topic_0	topic_1	topic_2	topic_3	topic_4	topic_5	topic_6	topic_7	topic_8	topic_9	topic_10	topic_11	topic_12	topic_13	topic_14	topic_15	topic_16	topic_17	topic_18	topic_19	topic_20	topic_21	topic_22	topic_23	topic_24	topic_25	topic_26	topic_27	topic_28	topic_29
0.0035852108	0.0036490771	0.0035861726	0.003623094	0.003561554	0.0036711348	0.003669087	0.0036568127	0.0036734294	0.0036917576	0.39828724	0.003575176	0.003790582	0.0036986938	0.0037373116	0.0035502762	0.27211553	0.2313703	0.0035968504	0.0035741958	0.0036459398	0.0036936847	0.0036463789	0.0035959454	0.003598296	0.0036216823	0.0036709623	0.003585128	0.0036808818	0.0035975738
0.010800227	0.01099262	0.68161654	0.010914347	0.010728962	0.011059067	0.011052899	0.011015923	0.0110659795	0.011121192	0.010947207	0.010769998	0.011418895	0.011142087	0.011258421	0.010694988	0.011281274	0.011055629	0.010835291	0.0107670445	0.010983169	0.011126997	0.010984492	0.010832564	0.010839645	0.010910095	0.0110585475	0.010799978	0.011088429	0.010837469
0.008087594	0.008231665	0.008089764	0.008173052	0.008034228	0.008281424	0.008276804	0.008249115	0.0082866	0.008327945	0.008197659	0.008064957	0.008550876	0.29774272	0.008430706	0.008008788	0.47254205	0.008278849	0.008113852	0.008062746	0.008224588	0.008332292	0.008225579	0.00811181	0.008117112	0.008169868	0.008281034	0.008087408	0.008303411	0.008115483
0.016250884	0.016540376	0.016255245	0.0164226	0.016143655	0.016640358	0.016631076	0.016575439	0.016650759	0.016733836	0.5211516	0.0162054	0.017181784	0.016765276	0.016940322	0.016092535	0.016974708	0.016635185	0.016303645	0.016200958	0.016526155	0.01674257	0.016528146	0.016299544	0.016310198	0.016416203	0.016639577	0.016250512	0.016684538	0.016306924
0.01625088	0.016540373	0.01625524	0.016422596	0.016143652	0.016640354	0.016631072	0.016575435	0.016650755	0.016733833	0.01647204	0.016205397	0.01718178	0.016765272	0.52162	0.016092531	0.016974704	0.016635181	0.016303642	0.016200954	0.016526151	0.016742567	0.016528143	0.01629954	0.016310195	0.016416198	0.016639572	0.016250508	0.016684534	0.01630692
0.0032260234	0.0032834914	0.003226889	0.0032601112	0.0032047369	0.0033033392	0.0033014966	0.003290452	0.003305404	0.0033218958	0.0032699266	0.0032169942	0.0034108197	0.90500027	0.0033628861	0.003194589	0.0033697123	0.0033023122	0.0032364973	0.0032161123	0.0032806683	0.00332363	0.0032810636	0.0032356828	0.0032377979	0.003258841	0.003303184	0.0032259491	0.0033121097	0.003237148
0.016250884	0.016540376	0.016255245	0.0164226	0.016143655	0.016640358	0.016631076	0.016575439	0.016650759	0.016733836	0.5211516	0.0162054	0.017181784	0.016765276	0.016940322	0.016092535	0.016974708	0.016635185	0.016303645	0.016200958	0.016526155	0.01674257	0.016528146	0.016299544	0.016310198	0.016416203	0.016639577	0.016250512	0.016684538	0.016306924
0.005383372	0.0054792706	0.0053848163	0.0054402556	0.0053478503	0.0055123917	0.005509317	0.005490886	0.005515837	0.0055433577	0.8413736	0.0053683044	0.0056917476	0.0055537727	0.005611759	0.005330916	0.00562315	0.0055106776	0.00540085	0.005366833	0.00547456	0.005546251	0.0054752193	0.0053994907	0.0054030204	0.005438136	0.0055121323	0.005383248	0.005527027	0.005401936
0.0026875224	0.0027353978	0.0026882435	0.0027159203	0.0026697891	0.0027519325	0.0027503974	0.0027411964	0.9208391	0.0027673915	0.0027240973	0.0026800004	0.0028414717	0.002772591	0.0028015394	0.002661335	0.0028072263	0.0027510768	0.002696248	0.0026792658	0.002733046	0.002768836	0.0027333752	0.0026955695	0.0026973316	0.002714862	0.0027518033	0.0026874607	0.002759239	0.0026967903
0.010800232	0.010992626	0.0108031295	0.010914353	0.010728967	0.011059074	0.011052905	0.011015929	0.011065986	0.011121199	0.0109472135	0.010770003	0.011418901	0.011142094	0.68207175	0.010694994	0.01128128	0.011055635	0.0108352965	0.010767051	0.010983175	0.0111270035	0.010984498	0.0108325705	0.010839651	0.010910101	0.011058554	0.0107999835	0.011088436	0.010837476
0.001150777	0.0011712767	0.0011510857	0.0011629367	0.0011431837	0.0011783568	0.0011776995	0.0011737597	0.0011790933	0.0011849763	0.001166438	0.001147556	0.0012166968	0.966112	0.0011995982	0.0011395637	0.0012020331	0.0011779905	0.0011545131	0.0011472414	0.0011702697	0.0011855948	0.0011704107	0.0011542226	0.0011549771	0.0011624836	0.0011783014	0.0011507504	0.0011814854	0.0011547452
0.0053833723	0.005479271	0.005384817	0.005440256	0.0053478507	0.84142935	0.0055093174	0.0054908865	0.005515837	0.005543358	0.0054566353	0.005368305	0.005691748	0.005553773	0.0056117596	0.0053309165	0.0056231506	0.005510678	0.0054008504	0.0053668334	0.00547456	0.0055462513	0.00547522	0.005399491	0.005403021	0.0054381364	0.005512133	0.0053832484	0.0055270274	0.0054019364
0.01625088	0.016540373	0.01625524	0.016422596	0.016143652	0.016640354	0.016631072	0.016575435	0.016650755	0.016733833	0.01647204	0.016205397	0.01718178	0.016765272	0.016940318	0.016092531	0.016974704	0.016635181	0.016303642	0.016200954	0.016526151	0.016742567	0.016528143	0.52097917	0.016310195	0.016416198	0.016639572	0.016250508	0.016684534	0.01630692
0.03280883	0.033393282	0.032817632	0.033155505	0.032592345	0.033595137	0.033576395	0.03346407	0.033616133	0.033783857	0.033255327	0.032717	0.034688216	0.033847332	0.03420073	0.03248914	0.034270152	0.03358469	0.03291535	0.03270803	0.03336457	0.033801492	0.03336859	0.032907065	0.032928575	0.03314259	0.033593558	0.032808077	0.033684332	0.03292197
0.0108002275	0.010992622	0.010803126	0.010914349	0.010728964	0.011059069	0.011052901	0.011015925	0.011065981	0.011121194	0.010947209	0.010769999	0.011418897	0.011142089	0.011258422	0.01069499	0.011281276	0.011055631	0.6816487	0.010767046	0.01098317	0.011126999	0.010984493	0.010832566	0.010839647	0.010910097	0.011058549	0.010799979	0.011088431	0.010837471
0.010800229	0.010992623	0.010803127	0.01091435	0.010728965	0.011059071	0.011052903	0.0110159265	0.011065983	0.011121196	0.010947211	0.0107700005	0.011418899	0.011142091	0.3638323	0.010694992	0.011281278	0.0110556325	0.010835294	0.010767048	0.010983172	0.011127001	0.010984495	0.010832568	0.010839649	0.010910098	0.011058551	0.010799981	0.011088433	0.32907698
0.0108002275	0.010992622	0.010803126	0.68172777	0.010728964	0.011059069	0.011052901	0.011015925	0.011065981	0.011121194	0.010947209	0.010769999	0.011418897	0.011142089	0.011258422	0.01069499	0.011281276	0.011055631	0.010835292	0.010767046	0.01098317	0.011126999	0.010984493	0.010832566	0.010839647	0.010910097	0.011058549	0.010799979	0.011088431	0.010837471
0.0064640585	0.0065792087	0.006465793	0.0065323613	0.0064214063	0.0066189785	0.006615286	0.0065931557	0.0066231154	0.0066561606	0.0065520285	0.0064459667	0.0068343394	0.0066686664	0.0067382935	0.24831286	0.0067519713	0.00661692	0.0064850454	0.0064441995	0.006573552	0.006659635	0.006574344	0.0064834133	0.567554	0.0065298164	0.0066186674	0.00646391	0.0066365516	0.0064863493
0.016250886	0.016540376	0.016255246	0.016422601	0.016143655	0.01664036	0.016631078	0.01657544	0.01665076	0.016733836	0.016472045	0.016205402	0.017181786	0.016765278	0.016940322	0.016092537	0.01697471	0.016635185	0.016303647	0.016200958	0.016526155	0.5214221	0.016528146	0.016299544	0.016310198	0.016416203	0.016639577	0.016250512	0.01668454	0.016306926
0.016250886	0.016540376	0.016255246	0.016422601	0.016143655	0.01664036	0.016631078	0.01657544	0.01665076	0.016733836	0.016472045	0.016205402	0.017181786	0.016765278	0.016940322	0.016092537	0.01697471	0.016635185	0.016303647	0.016200958	0.016526155	0.5214221	0.016528146	0.016299544	0.016310198	0.016416203	0.016639577	0.016250512	0.01668454	0.016306926
0.010800226	0.010992619	0.010803123	0.010914346	0.010728961	0.011059066	0.011052898	0.011015922	0.011065979	0.011121191	0.010947206	0.010769997	0.011418894	0.011142086	0.01125842	0.010694987	0.011281273	0.011055628	0.01083529	0.010767044	0.010983168	0.011126996	0.010984491	0.68164605	0.010839644	0.010910094	0.011058547	0.010799977	0.011088428	0.010837468
0.008087594	0.008231665	0.008089764	0.008173052	0.008034228	0.008281424	0.008276804	0.008249115	0.0082866	0.008327945	0.008197659	0.008064957	0.008550876	0.008343592	0.26742905	0.008008788	0.00844782	0.008278849	0.008113852	0.008062746	0.008224588	0.008332292	0.008225579	0.5026068	0.008117112	0.008169868	0.008281034	0.008087408	0.008303411	0.008115483
0.010800227	0.01099262	0.010803124	0.010914347	0.010728962	0.011059067	0.011052899	0.011015923	0.0110659795	0.6819346	0.010947207	0.010769998	0.011418895	0.011142087	0.011258421	0.010694988	0.011281274	0.011055629	0.010835291	0.0107670445	0.010983169	0.011126997	0.010984492	0.010832564	0.010839645	0.010910095	0.0110585475	0.010799978	0.011088429	0.010837469
0.0035852096	0.003649076	0.0035861714	0.89434737	0.0035615528	0.0036711337	0.003669086	0.0036568115	0.0036734282	0.0036917564	0.003634001	0.0035751748	0.003790581	0.0036986927	0.0037373104	0.003550275	0.0037448967	0.0036699923	0.0035968495	0.0035741949	0.0036459386	0.0036936835	0.003646378	0.0035959443	0.003598295	0.0036216811	0.0036709611	0.003585127	0.0036808806	0.0035975727
0.0064640553	0.006579205	0.0064657894	0.0065323575	0.0064214026	0.0066189747	0.0066152825	0.006593152	0.0066231117	0.006656157	0.0065520247	0.006445963	0.006834335	0.0066686627	0.0067382897	0.006401069	0.8097302	0.0066169165	0.0064850417	0.0064441958	0.006573548	0.006659631	0.00657434	0.0064834096	0.0064876475	0.0065298127	0.006618663	0.0064639063	0.006636548	0.0064863455
0.03280883	0.033393282	0.032817632	0.033155505	0.032592345	0.033595137	0.033576395	0.03346407	0.033616133	0.033783857	0.033255327	0.032717	0.034688216	0.033847332	0.03420073	0.03248914	0.034270152	0.03358469	0.03291535	0.03270803	0.03336457	0.033801492	0.03336859	0.032907065	0.032928575	0.03314259	0.033593558	0.032808077	0.033684332	0.03292197
0.010800227	0.01099262	0.010803124	0.010914347	0.010728962	0.011059067	0.011052899	0.011015923	0.0110659795	0.011121192	0.010947207	0.010769998	0.011418895	0.011142087	0.011258421	0.010694988	0.011281274	0.011055629	0.010835291	0.0107670445	0.010983169	0.011126997	0.010984492	0.010832564	0.010839645	0.010910095	0.681872	0.010799978	0.011088429	0.010837469
0.0032260232	0.0032834911	0.0032268886	0.003260111	0.0032047364	0.003303339	0.0033014964	0.0032904516	0.90497756	0.0033218956	0.0032699264	0.0032169938	0.0034108192	0.0033281369	0.0033628857	0.0031945885	0.003369712	0.003302312	0.0032364968	0.0032161118	0.003280668	0.0033236295	0.0032810632	0.0032356826	0.0032377976	0.0032588409	0.0033031837	0.003225949	0.0033121093	0.0032371478
0.03280883	0.033393282	0.032817632	0.033155505	0.032592345	0.033595137	0.033576395	0.03346407	0.033616133	0.033783857	0.033255327	0.032717	0.034688216	0.033847332	0.03420073	0.03248914	0.034270152	0.03358469	0.03291535	0.03270803	0.03336457	0.033801492	0.03336859	0.032907065	0.032928575	0.03314259	0.033593558	0.032808077	0.033684332	0.03292197
0.03280883	0.033393282	0.032817632	0.033155505	0.032592345	0.033595137	0.033576395	0.03346407	0.033616133	0.033783857	0.033255327	0.032717	0.034688216	0.033847332	0.03420073	0.03248914	0.034270152	0.03358469	0.03291535	0.03270803	0.03336457	0.033801492	0.03336859	0.032907065	0.032928575	0.03314259	0.033593558	0.032808077	0.033684332	0.03292197
0.010800229	0.010992623	0.010803127	0.01091435	0.010728965	0.011059071	0.011052903	0.0110159265	0.011065983	0.011121196	0.010947211	0.0107700005	0.011418899	0.011142091	0.3226058	0.010694992	0.011281278	0.0110556325	0.010835294	0.010767048	0.010983172	0.011127001	0.010984495	0.010832568	0.010839649	0.010910098	0.3705245	0.010799981	0.011088433	0.010837473
0.008087593	0.008231664	0.008089763	0.008173051	0.76152766	0.008281423	0.008276803	0.008249114	0.008286599	0.008327944	0.008197658	0.008064956	0.008550875	0.008343591	0.008430705	0.008008787	0.008447819	0.008278848	0.008113851	0.008062745	0.008224587	0.008332291	0.008225578	0.008111809	0.008117111	0.008169867	0.0082810335	0.008087407	0.00830341	0.0081154825
0.0064640557	0.0065792054	0.00646579	0.006532358	0.5928763	0.006618975	0.006615283	0.0065931524	0.006623112	0.0066561573	0.006552025	0.0064459634	0.006834336	0.0066686636	0.00673829	0.0064010695	0.006751968	0.006616917	0.006485042	0.006444196	0.006573549	0.0066596316	0.22309758	0.0064834105	0.0064876485	0.006529813	0.006618664	0.0064639067	0.0066365483	0.0064863465
0.0046122754	0.0046944376	0.0046135127	0.004661011	0.0045818416	0.0047228145	0.00472018	0.0047043893	0.0047257664	0.004749345	0.004675044	0.004599366	0.00487648	0.004758268	0.004807949	0.004567333	0.8642374	0.004721346	0.0046272497	0.004598105	0.0046904017	0.004751824	0.0046909666	0.0046260855	0.004629109	0.004659195	0.0047225924	0.004612169	0.0047353534	0.00462818
0.03280883	0.033393282	0.032817632	0.033155505	0.032592345	0.033595137	0.033576395	0.03346407	0.033616133	0.033783857	0.033255327	0.032717	0.034688216	0.033847332	0.03420073	0.03248914	0.034270152	0.03358469	0.03291535	0.03270803	0.03336457	0.033801492	0.03336859	0.032907065	0.032928575	0.03314259	0.033593558	0.032808077	0.033684332	0.03292197
0.005383375	0.005479274	0.005384819	0.0054402584	0.005347853	0.67424595	0.0055093197	0.005490889	0.00551584	0.0055433605	0.0054566376	0.0053683072	0.005691751	0.005553776	0.0056117624	0.0053309193	0.0056231534	0.005510681	0.0054008528	0.0053668357	0.0054745628	0.005546254	0.005475222	0.17258282	0.005403023	0.005438139	0.0055121356	0.0053832512	0.0055270297	0.005401939
0.03280883	0.033393282	0.032817632	0.033155505	0.032592345	0.033595137	0.033576395	0.03346407	0.033616133	0.033783857	0.033255327	0.032717	0.034688216	0.033847332	0.03420073	0.03248914	0.034270152	0.03358469	0.03291535	0.03270803	0.03336457	0.033801492	0.03336859	0.032907065	0.032928575	0.03314259	0.033593558	0.032808077	0.033684332	0.03292197
0.016250884	0.016540376	0.016255245	0.0164226	0.016143655	0.016640358	0.016631076	0.016575439	0.5213303	0.016733836	0.016472045	0.0162054	0.017181784	0.016765276	0.016940322	0.016092535	0.016974708	0.016635185	0.016303645	0.016200958	0.016526155	0.01674257	0.016528146	0.016299544	0.016310198	0.016416203	0.016639577	0.016250512	0.016684538	0.016306924
0.03280883	0.033393282	0.032817632	0.033155505	0.032592345	0.033595137	0.033576395	0.03346407	0.033616133	0.033783857	0.033255327	0.032717	0.034688216	0.033847332	0.03420073	0.03248914	0.034270152	0.03358469	0.03291535	0.03270803	0.03336457	0.033801492	0.03336859	0.032907065	0.032928575	0.03314259	0.033593558	0.032808077	0.033684332	0.03292197
0.016250888	0.016540378	0.016255246	0.016422601	0.016143657	0.016640361	0.016631078	0.01657544	0.01665076	0.016733838	0.016472047	0.016205402	0.017181786	0.016765278	0.016940324	0.016092537	0.01697471	0.016635187	0.016303647	0.01620096	0.016526157	0.521422	0.016528148	0.016299546	0.0163102	0.016416205	0.01663958	0.016250513	0.016684541	0.016306927
0.0026875213	0.0027353964	0.0026882424	0.002715919	0.0026697877	0.2534455	0.0027503963	0.002741195	0.0027536512	0.0027673903	0.002724096	0.0026799992	0.13036296	0.21698536	0.0028015382	0.002661334	0.3284648	0.0027510754	0.0026962466	0.0026792644	0.0027330446	0.0027688348	0.0027333738	0.0026955681	0.0026973302	0.002714861	0.0027518019	0.0026874593	0.0027592375	0.0026967889
0.008087593	0.008231664	0.008089762	0.00817305	0.008034227	0.008281423	0.008276803	0.008249114	0.008286598	0.008327943	0.008197658	0.008064956	0.008550874	0.00834359	0.008430705	0.0080087865	0.008447818	0.008278848	0.00811385	0.008062745	0.008224587	0.008332291	0.008225578	0.008111808	0.008117111	0.008169866	0.7617744	0.008087407	0.008303409	0.008115482
0.002932253	0.0029844877	0.0029330398	0.0029632368	0.0029129048	0.25522333	0.0030008536	0.0029908146	0.2085354	0.003019395	0.0029721584	0.002924046	0.0031002213	0.003025068	0.0030566526	0.002903681	0.45593715	0.0030015947	0.002941773	0.0029232444	0.002981922	0.003020971	0.0029822811	0.0029410329	0.0029429551	0.0029620824	0.0030023872	0.0029321855	0.0030105	0.0029423647
0.006464054	0.0065792035	0.006465788	0.006532356	0.006421401	0.8095972	0.006615281	0.0065931506	0.0066231103	0.0066561555	0.0065520233	0.0064459615	0.0068343338	0.0066686613	0.0067382883	0.0064010676	0.006751966	0.006616915	0.0064850403	0.0064441944	0.006573547	0.0066596298	0.006574339	0.0064834086	0.0064876466	0.0065298113	0.0066186623	0.006463905	0.0066365465	0.0064863446
0.008087596	0.008231668	0.008089766	0.008173054	0.00803423	0.008281426	0.008276806	0.008249117	0.008286602	0.008327947	0.008197661	0.008064959	0.008550878	0.008343594	0.008430709	0.00800879	0.008447822	0.0082788505	0.008113854	0.008062748	0.00822459	0.008332294	0.008225581	0.25901628	0.008117114	0.00816987	0.51086986	0.00808741	0.008303413	0.008115485
0.03280883	0.033393282	0.032817632	0.033155505	0.032592345	0.033595137	0.033576395	0.03346407	0.033616133	0.033783857	0.033255327	0.032717	0.034688216	0.033847332	0.03420073	0.03248914	0.034270152	0.03358469	0.03291535	0.03270803	0.03336457	0.033801492	0.03336859	0.032907065	0.032928575	0.03314259	0.033593558	0.032808077	0.033684332	0.03292197
0.010800232	0.010992626	0.0108031295	0.010914353	0.010728967	0.011059074	0.011052905	0.011015929	0.011065986	0.011121199	0.0109472135	0.010770003	0.011418901	0.011142094	0.68207175	0.010694994	0.01128128	0.011055635	0.0108352965	0.010767051	0.010983175	0.0111270035	0.010984498	0.0108325705	0.010839651	0.010910101	0.011058554	0.0107999835	0.011088436	0.010837476
0.01625088	0.016540373	0.01625524	0.016422596	0.016143652	0.52132	0.016631072	0.016575435	0.016650755	0.016733833	0.01647204	0.016205397	0.01718178	0.016765272	0.016940318	0.016092531	0.016974704	0.016635181	0.016303642	0.016200954	0.016526151	0.016742567	0.016528143	0.01629954	0.016310195	0.016416198	0.016639572	0.016250508	0.016684534	0.01630692
0.01625088	0.016540373	0.01625524	0.016422596	0.016143652	0.016640354	0.016631072	0.016575435	0.016650755	0.016733833	0.01647204	0.016205397	0.01718178	0.016765272	0.016940318	0.016092531	0.016974704	0.016635181	0.016303642	0.016200954	0.016526151	0.016742567	0.016528143	0.52097917	0.016310195	0.016416198	0.016639572	0.016250508	0.016684534	0.01630692
0.016250882	0.016540375	0.016255243	0.016422598	0.016143654	0.016640356	0.016631074	0.016575437	0.016650757	0.52141345	0.016472042	0.016205398	0.017181782	0.016765274	0.01694032	0.016092533	0.016974706	0.016635183	0.016303644	0.016200956	0.016526153	0.016742568	0.016528144	0.016299542	0.016310196	0.0164162	0.016639575	0.01625051	0.016684536	0.016306922
0.010800228	0.010992622	0.010803127	0.01091435	0.010728965	0.01105907	0.011052902	0.011015926	0.011065982	0.011121195	0.01094721	0.01077	0.011418898	0.01114209	0.011258423	0.010694991	0.011281277	0.68186903	0.010835293	0.010767047	0.010983171	0.011127	0.010984494	0.010832567	0.010839648	0.0109100975	0.01105855	0.01079998	0.011088432	0.010837472
0.03280883	0.033393282	0.032817632	0.033155505	0.032592345	0.033595137	0.033576395	0.03346407	0.033616133	0.033783857	0.033255327	0.032717	0.034688216	0.033847332	0.03420073	0.03248914	0.034270152	0.03358469	0.03291535	0.03270803	0.03336457	0.033801492	0.03336859	0.032907065	0.032928575	0.03314259	0.033593558	0.032808077	0.033684332	0.03292197
0.03280883	0.033393282	0.032817632	0.033155505	0.032592345	0.033595137	0.033576395	0.03346407	0.033616133	0.033783857	0.033255327	0.032717	0.034688216	0.033847332	0.03420073	0.03248914	0.034270152	0.03358469	0.03291535	0.03270803	0.03336457	0.033801492	0.03336859	0.032907065	0.032928575	0.03314259	0.033593558	0.032808077	0.033684332	0.03292197
0.03280883	0.033393282	0.032817632	0.033155505	0.032592345	0.033595137	0.033576395	0.03346407	0.033616133	0.033783857	0.033255327	0.032717	0.034688216	0.033847332	0.03420073	0.03248914	0.034270152	0.03358469	0.03291535	0.03270803	0.03336457	0.033801492	0.03336859	0.032907065	0.032928575	0.03314259	0.033593558	0.032808077	0.033684332	0.03292197
0.010800229	0.010992623	0.010803127	0.01091435	0.010728965	0.3194079	0.011052903	0.0110159265	0.011065983	0.011121196	0.010947211	0.0107700005	0.011418899	0.3736066	0.011258424	0.010694992	0.011281278	0.0110556325	0.010835294	0.010767048	0.010983172	0.011127001	0.010984495	0.010832568	0.010839649	0.010910098	0.011058551	0.010799981	0.011088433	0.010837473
0.010800229	0.010992623	0.010803127	0.01091435	0.010728965	0.011059071	0.011052903	0.0110159265	0.011065983	0.011121196	0.010947211	0.0107700005	0.011418899	0.011142091	0.36384425	0.010694992	0.011281278	0.0110556325	0.010835294	0.010767048	0.010983172	0.011127001	0.010984495	0.010832568	0.010839649	0.010910098	0.011058551	0.010799981	0.011088433	0.329065
0.01625088	0.016540373	0.01625524	0.016422596	0.016143652	0.016640354	0.016631072	0.016575435	0.016650755	0.016733833	0.01647204	0.016205397	0.01718178	0.016765272	0.52162	0.016092531	0.016974704	0.016635181	0.016303642	0.016200954	0.016526151	0.016742567	0.016528143	0.01629954	0.016310195	0.016416198	0.016639572	0.016250508	0.016684534	0.01630692
0.03280883	0.033393282	0.032817632	0.033155505	0.032592345	0.033595137	0.033576395	0.03346407	0.033616133	0.033783857	0.033255327	0.032717	0.034688216	0.033847332	0.03420073	0.03248914	0.034270152	0.03358469	0.03291535	0.03270803	0.03336457	0.033801492	0.03336859	0.032907065	0.032928575	0.03314259	0.033593558	0.032808077	0.033684332	0.03292197
0.010800227	0.010992621	0.010803125	0.010914348	0.6815424	0.011059068	0.0110529	0.011015924	0.01106598	0.011121193	0.010947208	0.010769998	0.011418896	0.011142088	0.0112584215	0.010694989	0.011281275	0.01105563	0.010835292	0.010767045	0.010983169	0.011126998	0.0109844925	0.010832565	0.010839646	0.010910096	0.011058548	0.010799978	0.01108843	0.01083747
0.03280883	0.033393282	0.032817632	0.033155505	0.032592345	0.033595137	0.033576395	0.03346407	0.033616133	0.033783857	0.033255327	0.032717	0.034688216	0.033847332	0.03420073	0.03248914	0.034270152	0.03358469	0.03291535	0.03270803	0.03336457	0.033801492	0.03336859	0.032907065	0.032928575	0.03314259	0.033593558	0.032808077	0.033684332	0.03292197
0.0053833714	0.0054792697	0.0053848154	0.0054402547	0.59638107	0.0055123908	0.005509316	0.005490885	0.005515836	0.0055433568	0.005456634	0.0053683035	0.0056917467	0.0055537717	0.005611758	0.005330915	0.005623149	0.0055106767	0.005400849	0.005366832	0.005474559	0.0055462504	0.0054752184	0.0053994902	0.0054030195	0.005438135	0.0055121314	0.005383247	0.005527026	0.25028569
0.016250882	0.016540373	0.016255243	0.016422598	0.016143652	0.52132	0.016631074	0.016575437	0.016650757	0.016733833	0.016472042	0.016205397	0.01718178	0.016765274	0.016940318	0.016092533	0.016974704	0.016635181	0.016303644	0.016200954	0.016526151	0.016742568	0.016528143	0.01629954	0.016310195	0.0164162	0.016639573	0.016250508	0.016684536	0.016306922
0.010800227	0.010992621	0.010803125	0.010914348	0.010728963	0.011059068	0.0110529	0.011015924	0.01106598	0.011121193	0.68176067	0.010769998	0.011418896	0.011142088	0.0112584215	0.010694989	0.011281275	0.01105563	0.010835292	0.010767045	0.010983169	0.011126998	0.0109844925	0.010832565	0.010839646	0.010910096	0.011058548	0.010799978	0.01108843	0.01083747
0.016250884	0.016540375	0.016255245	0.0164226	0.52082324	0.016640358	0.016631076	0.016575439	0.016650759	0.016733835	0.016472043	0.0162054	0.017181782	0.016765276	0.01694032	0.016092535	0.016974708	0.016635183	0.016303645	0.016200956	0.016526153	0.01674257	0.016528144	0.016299542	0.016310196	0.016416201	0.016639575	0.01625051	0.016684538	0.016306924
0.016250886	0.016540376	0.016255246	0.016422601	0.016143655	0.01664036	0.016631078	0.01657544	0.01665076	0.016733836	0.016472045	0.016205402	0.017181786	0.016765278	0.016940322	0.016092537	0.01697471	0.016635185	0.016303647	0.016200958	0.016526155	0.016742572	0.52120763	0.016299544	0.016310198	0.016416203	0.016639577	0.016250512	0.01668454	0.016306926
0.010800232	0.010992626	0.0108031295	0.010914353	0.010728967	0.011059074	0.011052905	0.011015929	0.011065986	0.37050992	0.0109472135	0.010770003	0.011418901	0.011142094	0.011258427	0.010694994	0.01128128	0.011055635	0.0108352965	0.010767051	0.010983175	0.0111270035	0.32240906	0.0108325705	0.010839651	0.010910101	0.011058554	0.0107999835	0.011088436	0.010837476
0.03280883	0.033393282	0.032817632	0.033155505	0.032592345	0.033595137	0.033576395	0.03346407	0.033616133	0.033783857	0.033255327	0.032717	0.034688216	0.033847332	0.03420073	0.03248914	0.034270152	0.03358469	0.03291535	0.03270803	0.03336457	0.033801492	0.03336859	0.032907065	0.032928575	0.03314259	0.033593558	0.032808077	0.033684332	0.03292197
0.0032260232	0.0032834911	0.0032268886	0.003260111	0.0032047364	0.003303339	0.0033014964	0.0032904516	0.0033054037	0.0033218956	0.0032699264	0.0032169938	0.0034108192	0.0033281369	0.0033628857	0.0031945885	0.003369712	0.003302312	0.0032364968	0.0032161118	0.003280668	0.9049958	0.0032810632	0.0032356826	0.0032377976	0.0032588409	0.0033031837	0.003225949	0.0033121093	0.0032371478
0.03280883	0.033393282	0.032817632	0.033155505	0.032592345	0.033595137	0.033576395	0.03346407	0.033616133	0.033783857	0.033255327	0.032717	0.034688216	0.033847332	0.03420073	0.03248914	0.034270152	0.03358469	0.03291535	0.03270803	0.03336457	0.033801492	0.03336859	0.032907065	0.032928575	0.03314259	0.033593558	0.032808077	0.033684332	0.03292197
0.008087597	0.008231668	0.008089767	0.008173054	0.008034231	0.0082814265	0.008276807	0.008249118	0.008286603	0.008327947	0.0081976615	0.00806496	0.008550878	0.008343594	0.008430709	0.00800879	0.008447822	0.008278851	0.008113854	0.008062749	0.008224591	0.008332294	0.76171887	0.008111812	0.008117115	0.00816987	0.008281037	0.008087411	0.008303413	0.008115486
0.016250888	0.016540378	0.016255246	0.016422601	0.016143657	0.016640361	0.016631078	0.01657544	0.01665076	0.016733838	0.016472047	0.016205402	0.017181786	0.016765278	0.016940324	0.016092537	0.01697471	0.016635187	0.016303647	0.01620096	0.52120566	0.016742572	0.016528148	0.016299546	0.0163102	0.016416205	0.01663958	0.016250513	0.016684541	0.016306927
0.016250882	0.016540373	0.016255243	0.016422598	0.016143652	0.016640356	0.016631074	0.016575437	0.016650757	0.016733833	0.016472042	0.016205397	0.01718178	0.016765274	0.52162	0.016092533	0.016974704	0.016635181	0.016303644	0.016200954	0.016526151	0.016742568	0.016528143	0.01629954	0.016310195	0.0164162	0.016639573	0.016250508	0.016684536	0.016306922
0.010800227	0.010992621	0.010803125	0.010914348	0.010728963	0.011059068	0.0110529	0.011015924	0.01106598	0.011121193	0.010947208	0.68158346	0.011418896	0.011142088	0.0112584215	0.010694989	0.011281275	0.01105563	0.010835292	0.010767045	0.010983169	0.011126998	0.0109844925	0.010832565	0.010839646	0.010910096	0.011058548	0.010799978	0.01108843	0.01083747
0.03280883	0.033393282	0.032817632	0.033155505	0.032592345	0.033595137	0.033576395	0.03346407	0.033616133	0.033783857	0.033255327	0.032717	0.034688216	0.033847332	0.03420073	0.03248914	0.034270152	0.03358469	0.03291535	0.03270803	0.03336457	0.033801492	0.03336859	0.032907065	0.032928575	0.03314259	0.033593558	0.032808077	0.033684332	0.03292197
