topic_0	topic_1	topic_2	topic_3	topic_4	topic_5	topic_6	topic_7	topic_8	topic_9	topic_10	topic_11	topic_12	topic_13	topic_14	topic_15	topic_16	topic_17	topic_18	topic_19	topic_20	topic_21	topic_22	topic_23	topic_24	topic_25	topic_26	topic_27	topic_28	topic_29	topic_30	topic_31	topic_32	topic_33	topic_34	topic_35	topic_36	topic_37	topic_38	topic_39	topic_40	topic_41	topic_42	topic_43	topic_44	topic_45	topic_46	topic_47	topic_48	topic_49	topic_50	topic_51	topic_52	topic_53	topic_54	topic_55	topic_56	topic_57	topic_58	topic_59	topic_60	topic_61	topic_62	topic_63	topic_64	topic_65	topic_66	topic_67	topic_68	topic_69	topic_70	topic_71	topic_72	topic_73	topic_74	topic_75	topic_76	topic_77	topic_78	topic_79
0.0020698595	0.40972537	0.0020631915	0.0020766447	0.0020698751	0.0020698546	0.0020765625	0.0020764905	0.002083411	0.0020833153	0.0020699163	0.0020898513	0.0020832627	0.0020834247	0.0020698546	0.0020631915	0.0021102577	0.0020832242	0.0020767532	0.002076483	0.0020698751	0.0020765048	0.42858166	0.0020698276	0.0020631915	0.0020765741	0.0020701773	0.0020631915	0.0020631915	0.0020765713	0.0020764638	0.0020697943	0.0020831537	0.0020631915	0.0020631915	0.0020698751	0.0020631915	0.0020700993	0.002076627	0.0020631915	0.0020766868	0.0020701753	0.0020699513	0.002083163	0.0020631915	0.0020834734	0.0020631915	0.0020698751	0.0020698751	0.0020698546	0.0020631915	0.0020766219	0.0020699266	0.002076511	0.0020898136	0.0020698751	0.0020631915	0.0020832107	0.0020698546	0.002076633	0.0020899365	0.0020631915	0.0020698276	0.0020698276	0.0020766433	0.0020698276	0.0020631915	0.0020698751	0.0021105316	0.0020699163	0.0020631915	0.0020765662	0.0020631915	0.0020631915	0.0020766098	0.0020631915	0.0020631915	0.0020631915	0.0020698276	0.0020764638
0.006221731	0.0062216353	0.0062016877	0.006242127	0.006221778	0.0062217163	0.00624188	0.0062416634	0.0062624654	0.006262178	0.0062219026	0.006281824	0.0062620197	0.006262507	0.0062217163	0.0062016877	0.0063431635	0.006261904	0.006242453	0.0062416415	0.006221778	0.0062417057	0.006282047	0.0062216353	0.0062016877	0.006241915	0.0062226867	0.0062016877	0.0062016877	0.0062419064	0.006241583	0.0062215356	0.0062616924	0.0062016877	0.0062016877	0.006221778	0.0062016877	0.006222452	0.0062420736	0.0062016877	0.006242253	0.00622268	0.006222007	0.0062617203	0.0062016877	0.006262653	0.0062016877	0.006221778	0.006221778	0.0062217163	0.0062016877	0.0062420582	0.006221933	0.006241725	0.0062817107	0.006221778	0.0062016877	0.0062618637	0.0062217163	0.006242092	0.00628208	0.0062016877	0.0062216353	0.0062216353	0.0062421225	0.5076897	0.0062016877	0.006221778	0.0063439864	0.0062219026	0.0062016877	0.0062418906	0.0062016877	0.0062016877	0.006242022	0.0062016877	0.0062016877	0.0062016877	0.0062216353	0.006241583
0.012480107	0.012479914	0.012439902	0.012521018	0.0124802	0.012480077	0.012520523	0.012520088	0.012561814	0.012561238	0.01248045	0.012600646	0.012560921	0.012561898	0.012480077	0.012439902	0.012723686	0.012560688	0.012521672	0.012520044	0.0124802	0.012520174	0.012601092	0.012479914	0.012439902	0.012520593	0.012482024	0.012439902	0.012439902	0.012520576	0.012519927	0.012479714	0.012560264	0.012439902	0.012439902	0.0124802	0.012439902	0.012481553	0.012520911	0.012439902	0.012521272	0.012482011	0.012480659	0.01256032	0.012439902	0.012562191	0.012439902	0.0124802	0.0124802	0.012480077	0.012439902	0.01252088	0.01248051	0.012520212	0.012600418	0.0124802	0.012439902	0.012560608	0.012480077	0.012520948	0.0126011595	0.012439902	0.012479914	0.012479914	0.012521009	0.012479914	0.012439902	0.0124802	0.012725337	0.01248045	0.012439902	0.012520544	0.012439902	0.012439902	0.012520808	0.012439902	0.012439902	0.012439902	0.012479914	0.012519927
0.0041437657	0.0041437014	0.0041304165	0.0041573495	0.004143797	0.004143756	0.004157185	0.0041570407	0.004170895	0.0041707037	0.0041438797	0.0041837883	0.0041705985	0.0041709226	0.004143756	0.0041304165	0.0042246412	0.004170521	0.0041575665	0.004157026	0.004143797	0.004157069	0.004183937	0.0041437014	0.0041304165	0.0041572084	0.004144402	0.0041304165	0.0041304165	0.004157203	0.004156987	0.0041436353	0.00417038	0.0041304165	0.0041304165	0.004143797	0.0041304165	0.0041442458	0.004157314	0.0041304165	0.0041574333	0.0041443976	0.004143949	0.0041703987	0.0041304165	0.00417102	0.0041304165	0.004143797	0.004143797	0.004143756	0.0041304165	0.004157304	0.0041439	0.0041570817	0.004183713	0.004143797	0.0041304165	0.3381556	0.004143756	0.004157326	0.0041839588	0.0041304165	0.0041437014	0.0041437014	0.004157346	0.0041437014	0.0041304165	0.004143797	0.0042251893	0.0041438797	0.0041304165	0.004157192	0.0041304165	0.0041304165	0.0041572796	0.0041304165	0.0041304165	0.0041304165	0.3381289	0.004156987
0.0041437657	0.0041437014	0.0041304165	0.0041573495	0.004143797	0.004143756	0.004157185	0.0041570407	0.004170895	0.0041707037	0.0041438797	0.0041837883	0.0041705985	0.0041709226	0.004143756	0.0041304165	0.0042246412	0.004170521	0.0041575665	0.004157026	0.004143797	0.004157069	0.004183937	0.0041437014	0.0041304165	0.0041572084	0.004144402	0.0041304165	0.0041304165	0.004157203	0.004156987	0.0041436353	0.00417038	0.0041304165	0.0041304165	0.004143797	0.0041304165	0.0041442458	0.004157314	0.0041304165	0.0041574333	0.0041443976	0.004143949	0.0041703987	0.0041304165	0.00417102	0.0041304165	0.004143797	0.004143797	0.004143756	0.0041304165	0.004157304	0.0041439	0.0041570817	0.004183713	0.004143797	0.0041304165	0.004170494	0.004143756	0.004157326	0.0041839588	0.0041304165	0.0041437014	0.0041437014	0.004157346	0.672114	0.0041304165	0.004143797	0.0042251893	0.0041438797	0.0041304165	0.004157192	0.0041304165	0.0041304165	0.0041572796	0.0041304165	0.0041304165	0.0041304165	0.0041437014	0.004156987
0.0041437666	0.004143703	0.0041304175	0.6721276	0.004143798	0.004143757	0.004157186	0.0041570417	0.004170896	0.0041707046	0.0041438807	0.0041837892	0.0041705994	0.0041709235	0.004143757	0.0041304175	0.004224642	0.004170522	0.0041575674	0.0041570268	0.004143798	0.00415707	0.004183938	0.004143703	0.0041304175	0.0041572093	0.004144403	0.0041304175	0.0041304175	0.0041572037	0.004156988	0.004143636	0.004170381	0.0041304175	0.0041304175	0.004143798	0.0041304175	0.0041442467	0.004157315	0.0041304175	0.0041574347	0.004144399	0.00414395	0.0041704	0.0041304175	0.0041710213	0.0041304175	0.004143798	0.004143798	0.004143757	0.0041304175	0.0041573048	0.0041439007	0.0041570826	0.004183714	0.004143798	0.0041304175	0.0041704956	0.004143757	0.004157327	0.0041839597	0.0041304175	0.004143703	0.004143703	0.0041573476	0.004143703	0.0041304175	0.004143798	0.0042251903	0.0041438807	0.0041304175	0.004157193	0.0041304175	0.0041304175	0.0041572805	0.0041304175	0.0041304175	0.0041304175	0.004143703	0.004156988
0.0024843176	0.0024842792	0.0024763143	0.0024924616	0.0024843363	0.0024843116	0.0024923629	0.0024922765	0.0025005825	0.002500468	0.0024843859	0.0025083125	0.0025004046	0.002500599	0.0024843116	0.0024763143	0.002532805	0.0025003583	0.0024925917	0.0024922676	0.0024843363	0.0024922932	0.0025084014	0.0024842792	0.0024763143	0.0024923768	0.0024846992	0.0024763143	0.0024763143	0.0024923736	0.0024922444	0.0024842394	0.80343807	0.0024763143	0.0024763143	0.0024843363	0.0024763143	0.0024846054	0.0024924404	0.0024763143	0.0024925119	0.0024846967	0.0024844278	0.0025002852	0.0024763143	0.0025006575	0.0024763143	0.0024843363	0.0024843363	0.0024843116	0.0024763143	0.002492434	0.002484398	0.002492301	0.002508267	0.0024843363	0.0024763143	0.0025003424	0.0024843116	0.0024924476	0.0025084147	0.0024763143	0.0024842792	0.0024842792	0.0024924597	0.0024842792	0.0024763143	0.0024843363	0.0025331336	0.0024843859	0.0024763143	0.0024923673	0.0024763143	0.0024763143	0.0024924197	0.0024763143	0.0024763143	0.0024763143	0.0024842792	0.0024922444
0.006221733	0.0062216367	0.0062016896	0.0062421286	0.0062217796	0.006221718	0.0062418813	0.0062416648	0.006262467	0.0062621795	0.006221904	0.0062818257	0.006262021	0.006262508	0.006221718	0.0062016896	0.006343165	0.006261905	0.0062424545	0.006241643	0.0062217796	0.006241707	0.0062820483	0.0062216367	0.0062016896	0.0062419167	0.0062226886	0.0062016896	0.0062016896	0.0062419083	0.006241584	0.006221537	0.006261694	0.0062016896	0.0062016896	0.0062217796	0.0062016896	0.0062224534	0.0062420755	0.0062016896	0.0062422547	0.006222682	0.006222011	0.0062617217	0.0062016896	0.0062626544	0.0062016896	0.0062217796	0.0062217796	0.006221718	0.0062016896	0.0062420596	0.006221934	0.006241726	0.006281712	0.0062217796	0.0062016896	0.006261865	0.5076897	0.0062420936	0.0062820814	0.0062016896	0.0062216367	0.0062216367	0.006242124	0.0062216367	0.0062016896	0.0062217796	0.006343988	0.006221904	0.0062016896	0.006241892	0.0062016896	0.0062016896	0.0062420233	0.0062016896	0.0062016896	0.0062016896	0.0062216367	0.006241584
0.0062217326	0.006221636	0.006201689	0.006242128	0.006221779	0.0062217177	0.0062418813	0.0062416643	0.0062624663	0.006262179	0.0062219035	0.0062818252	0.0062620207	0.0062625078	0.0062217177	0.006201689	0.0063431645	0.0062619047	0.006242454	0.0062416424	0.006221779	0.0062417067	0.006282048	0.006221636	0.006201689	0.006241916	0.006222688	0.006201689	0.006201689	0.006241908	0.006241584	0.006221537	0.0062616933	0.006201689	0.006201689	0.006221779	0.006201689	0.006222453	0.006242075	0.006201689	0.0062422543	0.0062226816	0.50769	0.0062617213	0.006201689	0.006262654	0.006201689	0.006221779	0.006221779	0.0062217177	0.006201689	0.0062420596	0.0062219338	0.006241726	0.0062817116	0.006221779	0.006201689	0.0062618647	0.0062217177	0.006242093	0.006282081	0.006201689	0.006221636	0.006221636	0.0062421234	0.006221636	0.006201689	0.006221779	0.006343988	0.0062219035	0.006201689	0.006241892	0.006201689	0.006201689	0.006242023	0.006201689	0.006201689	0.006201689	0.006221636	0.006241584
0.004143765	0.004143701	0.0041304156	0.004157349	0.004143796	0.004143755	0.004157184	0.00415704	0.004170894	0.0041707032	0.004143879	0.0041837874	0.0041705975	0.004170922	0.004143755	0.0041304156	0.004224641	0.0041705207	0.004157566	0.0041570254	0.004143796	0.004157068	0.004183936	0.004143701	0.0041304156	0.0041572074	0.0041444013	0.0041304156	0.0041304156	0.004157202	0.0041569863	0.004143635	0.0041703796	0.0041304156	0.0041304156	0.004143796	0.0041304156	0.004144245	0.004157313	0.0041304156	0.004157433	0.004144397	0.0041439487	0.004170398	0.0041304156	0.0041710194	0.0041304156	0.004143796	0.004143796	0.004143755	0.0041304156	0.004157303	0.0041438993	0.0041570812	0.004183712	0.004143796	0.0041304156	0.0041704937	0.004143755	0.0041573257	0.0041839583	0.0041304156	0.004143701	0.004143701	0.0041573457	0.6721141	0.0041304156	0.004143796	0.004225189	0.004143879	0.0041304156	0.0041571916	0.0041304156	0.0041304156	0.0041572787	0.0041304156	0.0041304156	0.0041304156	0.004143701	0.0041569863
0.0031063054	0.0031062574	0.0030962983	0.0031164882	0.0031063287	0.003106298	0.0031163648	0.0031162568	0.0031266424	0.003126499	0.0031063908	0.0031363077	0.00312642	0.0031266632	0.003106298	0.0030962983	0.0031669326	0.003126362	0.003116651	0.0031162458	0.0031063287	0.003116278	0.003136419	0.0031062574	0.0030962983	0.0031163825	0.0031067824	0.0030962983	0.0030962983	0.0031163783	0.0031162167	0.0031062078	0.0031262566	0.0030962983	0.0030962983	0.0031063287	0.0030962983	0.003106665	0.0031164617	0.0030962983	0.0031165513	0.0031067792	0.003106443	0.0031262706	0.0030962983	0.0031267363	0.0030962983	0.0031063287	0.0031063287	0.003106298	0.0030962983	0.003116454	0.003106406	0.0031162875	0.0031362511	0.0031063287	0.0030962983	0.003126342	0.003106298	0.0031164708	0.0031364355	0.0030962983	0.0031062574	0.0031062574	0.003116486	0.7542057	0.0030962983	0.0031063287	0.0031673433	0.0031063908	0.0030962983	0.0031163704	0.0030962983	0.0030962983	0.0031164358	0.0030962983	0.0030962983	0.0030962983	0.0031062574	0.0031162167
0.004143765	0.004143701	0.0041304156	0.004157349	0.67211413	0.004143755	0.004157184	0.00415704	0.004170894	0.0041707032	0.004143879	0.0041837874	0.0041705975	0.004170922	0.004143755	0.0041304156	0.004224641	0.0041705207	0.004157566	0.0041570254	0.004143796	0.004157068	0.004183936	0.004143701	0.0041304156	0.0041572074	0.0041444013	0.0041304156	0.0041304156	0.004157202	0.0041569863	0.004143635	0.0041703796	0.0041304156	0.0041304156	0.004143796	0.0041304156	0.004144245	0.004157313	0.0041304156	0.004157433	0.004144397	0.0041439487	0.004170398	0.0041304156	0.0041710194	0.0041304156	0.004143796	0.004143796	0.004143755	0.0041304156	0.004157303	0.0041438993	0.0041570812	0.004183712	0.004143796	0.0041304156	0.0041704937	0.004143755	0.0041573257	0.0041839583	0.0041304156	0.004143701	0.004143701	0.0041573457	0.004143701	0.0041304156	0.004143796	0.004225189	0.004143879	0.0041304156	0.0041571916	0.0041304156	0.0041304156	0.0041572787	0.0041304156	0.0041304156	0.0041304156	0.004143701	0.0041569863
0.0013794571	0.0013794358	0.0013750131	0.89085144	0.0013794674	0.0013794537	0.0013839243	0.0013838763	0.0013884883	0.0013884247	0.0013794949	0.0013927806	0.0013883896	0.0013884977	0.0013794537	0.0013750131	0.0014063804	0.0013883639	0.0013840514	0.0013838714	0.0013794674	0.0013838857	0.0013928299	0.0013794358	0.0013750131	0.0013839321	0.001379669	0.0013750131	0.0013750131	0.0013839302	0.0013838585	0.0013794136	0.001388317	0.0013750131	0.0013750131	0.0013794674	0.0013750131	0.0013796168	0.0013839672	0.0013750131	0.001384007	0.0013796674	0.0013795182	0.0013883233	0.0013750131	0.00138853	0.0013750131	0.0013794674	0.0013794674	0.0013794537	0.0013750131	0.0013839639	0.0013795017	0.0013838899	0.0013927554	0.0013794674	0.0013750131	0.001388355	0.0013794537	0.0013839713	0.0013928373	0.0013750131	0.0013794358	0.0013794358	0.0013839781	0.0013794358	0.0013750131	0.0013794674	0.001406563	0.0013794949	0.0013750131	0.0013839267	0.0013750131	0.0013750131	0.0013839558	0.0013750131	0.0013750131	0.0013750131	0.0013794358	0.0013838585
0.0024843167	0.0024842783	0.0024763134	0.0024924607	0.0024843353	0.0024843107	0.002492362	0.0024922753	0.0025005816	0.0025004668	0.002484385	0.0025083115	0.0025004037	0.002500598	0.0024843107	0.0024763134	0.8034706	0.0025003573	0.0024925908	0.0024922667	0.0024843353	0.0024922923	0.0025084005	0.0024842783	0.0024763134	0.002492376	0.0024846983	0.0024763134	0.0024763134	0.0024923726	0.0024922434	0.0024842385	0.0025002728	0.0024763134	0.0024763134	0.0024843353	0.0024763134	0.0024846045	0.0024924392	0.0024763134	0.002492511	0.0024846955	0.0024844268	0.0025002842	0.0024763134	0.0025006565	0.0024763134	0.0024843353	0.0024843353	0.0024843107	0.0024763134	0.0024924332	0.002484397	0.0024923	0.0025082661	0.0024843353	0.0024763134	0.0025003413	0.0024843107	0.0024924467	0.0025084137	0.0024763134	0.0024842783	0.0024842783	0.0024924588	0.0024842783	0.0024763134	0.0024843353	0.0025331327	0.002484385	0.0024763134	0.0024923661	0.0024763134	0.0024763134	0.0024924187	0.0024763134	0.0024763134	0.0024763134	0.0024842783	0.0024922434
0.012480107	0.012479914	0.012439902	0.012521018	0.0124802	0.012480077	0.012520523	0.012520088	0.012561814	0.012561238	0.01248045	0.012600646	0.012560921	0.012561898	0.012480077	0.012439902	0.012723686	0.012560688	0.012521672	0.012520044	0.0124802	0.012520174	0.012601092	0.012479914	0.012439902	0.012520593	0.012482024	0.012439902	0.012439902	0.012520576	0.012519927	0.012479714	0.012560264	0.012439902	0.012439902	0.0124802	0.012439902	0.012481553	0.012520911	0.012439902	0.012521272	0.012482011	0.012480659	0.01256032	0.012439902	0.012562191	0.012439902	0.0124802	0.0124802	0.012480077	0.012439902	0.01252088	0.01248051	0.012520212	0.012600418	0.0124802	0.012439902	0.012560608	0.012480077	0.012520948	0.0126011595	0.012439902	0.012479914	0.012479914	0.012521009	0.012479914	0.012439902	0.0124802	0.012725337	0.01248045	0.012439902	0.012520544	0.012439902	0.012439902	0.012520808	0.012439902	0.012439902	0.012439902	0.012479914	0.012519927
0.0041437647	0.0041437005	0.0041304156	0.0041573485	0.004143796	0.004143755	0.004157184	0.00415704	0.004170894	0.004170703	0.0041438784	0.0041837874	0.004170597	0.0041709216	0.004143755	0.0041304156	0.0042246403	0.00417052	0.0041575655	0.004157025	0.004143796	0.0041570677	0.0041839355	0.0041437005	0.0041304156	0.0041572074	0.0041444013	0.0041304156	0.0041304156	0.004157202	0.0041569863	0.0041436343	0.004170379	0.0041304156	0.0041304156	0.004143796	0.0041304156	0.004144245	0.004157313	0.0041304156	0.0041574324	0.0041443966	0.004143948	0.0041703978	0.0041304156	0.004171019	0.0041304156	0.004143796	0.004143796	0.004143755	0.0041304156	0.004157303	0.004143899	0.004157081	0.0041837115	0.004143796	0.0041304156	0.004170493	0.004143755	0.0041573253	0.004183958	0.0041304156	0.0041437005	0.0041437005	0.0041573453	0.0041437005	0.0041304156	0.004143796	0.0042251884	0.0041438784	0.0041304156	0.004157191	0.0041304156	0.0041304156	0.0041572787	0.0041304156	0.0041304156	0.0041304156	0.6721141	0.0041569863
0.0012414309	0.0012414118	0.0012374317	0.0012455005	0.0012414402	0.001241428	0.0012454512	0.001245408	0.0012495586	0.0012495012	0.001241465	0.0012534213	0.0012494697	0.0012495669	0.001241428	0.0012374317	0.0012656604	0.0012494465	0.0012455655	0.0012454035	0.0012414402	0.0012454165	0.0012534658	0.0012414118	0.0012374317	0.0012454581	0.0012416216	0.0012374317	0.0012374317	0.0012454565	0.0012453919	0.0012413919	0.0012494044	0.0012374317	0.0012374317	0.0012414402	0.0012374317	0.0012415748	0.0012454898	0.0012374317	0.18120149	0.0012416203	0.0012414859	0.00124941	0.0012374317	0.001249596	0.0012374317	0.0012414402	0.0012414402	0.001241428	0.0012374317	0.0012454868	0.001241471	0.0012454203	0.0012533986	0.0012414402	0.0012374317	0.0012494386	0.001241428	0.0012454935	0.0012534723	0.0012374317	0.0012414118	0.0012414118	0.0012454996	0.0012414118	0.0012374317	0.0012414402	0.0012658247	0.001241465	0.0012374317	0.0012454534	0.0012374317	0.0012374317	0.7218167	0.0012374317	0.0012374317	0.0012374317	0.0012414118	0.0012453919
0.012480107	0.012479914	0.012439902	0.012521018	0.0124802	0.012480077	0.012520523	0.012520088	0.012561814	0.012561238	0.01248045	0.012600646	0.012560921	0.012561898	0.012480077	0.012439902	0.012723686	0.012560688	0.012521672	0.012520044	0.0124802	0.012520174	0.012601092	0.012479914	0.012439902	0.012520593	0.012482024	0.012439902	0.012439902	0.012520576	0.012519927	0.012479714	0.012560264	0.012439902	0.012439902	0.0124802	0.012439902	0.012481553	0.012520911	0.012439902	0.012521272	0.012482011	0.012480659	0.01256032	0.012439902	0.012562191	0.012439902	0.0124802	0.0124802	0.012480077	0.012439902	0.01252088	0.01248051	0.012520212	0.012600418	0.0124802	0.012439902	0.012560608	0.012480077	0.012520948	0.0126011595	0.012439902	0.012479914	0.012479914	0.012521009	0.012479914	0.012439902	0.0124802	0.012725337	0.01248045	0.012439902	0.012520544	0.012439902	0.012439902	0.012520808	0.012439902	0.012439902	0.012439902	0.012479914	0.012519927
0.012480107	0.012479914	0.012439902	0.012521018	0.0124802	0.012480077	0.012520523	0.012520088	0.012561814	0.012561238	0.01248045	0.012600646	0.012560921	0.012561898	0.012480077	0.012439902	0.012723686	0.012560688	0.012521672	0.012520044	0.0124802	0.012520174	0.012601092	0.012479914	0.012439902	0.012520593	0.012482024	0.012439902	0.012439902	0.012520576	0.012519927	0.012479714	0.012560264	0.012439902	0.012439902	0.0124802	0.012439902	0.012481553	0.012520911	0.012439902	0.012521272	0.012482011	0.012480659	0.01256032	0.012439902	0.012562191	0.012439902	0.0124802	0.0124802	0.012480077	0.012439902	0.01252088	0.01248051	0.012520212	0.012600418	0.0124802	0.012439902	0.012560608	0.012480077	0.012520948	0.0126011595	0.012439902	0.012479914	0.012479914	0.012521009	0.012479914	0.012439902	0.0124802	0.012725337	0.01248045	0.012439902	0.012520544	0.012439902	0.012439902	0.012520808	0.012439902	0.012439902	0.012439902	0.012479914	0.012519927
0.004143767	0.004143703	0.004130418	0.004157351	0.0041437983	0.0041437573	0.0041571865	0.004157042	0.0041708965	0.004170705	0.0041438807	0.0041837897	0.0041705994	0.004170924	0.0041437573	0.004130418	0.0042246426	0.0041705226	0.004157568	0.004157027	0.0041437983	0.00415707	0.004183938	0.004143703	0.004130418	0.00415721	0.0041444036	0.004130418	0.004130418	0.004157204	0.0041569886	0.0041436367	0.36022052	0.004130418	0.004130418	0.0041437983	0.004130418	0.004144247	0.0041573155	0.004130418	0.0041574347	0.004144399	0.0041439505	0.0041704	0.004130418	0.0041710213	0.004130418	0.0041437983	0.0041437983	0.0041437573	0.004130418	0.004157305	0.004143901	0.004157083	0.004183714	0.0041437983	0.004130418	0.0041704956	0.0041437573	0.0041573276	0.00418396	0.004130418	0.004143703	0.004143703	0.0041573476	0.004143703	0.004130418	0.0041437983	0.0042251907	0.0041438807	0.004130418	0.0041571935	0.004130418	0.004130418	0.004157281	0.004130418	0.004130418	0.004130418	0.31606376	0.0041569886
0.0031063054	0.0031062574	0.0030962983	0.0031164882	0.0031063287	0.003106298	0.0031163648	0.0031162568	0.0031266424	0.003126499	0.7542058	0.0031363077	0.00312642	0.0031266632	0.003106298	0.0030962983	0.0031669326	0.003126362	0.003116651	0.0031162458	0.0031063287	0.003116278	0.003136419	0.0031062574	0.0030962983	0.0031163825	0.0031067824	0.0030962983	0.0030962983	0.0031163783	0.0031162167	0.0031062078	0.0031262566	0.0030962983	0.0030962983	0.0031063287	0.0030962983	0.003106665	0.0031164617	0.0030962983	0.0031165513	0.0031067792	0.003106443	0.0031262706	0.0030962983	0.0031267363	0.0030962983	0.0031063287	0.0031063287	0.003106298	0.0030962983	0.003116454	0.003106406	0.0031162875	0.0031362511	0.0031063287	0.0030962983	0.003126342	0.003106298	0.0031164708	0.0031364355	0.0030962983	0.0031062574	0.0031062574	0.003116486	0.0031062574	0.0030962983	0.0031063287	0.0031673433	0.0031063908	0.0030962983	0.0031163704	0.0030962983	0.0030962983	0.0031164358	0.0030962983	0.0030962983	0.0030962983	0.0031062574	0.0031162167
0.002484317	0.0024842785	0.0024763136	0.002492461	0.0024843356	0.002484311	0.0024923622	0.0024922756	0.0025005818	0.002500467	0.58578515	0.0025083118	0.002500404	0.0025005983	0.002484311	0.0024763136	0.0025328044	0.0025003576	0.002492591	0.002492267	0.0024843356	0.0024922926	0.22014545	0.0024842785	0.0024763136	0.0024923761	0.0024846985	0.0024763136	0.0024763136	0.0024923729	0.0024922437	0.0024842387	0.002500273	0.0024763136	0.0024763136	0.0024843356	0.0024763136	0.0024846047	0.0024924395	0.0024763136	0.0024925112	0.0024846958	0.002484427	0.0025002845	0.0024763136	0.0025006568	0.0024763136	0.0024843356	0.0024843356	0.002484311	0.0024763136	0.0024924334	0.0024843973	0.0024923002	0.0025082664	0.0024843356	0.0024763136	0.0025003415	0.002484311	0.002492447	0.002508414	0.0024763136	0.0024842785	0.0024842785	0.002492459	0.0024842785	0.0024763136	0.0024843356	0.002533133	0.0024843852	0.0024763136	0.0024923664	0.0024763136	0.0024763136	0.002492419	0.0024763136	0.0024763136	0.0024763136	0.0024842785	0.0024922437
0.001773917	0.0017738895	0.0017682023	0.0017797321	0.0017739303	0.0017739127	0.0017796616	0.0017795998	0.0017855308	0.001785449	0.0017739657	0.0017910503	0.0017854038	0.0017855427	0.0017739127	0.0017682023	0.85966897	0.0017853708	0.0017798251	0.0017795936	0.0017739303	0.001779612	0.0017911139	0.0017738895	0.0017682023	0.0017796716	0.0017741894	0.0017682023	0.0017682023	0.0017796692	0.001779577	0.0017738611	0.0017853105	0.0017682023	0.0017682023	0.0017739303	0.0017682023	0.0017741225	0.0017797169	0.0017682023	0.001779768	0.0017741875	0.0017739956	0.0017853185	0.0017682023	0.0017855844	0.0017682023	0.0017739303	0.0017739303	0.0017739127	0.0017682023	0.0017797125	0.0017739744	0.0017796174	0.001791018	0.0017739303	0.0017682023	0.0017853593	0.0017739127	0.001779722	0.0017911233	0.0017682023	0.0017738895	0.0017738895	0.0017797308	0.0017738895	0.0017682023	0.0017739303	0.0018087738	0.0017739657	0.0017682023	0.0017796647	0.0017682023	0.0017682023	0.0017797021	0.0017682023	0.0017682023	0.0017682023	0.0017738895	0.001779577
0.012480107	0.012479914	0.012439902	0.012521018	0.0124802	0.012480077	0.012520523	0.012520088	0.012561814	0.012561238	0.01248045	0.012600646	0.012560921	0.012561898	0.012480077	0.012439902	0.012723686	0.012560688	0.012521672	0.012520044	0.0124802	0.012520174	0.012601092	0.012479914	0.012439902	0.012520593	0.012482024	0.012439902	0.012439902	0.012520576	0.012519927	0.012479714	0.012560264	0.012439902	0.012439902	0.0124802	0.012439902	0.012481553	0.012520911	0.012439902	0.012521272	0.012482011	0.012480659	0.01256032	0.012439902	0.012562191	0.012439902	0.0124802	0.0124802	0.012480077	0.012439902	0.01252088	0.01248051	0.012520212	0.012600418	0.0124802	0.012439902	0.012560608	0.012480077	0.012520948	0.0126011595	0.012439902	0.012479914	0.012479914	0.012521009	0.012479914	0.012439902	0.0124802	0.012725337	0.01248045	0.012439902	0.012520544	0.012439902	0.012439902	0.012520808	0.012439902	0.012439902	0.012439902	0.012479914	0.012519927
0.0020698598	0.0020698276	0.0020631915	0.002076645	0.0020698751	0.0020698546	0.0020765627	0.0020764908	0.0020834112	0.0020833155	0.0020699166	0.0020898515	0.002083263	0.002083425	0.0020698546	0.0020631915	0.002110258	0.0020832242	0.0020767534	0.0020764833	0.0020698751	0.0020765048	0.0020899256	0.0020698276	0.0020631915	0.0020765744	0.0020701776	0.0020631915	0.0020631915	0.0020765716	0.002076464	0.0020697946	0.002083154	0.0020631915	0.0020631915	0.0020698751	0.0020631915	0.0020700993	0.0020766272	0.0020631915	0.0020766868	0.0020701755	0.0020699513	0.0020831632	0.0020631915	0.0020834736	0.0020631915	0.0020698751	0.0020698751	0.0020698546	0.0020631915	0.002076622	0.0020699266	0.0020765113	0.0020898136	0.0020698751	0.0020631915	0.6694012	0.0020698546	0.0020766333	0.0020899365	0.0020631915	0.0020698276	0.0020698276	0.0020766433	0.1688991	0.0020631915	0.0020698751	0.0021105318	0.0020699166	0.0020631915	0.0020765665	0.0020631915	0.0020631915	0.00207661	0.0020631915	0.0020631915	0.0020631915	0.0020698276	0.002076464
0.012480107	0.012479914	0.012439902	0.012521018	0.0124802	0.012480077	0.012520523	0.012520088	0.012561814	0.012561238	0.01248045	0.012600646	0.012560921	0.012561898	0.012480077	0.012439902	0.012723686	0.012560688	0.012521672	0.012520044	0.0124802	0.012520174	0.012601092	0.012479914	0.012439902	0.012520593	0.012482024	0.012439902	0.012439902	0.012520576	0.012519927	0.012479714	0.012560264	0.012439902	0.012439902	0.0124802	0.012439902	0.012481553	0.012520911	0.012439902	0.012521272	0.012482011	0.012480659	0.01256032	0.012439902	0.012562191	0.012439902	0.0124802	0.0124802	0.012480077	0.012439902	0.01252088	0.01248051	0.012520212	0.012600418	0.0124802	0.012439902	0.012560608	0.012480077	0.012520948	0.0126011595	0.012439902	0.012479914	0.012479914	0.012521009	0.012479914	0.012439902	0.0124802	0.012725337	0.01248045	0.012439902	0.012520544	0.012439902	0.012439902	0.012520808	0.012439902	0.012439902	0.012439902	0.012479914	0.012519927
