topic_0	topic_1	topic_2	topic_3	topic_4	topic_5	topic_6	topic_7	topic_8	topic_9	topic_10	topic_11	topic_12	topic_13	topic_14	topic_15	topic_16	topic_17	topic_18	topic_19	topic_20	topic_21	topic_22	topic_23	topic_24	topic_25	topic_26	topic_27	topic_28	topic_29	topic_30	topic_31	topic_32	topic_33	topic_34	topic_35	topic_36	topic_37	topic_38	topic_39	topic_40	topic_41	topic_42	topic_43	topic_44	topic_45	topic_46	topic_47	topic_48	topic_49	topic_50	topic_51	topic_52	topic_53	topic_54	topic_55	topic_56	topic_57	topic_58	topic_59	topic_60	topic_61	topic_62	topic_63	topic_64	topic_65	topic_66	topic_67	topic_68	topic_69	topic_70	topic_71	topic_72	topic_73	topic_74	topic_75	topic_76	topic_77	topic_78	topic_79	topic_80	topic_81	topic_82	topic_83	topic_84	topic_85	topic_86	topic_87	topic_88	topic_89	topic_90	topic_91	topic_92	topic_93	topic_94	topic_95	topic_96	topic_97	topic_98	topic_99
0.0049755466	0.005023638	0.0049755466	0.0050075552	0.0049755466	0.0050073313	0.0049755466	0.0049755466	0.0050080344	0.005007426	0.0050077382	0.0050392877	0.5059467	0.0050076684	0.0049915225	0.0049755466	0.005007591	0.005007651	0.0049755466	0.0049755466	0.0049755466	0.0050713406	0.004991431	0.0049755466	0.0049755466	0.005023672	0.004991998	0.0049755466	0.0049755466	0.0049755466	0.004991522	0.0049755466	0.0049755466	0.0049755466	0.0049755466	0.0049755466	0.0049755466	0.004991747	0.0049915537	0.0049755466	0.0049755466	0.0049918974	0.004991639	0.0049915225	0.00499158	0.004991483	0.0049755466	0.0049755466	0.005023888	0.0049755466	0.004991725	0.004991639	0.0049916967	0.0049755466	0.0049755466	0.0049755466	0.0049755466	0.005039559	0.0050234753	0.004991522	0.0049916217	0.0049755466	0.0049755466	0.0050234925	0.0049755466	0.0049755466	0.0049755466	0.0050076144	0.005056519	0.0049755466	0.0049755466	0.0049755466	0.0049916543	0.0049755466	0.0050235726	0.0049755466	0.004991639	0.0049755466	0.0049915225	0.0050076437	0.0049755466	0.0049917744	0.0049755466	0.004991483	0.0050396747	0.004991522	0.004992154	0.0049755466	0.0049755466	0.0049755466	0.0049915845	0.004991602	0.0049755466	0.0049892524	0.004991483	0.0050075897	0.0049755466	0.0049755466	0.005007827	0.0049755466
0.004975546	0.0050236373	0.004975546	0.005007555	0.004975546	0.005007331	0.004975546	0.004975546	0.005008034	0.0050074253	0.005007738	0.0050392873	0.005007439	0.0050076684	0.0049915225	0.004975546	0.005007591	0.005007651	0.004975546	0.004975546	0.004975546	0.00507134	0.5059307	0.004975546	0.004975546	0.0050236713	0.004991998	0.004975546	0.004975546	0.004975546	0.004991522	0.004975546	0.004975546	0.004975546	0.004975546	0.004975546	0.004975546	0.004991747	0.0049915533	0.004975546	0.004975546	0.004991897	0.0049916385	0.0049915225	0.0049915793	0.004991483	0.004975546	0.004975546	0.0050238874	0.004975546	0.004991725	0.0049916385	0.0049916967	0.004975546	0.004975546	0.004975546	0.004975546	0.0050395587	0.0050234753	0.004991522	0.0049916212	0.004975546	0.004975546	0.0050234925	0.004975546	0.004975546	0.004975546	0.0050076144	0.005056519	0.004975546	0.004975546	0.004975546	0.004991654	0.004975546	0.005023572	0.004975546	0.0049916385	0.004975546	0.0049915225	0.0050076437	0.004975546	0.0049917744	0.004975546	0.004991483	0.0050396747	0.004991522	0.0049921535	0.004975546	0.004975546	0.004975546	0.004991584	0.0049916017	0.004975546	0.0049892524	0.004991483	0.0050075897	0.004975546	0.004975546	0.0050078267	0.004975546
0.003314956	0.0033469966	0.003314956	0.0033362817	0.003314956	0.0033361325	0.003314956	0.003314956	0.003336601	0.0033361954	0.0033364035	0.0033574235	0.0033362044	0.0033363572	0.0033256002	0.003314956	0.0033363057	0.0033363458	0.003314956	0.003314956	0.003314956	0.0033787787	0.33707607	0.003314956	0.003314956	0.0033470194	0.0033259168	0.003314956	0.003314956	0.003314956	0.0033255997	0.003314956	0.003314956	0.003314956	0.003314956	0.003314956	0.003314956	0.0033257497	0.0033256207	0.003314956	0.003314956	0.0033258498	0.0033256775	0.0033256002	0.0033256381	0.0033255736	0.003314956	0.003314956	0.0033471633	0.003314956	0.003325735	0.0033256775	0.0033257161	0.003314956	0.003314956	0.003314956	0.003314956	0.0033576044	0.0033468886	0.0033255997	0.003325666	0.003314956	0.003314956	0.0033469	0.003314956	0.003314956	0.003314956	0.0033363213	0.0033689039	0.003314956	0.003314956	0.003314956	0.0033256877	0.003314956	0.003346953	0.003314956	0.33707613	0.003314956	0.0033256002	0.003336341	0.003314956	0.003325768	0.003314956	0.0033255736	0.0033576814	0.0033255997	0.0033260207	0.003314956	0.003314956	0.003314956	0.0033256412	0.003325653	0.003314956	0.0033240877	0.0033255736	0.0033363048	0.003314956	0.003314956	0.003336463	0.003314956
0.009969821	0.010066184	0.009969821	0.010033959	0.009969821	0.01003351	0.009969821	0.009969821	0.010034919	0.010033699	0.0100343255	0.010097543	0.010033726	0.010034186	0.010001834	0.009969821	0.01003403	0.010034151	0.009969821	0.009969821	0.009969821	0.01016177	0.010001649	0.009969821	0.009969821	0.010066252	0.010002786	0.009969821	0.009969821	0.009969821	0.010001833	0.009969821	0.009969821	0.009969821	0.009969821	0.009969821	0.009969821	0.010002283	0.010001895	0.009969821	0.009969821	0.010002584	0.010002066	0.010001834	0.010001947	0.010001754	0.009969821	0.009969821	0.010066685	0.009969821	0.010002239	0.010002066	0.010002182	0.009969821	0.009969821	0.009969821	0.009969821	0.010098087	0.010065859	0.010001833	0.010002032	0.009969821	0.009969821	0.010065894	0.009969821	0.009969821	0.009969821	0.010034078	0.010132071	0.009969821	0.009969821	0.009969821	0.010002097	0.009969821	0.010066053	0.009969821	0.010002066	0.009969821	0.010001834	0.0100341365	0.009969821	0.010002338	0.009969821	0.010001754	0.010098319	0.010001833	0.010003098	0.009969821	0.009969821	0.009969821	0.0100019565	0.010001992	0.009969821	0.009997285	0.010001754	0.0100340275	0.009969821	0.009969821	0.010034503	0.009969821
0.0009936169	0.0010032207	0.0009936169	0.001000009	0.0009936169	0.0009999643	0.0009936169	0.0009936169	0.0010001047	0.000999983	0.0010000454	0.001006346	0.0009999857	0.0010000316	0.0009968072	0.0009936169	0.0010000161	0.0010000282	0.0009936169	0.0009936169	0.0009936169	0.2693877	0.2183972	0.0009936169	0.0009936169	0.18097353	0.0009969022	0.0009936169	0.0009936169	0.0009936169	0.0009968072	0.0009936169	0.0009936169	0.0009936169	0.0009936169	0.0009936169	0.0009936169	0.0009968521	0.0009968134	0.0009936169	0.0009936169	0.0009968821	0.0009968305	0.0009968072	0.0009968186	0.0009967993	0.0009936169	0.0009936169	0.0010032706	0.0009936169	0.0009968478	0.0009968305	0.000996842	0.0009936169	0.0009936169	0.0009936169	0.0009936169	0.0010064002	0.0010031882	0.0009968072	0.000996827	0.0009936169	0.0009936169	0.0010031917	0.0009936169	0.0009936169	0.0009936169	0.2355919	0.0010097871	0.0009936169	0.0009936169	0.0009936169	0.0009968336	0.0009936169	0.0010032076	0.0009936169	0.0009968305	0.0009936169	0.0009968072	0.0010000267	0.0009936169	0.0009968576	0.0009936169	0.0009967993	0.0010064233	0.0009968072	0.0009969333	0.0009936169	0.0009936169	0.0009936169	0.0009968196	0.0009968231	0.0009936169	0.0009963539	0.0009967993	0.0010000159	0.0009936169	0.0009936169	0.0010000633	0.0009936169
0.009969821	0.010066184	0.009969821	0.010033959	0.009969821	0.01003351	0.009969821	0.009969821	0.010034919	0.010033699	0.0100343255	0.010097543	0.010033726	0.010034186	0.010001834	0.009969821	0.01003403	0.010034151	0.009969821	0.009969821	0.009969821	0.01016177	0.010001649	0.009969821	0.009969821	0.010066252	0.010002786	0.009969821	0.009969821	0.009969821	0.010001833	0.009969821	0.009969821	0.009969821	0.009969821	0.009969821	0.009969821	0.010002283	0.010001895	0.009969821	0.009969821	0.010002584	0.010002066	0.010001834	0.010001947	0.010001754	0.009969821	0.009969821	0.010066685	0.009969821	0.010002239	0.010002066	0.010002182	0.009969821	0.009969821	0.009969821	0.009969821	0.010098087	0.010065859	0.010001833	0.010002032	0.009969821	0.009969821	0.010065894	0.009969821	0.009969821	0.009969821	0.010034078	0.010132071	0.009969821	0.009969821	0.009969821	0.010002097	0.009969821	0.010066053	0.009969821	0.010002066	0.009969821	0.010001834	0.0100341365	0.009969821	0.010002338	0.009969821	0.010001754	0.010098319	0.010001833	0.010003098	0.009969821	0.009969821	0.009969821	0.0100019565	0.010001992	0.009969821	0.009997285	0.010001754	0.0100340275	0.009969821	0.009969821	0.010034503	0.009969821
0.0024854396	0.0025094626	0.0024854396	0.002501429	0.0024854396	0.002501317	0.0024854396	0.0024854396	0.0025016684	0.002501364	0.0025015203	0.0025172804	0.0025013709	0.0025014856	0.0024934202	0.0024854396	0.002501447	0.002501477	0.0024854396	0.0024854396	0.0024854396	0.0025332917	0.0024933743	0.0024854396	0.0024854396	0.0025094796	0.0024936576	0.0024854396	0.0024854396	0.0024854396	0.00249342	0.0024854396	0.0024854396	0.0024854396	0.0024854396	0.0024854396	0.0024854396	0.0024935324	0.0024934355	0.0024854396	0.0024854396	0.0024936073	0.0024934784	0.40510094	0.0024934486	0.0024934004	0.0024854396	0.0024854396	0.0025095877	0.0024854396	0.0024935214	0.0024934784	0.0024935072	0.0024854396	0.0024854396	0.0024854396	0.0024854396	0.002517416	0.0025093816	0.00249342	0.0024934697	0.0024854396	0.0024854396	0.0025093902	0.0024854396	0.0024854396	0.0024854396	0.0025014586	0.002525888	0.0024854396	0.0024854396	0.0024854396	0.002493486	0.0024854396	0.00250943	0.0024854396	0.0024934784	0.0024854396	0.0024934202	0.0025014733	0.0024854396	0.002493546	0.0024854396	0.0024934004	0.0025174737	0.00249342	0.0024937356	0.0024854396	0.0024854396	0.0024854396	0.002493451	0.00249346	0.0024854396	0.0024922863	0.0024934004	0.0025014463	0.0024854396	0.0024854396	0.3505977	0.0024854396
0.004975547	0.005023638	0.004975547	0.0050075557	0.004975547	0.0050073317	0.004975547	0.004975547	0.005008035	0.005007426	0.0050077382	0.0050392877	0.0050074393	0.005007669	0.5059307	0.004975547	0.0050075916	0.0050076516	0.004975547	0.004975547	0.004975547	0.005071341	0.0049914313	0.004975547	0.004975547	0.0050236722	0.0049919984	0.004975547	0.004975547	0.004975547	0.0049915225	0.004975547	0.004975547	0.004975547	0.004975547	0.004975547	0.004975547	0.0049917474	0.0049915537	0.004975547	0.004975547	0.004991898	0.0049916394	0.004991523	0.00499158	0.0049914834	0.004975547	0.004975547	0.005023888	0.004975547	0.0049917256	0.0049916394	0.004991697	0.004975547	0.004975547	0.004975547	0.004975547	0.0050395597	0.0050234757	0.0049915225	0.0049916217	0.004975547	0.004975547	0.005023493	0.004975547	0.004975547	0.004975547	0.005007615	0.0050565195	0.004975547	0.004975547	0.004975547	0.004991655	0.004975547	0.0050235726	0.004975547	0.0049916394	0.004975547	0.004991523	0.005007644	0.004975547	0.004991775	0.004975547	0.0049914834	0.005039675	0.0049915225	0.0049921544	0.004975547	0.004975547	0.004975547	0.0049915845	0.004991602	0.004975547	0.004989253	0.0049914834	0.00500759	0.004975547	0.004975547	0.0050078277	0.004975547
0.0049755503	0.0050236415	0.0049755503	0.005007559	0.0049755503	0.005007335	0.0049755503	0.0049755503	0.005008038	0.005007429	0.0050077415	0.0050392915	0.0050074426	0.005007672	0.0049915262	0.0049755503	0.005007595	0.005007655	0.0049755503	0.0049755503	0.0049755503	0.0050713443	0.0049914345	0.0049755503	0.0049755503	0.0050236755	0.0049920017	0.0049755503	0.0049755503	0.0049755503	0.004991526	0.0049755503	0.0049755503	0.0049755503	0.0049755503	0.0049755503	0.0049755503	0.0049917507	0.004991557	0.0049755503	0.0049755503	0.004991901	0.0049916427	0.0049915262	0.004991583	0.5059303	0.0049755503	0.0049755503	0.0050238916	0.0049755503	0.004991729	0.0049916427	0.0049917004	0.0049755503	0.0049755503	0.0049755503	0.0049755503	0.005039563	0.005023479	0.004991526	0.0049916254	0.0049755503	0.0049755503	0.005023496	0.0049755503	0.0049755503	0.0049755503	0.005007618	0.005056523	0.0049755503	0.0049755503	0.0049755503	0.004991658	0.0049755503	0.005023576	0.0049755503	0.0049916427	0.0049755503	0.0049915262	0.0050076474	0.0049755503	0.004991778	0.0049755503	0.0049914867	0.0050396784	0.004991526	0.0049921577	0.0049755503	0.0049755503	0.0049755503	0.0049915877	0.0049916054	0.0049755503	0.004989256	0.0049914867	0.0050075934	0.0049755503	0.0049755503	0.005007831	0.0049755503
0.0033149552	0.003346996	0.0033149552	0.003336281	0.0033149552	0.0033361318	0.0033149552	0.0033149552	0.0033366003	0.0033361944	0.0033364028	0.0033574228	0.0033362035	0.0033363565	0.0033255992	0.0033149552	0.0033363048	0.003336345	0.0033149552	0.0033149552	0.0033149552	0.003378778	0.003325538	0.0033149552	0.0033149552	0.0033470185	0.0033259161	0.0033149552	0.0033149552	0.0033149552	0.003325599	0.0033149552	0.0033149552	0.0033149552	0.0033149552	0.0033149552	0.0033149552	0.0033257487	0.0033256197	0.0033149552	0.0033149552	0.6708269	0.0033256768	0.0033255992	0.0033256372	0.003325573	0.0033149552	0.0033149552	0.0033471624	0.0033149552	0.0033257343	0.0033256768	0.0033257152	0.0033149552	0.0033149552	0.0033149552	0.0033149552	0.0033576034	0.0033468876	0.003325599	0.0033256651	0.0033149552	0.0033149552	0.0033468993	0.0033149552	0.0033149552	0.0033149552	0.0033363204	0.0033689032	0.0033149552	0.0033149552	0.0033149552	0.003325687	0.0033149552	0.0033469524	0.0033149552	0.0033256768	0.0033149552	0.0033255992	0.00333634	0.0033149552	0.0033257671	0.0033149552	0.003325573	0.0033576807	0.003325599	0.00332602	0.0033149552	0.0033149552	0.0033149552	0.0033256402	0.003325652	0.0033149552	0.0033240868	0.003325573	0.0033363039	0.0033149552	0.0033149552	0.0033364622	0.0033149552
0.009969821	0.010066184	0.009969821	0.010033959	0.009969821	0.01003351	0.009969821	0.009969821	0.010034919	0.010033699	0.0100343255	0.010097543	0.010033726	0.010034186	0.010001834	0.009969821	0.01003403	0.010034151	0.009969821	0.009969821	0.009969821	0.01016177	0.010001649	0.009969821	0.009969821	0.010066252	0.010002786	0.009969821	0.009969821	0.009969821	0.010001833	0.009969821	0.009969821	0.009969821	0.009969821	0.009969821	0.009969821	0.010002283	0.010001895	0.009969821	0.009969821	0.010002584	0.010002066	0.010001834	0.010001947	0.010001754	0.009969821	0.009969821	0.010066685	0.009969821	0.010002239	0.010002066	0.010002182	0.009969821	0.009969821	0.009969821	0.009969821	0.010098087	0.010065859	0.010001833	0.010002032	0.009969821	0.009969821	0.010065894	0.009969821	0.009969821	0.009969821	0.010034078	0.010132071	0.009969821	0.009969821	0.009969821	0.010002097	0.009969821	0.010066053	0.009969821	0.010002066	0.009969821	0.010001834	0.0100341365	0.009969821	0.010002338	0.009969821	0.010001754	0.010098319	0.010001833	0.010003098	0.009969821	0.009969821	0.009969821	0.0100019565	0.010001992	0.009969821	0.009997285	0.010001754	0.0100340275	0.009969821	0.009969821	0.010034503	0.009969821
0.004975547	0.0050236383	0.004975547	0.0050075557	0.004975547	0.0050073317	0.004975547	0.004975547	0.005008035	0.0050074263	0.0050077387	0.005039288	0.0050074398	0.0050076693	0.0049915235	0.004975547	0.0050075916	0.005007652	0.004975547	0.004975547	0.004975547	0.005071341	0.0049914313	0.004975547	0.004975547	0.0050236722	0.004991999	0.004975547	0.004975547	0.004975547	0.004991523	0.004975547	0.004975547	0.004975547	0.004975547	0.004975547	0.004975547	0.004991748	0.004991554	0.004975547	0.004975547	0.004991898	0.0049916394	0.0049915235	0.0049915803	0.004991484	0.004975547	0.004975547	0.0050238883	0.004975547	0.004991726	0.0049916394	0.004991697	0.004975547	0.004975547	0.004975547	0.004975547	0.0050395597	0.0050234757	0.004991523	0.004991622	0.004975547	0.004975547	0.0050234934	0.004975547	0.004975547	0.004975547	0.0050076153	0.00505652	0.004975547	0.004975547	0.004975547	0.004991655	0.004975547	0.005023573	0.004975547	0.0049916394	0.004975547	0.0049915235	0.0050076446	0.004975547	0.0049917754	0.004975547	0.5059306	0.0050396756	0.004991523	0.0049921544	0.004975547	0.004975547	0.004975547	0.004991585	0.0049916026	0.004975547	0.0049892534	0.004991484	0.00500759	0.004975547	0.004975547	0.0050078277	0.004975547
0.004975557	0.005023648	0.004975557	0.0050075655	0.004975557	0.0050073415	0.004975557	0.004975557	0.0050080447	0.0050074356	0.0050077485	0.005039298	0.005007449	0.0050076786	0.004991533	0.004975557	0.0050076013	0.0050076614	0.004975557	0.004975557	0.004975557	0.005071351	0.004991441	0.004975557	0.004975557	0.005023682	0.004992008	0.004975557	0.004975557	0.004975557	0.0049915323	0.004975557	0.004975557	0.004975557	0.004975557	0.004975557	0.004975557	0.004991757	0.0049915635	0.004975557	0.004975557	0.0049919076	0.004991649	0.004991533	0.0049915896	0.232433	0.004975557	0.004975557	0.005023898	0.004975557	0.0049917353	0.004991649	0.004991707	0.004975557	0.004975557	0.004975557	0.004975557	0.27853626	0.0050234855	0.0049915323	0.004991632	0.004975557	0.004975557	0.0050235027	0.004975557	0.004975557	0.004975557	0.0050076246	0.0050565293	0.004975557	0.004975557	0.004975557	0.0049916646	0.004975557	0.0050235824	0.004975557	0.004991649	0.004975557	0.004991533	0.005007654	0.004975557	0.0049917847	0.004975557	0.004991493	0.005039685	0.0049915323	0.004992164	0.004975557	0.004975557	0.004975557	0.0049915942	0.0049916124	0.004975557	0.0049892627	0.004991493	0.0050076	0.004975557	0.004975557	0.0050078374	0.004975557
0.0049755503	0.0050236415	0.0049755503	0.005007559	0.0049755503	0.005007335	0.0049755503	0.0049755503	0.005008038	0.0050074295	0.005007742	0.0050392915	0.005007443	0.0050076726	0.0049915267	0.0049755503	0.0050075953	0.0050076554	0.0049755503	0.0049755503	0.0049755503	0.0050713443	0.0049914345	0.0049755503	0.0049755503	0.0050236755	0.004992002	0.0049755503	0.0049755503	0.0049755503	0.0049915262	0.0049755503	0.0049755503	0.0049755503	0.0049755503	0.0049755503	0.0049755503	0.004991751	0.0049915574	0.0049755503	0.0049755503	0.004991901	0.0049916427	0.0049915267	0.0049915835	0.5059303	0.0049755503	0.0049755503	0.0050238916	0.0049755503	0.0049917293	0.0049916427	0.0049917004	0.0049755503	0.0049755503	0.0049755503	0.0049755503	0.005039563	0.0050234795	0.0049915262	0.0049916254	0.0049755503	0.0049755503	0.0050234967	0.0049755503	0.0049755503	0.0049755503	0.0050076186	0.0050565233	0.0049755503	0.0049755503	0.0049755503	0.004991658	0.0049755503	0.0050235763	0.0049755503	0.0049916427	0.0049755503	0.0049915267	0.005007648	0.0049755503	0.0049917786	0.0049755503	0.004991487	0.005039679	0.0049915262	0.0049921577	0.0049755503	0.0049755503	0.0049755503	0.004991588	0.004991606	0.0049755503	0.0049892566	0.004991487	0.005007594	0.0049755503	0.0049755503	0.005007831	0.0049755503
0.00076425425	0.0007716411	0.00076425425	0.0007691708	0.00076425425	0.0007691364	0.00076425425	0.00076425425	0.0007692444	0.0007691509	0.00076919893	0.000774045	0.000769153	0.0007691882	0.00076670817	0.00076425425	0.00076917635	0.0007691856	0.00076425425	0.00076425425	0.00076425425	0.9241222	0.0007666941	0.00076425425	0.00076425425	0.00077164633	0.0007667812	0.00076425425	0.00076425425	0.00076425425	0.0007667081	0.00076425425	0.00076425425	0.00076425425	0.00076425425	0.00076425425	0.00076425425	0.0007667427	0.00076671294	0.00076425425	0.00076425425	0.00076676573	0.00076672604	0.00076670817	0.00076671696	0.0007667021	0.00076425425	0.00076425425	0.0007716795	0.00076425425	0.0007667393	0.00076672604	0.00076673494	0.00076425425	0.00076425425	0.00076425425	0.00076425425	0.0007740867	0.0007716162	0.0007667081	0.00076672336	0.00076425425	0.00076425425	0.00077161886	0.00076425425	0.00076425425	0.00076425425	0.0007691799	0.00077669177	0.00076425425	0.00076425425	0.00076425425	0.0007667284	0.00076425425	0.0007716311	0.00076425425	0.00076672604	0.00076425425	0.00076670817	0.00076918444	0.00076425425	0.0007667469	0.00076425425	0.0007667021	0.00077410444	0.0007667081	0.00076680514	0.00076425425	0.00076425425	0.00076425425	0.00076671765	0.0007667204	0.00076425425	0.0007663595	0.0007667021	0.0007691761	0.00076425425	0.00076425425	0.0007692126	0.00076425425
0.00062092283	0.00062692433	0.00062092283	0.00062491733	0.00062092283	0.0006248894	0.00062092283	0.00062092283	0.0006249771	0.00062490115	0.00062494015	0.0006288774	0.00062490284	0.0006249315	0.00062291656	0.00062092283	0.0006249218	0.0006249293	0.00062092283	0.00062092283	0.00062092283	0.0006328774	0.19786108	0.00062092283	0.00062092283	0.0006269286	0.0006229759	0.00062092283	0.00062092283	0.00062092283	0.0006229165	0.00062092283	0.00062092283	0.00062092283	0.00062092283	0.00062092283	0.00062092283	0.00062294456	0.0006229204	0.00062092283	0.00062092283	0.0006229633	0.00062293105	0.00062291656	0.00062292366	0.0006229116	0.00062092283	0.00062092283	0.00062695553	0.00062092283	0.0006229418	0.00062293105	0.00062293827	0.00062092283	0.00062092283	0.00062092283	0.00062092283	0.00062891125	0.0006269041	0.0006229165	0.0006229289	0.00062092283	0.00062092283	0.0006269062	0.00062092283	0.00062092283	0.00062092283	0.0006249247	0.0006310278	0.00062092283	0.00062092283	0.00062092283	0.000622933	0.00062092283	0.0006269162	0.00062092283	0.00062293105	0.00062092283	0.00062291656	0.0006249284	0.00062092283	0.000622948	0.00062092283	0.0006229116	0.0006289257	0.0006229165	0.0006229953	0.00062092283	0.00062092283	0.00062092283	0.00062292424	0.00062292645	0.00062092283	0.00062263326	0.0006229116	0.00062492164	0.00062092283	0.00062092283	0.7411065	0.00062092283
0.0001806021	0.0001823477	0.0001806021	0.00018176394	0.0001806021	0.00018175581	0.0001806021	0.0001806021	0.00018178133	0.00018175923	0.00018177058	0.00018291576	0.00018175972	0.00018176806	0.000181182	0.0001806021	0.00018176525	0.00018176743	0.0001806021	0.0001806021	0.0001806021	0.00018407921	0.00018117866	0.0001806021	0.0001806021	0.00018234894	0.00018119926	0.0001806021	0.0001806021	0.0001806021	0.00018118198	0.0001806021	0.0001806021	0.0001806021	0.0001806021	0.0001806021	0.0001806021	0.00018119015	0.00018118312	0.0001806021	0.0001806021	0.00018119559	0.00018118622	0.000181182	0.00018118406	0.00018118056	0.0001806021	0.0001806021	0.00018235677	0.0001806021	0.00018118935	0.15405491	0.00018118831	0.0001806021	0.0001806021	0.0001806021	0.0001806021	0.00018292562	0.00018234181	0.00018118198	0.00018118559	0.0001806021	0.0001806021	0.00018234244	0.0001806021	0.0001806021	0.0001806021	0.0001817661	0.8281949	0.0001806021	0.0001806021	0.0001806021	0.00018118677	0.0001806021	0.00018234533	0.0001806021	0.00018118622	0.0001806021	0.000181182	0.00018176716	0.0001806021	0.00018119114	0.0001806021	0.00018118056	0.00018292981	0.00018118198	0.0001812049	0.0001806021	0.0001806021	0.0001806021	0.00018118422	0.00018118488	0.0001806021	0.00018109959	0.00018118056	0.0001817652	0.0001806021	0.0001806021	0.00018177381	0.0001806021
0.0033149552	0.003346996	0.0033149552	0.003336281	0.0033149552	0.0033361318	0.0033149552	0.0033149552	0.0033366003	0.0033361944	0.0033364028	0.0033574228	0.0033362035	0.0033363565	0.0033255992	0.0033149552	0.0033363048	0.003336345	0.0033149552	0.0033149552	0.0033149552	0.003378778	0.003325538	0.0033149552	0.0033149552	0.0033470185	0.0033259161	0.0033149552	0.0033149552	0.0033149552	0.003325599	0.0033149552	0.0033149552	0.0033149552	0.0033149552	0.0033149552	0.0033149552	0.0033257487	0.0033256197	0.0033149552	0.0033149552	0.6708269	0.0033256768	0.0033255992	0.0033256372	0.003325573	0.0033149552	0.0033149552	0.0033471624	0.0033149552	0.0033257343	0.0033256768	0.0033257152	0.0033149552	0.0033149552	0.0033149552	0.0033149552	0.0033576034	0.0033468876	0.003325599	0.0033256651	0.0033149552	0.0033149552	0.0033468993	0.0033149552	0.0033149552	0.0033149552	0.0033363204	0.0033689032	0.0033149552	0.0033149552	0.0033149552	0.003325687	0.0033149552	0.0033469524	0.0033149552	0.0033256768	0.0033149552	0.0033255992	0.00333634	0.0033149552	0.0033257671	0.0033149552	0.003325573	0.0033576807	0.003325599	0.00332602	0.0033149552	0.0033149552	0.0033149552	0.0033256402	0.003325652	0.0033149552	0.0033240868	0.003325573	0.0033363039	0.0033149552	0.0033149552	0.0033364622	0.0033149552
0.004975546	0.0050236373	0.004975546	0.005007555	0.004975546	0.005007331	0.004975546	0.004975546	0.005008034	0.0050074253	0.005007738	0.0050392873	0.005007439	0.0050076684	0.0049915225	0.004975546	0.005007591	0.005007651	0.004975546	0.004975546	0.004975546	0.00507134	0.0049914303	0.004975546	0.004975546	0.0050236713	0.004991998	0.004975546	0.004975546	0.004975546	0.004991522	0.004975546	0.004975546	0.004975546	0.004975546	0.004975546	0.004975546	0.004991747	0.50593084	0.004975546	0.004975546	0.004991897	0.0049916385	0.0049915225	0.0049915793	0.004991483	0.004975546	0.004975546	0.0050238874	0.004975546	0.004991725	0.0049916385	0.0049916967	0.004975546	0.004975546	0.004975546	0.004975546	0.0050395587	0.0050234753	0.004991522	0.0049916212	0.004975546	0.004975546	0.0050234925	0.004975546	0.004975546	0.004975546	0.0050076144	0.005056519	0.004975546	0.004975546	0.004975546	0.004991654	0.004975546	0.005023572	0.004975546	0.0049916385	0.004975546	0.0049915225	0.0050076437	0.004975546	0.0049917744	0.004975546	0.004991483	0.0050396747	0.004991522	0.0049921535	0.004975546	0.004975546	0.004975546	0.004991584	0.0049916017	0.004975546	0.0049892524	0.004991483	0.0050075897	0.004975546	0.004975546	0.0050078267	0.004975546
0.0014196803	0.0014334022	0.0014196803	0.0014288133	0.0014196803	0.0014287495	0.0014196803	0.0014196803	0.0014289501	0.0014287763	0.0014288656	0.0014378676	0.0014287803	0.0014288457	0.0014242388	0.0014196803	0.0014288236	0.0014288408	0.0014196803	0.0014196803	0.0014196803	0.0014470133	0.0014242126	0.0014196803	0.0014196803	0.001433412	0.0014243744	0.0014196803	0.0014196803	0.0014196803	0.0014242387	0.0014196803	0.0014196803	0.0014196803	0.0014196803	0.0014196803	0.0014196803	0.0014243028	0.0014242475	0.0014196803	0.0014196803	0.0014243457	0.001424272	0.0014242388	0.0014242551	0.0014242275	0.0014196803	0.0014196803	0.0014334735	0.0014196803	0.0014242965	0.001424272	0.0014242885	0.0014196803	0.0014196803	0.0014196803	0.0014196803	0.0014379451	0.0014333559	0.0014242387	0.8590265	0.0014196803	0.0014196803	0.0014333607	0.0014196803	0.0014196803	0.0014196803	0.0014288303	0.0014427843	0.0014196803	0.0014196803	0.0014196803	0.0014242763	0.0014196803	0.0014333836	0.0014196803	0.001424272	0.0014196803	0.0014242388	0.0014288387	0.0014196803	0.0014243106	0.0014196803	0.0014242275	0.0014379781	0.0014242387	0.0014244189	0.0014196803	0.0014196803	0.0014196803	0.0014242564	0.0014242614	0.0014196803	0.001423591	0.0014242275	0.0014288232	0.0014196803	0.0014196803	0.001428891	0.0014196803
