topic_0	topic_1	topic_2	topic_3	topic_4	topic_5	topic_6	topic_7	topic_8	topic_9	topic_10	topic_11	topic_12	topic_13	topic_14	topic_15	topic_16	topic_17	topic_18	topic_19	topic_20	topic_21	topic_22	topic_23	topic_24	topic_25	topic_26	topic_27	topic_28	topic_29	topic_30	topic_31	topic_32	topic_33	topic_34	topic_35	topic_36	topic_37	topic_38	topic_39	topic_40	topic_41	topic_42	topic_43	topic_44	topic_45	topic_46	topic_47	topic_48	topic_49	topic_50	topic_51	topic_52	topic_53	topic_54	topic_55	topic_56	topic_57	topic_58	topic_59	topic_60	topic_61	topic_62	topic_63	topic_64	topic_65	topic_66	topic_67	topic_68	topic_69	topic_70	topic_71	topic_72	topic_73	topic_74	topic_75	topic_76	topic_77	topic_78	topic_79	topic_80	topic_81	topic_82	topic_83	topic_84	topic_85	topic_86	topic_87	topic_88	topic_89	topic_90	topic_91	topic_92	topic_93	topic_94	topic_95	topic_96	topic_97	topic_98	topic_99	topic_100	topic_101	topic_102	topic_103	topic_104	topic_105	topic_106	topic_107	topic_108	topic_109	topic_110	topic_111	topic_112	topic_113	topic_114	topic_115	topic_116	topic_117	topic_118	topic_119	topic_120	topic_121	topic_122	topic_123	topic_124	topic_125	topic_126	topic_127	topic_128	topic_129	topic_130	topic_131	topic_132	topic_133	topic_134	topic_135	topic_136	topic_137	topic_138	topic_139	topic_140	topic_141	topic_142	topic_143	topic_144	topic_145	topic_146	topic_147	topic_148	topic_149	topic_150	topic_151	topic_152	topic_153	topic_154	topic_155	topic_156	topic_157	topic_158	topic_159
0.000479468	0.00048099342	0.000479468	0.000479468	0.000479468	0.00047946814	0.000479468	0.000479468	0.000479468	0.000479468	0.000479468	0.000479468	0.000479468	0.0004840508	0.00048099342	0.000480997	0.00048404702	0.000479468	0.000479468	0.00047946806	0.000479468	0.9236724	0.000479468	0.00048252215	0.0004794692	0.000479468	0.00048100384	0.000479468	0.000479468	0.00048099793	0.000479468	0.00048099188	0.000479468	0.00048099406	0.000479468	0.000479468	0.000479468	0.00048099962	0.000479468	0.000479468	0.0004810055	0.0004810019	0.000479468	0.000479468	0.000479468	0.000479468	0.000479468	0.000479468	0.00048099298	0.000479468	0.000479468	0.0004809872	0.000479468	0.000479468	0.000479468	0.000479468	0.000479468	0.000479468	0.000479468	0.000479468	0.000479468	0.0004809937	0.000479468	0.000479468	0.000479468	0.000479468	0.000479468	0.000479468	0.00048406588	0.000479468	0.000479468	0.000479468	0.000479468	0.000479468	0.00048302382	0.000479468	0.000479468	0.000479468	0.000479468	0.000479468	0.000479468	0.0004809824	0.0004809959	0.00048099516	0.000479468	0.000479468	0.00048253502	0.000479468	0.000479468	0.000479468	0.000480997	0.000479468	0.000479468	0.000479468	0.0004810016	0.000479468	0.000479468	0.000479468	0.000479468	0.000479468	0.000479468	0.00048561042	0.00048099482	0.000479468	0.000479468	0.0004794692	0.000479468	0.000480997	0.00048252413	0.00048100145	0.000479468	0.00048100782	0.000479468	0.000479468	0.000479468	0.000479468	0.0004810263	0.000479468	0.000479468	0.000479468	0.000479468	0.000479468	0.000479468	0.0004809988	0.000479468	0.000479468	0.000479468	0.00048099793	0.000479468	0.000479468	0.000479468	0.000479468	0.00048099188	0.000479468	0.000479468	0.000479468	0.000479468	0.000479468	0.000479468	0.000479468	0.000479468	0.000479468	0.000479468	0.000479468	0.00048099188	0.000479468	0.000479468	0.000479468	0.00048099464	0.000479468	0.00048252463	0.00048253644	0.000480997	0.000479468	0.000479468	0.000479468	0.00048708846	0.000480997	0.000479468	0.000479468
0.0003895586	0.00039079797	0.0003895586	0.0003895586	0.0003895586	0.00038955873	0.0003895586	0.0003895586	0.0003895586	0.0003895586	0.0003895586	0.0003895586	0.0003895586	0.00039328204	0.00039079797	0.00039080088	0.00039327898	0.0003895586	0.0003895586	0.00038955864	0.0003895586	0.00039080234	0.0003895586	0.00039204003	0.00038955957	0.0003895586	0.00039080644	0.0003895586	0.0003895586	0.00039080164	0.0003895586	0.00039079672	0.0003895586	0.0003907985	0.0003895586	0.0003895586	0.0003895586	0.000390803	0.0003895586	0.0003895586	0.00039080778	0.00039080484	0.0003895586	0.0003895586	0.0003895586	0.0003895586	0.0003895586	0.0003895586	0.00039079762	0.0003895586	0.0003895586	0.0003907929	0.0003895586	0.0003895586	0.0003895586	0.0003895586	0.0003895586	0.0003895586	0.0003895586	0.0003895586	0.0003895586	0.0003907982	0.0003895586	0.0003895586	0.0003895586	0.0003895586	0.0003895586	0.0003895586	0.0003932943	0.0003895586	0.0003895586	0.0003895586	0.0003895586	0.0003895586	0.70642155	0.0003895586	0.0003895586	0.0003895586	0.0003895586	0.0003895586	0.0003895586	0.000390789	0.00039079998	0.0003907994	0.0003895586	0.0003895586	0.00039205048	0.0003895586	0.0003895586	0.0003895586	0.00039080088	0.0003895586	0.0003895586	0.0003895586	0.0003908046	0.0003895586	0.0003895586	0.0003895586	0.0003895586	0.0003895586	0.0003895586	0.0003945492	0.0003907991	0.0003895586	0.0003895586	0.00038955957	0.0003895586	0.00039080088	0.00039204163	0.0003908045	0.0003895586	0.00039080967	0.0003895586	0.0003895586	0.0003895586	0.0003895586	0.0003908247	0.0003895586	0.0003895586	0.0003895586	0.0003895586	0.0003895586	0.0003895586	0.00039080234	0.0003895586	0.0003895586	0.0003895586	0.00039080164	0.0003895586	0.0003895586	0.0003895586	0.0003895586	0.00039079672	0.0003895586	0.0003895586	0.0003895586	0.0003895586	0.0003895586	0.0003895586	0.0003895586	0.0003895586	0.0003895586	0.0003895586	0.0003895586	0.00039079672	0.0003895586	0.0003895586	0.0003895586	0.00039079896	0.0003895586	0.00039204204	0.00039205165	0.00039080088	0.0003895586	0.0003895586	0.0003895586	0.23196107	0.00039080088	0.0003895586	0.0003895586
0.00011331804	0.000113678565	0.00011331804	0.00011331804	0.00011331804	0.00011331808	0.00011331804	0.00011331804	0.00011331804	0.00011331804	0.00011331804	0.00011331804	0.00011331804	0.8224724	0.000113678565	0.00011367941	0.00011440026	0.00011331804	0.00011331804	0.000113318056	0.00011331804	0.00011367983	0.00011331804	0.00011403987	0.000113318325	0.00011331804	0.000113681024	0.00011331804	0.00011331804	0.00011367963	0.00011331804	0.049712546	0.00011331804	0.00011367872	0.00011331804	0.00011331804	0.00011331804	0.00011368003	0.00011331804	0.00011331804	0.00011368142	0.00011368056	0.00011331804	0.00011331804	0.00011331804	0.00011331804	0.00011331804	0.00011331804	0.00011367846	0.00011331804	0.00011331804	0.00011367709	0.00011331804	0.00011331804	0.00011331804	0.00011331804	0.00011331804	0.00011331804	0.00011331804	0.00011331804	0.00011331804	0.00011367863	0.00011331804	0.00011331804	0.00011331804	0.00011331804	0.00011331804	0.00011331804	0.00011440471	0.00011331804	0.00011331804	0.00011331804	0.00011331804	0.00011331804	0.00011404118	0.00011331804	0.00011331804	0.00011331804	0.00011331804	0.00011331804	0.00011331804	0.00011367595	0.00011367915	0.00011367898	0.00011331804	0.00011331804	0.00011404291	0.00011331804	0.00011331804	0.00011331804	0.00011367941	0.00011331804	0.00011331804	0.00011331804	0.00011368049	0.00011331804	0.00011331804	0.00011331804	0.00011331804	0.00011331804	0.00011331804	0.00011476975	0.00011367889	0.00011331804	0.00011331804	0.000113318325	0.00011331804	0.00011367941	0.00011404033	0.00011368046	0.00011331804	0.00011368196	0.00011331804	0.00011331804	0.00011331804	0.00011331804	0.000113686336	0.00011331804	0.00011331804	0.00011331804	0.00011331804	0.00011331804	0.00011331804	0.00011367983	0.00011331804	0.00011331804	0.00011331804	0.00011367963	0.00011331804	0.00011331804	0.00011331804	0.00011331804	0.0001136782	0.00011331804	0.00011331804	0.00011331804	0.00011331804	0.00011331804	0.00011331804	0.00011331804	0.00011331804	0.00011331804	0.00011331804	0.00011331804	0.0001136782	0.00011331804	0.00011331804	0.00011331804	0.00011367885	0.00011331804	0.00011404045	0.00011404324	0.00011367941	0.00011331804	0.00011331804	0.00011331804	0.00011511907	0.11000387	0.00011331804	0.00011331804
0.0020785567	0.0020851695	0.0020785567	0.0020785567	0.0020785567	0.0020785574	0.0020785567	0.0020785567	0.0020785567	0.0020785567	0.0020785567	0.0020785567	0.0020785567	0.0020984237	0.0020851695	0.0020851851	0.0020984074	0.0020785567	0.0020785567	0.002078557	0.0020785567	0.0020851928	0.0020785567	0.0020917968	0.0020785618	0.0020785567	0.0020852147	0.0020785567	0.0020785567	0.002085189	0.0020785567	0.0020851628	0.0020785567	0.0020851723	0.0020785567	0.0020785567	0.0020785567	0.0020851963	0.0020785567	0.0020785567	0.002085222	0.002085206	0.0020785567	0.0020785567	0.0020785567	0.0020785567	0.0020785567	0.0020785567	0.0020851677	0.0020785567	0.0020785567	0.0020851425	0.0020785567	0.0020785567	0.0020785567	0.0020785567	0.0020785567	0.0020785567	0.0020785567	0.0020785567	0.0020785567	0.0020851707	0.0020785567	0.0020785567	0.0020785567	0.0020785567	0.0020785567	0.0020785567	0.002098489	0.0020785567	0.0020785567	0.0020785567	0.0020785567	0.0020785567	0.0020918208	0.0020785567	0.0020785567	0.0020785567	0.0020785567	0.0020785567	0.0020785567	0.0020851216	0.0020851803	0.0020851772	0.0020785567	0.0020785567	0.0020918525	0.0020785567	0.0020785567	0.0020785567	0.0020851851	0.0020785567	0.0020785567	0.0020785567	0.002085205	0.0020785567	0.0020785567	0.0020785567	0.0020785567	0.0020785567	0.0020785567	0.0021051848	0.0020851756	0.0020785567	0.0020785567	0.0020785618	0.0020785567	0.0020851851	0.0020918055	0.0020852042	0.0020785567	0.002085232	0.0020785567	0.0020785567	0.0020785567	0.0020785567	0.002085312	0.0020785567	0.0020785567	0.0020785567	0.0020785567	0.0020785567	0.0020785567	0.0020851928	0.0020785567	0.0020785567	0.0020785567	0.002085189	0.0020785567	0.0020785567	0.0020785567	0.0020785567	0.0020851628	0.0020785567	0.0020785567	0.0020785567	0.0020785567	0.0020785567	0.0020785567	0.0020785567	0.0020785567	0.0020785567	0.0020785567	0.0020785567	0.66911167	0.0020785567	0.0020785567	0.0020785567	0.002085175	0.0020785567	0.0020918075	0.0020918588	0.0020851851	0.0020785567	0.0020785567	0.0020785567	0.0021115923	0.0020851851	0.0020785567	0.0020785567
0.0031186766	0.0031285987	0.0031186766	0.0031186766	0.0031186766	0.0031186775	0.0031186766	0.0031186766	0.0031186766	0.0031186766	0.0031186766	0.0031186766	0.0031186766	0.0031484852	0.0031285987	0.003128622	0.0031484608	0.0031186766	0.0031186766	0.0031186768	0.0031186766	0.0031286336	0.0031186766	0.0031385422	0.0031186843	0.0031186766	0.0031286664	0.0031186766	0.0031186766	0.003128628	0.0031186766	0.0031285887	0.0031186766	0.0031286029	0.0031186766	0.0031186766	0.0031186766	0.003128639	0.0031186766	0.0031186766	0.0031286771	0.0031286536	0.0031186766	0.0031186766	0.0031186766	0.0031186766	0.0031186766	0.0031186766	0.0031285959	0.0031186766	0.0031186766	0.0031285582	0.0031186766	0.0031186766	0.0031186766	0.0031186766	0.0031186766	0.0031186766	0.0031186766	0.0031186766	0.0031186766	0.0031286005	0.0031186766	0.0031186766	0.0031186766	0.0031186766	0.0031186766	0.0031186766	0.0031485832	0.0031186766	0.0031186766	0.0031186766	0.0031186766	0.0031186766	0.0031385783	0.0031186766	0.0031186766	0.0031186766	0.0031186766	0.0031186766	0.0031186766	0.0031285267	0.0031286147	0.00312861	0.0031186766	0.0031186766	0.003138626	0.0031186766	0.0031186766	0.0031186766	0.003128622	0.0031186766	0.0031186766	0.0031186766	0.0031286518	0.0031186766	0.0031186766	0.0031186766	0.0031186766	0.0031186766	0.0031186766	0.0031586296	0.0031286078	0.0031186766	0.0031186766	0.0031186843	0.0031186766	0.003128622	0.003138555	0.0031286508	0.0031186766	0.0031286923	0.0031186766	0.0031186766	0.0031186766	0.0031186766	0.0031288124	0.0031186766	0.0031186766	0.0031186766	0.0031186766	0.0031186766	0.0031186766	0.50353354	0.0031186766	0.0031186766	0.0031186766	0.003128628	0.0031186766	0.0031186766	0.0031186766	0.0031186766	0.0031285887	0.0031186766	0.0031186766	0.0031186766	0.0031186766	0.0031186766	0.0031186766	0.0031186766	0.0031186766	0.0031186766	0.0031186766	0.0031186766	0.0031285887	0.0031186766	0.0031186766	0.0031186766	0.0031286066	0.0031186766	0.0031385582	0.0031386353	0.003128622	0.0031186766	0.0031186766	0.0031186766	0.0031682437	0.003128622	0.0031186766	0.0031186766
0.00089053536	0.0008933686	0.00089053536	0.00089053536	0.00089053536	0.00089053565	0.00089053536	0.00089053536	0.00089053536	0.00089053536	0.00089053536	0.00089053536	0.00089053536	0.0008990472	0.0008933686	0.00089337525	0.0008990402	0.00089053536	0.00089053536	0.0008905355	0.00089053536	0.0008933786	0.00089053536	0.000896208	0.0008905376	0.00089053536	0.00089338794	0.00089053536	0.00089053536	0.000893377	0.00089053536	0.0008933657	0.00089053536	0.0008933698	0.00089053536	0.00089053536	0.00089053536	0.0008933801	0.00089053536	0.00089053536	0.000893391	0.0008933843	0.00089053536	0.00089053536	0.00089053536	0.00089053536	0.00089053536	0.00089053536	0.0008933678	0.00089053536	0.00089053536	0.00089335704	0.00089053536	0.00089053536	0.00089053536	0.00089053536	0.00089053536	0.00089053536	0.00089053536	0.00089053536	0.00089053536	0.00089336914	0.00089053536	0.00089053536	0.00089053536	0.00089053536	0.00089053536	0.00089053536	0.0008990752	0.00089053536	0.00089053536	0.00089053536	0.00089053536	0.00089053536	0.0008962183	0.00089053536	0.00089053536	0.00089053536	0.00089053536	0.00089053536	0.00089053536	0.00089334813	0.0008933732	0.0008933719	0.00089053536	0.00089053536	0.00089623185	0.00089053536	0.00089053536	0.00089053536	0.00089337525	0.00089053536	0.00089053536	0.00089053536	0.00089338375	0.00089053536	0.00089053536	0.00089053536	0.00089053536	0.00089053536	0.00089053536	0.00090194395	0.0008933712	0.00089053536	0.00089053536	0.0008905376	0.00089053536	0.00089337525	0.00089621166	0.0008933835	0.00089053536	0.00089339534	0.00089053536	0.00089053536	0.00089053536	0.00089053536	0.0008934297	0.00089053536	0.00089053536	0.00089053536	0.00089053536	0.00089053536	0.00089053536	0.0008933786	0.00089053536	0.00089053536	0.00089053536	0.000893377	0.00089053536	0.00089053536	0.00089053536	0.00089053536	0.8582344	0.00089053536	0.00089053536	0.00089053536	0.00089053536	0.00089053536	0.00089053536	0.00089053536	0.00089053536	0.00089053536	0.00089053536	0.00089053536	0.0008933657	0.00089053536	0.00089053536	0.00089053536	0.0008933709	0.00089053536	0.0008962126	0.00089623453	0.00089337525	0.00089053536	0.00089053536	0.00089053536	0.00090471574	0.00089337525	0.00089053536	0.00089053536
0.003118677	0.003128599	0.003118677	0.003118677	0.003118677	0.003118678	0.003118677	0.003118677	0.003118677	0.003118677	0.003118677	0.003118677	0.003118677	0.0031484854	0.003128599	0.0031286222	0.003148461	0.003118677	0.003118677	0.0031186773	0.003118677	0.5035335	0.003118677	0.0031385426	0.0031186847	0.003118677	0.003128667	0.003118677	0.003118677	0.0031286282	0.003118677	0.003128589	0.003118677	0.003128603	0.003118677	0.003118677	0.003118677	0.0031286392	0.003118677	0.003118677	0.0031286776	0.003128654	0.003118677	0.003118677	0.003118677	0.003118677	0.003118677	0.003118677	0.003128596	0.003118677	0.003118677	0.0031285584	0.003118677	0.003118677	0.003118677	0.003118677	0.003118677	0.003118677	0.003118677	0.003118677	0.003118677	0.0031286008	0.003118677	0.003118677	0.003118677	0.003118677	0.003118677	0.003118677	0.0031485837	0.003118677	0.003118677	0.003118677	0.003118677	0.003118677	0.0031385787	0.003118677	0.003118677	0.003118677	0.003118677	0.003118677	0.003118677	0.0031285272	0.003128615	0.0031286103	0.003118677	0.003118677	0.0031386262	0.003118677	0.003118677	0.003118677	0.0031286222	0.003118677	0.003118677	0.003118677	0.0031286522	0.003118677	0.003118677	0.003118677	0.003118677	0.003118677	0.003118677	0.00315863	0.003128608	0.003118677	0.003118677	0.0031186847	0.003118677	0.0031286222	0.0031385554	0.003128651	0.003118677	0.0031286927	0.003118677	0.003118677	0.003118677	0.003118677	0.0031288129	0.003118677	0.003118677	0.003118677	0.003118677	0.003118677	0.003118677	0.0031286338	0.003118677	0.003118677	0.003118677	0.0031286282	0.003118677	0.003118677	0.003118677	0.003118677	0.003128589	0.003118677	0.003118677	0.003118677	0.003118677	0.003118677	0.003118677	0.003118677	0.003118677	0.003118677	0.003118677	0.003118677	0.003128589	0.003118677	0.003118677	0.003118677	0.0031286068	0.003118677	0.0031385587	0.0031386355	0.0031286222	0.003118677	0.003118677	0.003118677	0.003168244	0.0031286222	0.003118677	0.003118677
0.0015587084	0.0015636673	0.0015587084	0.0015587084	0.0015587084	0.0015587088	0.0015587084	0.0015587084	0.0015587084	0.0015587084	0.0015587084	0.0015587084	0.0015587084	0.0015736066	0.0015636673	0.001563679	0.0015735944	0.0015587084	0.0015587084	0.0015587085	0.0015587084	0.0015636848	0.0015587084	0.0015686372	0.0015587122	0.0015587084	0.0015637012	0.0015587084	0.0015587084	0.001563682	0.0015587084	0.0015636623	0.0015587084	0.0015636694	0.0015587084	0.0015587084	0.0015587084	0.0015636875	0.0015587084	0.0015587084	0.0015637066	0.0015636948	0.0015587084	0.0015587084	0.0015587084	0.0015587084	0.0015587084	0.0015587084	0.0015636659	0.0015587084	0.0015587084	0.0015636471	0.0015587084	0.0015587084	0.0015587084	0.0015587084	0.0015587084	0.0015587084	0.0015587084	0.0015587084	0.0015587084	0.0015636683	0.0015587084	0.0015587084	0.0015587084	0.0015587084	0.0015587084	0.0015587084	0.0015736556	0.0015587084	0.0015587084	0.0015587084	0.0015587084	0.0015587084	0.0015686553	0.0015587084	0.0015587084	0.0015587084	0.0015587084	0.0015587084	0.0015587084	0.0015636315	0.0015636754	0.001563673	0.0015587084	0.0015587084	0.001568679	0.0015587084	0.0015587084	0.0015587084	0.001563679	0.0015587084	0.0015587084	0.0015587084	0.0015636939	0.0015587084	0.0015587084	0.0015587084	0.0015587084	0.0015587084	0.0015587084	0.0015786769	0.0015636719	0.0015587084	0.0015587084	0.0015587122	0.0015587084	0.001563679	0.0015686436	0.0015636934	0.0015587084	0.50176626	0.0015587084	0.0015587084	0.0015587084	0.0015587084	0.0015637743	0.0015587084	0.0015587084	0.0015587084	0.0015587084	0.0015587084	0.0015587084	0.0015636848	0.0015587084	0.0015587084	0.0015587084	0.001563682	0.0015587084	0.0015587084	0.0015587084	0.0015587084	0.0015636623	0.0015587084	0.0015587084	0.0015587084	0.0015587084	0.0015587084	0.0015587084	0.0015587084	0.0015587084	0.0015587084	0.0015587084	0.0015587084	0.0015636623	0.0015587084	0.0015587084	0.0015587084	0.0015636713	0.0015587084	0.0015686452	0.0015686837	0.2516645	0.0015587084	0.0015587084	0.0015587084	0.0015834818	0.001563679	0.0015587084	0.0015587084
0.00069260364	0.0006948071	0.00069260364	0.00069260364	0.00069260364	0.0006926038	0.00069260364	0.00069260364	0.00069260364	0.00069260364	0.00069260364	0.00069260364	0.00069260364	0.0006992236	0.0006948071	0.0006948123	0.00069921813	0.00069260364	0.00069260364	0.00069260364	0.00069260364	0.0006948149	0.00069260364	0.88974565	0.00069260533	0.00069260364	0.00069482217	0.00069260364	0.00069260364	0.0006948136	0.00069260364	0.0006948049	0.00069260364	0.000694808	0.00069260364	0.00069260364	0.00069260364	0.00069481606	0.00069260364	0.00069260364	0.00069482456	0.0006948193	0.00069260364	0.00069260364	0.00069260364	0.00069260364	0.00069260364	0.00069260364	0.0006948065	0.00069260364	0.00069260364	0.00069479813	0.00069260364	0.00069260364	0.00069260364	0.00069260364	0.00069260364	0.00069260364	0.00069260364	0.00069260364	0.00069260364	0.0006948075	0.00069260364	0.00069260364	0.00069260364	0.00069260364	0.00069260364	0.00069260364	0.0006992454	0.00069260364	0.00069260364	0.00069260364	0.00069260364	0.00069260364	0.00069702347	0.00069260364	0.00069260364	0.00069260364	0.00069260364	0.00069260364	0.00069260364	0.0006947912	0.0006948107	0.00069480966	0.00069260364	0.00069260364	0.000697034	0.00069260364	0.00069260364	0.00069260364	0.0006948123	0.00069260364	0.00069260364	0.00069260364	0.0006948189	0.00069260364	0.00069260364	0.00069260364	0.00069260364	0.00069260364	0.00069260364	0.00070147647	0.00069480913	0.00069260364	0.00069260364	0.00069260533	0.00069260364	0.0006948123	0.0006970183	0.0006948187	0.00069260364	0.00069482793	0.00069260364	0.00069260364	0.00069260364	0.00069260364	0.0006948546	0.00069260364	0.00069260364	0.00069260364	0.00069260364	0.00069260364	0.00069260364	0.0006948149	0.00069260364	0.00069260364	0.00069260364	0.0006948136	0.00069260364	0.00069260364	0.00069260364	0.00069260364	0.0006948049	0.00069260364	0.00069260364	0.00069260364	0.00069260364	0.00069260364	0.00069260364	0.00069260364	0.00069260364	0.00069260364	0.00069260364	0.00069260364	0.0006948049	0.00069260364	0.00069260364	0.00069260364	0.0006948089	0.00069260364	0.000697019	0.0006970361	0.0006948123	0.00069260364	0.00069260364	0.00069260364	0.0007036116	0.0006948123	0.00069260364	0.00069260364
0.002078557	0.0020851698	0.002078557	0.002078557	0.002078557	0.0020785576	0.002078557	0.002078557	0.002078557	0.002078557	0.002078557	0.002078557	0.002078557	0.002098424	0.0020851698	0.0020851854	0.0020984076	0.002078557	0.002078557	0.0020785572	0.002078557	0.002085193	0.002078557	0.002091797	0.002078562	0.002078557	0.002085215	0.002078557	0.002078557	0.0020851893	0.002078557	0.0020851633	0.002078557	0.0020851726	0.002078557	0.002078557	0.002078557	0.0020851968	0.002078557	0.002078557	0.0020852222	0.0020852066	0.002078557	0.002078557	0.002078557	0.002078557	0.002078557	0.002078557	0.002085168	0.002078557	0.002078557	0.0020851428	0.002078557	0.002078557	0.002078557	0.002078557	0.002078557	0.002078557	0.002078557	0.002078557	0.002078557	0.0020851712	0.002078557	0.002078557	0.002078557	0.002078557	0.002078557	0.002078557	0.0020984893	0.002078557	0.002078557	0.002078557	0.002078557	0.002078557	0.0020918213	0.002078557	0.002078557	0.002078557	0.002078557	0.002078557	0.002078557	0.002085122	0.0020851805	0.0020851775	0.002078557	0.002078557	0.002091853	0.002078557	0.002078557	0.002078557	0.0020851854	0.002078557	0.002078557	0.002078557	0.0020852052	0.002078557	0.002078557	0.002078557	0.002078557	0.002078557	0.002078557	0.002105185	0.0020851758	0.002078557	0.002078557	0.002078562	0.002078557	0.0020851854	0.0020918057	0.0020852047	0.002078557	0.0020852322	0.002078557	0.002078557	0.002078557	0.002078557	0.0020853125	0.002078557	0.002078557	0.002078557	0.002078557	0.002078557	0.002078557	0.002085193	0.002078557	0.002078557	0.002078557	0.0020851893	0.002078557	0.002078557	0.002078557	0.002078557	0.0020851633	0.002078557	0.002078557	0.002078557	0.002078557	0.002078557	0.002078557	0.002078557	0.002078557	0.002078557	0.002078557	0.002078557	0.0020851633	0.002078557	0.002078557	0.002078557	0.0020851751	0.002078557	0.0020918078	0.002091859	0.6691116	0.002078557	0.002078557	0.002078557	0.0021115928	0.0020851854	0.002078557	0.002078557
0.00036664124	0.0003678077	0.00036664124	0.00036664124	0.00036664124	0.00036664135	0.00036664124	0.00036664124	0.00036664124	0.00036664124	0.00036664124	0.00036664124	0.00036664124	0.00037014563	0.0003678077	0.00036781043	0.00037014275	0.00036664124	0.00036664124	0.00036664127	0.00036664124	0.0003678118	0.00036664124	0.0003689767	0.00036664214	0.00036664124	0.00036781566	0.00036664124	0.00036664124	0.00036781115	0.00036664124	0.00036780653	0.00036664124	0.00036780818	0.00036664124	0.00036664124	0.00036664124	0.00036781243	0.00036664124	0.00036664124	0.00036781692	0.00036781415	0.00036664124	0.00036664124	0.00036664124	0.00036664124	0.00036664124	0.00036664124	0.00036780737	0.00036664124	0.00036664124	0.00036780292	0.00036664124	0.00036664124	0.00036664124	0.00036664124	0.00036664124	0.00036664124	0.00036664124	0.00036664124	0.00036664124	0.00036780792	0.00036664124	0.00036664124	0.00036664124	0.00036664124	0.00036664124	0.00036664124	0.00037015715	0.00036664124	0.00036664124	0.00036664124	0.00036664124	0.00036664124	0.00036898095	0.00036664124	0.00036664124	0.00036664124	0.00036664124	0.00036664124	0.00036664124	0.00036779925	0.00036780958	0.00036780903	0.00036664124	0.00036664124	0.00036898654	0.00036664124	0.00036664124	0.00036664124	0.00036781043	0.00036664124	0.00036664124	0.00036664124	0.00036781395	0.00036664124	0.00036664124	0.00036664124	0.00036664124	0.00036664124	0.00036664124	0.00037133825	0.00036780877	0.00036664124	0.00036664124	0.00036664214	0.00036664124	0.00036781043	0.00036897822	0.00036781383	0.00036664124	0.0003678187	0.00036664124	0.00036664124	0.00036664124	0.00036664124	0.00036783284	0.00036664124	0.00036664124	0.00036664124	0.00036664124	0.00036664124	0.00036664124	0.0003678118	0.00036664124	0.00036664124	0.00036664124	0.00036781115	0.00036664124	0.00036664124	0.00036664124	0.00036664124	0.00036780653	0.00036664124	0.00036664124	0.00036664124	0.00036664124	0.00036664124	0.00036664124	0.00036664124	0.00036664124	0.00036664124	0.00036664124	0.00036664124	0.00036780653	0.00036664124	0.00036664124	0.00036664124	0.00036780862	0.00036664124	0.0003689786	0.941635	0.00036781043	0.00036664124	0.00036664124	0.00036664124	0.00037246846	0.00036781043	0.00036664124	0.00036664124
0.0031186775	0.0031285996	0.0031186775	0.0031186775	0.0031186775	0.0031186785	0.0031186775	0.0031186775	0.0031186775	0.0031186775	0.0031186775	0.0031186775	0.0031186775	0.0031484861	0.0031285996	0.003128623	0.0031484617	0.0031186775	0.0031186775	0.0031186778	0.0031186775	0.0031286345	0.0031186775	0.003138543	0.0031186852	0.0031186775	0.0031286674	0.0031186775	0.0031186775	0.003128629	0.0031186775	0.0031285896	0.0031186775	0.0031286038	0.0031186775	0.0031186775	0.0031186775	0.00312864	0.0031186775	0.0031186775	0.003128678	0.0031286546	0.0031186775	0.0031186775	0.0031186775	0.0031186775	0.0031186775	0.0031186775	0.0031285968	0.0031186775	0.0031186775	0.003128559	0.0031186775	0.0031186775	0.0031186775	0.0031186775	0.0031186775	0.0031186775	0.0031186775	0.0031186775	0.0031186775	0.0031286015	0.0031186775	0.0031186775	0.0031186775	0.0031186775	0.0031186775	0.0031186775	0.0031485842	0.0031186775	0.0031186775	0.0031186775	0.0031186775	0.0031186775	0.0031385792	0.0031186775	0.0031186775	0.0031186775	0.0031186775	0.0031186775	0.0031186775	0.0031285277	0.0031286157	0.003128611	0.0031186775	0.0031186775	0.003138627	0.0031186775	0.0031186775	0.0031186775	0.003128623	0.0031186775	0.0031186775	0.0031186775	0.0031286527	0.0031186775	0.0031186775	0.0031186775	0.0031186775	0.0031186775	0.0031186775	0.0031586306	0.0031286087	0.0031186775	0.0031186775	0.0031186852	0.0031186775	0.003128623	0.003138556	0.0031286518	0.0031186775	0.0031286932	0.0031186775	0.0031186775	0.0031186775	0.0031186775	0.0031288133	0.0031186775	0.0031186775	0.0031186775	0.0031186775	0.0031186775	0.0031186775	0.0031286345	0.0031186775	0.0031186775	0.0031186775	0.003128629	0.0031186775	0.0031186775	0.0031186775	0.0031186775	0.0031285896	0.0031186775	0.0031186775	0.0031186775	0.0031186775	0.0031186775	0.0031186775	0.0031186775	0.0031186775	0.0031186775	0.0031186775	0.0031186775	0.0031285896	0.0031186775	0.0031186775	0.0031186775	0.0031286075	0.0031186775	0.0031385592	0.0031386362	0.50353336	0.0031186775	0.0031186775	0.0031186775	0.0031682446	0.003128623	0.0031186775	0.0031186775
