topic_0	topic_1	topic_2	topic_3	topic_4	topic_5	topic_6	topic_7	topic_8	topic_9	topic_10	topic_11	topic_12	topic_13	topic_14	topic_15	topic_16	topic_17	topic_18	topic_19	topic_20	topic_21	topic_22	topic_23	topic_24	topic_25	topic_26	topic_27	topic_28	topic_29	topic_30	topic_31	topic_32	topic_33	topic_34	topic_35	topic_36	topic_37	topic_38	topic_39
0.01227733	0.01244265	0.012319682	0.012319506	0.012322515	0.012441545	0.012399024	0.012281997	0.012895891	0.012603208	0.0124421185	0.012403674	0.012803645	0.012743219	0.012594254	0.2646727	0.012732027	0.012565052	0.01240376	0.01228012	0.012305362	0.26372415	0.012402066	0.012278952	0.012318646	0.012321308	0.012562038	0.012197372	0.012237633	0.012198901	0.012476674	0.012321131	0.012475865	0.012278383	0.01227751	0.012359625	0.012278383	0.012402987	0.0123214135	0.012317686
0.006116664	0.006199028	0.006137764	0.49234888	0.0061391755	0.006198477	0.0061772927	0.006118989	0.0064248363	0.006279019	0.006198763	0.00617961	0.006378878	0.006348774	0.27275112	0.0060972907	0.0063431975	0.0062600095	0.006179652	0.0061180536	0.0061306297	0.0062584886	0.0061788084	0.006117472	0.0061372477	0.006138574	0.0062585077	0.006076828	0.0060968865	0.00607759	0.006215979	0.0061384863	0.0062155756	0.0061171884	0.0061167534	0.006157664	0.0061171884	0.006179267	0.006138627	0.00613677
0.008165306	0.0082752565	0.008193473	0.008193356	0.008195357	0.008274521	0.008246241	0.0081684105	0.008576694	0.008382038	0.67813087	0.008249335	0.008515343	0.008475156	0.008376083	0.0081394445	0.008467712	0.0083566625	0.008249391	0.008167162	0.00818395	0.008354632	0.008248265	0.008166385	0.008192784	0.008194555	0.008354657	0.008112128	0.008138904	0.008113145	0.008297885	0.008194437	0.0082973465	0.008166007	0.008165426	0.008220038	0.008166007	0.008248878	0.008194625	0.008192146
0.0061166654	0.0061990293	0.0061377655	0.006137678	0.006139177	0.0061984784	0.0061772945	0.0061189905	0.0064248377	0.0062790206	0.0061987643	0.006179611	0.28315753	0.0063487752	0.0062745595	0.006097292	0.48225227	0.006260011	0.006179654	0.006118055	0.0061306315	0.00625849	0.00617881	0.0061174734	0.006137249	0.0061385757	0.006258509	0.0060768295	0.006096888	0.0060775913	0.0062159803	0.0061384877	0.006215577	0.0061171902	0.006116755	0.0061576655	0.0061171902	0.006179269	0.0061386283	0.0061367713
0.012277326	0.012442646	0.0123196775	0.012319501	0.01232251	0.012441539	0.012399019	0.012281992	0.012895886	0.012603203	0.012442113	0.01240367	0.012803639	0.012743214	0.5161908	0.012238438	0.0127320215	0.012565047	0.0124037545	0.012280114	0.0123053575	0.012561995	0.01240206	0.012278946	0.012318641	0.012321303	0.012562033	0.012197367	0.012237627	0.012198895	0.012476669	0.012321127	0.012475859	0.012278378	0.012277504	0.01235962	0.012278378	0.0124029815	0.012321409	0.012317681
0.024732556	0.025065592	0.024817875	0.024817519	0.02482358	0.025063364	0.024977706	0.024741959	0.025978642	0.025389034	0.02506452	0.024987075	0.025792811	0.025671085	0.025370995	0.02465422	0.025648538	0.025312169	0.024987249	0.024738176	0.024789028	0.02530602	0.024983834	0.024735821	0.024815787	0.02482115	0.025306098	0.02457148	0.024652585	0.024574561	0.025134133	0.024820793	0.025132503	0.024734678	0.024732918	0.024898339	0.024734678	0.024985692	0.024821362	0.024813853
0.0022191803	0.0022490625	0.0022268356	0.0022268037	0.0022273476	0.7020621	0.002241177	0.002220024	0.002330988	0.0022780842	0.0022489664	0.0022420175	0.0023143138	0.0023033917	0.0022764655	0.0022121514	0.21276104	0.0022711873	0.002242033	0.0022196844	0.0022242472	0.0022706355	0.0022417267	0.0022194732	0.0022266482	0.0022271294	0.0022706424	0.0022047274	0.0022120047	0.0022050038	0.0022552125	0.0022270975	0.0022550663	0.0022193706	0.0022192127	0.0022340554	0.0022193706	0.0022418932	0.0022271485	0.0022264747
0.024732556	0.025065592	0.024817875	0.024817519	0.02482358	0.025063364	0.024977706	0.024741959	0.025978642	0.025389034	0.02506452	0.024987075	0.025792811	0.025671085	0.025370995	0.02465422	0.025648538	0.025312169	0.024987249	0.024738176	0.024789028	0.02530602	0.024983834	0.024735821	0.024815787	0.02482115	0.025306098	0.02457148	0.024652585	0.024574561	0.025134133	0.024820793	0.025132503	0.024734678	0.024732918	0.024898339	0.024734678	0.024985692	0.024821362	0.024813853
0.006116664	0.006199028	0.006137764	0.0061376765	0.0061391755	0.006198477	0.0061772927	0.006118989	0.0064248363	0.26067582	0.006198763	0.00617961	0.006378878	0.006348774	0.50456554	0.0060972907	0.0063431975	0.0062600095	0.006179652	0.0061180536	0.0061306297	0.0062584886	0.0061788084	0.006117472	0.0061372477	0.006138574	0.0062585077	0.006076828	0.0060968865	0.00607759	0.006215979	0.0061384863	0.0062155756	0.0061171884	0.0061167534	0.006157664	0.0061171884	0.006179267	0.006138627	0.00613677
0.024732556	0.025065592	0.024817875	0.024817519	0.02482358	0.025063364	0.024977706	0.024741959	0.025978642	0.025389034	0.02506452	0.024987075	0.025792811	0.025671085	0.025370995	0.02465422	0.025648538	0.025312169	0.024987249	0.024738176	0.024789028	0.02530602	0.024983834	0.024735821	0.024815787	0.02482115	0.025306098	0.02457148	0.024652585	0.024574561	0.025134133	0.024820793	0.025132503	0.024734678	0.024732918	0.024898339	0.024734678	0.024985692	0.024821362	0.024813853
0.0040729097	0.0041277534	0.0040869596	0.0040869014	0.0040878993	0.0041273865	0.0041132807	0.004074458	0.0042781127	0.004181017	0.004127577	0.0041148234	0.004247511	0.004227465	0.0041780467	0.0040600095	0.8395457	0.0041683596	0.004114852	0.004073835	0.0040822094	0.0041673467	0.00411429	0.0040734475	0.004086616	0.004087499	0.0041673593	0.0040463842	0.0040597403	0.0040468914	0.0041390406	0.0040874407	0.0041387724	0.004073259	0.0040729693	0.0041002105	0.004073259	0.0041145957	0.0040875343	0.0040862975
0.008165307	0.0082752565	0.008193474	0.008193357	0.008195358	0.008274522	0.008246242	0.0081684105	0.008576695	0.008382039	0.0082749035	0.008249335	0.008515344	0.0084751565	0.008376084	0.0081394445	0.008467712	0.0083566625	0.008249392	0.008167162	0.008183951	0.008354633	0.008248265	0.008166385	0.008192785	0.0081945555	0.008354658	0.008112129	0.008138905	0.008113146	0.008297885	0.008194438	0.0082973465	0.008166008	0.008165427	0.678076	0.008166008	0.008248878	0.008194626	0.008192147
0.012277327	0.012442646	0.0123196775	0.0123195015	0.012322511	0.5160381	0.01239902	0.0122819925	0.012895887	0.012603204	0.012442114	0.01240367	0.01280364	0.012743214	0.012594249	0.012238439	0.012732022	0.0125650475	0.012403755	0.012280115	0.0123053575	0.012561996	0.012402061	0.012278947	0.012318641	0.012321304	0.012562034	0.012197367	0.012237628	0.012198896	0.01247667	0.012321127	0.01247586	0.012278379	0.012277505	0.012359621	0.012278379	0.012402982	0.01232141	0.012317682
0.0048898268	0.004955671	0.004906695	0.0049066246	0.004907823	0.0049552303	0.004938295	0.0048916857	0.005136188	0.0050196177	0.004955459	0.0049401475	0.005099448	0.0050753816	0.005016051	0.0048743393	0.005070924	0.005004421	0.0049401815	0.80718285	0.0049009915	0.0050032055	0.0049395068	0.0048904726	0.004906282	0.004907342	0.0050032204	0.0048579806	0.004874016	0.0048585897	0.004969222	0.004907272	0.0049688993	0.0048902463	0.0048898985	0.0049226033	0.0048902463	0.0049398737	0.0049073845	0.0049059
0.012277325	0.012442645	0.012319677	0.0123195	0.012322509	0.012441538	0.012399018	0.012281992	0.012895886	0.012603202	0.012442113	0.012403669	0.012803638	0.012743213	0.5161909	0.012238438	0.012732021	0.012565046	0.012403754	0.012280113	0.012305357	0.012561994	0.01240206	0.012278945	0.01231864	0.012321302	0.012562032	0.012197366	0.012237626	0.012198894	0.012476669	0.012321126	0.012475858	0.012278377	0.0122775035	0.012359619	0.012278377	0.0124029815	0.012321408	0.01231768
0.5158738	0.012442649	0.01231968	0.012319504	0.012322513	0.012441543	0.0123990225	0.012281995	0.0128958905	0.012603207	0.012442117	0.0124036735	0.012803643	0.012743218	0.012594252	0.012238442	0.012732025	0.01256505	0.012403758	0.012280118	0.012305361	0.012561998	0.012402064	0.01227895	0.012318645	0.012321306	0.0125620365	0.01219737	0.012237631	0.012198899	0.012476672	0.01232113	0.012475863	0.012278382	0.012277508	0.012359624	0.012278382	0.012402985	0.012321413	0.0123176845
0.00097572943	0.0009888681	0.0009790952	0.0009790813	0.0009793204	0.0009887802	0.0009854009	0.38711652	0.001024889	0.0010016282	0.0009888258	0.0009857705	0.0010175578	0.0010127554	0.0010009166	0.00097263895	0.001011866	0.5754069	0.0009857772	0.000975951	0.0009779573	0.0009983532	0.0009856427	0.00097585825	0.0009790129	0.0009792245	0.0009983563	0.0009693748	0.00097257446	0.00096949626	0.000991572	0.0009792105	0.0009915078	0.0009758131	0.00097574363	0.0009822698	0.0009758131	0.0009857159	0.000979233	0.0009789367
0.004072913	0.0041277567	0.004086963	0.004086904	0.0040879026	0.0041273898	0.004113284	0.004074461	0.004278116	0.0041810204	0.00412758	0.0041148267	0.0042475136	0.004227468	0.00417805	0.0040600123	0.004223755	0.0041683624	0.004114855	0.004073838	0.004082212	0.0041673495	0.004114293	0.37945083	0.004086619	0.004087502	0.0041673626	0.004046387	0.2737439	0.004046894	0.004139044	0.0040874435	0.004138775	0.004073262	0.004072972	0.0041002133	0.19433355	0.0041145985	0.004087537	0.0040863007
0.008165308	0.008275258	0.008193475	0.36906472	0.008195359	0.008274523	0.008246244	0.008168412	0.008576697	0.008382041	0.008274904	0.008249337	0.008515345	0.008475158	0.008376085	0.008139446	0.008467714	0.008356664	0.008249394	0.0081671635	0.0081839515	0.31733918	0.008248267	0.008166387	0.008192786	0.008194556	0.00835466	0.00811213	0.008138906	0.008113147	0.008297887	0.008194439	0.008297348	0.008166009	0.0081654275	0.00822004	0.008166009	0.00824888	0.008194627	0.008192148
0.00611667	0.006199034	0.00613777	0.006137682	0.0061391816	0.006198483	0.0061772987	0.006118995	0.0064248424	0.0062790248	0.006198769	0.006179616	0.0063788844	0.00634878	0.0062745637	0.0060972963	0.7590307	0.0062600155	0.006179658	0.0061180596	0.0061306357	0.0062584947	0.0061788145	0.0061174775	0.0061372537	0.00613858	0.006258514	0.0060768337	0.006096892	0.0060775955	0.006215985	0.006138492	0.0062155817	0.0061171944	0.0061167595	0.0061576697	0.0061171944	0.006179273	0.0061386325	0.0061367755
0.0027131168	0.0027496503	0.002722476	0.002722437	0.002723102	0.0027494058	0.0027400095	0.002714148	0.00284981	0.002785131	0.0027495327	0.0027410372	0.0028294248	0.0028160717	0.0027831525	0.0027045235	0.0028135984	0.0027766994	0.89304286	0.0027137331	0.0027193115	0.0027760246	0.0027406816	0.0027134751	0.002722247	0.0027228352	0.0027760332	0.002695447	0.0027043442	0.002695785	0.002757169	0.0027227963	0.0027569903	0.0027133494	0.0027131564	0.0027313028	0.0027133494	0.0027408851	0.0027228587	0.002722035
0.008165305	0.008275255	0.0081934715	0.008193354	0.008195356	0.008274519	0.008246239	0.008168409	0.008576692	0.008382036	0.008274901	0.008249332	0.008515341	0.008475154	0.0083760815	0.008139443	0.67832375	0.00835666	0.008249389	0.00816716	0.008183948	0.00835463	0.008248263	0.008166383	0.008192782	0.008194553	0.0083546555	0.008112126	0.0081389025	0.008113143	0.008297883	0.008194435	0.008297345	0.008166005	0.008165424	0.0082200365	0.008166005	0.008248875	0.0081946235	0.008192144
0.006116664	0.006199028	0.006137764	0.0061376765	0.0061391755	0.006198477	0.0061772927	0.006118989	0.0064248363	0.006279019	0.006198763	0.00617961	0.006378878	0.25893047	0.0062745577	0.0060972907	0.5064492	0.0062600095	0.006179652	0.0061180536	0.0061306297	0.0062584886	0.0061788084	0.006117472	0.0061372477	0.006138574	0.0062585077	0.006076828	0.0060968865	0.00607759	0.006215979	0.0061384863	0.0062155756	0.0061171884	0.0061167534	0.006157664	0.0061171884	0.006179267	0.006138627	0.00613677
0.012277329	0.012442649	0.01231968	0.012319504	0.012322513	0.012441543	0.0123990225	0.012281995	0.51649237	0.012603207	0.012442117	0.0124036735	0.012803643	0.012743218	0.012594252	0.012238442	0.012732025	0.01256505	0.012403758	0.012280118	0.012305361	0.012561998	0.012402064	0.01227895	0.012318645	0.012321306	0.0125620365	0.01219737	0.012237631	0.012198899	0.012476672	0.01232113	0.012475863	0.012278382	0.012277508	0.012359624	0.012278382	0.012402985	0.012321413	0.0123176845
0.012277325	0.012442645	0.012319677	0.0123195	0.012322509	0.012441538	0.012399018	0.012281992	0.012895886	0.012603202	0.012442113	0.012403669	0.012803638	0.012743213	0.5161909	0.012238438	0.012732021	0.012565046	0.012403754	0.012280113	0.012305357	0.012561994	0.01240206	0.012278945	0.01231864	0.012321302	0.012562032	0.012197366	0.012237626	0.012198894	0.012476669	0.012321126	0.012475858	0.012278377	0.0122775035	0.012359619	0.012278377	0.0124029815	0.012321408	0.01231768
0.0024414167	0.0024742917	0.0024498387	0.0024498038	0.0024504021	0.0024740717	0.0024656162	0.0024423448	0.0025644212	0.0025062193	0.0024741858	0.002466541	0.0025460774	0.9038214	0.0025044389	0.002433684	0.0025318358	0.0024986318	0.002466558	0.0024419713	0.0024469912	0.0024980248	0.002466221	0.0024417392	0.0024496326	0.002450162	0.0024980325	0.0024255165	0.0024335226	0.0024258206	0.0024810575	0.002450127	0.0024808964	0.002441626	0.0024414524	0.0024577817	0.002441626	0.0024664043	0.002450183	0.0024494417
0.012277329	0.012442649	0.01231968	0.012319504	0.012322513	0.012441543	0.0123990225	0.012281995	0.51649237	0.012603207	0.012442117	0.0124036735	0.012803643	0.012743218	0.012594252	0.012238442	0.012732025	0.01256505	0.012403758	0.012280118	0.012305361	0.012561998	0.012402064	0.01227895	0.012318645	0.012321306	0.0125620365	0.01219737	0.012237631	0.012198899	0.012476672	0.01232113	0.012475863	0.012278382	0.012277508	0.012359624	0.012278382	0.012402985	0.012321413	0.0123176845
0.004072911	0.0041277544	0.0040869606	0.0040869024	0.0040879007	0.0041273874	0.0041132816	0.004074459	0.004278114	0.004181018	0.83944947	0.004114825	0.0042475117	0.004227466	0.0041780476	0.0040600104	0.0042237528	0.0041683605	0.0041148528	0.004073836	0.0040822104	0.0041673477	0.004114291	0.0040734485	0.004086617	0.0040875003	0.0041673607	0.004046385	0.0040597413	0.0040468923	0.0041390415	0.0040874416	0.0041387733	0.00407326	0.0040729702	0.0041002114	0.00407326	0.0041145966	0.004087535	0.0040862984
0.0020340309	0.0020614201	0.0020410474	0.0020410183	0.0020415168	0.0020612369	0.0020541924	0.002034804	0.91989547	0.0020880203	0.0020613319	0.0020549628	0.0021212273	0.0021112163	0.0020865367	0.0020275884	0.002109362	0.0020816987	0.002054977	0.002034493	0.0020386751	0.002081193	0.0020546962	0.0020342995	0.0020408758	0.0020413168	0.0020811995	0.0020207837	0.002027454	0.002021037	0.002067057	0.0020412875	0.0020669228	0.0020342052	0.0020340607	0.002047665	0.0020342052	0.002054849	0.0020413343	0.0020407168
0.008165306	0.0082752565	0.008193473	0.31302583	0.008195357	0.008274521	0.008246241	0.0081684105	0.008576694	0.008382038	0.008274903	0.008249335	0.008515343	0.008475156	0.37339953	0.0081394445	0.008467712	0.0083566625	0.008249391	0.008167162	0.00818395	0.008354632	0.008248265	0.008166385	0.008192784	0.008194555	0.008354657	0.008112128	0.008138904	0.008113145	0.008297885	0.008194437	0.0082973465	0.008166007	0.008165426	0.008220038	0.008166007	0.008248878	0.008194625	0.008192146
0.00087113364	0.0008828639	0.0008741387	0.0008741262	0.0008743397	0.0008827854	0.00087976834	0.0008714648	0.00091502344	0.00089425617	0.0008828261	0.0008800984	0.0009084781	0.9656821	0.00089362083	0.0008683745	0.00090339646	0.0008915488	0.00088010443	0.00087133155	0.00087312266	0.0008913323	0.00087998423	0.00087124866	0.00087406515	0.00087425404	0.00089133496	0.0008654602	0.0008683169	0.0008655687	0.00088527804	0.0008742415	0.0008852206	0.0008712083	0.0008711464	0.00087697286	0.0008712083	0.00088004954	0.00087426155	0.00087399705
0.004072912	0.0041277558	0.004086962	0.0040869038	0.0040879017	0.57494116	0.004113283	0.0040744604	0.0042781155	0.0041810195	0.0041275793	0.0041148257	0.004247513	0.0042274673	0.004178049	0.004060012	0.004223754	0.004168362	0.004114854	0.0040738373	0.0040822118	0.004167349	0.2686223	0.00407345	0.0040866183	0.004087501	0.0041673617	0.0040463866	0.0040597427	0.0040468937	0.004139043	0.004087443	0.0041387747	0.0040732613	0.0040729716	0.004100213	0.0040732613	0.004114598	0.0040875366	0.0040863
0.012277328	0.012442648	0.01231968	0.012319503	0.012322512	0.012441542	0.012399022	0.012281995	0.01289589	0.012603206	0.012442117	0.012403673	0.012803642	0.012743217	0.012594251	0.012238442	0.012732024	0.012565049	0.012403757	0.012280117	0.01230536	0.012561997	0.012402064	0.012278949	0.012318644	0.012321305	0.012562036	0.01219737	0.01223763	0.012198898	0.012476672	0.012321129	0.012475862	0.51587486	0.012277507	0.012359623	0.012278381	0.012402985	0.012321412	0.012317684
0.024732556	0.025065592	0.024817875	0.024817519	0.02482358	0.025063364	0.024977706	0.024741959	0.025978642	0.025389034	0.02506452	0.024987075	0.025792811	0.025671085	0.025370995	0.02465422	0.025648538	0.025312169	0.024987249	0.024738176	0.024789028	0.02530602	0.024983834	0.024735821	0.024815787	0.02482115	0.025306098	0.02457148	0.024652585	0.024574561	0.025134133	0.024820793	0.025132503	0.024734678	0.024732918	0.024898339	0.024734678	0.024985692	0.024821362	0.024813853
0.008165306	0.0082752565	0.008193473	0.008193356	0.008195357	0.35678577	0.008246241	0.0081684105	0.008576694	0.008382038	0.008274903	0.008249335	0.008515343	0.008475156	0.008376083	0.0081394445	0.008467712	0.0083566625	0.008249391	0.008167162	0.00818395	0.008354632	0.008248265	0.008166385	0.008192784	0.008194555	0.008354657	0.008112128	0.3294836	0.008113145	0.008297885	0.008194437	0.0082973465	0.008166007	0.008165426	0.008220038	0.008166007	0.008248878	0.008194625	0.008192146
0.008165306	0.008275256	0.008193473	0.008193356	0.008195357	0.00827452	0.008246241	0.00816841	0.008576694	0.008382038	0.008274902	0.008249334	0.008515343	0.008475156	0.008376082	0.008139444	0.0084677115	0.008356662	0.008249391	0.008167161	0.00818395	0.008354631	0.008248264	0.008166384	0.008192783	0.008194554	0.008354657	0.008112128	0.008138904	0.008113145	0.008297884	0.008194436	0.67815334	0.008166006	0.008165425	0.008220037	0.008166006	0.008248877	0.008194624	0.008192145
0.008165308	0.008275257	0.008193475	0.6780492	0.008195359	0.008274522	0.008246243	0.008168411	0.008576696	0.00838204	0.0082749035	0.008249336	0.008515345	0.008475157	0.008376084	0.008139445	0.008467713	0.008356663	0.008249393	0.008167163	0.0081839515	0.008354633	0.008248266	0.008166386	0.008192785	0.008194556	0.008354659	0.00811213	0.008138906	0.008113147	0.008297886	0.008194439	0.008297347	0.008166008	0.0081654275	0.008220039	0.008166008	0.008248879	0.008194626	0.008192147
0.0048898295	0.0049556736	0.0049066977	0.0049066273	0.004907826	0.004955233	0.004938298	0.0048916885	0.005136191	0.29611716	0.0049554617	0.0049401503	0.0050994507	0.0050753844	0.0050160545	0.004874342	0.0050709266	0.0050044237	0.0049401843	0.0048909406	0.0049009942	0.0050032083	0.0049395096	0.0048904754	0.0049062846	0.004907345	0.0050032237	0.0048579834	0.004874019	0.0048585925	0.004969225	0.004907275	0.004968902	0.004890249	0.0048899013	0.5161168	0.004890249	0.0049398765	0.0049073873	0.004905903
0.012277327	0.012442646	0.0123196775	0.0123195015	0.012322511	0.01244154	0.01239902	0.0122819925	0.012895887	0.012603204	0.012442114	0.01240367	0.01280364	0.012743214	0.012594249	0.012238439	0.012732022	0.0125650475	0.012403755	0.012280115	0.0123053575	0.5161586	0.012402061	0.012278947	0.012318641	0.012321304	0.012562034	0.012197367	0.012237628	0.012198896	0.01247667	0.012321127	0.01247586	0.012278379	0.012277505	0.012359621	0.012278379	0.012402982	0.01232141	0.012317682
0.0122773275	0.0124426475	0.012319679	0.012319503	0.012322512	0.012441541	0.012399021	0.012281994	0.012895889	0.012603205	0.012442116	0.012403672	0.012803641	0.012743216	0.012594251	0.515835	0.012732023	0.012565049	0.012403757	0.012280116	0.012305359	0.0125619965	0.012402063	0.012278949	0.012318643	0.0123213045	0.012562036	0.012197369	0.01223763	0.012198898	0.0124766715	0.0123211285	0.012475862	0.01227838	0.012277506	0.012359622	0.01227838	0.012402984	0.012321411	0.012317684
0.67802125	0.0082752565	0.008193473	0.008193356	0.008195357	0.008274521	0.008246241	0.0081684105	0.008576694	0.008382038	0.008274903	0.008249335	0.008515343	0.008475156	0.008376083	0.0081394445	0.008467712	0.0083566625	0.008249391	0.008167162	0.00818395	0.008354632	0.008248265	0.008166385	0.008192784	0.008194555	0.008354657	0.008112128	0.008138904	0.008113145	0.008297885	0.008194437	0.0082973465	0.008166007	0.008165426	0.008220038	0.008166007	0.008248878	0.008194625	0.008192146
0.0061166636	0.006199027	0.0061377636	0.0061376756	0.0061391746	0.006198476	0.006177292	0.0061189886	0.0064248354	0.0062790182	0.006198762	0.0061796093	0.0063788774	0.006348773	0.006274557	0.0060972897	0.0063431966	0.0062600086	0.0061796517	0.0061180526	0.006130629	0.0062584877	0.0061788075	0.006117471	0.006137247	0.0061385734	0.0062585073	0.006076827	0.0060968855	0.006077589	0.006215978	0.0061384854	0.7589034	0.006117188	0.0061167525	0.006157663	0.006117188	0.0061792666	0.006138626	0.006136769
0.008165304	0.008275254	0.008193471	0.008193354	0.008195355	0.008274518	0.008246239	0.008168408	0.008576691	0.6782381	0.0082749	0.008249332	0.00851534	0.008475154	0.008376081	0.008139442	0.00846771	0.00835666	0.008249389	0.008167159	0.008183947	0.008354629	0.008248262	0.008166382	0.008192781	0.008194552	0.0083546555	0.008112126	0.008138902	0.008113142	0.008297882	0.008194434	0.008297344	0.008166004	0.008165423	0.008220036	0.008166004	0.008248875	0.008194623	0.008192143
0.0027131166	0.00274965	0.0027224757	0.8930242	0.0027231018	0.0027494056	0.002740009	0.0027141478	0.0028498098	0.0027851309	0.0027495325	0.002741037	0.0028294246	0.0028160713	0.002783152	0.0027045233	0.002813598	0.002776699	0.0027410558	0.002713733	0.0027193113	0.0027760244	0.0027406814	0.0027134747	0.0027222466	0.002722835	0.002776033	0.0026954468	0.0027043438	0.0026957847	0.0027571688	0.002722796	0.0027569898	0.0027133492	0.0027131562	0.0027313025	0.0027133492	0.002740885	0.0027228585	0.0027220347
0.0048898277	0.0049556717	0.004906696	0.0049066255	0.004907824	0.004955231	0.004938296	0.0048916866	0.005136189	0.0050196187	0.00495546	0.0049401484	0.005099449	0.0050753825	0.005016052	0.0048743403	0.80736285	0.005004422	0.0049401824	0.0048909388	0.0049009924	0.0050032064	0.0049395077	0.0048904736	0.0049062828	0.004907343	0.005003222	0.0048579816	0.004874017	0.0048585907	0.004969223	0.004907273	0.0049689002	0.0048902472	0.0048898994	0.004922604	0.0048902472	0.0049398746	0.0049073854	0.004905901
0.024732556	0.025065592	0.024817875	0.024817519	0.02482358	0.025063364	0.024977706	0.024741959	0.025978642	0.025389034	0.02506452	0.024987075	0.025792811	0.025671085	0.025370995	0.02465422	0.025648538	0.025312169	0.024987249	0.024738176	0.024789028	0.02530602	0.024983834	0.024735821	0.024815787	0.02482115	0.025306098	0.02457148	0.024652585	0.024574561	0.025134133	0.024820793	0.025132503	0.024734678	0.024732918	0.024898339	0.024734678	0.024985692	0.024821362	0.024813853
0.008165304	0.008275254	0.008193471	0.008193354	0.008195355	0.008274518	0.008246239	0.008168408	0.008576691	0.008382036	0.0082749	0.008249332	0.00851534	0.008475154	0.008376081	0.008139442	0.00846771	0.00835666	0.008249389	0.008167159	0.008183947	0.008354629	0.008248262	0.008166382	0.008192781	0.008194552	0.0083546555	0.008112126	0.677995	0.008113142	0.008297882	0.008194434	0.008297344	0.008166004	0.008165423	0.008220036	0.008166004	0.008248875	0.008194623	0.008192143
0.0024414163	0.0024742913	0.0024498382	0.0024498033	0.0024504017	0.0024740712	0.0024656157	0.639181	0.26711312	0.0025062189	0.0024741853	0.0024665406	0.002546077	0.002534061	0.0025044384	0.0024336835	0.0025318353	0.0024986314	0.0024665575	0.0024419709	0.0024469907	0.0024980244	0.0024662206	0.0024417387	0.0024496322	0.0024501616	0.002498032	0.002425516	0.0024335221	0.00242582	0.002481057	0.0024501265	0.002480896	0.0024416256	0.002441452	0.0024577812	0.0024416256	0.0024664039	0.0024501826	0.0024494412
0.024732556	0.025065592	0.024817875	0.024817519	0.02482358	0.025063364	0.024977706	0.024741959	0.025978642	0.025389034	0.02506452	0.024987075	0.025792811	0.025671085	0.025370995	0.02465422	0.025648538	0.025312169	0.024987249	0.024738176	0.024789028	0.02530602	0.024983834	0.024735821	0.024815787	0.02482115	0.025306098	0.02457148	0.024652585	0.024574561	0.025134133	0.024820793	0.025132503	0.024734678	0.024732918	0.024898339	0.024734678	0.024985692	0.024821362	0.024813853
0.024732556	0.025065592	0.024817875	0.024817519	0.02482358	0.025063364	0.024977706	0.024741959	0.025978642	0.025389034	0.02506452	0.024987075	0.025792811	0.025671085	0.025370995	0.02465422	0.025648538	0.025312169	0.024987249	0.024738176	0.024789028	0.02530602	0.024983834	0.024735821	0.024815787	0.02482115	0.025306098	0.02457148	0.024652585	0.024574561	0.025134133	0.024820793	0.025132503	0.024734678	0.024732918	0.024898339	0.024734678	0.024985692	0.024821362	0.024813853
0.008165306	0.008275256	0.008193473	0.008193356	0.008195357	0.00827452	0.008246241	0.00816841	0.008576694	0.008382038	0.008274902	0.008249334	0.008515343	0.008475156	0.34330407	0.008139444	0.0084677115	0.008356662	0.008249391	0.008167161	0.00818395	0.008354631	0.008248264	0.008166384	0.008192783	0.008194554	0.008354657	0.008112128	0.3430669	0.008113145	0.008297884	0.008194436	0.008297346	0.008166006	0.008165425	0.008220037	0.008166006	0.008248877	0.008194624	0.008192145
0.006116664	0.006199028	0.006137764	0.0061376765	0.758827	0.006198477	0.0061772927	0.006118989	0.0064248363	0.006279019	0.006198763	0.00617961	0.006378878	0.006348774	0.0062745577	0.0060972907	0.0063431975	0.0062600095	0.006179652	0.0061180536	0.0061306297	0.0062584886	0.0061788084	0.006117472	0.0061372477	0.006138574	0.0062585077	0.006076828	0.0060968865	0.00607759	0.006215979	0.0061384863	0.0062155756	0.0061171884	0.0061167534	0.006157664	0.0061171884	0.006179267	0.006138627	0.00613677
0.004889831	0.004955675	0.004906699	0.0049066287	0.5706077	0.0049552345	0.0049382993	0.00489169	0.0051361923	0.005019622	0.004955463	0.24153198	0.005099452	0.005075386	0.005016056	0.0048743435	0.005070928	0.005004425	0.0049401857	0.004890942	0.0049009956	0.0050032097	0.004939511	0.004890477	0.004906286	0.0049073463	0.005003225	0.004857985	0.0048740203	0.004858594	0.004969226	0.0049072765	0.0049689035	0.0048902505	0.0048899027	0.0049226074	0.0048902505	0.004939878	0.0049073887	0.004905904
0.003489876	0.0035368688	0.0035019147	0.0035018646	0.0035027198	0.0035365545	0.0035244678	0.0034912026	0.0036657043	0.0035825078	0.0035367175	0.0035257898	0.0036394827	0.0036223065	0.0035799625	0.0034788223	0.8625146	0.003571662	0.003525814	0.0034906687	0.003497844	0.0035707944	0.0035253325	0.0034903367	0.00350162	0.0035023766	0.0035708053	0.0034671475	0.0034785918	0.003467582	0.0035465402	0.0035023266	0.0035463101	0.0034901751	0.003489927	0.0035132687	0.0034901751	0.0035255942	0.0035024069	0.0035013473
