topic_0	topic_1	topic_2	topic_3	topic_4	topic_5	topic_6	topic_7	topic_8	topic_9	topic_10	topic_11	topic_12	topic_13	topic_14	topic_15	topic_16	topic_17	topic_18	topic_19	topic_20	topic_21	topic_22	topic_23	topic_24	topic_25	topic_26	topic_27	topic_28	topic_29	topic_30	topic_31	topic_32	topic_33	topic_34	topic_35	topic_36	topic_37	topic_38	topic_39	topic_40	topic_41	topic_42	topic_43	topic_44	topic_45	topic_46	topic_47	topic_48	topic_49	topic_50	topic_51	topic_52	topic_53	topic_54	topic_55	topic_56	topic_57	topic_58	topic_59	topic_60	topic_61	topic_62	topic_63	topic_64	topic_65	topic_66	topic_67	topic_68	topic_69	topic_70	topic_71	topic_72	topic_73	topic_74	topic_75	topic_76	topic_77	topic_78	topic_79	topic_80	topic_81	topic_82	topic_83	topic_84	topic_85	topic_86	topic_87	topic_88	topic_89	topic_90	topic_91	topic_92	topic_93	topic_94	topic_95	topic_96	topic_97	topic_98	topic_99	topic_100	topic_101	topic_102	topic_103	topic_104	topic_105	topic_106	topic_107	topic_108	topic_109	topic_110	topic_111	topic_112	topic_113	topic_114	topic_115	topic_116	topic_117	topic_118	topic_119	topic_120	topic_121	topic_122	topic_123	topic_124	topic_125	topic_126	topic_127	topic_128	topic_129
0.0010943939	0.0010943939	0.0010943939	0.001097918	0.0010943939	0.0010978892	0.0010978838	0.0011013788	0.0010978838	0.0010979035	0.0010943939	0.0010978892	0.001094394	0.0011014373	0.0010943939	0.0010943939	0.0011048679	0.0010979034	0.0010943939	0.0010979006	0.0010979006	0.0011049112	0.0010943939	0.0010943939	0.0010979061	0.0010943939	0.0011014256	0.0010943939	0.0010943939	0.0010943939	0.0010978972	0.0010943939	0.0010943939	0.0010943939	0.0010943939	0.0010943939	0.0010943939	0.0010978339	0.0011014158	0.0010943939	0.0010979085	0.0010979131	0.0010943939	0.0010943939	0.0010943939	0.0010943939	0.0010943939	0.0010943939	0.0010979061	0.0010943939	0.0010943939	0.0010943939	0.0010943939	0.0010943939	0.0010978838	0.0010943939	0.0010979036	0.0011014001	0.0010943939	0.0010943939	0.0010979086	0.0010943939	0.0010943939	0.0010943939	0.0010943939	0.0010943939	0.0010943939	0.0011013867	0.0011155498	0.0010943939	0.0010978837	0.0010943939	0.0010943939	0.0010943939	0.0011014198	0.0010943939	0.0010943939	0.0010943939	0.0010943939	0.0010943939	0.0010943939	0.0010978336	0.0010943939	0.0010943939	0.0010943939	0.0010943939	0.0010979811	0.0010943939	0.0010943939	0.0010943939	0.0010943939	0.0011013871	0.0011014061	0.0010943939	0.0010943939	0.0010943939	0.0010943939	0.0010978837	0.0010978838	0.0010943939	0.0010943939	0.001105042	0.0010943939	0.0010943939	0.0010978892	0.85857767	0.0010943939	0.0010943939	0.0010943939	0.0010978992	0.0010943939	0.0010943939	0.0010943939	0.0011014242	0.0010943939	0.0010943939	0.0010979807	0.0010943939	0.0011013672	0.0010978837	0.0010943939	0.0010943939	0.0010943939	0.0010978892	0.0010943939	0.0010943939	0.0010978838	0.0011049069	0.0010978935	0.0010943939
0.003834068	0.003834068	0.003834068	0.0038464144	0.003834068	0.003846313	0.0038462945	0.003858539	0.0038462945	0.0038463632	0.003834068	0.003846313	0.0038340685	0.0038587437	0.003834068	0.003834068	0.0038707624	0.0038463627	0.003834068	0.0038463532	0.0038463532	0.5045452	0.003834068	0.003834068	0.0038463727	0.003834068	0.0038587027	0.003834068	0.003834068	0.003834068	0.0038463415	0.003834068	0.003834068	0.003834068	0.003834068	0.003834068	0.003834068	0.0038461196	0.0038586685	0.003834068	0.0038463809	0.0038463972	0.003834068	0.003834068	0.003834068	0.003834068	0.003834068	0.003834068	0.0038463727	0.003834068	0.003834068	0.003834068	0.003834068	0.003834068	0.0038462945	0.003834068	0.0038463636	0.0038586135	0.003834068	0.003834068	0.0038463813	0.003834068	0.003834068	0.003834068	0.003834068	0.003834068	0.003834068	0.0038585665	0.0039081853	0.003834068	0.003846294	0.003834068	0.003834068	0.003834068	0.0038586825	0.003834068	0.003834068	0.003834068	0.003834068	0.003834068	0.003834068	0.0038461187	0.003834068	0.003834068	0.003834068	0.003834068	0.0038466353	0.003834068	0.003834068	0.003834068	0.003834068	0.003858568	0.0038586343	0.003834068	0.003834068	0.003834068	0.003834068	0.003846294	0.0038462945	0.003834068	0.003834068	0.0038713724	0.003834068	0.003834068	0.003846313	0.003870765	0.003834068	0.003834068	0.003834068	0.0038463483	0.003834068	0.003834068	0.003834068	0.0038586978	0.003834068	0.003834068	0.003846634	0.003834068	0.003858498	0.003846294	0.003834068	0.003834068	0.003834068	0.003846313	0.003834068	0.003834068	0.0038462945	0.003870899	0.0038463285	0.003834068
0.0019157429	0.0019157429	0.0019157429	0.0019219118	0.0019157429	0.0019218613	0.001921852	0.0019279701	0.001921852	0.0019218863	0.0019157429	0.0019218613	0.0019157431	0.0019280724	0.0019157429	0.0019157429	0.0019340777	0.0019218861	0.0019157429	0.0019218813	0.0019218813	0.0019341535	0.0019157429	0.0019157429	0.0019218911	0.0019157429	0.0019280519	0.0019157429	0.0019157429	0.0019157429	0.0019218755	0.0019157429	0.0019157429	0.0019157429	0.0019157429	0.0019157429	0.0019157429	0.0019217646	0.0019280348	0.0019157429	0.0019218952	0.0019219032	0.0019157429	0.0019157429	0.0019157429	0.0019157429	0.0019157429	0.0019157429	0.0019218911	0.0019157429	0.0019157429	0.0019157429	0.0019157429	0.0019157429	0.001921852	0.0019157429	0.0019218866	0.0019280073	0.0019157429	0.0019157429	0.0019218954	0.0019157429	0.0019157429	0.0019157429	0.0019157429	0.0019157429	0.0019157429	0.0019279838	0.0019527765	0.0019157429	0.0019218518	0.0019157429	0.0019157429	0.0019157429	0.0019280418	0.0019157429	0.0019157429	0.0019157429	0.0019157429	0.0019157429	0.0019157429	0.0019217641	0.0019157429	0.0019157429	0.0019157429	0.0019157429	0.0019220223	0.0019157429	0.0019157429	0.0019157429	0.0019157429	0.0019279845	0.33221385	0.0019157429	0.0019157429	0.0019157429	0.0019157429	0.0019218518	0.001921852	0.0019157429	0.0019157429	0.0019343825	0.0019157429	0.0019157429	0.0019218613	0.001934079	0.0019157429	0.0019157429	0.0019157429	0.0019218789	0.0019157429	0.0019157429	0.0019157429	0.0019280495	0.0019157429	0.0019157429	0.0019220216	0.0019157429	0.42214742	0.0019218518	0.0019157429	0.0019157429	0.0019157429	0.0019218613	0.0019157429	0.0019157429	0.001921852	0.001934146	0.001921869	0.0019157429
0.0008511223	0.0008511223	0.0008511223	0.000853863	0.0008511223	0.0008538406	0.0008538364	0.0008565546	0.0008538364	0.0008538517	0.0008511223	0.0008538406	0.00085112243	0.00085660006	0.0008511223	0.0008511223	0.00085926807	0.0008538516	0.0008511223	0.00085384946	0.00085384946	0.0008593017	0.0008511223	0.0008511223	0.0008538538	0.0008511223	0.0008565909	0.0008511223	0.0008511223	0.0008511223	0.89000887	0.0008511223	0.0008511223	0.0008511223	0.0008511223	0.0008511223	0.0008511223	0.00085379765	0.0008565833	0.0008511223	0.0008538556	0.00085385924	0.0008511223	0.0008511223	0.0008511223	0.0008511223	0.0008511223	0.0008511223	0.0008538538	0.0008511223	0.0008511223	0.0008511223	0.0008511223	0.0008511223	0.0008538364	0.0008511223	0.0008538518	0.00085657113	0.0008511223	0.0008511223	0.00085385574	0.0008511223	0.0008511223	0.0008511223	0.0008511223	0.0008511223	0.0008511223	0.0008565607	0.0008675755	0.0008511223	0.00085383636	0.0008511223	0.0008511223	0.0008511223	0.00085658644	0.0008511223	0.0008511223	0.0008511223	0.0008511223	0.0008511223	0.0008511223	0.0008537974	0.0008511223	0.0008511223	0.0008511223	0.0008511223	0.0008539121	0.0008511223	0.0008511223	0.0008511223	0.0008511223	0.000856561	0.0008565758	0.0008511223	0.0008511223	0.0008511223	0.0008511223	0.00085383636	0.0008538364	0.0008511223	0.0008511223	0.0008594035	0.0008511223	0.0008511223	0.0008538406	0.0008592686	0.0008511223	0.0008511223	0.0008511223	0.0008538484	0.0008511223	0.0008511223	0.0008511223	0.0008565898	0.0008511223	0.0008511223	0.0008539118	0.0008511223	0.00085654546	0.00085383636	0.0008511223	0.0008511223	0.0008511223	0.0008538406	0.0008511223	0.0008511223	0.0008538364	0.00085929845	0.000853844	0.0008511223
0.0025548965	0.0025548965	0.0025548965	0.0025631236	0.0025548965	0.0025630563	0.0025630437	0.002571203	0.0025630437	0.0025630896	0.0025548965	0.0025630563	0.002554897	0.0025713395	0.0025548965	0.0025548965	0.0025793484	0.0025630894	0.0025548965	0.0025630828	0.0025630828	0.0025794494	0.0025548965	0.0025548965	0.002563096	0.0025548965	0.0025713122	0.0025548965	0.0025548965	0.0025548965	0.0025630752	0.0025548965	0.0025548965	0.0025548965	0.0025548965	0.0025548965	0.0025548965	0.0025629273	0.0025712894	0.0025548965	0.0025631015	0.0025631122	0.0025548965	0.0025548965	0.0025548965	0.0025548965	0.0025548965	0.0025548965	0.002563096	0.0025548965	0.0025548965	0.0025548965	0.0025548965	0.0025548965	0.0025630437	0.0025548965	0.6698289	0.0025712529	0.0025548965	0.0025548965	0.0025631017	0.0025548965	0.0025548965	0.0025548965	0.0025548965	0.0025548965	0.0025548965	0.0025712214	0.0026042857	0.0025548965	0.0025630435	0.0025548965	0.0025548965	0.0025548965	0.0025712987	0.0025548965	0.0025548965	0.0025548965	0.0025548965	0.0025548965	0.0025548965	0.0025629266	0.0025548965	0.0025548965	0.0025548965	0.0025548965	0.002563271	0.0025548965	0.0025548965	0.0025548965	0.0025548965	0.0025712224	0.0025712666	0.0025548965	0.0025548965	0.0025548965	0.0025548965	0.0025630435	0.0025630437	0.0025548965	0.0025548965	0.002579755	0.0025548965	0.0025548965	0.0025630563	0.00257935	0.0025548965	0.0025548965	0.0025548965	0.0025630796	0.0025548965	0.0025548965	0.0025548965	0.002571309	0.0025548965	0.0025548965	0.00256327	0.0025548965	0.0025711758	0.0025630435	0.0025548965	0.0025548965	0.0025548965	0.0025630563	0.0025548965	0.0025548965	0.0025630437	0.0025794397	0.0025630665	0.0025548965
0.00045053058	0.00045053058	0.00045053058	0.00045198135	0.00045053058	0.00045196945	0.00045196727	0.00045340607	0.00045196727	0.00045197536	0.00045053058	0.00045196945	0.00045053064	0.00045343014	0.00045053058	0.00045053058	0.0004548424	0.0004519753	0.00045053058	0.00045197416	0.00045197416	0.00045486024	0.00045053058	0.00045053058	0.00045197646	0.00045053058	0.0004534253	0.00045053058	0.00045053058	0.00045053058	0.0004519728	0.00045053058	0.00045053058	0.00045053058	0.00045053058	0.00045053058	0.00045053058	0.00045194672	0.0004534213	0.00045053058	0.00045197742	0.00045197931	0.00045053058	0.00045053058	0.00045053058	0.00045053058	0.00045053058	0.00045053058	0.00045197646	0.00045053058	0.00045053058	0.00045053058	0.00045053058	0.00045053058	0.00045196727	0.00045053058	0.0004519754	0.00045341486	0.00045053058	0.00045053058	0.00045197748	0.00045053058	0.00045053058	0.00045053058	0.00045053058	0.00045053058	0.00045053058	0.00045340933	0.00045923985	0.00045053058	0.0004519672	0.00045053058	0.00045053058	0.00045053058	0.00045342292	0.00045053058	0.00045053058	0.00045053058	0.00045053058	0.00045053058	0.00045053058	0.0004519466	0.00045053058	0.00045053058	0.00045053058	0.00045053058	0.0004520073	0.00045053058	0.00045053058	0.00045053058	0.00045053058	0.00045340948	0.941779	0.00045053058	0.00045053058	0.00045053058	0.00045053058	0.0004519672	0.00045196727	0.00045053058	0.00045053058	0.00045491412	0.00045053058	0.00045053058	0.00045196945	0.00045484272	0.00045053058	0.00045053058	0.00045053058	0.00045197358	0.00045053058	0.00045053058	0.00045053058	0.00045342473	0.00045053058	0.00045053058	0.00045200714	0.00045053058	0.00045340127	0.0004519672	0.00045053058	0.00045053058	0.00045053058	0.00045196945	0.00045053058	0.00045053058	0.00045196727	0.0004548585	0.00045197125	0.00045053058
0.003834069	0.003834069	0.003834069	0.0038464153	0.003834069	0.003846314	0.0038462954	0.00385854	0.0038462954	0.003846364	0.003834069	0.003846314	0.0038340695	0.0038587446	0.003834069	0.003834069	0.0038707634	0.0038463636	0.003834069	0.003846354	0.003846354	0.003870915	0.003834069	0.003834069	0.0038463736	0.003834069	0.0038587037	0.003834069	0.003834069	0.003834069	0.0038463424	0.003834069	0.003834069	0.003834069	0.003834069	0.003834069	0.003834069	0.0038461206	0.0038586694	0.003834069	0.0038463818	0.003846398	0.003834069	0.003834069	0.003834069	0.003834069	0.003834069	0.003834069	0.0038463736	0.003834069	0.003834069	0.003834069	0.003834069	0.003834069	0.0038462954	0.003834069	0.50452054	0.0038586145	0.003834069	0.003834069	0.0038463823	0.003834069	0.003834069	0.003834069	0.003834069	0.003834069	0.003834069	0.0038585674	0.003908186	0.003834069	0.003846295	0.003834069	0.003834069	0.003834069	0.0038586834	0.003834069	0.003834069	0.003834069	0.003834069	0.003834069	0.003834069	0.0038461196	0.003834069	0.003834069	0.003834069	0.003834069	0.0038466363	0.003834069	0.003834069	0.003834069	0.003834069	0.0038585688	0.0038586352	0.003834069	0.003834069	0.003834069	0.003834069	0.003846295	0.0038462954	0.003834069	0.003834069	0.0038713734	0.003834069	0.003834069	0.003846314	0.003870766	0.003834069	0.003834069	0.003834069	0.0038463492	0.003834069	0.003834069	0.003834069	0.0038586988	0.003834069	0.003834069	0.0038466349	0.003834069	0.0038585009	0.003846295	0.003834069	0.003834069	0.003834069	0.003846314	0.003834069	0.003834069	0.0038462954	0.0038709	0.0038463294	0.003834069
0.0005891844	0.0005891844	0.0005891844	0.0005910817	0.0005891844	0.00059106614	0.00059106323	0.00059294485	0.00059106323	0.0005910738	0.0005891844	0.00059106614	0.00058918446	0.00059297634	0.0005891844	0.0005891844	0.0005948233	0.00059107377	0.0005891844	0.00059107225	0.00059107225	0.00059484656	0.0005891844	0.0005891844	0.0005910753	0.0005891844	0.00059297006	0.0005891844	0.0005891844	0.0005891844	0.0005910705	0.0005891844	0.0005891844	0.0005891844	0.0005891844	0.0005891844	0.0005891844	0.0005910364	0.00059296476	0.0005891844	0.9238593	0.000591079	0.0005891844	0.0005891844	0.0005891844	0.0005891844	0.0005891844	0.0005891844	0.0005910753	0.0005891844	0.0005891844	0.0005891844	0.0005891844	0.0005891844	0.00059106323	0.0005891844	0.0005910739	0.0005929563	0.0005891844	0.0005891844	0.0005910766	0.0005891844	0.0005891844	0.0005891844	0.0005891844	0.0005891844	0.0005891844	0.0005929491	0.000600574	0.0005891844	0.0005910632	0.0005891844	0.0005891844	0.0005891844	0.0005929669	0.0005891844	0.0005891844	0.0005891844	0.0005891844	0.0005891844	0.0005891844	0.0005910362	0.0005891844	0.0005891844	0.0005891844	0.0005891844	0.0005911156	0.0005891844	0.0005891844	0.0005891844	0.0005891844	0.00059294933	0.0005929595	0.0005891844	0.0005891844	0.0005891844	0.0005891844	0.0005910632	0.00059106323	0.0005891844	0.0005891844	0.000594917	0.0005891844	0.0005891844	0.00059106614	0.0005948236	0.0005891844	0.0005891844	0.0005891844	0.0005910715	0.0005891844	0.0005891844	0.0005891844	0.0005929693	0.0005891844	0.0005891844	0.0005911154	0.0005891844	0.00059293857	0.0005910632	0.0005891844	0.0005891844	0.0005891844	0.00059106614	0.0005891844	0.0005891844	0.00059106323	0.0005948443	0.00059106847	0.0005891844
0.0038340676	0.0038340676	0.0038340676	0.003846414	0.0038340676	0.0038463126	0.003846294	0.0038585386	0.003846294	0.0038463627	0.0038340676	0.0038463126	0.003834068	0.0038587432	0.0038340676	0.0038340676	0.003870762	0.0038463622	0.0038340676	0.0038463527	0.0038463527	0.0038709135	0.0038340676	0.0038340676	0.0038463722	0.0038340676	0.0038587023	0.0038340676	0.0038340676	0.0038340676	0.003846341	0.0038340676	0.0038340676	0.0038340676	0.0038340676	0.0038340676	0.0038340676	0.0038461192	0.003858668	0.0038340676	0.0038463804	0.0038463967	0.0038340676	0.0038340676	0.0038340676	0.0038340676	0.0038340676	0.0038340676	0.0038463722	0.0038340676	0.0038340676	0.0038340676	0.0038340676	0.0038340676	0.003846294	0.0038340676	0.0038463632	0.003858613	0.0038340676	0.0038340676	0.0038463809	0.0038340676	0.0038340676	0.0038340676	0.0038340676	0.0038340676	0.0038340676	0.003858566	0.003908185	0.0038340676	0.0038462935	0.0038340676	0.0038340676	0.0038340676	0.003858682	0.0038340676	0.0038340676	0.0038340676	0.0038340676	0.0038340676	0.0038340676	0.0038461182	0.0038340676	0.0038340676	0.0038340676	0.0038340676	0.0038466349	0.0038340676	0.0038340676	0.0038340676	0.0038340676	0.0038585674	0.0038586338	0.0038340676	0.0038340676	0.0038340676	0.0038340676	0.0038462935	0.003846294	0.0038340676	0.0038340676	0.003871372	0.0038340676	0.0038340676	0.0038463126	0.0038707645	0.0038340676	0.0038340676	0.0038340676	0.0038463478	0.0038340676	0.0038340676	0.0038340676	0.0038586974	0.0038340676	0.0038340676	0.50452095	0.0038340676	0.0038584976	0.0038462935	0.0038340676	0.0038340676	0.0038340676	0.0038463126	0.0038340676	0.0038340676	0.003846294	0.0038708986	0.003846328	0.0038340676
0.0025548975	0.0025548975	0.0025548975	0.0025631245	0.0025548975	0.002563057	0.0025630447	0.002571204	0.0025630447	0.0025630905	0.0025548975	0.6698288	0.0025548977	0.0025713404	0.0025548975	0.0025548975	0.002579349	0.00256309	0.0025548975	0.0025630838	0.0025630838	0.0025794504	0.0025548975	0.0025548975	0.0025630968	0.0025548975	0.002571313	0.0025548975	0.0025548975	0.0025548975	0.002563076	0.0025548975	0.0025548975	0.0025548975	0.0025548975	0.0025548975	0.0025548975	0.002562928	0.0025712901	0.0025548975	0.0025631022	0.0025631129	0.0025548975	0.0025548975	0.0025548975	0.0025548975	0.0025548975	0.0025548975	0.0025630968	0.0025548975	0.0025548975	0.0025548975	0.0025548975	0.0025548975	0.0025630447	0.0025548975	0.0025630924	0.0025712536	0.0025548975	0.0025548975	0.0025631026	0.0025548975	0.0025548975	0.0025548975	0.0025548975	0.0025548975	0.0025548975	0.0025712224	0.0026042864	0.0025548975	0.0025630442	0.0025548975	0.0025548975	0.0025548975	0.0025712994	0.0025548975	0.0025548975	0.0025548975	0.0025548975	0.0025548975	0.0025548975	0.0025629275	0.0025548975	0.0025548975	0.0025548975	0.0025548975	0.0025632717	0.0025548975	0.0025548975	0.0025548975	0.0025548975	0.0025712233	0.0025712675	0.0025548975	0.0025548975	0.0025548975	0.0025548975	0.0025630442	0.0025630447	0.0025548975	0.0025548975	0.0025797558	0.0025548975	0.0025548975	0.002563057	0.002579351	0.0025548975	0.0025548975	0.0025548975	0.0025630805	0.0025548975	0.0025548975	0.0025548975	0.0025713097	0.0025548975	0.0025548975	0.0025632707	0.0025548975	0.0025711767	0.0025630442	0.0025548975	0.0025548975	0.0025548975	0.002563057	0.0025548975	0.0025548975	0.0025630447	0.0025794404	0.0025630672	0.0025548975
0.001915742	0.001915742	0.001915742	0.0019219108	0.001915742	0.0019218603	0.001921851	0.001927969	0.001921851	0.0019218853	0.001915742	0.0019218603	0.0019157422	0.0019280714	0.001915742	0.001915742	0.0019340767	0.0019218851	0.001915742	0.0019218803	0.0019218803	0.0019341524	0.001915742	0.001915742	0.0019218901	0.001915742	0.0019280509	0.001915742	0.001915742	0.001915742	0.0019218745	0.001915742	0.001915742	0.001915742	0.001915742	0.001915742	0.001915742	0.0019217635	0.0019280338	0.001915742	0.0019218941	0.0019219022	0.001915742	0.001915742	0.001915742	0.001915742	0.001915742	0.001915742	0.0019218901	0.001915742	0.001915742	0.001915742	0.001915742	0.001915742	0.001921851	0.001915742	0.0019218855	0.0019280064	0.001915742	0.001915742	0.0019218944	0.001915742	0.001915742	0.001915742	0.001915742	0.001915742	0.001915742	0.0019279828	0.0019527754	0.001915742	0.0019218507	0.001915742	0.001915742	0.001915742	0.0019280408	0.001915742	0.001915742	0.001915742	0.001915742	0.001915742	0.001915742	0.0019217631	0.001915742	0.001915742	0.001915742	0.001915742	0.0019220213	0.001915742	0.001915742	0.001915742	0.001915742	0.0019279835	0.0019280168	0.001915742	0.001915742	0.001915742	0.001915742	0.5022589	0.001921851	0.001915742	0.001915742	0.0019343814	0.001915742	0.001915742	0.0019218603	0.0019340779	0.001915742	0.001915742	0.001915742	0.0019218778	0.001915742	0.001915742	0.001915742	0.0019280484	0.001915742	0.001915742	0.0019220206	0.001915742	0.0019279486	0.0019218507	0.001915742	0.001915742	0.001915742	0.25209025	0.001915742	0.001915742	0.001921851	0.001934145	0.001921868	0.001915742
0.0076784915	0.0076784915	0.0076784915	0.007703217	0.0076784915	0.007703014	0.007702977	0.007727499	0.007702977	0.0077031148	0.0076784915	0.007703014	0.0076784925	0.0077279094	0.0076784915	0.0076784915	0.007751979	0.007703114	0.0076784915	0.0077030947	0.0077030947	0.007752283	0.0076784915	0.0076784915	0.007703134	0.0076784915	0.007727827	0.0076784915	0.0076784915	0.0076784915	0.0077030715	0.0076784915	0.0076784915	0.0076784915	0.0076784915	0.0076784915	0.0076784915	0.0077026268	0.0077277585	0.0076784915	0.00770315	0.0077031823	0.0076784915	0.0076784915	0.0076784915	0.0076784915	0.0076784915	0.0076784915	0.007703134	0.0076784915	0.0076784915	0.0076784915	0.0076784915	0.0076784915	0.007702977	0.0076784915	0.0077031157	0.0077276486	0.0076784915	0.0076784915	0.007703151	0.0076784915	0.0076784915	0.0076784915	0.0076784915	0.0076784915	0.0076784915	0.007727554	0.007826925	0.0076784915	0.007702976	0.0076784915	0.0076784915	0.0076784915	0.0077277864	0.0076784915	0.0076784915	0.0076784915	0.0076784915	0.0076784915	0.0076784915	0.007702625	0.0076784915	0.0076784915	0.0076784915	0.0076784915	0.0077036596	0.0076784915	0.0076784915	0.0076784915	0.0076784915	0.007727557	0.00772769	0.0076784915	0.0076784915	0.0076784915	0.0076784915	0.007702976	0.007702977	0.0076784915	0.0076784915	0.007753201	0.0076784915	0.0076784915	0.007703014	0.007751984	0.0076784915	0.0076784915	0.0076784915	0.007703085	0.0076784915	0.0076784915	0.0076784915	0.007727817	0.0076784915	0.0076784915	0.007703657	0.0076784915	0.007727417	0.007702976	0.0076784915	0.0076784915	0.0076784915	0.007703014	0.0076784915	0.0076784915	0.007702977	0.0077522527	0.0077030454	0.0076784915
0.0009575482	0.0009575482	0.0009575482	0.00096063165	0.0009575482	0.0009606064	0.0009606017	0.0009636597	0.0009606017	0.0009606189	0.0009575482	0.0009606064	0.0009575483	0.0009637109	0.0009575482	0.0009575482	0.0009667125	0.0009606188	0.0009575482	0.00096061657	0.0009606164	0.0009667504	0.0009575482	0.0009575482	0.0009606213	0.0009575482	0.0009637006	0.0009575482	0.0009575482	0.0009575482	0.0009606135	0.0009575482	0.0009575482	0.0009575482	0.0009575482	0.0009575482	0.0009575482	0.000960558	0.00096369203	0.0009575482	0.0009606233	0.00096062734	0.0009575482	0.0009575482	0.0009575482	0.0009575482	0.0009575482	0.0009575482	0.0009606213	0.0009575482	0.0009575482	0.0009575482	0.0009575482	0.0009575482	0.0009606017	0.0009575482	0.000960619	0.00096367835	0.0009575482	0.0009575482	0.00096062344	0.0009575482	0.0009575482	0.0009575482	0.0009575482	0.0009575482	0.0009575482	0.0009636666	0.0009760587	0.0009575482	0.0009606016	0.0009575482	0.0009575482	0.0009575482	0.0009636955	0.0009575482	0.0009575482	0.0009575482	0.0009575482	0.0009575482	0.0009575482	0.0009605578	0.0009575482	0.0009575482	0.0009575482	0.0009575482	0.0009606868	0.0009575482	0.0009575482	0.0009575482	0.0009575482	0.00096366694	0.00096368353	0.0009575482	0.0009575482	0.0009575482	0.0009575482	0.0009606016	0.0009606017	0.0009575482	0.0009575482	0.00096686487	0.0009575482	0.0009575482	0.0009606064	0.0009667131	0.0009575482	0.0009575482	0.0009575482	0.0009606152	0.0009575482	0.0009575482	0.0009575482	0.00096369936	0.0009575482	0.0009575482	0.0009606865	0.0009575482	0.0009636495	0.0009606016	0.0009575482	0.0009575482	0.0009575482	0.0009606064	0.0009575482	0.0009575482	0.0009606017	0.00096674665	0.8762554	0.0009575482
0.0019157423	0.0019157423	0.0019157423	0.0019219113	0.0019157423	0.0019218607	0.0019218514	0.0019279695	0.0019218514	0.0019218858	0.0019157423	0.0019218607	0.0019157425	0.0019280718	0.0019157423	0.0019157423	0.0019340771	0.0019218855	0.0019157423	0.0019218808	0.0019218808	0.0019341529	0.0019157423	0.0019157423	0.0019218905	0.0019157423	0.0019280514	0.0019157423	0.0019157423	0.0019157423	0.0019218749	0.0019157423	0.0019157423	0.0019157423	0.0019157423	0.0019157423	0.0019157423	0.001921764	0.27200767	0.0019157423	0.0019218946	0.0019219026	0.0019157423	0.0019157423	0.0019157423	0.0019157423	0.0019157423	0.0019157423	0.0019218905	0.0019157423	0.0019157423	0.0019157423	0.0019157423	0.0019157423	0.0019218514	0.0019157423	0.4823476	0.0019280069	0.0019157423	0.0019157423	0.0019218948	0.0019157423	0.0019157423	0.0019157423	0.0019157423	0.0019157423	0.0019157423	0.0019279832	0.0019527759	0.0019157423	0.0019218512	0.0019157423	0.0019157423	0.0019157423	0.0019280412	0.0019157423	0.0019157423	0.0019157423	0.0019157423	0.0019157423	0.0019157423	0.0019217635	0.0019157423	0.0019157423	0.0019157423	0.0019157423	0.0019220217	0.0019157423	0.0019157423	0.0019157423	0.0019157423	0.001927984	0.0019280172	0.0019157423	0.0019157423	0.0019157423	0.0019157423	0.0019218512	0.0019218514	0.0019157423	0.0019157423	0.0019343819	0.0019157423	0.0019157423	0.0019218607	0.0019340784	0.0019157423	0.0019157423	0.0019157423	0.0019218783	0.0019157423	0.0019157423	0.0019157423	0.0019280489	0.0019157423	0.0019157423	0.001922021	0.0019157423	0.001927949	0.0019218512	0.0019157423	0.0019157423	0.0019157423	0.0019218607	0.0019157423	0.0019157423	0.0019218514	0.0019341455	0.0019218684	0.0019157423
0.0012768747	0.0012768747	0.0012768747	0.0012809864	0.0012768747	0.0012809526	0.0012809464	0.0012850242	0.83498853	0.0012809694	0.0012768747	0.0012809526	0.0012768748	0.0012850924	0.0012768747	0.0012768747	0.001289095	0.0012809691	0.0012768747	0.001280966	0.001280966	0.0012891456	0.0012768747	0.0012768747	0.0012809725	0.0012768747	0.0012850788	0.0012768747	0.0012768747	0.0012768747	0.0012809621	0.0012768747	0.0012768747	0.0012768747	0.0012768747	0.0012768747	0.0012768747	0.0012808882	0.0012850673	0.0012768747	0.0012809752	0.0012809805	0.0012768747	0.0012768747	0.0012768747	0.0012768747	0.0012768747	0.0012768747	0.0012809725	0.0012768747	0.0012768747	0.0012768747	0.0012768747	0.0012768747	0.0012809464	0.0012768747	0.0012809695	0.0012850491	0.0012768747	0.0012768747	0.0012809754	0.0012768747	0.0012768747	0.0012768747	0.0012768747	0.0012768747	0.0012768747	0.0012850334	0.0013015581	0.0012768747	0.0012809463	0.0012768747	0.0012768747	0.0012768747	0.0012850721	0.0012768747	0.0012768747	0.0012768747	0.0012768747	0.0012768747	0.0012768747	0.0012808879	0.0012768747	0.0012768747	0.0012768747	0.0012768747	0.0012810599	0.0012768747	0.0012768747	0.0012768747	0.0012768747	0.0012850339	0.001285056	0.0012768747	0.0012768747	0.0012768747	0.0012768747	0.0012809463	0.0012809464	0.0012768747	0.0012768747	0.0012892982	0.0012768747	0.0012768747	0.0012809526	0.0012890958	0.0012768747	0.0012768747	0.0012768747	0.0012809644	0.0012768747	0.0012768747	0.0012768747	0.0012850772	0.0012768747	0.0012768747	0.0012810595	0.0012768747	0.0012850106	0.0012809463	0.0012768747	0.0012768747	0.0012768747	0.0012809526	0.0012768747	0.0012768747	0.0012809464	0.0012891407	0.0012809577	0.0012768747
