topic_0	topic_1	topic_2	topic_3	topic_4	topic_5	topic_6	topic_7	topic_8	topic_9	topic_10	topic_11	topic_12	topic_13	topic_14	topic_15	topic_16	topic_17	topic_18	topic_19	topic_20	topic_21	topic_22	topic_23	topic_24	topic_25	topic_26	topic_27	topic_28	topic_29	topic_30	topic_31	topic_32	topic_33	topic_34	topic_35	topic_36	topic_37	topic_38	topic_39	topic_40	topic_41	topic_42	topic_43	topic_44	topic_45	topic_46	topic_47	topic_48	topic_49	topic_50	topic_51	topic_52	topic_53	topic_54	topic_55	topic_56	topic_57	topic_58	topic_59	topic_60	topic_61	topic_62	topic_63	topic_64	topic_65	topic_66	topic_67	topic_68	topic_69	topic_70	topic_71	topic_72	topic_73	topic_74	topic_75	topic_76	topic_77	topic_78	topic_79	topic_80	topic_81	topic_82	topic_83	topic_84	topic_85	topic_86	topic_87	topic_88	topic_89	topic_90	topic_91	topic_92	topic_93	topic_94	topic_95	topic_96	topic_97	topic_98	topic_99	topic_100	topic_101	topic_102	topic_103	topic_104	topic_105	topic_106	topic_107	topic_108	topic_109	topic_110	topic_111	topic_112	topic_113	topic_114	topic_115	topic_116	topic_117	topic_118	topic_119	topic_120	topic_121	topic_122	topic_123	topic_124	topic_125	topic_126	topic_127	topic_128	topic_129	topic_130	topic_131	topic_132	topic_133	topic_134	topic_135	topic_136	topic_137	topic_138	topic_139	topic_140	topic_141	topic_142	topic_143	topic_144	topic_145	topic_146	topic_147	topic_148	topic_149	topic_150	topic_151	topic_152	topic_153	topic_154	topic_155	topic_156	topic_157	topic_158	topic_159	topic_160	topic_161	topic_162	topic_163	topic_164	topic_165	topic_166	topic_167	topic_168	topic_169
0.002935739	0.002935739	0.002935739	0.0029451188	0.002935739	0.0029450892	0.002935739	0.002935739	0.002935739	0.0029449814	0.002935739	0.002935739	0.0029450513	0.0029730294	0.002935739	0.002935739	0.002963714	0.002935739	0.002935739	0.002935739	0.002945071	0.0029450685	0.002945083	0.002935739	0.002945089	0.002935739	0.0029451665	0.002935739	0.0029450776	0.002935739	0.002935739	0.002935739	0.002945026	0.002935739	0.002935739	0.002935739	0.002935739	0.002935739	0.0029450683	0.002935739	0.002935739	0.0029451188	0.002935739	0.002935739	0.002935739	0.0029449044	0.002935739	0.002935739	0.0029450995	0.002935739	0.002935739	0.002935739	0.002945038	0.002945046	0.0029450764	0.0029450743	0.002935739	0.002935739	0.0029450995	0.002935739	0.002935739	0.002935739	0.002935739	0.002935739	0.002935739	0.002935739	0.002935739	0.002935739	0.0029639374	0.002935739	0.002935739	0.002935739	0.002935739	0.002935739	0.002945083	0.0029451384	0.0029450653	0.0029450832	0.002935739	0.002935739	0.002935739	0.0029450855	0.002935739	0.0029450944	0.0029357506	0.002935739	0.0029451833	0.002935739	0.002935739	0.002935739	0.002945076	0.002935739	0.002935739	0.0029450671	0.002935739	0.002935739	0.002935739	0.002935739	0.002935739	0.002935739	0.002935739	0.002945234	0.002935739	0.002935739	0.002935739	0.002935739	0.002935739	0.002935739	0.002935739	0.002935739	0.002935739	0.0029451116	0.002935739	0.002935739	0.002935739	0.002935739	0.0029452518	0.002935739	0.002935739	0.002935739	0.0029357546	0.002935739	0.002935739	0.002935739	0.002935739	0.002935739	0.002935739	0.0029451675	0.002935739	0.002935739	0.002935739	0.002935739	0.002935739	0.002935739	0.002945076	0.002935739	0.0029357453	0.002935739	0.0029450217	0.002935739	0.002935739	0.002935739	0.002935739	0.002935739	0.0029543615	0.002935739	0.002935739	0.002935739	0.002944858	0.002935739	0.0029638046	0.5033274	0.002935739	0.002935739	0.002935739	0.002935739	0.002954492	0.002935739	0.0029637995	0.002935739	0.002935739	0.002935739	0.002935739	0.002935739	0.002935739	0.002935739	0.002935739	0.0029450685	0.002935739	0.002935739
0.0014673352	0.0014673352	0.0014673352	0.0014720233	0.0014673352	0.0014720085	0.0014673352	0.0014673352	0.0014673352	0.0014719546	0.0014673352	0.0014673352	0.0014719896	0.0014859735	0.0014673352	0.0014673352	0.0014813174	0.0014673352	0.0014673352	0.0014673352	0.0014719995	0.0014719982	0.0014720054	0.0014673352	0.0014720084	0.0014673352	0.0014720471	0.0014673352	0.0014720027	0.0014673352	0.0014673352	0.0014673352	0.0014719769	0.0014673352	0.0014673352	0.0014673352	0.0014673352	0.0014673352	0.001471998	0.0014673352	0.0014673352	0.0014720233	0.0014673352	0.0014673352	0.0014673352	0.0014719161	0.0014673352	0.0014673352	0.0014720137	0.0014673352	0.0014673352	0.0014673352	0.0014719829	0.0014719869	0.0014720021	0.0014720011	0.0014673352	0.0014673352	0.0014720137	0.0014673352	0.0014673352	0.0014673352	0.0014673352	0.0014673352	0.0014673352	0.0014673352	0.0014673352	0.0014673352	0.0014814292	0.0014673352	0.0014673352	0.0014673352	0.0014673352	0.0014673352	0.0014720054	0.001472033	0.0014719965	0.0014720055	0.0014673352	0.0014673352	0.0014673352	0.0014720067	0.0014673352	0.0014720111	0.001467341	0.0014673352	0.0014720554	0.0014673352	0.0014673352	0.0014673352	0.0014720019	0.0014673352	0.0014673352	0.0014719975	0.0014673352	0.0014673352	0.0014673352	0.0014673352	0.0014673352	0.0014673352	0.0014673352	0.0014720808	0.0014673352	0.0014673352	0.0014673352	0.0014673352	0.0014673352	0.0014673352	0.0014673352	0.0014673352	0.0014673352	0.0014720197	0.0014673352	0.0014673352	0.0014673352	0.0014673352	0.0014720897	0.0014673352	0.0014673352	0.0014673352	0.001467343	0.0014673352	0.0014673352	0.0014673352	0.0014673352	0.0014673352	0.0014673352	0.0014720475	0.0014673352	0.0014673352	0.0014673352	0.0014673352	0.0014673352	0.0014673352	0.7517447	0.0014673352	0.0014673383	0.0014673352	0.0014719748	0.0014673352	0.0014673352	0.0014673352	0.0014673352	0.0014673352	0.001476643	0.0014673352	0.0014673352	0.0014673352	0.0014718929	0.0014673352	0.0014813627	0.001481401	0.0014673352	0.0014673352	0.0014673352	0.0014673352	0.0014767082	0.0014673352	0.0014813602	0.0014673352	0.0014673352	0.0014673352	0.0014673352	0.0014673352	0.0014673352	0.0014673352	0.0014673352	0.0014719982	0.0014673352	0.0014673352
0.001956684	0.001956684	0.001956684	0.6689529	0.001956684	0.001962916	0.001956684	0.001956684	0.001956684	0.0019628443	0.001956684	0.001956684	0.0019628908	0.0019815383	0.001956684	0.001956684	0.0019753296	0.001956684	0.001956684	0.001956684	0.001962904	0.0019629023	0.0019629118	0.001956684	0.001962916	0.001956684	0.0019629674	0.001956684	0.0019629083	0.001956684	0.001956684	0.001956684	0.0019628739	0.001956684	0.001956684	0.001956684	0.001956684	0.001956684	0.001962902	0.001956684	0.001956684	0.0019629358	0.001956684	0.001956684	0.001956684	0.0019627928	0.001956684	0.001956684	0.001962923	0.001956684	0.001956684	0.001956684	0.001962882	0.0019628871	0.0019629076	0.0019629062	0.001956684	0.001956684	0.001962923	0.001956684	0.001956684	0.001956684	0.001956684	0.001956684	0.001956684	0.001956684	0.001956684	0.001956684	0.0019754784	0.001956684	0.001956684	0.001956684	0.001956684	0.001956684	0.0019629118	0.0019629486	0.0019629002	0.001962912	0.001956684	0.001956684	0.001956684	0.0019629137	0.001956684	0.0019629195	0.0019566917	0.001956684	0.0019629786	0.001956684	0.001956684	0.001956684	0.0019629071	0.001956684	0.001956684	0.0019629013	0.001956684	0.001956684	0.001956684	0.001956684	0.001956684	0.001956684	0.001956684	0.0019630126	0.001956684	0.001956684	0.001956684	0.001956684	0.001956684	0.001956684	0.001956684	0.001956684	0.001956684	0.001962931	0.001956684	0.001956684	0.001956684	0.001956684	0.0019630243	0.001956684	0.001956684	0.001956684	0.0019566945	0.001956684	0.001956684	0.001956684	0.001956684	0.001956684	0.001956684	0.0019629681	0.001956684	0.001956684	0.001956684	0.001956684	0.001956684	0.001956684	0.0019629071	0.001956684	0.0019566882	0.001956684	0.001962871	0.001956684	0.001956684	0.001956684	0.001956684	0.001956684	0.001969096	0.001956684	0.001956684	0.001956684	0.0019627619	0.001956684	0.00197539	0.001975441	0.001956684	0.001956684	0.001956684	0.001956684	0.001969183	0.001956684	0.0019753864	0.001956684	0.001956684	0.001956684	0.001956684	0.001956684	0.001956684	0.001956684	0.001956684	0.0019629023	0.001956684	0.001956684
0.0058757504	0.0058757504	0.0058757504	0.005894524	0.0058757504	0.0058944644	0.0058757504	0.0058757504	0.0058757504	0.005894249	0.0058757504	0.0058757504	0.0058943885	0.0059503852	0.0058757504	0.0058757504	0.005931741	0.0058757504	0.0058757504	0.0058757504	0.005894428	0.005894423	0.005894452	0.0058757504	0.005894464	0.0058757504	0.005894619	0.0058757504	0.005894441	0.0058757504	0.0058757504	0.0058757504	0.005894338	0.0058757504	0.0058757504	0.0058757504	0.0058757504	0.0058757504	0.0058944225	0.0058757504	0.0058757504	0.005894524	0.0058757504	0.0058757504	0.0058757504	0.0058940942	0.0058757504	0.0058757504	0.005894485	0.0058757504	0.0058757504	0.0058757504	0.005894362	0.005894378	0.005894439	0.0058944346	0.0058757504	0.0058757504	0.005894485	0.0058757504	0.0058757504	0.0058757504	0.0058757504	0.0058757504	0.0058757504	0.0058757504	0.0058757504	0.0058757504	0.005932188	0.0058757504	0.0058757504	0.0058757504	0.0058757504	0.0058757504	0.005894452	0.0058945627	0.0058944165	0.0058944523	0.0058757504	0.0058757504	0.0058757504	0.005894457	0.0058757504	0.0058944747	0.0058757737	0.0058757504	0.0058946526	0.0058757504	0.0058757504	0.0058757504	0.005894438	0.0058757504	0.0058757504	0.00589442	0.0058757504	0.0058757504	0.0058757504	0.0058757504	0.0058757504	0.0058757504	0.0058757504	0.005894754	0.0058757504	0.0058757504	0.0058757504	0.0058757504	0.0058757504	0.0058757504	0.0058757504	0.0058757504	0.0058757504	0.005894509	0.0058757504	0.0058757504	0.0058757504	0.0058757504	0.0058947895	0.0058757504	0.0058757504	0.0058757504	0.0058757816	0.0058757504	0.0058757504	0.0058757504	0.0058757504	0.0058757504	0.0058757504	0.005894621	0.0058757504	0.0058757504	0.0058757504	0.0058757504	0.0058757504	0.0058757504	0.005894438	0.0058757504	0.005875763	0.0058757504	0.0058943294	0.0058757504	0.0058757504	0.0058757504	0.0058757504	0.0058757504	0.0059130224	0.0058757504	0.0058757504	0.0058757504	0.0058940016	0.0058757504	0.0059319222	0.0059320754	0.0058757504	0.0058757504	0.0058757504	0.0058757504	0.0059132837	0.0058757504	0.005931912	0.0058757504	0.0058757504	0.0058757504	0.0058757504	0.0058757504	0.0058757504	0.0058757504	0.0058757504	0.005894423	0.0058757504	0.0058757504
0.0058757504	0.0058757504	0.0058757504	0.005894524	0.0058757504	0.0058944644	0.0058757504	0.0058757504	0.0058757504	0.005894249	0.0058757504	0.0058757504	0.0058943885	0.0059503852	0.0058757504	0.0058757504	0.005931741	0.0058757504	0.0058757504	0.0058757504	0.005894428	0.005894423	0.005894452	0.0058757504	0.005894464	0.0058757504	0.005894619	0.0058757504	0.005894441	0.0058757504	0.0058757504	0.0058757504	0.005894338	0.0058757504	0.0058757504	0.0058757504	0.0058757504	0.0058757504	0.0058944225	0.0058757504	0.0058757504	0.005894524	0.0058757504	0.0058757504	0.0058757504	0.0058940942	0.0058757504	0.0058757504	0.005894485	0.0058757504	0.0058757504	0.0058757504	0.005894362	0.005894378	0.005894439	0.0058944346	0.0058757504	0.0058757504	0.005894485	0.0058757504	0.0058757504	0.0058757504	0.0058757504	0.0058757504	0.0058757504	0.0058757504	0.0058757504	0.0058757504	0.005932188	0.0058757504	0.0058757504	0.0058757504	0.0058757504	0.0058757504	0.005894452	0.0058945627	0.0058944165	0.0058944523	0.0058757504	0.0058757504	0.0058757504	0.005894457	0.0058757504	0.0058944747	0.0058757737	0.0058757504	0.0058946526	0.0058757504	0.0058757504	0.0058757504	0.005894438	0.0058757504	0.0058757504	0.00589442	0.0058757504	0.0058757504	0.0058757504	0.0058757504	0.0058757504	0.0058757504	0.0058757504	0.005894754	0.0058757504	0.0058757504	0.0058757504	0.0058757504	0.0058757504	0.0058757504	0.0058757504	0.0058757504	0.0058757504	0.005894509	0.0058757504	0.0058757504	0.0058757504	0.0058757504	0.0058947895	0.0058757504	0.0058757504	0.0058757504	0.0058757816	0.0058757504	0.0058757504	0.0058757504	0.0058757504	0.0058757504	0.0058757504	0.005894621	0.0058757504	0.0058757504	0.0058757504	0.0058757504	0.0058757504	0.0058757504	0.005894438	0.0058757504	0.005875763	0.0058757504	0.0058943294	0.0058757504	0.0058757504	0.0058757504	0.0058757504	0.0058757504	0.0059130224	0.0058757504	0.0058757504	0.0058757504	0.0058940016	0.0058757504	0.0059319222	0.0059320754	0.0058757504	0.0058757504	0.0058757504	0.0058757504	0.0059132837	0.0058757504	0.005931912	0.0058757504	0.0058757504	0.0058757504	0.0058757504	0.0058757504	0.0058757504	0.0058757504	0.0058757504	0.005894423	0.0058757504	0.0058757504
0.0007335344	0.0007335344	0.0007335344	0.00073587813	0.0007335344	0.00073587074	0.0007335344	0.0007335344	0.0007335344	0.0007358437	0.0007335344	0.0007335344	0.00073586125	0.0007428519	0.0007335344	0.0007335344	0.0007405243	0.0007335344	0.0007335344	0.0007335344	0.0007358662	0.8758949	0.00073586917	0.0007335344	0.0007358707	0.0007335344	0.00073589	0.0007335344	0.0007358678	0.0007335344	0.0007335344	0.0007335344	0.0007358549	0.0007335344	0.0007335344	0.0007335344	0.0007335344	0.0007335344	0.0007358655	0.0007335344	0.0007335344	0.00073587813	0.0007335344	0.0007335344	0.0007335344	0.00073582446	0.0007335344	0.0007335344	0.0007358733	0.0007335344	0.0007335344	0.0007335344	0.00073585793	0.0007358599	0.00073586754	0.000735867	0.0007335344	0.0007335344	0.0007358733	0.0007335344	0.0007335344	0.0007335344	0.0007335344	0.0007335344	0.0007335344	0.0007335344	0.0007335344	0.0007335344	0.00074058014	0.0007335344	0.0007335344	0.0007335344	0.0007335344	0.0007335344	0.00073586917	0.00073588296	0.00073586474	0.0007358692	0.0007335344	0.0007335344	0.0007335344	0.0007358698	0.0007335344	0.000735872	0.0007335373	0.0007335344	0.0007358942	0.0007335344	0.0007335344	0.0007335344	0.0007358674	0.0007335344	0.0007335344	0.0007358652	0.0007335344	0.0007335344	0.0007335344	0.0007335344	0.0007335344	0.0007335344	0.0007335344	0.0007359069	0.0007335344	0.0007335344	0.0007335344	0.0007335344	0.0007335344	0.0007335344	0.0007335344	0.0007335344	0.0007335344	0.0007358763	0.0007335344	0.0007335344	0.0007335344	0.0007335344	0.0007359113	0.0007335344	0.0007335344	0.0007335344	0.0007335383	0.0007335344	0.0007335344	0.0007335344	0.0007335344	0.0007335344	0.0007335344	0.00073589024	0.0007335344	0.0007335344	0.0007335344	0.0007335344	0.0007335344	0.0007335344	0.0007358674	0.0007335344	0.00073353597	0.0007335344	0.00073585386	0.0007335344	0.0007335344	0.0007335344	0.0007335344	0.0007335344	0.0007381875	0.0007335344	0.0007335344	0.0007335344	0.0007358129	0.0007335344	0.00074054697	0.00074056606	0.0007335344	0.0007335344	0.0007335344	0.0007335344	0.0007382201	0.0007335344	0.0007405457	0.0007335344	0.0007335344	0.0007335344	0.0007335344	0.0007335344	0.0007335344	0.0007335344	0.0007335344	0.00073586556	0.0007335344	0.0007335344
0.0008383464	0.0008383464	0.0008383464	0.000841025	0.0008383464	0.00084101653	0.0008383464	0.0008383464	0.0008383464	0.0008409857	0.0008383464	0.0008383464	0.00084100565	0.00084899523	0.0008383464	0.0008383464	0.0008463351	0.0008383464	0.0008383464	0.0008383464	0.0008410113	0.0008410106	0.0008410147	0.0008383464	0.0008410164	0.0008383464	0.00084103853	0.0008383464	0.00084101316	0.0008383464	0.0008383464	0.0008383464	0.00084099843	0.0008383464	0.0008383464	0.0008383464	0.0008383464	0.0008383464	0.00084101054	0.0008383464	0.0008383464	0.000841025	0.0008383464	0.0008383464	0.0008383464	0.0008409637	0.0008383464	0.0008383464	0.00084101944	0.0008383464	0.0008383464	0.0008383464	0.00084100186	0.00084100413	0.00084101286	0.0008410122	0.0008383464	0.0008383464	0.00084101944	0.0008383464	0.0008383464	0.0008383464	0.0008383464	0.0008383464	0.0008383464	0.0008383464	0.0008383464	0.0008383464	0.0008463989	0.0008383464	0.0008383464	0.0008383464	0.0008383464	0.0008383464	0.0008410147	0.0008410305	0.00084100966	0.0008410148	0.0008383464	0.0008383464	0.0008383464	0.0008410154	0.0008383464	0.000841018	0.0008383497	0.0008383464	0.0008410433	0.0008383464	0.0008383464	0.0008383464	0.0008410127	0.0008383464	0.0008383464	0.0008410102	0.0008383464	0.0008383464	0.0008383464	0.0008383464	0.0008383464	0.0008383464	0.0008383464	0.0008410578	0.0008383464	0.0008383464	0.0008383464	0.0008383464	0.0008383464	0.0008383464	0.0008383464	0.0008383464	0.0008383464	0.0008410229	0.0008383464	0.0008383464	0.0008383464	0.0008383464	0.00084106287	0.0008383464	0.0008383464	0.0008383464	0.00083835085	0.0008383464	0.0008383464	0.0008383464	0.0008383464	0.0008383464	0.0008383464	0.0008410388	0.0008383464	0.0008383464	0.0008383464	0.0008383464	0.0008383464	0.0008383464	0.0008410127	0.0008383464	0.0008383482	0.0008383464	0.8581619	0.0008383464	0.0008383464	0.0008383464	0.0008383464	0.0008383464	0.00084366434	0.0008383464	0.0008383464	0.0008383464	0.0008409504	0.0008383464	0.0008463609	0.00084638275	0.0008383464	0.0008383464	0.0008383464	0.0008383464	0.0008437016	0.0008383464	0.0008463595	0.0008383464	0.0008383464	0.0008383464	0.0008383464	0.0008383464	0.0008383464	0.0008383464	0.0008383464	0.0008410106	0.0008383464	0.0008383464
0.001467336	0.001467336	0.001467336	0.0014720242	0.001467336	0.5016542	0.001467336	0.001467336	0.001467336	0.0014719556	0.001467336	0.001467336	0.0014719905	0.0014859743	0.001467336	0.001467336	0.0014813184	0.001467336	0.001467336	0.001467336	0.0014720004	0.2515624	0.0014720063	0.001467336	0.0014720093	0.001467336	0.001472048	0.001467336	0.0014720036	0.001467336	0.001467336	0.001467336	0.0014719778	0.001467336	0.001467336	0.001467336	0.001467336	0.001467336	0.001471999	0.001467336	0.001467336	0.0014720242	0.001467336	0.001467336	0.001467336	0.0014719169	0.001467336	0.001467336	0.0014720146	0.001467336	0.001467336	0.001467336	0.0014719839	0.0014719878	0.0014720031	0.001472002	0.001467336	0.001467336	0.0014720146	0.001467336	0.001467336	0.001467336	0.001467336	0.001467336	0.001467336	0.001467336	0.001467336	0.001467336	0.00148143	0.001467336	0.001467336	0.001467336	0.001467336	0.001467336	0.0014720063	0.0014720339	0.0014719975	0.0014720064	0.001467336	0.001467336	0.001467336	0.0014720076	0.001467336	0.001472012	0.0014673418	0.001467336	0.0014720564	0.001467336	0.001467336	0.001467336	0.0014720028	0.001467336	0.001467336	0.0014719984	0.001467336	0.001467336	0.001467336	0.001467336	0.001467336	0.001467336	0.001467336	0.0014720818	0.001467336	0.001467336	0.001467336	0.001467336	0.001467336	0.001467336	0.001467336	0.001467336	0.001467336	0.0014720206	0.001467336	0.001467336	0.001467336	0.001467336	0.0014720906	0.001467336	0.001467336	0.001467336	0.0014673438	0.001467336	0.001467336	0.001467336	0.001467336	0.001467336	0.001467336	0.0014720485	0.001467336	0.001467336	0.001467336	0.001467336	0.001467336	0.001467336	0.0014720028	0.001467336	0.0014673391	0.001467336	0.0014719757	0.001467336	0.001467336	0.001467336	0.001467336	0.001467336	0.0014766438	0.001467336	0.001467336	0.001467336	0.0014718937	0.001467336	0.0014813637	0.0014814019	0.001467336	0.001467336	0.001467336	0.001467336	0.001476709	0.001467336	0.0014813611	0.001467336	0.001467336	0.001467336	0.001467336	0.001467336	0.001467336	0.001467336	0.001467336	0.0014719991	0.001467336	0.001467336
0.0058757504	0.0058757504	0.0058757504	0.005894524	0.0058757504	0.0058944644	0.0058757504	0.0058757504	0.0058757504	0.005894249	0.0058757504	0.0058757504	0.0058943885	0.0059503852	0.0058757504	0.0058757504	0.005931741	0.0058757504	0.0058757504	0.0058757504	0.005894428	0.005894423	0.005894452	0.0058757504	0.005894464	0.0058757504	0.005894619	0.0058757504	0.005894441	0.0058757504	0.0058757504	0.0058757504	0.005894338	0.0058757504	0.0058757504	0.0058757504	0.0058757504	0.0058757504	0.0058944225	0.0058757504	0.0058757504	0.005894524	0.0058757504	0.0058757504	0.0058757504	0.0058940942	0.0058757504	0.0058757504	0.005894485	0.0058757504	0.0058757504	0.0058757504	0.005894362	0.005894378	0.005894439	0.0058944346	0.0058757504	0.0058757504	0.005894485	0.0058757504	0.0058757504	0.0058757504	0.0058757504	0.0058757504	0.0058757504	0.0058757504	0.0058757504	0.0058757504	0.005932188	0.0058757504	0.0058757504	0.0058757504	0.0058757504	0.0058757504	0.005894452	0.0058945627	0.0058944165	0.0058944523	0.0058757504	0.0058757504	0.0058757504	0.005894457	0.0058757504	0.0058944747	0.0058757737	0.0058757504	0.0058946526	0.0058757504	0.0058757504	0.0058757504	0.005894438	0.0058757504	0.0058757504	0.00589442	0.0058757504	0.0058757504	0.0058757504	0.0058757504	0.0058757504	0.0058757504	0.0058757504	0.005894754	0.0058757504	0.0058757504	0.0058757504	0.0058757504	0.0058757504	0.0058757504	0.0058757504	0.0058757504	0.0058757504	0.005894509	0.0058757504	0.0058757504	0.0058757504	0.0058757504	0.0058947895	0.0058757504	0.0058757504	0.0058757504	0.0058757816	0.0058757504	0.0058757504	0.0058757504	0.0058757504	0.0058757504	0.0058757504	0.005894621	0.0058757504	0.0058757504	0.0058757504	0.0058757504	0.0058757504	0.0058757504	0.005894438	0.0058757504	0.005875763	0.0058757504	0.0058943294	0.0058757504	0.0058757504	0.0058757504	0.0058757504	0.0058757504	0.0059130224	0.0058757504	0.0058757504	0.0058757504	0.0058940016	0.0058757504	0.0059319222	0.0059320754	0.0058757504	0.0058757504	0.0058757504	0.0058757504	0.0059132837	0.0058757504	0.005931912	0.0058757504	0.0058757504	0.0058757504	0.0058757504	0.0058757504	0.0058757504	0.0058757504	0.0058757504	0.005894423	0.0058757504	0.0058757504
0.0029357378	0.0029357378	0.0029357378	0.0029451177	0.0029357378	0.50330883	0.0029357378	0.0029357378	0.0029357378	0.0029449803	0.0029357378	0.0029357378	0.0029450501	0.002973028	0.0029357378	0.0029357378	0.0029637127	0.0029357378	0.0029357378	0.0029357378	0.00294507	0.0029450674	0.0029450818	0.0029357378	0.0029450879	0.0029357378	0.0029451651	0.0029357378	0.0029450764	0.0029357378	0.0029357378	0.0029357378	0.0029450248	0.0029357378	0.0029357378	0.0029357378	0.0029357378	0.0029357378	0.0029450671	0.0029357378	0.0029357378	0.0029451177	0.0029357378	0.0029357378	0.0029357378	0.0029449032	0.0029357378	0.0029357378	0.0029450983	0.0029357378	0.0029357378	0.0029357378	0.0029450369	0.0029450448	0.0029450753	0.0029450732	0.0029357378	0.0029357378	0.0029450983	0.0029357378	0.0029357378	0.0029357378	0.0029357378	0.0029357378	0.0029357378	0.0029357378	0.0029357378	0.0029357378	0.0029639362	0.0029357378	0.0029357378	0.0029357378	0.0029357378	0.0029357378	0.0029450818	0.002945137	0.002945064	0.002945082	0.0029357378	0.0029357378	0.0029357378	0.0029450844	0.0029357378	0.0029450932	0.0029357495	0.0029357378	0.002945182	0.0029357378	0.0029357378	0.0029357378	0.0029450748	0.0029357378	0.0029357378	0.002945066	0.0029357378	0.0029357378	0.0029357378	0.0029357378	0.0029357378	0.0029357378	0.0029357378	0.002945233	0.0029357378	0.0029357378	0.0029357378	0.0029357378	0.0029357378	0.0029357378	0.0029357378	0.0029357378	0.0029357378	0.0029451104	0.0029357378	0.0029357378	0.0029357378	0.0029357378	0.0029452506	0.0029357378	0.0029357378	0.0029357378	0.0029357534	0.0029357378	0.0029357378	0.0029357378	0.0029357378	0.0029357378	0.0029357378	0.002945166	0.0029357378	0.0029357378	0.0029357378	0.0029357378	0.0029357378	0.0029357378	0.0029450748	0.0029357378	0.0029357441	0.0029357378	0.0029450206	0.0029357378	0.0029357378	0.0029357378	0.0029357378	0.0029357378	0.0029543603	0.0029357378	0.0029357378	0.0029357378	0.0029448566	0.0029357378	0.0029638035	0.0029638798	0.0029357378	0.0029357378	0.0029357378	0.0029357378	0.0029544907	0.0029357378	0.0029637984	0.0029357378	0.0029357378	0.0029357378	0.0029357378	0.0029357378	0.0029357378	0.0029357378	0.0029357378	0.0029450674	0.0029357378	0.0029357378
0.0014673372	0.0014673372	0.0014673372	0.0014720254	0.0014673372	0.0014720106	0.0014673372	0.0014673372	0.0014673372	0.0014719567	0.0014673372	0.0014673372	0.0014719917	0.0014859756	0.0014673372	0.0014673372	0.0014813195	0.0014673372	0.0014673372	0.0014673372	0.0014720015	0.0014720003	0.0014720075	0.0014673372	0.0014720105	0.0014673372	0.0014720492	0.0014673372	0.41683763	0.0014673372	0.0014673372	0.0014673372	0.001471979	0.0014673372	0.0014673372	0.0014673372	0.0014673372	0.0014673372	0.0014720001	0.0014673372	0.0014673372	0.0014720254	0.0014673372	0.0014673372	0.0014673372	0.0014719182	0.0014673372	0.0014673372	0.0014720157	0.0014673372	0.0014673372	0.0014673372	0.001471985	0.001471989	0.0014720042	0.0014720032	0.0014673372	0.0014673372	0.0014720157	0.0014673372	0.0014673372	0.0014673372	0.0014673372	0.0014673372	0.0014673372	0.0014673372	0.0014673372	0.0014673372	0.0014814313	0.0014673372	0.0014673372	0.0014673372	0.0014673372	0.0014673372	0.0014720075	0.0014720351	0.0014719986	0.0014720076	0.0014673372	0.0014673372	0.0014673372	0.0014720088	0.0014673372	0.0014720132	0.0014673431	0.0014673372	0.0014720575	0.0014673372	0.0014673372	0.0014673372	0.001472004	0.0014673372	0.0014673372	0.0014719996	0.0014673372	0.0014673372	0.0014673372	0.0014673372	0.0014673372	0.0014673372	0.0014673372	0.0014720829	0.0014673372	0.0014673372	0.0014673372	0.0014673372	0.0014673372	0.0014673372	0.0014673372	0.0014673372	0.0014673372	0.0014720218	0.0014673372	0.0014673372	0.0014673372	0.0014673372	0.0014720918	0.0014673372	0.0014673372	0.0014673372	0.001467345	0.0014673372	0.0014673372	0.0014673372	0.0014673372	0.0014673372	0.0014673372	0.0014720496	0.0014673372	0.0014673372	0.0014673372	0.0014673372	0.0014673372	0.0014673372	0.001472004	0.0014673372	0.0014673404	0.0014673372	0.0014719769	0.0014673372	0.0014673372	0.0014673372	0.0014673372	0.0014673372	0.3363834	0.0014673372	0.0014673372	0.0014673372	0.001471895	0.0014673372	0.001481365	0.0014814031	0.0014673372	0.0014673372	0.0014673372	0.0014673372	0.0014767103	0.0014673372	0.0014813624	0.0014673372	0.0014673372	0.0014673372	0.0014673372	0.0014673372	0.0014673372	0.0014673372	0.0014673372	0.0014720003	0.0014673372	0.0014673372
