topic_0	topic_1	topic_2	topic_3	topic_4	topic_5	topic_6	topic_7	topic_8	topic_9	topic_10	topic_11	topic_12	topic_13	topic_14	topic_15	topic_16	topic_17	topic_18	topic_19	topic_20	topic_21	topic_22	topic_23	topic_24	topic_25	topic_26	topic_27	topic_28	topic_29	topic_30	topic_31	topic_32	topic_33	topic_34	topic_35	topic_36	topic_37	topic_38	topic_39	topic_40	topic_41	topic_42	topic_43	topic_44	topic_45	topic_46	topic_47	topic_48	topic_49	topic_50	topic_51	topic_52	topic_53	topic_54	topic_55	topic_56	topic_57	topic_58	topic_59	topic_60	topic_61	topic_62	topic_63	topic_64	topic_65	topic_66	topic_67	topic_68	topic_69	topic_70	topic_71	topic_72	topic_73	topic_74	topic_75	topic_76	topic_77	topic_78	topic_79	topic_80	topic_81	topic_82	topic_83	topic_84	topic_85	topic_86	topic_87	topic_88	topic_89	topic_90	topic_91	topic_92	topic_93	topic_94	topic_95	topic_96	topic_97	topic_98	topic_99	topic_100	topic_101	topic_102	topic_103	topic_104	topic_105	topic_106	topic_107	topic_108	topic_109	topic_110	topic_111	topic_112	topic_113	topic_114	topic_115	topic_116	topic_117	topic_118	topic_119	topic_120	topic_121	topic_122	topic_123	topic_124	topic_125	topic_126	topic_127	topic_128	topic_129	topic_130	topic_131	topic_132	topic_133	topic_134	topic_135	topic_136	topic_137	topic_138	topic_139	topic_140	topic_141	topic_142	topic_143	topic_144	topic_145	topic_146	topic_147	topic_148	topic_149	topic_150	topic_151	topic_152	topic_153	topic_154	topic_155	topic_156	topic_157	topic_158	topic_159	topic_160	topic_161	topic_162	topic_163	topic_164	topic_165	topic_166	topic_167	topic_168	topic_169
0.0014663166	0.0014709983	0.0014663168	0.0014663166	0.0014663166	0.0014663166	0.001475594	0.0014663166	0.0014709601	0.0014663166	0.0014663166	0.0014804451	0.0014663166	0.0014709791	0.0014709879	0.0014756431	0.0014663166	0.0014663166	0.0014710004	0.0014663166	0.0014663166	0.0014756727	0.0014663166	0.0014663166	0.5017432	0.0014709845	0.0014663166	0.0014663166	0.0014710024	0.0014663166	0.0014663166	0.0014663166	0.0014663166	0.0014663178	0.0014709893	0.0014663166	0.0014709852	0.0014663166	0.0014663166	0.0014663166	0.0014663166	0.0014663166	0.0014663166	0.0014709607	0.0014663166	0.0014663166	0.0014663166	0.0014663166	0.0014663166	0.0014709759	0.0014663166	0.0014663166	0.0014709878	0.001470978	0.0014663166	0.0014710117	0.0014663166	0.0014663166	0.0014663166	0.0014663166	0.0014663166	0.0014663166	0.0014663166	0.0014663166	0.2516072	0.0014709908	0.0014663166	0.0014663166	0.0014663166	0.0014663166	0.0014663166	0.0014663166	0.0014663166	0.0014663166	0.0014663166	0.0014663166	0.0014663166	0.0014803399	0.0014663166	0.0014709908	0.0014663166	0.0014663166	0.0014663166	0.0014663166	0.0014663166	0.0014705688	0.0014663166	0.0014663166	0.0014663166	0.0014756819	0.0014710088	0.0014663166	0.0014663166	0.0014710154	0.0014709961	0.0014710022	0.0014663166	0.0014663166	0.0014663195	0.0014663166	0.0014663166	0.0014709759	0.0014709908	0.0014664998	0.0014709732	0.0014663166	0.0014709844	0.0014663166	0.0014710131	0.0014663166	0.0014663166	0.0014663168	0.0014663166	0.0014663166	0.0014709983	0.0014756449	0.0014756661	0.001480352	0.0014663166	0.0014850346	0.0014663166	0.0014663166	0.0014663166	0.0014663166	0.0014663166	0.0014663166	0.0014663166	0.0014663166	0.0014709696	0.0014663166	0.0014709845	0.0014663166	0.0014663166	0.0014663166	0.0014663166	0.0014709935	0.0014709961	0.0014709805	0.0014663166	0.0014663166	0.0014663166	0.0014663166	0.0014663166	0.0014663166	0.0014663166	0.0014663166	0.0014710213	0.0014663166	0.0014663166	0.0014663166	0.0014710072	0.00147568	0.0014709677	0.0014663166	0.0014663166	0.0014709844	0.0014663166	0.0014663166	0.0014663166	0.0014663166	0.0014663166	0.0014663166	0.0014663166	0.0014710453	0.0014663166	0.0014663166	0.0014663166	0.0014663166	0.0014663166	0.0014756799
0.0005863351	0.6670801	0.00058633514	0.0005863351	0.0005863351	0.0005863351	0.00059004483	0.0005863351	0.0005881919	0.0005863351	0.0005863351	0.00059198466	0.0005863351	0.0005881995	0.00058820297	0.0005900645	0.0005863351	0.0005863351	0.000588208	0.0005863351	0.0005863351	0.0005900763	0.0005863351	0.0005863351	0.00058820297	0.0005882016	0.0005863351	0.0005863351	0.0005882087	0.0005863351	0.0005863351	0.0005863351	0.0005863351	0.00058633555	0.00058820355	0.0005863351	0.0005882019	0.0005863351	0.0005863351	0.0005863351	0.0005863351	0.0005863351	0.0005863351	0.00058819214	0.0005863351	0.0005863351	0.0005863351	0.0005863351	0.0005863351	0.0005881982	0.0005863351	0.0005863351	0.23429228	0.00058819907	0.0005863351	0.00058821245	0.0005863351	0.0005863351	0.0005863351	0.0005863351	0.0005863351	0.0005863351	0.0005863351	0.0005863351	0.0005882016	0.00058820413	0.0005863351	0.0005863351	0.0005863351	0.0005863351	0.0005863351	0.0005863351	0.0005863351	0.0005863351	0.0005863351	0.0005863351	0.0005863351	0.0005919426	0.0005863351	0.00058820413	0.0005863351	0.0005863351	0.0005863351	0.0005863351	0.0005863351	0.0005880354	0.0005863351	0.0005863351	0.0005863351	0.00059007993	0.0005882113	0.0005863351	0.0005863351	0.000588214	0.0005882062	0.00058820867	0.0005863351	0.0005863351	0.00058633625	0.0005863351	0.0005863351	0.0005881982	0.00058820413	0.0005864083	0.00058819714	0.0005863351	0.00058820157	0.0005863351	0.00058821304	0.0005863351	0.0005863351	0.00058633514	0.0005863351	0.0005863351	0.0005882071	0.0005900652	0.00059007364	0.0005919474	0.0005863351	0.00059381983	0.0005863351	0.0005863351	0.0005863351	0.0005863351	0.0005863351	0.0005863351	0.0005863351	0.0005863351	0.0005881957	0.0005863351	0.0005882016	0.0005863351	0.0005863351	0.0005863351	0.0005863351	0.0005882052	0.0005882062	0.00058820006	0.0005863351	0.0005863351	0.0005863351	0.0005863351	0.0005863351	0.0005863351	0.0005863351	0.0005863351	0.00058821635	0.0005863351	0.0005863351	0.0005863351	0.0005882107	0.0005900792	0.00058819493	0.0005863351	0.0005863351	0.00058820157	0.0005863351	0.0005863351	0.0005863351	0.0005863351	0.0005863351	0.0005863351	0.0005863351	0.0005882259	0.0005863351	0.0005863351	0.0005863351	0.0005863351	0.0005863351	0.0005900792
0.0014663166	0.0014709983	0.0014663168	0.0014663166	0.0014663166	0.0014663166	0.001475594	0.0014663166	0.0014709601	0.0014663166	0.0014663166	0.0014804451	0.0014663166	0.0014709791	0.0014709879	0.0014756431	0.0014663166	0.0014663166	0.0014710004	0.0014663166	0.0014663166	0.0014756727	0.0014663166	0.0014663166	0.25160694	0.0014709845	0.0014663166	0.0014663166	0.0014710024	0.0014663166	0.0014663166	0.0014663166	0.0014663166	0.0014663178	0.0014709893	0.0014663166	0.5017435	0.0014663166	0.0014663166	0.0014663166	0.0014663166	0.0014663166	0.0014663166	0.0014709607	0.0014663166	0.0014663166	0.0014663166	0.0014663166	0.0014663166	0.0014709759	0.0014663166	0.0014663166	0.0014709878	0.001470978	0.0014663166	0.0014710117	0.0014663166	0.0014663166	0.0014663166	0.0014663166	0.0014663166	0.0014663166	0.0014663166	0.0014663166	0.0014709845	0.0014709908	0.0014663166	0.0014663166	0.0014663166	0.0014663166	0.0014663166	0.0014663166	0.0014663166	0.0014663166	0.0014663166	0.0014663166	0.0014663166	0.0014803399	0.0014663166	0.0014709908	0.0014663166	0.0014663166	0.0014663166	0.0014663166	0.0014663166	0.0014705688	0.0014663166	0.0014663166	0.0014663166	0.0014756819	0.0014710088	0.0014663166	0.0014663166	0.0014710154	0.0014709961	0.0014710022	0.0014663166	0.0014663166	0.0014663195	0.0014663166	0.0014663166	0.0014709759	0.0014709908	0.0014664998	0.0014709732	0.0014663166	0.0014709844	0.0014663166	0.0014710131	0.0014663166	0.0014663166	0.0014663168	0.0014663166	0.0014663166	0.0014709983	0.0014756449	0.0014756661	0.001480352	0.0014663166	0.0014850346	0.0014663166	0.0014663166	0.0014663166	0.0014663166	0.0014663166	0.0014663166	0.0014663166	0.0014663166	0.0014709696	0.0014663166	0.0014709845	0.0014663166	0.0014663166	0.0014663166	0.0014663166	0.0014709935	0.0014709961	0.0014709805	0.0014663166	0.0014663166	0.0014663166	0.0014663166	0.0014663166	0.0014663166	0.0014663166	0.0014663166	0.0014710213	0.0014663166	0.0014663166	0.0014663166	0.0014710072	0.00147568	0.0014709677	0.0014663166	0.0014663166	0.0014709844	0.0014663166	0.0014663166	0.0014663166	0.0014663166	0.0014663166	0.0014663166	0.0014663166	0.0014710453	0.0014663166	0.0014663166	0.0014663166	0.0014663166	0.0014663166	0.0014756799
0.001955443	0.0019616864	0.0019554433	0.001955443	0.001955443	0.001955443	0.0019678152	0.001955443	0.0019616357	0.001955443	0.001955443	0.0019742844	0.001955443	0.0019616608	0.0019616724	0.0019678806	0.001955443	0.001955443	0.0019616892	0.001955443	0.001955443	0.0019679202	0.001955443	0.001955443	0.0019616724	0.001961668	0.001955443	0.001955443	0.0019616918	0.001955443	0.001955443	0.001955443	0.001955443	0.0019554447	0.0019616743	0.001955443	0.001961669	0.001955443	0.001955443	0.001955443	0.001955443	0.001955443	0.001955443	0.0019616364	0.001955443	0.001955443	0.001955443	0.001955443	0.001955443	0.0019616566	0.001955443	0.001955443	0.0019616724	0.0019616594	0.001955443	0.001961704	0.001955443	0.001955443	0.001955443	0.001955443	0.001955443	0.001955443	0.001955443	0.001955443	0.001961668	0.6691127	0.001955443	0.001955443	0.001955443	0.001955443	0.001955443	0.001955443	0.001955443	0.001955443	0.001955443	0.001955443	0.001955443	0.0019741443	0.001955443	0.0019616764	0.001955443	0.001955443	0.001955443	0.001955443	0.001955443	0.0019611137	0.001955443	0.001955443	0.001955443	0.0019679323	0.0019617004	0.001955443	0.001955443	0.0019617092	0.0019616834	0.0019616915	0.001955443	0.001955443	0.001955447	0.001955443	0.001955443	0.0019616566	0.0019616764	0.0019556873	0.0019616531	0.001955443	0.0019616678	0.001955443	0.001961706	0.001955443	0.001955443	0.0019554433	0.001955443	0.001955443	0.0019616864	0.001967883	0.0019679114	0.0019741603	0.001955443	0.0019804048	0.001955443	0.001955443	0.001955443	0.001955443	0.001955443	0.001955443	0.001955443	0.001955443	0.0019616482	0.001955443	0.001961668	0.001955443	0.001955443	0.001955443	0.001955443	0.00196168	0.0019616834	0.0019616627	0.001955443	0.001955443	0.001955443	0.001955443	0.001955443	0.001955443	0.001955443	0.001955443	0.0019617171	0.001955443	0.001955443	0.001955443	0.0019616983	0.0019679298	0.0019616457	0.001955443	0.001955443	0.0019616678	0.001955443	0.001955443	0.001955443	0.001955443	0.001955443	0.001955443	0.001955443	0.001961749	0.001955443	0.001955443	0.001955443	0.001955443	0.001955443	0.0019679298
0.0014663157	0.0014709973	0.0014663158	0.0014663157	0.0014663157	0.0014663157	0.0014755932	0.0014663157	0.0014709593	0.0014663157	0.0014663157	0.0014804442	0.0014663157	0.0014709783	0.001470987	0.0014756423	0.0014663157	0.0014663157	0.0014709994	0.0014663157	0.0014663157	0.0014756719	0.0014663157	0.0014663157	0.001470987	0.0014709836	0.0014663157	0.0014663157	0.0014710014	0.0014663157	0.0014663157	0.0014663157	0.0014663157	0.0014663169	0.0014709884	0.0014663157	0.0014709843	0.0014663157	0.0014663157	0.0014663157	0.0014663157	0.0014663157	0.0014663157	0.0014709599	0.0014663157	0.0014663157	0.0014663157	0.0014663157	0.0014663157	0.0014709751	0.0014663157	0.0014663157	0.0014709869	0.0014709772	0.0014663157	0.0014710107	0.0014663157	0.0014663157	0.0014663157	0.0014663157	0.0014663157	0.0014663157	0.0014663157	0.0014663157	0.7518796	0.0014709899	0.0014663157	0.0014663157	0.0014663157	0.0014663157	0.0014663157	0.0014663157	0.0014663157	0.0014663157	0.0014663157	0.0014663157	0.0014663157	0.0014803391	0.0014663157	0.0014709899	0.0014663157	0.0014663157	0.0014663157	0.0014663157	0.0014663157	0.0014705679	0.0014663157	0.0014663157	0.0014663157	0.001475681	0.0014710078	0.0014663157	0.0014663157	0.0014710145	0.0014709951	0.0014710013	0.0014663157	0.0014663157	0.0014663186	0.0014663157	0.0014663157	0.0014709751	0.0014709899	0.0014664988	0.0014709724	0.0014663157	0.0014709835	0.0014663157	0.0014710121	0.0014663157	0.0014663157	0.0014663158	0.0014663157	0.0014663157	0.0014709973	0.0014756441	0.0014756653	0.0014803512	0.0014663157	0.0014850338	0.0014663157	0.0014663157	0.0014663157	0.0014663157	0.0014663157	0.0014663157	0.0014663157	0.0014663157	0.0014709688	0.0014663157	0.0014709836	0.0014663157	0.0014663157	0.0014663157	0.0014663157	0.0014709926	0.0014709951	0.0014709797	0.0014663157	0.0014663157	0.0014663157	0.0014663157	0.0014663157	0.0014663157	0.0014663157	0.0014663157	0.0014710204	0.0014663157	0.0014663157	0.0014663157	0.0014710063	0.0014756791	0.0014709668	0.0014663157	0.0014663157	0.0014709835	0.0014663157	0.0014663157	0.0014663157	0.0014663157	0.0014663157	0.0014663157	0.0014663157	0.0014710444	0.0014663157	0.0014663157	0.0014663157	0.0014663157	0.0014663157	0.001475679
0.0011729252	0.0011766701	0.0011729253	0.0011729252	0.0011729252	0.0011729252	0.0011803464	0.0011729252	0.0011766397	0.0011729252	0.0011729252	0.0011842268	0.0011729252	0.0011766548	0.0011766618	0.0011803857	0.0011729252	0.0011729252	0.0011766718	0.0011729252	0.0011729252	0.0011804093	0.0011729252	0.0011729252	0.80152524	0.0011766591	0.0011729252	0.0011729252	0.0011766733	0.0011729252	0.0011729252	0.0011729252	0.0011729252	0.0011729262	0.001176663	0.0011729252	0.0011766597	0.0011729252	0.0011729252	0.0011729252	0.0011729252	0.0011729252	0.0011729252	0.0011766402	0.0011729252	0.0011729252	0.0011729252	0.0011729252	0.0011729252	0.0011766524	0.0011729252	0.0011729252	0.0011766617	0.001176654	0.0011729252	0.0011766808	0.0011729252	0.0011729252	0.0011729252	0.0011729252	0.0011729252	0.0011729252	0.0011729252	0.0011729252	0.0011766591	0.0011766641	0.0011729252	0.0011729252	0.0011729252	0.0011729252	0.0011729252	0.0011729252	0.0011729252	0.0011729252	0.0011729252	0.0011729252	0.0011729252	0.0011841427	0.0011729252	0.0011766641	0.0011729252	0.0011729252	0.0011729252	0.0011729252	0.0011729252	0.0011763267	0.0011729252	0.0011729252	0.0011729252	0.0011804166	0.0011766785	0.0011729252	0.0011729252	0.0011766838	0.0011766683	0.0011766733	0.0011729252	0.0011729252	0.0011729276	0.0011729252	0.0011729252	0.0011766524	0.0011766641	0.0011730717	0.0011766502	0.0011729252	0.001176659	0.0011729252	0.001176682	0.0011729252	0.0011729252	0.0011729253	0.0011729252	0.0011729252	0.0011766701	0.0011803871	0.001180404	0.0011841523	0.0011729252	0.001187898	0.0011729252	0.0011729252	0.0011729252	0.0011729252	0.0011729252	0.0011729252	0.0011729252	0.0011729252	0.0011766473	0.0011729252	0.0011766591	0.0011729252	0.0011729252	0.0011729252	0.0011729252	0.0011766664	0.0011766683	0.001176656	0.0011729252	0.0011729252	0.0011729252	0.0011729252	0.0011729252	0.0011729252	0.0011729252	0.0011729252	0.0011766886	0.0011729252	0.0011729252	0.0011729252	0.0011766773	0.0011804152	0.0011766457	0.0011729252	0.0011729252	0.001176659	0.0011729252	0.0011729252	0.0011729252	0.0011729252	0.0011729252	0.0011729252	0.0011729252	0.0011767078	0.0011729252	0.0011729252	0.0011729252	0.0011729252	0.0011729252	0.001180415
0.0008376992	0.0008403738	0.0008376993	0.0008376992	0.0008376992	0.0008376992	0.0008429994	0.0008376992	0.00084035203	0.0008376992	0.0008376992	0.00084577076	0.0008376992	0.0008403629	0.0008403679	0.00084302743	0.0008376992	0.0008376992	0.000840375	0.0008376992	0.0008376992	0.00084304437	0.0008376992	0.0008376992	0.0008403679	0.00084036594	0.0008376992	0.0008376992	0.00084037613	0.0008376992	0.0008376992	0.0008376992	0.0008376992	0.0008376999	0.0008403687	0.0008376992	0.00084036635	0.0008376992	0.0008376992	0.0008376992	0.0008376992	0.0008376992	0.0008376992	0.0008403524	0.0008376992	0.0008376992	0.0008376992	0.0008376992	0.0008376992	0.85824996	0.0008376992	0.0008376992	0.0008403678	0.00084036234	0.0008376992	0.0008403815	0.0008376992	0.0008376992	0.0008376992	0.0008376992	0.0008376992	0.0008376992	0.0008376992	0.0008376992	0.00084036594	0.00084036955	0.0008376992	0.0008376992	0.0008376992	0.0008376992	0.0008376992	0.0008376992	0.0008376992	0.0008376992	0.0008376992	0.0008376992	0.0008376992	0.0008457107	0.0008376992	0.00084036955	0.0008376992	0.0008376992	0.0008376992	0.0008376992	0.0008376992	0.00084012846	0.0008376992	0.0008376992	0.0008376992	0.00084304955	0.0008403798	0.0008376992	0.0008376992	0.0008403836	0.0008403726	0.0008403761	0.0008376992	0.0008376992	0.0008377009	0.0008376992	0.0008376992	0.0008403611	0.00084036955	0.0008378038	0.0008403596	0.0008376992	0.0008403659	0.0008376992	0.00084038224	0.0008376992	0.0008376992	0.0008376993	0.0008376992	0.0008376992	0.0008403738	0.0008430285	0.0008430406	0.0008457176	0.0008376992	0.0008483927	0.0008376992	0.0008376992	0.0008376992	0.0008376992	0.0008376992	0.0008376992	0.0008376992	0.0008376992	0.0008403575	0.0008376992	0.00084036594	0.0008376992	0.0008376992	0.0008376992	0.0008376992	0.00084037107	0.0008403726	0.00084036373	0.0008376992	0.0008376992	0.0008376992	0.0008376992	0.0008376992	0.0008376992	0.0008376992	0.0008376992	0.000840387	0.0008376992	0.0008376992	0.0008376992	0.0008403789	0.0008430485	0.0008403564	0.0008376992	0.0008376992	0.0008403659	0.0008376992	0.0008376992	0.0008376992	0.0008376992	0.0008376992	0.0008376992	0.0008376992	0.0008404007	0.0008376992	0.0008376992	0.0008376992	0.0008376992	0.0008376992	0.0008430484
0.001172926	0.0011766709	0.0011729262	0.001172926	0.001172926	0.001172926	0.0011803472	0.001172926	0.0011766404	0.001172926	0.001172926	0.0011842276	0.001172926	0.40135106	0.0011766626	0.0011803865	0.001172926	0.001172926	0.0011766726	0.001172926	0.001172926	0.0011804102	0.001172926	0.001172926	0.0011766626	0.00117666	0.001172926	0.001172926	0.0011766742	0.001172926	0.001172926	0.001172926	0.001172926	0.001172927	0.0011766638	0.001172926	0.0011766605	0.001172926	0.001172926	0.001172926	0.001172926	0.001172926	0.001172926	0.0011766409	0.001172926	0.001172926	0.001172926	0.001172926	0.001172926	0.0011766531	0.001172926	0.001172926	0.4013507	0.0011766548	0.001172926	0.0011766816	0.001172926	0.001172926	0.001172926	0.001172926	0.001172926	0.001172926	0.001172926	0.001172926	0.00117666	0.001176665	0.001172926	0.001172926	0.001172926	0.001172926	0.001172926	0.001172926	0.001172926	0.001172926	0.001172926	0.001172926	0.001172926	0.0011841435	0.001172926	0.001176665	0.001172926	0.001172926	0.001172926	0.001172926	0.001172926	0.0011763274	0.001172926	0.001172926	0.001172926	0.0011804174	0.0011766793	0.001172926	0.001172926	0.0011766846	0.0011766691	0.001176674	0.001172926	0.001172926	0.0011729284	0.001172926	0.001172926	0.0011766531	0.001176665	0.0011730725	0.001176651	0.001172926	0.0011766598	0.001172926	0.0011766828	0.001172926	0.001172926	0.0011729262	0.001172926	0.001172926	0.0011766709	0.0011803879	0.0011804048	0.0011841531	0.001172926	0.0011878988	0.001172926	0.001172926	0.001172926	0.001172926	0.001172926	0.001172926	0.001172926	0.001172926	0.0011766481	0.001172926	0.00117666	0.001172926	0.001172926	0.001172926	0.001172926	0.001176667	0.0011766691	0.0011766568	0.001172926	0.001172926	0.001172926	0.001172926	0.001172926	0.001172926	0.001172926	0.001172926	0.0011766894	0.001172926	0.001172926	0.001172926	0.0011766781	0.0011804159	0.0011766464	0.001172926	0.001172926	0.0011766598	0.001172926	0.001172926	0.001172926	0.001172926	0.001172926	0.001172926	0.001172926	0.0011767085	0.001172926	0.001172926	0.001172926	0.001172926	0.001172926	0.0011804159
5.6914574e-05	5.709629e-05	5.6914578e-05	5.6914574e-05	5.6914574e-05	5.6914574e-05	5.7274676e-05	5.6914574e-05	5.7094814e-05	5.6914574e-05	5.6914574e-05	5.746297e-05	5.6914574e-05	5.709555e-05	5.7095887e-05	5.7276582e-05	5.6914574e-05	5.6914574e-05	5.709637e-05	5.6914574e-05	5.6914574e-05	5.727773e-05	5.6914574e-05	5.6914574e-05	5.7095887e-05	5.7095756e-05	5.6914574e-05	5.6914574e-05	5.7096448e-05	5.6914574e-05	5.6914574e-05	5.6914574e-05	5.6914574e-05	5.691462e-05	5.7095942e-05	5.6914574e-05	5.7095785e-05	5.6914574e-05	5.6914574e-05	5.6914574e-05	5.6914574e-05	5.6914574e-05	5.6914574e-05	5.7094836e-05	5.6914574e-05	5.6914574e-05	5.6914574e-05	5.6914574e-05	5.6914574e-05	5.709543e-05	5.6914574e-05	5.6914574e-05	5.7095884e-05	5.709551e-05	5.6914574e-05	5.709681e-05	5.6914574e-05	5.6914574e-05	5.6914574e-05	5.6914574e-05	5.6914574e-05	5.6914574e-05	5.6914574e-05	5.6914574e-05	5.7095756e-05	5.7096e-05	5.6914574e-05	5.6914574e-05	5.6914574e-05	5.6914574e-05	5.6914574e-05	5.6914574e-05	5.6914574e-05	5.6914574e-05	5.6914574e-05	5.6914574e-05	5.6914574e-05	5.745889e-05	5.6914574e-05	5.7096e-05	5.6914574e-05	5.6914574e-05	5.6914574e-05	5.6914574e-05	5.6914574e-05	5.7079622e-05	5.6914574e-05	5.6914574e-05	5.6914574e-05	5.7278085e-05	5.70967e-05	5.6914574e-05	5.6914574e-05	5.7104564e-05	5.7096204e-05	5.7096444e-05	5.6914574e-05	5.6914574e-05	5.6914687e-05	5.6914574e-05	5.6914574e-05	5.709543e-05	5.7096e-05	5.6921683e-05	5.7095323e-05	5.6914574e-05	5.7095753e-05	5.6914574e-05	5.7096866e-05	5.6914574e-05	5.6914574e-05	5.6914578e-05	5.6914574e-05	5.6914574e-05	5.709629e-05	5.727665e-05	5.7277473e-05	5.7459358e-05	5.6914574e-05	5.7641108e-05	5.6914574e-05	5.6914574e-05	5.6914574e-05	5.6914574e-05	5.6914574e-05	5.6914574e-05	5.6914574e-05	5.6914574e-05	5.709518e-05	5.6914574e-05	5.7095756e-05	5.6914574e-05	5.6914574e-05	5.6914574e-05	5.6914574e-05	5.7096106e-05	5.7096204e-05	5.7095604e-05	5.6914574e-05	5.6914574e-05	5.6914574e-05	5.6914574e-05	5.6914574e-05	5.6914574e-05	5.6914574e-05	5.6914574e-05	5.7097186e-05	5.6914574e-05	5.6914574e-05	5.6914574e-05	5.709664e-05	5.727801e-05	5.7095105e-05	5.6914574e-05	5.6914574e-05	5.7095753e-05	5.6914574e-05	5.6914574e-05	5.6914574e-05	5.6914574e-05	5.6914574e-05	5.6914574e-05	5.6914574e-05	0.99036926	5.6914574e-05	5.6914574e-05	5.6914574e-05	5.6914574e-05	5.6914574e-05	5.7278008e-05
0.0011729262	0.001176671	0.0011729262	0.0011729262	0.0011729262	0.0011729262	0.0011803473	0.0011729262	0.0011766405	0.0011729262	0.0011729262	0.0011842278	0.0011729262	0.0011766558	0.0011766627	0.0011803865	0.0011729262	0.0011729262	0.0011766728	0.0011729262	0.0011729262	0.0011804103	0.0011729262	0.0011729262	0.0011766627	0.0011766601	0.0011729262	0.0011729262	0.0011766743	0.0011729262	0.0011729262	0.0011729262	0.0011729262	0.0011729271	0.0011766638	0.0011729262	0.0011766605	0.0011729262	0.0011729262	0.0011729262	0.0011729262	0.0011729262	0.0011729262	0.001176641	0.0011729262	0.0011729262	0.0011729262	0.0011729262	0.0011729262	0.3908541	0.0011729262	0.0011729262	0.0011766626	0.001176655	0.0011729262	0.0011766817	0.0011729262	0.0011729262	0.0011729262	0.0011729262	0.0011729262	0.0011729262	0.0011729262	0.0011729262	0.0011766601	0.0011766651	0.0011729262	0.0011729262	0.0011729262	0.0011729262	0.0011729262	0.0011729262	0.0011729262	0.0011729262	0.0011729262	0.0011729262	0.0011729262	0.0011841436	0.0011729262	0.0011766651	0.0011729262	0.0011729262	0.0011729262	0.0011729262	0.0011729262	0.0011763275	0.0011729262	0.0011729262	0.0011729262	0.0011804175	0.0011766794	0.0011729262	0.0011729262	0.0011766847	0.0011766693	0.0011766742	0.0011729262	0.0011729262	0.0011729285	0.0011729262	0.0011729262	0.0011766532	0.0011766651	0.0011730726	0.0011766511	0.0011729262	0.00117666	0.0011729262	0.0011766829	0.0011729262	0.0011729262	0.0011729262	0.0011729262	0.0011729262	0.001176671	0.0011803879	0.0011804049	0.0011841533	0.0011729262	0.0011879004	0.0011729262	0.0011729262	0.0011729262	0.0011729262	0.0011729262	0.0011729262	0.0011729262	0.0011729262	0.0011766482	0.0011729262	0.0011766601	0.0011729262	0.0011729262	0.0011729262	0.0011729262	0.0011766672	0.0011766693	0.0011766568	0.0011729262	0.0011729262	0.0011729262	0.0011729262	0.0011729262	0.0011729262	0.0011729262	0.0011729262	0.0011766895	0.0011729262	0.0011729262	0.0011729262	0.0011766782	0.4118514	0.0011766466	0.0011729262	0.0011729262	0.00117666	0.0011729262	0.0011729262	0.0011729262	0.0011729262	0.0011729262	0.0011729262	0.0011729262	0.0011767086	0.0011729262	0.0011729262	0.0011729262	0.0011729262	0.0011729262	0.001180416
0.00016749825	0.00016803303	0.00016749826	0.00016749825	0.00016749825	0.00016749825	0.000168558	0.00016749825	0.00016802868	0.00016749825	0.00016749825	0.00016911216	0.00016749825	0.00016803085	0.00016803184	0.00016856362	0.00016749825	0.00016749825	0.00016803326	0.00016749825	0.00016749825	0.000168567	0.00016749825	0.00016749825	0.00016803184	0.00016803146	0.00016749825	0.00016749825	0.0001680335	0.00016749825	0.00016749825	0.00016749825	0.00016749825	0.00016749838	0.000168032	0.00016749825	0.00016803153	0.00016749825	0.00016749825	0.00016749825	0.00016749825	0.00016749825	0.00016749825	0.00016802874	0.00016749825	0.00016749825	0.00016749825	0.00016749825	0.00016749825	0.00016803048	0.00016749825	0.00016749825	0.00016803184	0.00016803073	0.00016749825	0.00016803456	0.00016749825	0.00016749825	0.00016749825	0.00016749825	0.00016749825	0.00016749825	0.00016749825	0.00016749825	0.00016803146	0.00016803217	0.00016749825	0.00016749825	0.00016749825	0.00016749825	0.00016749825	0.00016749825	0.00016749825	0.00016749825	0.00016749825	0.00016749825	0.00016749825	0.00016910014	0.00016749825	0.00016803217	0.00016749825	0.00016749825	0.00016749825	0.00016749825	0.00016749825	0.00016798398	0.00016749825	0.00016749825	0.00016749825	0.00016856805	0.00016803427	0.00016749825	0.00016749825	0.00016803498	0.00016803277	0.00016803348	0.00016749825	0.00016749825	0.00016749857	0.00016749825	0.00016749825	0.00016803048	0.00016803217	0.00016751916	0.00016803018	0.00016749825	0.00016803145	0.00016749825	0.8427633	0.00016749825	0.00016749825	0.00016749826	0.00016749825	0.00016749825	0.00016803303	0.00016856383	0.00016856624	0.00016910152	0.00016749825	0.00016963642	0.00016749825	0.00016749825	0.00016749825	0.00016749825	0.00016749825	0.00016749825	0.00016749825	0.00016749825	0.00016802977	0.00016749825	0.00016803146	0.00016749825	0.00016749825	0.00016749825	0.00016749825	0.00016803248	0.00016803277	0.00016803101	0.00016749825	0.00016749825	0.00016749825	0.00016749825	0.00016749825	0.00016749825	0.00016749825	0.00016749825	0.00016803567	0.00016749825	0.00016749825	0.00016749825	0.00016803405	0.12906224	0.00016802954	0.00016749825	0.00016749825	0.00016803145	0.00016749825	0.00016749825	0.00016749825	0.00016749825	0.00016749825	0.00016749825	0.00016749825	0.0001680384	0.00016749825	0.00016749825	0.00016749825	0.00016749825	0.00016749825	0.00016856781
