topic_0	topic_1	topic_2	topic_3	topic_4	topic_5	topic_6	topic_7	topic_8	topic_9	topic_10	topic_11	topic_12	topic_13	topic_14	topic_15	topic_16	topic_17	topic_18	topic_19	topic_20	topic_21	topic_22	topic_23	topic_24	topic_25	topic_26	topic_27	topic_28	topic_29	topic_30	topic_31	topic_32	topic_33	topic_34	topic_35	topic_36	topic_37	topic_38	topic_39	topic_40	topic_41	topic_42	topic_43	topic_44	topic_45	topic_46	topic_47	topic_48	topic_49	topic_50	topic_51	topic_52	topic_53	topic_54	topic_55	topic_56	topic_57	topic_58	topic_59	topic_60	topic_61	topic_62	topic_63	topic_64	topic_65	topic_66	topic_67	topic_68	topic_69	topic_70	topic_71	topic_72	topic_73	topic_74	topic_75	topic_76	topic_77	topic_78	topic_79	topic_80	topic_81	topic_82	topic_83	topic_84	topic_85	topic_86	topic_87	topic_88	topic_89	topic_90	topic_91	topic_92	topic_93	topic_94	topic_95	topic_96	topic_97	topic_98	topic_99
0.0009078271	0.00090782315	0.0009049757	0.0008991158	0.00090205	0.0009020098	0.9105551	0.00090496783	0.0009281738	0.0009049914	0.0009019863	0.0009137602	0.00090493396	0.0009019981	0.0009165252	0.0009107258	0.0008991158	0.0008991158	0.0009107326	0.0008991158	0.0009020313	0.0008991158	0.0008991158	0.0008991158	0.0008991158	0.0008991158	0.00090791285	0.0009082906	0.00090492825	0.0009092457	0.00090203807	0.000907868	0.00090783136	0.0009019985	0.0008991158	0.0009107585	0.00091070565	0.0008991158	0.00090200966	0.00090490363	0.0009020098	0.0009049107	0.00090200966	0.000904955	0.0009079186	0.0009019895	0.00090781983	0.0008991158	0.0008991158	0.00090494007	0.0009020098	0.0009020226	0.00090203795	0.0009020098	0.0009020349	0.000916531	0.0009020169	0.0008991158	0.0008991158	0.00090200966	0.0008991158	0.0008991158	0.0008991158	0.0008991158	0.0009020451	0.0009020169	0.0009049525	0.0008991158	0.0008991158	0.0008991158	0.00090205687	0.0009020226	0.0008991158	0.0009020169	0.0009049819	0.00090774556	0.00090202247	0.00090496545	0.0008991158	0.0009020313	0.0008991158	0.0008991158	0.00090206246	0.0009020168	0.0009020169	0.000907849	0.00090494414	0.0009078297	0.0009049317	0.0009020168	0.0009020273	0.0009020226	0.0008991158	0.0009078262	0.0009078801	0.0009078109	0.0008991158	0.0008991158	0.0009020169	0.0008991158
0.0016651899	0.0016651825	0.0016599597	0.0016492112	0.0016545932	0.0016545194	0.0016758927	0.0016599452	0.001702511	0.0016599884	0.0016544763	0.0016760727	0.0016598831	0.0016544979	0.0016811443	0.0016705068	0.0016492112	0.0016492112	0.0016705192	0.0016492112	0.568326	0.0016492112	0.0016492112	0.0016492112	0.0016492112	0.0016492112	0.0016653471	0.00166604	0.0016598726	0.001667792	0.0016545713	0.0016652648	0.0016651977	0.0016544987	0.0016492112	0.0016705669	0.0016704699	0.0016492112	0.0016545192	0.0016598274	0.0016545194	0.0016598403	0.0016545192	0.0016599217	0.0016653577	0.0016544822	0.0016651765	0.0016492112	0.0016492112	0.0016598942	0.0016545194	0.0016545429	0.0016545712	0.0016545194	0.0016545656	0.0016811552	0.0016545324	0.0016492112	0.0016492112	0.0016545192	0.0016492112	0.0016492112	0.0016492112	0.0016492112	0.0016545842	0.0016545324	0.0016599171	0.0016492112	0.0016492112	0.0016492112	0.26924238	0.0016545429	0.0016492112	0.0016545324	0.001659971	0.0016650403	0.0016545426	0.0016599408	0.0016492112	0.0016545588	0.0016492112	0.0016492112	0.001654616	0.0016545323	0.0016545324	0.00166523	0.0016599017	0.0016651945	0.0016598789	0.0016545323	0.0016545515	0.0016545429	0.0016492112	0.0016651882	0.001665287	0.0016651602	0.0016492112	0.0016492112	0.0016545324	0.0016492112
0.010046951	0.010046907	0.010015394	0.009950542	0.009983015	0.009982569	0.010111527	0.010015307	0.010272128	0.010015567	0.00998231	0.010112612	0.010014932	0.009982441	0.010143212	0.01007903	0.009950542	0.009950542	0.010079105	0.009950542	0.009982808	0.009950542	0.009950542	0.009950542	0.009950542	0.009950542	0.0100479	0.01005208	0.010014868	0.01006265	0.009982883	0.010047402	0.010046997	0.009982445	0.009950542	0.010079392	0.010078807	0.009950542	0.009982568	0.010014595	0.009982569	0.010014674	0.009982568	0.010015165	0.010047963	0.009982346	0.0100468695	0.009950542	0.009950542	0.010014999	0.009982569	0.009982711	0.009982882	0.009982569	0.009982848	0.010143277	0.009982648	0.009950542	0.009950542	0.009982568	0.009950542	0.009950542	0.009950542	0.009950542	0.00998296	0.009982648	0.010015137	0.009950542	0.009950542	0.009950542	0.009983091	0.009982711	0.009950542	0.009982648	0.0100154625	0.010046047	0.00998271	0.01001528	0.009950542	0.009982808	0.009950542	0.009950542	0.009983153	0.009982647	0.009982648	0.010047193	0.010015044	0.0100469785	0.0100149065	0.009982647	0.009982764	0.009982711	0.009950542	0.01004694	0.010047536	0.010046772	0.009950542	0.009950542	0.009982648	0.009950542
0.010046951	0.010046907	0.010015394	0.009950542	0.009983015	0.009982569	0.010111527	0.010015307	0.010272128	0.010015567	0.00998231	0.010112612	0.010014932	0.009982441	0.010143212	0.01007903	0.009950542	0.009950542	0.010079105	0.009950542	0.009982808	0.009950542	0.009950542	0.009950542	0.009950542	0.009950542	0.0100479	0.01005208	0.010014868	0.01006265	0.009982883	0.010047402	0.010046997	0.009982445	0.009950542	0.010079392	0.010078807	0.009950542	0.009982568	0.010014595	0.009982569	0.010014674	0.009982568	0.010015165	0.010047963	0.009982346	0.0100468695	0.009950542	0.009950542	0.010014999	0.009982569	0.009982711	0.009982882	0.009982569	0.009982848	0.010143277	0.009982648	0.009950542	0.009950542	0.009982568	0.009950542	0.009950542	0.009950542	0.009950542	0.00998296	0.009982648	0.010015137	0.009950542	0.009950542	0.009950542	0.009983091	0.009982711	0.009950542	0.009982648	0.0100154625	0.010046047	0.00998271	0.01001528	0.009950542	0.009982808	0.009950542	0.009950542	0.009983153	0.009982647	0.009982648	0.010047193	0.010015044	0.0100469785	0.0100149065	0.009982647	0.009982764	0.009982711	0.009950542	0.01004694	0.010047536	0.010046772	0.009950542	0.009950542	0.009982648	0.009950542
0.002499173	0.0024991618	0.002491323	0.0024751914	0.002483269	0.0024831581	0.002515236	0.0024913014	0.0025551855	0.0024913664	0.0024830934	0.002515506	0.0024912083	0.002483126	0.002523118	0.0025071527	0.0024751914	0.0024751914	0.0025071714	0.0024751914	0.0024832173	0.0024751914	0.0024751914	0.0024751914	0.0024751914	0.0024751914	0.0024994088	0.0025004488	0.0024911924	0.002503078	0.0024832361	0.0024992852	0.0024991846	0.0024831272	0.0024751914	0.0025072426	0.002507097	0.0024751914	0.50331724	0.0024911247	0.0024831581	0.002491144	0.002483158	0.0024912662	0.0024994246	0.0024831025	0.0024991527	0.0024751914	0.0024751914	0.002491225	0.0024831581	0.0024831933	0.002483236	0.0024831581	0.0024832273	0.002523134	0.0024831777	0.0024751914	0.0024751914	0.002483158	0.0024751914	0.0024751914	0.0024751914	0.0024751914	0.0024832555	0.0024831777	0.0024912592	0.0024751914	0.0024751914	0.0024751914	0.0024832878	0.0024831933	0.0024751914	0.0024831777	0.00249134	0.0024989482	0.002483193	0.0024912949	0.0024751914	0.0024832173	0.0024751914	0.0024751914	0.0024833032	0.0024831775	0.25289974	0.002499233	0.0024912362	0.00249918	0.0024912017	0.0024831775	0.0024832063	0.0024831933	0.0024751914	0.0024991704	0.0024993187	0.0024991282	0.0024751914	0.0024751914	0.0024831777	0.0024751914
0.001665189	0.0016651818	0.0016599589	0.0016492103	0.0016545923	0.0016545185	0.0016758919	0.0016599444	0.0017025102	0.0016599876	0.0016544756	0.0016760719	0.0016598823	0.0016544971	0.0016811437	0.001670506	0.0016492103	0.0016492103	0.0016705184	0.0016492103	0.001654558	0.0016492103	0.0016492103	0.0016492103	0.0016492103	0.0016492103	0.0016653463	0.0016660392	0.0016598719	0.0016677912	0.0016545705	0.001665264	0.0016651968	0.0016544979	0.0016492103	0.001670566	0.0016704691	0.0016492103	0.0016545184	0.0016598266	0.0016545185	0.0016598395	0.5022101	0.0016599209	0.0016653569	0.0016544814	0.0016651758	0.0016492103	0.0016492103	0.0016598934	0.0016545185	0.001654542	0.0016545703	0.0016545185	0.0016545648	0.0016811544	0.0016545316	0.0016492103	0.0016492103	0.0016545184	0.0016492103	0.0016492103	0.0016492103	0.0016492103	0.0016545834	0.0016545316	0.0016599162	0.0016492103	0.0016492103	0.0016492103	0.0016546049	0.33535823	0.0016492103	0.0016545316	0.0016599703	0.0016650395	0.0016545419	0.0016599401	0.0016492103	0.001654558	0.0016492103	0.0016492103	0.0016546153	0.0016545315	0.0016545316	0.0016652292	0.0016599009	0.0016651937	0.0016598781	0.0016545315	0.0016545508	0.001654542	0.0016492103	0.0016651874	0.0016652863	0.0016651594	0.0016492103	0.0016492103	0.0016545316	0.0016492103
0.005006694	0.0050066714	0.004990968	0.0049586506	0.0049748328	0.50664496	0.0050388738	0.0049909246	0.005118906	0.0049910545	0.004974481	0.005039415	0.0049907374	0.0049745464	0.005054664	0.00502268	0.0049586506	0.0049586506	0.005022717	0.0049586506	0.0049747294	0.0049586506	0.0049586506	0.0049586506	0.0049586506	0.0049586506	0.0050071664	0.00500925	0.004990706	0.0050145173	0.0049747666	0.0050069187	0.005006717	0.0049745487	0.0049586506	0.00502286	0.0050225686	0.0049586506	0.00497461	0.0049905702	0.0049746106	0.0049906094	0.00497461	0.004990854	0.005007198	0.004974499	0.0050066533	0.0049586506	0.0049586506	0.0049907714	0.0049746106	0.0049746814	0.004974766	0.0049746106	0.0049747494	0.005054696	0.0049746498	0.0049586506	0.0049586506	0.00497461	0.0049586506	0.0049586506	0.0049586506	0.0049586506	0.0049748057	0.0049746498	0.00499084	0.0049586506	0.0049586506	0.0049586506	0.0049748705	0.0049746814	0.0049586506	0.0049746498	0.004991002	0.0050062435	0.004974681	0.0049909116	0.0049586506	0.0049747294	0.0049586506	0.0049586506	0.004974901	0.0049746493	0.0049746498	0.005006814	0.0049907938	0.0050067077	0.004990725	0.0049746493	0.0049747075	0.0049746814	0.0049586506	0.0050066886	0.0050069857	0.0050066044	0.0049586506	0.0049586506	0.0049746498	0.0049586506
0.002499172	0.002499161	0.0024913223	0.0024751904	0.002483268	0.0024831572	0.0025152352	0.0024913005	0.0025551845	0.0024913654	0.0024830927	0.0025155053	0.0024912073	0.002483125	0.002523117	0.0025071518	0.0024751904	0.0024751904	0.0025071704	0.0024751904	0.0024832166	0.0024751904	0.0024751904	0.0024751904	0.0024751904	0.0024751904	0.0024994079	0.002500448	0.0024911917	0.0025030773	0.0024832352	0.0024992842	0.0024991836	0.0024831262	0.0024751904	0.0025072417	0.0025070962	0.0024751904	0.002483157	0.0024911237	0.0024831572	0.0024911452	0.002483157	0.0024912653	0.0024994237	0.0024831016	0.002499152	0.0024751904	0.0024751904	0.002491224	0.0024831572	0.7537339	0.002483235	0.0024831572	0.0024832266	0.002523133	0.0024831768	0.0024751904	0.0024751904	0.002483157	0.0024751904	0.0024751904	0.0024751904	0.0024751904	0.0024832545	0.0024831768	0.0024912583	0.0024751904	0.0024751904	0.0024751904	0.002483287	0.0024831924	0.0024751904	0.0024831768	0.0024913393	0.0024989473	0.0024831921	0.002491294	0.0024751904	0.0024832166	0.0024751904	0.0024751904	0.0024833023	0.0024831765	0.0024831768	0.002499232	0.0024912353	0.002499179	0.002491201	0.0024831765	0.0024832054	0.0024831924	0.0024751904	0.0024991694	0.0024993178	0.0024991273	0.0024751904	0.0024751904	0.0024831768	0.0024751904
0.0014270791	0.0014270728	0.0014225967	0.0014133852	0.0014179976	0.0014179343	0.0014362514	0.0014225844	0.0014590635	0.0014226214	0.0014178975	0.0014364057	0.0014225311	0.001417916	0.0014407522	0.0014316357	0.0014133852	0.0014133852	0.0014316464	0.0014133852	0.0014179682	0.0014133852	0.0014133852	0.0014133852	0.0014133852	0.0014133852	0.0014272139	0.0014278076	0.0014225221	0.001429309	0.0014179788	0.0014271432	0.0014270857	0.0014179166	0.0014133852	0.0014316872	0.001431604	0.0014133852	0.0014179342	0.0014224834	0.0014179343	0.0014224944	0.0014179342	0.0014225643	0.0014272229	0.0014179025	0.0014270677	0.0014133852	0.0014133852	0.0014225406	0.0014179343	0.0014179545	0.0014179787	0.0014179343	0.0014179739	0.7567755	0.0014179455	0.0014133852	0.0014133852	0.0014179342	0.0014133852	0.0014133852	0.0014133852	0.0014133852	0.0014179898	0.0014179455	0.0014225603	0.0014133852	0.0014133852	0.0014133852	0.0014180084	0.0014179545	0.0014133852	0.0014179455	0.0014226064	0.0014269508	0.0014179543	0.0014225807	0.0014133852	0.0014179682	0.0014133852	0.0014133852	0.0014180172	0.0014179454	0.0014179455	0.0014271134	0.10404684	0.001427083	0.0014225275	0.0014179454	0.0014179619	0.0014179545	0.0014133852	0.0014270776	0.0014271623	0.0014270536	0.0014133852	0.0014133852	0.0014179455	0.0014133852
0.002499173	0.0024991618	0.002491323	0.0024751914	0.002483269	0.0024831581	0.002515236	0.0024913014	0.0025551855	0.0024913664	0.0024830934	0.002515506	0.0024912083	0.002483126	0.002523118	0.0025071527	0.0024751914	0.0024751914	0.0025071714	0.0024751914	0.0024832173	0.0024751914	0.0024751914	0.0024751914	0.0024751914	0.0024751914	0.0024994088	0.0025004488	0.0024911924	0.002503078	0.0024832361	0.0024992852	0.0024991846	0.0024831272	0.0024751914	0.0025072426	0.002507097	0.0024751914	0.002483158	0.0024911247	0.0024831581	0.002491144	0.002483158	0.0024912662	0.0024994246	0.0024831025	0.0024991527	0.0024751914	0.0024751914	0.002491225	0.0024831581	0.0024831933	0.002483236	0.0024831581	0.0024832273	0.002523134	0.0024831777	0.0024751914	0.0024751914	0.002483158	0.0024751914	0.0024751914	0.0024751914	0.0024751914	0.0024832555	0.0024831777	0.0024912592	0.0024751914	0.0024751914	0.0024751914	0.0024832878	0.44459578	0.0024751914	0.3116212	0.00249134	0.0024989482	0.002483193	0.0024912949	0.0024751914	0.0024832173	0.0024751914	0.0024751914	0.0024833032	0.0024831775	0.0024831777	0.002499233	0.0024912362	0.00249918	0.0024912017	0.0024831775	0.0024832063	0.0024831933	0.0024751914	0.0024991704	0.0024993187	0.0024991282	0.0024751914	0.0024751914	0.0024831777	0.0024751914
0.0024991718	0.0024991608	0.002491322	0.0024751904	0.0024832678	0.002483157	0.002515235	0.75374204	0.0025551845	0.0024913652	0.0024830925	0.002515505	0.002491207	0.0024831248	0.0025231168	0.0025071516	0.0024751904	0.0024751904	0.0025071702	0.0024751904	0.0024832163	0.0024751904	0.0024751904	0.0024751904	0.0024751904	0.0024751904	0.0024994079	0.0025004477	0.0024911915	0.002503077	0.002483235	0.0024992842	0.0024991834	0.002483126	0.0024751904	0.0025072417	0.0025070962	0.0024751904	0.0024831567	0.0024911235	0.002483157	0.002491143	0.0024831567	0.002491265	0.0024994237	0.0024831013	0.0024991517	0.0024751904	0.0024751904	0.0024912239	0.002483157	0.0024831924	0.0024832347	0.002483157	0.0024832264	0.0025231328	0.0024831768	0.0024751904	0.0024751904	0.0024831567	0.0024751904	0.0024751904	0.0024751904	0.0024751904	0.0024832543	0.0024831768	0.002491258	0.0024751904	0.0024751904	0.0024751904	0.0024832867	0.0024831924	0.0024751904	0.0024831768	0.002491339	0.002498947	0.0024831921	0.002491294	0.0024751904	0.0024832163	0.0024751904	0.0024751904	0.0024833023	0.0024831765	0.0024831768	0.0024992318	0.002491235	0.0024991788	0.0024912008	0.0024831765	0.0024832054	0.0024831924	0.0024751904	0.0024991692	0.0024993175	0.0024991273	0.0024751904	0.0024751904	0.0024831768	0.0024751904
0.010046951	0.010046907	0.010015394	0.009950542	0.009983015	0.009982569	0.010111527	0.010015307	0.010272128	0.010015567	0.00998231	0.010112612	0.010014932	0.009982441	0.010143212	0.01007903	0.009950542	0.009950542	0.010079105	0.009950542	0.009982808	0.009950542	0.009950542	0.009950542	0.009950542	0.009950542	0.0100479	0.01005208	0.010014868	0.01006265	0.009982883	0.010047402	0.010046997	0.009982445	0.009950542	0.010079392	0.010078807	0.009950542	0.009982568	0.010014595	0.009982569	0.010014674	0.009982568	0.010015165	0.010047963	0.009982346	0.0100468695	0.009950542	0.009950542	0.010014999	0.009982569	0.009982711	0.009982882	0.009982569	0.009982848	0.010143277	0.009982648	0.009950542	0.009950542	0.009982568	0.009950542	0.009950542	0.009950542	0.009950542	0.00998296	0.009982648	0.010015137	0.009950542	0.009950542	0.009950542	0.009983091	0.009982711	0.009950542	0.009982648	0.0100154625	0.010046047	0.00998271	0.01001528	0.009950542	0.009982808	0.009950542	0.009950542	0.009983153	0.009982647	0.009982648	0.010047193	0.010015044	0.0100469785	0.0100149065	0.009982647	0.009982764	0.009982711	0.009950542	0.01004694	0.010047536	0.010046772	0.009950542	0.009950542	0.009982648	0.009950542
0.005006693	0.005006671	0.0049909675	0.00495865	0.004974832	0.00497461	0.005038873	0.004990924	0.0051189056	0.0049910536	0.0049744807	0.005039414	0.004990737	0.0049745454	0.005054663	0.0050226795	0.00495865	0.00495865	0.0050227167	0.00495865	0.004974729	0.00495865	0.00495865	0.00495865	0.00495865	0.00495865	0.005007166	0.0050092493	0.0049907058	0.0050145164	0.004974766	0.005006918	0.005006716	0.004974548	0.00495865	0.0050228597	0.005022568	0.00495865	0.0049746097	0.00499057	0.00497461	0.0049906084	0.0049746097	0.0049908534	0.0050071976	0.0049744984	0.005006653	0.00495865	0.00495865	0.0049907705	0.00497461	0.0049746805	0.0049747657	0.00497461	0.004974749	0.0050546955	0.0049746493	0.00495865	0.00495865	0.0049746097	0.00495865	0.00495865	0.00495865	0.00495865	0.004974805	0.0049746493	0.0049908394	0.00495865	0.00495865	0.00495865	0.00497487	0.5066451	0.00495865	0.0049746516	0.0049910014	0.005006243	0.00497468	0.0049909106	0.00495865	0.004974729	0.00495865	0.00495865	0.0049749007	0.004974649	0.0049746493	0.0050068134	0.0049907933	0.005006707	0.0049907244	0.004974649	0.004974707	0.0049746805	0.00495865	0.0050066877	0.005006985	0.005006604	0.00495865	0.00495865	0.0049746493	0.00495865
0.003334082	0.0033340675	0.00332361	0.003302089	0.003312865	0.0033127172	0.0033555115	0.003323581	0.003408807	0.0033236674	0.003312631	0.003355872	0.0033234565	0.0033126744	0.0033660266	0.0033447277	0.003302089	0.003302089	0.0033447526	0.003302089	0.0033127964	0.003302089	0.003302089	0.003302089	0.003302089	0.003302089	0.003334397	0.0033357842	0.0033234358	0.003339292	0.0033128213	0.0033342321	0.0033340976	0.003312676	0.003302089	0.0033448478	0.0033446536	0.003302089	0.003312717	0.0033233452	0.0033127172	0.003323371	0.003312717	0.003323534	0.0033344182	0.003312643	0.0033340554	0.003302089	0.003302089	0.67147326	0.0033127172	0.0033127642	0.0033128208	0.0033127172	0.0033128096	0.003366048	0.0033127435	0.003302089	0.003302089	0.003312717	0.003302089	0.003302089	0.003302089	0.003302089	0.003312847	0.0033127435	0.0033235247	0.003302089	0.003302089	0.003302089	0.0033128902	0.0033127642	0.003302089	0.0033127435	0.0033236328	0.0033337825	0.003312764	0.0033235725	0.003302089	0.0033127964	0.003302089	0.003302089	0.003312911	0.003312743	0.0033127435	0.0033341623	0.003323494	0.0033340915	0.0033234481	0.003312743	0.0033127817	0.0033127642	0.003302089	0.0033340787	0.0033342766	0.0033340226	0.003302089	0.003302089	0.0033127435	0.003302089
0.0012485451	0.0012485397	0.0012446236	0.0012365644	0.0012405998	0.0012405445	0.00125657	0.0012446127	0.0012765281	0.0012446451	0.0012405121	0.0012567049	0.001244566	0.0012405283	0.0012605076	0.0012525317	0.0012365644	0.0012365644	0.001252541	0.0012365644	0.001240574	0.0012365644	0.0012365644	0.0012365644	0.0012365644	0.0012365644	0.0012486631	0.0012491825	0.0012445583	0.0012504961	0.0012405834	0.0012486012	0.001248551	0.001240529	0.0012365644	0.0012525767	0.001252504	0.0012365644	0.0012405444	0.0012445244	0.0012405445	0.001244534	0.25144866	0.0012445952	0.001248671	0.0012405165	0.0012485351	0.0012365644	0.0012365644	0.0012445744	0.0012405445	0.0012405621	0.0012405833	0.0012405445	0.0012405791	0.0012605161	0.0012405543	0.0012365644	0.0012365644	0.0012405444	0.0012365644	0.0012365644	0.0012365644	0.0012365644	0.001240593	0.6267614	0.0012445917	0.0012365644	0.0012365644	0.0012365644	0.0012406092	0.0012405621	0.0012365644	0.0012405543	0.0012446321	0.0012484329	0.001240562	0.0012446095	0.0012365644	0.001240574	0.0012365644	0.0012365644	0.0012406169	0.0012405541	0.0012405543	0.0012485752	0.00124458	0.0012485486	0.0012445629	0.0012405541	0.0012405686	0.0012405621	0.0012365644	0.0012485438	0.0012486179	0.0012485229	0.0012365644	0.0012365644	0.0012405543	0.0012365644
0.0014270785	0.0014270722	0.0014225962	0.0014133846	0.0014179971	0.0014179337	0.0014362509	0.5938772	0.0014590629	0.0014226208	0.001417897	0.0014364051	0.0014225305	0.0014179155	0.0014407516	0.0014316351	0.0014133846	0.0014133846	0.0014316458	0.0014133846	0.0014179676	0.0014133846	0.0014133846	0.0014133846	0.0014133846	0.0014133846	0.0014272133	0.001427807	0.0014225215	0.0014293084	0.0014179782	0.0014271426	0.0014270851	0.001417916	0.0014133846	0.0014316866	0.0014316035	0.0014133846	0.0014179336	0.0014224828	0.0014179337	0.0014224938	0.0014179336	0.0014225637	0.0014272223	0.001417902	0.0014270671	0.0014133846	0.0014133846	0.00142254	0.0014179337	0.0014179539	0.0014179781	0.0014179337	0.0014179733	0.0014407608	0.0014179449	0.0014133846	0.0014133846	0.0014179336	0.0014133846	0.0014133846	0.0014133846	0.0014133846	0.0014179893	0.0014179449	0.0014225597	0.0014133846	0.0014133846	0.0014133846	0.0014180078	0.0014179539	0.0014133846	0.0014179449	0.0014226058	0.0014269502	0.0014179538	0.0014225801	0.0014133846	0.0014179676	0.0014133846	0.0014133846	0.26692244	0.0014179448	0.0014179449	0.0014271128	0.0014225465	0.0014270825	0.0014225269	0.0014179448	0.0014179613	0.0014179539	0.0014133846	0.001427077	0.0014271617	0.001427053	0.0014133846	0.0014133846	0.0014179449	0.0014133846
0.0016651889	0.0016651817	0.0016599587	0.0016492102	0.0016545922	0.0016545184	0.0016758918	0.0016599443	0.00170251	0.0016599875	0.0016544753	0.0016760718	0.0016598821	0.001654497	0.0016811434	0.0016705059	0.0016492102	0.0016492102	0.0016705183	0.0016492102	0.0016545579	0.0016492102	0.0016492102	0.0016492102	0.0016492102	0.0016492102	0.0016653462	0.0016660391	0.0016598718	0.001667791	0.0016545703	0.0016652639	0.0016651967	0.0016544978	0.0016492102	0.0016705659	0.001670469	0.0016492102	0.0016545183	0.0016598265	0.0016545184	0.0016598394	0.0016545183	0.0016599208	0.0016653568	0.0016544813	0.0016651755	0.0016492102	0.0016492102	0.0016598933	0.0016545184	0.0016545419	0.0016545702	0.0016545184	0.0016545646	0.0016811542	0.8359138	0.0016492102	0.0016492102	0.0016545183	0.0016492102	0.0016492102	0.0016492102	0.0016492102	0.0016545833	0.0016545315	0.0016599161	0.0016492102	0.0016492102	0.0016492102	0.0016546048	0.0016545419	0.0016492102	0.0016545315	0.00165997	0.0016650393	0.0016545417	0.00165994	0.0016492102	0.0016545579	0.0016492102	0.0016492102	0.001654615	0.0016545313	0.0016545315	0.0016652291	0.0016599008	0.0016651936	0.001659878	0.0016545313	0.0016545505	0.0016545419	0.0016492102	0.0016651873	0.0016652861	0.0016651592	0.0016492102	0.0016492102	0.0016545315	0.0016492102
0.001998671	0.0019986623	0.0019923935	0.0019794924	0.0019859523	0.0019858635	0.0020115173	0.001992376	0.0020434663	0.001992428	0.0019858119	0.0020117334	0.0019923015	0.001985838	0.0020178207	0.0020050528	0.0019794924	0.0019794924	0.0020050677	0.0019794924	0.001985911	0.0019794924	0.0019794924	0.0019794924	0.0019794924	0.0019794924	0.00199886	0.0019996916	0.001992289	0.0020017943	0.001985926	0.001998761	0.0019986804	0.0019858389	0.0019794924	0.002005125	0.0020050085	0.0019794924	0.0019858635	0.80305916	0.0019858635	0.0019922503	0.0019858635	0.0019923479	0.0019988725	0.001985819	0.001998655	0.0019794924	0.0019794924	0.0019923148	0.0019858635	0.0019858917	0.0019859257	0.0019858635	0.001985919	0.0020178338	0.0019858794	0.0019794924	0.0019794924	0.0019858635	0.0019794924	0.0019794924	0.0019794924	0.0019794924	0.0019859413	0.0019858794	0.0019923423	0.0019794924	0.0019794924	0.0019794924	0.0019859674	0.0019858917	0.0019794924	0.0019858794	0.001992407	0.0019984916	0.0019858917	0.001992371	0.0019794924	0.001985911	0.0019794924	0.0019794924	0.0019859797	0.0019858791	0.0019858794	0.0019987193	0.001992324	0.0019986767	0.0019922964	0.0019858791	0.0019859022	0.0019858917	0.0019794924	0.001998669	0.0019987877	0.0019986355	0.0019794924	0.0019794924	0.0019858794	0.0019794924
0.003334083	0.0033340682	0.0033236109	0.0033020899	0.003312866	0.0033127181	0.0033555124	0.0033235818	0.003408808	0.0033236684	0.003312632	0.0033558726	0.0033234574	0.003312675	0.0033660273	0.0033447286	0.0033020899	0.0033020899	0.0033447535	0.0033020899	0.003312797	0.0033020899	0.0033020899	0.0033020899	0.0033020899	0.0033020899	0.0033343977	0.0033357851	0.0033234365	0.0033392927	0.003312822	0.0033342328	0.0033340985	0.0033126767	0.0033020899	0.0033448488	0.0033446546	0.0033020899	0.0033127177	0.003323346	0.0033127181	0.0033233718	0.0033127177	0.003323535	0.0033344189	0.0033126436	0.0033340561	0.0033020899	0.0033020899	0.0033234798	0.0033127181	0.0033127652	0.0033128217	0.0033127181	0.0033128106	0.003366049	0.0033127442	0.0033020899	0.0033020899	0.0033127177	0.0033020899	0.0033020899	0.0033020899	0.0033020899	0.0033128478	0.0033127442	0.0033235257	0.0033020899	0.0033020899	0.0033020899	0.003312891	0.0033127652	0.0033020899	0.0033127442	0.0033236335	0.0033337832	0.0033127647	0.0033235732	0.0033020899	0.003312797	0.0033020899	0.0033020899	0.0033129116	0.003312744	0.0033127442	0.0033341632	0.0033234947	0.0033340922	0.003323449	0.67146254	0.0033127824	0.0033127652	0.0033020899	0.0033340794	0.0033342773	0.0033340235	0.0033020899	0.0033020899	0.0033127442	0.0033020899
0.003334083	0.0033340682	0.0033236109	0.0033020899	0.003312866	0.0033127181	0.0033555124	0.0033235818	0.003408808	0.0033236684	0.003312632	0.3374307	0.0033234574	0.003312675	0.0033660273	0.0033447286	0.0033020899	0.0033020899	0.0033447535	0.0033020899	0.003312797	0.0033020899	0.0033020899	0.0033020899	0.0033020899	0.0033020899	0.0033343977	0.0033357851	0.0033234365	0.0033392927	0.003312822	0.0033342328	0.0033340985	0.0033126767	0.0033020899	0.0033448488	0.0033446546	0.0033020899	0.33738765	0.003323346	0.0033127181	0.0033233718	0.0033127177	0.003323535	0.0033344189	0.0033126436	0.0033340561	0.0033020899	0.0033020899	0.0033234798	0.0033127181	0.0033127652	0.0033128217	0.0033127181	0.0033128106	0.003366049	0.0033127442	0.0033020899	0.0033020899	0.0033127177	0.0033020899	0.0033020899	0.0033020899	0.0033020899	0.0033128478	0.0033127442	0.0033235257	0.0033020899	0.0033020899	0.0033020899	0.003312891	0.0033127652	0.0033020899	0.0033127442	0.0033236335	0.0033337832	0.0033127647	0.0033235732	0.0033020899	0.003312797	0.0033020899	0.0033020899	0.0033129116	0.003312744	0.0033127442	0.0033341632	0.0033234947	0.0033340922	0.003323449	0.003312744	0.0033127824	0.0033127652	0.0033020899	0.0033340794	0.0033342773	0.0033340235	0.0033020899	0.0033020899	0.0033127442	0.0033020899
