topic_0	topic_1	topic_2	topic_3	topic_4	topic_5	topic_6	topic_7	topic_8	topic_9	topic_10	topic_11	topic_12	topic_13	topic_14	topic_15	topic_16	topic_17	topic_18	topic_19	topic_20	topic_21	topic_22	topic_23	topic_24
0.040628545	0.039899558	0.040083617	0.039379552	0.038972307	0.04034616	0.04240644	0.04081579	0.04277118	0.04031591	0.039260954	0.040466662	0.039386757	0.039362274	0.04176727	0.039632108	0.038949586	0.039233938	0.03978075	0.039506122	0.038819026	0.04019661	0.039458256	0.038808096	0.039752517
0.0132273305	0.012989995	0.013049919	0.012820699	0.012688112	0.013135395	0.013806154	0.01328829	0.6883575	0.013125546	0.012782087	0.013174626	0.012823044	0.012815074	0.013598062	0.012902922	0.012680716	0.012773291	0.012951316	0.012861907	0.01263821	0.0130867055	0.012846323	0.012634651	0.012942124
0.01322731	0.0129899755	0.013049899	0.01282068	0.012688093	0.013135375	0.0138061335	0.6877214	0.013924881	0.013125527	0.012782067	0.0131746065	0.012823025	0.0128150545	0.013598042	0.012902902	0.012680696	0.012773272	0.012951296	0.012861886	0.012638191	0.013086685	0.012846303	0.012634632	0.012942105
0.003577143	0.3535992	0.0035291645	0.0034671754	0.0034313193	0.0035522804	0.56560236	0.0035936288	0.0037657914	0.003549617	0.0034567332	0.00356289	0.0034678096	0.003465654	0.0036774022	0.0034894114	0.003429319	0.0034543546	0.0035024988	0.0034783192	0.0034178237	0.0035391129	0.003474105	0.0034168614	0.003500013
0.0065753674	0.006457387	0.0064871754	0.0063732294	0.0063073197	0.006529666	0.0068631037	0.35319668	0.0069221337	0.0065247705	0.006354035	0.006549168	0.006374395	0.0063704327	0.00675966	0.006414103	0.006303643	0.006349663	0.0064381594	0.0063937134	0.49785048	0.006505462	0.0063859667	0.006280744	0.0064335903
0.040628545	0.039899558	0.040083617	0.039379552	0.038972307	0.04034616	0.04240644	0.04081579	0.04277118	0.04031591	0.039260954	0.040466662	0.039386757	0.039362274	0.04176727	0.039632108	0.038949586	0.039233938	0.03978075	0.039506122	0.038819026	0.04019661	0.039458256	0.038808096	0.039752517
0.040628545	0.039899558	0.040083617	0.039379552	0.038972307	0.04034616	0.04240644	0.04081579	0.04277118	0.04031591	0.039260954	0.040466662	0.039386757	0.039362274	0.04176727	0.039632108	0.038949586	0.039233938	0.03978075	0.039506122	0.038819026	0.04019661	0.039458256	0.038808096	0.039752517
0.009891685	0.009714201	0.009759013	0.009587597	0.009488447	0.009822934	0.010324542	0.009937272	0.010413345	0.009815569	0.009558722	0.0098522715	0.009589352	0.00958339	0.30429485	0.47205675	0.0094829155	0.009552145	0.009685275	0.009618413	0.009451129	0.009786523	0.009606759	0.009448467	0.009678402
0.0065753604	0.0064573805	0.006487169	0.0063732225	0.006307313	0.0065296595	0.0068630963	0.0066056643	0.0069221263	0.0065247635	0.006354028	0.0065491614	0.0063743885	0.006370426	0.8449188	0.006414096	0.0063036364	0.0063496563	0.006438153	0.006393707	0.0062825065	0.0065054554	0.00638596	0.0062807375	0.0064335833
0.01995721	0.019599125	0.019689536	0.019343693	0.019143648	0.019818502	0.020830533	0.020049186	0.021009699	0.019803641	0.019285433	0.019877693	0.019347232	0.019335205	0.020516567	0.019467749	0.019132487	0.019272164	0.019540764	0.019405864	0.019068355	0.019745039	0.5281708	0.019062987	0.019526897
0.009891689	0.76624775	0.009759016	0.009587601	0.00948845	0.009822938	0.010324546	0.009937276	0.010413349	0.009815573	0.009558725	0.009852275	0.0095893545	0.009583394	0.01016893	0.00964909	0.009482918	0.009552148	0.009685279	0.009618416	0.009451131	0.009786526	0.009606763	0.009448471	0.009678405
0.005631362	0.0055303196	0.0055558314	0.005458244	0.005401797	0.005592222	0.8672718	0.005657315	0.005928344	0.005588029	0.0054418053	0.0056089237	0.0054592425	0.005455849	0.005789196	0.0054932493	0.005398648	0.005438061	0.0055138525	0.0054757874	0.005380552	0.0055714925	0.0054691527	0.0053790365	0.005509939
0.0098916795	0.0097141955	0.009759007	0.0095875915	0.009488441	0.009822928	0.010324536	0.009937266	0.010413338	0.009815563	0.009558716	0.24440609	0.009589346	0.009583385	0.53214884	0.00964908	0.009482909	0.00955214	0.00968527	0.009618407	0.009451123	0.009786516	0.0096067535	0.009448461	0.009678395
0.009891673	0.009714189	0.0097590005	0.009587586	0.0094884345	0.009822922	0.010324529	0.7664712	0.010413331	0.009815557	0.00955871	0.009852259	0.00958934	0.009583378	0.010168914	0.009649074	0.009482903	0.009552133	0.009685263	0.009618401	0.009451116	0.00978651	0.009606747	0.009448455	0.00967839
0.040628545	0.039899558	0.040083617	0.039379552	0.038972307	0.04034616	0.04240644	0.04081579	0.04277118	0.04031591	0.039260954	0.040466662	0.039386757	0.039362274	0.04176727	0.039632108	0.038949586	0.039233938	0.03978075	0.039506122	0.038819026	0.04019661	0.039458256	0.038808096	0.039752517
0.019957228	0.01959914	0.01968955	0.019343708	0.019143663	0.019818516	0.02083055	0.020049203	0.021009715	0.019803658	0.01928545	0.019877708	0.019347247	0.01933522	0.5293046	0.019467764	0.019132502	0.01927218	0.019540781	0.019405881	0.01906837	0.019745054	0.019382367	0.019063001	0.019526912
0.01322731	0.68742305	0.013049899	0.01282068	0.012688093	0.013135375	0.0138061335	0.01328827	0.013924881	0.013125527	0.012782067	0.0131746065	0.012823025	0.0128150545	0.013598042	0.012902902	0.012680696	0.012773272	0.012951296	0.012861886	0.012638191	0.013086685	0.012846303	0.012634632	0.012942105
0.0049243933	0.0048360364	0.0048583453	0.004773009	0.0047236485	0.004890167	0.6452964	0.004947088	0.005184092	0.24352475	0.004758634	0.004904772	0.004773882	0.0047709146	0.005062413	0.00480362	0.0047208946	0.0047553596	0.0048216362	0.00478835	0.0047050705	0.0048720404	0.004782548	0.0047037452	0.004818214
0.0056313607	0.0055303187	0.00555583	0.0054582427	0.005401796	0.0055922205	0.0058777872	0.8670513	0.0059283427	0.0055880276	0.005441804	0.005608923	0.0054592416	0.005455848	0.0057891947	0.0054932483	0.005398647	0.0054380596	0.005513851	0.005475786	0.005380551	0.0055714916	0.005469152	0.0053790356	0.005509938
0.006575357	0.0064573768	0.4163069	0.006373219	0.00630731	0.006529656	0.0068630925	0.0066056605	0.0069221226	0.00652476	0.0063540246	0.0065491577	0.006374385	0.006370423	0.4350991	0.0064140926	0.006303633	0.0063496525	0.006438149	0.006393703	0.0062825033	0.0065054516	0.0063859564	0.0062807337	0.00643358
0.41068235	0.007757847	0.007793634	0.0076567405	0.0075775576	0.007844683	0.008245271	0.007935993	0.008316189	0.007838801	0.0076336805	0.007868112	0.007658141	0.0076533807	0.008120995	0.41048867	0.0075731403	0.007628428	0.007734747	0.0076813498	0.007547755	0.007815604	0.007672043	0.0075456295	0.0077292575
0.013227311	0.012989976	0.0130499	0.012820681	0.012688095	0.013135376	0.013806134	0.013288271	0.013924882	0.013125528	0.012782068	0.013174607	0.012823026	0.012815055	0.013598043	0.012902903	0.012680697	0.0127732735	0.012951297	0.012861888	0.012638192	0.6875198	0.012846304	0.012634633	0.0129421055
0.013227326	0.012989991	0.0130499145	0.0128206955	0.012688109	0.013135391	0.01380615	0.013288286	0.013924898	0.013125543	0.012782082	0.013174622	0.012823041	0.012815069	0.013598057	0.3501189	0.012680712	0.0127732875	0.012951312	0.012861902	0.34985495	0.013086701	0.012846318	0.012634647	0.0129421195
0.009891671	0.009714187	0.009759	0.009587584	0.009488434	0.009822921	0.76685846	0.009937258	0.01041333	0.009815555	0.009558708	0.0098522585	0.009589339	0.009583377	0.010168912	0.009649072	0.009482902	0.009552131	0.009685262	0.0096184	0.0094511155	0.009786509	0.009606746	0.009448454	0.009678388
0.019957213	0.019599125	0.019689538	0.019343693	0.019143648	0.019818503	0.020830534	0.020049188	0.0210097	0.019803643	0.019285435	0.019877695	0.019347232	0.019335207	0.020516567	0.01946775	0.01913249	0.019272165	0.019540766	0.019405866	0.019068357	0.019745039	0.52817076	0.019062987	0.019526897
0.01995721	0.019599125	0.019689536	0.019343693	0.019143648	0.019818502	0.020830533	0.020049186	0.021009699	0.019803641	0.019285433	0.019877693	0.019347232	0.019335205	0.020516567	0.019467749	0.019132487	0.019272164	0.019540764	0.019405864	0.019068355	0.019745039	0.5281708	0.019062987	0.019526897
0.009891671	0.009714187	0.009759	0.009587584	0.009488434	0.009822921	0.76685846	0.009937258	0.01041333	0.009815555	0.009558708	0.0098522585	0.009589339	0.009583377	0.010168912	0.009649072	0.009482902	0.009552131	0.009685262	0.0096184	0.0094511155	0.009786509	0.009606746	0.009448454	0.009678388
0.007899586	0.0077578453	0.007793633	0.24933715	0.007577556	0.007844681	0.00824527	0.007935992	0.008316188	0.007838799	0.0076336786	0.00786811	0.00765814	0.0076533793	0.008120993	0.5715911	0.0075731385	0.0076284264	0.0077347457	0.0076813484	0.0075477534	0.007815602	0.0076720417	0.007545628	0.007729256
0.013227328	0.012989993	0.013049916	0.012820697	0.012688111	0.013135393	0.013806152	0.013288288	0.0139248995	0.013125544	0.012782085	0.013174624	0.012823042	0.012815072	0.013598059	0.68733555	0.012680714	0.012773289	0.0129513135	0.012861904	0.012638208	0.013086703	0.012846321	0.012634649	0.012942122
0.01995721	0.019599125	0.019689536	0.019343693	0.019143648	0.019818502	0.020830533	0.020049186	0.021009699	0.019803641	0.019285433	0.52866614	0.019347232	0.019335205	0.020516567	0.019467749	0.019132487	0.019272164	0.019540764	0.019405864	0.019068355	0.019745039	0.019382352	0.019062987	0.019526897
0.007899579	0.007757838	0.0077936254	0.0076567316	0.0075775487	0.0078446735	0.008245261	0.007935985	0.00831618	0.007838791	0.0076336716	0.007868103	0.0076581324	0.007653372	0.008120986	0.0077058366	0.0075731315	0.007628419	0.0077347383	0.81324714	0.0075477464	0.007815595	0.007672034	0.0075456207	0.0077292486
0.0013090095	0.0012855222	0.0012914524	0.0012687683	0.0012556472	0.0012999114	0.0013662914	0.29623786	0.001378043	0.60193616	0.0012649471	0.0013037939	0.0012690005	0.0012682116	0.001345698	0.0012769053	0.0012549153	0.0012640767	0.073502675	0.0012728462	0.0012507087	0.0012950929	0.0012713041	0.0012503566	0.0012807848
0.61050206	0.0048360312	0.00485834	0.004773004	0.004723644	0.004890162	0.005139878	0.004947083	0.0051840865	0.0048864954	0.004758629	0.27812192	0.0047738776	0.00477091	0.005062408	0.0048036147	0.00472089	0.004755355	0.0048216316	0.004788345	0.0047050654	0.0048720352	0.0047825435	0.0047037406	0.0048182094
0.0023120514	0.0022705668	0.002281041	0.002240975	0.0022177997	0.0022959816	0.002413226	0.8576408	0.0024339824	0.0022942603	0.0022342256	0.002302839	0.002241385	0.0022399917	0.0023768528	0.0022553469	0.0022165067	0.0022326882	0.0022638058	0.0022481775	0.002209077	0.09006231	0.0022454537	0.002208455	0.002262199
0.0132273175	0.012989983	0.013049906	0.6872536	0.0126881	0.013135383	0.013806141	0.013288277	0.013924888	0.013125534	0.0127820745	0.013174614	0.012823032	0.012815061	0.013598049	0.01290291	0.012680704	0.012773279	0.012951303	0.0128618935	0.012638198	0.013086692	0.012846311	0.012634639	0.012942112
0.0078995805	0.00775784	0.0077936277	0.007656734	0.007577551	0.007844675	0.008245264	0.007935987	0.0083161825	0.007838794	0.0076336735	0.007868105	0.0076581347	0.81321913	0.008120988	0.007705839	0.007573134	0.0076284213	0.00773474	0.0076813432	0.0075477483	0.007815597	0.0076720365	0.007545623	0.007729251
0.013227337	0.012990002	0.013049925	0.012820706	0.012688119	0.0131354015	0.013806161	0.6877207	0.013924909	0.013125553	0.012782092	0.013174633	0.012823051	0.01281508	0.013598069	0.0129029285	0.012680722	0.012773298	0.012951322	0.012861912	0.012638216	0.013086711	0.012846329	0.012634657	0.012942131
0.0043751323	0.00429663	0.004316451	0.0042406335	0.0041967784	0.0043447237	0.004566587	0.3566653	0.0046058646	0.004341466	0.0042278613	0.0043577	0.004241409	0.0042387727	0.004497757	0.0042678295	0.004194332	0.0042249523	0.0042838366	0.004254263	0.43542728	0.0043286188	0.11304595	0.004179095	0.0042807963
0.040628545	0.039899558	0.040083617	0.039379552	0.038972307	0.04034616	0.04240644	0.04081579	0.04277118	0.04031591	0.039260954	0.040466662	0.039386757	0.039362274	0.04176727	0.039632108	0.038949586	0.039233938	0.03978075	0.039506122	0.038819026	0.04019661	0.039458256	0.038808096	0.039752517
0.019957218	0.01959913	0.019689541	0.019343698	0.019143654	0.019818507	0.02083054	0.52883744	0.021009704	0.019803647	0.01928544	0.019877698	0.019347237	0.01933521	0.020516573	0.019467754	0.019132493	0.019272171	0.019540772	0.01940587	0.01906836	0.019745044	0.019382358	0.019062992	0.019526903
0.019957215	0.019599127	0.01968954	0.019343697	0.01914365	0.019818505	0.020830536	0.02004919	0.021009702	0.019803645	0.019285437	0.019877696	0.019347234	0.019335208	0.02051657	0.019467752	0.019132491	0.019272167	0.019540768	0.52819425	0.019068358	0.019745043	0.019382356	0.019062988	0.0195269
0.013227326	0.012989991	0.0130499145	0.0128206955	0.012688109	0.013135391	0.01380615	0.32239696	0.013924898	0.013125543	0.012782082	0.013174622	0.012823041	0.012815069	0.3789221	0.012902918	0.012680712	0.0127732875	0.012951312	0.012861902	0.012638206	0.013086701	0.012846318	0.012634647	0.0129421195
0.01995721	0.019599123	0.019689534	0.019343691	0.019143647	0.0198185	0.52961904	0.020049186	0.021009697	0.019803641	0.019285433	0.01987769	0.01934723	0.019335203	0.020516565	0.019467749	0.019132486	0.019272164	0.019540764	0.019405864	0.019068355	0.019745037	0.019382352	0.019062985	0.019526895
0.040628545	0.039899558	0.040083617	0.039379552	0.038972307	0.04034616	0.04240644	0.04081579	0.04277118	0.04031591	0.039260954	0.040466662	0.039386757	0.039362274	0.04176727	0.039632108	0.038949586	0.039233938	0.03978075	0.039506122	0.038819026	0.04019661	0.039458256	0.038808096	0.039752517
0.009891696	0.009714212	0.009759024	0.009587608	0.009488457	0.7663563	0.0103245545	0.009937284	0.010413356	0.00981558	0.009558733	0.009852284	0.009589363	0.0095834015	0.010168938	0.009649097	0.009482926	0.009552156	0.009685286	0.009618424	0.009451139	0.009786534	0.00960677	0.009448478	0.009678413
0.004924387	0.0048360303	0.004858339	0.004773003	0.0047236425	0.004890161	0.8839348	0.004947082	0.0051840856	0.0048864945	0.004758628	0.004904766	0.004773876	0.004770909	0.0050624064	0.0048036138	0.004720889	0.0047553536	0.00482163	0.004788344	0.0047050645	0.0048720343	0.0047825426	0.0047037397	0.004818208
0.00789958	0.0077578397	0.0077936267	0.007656733	0.00757755	0.007844675	0.008245263	0.007935986	0.008316182	0.81340456	0.007633673	0.007868105	0.0076581337	0.0076533738	0.008120987	0.007705838	0.007573133	0.0076284204	0.0077347397	0.007681343	0.007547748	0.007815597	0.007672036	0.007545622	0.00772925
0.040628545	0.039899558	0.040083617	0.039379552	0.038972307	0.04034616	0.04240644	0.04081579	0.04277118	0.04031591	0.039260954	0.040466662	0.039386757	0.039362274	0.04176727	0.039632108	0.038949586	0.039233938	0.03978075	0.039506122	0.038819026	0.04019661	0.039458256	0.038808096	0.039752517
0.040628545	0.039899558	0.040083617	0.039379552	0.038972307	0.04034616	0.04240644	0.04081579	0.04277118	0.04031591	0.039260954	0.040466662	0.039386757	0.039362274	0.04176727	0.039632108	0.038949586	0.039233938	0.03978075	0.039506122	0.038819026	0.04019661	0.039458256	0.038808096	0.039752517
0.01995723	0.019599142	0.019689554	0.01934371	0.019143665	0.01981852	0.020830553	0.020049205	0.021009717	0.01980366	0.019285452	0.019877711	0.019347249	0.019335221	0.020516586	0.019467767	0.019132504	0.019272182	0.019540783	0.019405883	0.019068373	0.019745056	0.52817035	0.019063003	0.019526914
0.013227311	0.012989976	0.0130499	0.012820681	0.012688095	0.013135376	0.013806134	0.013288271	0.013924882	0.013125528	0.012782068	0.013174607	0.012823026	0.012815055	0.013598043	0.012902903	0.012680697	0.0127732735	0.012951297	0.68729496	0.012638192	0.013086686	0.012846304	0.012634633	0.0129421055
0.0039360947	0.0038654702	0.003883302	0.0038150924	0.0037756383	0.0039087376	0.004108337	0.0039542345	0.004143673	0.0039058067	0.0038036022	0.003920411	0.0038157902	0.0038134183	0.0040464145	0.0038395596	0.003773437	0.0038009852	0.9069739	0.0038273544	0.0037607886	0.0038942485	0.0038227171	0.0037597294	0.0038512251
0.11269151	0.0016773553	0.0016850929	0.25925195	0.0016383742	0.0016961303	0.0017827431	0.0017158731	0.0017980767	0.0016948585	0.0016505086	0.104770824	0.0016557975	0.0016547682	0.4880668	0.0016661118	0.001637419	0.001649373	0.0016723607	0.0016608156	0.0016319304	0.001689843	0.0016588033	0.0016314709	0.0016711738
0.009891676	0.009714192	0.009759003	0.009587589	0.009488437	0.009822925	0.010324532	0.009937263	0.010413335	0.00981556	0.009558713	0.009852262	0.009589342	0.7661172	0.010168917	0.0096490765	0.009482906	0.009552136	0.009685266	0.009618403	0.009451119	0.009786513	0.00960675	0.0094484575	0.009678393
0.0056313663	0.005530324	0.13566996	0.0054582483	0.0054018013	0.005592226	0.7371575	0.005657319	0.0059283483	0.0055880332	0.005441809	0.005608928	0.0054592467	0.0054558534	0.0057892003	0.0054932535	0.005398652	0.005438065	0.0055138567	0.0054757916	0.005380556	0.0055714967	0.005469157	0.0053790407	0.0055099432
0.005631375	0.0055303327	0.0055558444	0.0054582567	0.0054018097	0.86698586	0.005877802	0.005657328	0.0059283576	0.0055880416	0.005441818	0.005608937	0.005459255	0.005455862	0.0057892096	0.0054932623	0.0053986604	0.0054380735	0.005513865	0.0054758	0.0053805644	0.0055715055	0.0054691657	0.005379049	0.005509952
0.040628545	0.039899558	0.040083617	0.039379552	0.038972307	0.04034616	0.04240644	0.04081579	0.04277118	0.04031591	0.039260954	0.040466662	0.039386757	0.039362274	0.04176727	0.039632108	0.038949586	0.039233938	0.03978075	0.039506122	0.038819026	0.04019661	0.039458256	0.038808096	0.039752517
0.52874535	0.019599136	0.019689547	0.019343704	0.01914366	0.019818513	0.020830546	0.0200492	0.021009712	0.019803654	0.019285446	0.019877704	0.019347243	0.019335216	0.020516578	0.019467762	0.019132499	0.019272177	0.019540777	0.019405877	0.019068368	0.01974505	0.019382365	0.019062998	0.019526908
0.01995721	0.019599125	0.019689536	0.019343693	0.019143648	0.019818502	0.020830533	0.020049186	0.021009699	0.019803641	0.019285433	0.019877693	0.019347232	0.019335205	0.020516567	0.019467749	0.019132487	0.019272164	0.019540764	0.019405864	0.019068355	0.019745039	0.5281708	0.019062987	0.019526897
0.005631369	0.005530327	0.0055558383	0.005458251	0.005401804	0.0055922293	0.47581574	0.0056573222	0.0059283515	0.005588036	0.0054418123	0.005608931	0.0054592495	0.005455856	0.0057892036	0.0054932567	0.0053986553	0.005438068	0.0055138594	0.0054757944	0.12798256	0.0055715	0.274323	0.0053790435	0.0055099465
0.013227311	0.012989976	0.0130499	0.012820681	0.012688095	0.013135376	0.013806134	0.6877213	0.013924882	0.013125528	0.012782068	0.013174607	0.012823026	0.012815055	0.013598043	0.012902903	0.012680697	0.0127732735	0.012951297	0.012861888	0.012638192	0.013086686	0.012846304	0.012634633	0.0129421055
0.0078995805	0.00775784	0.0077936277	0.007656734	0.007577551	0.007844675	0.31399676	0.007935987	0.0083161825	0.007838794	0.0076336735	0.007868105	0.0076581347	0.007653374	0.008120988	0.007705839	0.007573134	0.0076284213	0.00773474	0.0076813432	0.0075477483	0.007815597	0.5074863	0.007545623	0.007729251
0.040628545	0.039899558	0.040083617	0.039379552	0.038972307	0.04034616	0.04240644	0.04081579	0.04277118	0.04031591	0.039260954	0.040466662	0.039386757	0.039362274	0.04176727	0.039632108	0.038949586	0.039233938	0.03978075	0.039506122	0.038819026	0.04019661	0.039458256	0.038808096	0.039752517
0.007899577	0.0077578365	0.007793624	0.0076567302	0.0075775473	0.007844672	0.00824526	0.007935983	0.008316178	0.00783879	0.0076336702	0.007868101	0.007658131	0.0076533705	0.81368685	0.007705835	0.00757313	0.0076284176	0.0077347364	0.0076813395	0.0075477445	0.007815593	0.007672033	0.0075456193	0.007729247
0.00789958	0.0077578397	0.0077936267	0.007656733	0.00757755	0.007844675	0.008245263	0.007935986	0.008316182	0.007838793	0.007633673	0.007868105	0.0076581337	0.0076533738	0.008120987	0.007705838	0.007573133	0.0076284204	0.66188484	0.007681343	0.007547748	0.15923128	0.007672036	0.007545622	0.00772925
0.001964647	0.001929396	0.0019382964	0.0019042505	0.0018845575	0.0019509922	0.0020506196	0.77806735	0.002068257	0.0019495293	0.0018985154	0.001956819	0.0019045989	0.001903415	0.0020197118	0.001916463	0.0018834589	0.0018972091	0.001923651	0.0019103709	0.17742716	0.0019437602	0.0019080563	0.0018766169	0.0019222856
0.00989171	0.009714225	0.009759038	0.009587621	0.009488471	0.009822959	0.76685756	0.009937298	0.010413371	0.009815594	0.009558747	0.009852297	0.009589376	0.0095834145	0.010168952	0.00964911	0.009482939	0.00955217	0.0096853	0.009618437	0.009451152	0.009786547	0.009606783	0.009448491	0.009678426
0.007899584	0.007757844	0.0077936314	0.0076567377	0.007577555	0.007844679	0.008245268	0.007935991	0.008316186	0.007838798	0.007633677	0.007868108	0.0076581384	0.007653378	0.21581149	0.0077058426	0.6054483	0.007628425	0.007734744	0.007681347	0.007547752	0.0078156	0.0076720403	0.0075456267	0.0077292547
0.019957215	0.019599127	0.01968954	0.019343697	0.01914365	0.019818505	0.020830536	0.5288375	0.021009702	0.019803645	0.019285437	0.019877696	0.019347234	0.019335208	0.02051657	0.019467752	0.019132491	0.019272167	0.019540768	0.019405868	0.019068358	0.019745043	0.019382356	0.019062988	0.0195269
0.009891676	0.009714192	0.41606796	0.009587589	0.009488438	0.009822926	0.010324533	0.009937263	0.010413335	0.00981556	0.009558713	0.36007717	0.009589342	0.009583382	0.0101689175	0.0096490765	0.009482906	0.009552136	0.009685267	0.009618404	0.00945112	0.009786514	0.009606751	0.009448458	0.009678393
0.040628545	0.039899558	0.040083617	0.039379552	0.038972307	0.04034616	0.04240644	0.04081579	0.04277118	0.04031591	0.039260954	0.040466662	0.039386757	0.039362274	0.04176727	0.039632108	0.038949586	0.039233938	0.03978075	0.039506122	0.038819026	0.04019661	0.039458256	0.038808096	0.039752517
0.013227319	0.012989985	0.013049908	0.012820689	0.012688102	0.013135385	0.013806143	0.013288279	0.6883577	0.013125536	0.012782076	0.013174616	0.012823034	0.012815064	0.013598051	0.012902912	0.012680706	0.012773281	0.012951305	0.012861895	0.0126382	0.013086694	0.0128463125	0.0126346415	0.012942114
0.019957228	0.01959914	0.01968955	0.5281317	0.019143663	0.019818516	0.02083055	0.020049203	0.021009715	0.019803658	0.01928545	0.019877708	0.019347247	0.01933522	0.020516582	0.019467764	0.019132502	0.01927218	0.019540781	0.019405881	0.01906837	0.019745054	0.019382367	0.019063001	0.019526912
0.040628545	0.039899558	0.040083617	0.039379552	0.038972307	0.04034616	0.04240644	0.04081579	0.04277118	0.04031591	0.039260954	0.040466662	0.039386757	0.039362274	0.04176727	0.039632108	0.038949586	0.039233938	0.03978075	0.039506122	0.038819026	0.04019661	0.039458256	0.038808096	0.039752517
0.019957213	0.019599125	0.019689538	0.019343693	0.019143648	0.019818503	0.020830534	0.020049188	0.0210097	0.019803643	0.019285435	0.52866614	0.019347232	0.019335207	0.020516567	0.01946775	0.01913249	0.019272165	0.019540766	0.019405866	0.019068357	0.019745039	0.019382354	0.019062987	0.019526897
0.040628545	0.039899558	0.040083617	0.039379552	0.038972307	0.04034616	0.04240644	0.04081579	0.04277118	0.04031591	0.039260954	0.040466662	0.039386757	0.039362274	0.04176727	0.039632108	0.038949586	0.039233938	0.03978075	0.039506122	0.038819026	0.04019661	0.039458256	0.038808096	0.039752517
0.004375125	0.004296623	0.89663047	0.004240626	0.004196771	0.004344716	0.004566579	0.0043952884	0.0046058567	0.0043414584	0.0042278543	0.0043576923	0.004241402	0.004238765	0.0044977497	0.0042678225	0.0041943244	0.0042249453	0.004283829	0.004254256	0.004180265	0.0043286113	0.0042491015	0.004179088	0.004280789
0.040628545	0.039899558	0.040083617	0.039379552	0.038972307	0.04034616	0.04240644	0.04081579	0.04277118	0.04031591	0.039260954	0.040466662	0.039386757	0.039362274	0.04176727	0.039632108	0.038949586	0.039233938	0.03978075	0.039506122	0.038819026	0.04019661	0.039458256	0.038808096	0.039752517
0.0065753656	0.006457385	0.0064871735	0.006373227	0.006307318	0.4674158	0.0068631014	0.006605669	0.0069221314	0.006524768	0.0063540326	0.38382202	0.006374393	0.006370431	0.0067596575	0.0064141005	0.006303641	0.0063496605	0.0064381575	0.0063937115	0.006282511	0.00650546	0.006385965	0.006280742	0.006433588
0.013227323	0.012989988	0.013049912	0.012820692	0.012688106	0.0131353885	0.013806147	0.013288283	0.013924894	0.013125539	0.012782079	0.35785165	0.012823038	0.012815067	0.013598055	0.012902915	0.34243646	0.012773285	0.012951309	0.012861899	0.012638203	0.013086698	0.012846315	0.012634644	0.012942117
0.009891681	0.009714197	0.00975901	0.76612127	0.009488443	0.009822931	0.010324539	0.00993727	0.01041334	0.009815565	0.009558719	0.009852269	0.009589348	0.0095833875	0.010168923	0.009649082	0.009482912	0.009552142	0.009685272	0.00961841	0.009451125	0.009786519	0.009606756	0.009448463	0.009678398
0.019957226	0.019599138	0.01968955	0.019343706	0.019143661	0.019818516	0.02083055	0.020049201	0.021009713	0.019803656	0.019285448	0.019877708	0.019347245	0.01933522	0.5293046	0.019467764	0.019132502	0.019272178	0.01954078	0.01940588	0.01906837	0.019745052	0.019382367	0.019063	0.01952691
0.7664255	0.009714193	0.009759005	0.00958759	0.009488438	0.009822926	0.010324534	0.009937264	0.010413336	0.009815561	0.009558714	0.009852264	0.009589343	0.009583383	0.0101689175	0.009649077	0.009482907	0.009552137	0.009685268	0.009618405	0.00945112	0.009786515	0.009606752	0.009448458	0.009678394
0.0020682362	0.0020311263	0.002040496	0.002004655	0.0019839238	0.9511479	0.0021587417	0.0020777679	0.0021773092	0.0020523213	0.0019986175	0.0020599954	0.0020050218	0.0020037754	0.002126204	0.0020175115	0.0019827671	0.0019972424	0.0020250785	0.0020110982	0.001976121	0.002046248	0.0020086616	0.0019755645	0.0020236413
0.16140416	0.0035129618	0.75765705	0.0034671782	0.0034313218	0.0035522832	0.0037336806	0.0035936316	0.0037657942	0.0035496198	0.0034567358	0.0035628928	0.0034678124	0.003465657	0.003677405	0.0034894142	0.0034293216	0.0034543574	0.0035025016	0.003478322	0.0034178265	0.0035391157	0.0034741075	0.003416864	0.0035000157
0.040628545	0.039899558	0.040083617	0.039379552	0.038972307	0.04034616	0.04240644	0.04081579	0.04277118	0.04031591	0.039260954	0.040466662	0.039386757	0.039362274	0.04176727	0.039632108	0.038949586	0.039233938	0.03978075	0.039506122	0.038819026	0.04019661	0.039458256	0.038808096	0.039752517
0.040628545	0.039899558	0.040083617	0.039379552	0.038972307	0.04034616	0.04240644	0.04081579	0.04277118	0.04031591	0.039260954	0.040466662	0.039386757	0.039362274	0.04176727	0.039632108	0.038949586	0.039233938	0.03978075	0.039506122	0.038819026	0.04019661	0.039458256	0.038808096	0.039752517
0.006575356	0.006457376	0.006487164	0.0063732183	0.006307309	0.006529655	0.8450223	0.006605659	0.0069221216	0.006524759	0.0063540237	0.0065491567	0.006374384	0.0063704215	0.006759648	0.006414091	0.0063036317	0.0063496516	0.006438148	0.0063937022	0.006282502	0.0065054507	0.0063859555	0.006280733	0.0064335787
0.040628545	0.039899558	0.040083617	0.039379552	0.038972307	0.04034616	0.04240644	0.04081579	0.04277118	0.04031591	0.039260954	0.040466662	0.039386757	0.039362274	0.04176727	0.039632108	0.038949586	0.039233938	0.03978075	0.039506122	0.038819026	0.04019661	0.039458256	0.038808096	0.039752517
