topic_0	topic_1	topic_2	topic_3	topic_4	topic_5	topic_6	topic_7	topic_8	topic_9	topic_10	topic_11	topic_12	topic_13	topic_14	topic_15	topic_16	topic_17	topic_18	topic_19	topic_20	topic_21	topic_22	topic_23	topic_24	topic_25	topic_26	topic_27	topic_28	topic_29	topic_30	topic_31	topic_32	topic_33	topic_34	topic_35	topic_36	topic_37	topic_38	topic_39	topic_40	topic_41	topic_42	topic_43	topic_44	topic_45	topic_46	topic_47	topic_48	topic_49	topic_50	topic_51	topic_52	topic_53	topic_54	topic_55	topic_56	topic_57	topic_58	topic_59	topic_60	topic_61	topic_62	topic_63	topic_64	topic_65	topic_66	topic_67	topic_68	topic_69	topic_70	topic_71	topic_72	topic_73	topic_74	topic_75	topic_76	topic_77	topic_78	topic_79	topic_80	topic_81	topic_82	topic_83	topic_84	topic_85	topic_86	topic_87	topic_88	topic_89	topic_90	topic_91	topic_92	topic_93	topic_94	topic_95	topic_96	topic_97	topic_98	topic_99	topic_100	topic_101	topic_102	topic_103	topic_104	topic_105	topic_106	topic_107	topic_108	topic_109	topic_110	topic_111	topic_112	topic_113	topic_114	topic_115	topic_116	topic_117	topic_118	topic_119
0.0013792996	0.0013837516	0.0013926066	0.0013882011	0.0013837178	0.0013792993	0.44280228	0.0013837309	0.001383736	0.0013837077	0.0013837406	0.0013971643	0.0013792993	0.0013792993	0.0013970776	0.0013837178	0.0013837573	0.0013792993	0.0013792993	0.0013792993	0.0013792993	0.001388183	0.0013792993	0.0013792993	0.0013881627	0.001388143	0.0013970217	0.0013837406	0.39397666	0.0013792993	0.0013792993	0.0013837249	0.0013925809	0.0013837178	0.0013792993	0.0013792993	0.0013792993	0.0013837249	0.0013837313	0.0013792993	0.0013837287	0.0013837182	0.0013792993	0.0013792993	0.0013792993	0.0013881659	0.0013792993	0.0013837249	0.0013837842	0.0013792993	0.0013837178	0.0013795161	0.0013792993	0.0013792996	0.0013792993	0.00138815	0.0013970246	0.0013792993	0.0013792993	0.0013837174	0.0013792993	0.0013837481	0.0013861407	0.0013837772	0.0013837249	0.0013792993	0.0013837309	0.0013792993	0.0013792993	0.0013792993	0.0013926481	0.0013792993	0.0013792993	0.0013837724	0.0013837249	0.0013881766	0.0013837174	0.0013837249	0.0013792993	0.0013881566	0.0013837516	0.0013855874	0.0013881522	0.0013792993	0.0013792993	0.0013882054	0.0013837635	0.0013792993	0.0013792993	0.0013792993	0.0013792993	0.0013792993	0.0013792993	0.0013837178	0.0013837309	0.0013792993	0.0013792993	0.0013792993	0.0013837481	0.0013792993	0.0013792993	0.001383725	0.001383736	0.0013837178	0.0013816705	0.0013792993	0.001383725	0.0013837178	0.0014012657	0.0013792993	0.0013792993	0.0013792996	0.0013792993	0.0013792993	0.0013792993	0.0013837406	0.0013837178	0.0014104065	0.0013881429	0.001392701
0.0008273246	0.000829995	0.00083530636	0.0008326639	0.0008299747	0.0008273245	0.00084852875	0.00082998263	0.0008299857	0.0008299687	0.0008299884	0.00083804014	0.0008273245	0.0008273245	0.00083798816	0.0008299747	0.00082999846	0.0008273245	0.0008273245	0.0008273245	0.0008273245	0.000832653	0.0008273245	0.0008273245	0.0008326409	0.0008326291	0.00083795463	0.0008299884	0.0008326401	0.0008273245	0.0008273245	0.00082997896	0.000835291	0.0008299747	0.0008273245	0.0008273245	0.0008273245	0.00082997896	0.0008299828	0.0008273245	0.0008299813	0.90124637	0.0008273245	0.0008273245	0.0008273245	0.0008326428	0.0008273245	0.00082997896	0.0008300146	0.0008273245	0.0008299747	0.0008274545	0.0008273245	0.0008273246	0.0008273245	0.0008326333	0.0008379564	0.0008273245	0.0008273245	0.00082997454	0.0008273245	0.000829993	0.00083142804	0.0008300104	0.00082997896	0.0008273245	0.00082998263	0.0008273245	0.0008273245	0.0008273245	0.0008353313	0.0008273245	0.0008273245	0.0008300075	0.00082997896	0.0008326492	0.00082997454	0.00082997896	0.0008273245	0.0008326372	0.000829995	0.00083109614	0.00083263457	0.0008273245	0.0008273245	0.0008326665	0.0008300022	0.0008273245	0.0008273245	0.0008273245	0.0008273245	0.0008273245	0.0008273245	0.0008299747	0.00082998263	0.0008273245	0.0008273245	0.0008273245	0.000829993	0.0008273245	0.0008273245	0.0008299791	0.0008299857	0.0008299747	0.00082874676	0.0008273245	0.0008299791	0.0008299747	0.0008405003	0.0008273245	0.0008273245	0.0008273246	0.0008273245	0.0008273245	0.0008273245	0.0008299884	0.0008299747	0.0008459831	0.000832629	0.00083536294
0.0041442923	0.004157669	0.0041842754	0.0041710385	0.0041575674	0.004144292	0.0042505097	0.004157607	0.0041576223	0.0041575376	0.004157636	0.0041979696	0.004144292	0.004144292	0.004197709	0.0041575674	0.0041576866	0.004144292	0.004144292	0.004144292	0.004144292	0.50532985	0.004144292	0.004144292	0.004170923	0.004170864	0.004197541	0.004157636	0.004170919	0.004144292	0.004144292	0.004157589	0.004184198	0.0041575674	0.004144292	0.004144292	0.004144292	0.004157589	0.004157608	0.004144292	0.0041576005	0.004157569	0.004144292	0.004144292	0.004144292	0.0041709323	0.004144292	0.004157589	0.004157767	0.004144292	0.0041575674	0.004144943	0.004144292	0.0041442923	0.004144292	0.004170885	0.00419755	0.004144292	0.004144292	0.0041575665	0.004144292	0.0041576587	0.0041648475	0.004157746	0.004157589	0.004144292	0.004157607	0.004144292	0.004144292	0.004144292	0.0041843997	0.004144292	0.004144292	0.004157732	0.004157589	0.0041709645	0.0041575665	0.004157589	0.004144292	0.0041709044	0.004157669	0.004163185	0.0041708914	0.004144292	0.004144292	0.0041710516	0.004157705	0.004144292	0.004144292	0.004144292	0.004144292	0.004144292	0.004144292	0.0041575674	0.004157607	0.004144292	0.004144292	0.004144292	0.0041576587	0.004144292	0.004144292	0.0041575893	0.0041576223	0.0041575674	0.004151416	0.004144292	0.0041575893	0.0041575674	0.004210293	0.004144292	0.004144292	0.0041442923	0.004144292	0.004144292	0.004144292	0.004157636	0.0041575674	0.0042377575	0.0041708634	0.0041845585
0.00034462556	0.00034573794	0.0003479504	0.9588649	0.00034572947	0.00034462553	0.00035345822	0.00034573275	0.00034573404	0.000345727	0.00034573517	0.00034908915	0.00034462553	0.00034462553	0.0003490675	0.00034572947	0.00034573936	0.00034462553	0.00034462553	0.00034462553	0.00034462553	0.00034684513	0.00034462553	0.00034462553	0.0003468401	0.00034683515	0.00034905353	0.00034573517	0.00034683975	0.00034462553	0.00034462553	0.00034573124	0.000347944	0.00034572947	0.00034462553	0.00034462553	0.00034462553	0.00034573124	0.00034573284	0.00034462553	0.00034573223	0.00034572958	0.00034462553	0.00034462553	0.00034462553	0.00034684085	0.00034462553	0.00034573124	0.00034574608	0.00034462553	0.00034572947	0.00034467966	0.00034462553	0.00034462556	0.00034462553	0.0003468369	0.00034905426	0.00034462553	0.00034462553	0.00034572938	0.00034462553	0.00034573706	0.00034633485	0.00034574434	0.00034573124	0.00034462553	0.00034573275	0.00034462553	0.00034462553	0.00034462553	0.00034796077	0.00034462553	0.00034462553	0.00034574312	0.00034573124	0.00034684353	0.00034572938	0.00034573124	0.00034462553	0.00034683853	0.00034573794	0.0003461966	0.00034683745	0.00034462553	0.00034462553	0.00034685075	0.0003457409	0.00034462553	0.00034462553	0.00034462553	0.00034462553	0.00034462553	0.00034462553	0.00034572947	0.00034573275	0.00034462553	0.00034462553	0.00034462553	0.00034573706	0.00034462553	0.00034462553	0.0003457313	0.00034573404	0.00034572947	0.00034521797	0.00034462553	0.0003457313	0.00034572947	0.00035011393	0.00034462553	0.00034462553	0.00034462556	0.00034462553	0.00034462553	0.00034462553	0.00034573517	0.00034572947	0.00035239782	0.00034683512	0.00034797395
0.0041442933	0.00415767	0.004184276	0.004171039	0.0041575683	0.004144293	0.00425051	0.004157608	0.0041576233	0.004157538	0.004157637	0.00419797	0.004144293	0.004144293	0.0041977097	0.0041575683	0.004157687	0.004144293	0.004144293	0.004144293	0.004144293	0.0041709845	0.004144293	0.004144293	0.004170924	0.004170865	0.0041975416	0.004157637	0.00417092	0.004144293	0.004144293	0.0041575897	0.004184199	0.0041575683	0.004144293	0.004144293	0.004144293	0.0041575897	0.004157609	0.004144293	0.0041576014	0.0041575697	0.004144293	0.004144293	0.004144293	0.0041709333	0.004144293	0.0041575897	0.004157768	0.004144293	0.0041575683	0.004144944	0.004144293	0.0041442933	0.004144293	0.004170886	0.0041975505	0.004144293	0.004144293	0.0041575674	0.004144293	0.0041576596	0.0041648485	0.0041577467	0.0041575897	0.004144293	0.004157608	0.004144293	0.004144293	0.004144293	0.0041844007	0.004144293	0.004144293	0.0041577322	0.0041575897	0.0041709654	0.0041575674	0.5053164	0.004144293	0.0041709053	0.00415767	0.0041631856	0.0041708923	0.004144293	0.004144293	0.0041710525	0.0041577057	0.004144293	0.004144293	0.004144293	0.004144293	0.004144293	0.004144293	0.0041575683	0.004157608	0.004144293	0.004144293	0.004144293	0.0041576596	0.004144293	0.004144293	0.00415759	0.0041576233	0.0041575683	0.004151417	0.004144293	0.00415759	0.0041575683	0.0042102933	0.004144293	0.004144293	0.0041442933	0.004144293	0.004144293	0.004144293	0.004157637	0.0041575683	0.0042377585	0.0041708644	0.0041845595
0.00091929676	0.000922264	0.00092816586	0.00092522963	0.0009222414	0.00091929664	0.00094285805	0.0009222502	0.00092225365	0.0009222348	0.0009222567	0.0009312035	0.00091929664	0.00091929664	0.00093114574	0.0009222414	0.00092226785	0.00091929664	0.00091929664	0.00091929664	0.00091929664	0.0009252175	0.00091929664	0.00091929664	0.000925204	0.0009251909	0.0009311085	0.0009222567	0.89027107	0.00091929664	0.00091929664	0.0009222462	0.00092814874	0.0009222414	0.00091929664	0.00091929664	0.00091929664	0.0009222462	0.00092225045	0.00091929664	0.00092224876	0.0009222417	0.00091929664	0.00091929664	0.00091929664	0.0009252061	0.00091929664	0.0009222462	0.0009222857	0.00091929664	0.0009222414	0.00091944105	0.00091929664	0.00091929676	0.00091929664	0.0009251956	0.0009311104	0.00091929664	0.00091929664	0.00092224125	0.00091929664	0.00092226174	0.00092385634	0.0009222812	0.0009222462	0.00091929664	0.0009222502	0.00091929664	0.00091929664	0.00091929664	0.00092819345	0.00091929664	0.00091929664	0.00092227786	0.0009222462	0.0009252133	0.00092224125	0.0009222462	0.00091929664	0.0009251999	0.000922264	0.0009234876	0.00092519703	0.00091929664	0.00091929664	0.00092523254	0.000922272	0.00091929664	0.00091929664	0.00091929664	0.00091929664	0.00091929664	0.00091929664	0.0009222414	0.0009222502	0.00091929664	0.00091929664	0.00091929664	0.00092226174	0.00091929664	0.00091929664	0.0009222463	0.00092225365	0.0009222414	0.000920877	0.00091929664	0.0009222463	0.0009222414	0.0009339371	0.00091929664	0.00091929664	0.00091929676	0.00091929664	0.00091929664	0.00091929664	0.0009222567	0.0009222414	0.00094002945	0.0009251908	0.00092822866
0.0016554148	0.001660758	0.0016713857	0.0016660984	0.0016607174	0.0016554146	0.8024385	0.0016607333	0.0016607394	0.0016607054	0.0016607448	0.0016768558	0.0016554146	0.0016554146	0.0016767518	0.0016607174	0.0016607649	0.0016554146	0.0016554146	0.0016554146	0.0016554146	0.0016660766	0.0016554146	0.0016554146	0.0016660523	0.0016660286	0.0016766846	0.0016607448	0.0016660506	0.0016554146	0.0016554146	0.001660726	0.001671355	0.0016607174	0.0016554146	0.0016554146	0.0016554146	0.001660726	0.0016607336	0.0016554146	0.0016607307	0.001660718	0.0016554146	0.0016554146	0.0016554146	0.001666056	0.0016554146	0.001660726	0.0016607972	0.0016554146	0.0016607174	0.0016556747	0.0016554146	0.0016554148	0.0016554146	0.001666037	0.0016766882	0.0016554146	0.0016554146	0.0016607171	0.0016554146	0.001660754	0.0016636255	0.0016607888	0.001660726	0.0016554146	0.0016607333	0.0016554146	0.0016554146	0.0016554146	0.0016714355	0.0016554146	0.0016554146	0.0016607831	0.001660726	0.0016660689	0.0016607171	0.001660726	0.0016554146	0.0016660448	0.001660758	0.0016629613	0.0016660397	0.0016554146	0.0016554146	0.0016661036	0.0016607724	0.0016554146	0.0016554146	0.0016554146	0.0016554146	0.0016554146	0.0016554146	0.0016607174	0.0016607333	0.0016554146	0.0016554146	0.0016554146	0.001660754	0.0016554146	0.0016554146	0.0016607261	0.0016607394	0.0016607174	0.0016582604	0.0016554146	0.0016607261	0.0016607174	0.0016817782	0.0016554146	0.0016554146	0.0016554148	0.0016554146	0.0016554146	0.0016554146	0.0016607448	0.0016607174	0.001692749	0.0016660284	0.0016714989
0.0020697487	0.0020764295	0.0020897172	0.0020831064	0.0020763786	0.0020697485	0.25972933	0.0020763983	0.002076406	0.0020763637	0.0020764128	0.0020965564	0.0020697485	0.0020697485	0.0020964262	0.0020763786	0.0020764382	0.0020697485	0.0020697485	0.0020697485	0.0020697485	0.0020830792	0.0020697485	0.0020697485	0.0020830487	0.0020830191	0.0020963424	0.0020764128	0.0020830466	0.0020697485	0.0020697485	0.0020763893	0.0020896785	0.0020763786	0.0020697485	0.0020697485	0.0020697485	0.0020763893	0.0020763988	0.0020697485	0.002076395	0.25236568	0.0020697485	0.0020697485	0.0020697485	0.0020830533	0.0020697485	0.0020763893	0.0020764784	0.0020697485	0.0020763786	0.0020700737	0.0020697485	0.0020697487	0.0020697485	0.0020830296	0.0020963468	0.0020697485	0.0020697485	0.002076378	0.0020697485	0.0020764244	0.0020800144	0.002076468	0.24504855	0.0020697485	0.0020763983	0.0020697485	0.0020697485	0.0020697485	0.0020897794	0.0020697485	0.0020697485	0.0020764607	0.0020763893	0.0020830696	0.002076378	0.0020763893	0.0020697485	0.0020830394	0.0020764295	0.0020791842	0.0020830329	0.0020697485	0.0020697485	0.002083113	0.0020764475	0.0020697485	0.0020697485	0.0020697485	0.0020697485	0.0020697485	0.0020697485	0.0020763786	0.0020763983	0.0020697485	0.0020697485	0.0020697485	0.0020764244	0.0020697485	0.0020697485	0.0020763895	0.002076406	0.0020763786	0.0020733066	0.0020697485	0.0020763895	0.0020763786	0.0021027108	0.0020697485	0.0020697485	0.0020697487	0.0020697485	0.0020697485	0.0020697485	0.0020764128	0.0020763786	0.0021164273	0.002083019	0.0020898585
0.0016554155	0.0016607589	0.0016713865	0.0016660992	0.40203112	0.0016554154	0.0016978434	0.0016607341	0.0016607402	0.0016607062	0.0016607456	0.0016768565	0.0016554154	0.0016554154	0.0016767526	0.0016607182	0.0016607657	0.0016554154	0.0016554154	0.0016554154	0.0016554154	0.0016660773	0.0016554154	0.0016554154	0.0016660531	0.0016660294	0.0016766854	0.0016607456	0.0016660515	0.0016554154	0.0016554154	0.0016607267	0.0016713558	0.0016607182	0.0016554154	0.0016554154	0.0016554154	0.0016607267	0.0016607344	0.0016554154	0.0016607314	0.0016607188	0.0016554154	0.0016554154	0.0016554154	0.0016660568	0.0016554154	0.0016607267	0.001660798	0.0016554154	0.0016607182	0.0016556755	0.0016554154	0.0016554155	0.0016554154	0.0016660378	0.001676689	0.0016554154	0.0016554154	0.0016607179	0.0016554154	0.0016607548	0.0016636263	0.0016607896	0.0016607267	0.0016554154	0.0016607341	0.0016554154	0.0016554154	0.0016554154	0.0016714362	0.0016554154	0.0016554154	0.0016607839	0.0016607267	0.0016660697	0.0016607179	0.0016607267	0.0016554154	0.0016660456	0.0016607589	0.0016629621	0.4020362	0.0016554154	0.0016554154	0.0016661044	0.0016607732	0.0016554154	0.0016554154	0.0016554154	0.0016554154	0.0016554154	0.0016554154	0.0016607182	0.0016607341	0.0016554154	0.0016554154	0.0016554154	0.0016607548	0.0016554154	0.0016554154	0.001660727	0.0016607402	0.0016607182	0.0016582612	0.0016554154	0.001660727	0.0016607182	0.001681779	0.0016554154	0.0016554154	0.0016554155	0.0016554154	0.0016554154	0.0016554154	0.0016607456	0.0016607182	0.0016927498	0.0016660292	0.0016714997
0.001655415	0.0016607584	0.0016713861	0.0016660987	0.0016607178	0.0016554149	0.001697843	0.0016607336	0.0016607398	0.0016607058	0.0016607451	0.0016768561	0.0016554149	0.0016554149	0.0016767521	0.0016607178	0.0016607653	0.0016554149	0.0016554149	0.0016554149	0.0016554149	0.0016660768	0.0016554149	0.0016554149	0.0016660526	0.001666029	0.001676685	0.0016607451	0.001666051	0.0016554149	0.0016554149	0.0016607263	0.0016713553	0.0016607178	0.0016554149	0.0016554149	0.0016554149	0.0016607263	0.001660734	0.0016554149	0.0016607309	0.0016607183	0.0016554149	0.0016554149	0.0016554149	0.0016660563	0.0016554149	0.0016607263	0.0016607975	0.0016554149	0.0016607178	0.001655675	0.0016554149	0.001655415	0.0016554149	0.0016660374	0.0016766886	0.0016554149	0.0016554149	0.0016607174	0.0016554149	0.0016607543	0.0016636258	0.0016607891	0.0016607263	0.0016554149	0.0016607336	0.0016554149	0.0016554149	0.0016554149	0.0016714358	0.0016554149	0.0016554149	0.0016607833	0.0016607263	0.0016660693	0.0016607174	0.0016607263	0.0016554149	0.0016660452	0.0016607584	0.0016629617	0.0016660399	0.0016554149	0.0016554149	0.001666104	0.0016607727	0.0016554149	0.0016554149	0.0016554149	0.0016554149	0.0016554149	0.0016554149	0.0016607178	0.0016607336	0.0016554149	0.0016554149	0.0016554149	0.0016607543	0.0016554149	0.0016554149	0.0016607265	0.0016607398	0.0016607178	0.0016582607	0.0016554149	0.0016607265	0.39371118	0.0016817786	0.0016554149	0.0016554149	0.001655415	0.0016554149	0.0016554149	0.0016554149	0.0016607451	0.0016607302	0.41038293	0.0016660288	0.0016714992
0.0007520822	0.00075450976	0.0007593381	0.000756936	0.0007544913	0.00075208215	0.0007713579	0.0007544985	0.0007545013	0.0007544859	0.00075450377	0.0007618232	0.00075208215	0.00075208215	0.00076177594	0.0007544913	0.0007545129	0.00075208215	0.00075208215	0.00075208215	0.00075208215	0.000756926	0.00075208215	0.00075208215	0.9102301	0.00075690425	0.0007617455	0.00075450377	0.00075691426	0.00075208215	0.00075208215	0.0007544952	0.0007593241	0.0007544913	0.00075208215	0.00075208215	0.00075208215	0.0007544952	0.0007544987	0.00075208215	0.0007544973	0.00075449154	0.00075208215	0.00075208215	0.00075208215	0.0007569167	0.00075208215	0.0007544952	0.0007545276	0.00075208215	0.0007544913	0.0007522003	0.00075208215	0.0007520822	0.00075208215	0.0007569081	0.00076174707	0.00075208215	0.00075208215	0.00075449114	0.00075208215	0.0007545079	0.00075581245	0.00075452373	0.0007544952	0.00075208215	0.0007544985	0.00075208215	0.00075208215	0.00075208215	0.00075936073	0.00075208215	0.00075208215	0.0007545211	0.0007544952	0.0007569226	0.00075449114	0.0007544952	0.00075208215	0.00075691164	0.00075450976	0.00075551076	0.00075690926	0.00075208215	0.00075208215	0.0007569383	0.0007545163	0.00075208215	0.00075208215	0.00075208215	0.00075208215	0.00075208215	0.00075208215	0.0007544913	0.0007544985	0.00075208215	0.00075208215	0.00075208215	0.0007545079	0.00075208215	0.00075208215	0.00075449527	0.0007545013	0.0007544913	0.000753375	0.00075208215	0.00075449527	0.0007544913	0.0007640596	0.00075208215	0.00075208215	0.0007520822	0.00075208215	0.00075208215	0.00075208215	0.00075450377	0.0007544913	0.00076904375	0.0007569042	0.0007593895
0.008307841	0.008334656	0.008387992	0.008361457	0.008334452	0.00830784	0.008520768	0.008334531	0.008334562	0.008334393	0.00833459	0.008415444	0.00830784	0.00830784	0.008414922	0.008334452	0.008334691	0.00830784	0.00830784	0.00830784	0.00830784	0.008361347	0.00830784	0.00830784	0.008361226	0.008361107	0.008414585	0.00833459	0.008361218	0.00830784	0.00830784	0.008334495	0.008387838	0.008334452	0.00830784	0.00830784	0.00830784	0.008334495	0.008334533	0.00830784	0.008334518	0.008334455	0.00830784	0.00830784	0.00830784	0.008361245	0.00830784	0.008334495	0.008334853	0.00830784	0.008334452	0.0083091445	0.00830784	0.008307841	0.00830784	0.008361149	0.008414603	0.00830784	0.00830784	0.00833445	0.00830784	0.008334636	0.008349046	0.008334811	0.008334495	0.00830784	0.008334531	0.00830784	0.00830784	0.00830784	0.008388242	0.00830784	0.00830784	0.008334782	0.008334495	0.008361309	0.00833445	0.008334495	0.00830784	0.008361189	0.008334656	0.008345714	0.008361163	0.00830784	0.00830784	0.008361483	0.008334728	0.00830784	0.00830784	0.00830784	0.00830784	0.00830784	0.00830784	0.008334452	0.008334531	0.00830784	0.00830784	0.00830784	0.008334636	0.00830784	0.00830784	0.008334496	0.008334562	0.008334452	0.008322122	0.00830784	0.008334496	0.008334452	0.008440148	0.00830784	0.00830784	0.008307841	0.00830784	0.00830784	0.00830784	0.00833459	0.008334452	0.008495205	0.008361106	0.00838856
0.002760732	0.002769643	0.0027873667	0.002778549	0.0027695752	0.0027607316	0.0028314888	0.0027696015	0.0027696118	0.33661717	0.0027696209	0.002796489	0.0027607316	0.0027607316	0.0027963156	0.0027695752	0.0027696544	0.0027607316	0.0027607316	0.0027607316	0.0027607316	0.0027785127	0.0027607316	0.0027607316	0.0027784721	0.0027784328	0.0027962036	0.0027696209	0.0027784694	0.0027607316	0.0027607316	0.0027695894	0.0027873153	0.0027695752	0.0027607316	0.0027607316	0.0027607316	0.0027695894	0.0027696022	0.0027607316	0.0027695973	0.0027695762	0.0027607316	0.0027607316	0.0027607316	0.0027784784	0.0027607316	0.0027695894	0.0027697082	0.0027607316	0.0027695752	0.0027611654	0.0027607316	0.002760732	0.0027607316	0.0027784468	0.0027962097	0.0027607316	0.0027607316	0.0027695745	0.0027607316	0.0027696362	0.0027744249	0.0027696942	0.0027695894	0.0027607316	0.0027696015	0.0027607316	0.0027607316	0.0027607316	0.0027874496	0.0027607316	0.0027607316	0.0027696847	0.0027695894	0.0027784999	0.0027695745	0.33661756	0.0027607316	0.0027784598	0.002769643	0.0027733175	0.002778451	0.0027607316	0.0027607316	0.0027785576	0.002769667	0.0027607316	0.0027607316	0.0027607316	0.0027607316	0.0027607316	0.0027607316	0.0027695752	0.0027696015	0.0027607316	0.0027607316	0.0027607316	0.0027696362	0.0027607316	0.0027607316	0.00276959	0.0027696118	0.0027695752	0.0027654776	0.0027607316	0.00276959	0.0027695752	0.0028046984	0.0027607316	0.0027607316	0.002760732	0.0027607316	0.0027607316	0.0027607316	0.0027696209	0.0027695752	0.0028229943	0.0027784323	0.0027875553
0.0041442947	0.0041576717	0.0041842777	0.004171041	0.0041575697	0.004144294	0.004250512	0.0041576093	0.004157625	0.50531614	0.0041576386	0.004197972	0.004144294	0.004144294	0.0041977116	0.0041575697	0.004157689	0.004144294	0.004144294	0.004144294	0.004144294	0.0041709864	0.004144294	0.004144294	0.004170926	0.004170866	0.0041975435	0.0041576386	0.0041709216	0.004144294	0.004144294	0.004157591	0.004184201	0.0041575697	0.004144294	0.004144294	0.004144294	0.004157591	0.0041576102	0.004144294	0.004157603	0.004157571	0.004144294	0.004144294	0.004144294	0.004170935	0.004144294	0.004157591	0.0041577695	0.004144294	0.0041575697	0.0041449456	0.004144294	0.0041442947	0.004144294	0.004170887	0.0041975523	0.004144294	0.004144294	0.004157569	0.004144294	0.0041576615	0.00416485	0.0041577485	0.004157591	0.004144294	0.0041576093	0.004144294	0.004144294	0.004144294	0.0041844025	0.004144294	0.004144294	0.004157734	0.004157591	0.0041709673	0.004157569	0.004157591	0.004144294	0.004170907	0.0041576717	0.0041631875	0.0041708937	0.004144294	0.004144294	0.004171054	0.0041577076	0.004144294	0.004144294	0.004144294	0.004144294	0.004144294	0.004144294	0.0041575697	0.0041576093	0.004144294	0.004144294	0.004144294	0.0041576615	0.004144294	0.004144294	0.0041575916	0.004157625	0.0041575697	0.004151419	0.004144294	0.0041575916	0.0041575697	0.004210295	0.004144294	0.004144294	0.0041442947	0.004144294	0.004144294	0.004144294	0.0041576386	0.0041575697	0.0042377603	0.0041708658	0.004184561
0.00055146473	0.0005532447	0.0005567851	0.0005550237	0.00055323116	0.0005514646	0.0005655986	0.00055323646	0.0005532385	0.0005532272	0.0005532403	0.0005586073	0.0005514646	0.0005514646	0.00055857265	0.00055323116	0.9341744	0.0005514646	0.0005514646	0.0005514646	0.0005514646	0.00055501645	0.0005514646	0.0005514646	0.00055500836	0.0005550005	0.0005585503	0.0005532403	0.00055500783	0.0005514646	0.0005514646	0.000553234	0.00055677484	0.00055323116	0.0005514646	0.0005514646	0.0005514646	0.000553234	0.0005532366	0.0005514646	0.0005532356	0.00055323134	0.0005514646	0.0005514646	0.0005514646	0.00055500964	0.0005514646	0.000553234	0.00055325776	0.0005514646	0.00055323116	0.0005515513	0.0005514646	0.00055146473	0.0005514646	0.0005550033	0.00055855146	0.0005514646	0.0005514646	0.00055323105	0.0005514646	0.0005532433	0.0005541999	0.00055325497	0.000553234	0.0005514646	0.00055323646	0.0005514646	0.0005514646	0.0005514646	0.0005568017	0.0005514646	0.0005514646	0.00055325305	0.000553234	0.0005550139	0.00055323105	0.000553234	0.0005514646	0.0005550059	0.0005532447	0.00055397867	0.00055500417	0.0005514646	0.0005514646	0.0005550255	0.0005532495	0.0005514646	0.0005514646	0.0005514646	0.0005514646	0.0005514646	0.0005514646	0.00055323116	0.00055323646	0.0005514646	0.0005514646	0.0005514646	0.0005532433	0.0005514646	0.0005514646	0.0005532341	0.0005532385	0.00055323116	0.00055241265	0.0005514646	0.0005532341	0.00055323116	0.0005602471	0.0005514646	0.0005514646	0.00055146473	0.0005514646	0.0005514646	0.0005514646	0.0005532403	0.00055323116	0.0005639018	0.00055500044	0.00055682275
0.0027607281	0.002769639	0.0027873628	0.002778545	0.0027695713	0.0027607277	0.002831485	0.0027695976	0.0027696078	0.0027695512	0.002769617	0.002796485	0.0027607277	0.0027607277	0.0027963116	0.0027695713	0.0027696504	0.0027607277	0.0027607277	0.0027607277	0.0027607277	0.0027785087	0.0027607277	0.0027607277	0.0027784682	0.0027784286	0.0027961996	0.002769617	0.0027784654	0.0027607277	0.0027607277	0.0027695855	0.0027873113	0.0027695713	0.0027607277	0.0027607277	0.0027607277	0.0027695855	0.0027695983	0.0027607277	0.0027695934	0.0027695722	0.0027607277	0.0027607277	0.0027607277	0.0027784745	0.0027607277	0.0027695855	0.0027697042	0.0027607277	0.0027695713	0.0027611614	0.0027607277	0.0027607281	0.0027607277	0.0027784428	0.0027962057	0.0027607277	0.0027607277	0.0027695706	0.0027607277	0.0027696323	0.67047054	0.0027696902	0.0027695855	0.0027607277	0.0027695976	0.0027607277	0.0027607277	0.0027607277	0.0027874457	0.0027607277	0.0027607277	0.0027696807	0.0027695855	0.002778496	0.0027695706	0.0027695855	0.0027607277	0.0027784558	0.002769639	0.0027733136	0.002778447	0.0027607277	0.0027607277	0.0027785536	0.002769663	0.0027607277	0.0027607277	0.0027607277	0.0027607277	0.0027607277	0.0027607277	0.0027695713	0.0027695976	0.0027607277	0.0027607277	0.0027607277	0.0027696323	0.0027607277	0.0027607277	0.002769586	0.0027696078	0.0027695713	0.0027654737	0.0027607277	0.002769586	0.0027695713	0.0028046942	0.0027607277	0.0027607277	0.0027607281	0.0027607277	0.0027607277	0.0027607277	0.002769617	0.0027695713	0.00282299	0.0027784284	0.0027875514
