topic_0	topic_1	topic_2	topic_3	topic_4	topic_5	topic_6	topic_7	topic_8	topic_9	topic_10	topic_11	topic_12	topic_13	topic_14	topic_15	topic_16	topic_17	topic_18	topic_19	topic_20	topic_21	topic_22	topic_23	topic_24	topic_25	topic_26	topic_27	topic_28	topic_29	topic_30	topic_31	topic_32	topic_33	topic_34	topic_35	topic_36	topic_37	topic_38	topic_39	topic_40	topic_41	topic_42	topic_43	topic_44	topic_45	topic_46	topic_47	topic_48	topic_49	topic_50	topic_51	topic_52	topic_53	topic_54	topic_55	topic_56	topic_57	topic_58	topic_59	topic_60	topic_61	topic_62	topic_63	topic_64	topic_65	topic_66	topic_67	topic_68	topic_69	topic_70	topic_71	topic_72	topic_73	topic_74	topic_75	topic_76	topic_77	topic_78	topic_79	topic_80	topic_81	topic_82	topic_83	topic_84	topic_85	topic_86	topic_87	topic_88	topic_89	topic_90	topic_91	topic_92	topic_93	topic_94	topic_95	topic_96	topic_97	topic_98	topic_99	topic_100	topic_101	topic_102	topic_103	topic_104	topic_105	topic_106	topic_107	topic_108	topic_109
0.0015024637	0.0015024637	0.0015121229	0.0015072998	0.001507281	0.0015024637	0.0015270006	0.0015170347	0.0015121191	0.0015073232	0.0015024637	0.0015123336	0.0015073232	0.0015059491	0.0015218125	0.0015151025	0.0015024637	0.0015024637	0.0015169154	0.0015024637	0.0015024637	0.2787975	0.0015024637	0.0015024637	0.0015024637	0.001507307	0.0015122353	0.0015261368	0.0015121675	0.0015121275	0.0015024637	0.0015024637	0.0015073232	0.0015024637	0.0015121748	0.0015024637	0.0015072805	0.0015072998	0.0015072911	0.0015072734	0.0015024637	0.0015024637	0.001507307	0.0015121493	0.0015024637	0.0015169771	0.0015072611	0.0015169531	0.0015024637	0.0015073562	0.5583121	0.0015024637	0.0015169824	0.0015024637	0.0015072915	0.00151692	0.0015024637	0.0015121168	0.0015024637	0.0015024637	0.0015024637	0.0015073315	0.0015122016	0.0015073622	0.0015024637	0.0015024637	0.0015073351	0.0015024637	0.0015072998	0.0015072874	0.0015122343	0.0015072911	0.0015024637	0.0015072855	0.0015072998	0.0015217909	0.0015072998	0.0015073604	0.0015024637	0.0015074143	0.0015073232	0.0015169457	0.0015073186	0.0015024637	0.0015073131	0.0015169781	0.0015169481	0.0015072915	0.0015073315	0.0015024637	0.0015073315	0.0015024637	0.0015024637	0.0015121191	0.0015024637	0.0015024637	0.0015024637	0.0015024637	0.0015073352	0.0015024637	0.0015072805	0.0015266828	0.0015169509	0.0015121627	0.0015072915	0.0015072915	0.0015170103	0.0015073414	0.0015391974	0.0015024637
0.0015024628	0.0015024628	0.001512122	0.0015072988	0.00150728	0.0015024628	0.0015269996	0.0015170337	0.0015121181	0.0015073223	0.0015024628	0.0015123327	0.0015073223	0.0015059481	0.0015218115	0.5019664	0.0015024628	0.0015024628	0.0015169145	0.0015024628	0.0015024628	0.0015121438	0.0015024628	0.0015024628	0.0015024628	0.0015073061	0.0015122343	0.0015261358	0.0015121666	0.0015121265	0.0015024628	0.0015024628	0.0015073223	0.0015024628	0.0015121739	0.0015024628	0.0015072796	0.0015072988	0.0015072902	0.0015072724	0.0015024628	0.0015024628	0.0015073061	0.0015121484	0.0015024628	0.001516976	0.0015072601	0.0015169522	0.0015024628	0.0015073552	0.0015121291	0.0015024628	0.0015169815	0.0015024628	0.0015072904	0.0015169191	0.0015024628	0.0015121158	0.0015024628	0.0015024628	0.0015024628	0.0015073306	0.0015122006	0.0015073613	0.0015024628	0.0015024628	0.0015073341	0.0015024628	0.0015072988	0.0015072864	0.0015122334	0.0015072902	0.0015024628	0.0015072846	0.0015072988	0.0015217899	0.0015072988	0.0015073594	0.0015024628	0.0015074133	0.0015073223	0.0015169447	0.3351415	0.0015024628	0.0015073122	0.0015169772	0.0015169472	0.0015072904	0.0015073306	0.0015024628	0.0015073306	0.0015024628	0.0015024628	0.0015121181	0.0015024628	0.0015024628	0.0015024628	0.0015024628	0.0015073343	0.0015024628	0.0015072796	0.0015266818	0.00151695	0.0015121618	0.0015072904	0.0015072904	0.0015170093	0.0015073405	0.0015391964	0.0015024628
0.0030076408	0.0030076408	0.003026977	0.0030173217	0.0030172842	0.0030076408	0.003056759	0.0030368092	0.003026969	0.0030173687	0.0030076408	0.0030273986	0.0030173687	0.0030146178	0.0030463734	0.0030329411	0.0030076408	0.0030076408	0.0030365703	0.0030076408	0.0030076408	0.0030270205	0.0030076408	0.0030076408	0.0030076408	0.0030173364	0.0030272016	0.6709262	0.0030270661	0.0030269858	0.0030076408	0.0030076408	0.0030173687	0.0030076408	0.0030270808	0.0030076408	0.0030172833	0.0030173217	0.0030173045	0.0030172688	0.0030076408	0.0030076408	0.0030173364	0.0030270298	0.0030076408	0.003036694	0.0030172444	0.003036646	0.0030076408	0.0030174346	0.0030269912	0.0030076408	0.0030367046	0.0030076408	0.003017305	0.0030365796	0.0030076408	0.0030269644	0.0030076408	0.0030076408	0.0030076408	0.0030173853	0.003027134	0.0030174467	0.0030076408	0.0030076408	0.0030173925	0.0030076408	0.0030173217	0.003017297	0.0030271998	0.0030173045	0.0030076408	0.0030172933	0.0030173217	0.0030463303	0.0030173217	0.003017443	0.0030076408	0.003017551	0.0030173687	0.003036631	0.0030173594	0.0030076408	0.0030173485	0.003036696	0.003036636	0.003017305	0.0030173853	0.0030076408	0.0030173853	0.0030076408	0.0030076408	0.003026969	0.0030076408	0.0030076408	0.0030076408	0.0030076408	0.0030173927	0.0030076408	0.0030172833	0.0030561227	0.0030366415	0.0030270566	0.003017305	0.003017305	0.0030367603	0.003017405	0.0030811746	0.0030076408
0.001502463	0.001502463	0.0015121222	0.001507299	0.0015072803	0.001502463	0.0015269999	0.001517034	0.0015121184	0.0015073225	0.001502463	0.0015123329	0.0015073225	0.0015059484	0.0015218118	0.0015151018	0.001502463	0.001502463	0.0015169147	0.001502463	0.001502463	0.001512144	0.001502463	0.001502463	0.001502463	0.0015073064	0.0015122346	0.0015261361	0.0015121668	0.42323968	0.001502463	0.001502463	0.0015073225	0.001502463	0.0015121741	0.001502463	0.0015072798	0.001507299	0.0015072904	0.0015072727	0.001502463	0.001502463	0.0015073064	0.0015121487	0.001502463	0.0015169763	0.0015072604	0.0015169524	0.001502463	0.0015073555	0.0015121294	0.001502463	0.0015169817	0.001502463	0.0015072906	0.0015169194	0.001502463	0.001512116	0.001502463	0.001502463	0.001502463	0.0015073308	0.0015122008	0.4138653	0.001502463	0.001502463	0.0015073343	0.001502463	0.001507299	0.0015072867	0.0015122336	0.0015072904	0.001502463	0.0015072848	0.001507299	0.0015217902	0.001507299	0.0015073597	0.001502463	0.0015074136	0.0015073225	0.001516945	0.0015073179	0.001502463	0.0015073124	0.0015169774	0.0015169474	0.0015072906	0.0015073308	0.001502463	0.0015073308	0.001502463	0.001502463	0.0015121184	0.001502463	0.001502463	0.001502463	0.001502463	0.0015073345	0.001502463	0.0015072798	0.001526682	0.0015169502	0.001512162	0.0015072906	0.0015072906	0.0015170096	0.0015073407	0.0015391966	0.001502463
0.0018032837	0.0018032837	0.0018148769	0.001809088	0.0018090655	0.0018032837	0.0018327334	0.0018207721	0.0018148723	0.0018091162	0.0018032837	0.0018151298	0.0018091162	0.001807467	0.0018265065	0.001818453	0.0018032837	0.0018032837	0.0018206289	0.0018032837	0.0018032837	0.001814903	0.0018032837	0.0018032837	0.0018032837	0.0018090969	0.0018150117	0.0018316966	0.0018149305	0.0018148824	0.0018032837	0.0018032837	0.0018091162	0.0018032837	0.0018149392	0.0018032837	0.001809065	0.001809088	0.0018090777	0.0018090564	0.0018032837	0.0018032837	0.0018090969	0.0018149086	0.0018032837	0.0018207029	0.0018090416	0.0018206742	0.0018032837	0.0018091558	0.0018148855	0.0018032837	0.0018207094	0.0018032837	0.001809078	0.45064443	0.0018032837	0.0018148695	0.0018032837	0.0018032837	0.0018032837	0.0018091261	0.0018149713	0.001809163	0.0018032837	0.0018032837	0.0018091304	0.0018032837	0.001809088	0.0018090731	0.0018150107	0.0018090777	0.0018032837	0.0018090709	0.001809088	0.0018264806	0.001809088	0.0018091608	0.0018032837	0.0018092255	0.35385165	0.0018206652	0.0018091106	0.0018032837	0.0018091041	0.0018207042	0.0018206682	0.001809078	0.0018091261	0.0018032837	0.0018091261	0.0018032837	0.0018032837	0.0018148723	0.0018032837	0.0018032837	0.0018032837	0.0018032837	0.0018091305	0.0018032837	0.001809065	0.0018323518	0.0018206716	0.0018149246	0.001809078	0.001809078	0.0018207429	0.001809138	0.0018473722	0.0018032837
0.0022547122	0.0022547122	0.0022692075	0.0022619695	0.0022619413	0.0022547122	0.002291534	0.0022765785	0.0022692017	0.0022620047	0.0022547122	0.0022695237	0.0022620047	0.0022599425	0.0022837485	0.0022736788	0.0022547122	0.0022547122	0.0022763994	0.0022547122	0.0022547122	0.00226924	0.0022547122	0.0022547122	0.0022547122	0.0022619804	0.002269376	0.75330603	0.0022692746	0.0022692143	0.0022547122	0.0022547122	0.0022620047	0.0022547122	0.0022692855	0.0022547122	0.0022619406	0.0022619695	0.0022619565	0.00226193	0.0022547122	0.0022547122	0.0022619804	0.002269247	0.0022547122	0.0022764918	0.0022619115	0.002276456	0.0022547122	0.0022620542	0.0022692182	0.0022547122	0.0022765002	0.0022547122	0.002261957	0.0022764064	0.0022547122	0.0022691982	0.0022547122	0.0022547122	0.0022547122	0.002262017	0.0022693255	0.0022620633	0.0022547122	0.0022547122	0.0022620223	0.0022547122	0.0022619695	0.0022619509	0.0022693747	0.0022619565	0.0022547122	0.002261948	0.0022619695	0.0022837159	0.0022619695	0.0022620605	0.0022547122	0.0022621413	0.0022620047	0.0022764448	0.0022619977	0.0022547122	0.0022619895	0.0022764935	0.0022764485	0.002261957	0.002262017	0.0022547122	0.002262017	0.0022547122	0.0022547122	0.0022692017	0.0022547122	0.0022547122	0.0022547122	0.0022547122	0.0022620226	0.0022547122	0.0022619406	0.002291057	0.0022764527	0.002269267	0.002261957	0.002261957	0.002276542	0.002262032	0.0023098374	0.0022547122
0.0030076425	0.0030076425	0.0030269783	0.0030173233	0.0030172856	0.0030076425	0.0030567604	0.0030368106	0.0030269704	0.0030173701	0.0030076425	0.0030274	0.0030173701	0.0030146195	0.0030463748	0.0030329428	0.0030076425	0.0030076425	0.0030365717	0.0030076425	0.0030076425	0.003027022	0.0030076425	0.0030076425	0.0030076425	0.0030173378	0.0030272033	0.0030550314	0.0030270675	0.0030269874	0.0030076425	0.0030076425	0.0030173701	0.0030076425	0.0030270822	0.0030076425	0.0030172847	0.0030173233	0.0030173059	0.0030172705	0.0030076425	0.0030076425	0.0030173378	0.0030270312	0.0030076425	0.0030366953	0.0030172458	0.0030366473	0.0030076425	0.003017436	0.0030269925	0.0030076425	0.0030367062	0.0030076425	0.0030173063	0.0030365812	0.0030076425	0.0030269658	0.0030076425	0.0030076425	0.0030076425	0.0030173867	0.0030271357	0.0030174484	0.0030076425	0.0030076425	0.0030173939	0.0030076425	0.0030173233	0.33695284	0.0030272012	0.0030173059	0.0030076425	0.0030172947	0.0030173233	0.0030463317	0.0030173233	0.0030174446	0.0030076425	0.0030175524	0.0030173701	0.0030366324	0.0030173608	0.0030076425	0.0030173499	0.0030366974	0.0030366373	0.33695272	0.0030173867	0.0030076425	0.0030173867	0.0030076425	0.0030076425	0.0030269704	0.0030076425	0.0030076425	0.0030076425	0.0030076425	0.003017394	0.0030076425	0.0030172847	0.003056124	0.003036643	0.003027058	0.0030173063	0.0030173063	0.003036762	0.0030174067	0.003081176	0.0030076425
0.0018032814	0.0018032814	0.0018148745	0.0018090856	0.0018090631	0.0018032814	0.001832731	0.0018207696	0.0018148698	0.0018091138	0.0018032814	0.0018151273	0.0018091138	0.0018074645	0.001826504	0.0018184505	0.0018032814	0.0018032814	0.0018206264	0.0018032814	0.0018032814	0.0018149007	0.0018032814	0.0018032814	0.0018032814	0.0018090945	0.0018150093	0.0018316942	0.001814928	0.00181488	0.0018032814	0.0018032814	0.0018091138	0.0018032814	0.0018149368	0.0018032814	0.0018090626	0.0018090856	0.0018090752	0.0018090539	0.0018032814	0.0018032814	0.0018090945	0.0018149063	0.0018032814	0.0018207005	0.0018090393	0.0018206717	0.0018032814	0.0018091534	0.0018148831	0.0018032814	0.001820707	0.0018032814	0.0018090756	0.001820632	0.0018032814	0.40224805	0.0018032814	0.0018032814	0.0018032814	0.0018091237	0.0018149689	0.0018091606	0.0018032814	0.0018032814	0.001809128	0.0018032814	0.0018090856	0.0018090707	0.0018150082	0.0018090752	0.0018032814	0.0018090685	0.0018090856	0.0018264782	0.0018090856	0.4022425	0.0018032814	0.0018092231	0.0018091138	0.0018206628	0.0018091082	0.0018032814	0.0018091017	0.0018207018	0.0018206658	0.0018090756	0.0018091237	0.0018032814	0.0018091237	0.0018032814	0.0018032814	0.0018148698	0.0018032814	0.0018032814	0.0018032814	0.0018032814	0.0018091282	0.0018032814	0.0018090626	0.0018323493	0.0018206692	0.0018149222	0.0018090756	0.0018090756	0.0018207404	0.0018091357	0.0018473696	0.0018032814
0.00300764	0.00300764	0.0030269758	0.0030173208	0.0030172833	0.00300764	0.003056758	0.0030368082	0.003026968	0.0030173678	0.00300764	0.0030273977	0.0030173678	0.003014617	0.0030463724	0.0030329402	0.00300764	0.00300764	0.0030365693	0.00300764	0.00300764	0.0030270193	0.00300764	0.00300764	0.00300764	0.0030173354	0.0030272007	0.0030550289	0.0030270652	0.0030269849	0.00300764	0.00300764	0.0030173678	0.00300764	0.0030270799	0.00300764	0.0030172823	0.0030173208	0.0030173033	0.003017268	0.00300764	0.00300764	0.0030173354	0.0030270286	0.00300764	0.0030366927	0.0030172435	0.003036645	0.00300764	0.0030174337	0.0030269902	0.00300764	0.0030367037	0.00300764	0.003017304	0.0030365787	0.00300764	0.0030269634	0.00300764	0.00300764	0.00300764	0.0030173843	0.0030271332	0.67088866	0.00300764	0.00300764	0.0030173913	0.00300764	0.0030173208	0.0030172959	0.0030271988	0.0030173033	0.00300764	0.0030172921	0.0030173208	0.0030463291	0.0030173208	0.003017442	0.00300764	0.00301755	0.0030173678	0.00303663	0.0030173585	0.00300764	0.0030173475	0.003036695	0.003036635	0.003017304	0.0030173843	0.00300764	0.0030173843	0.00300764	0.00300764	0.003026968	0.00300764	0.00300764	0.00300764	0.00300764	0.0030173918	0.00300764	0.0030172823	0.0030561218	0.0030366406	0.0030270554	0.003017304	0.003017304	0.0030367593	0.0030174041	0.0030811736	0.00300764
0.0022547136	0.0022547136	0.002269209	0.002261971	0.18525617	0.0022547136	0.0022915355	0.0022765798	0.002269203	0.002262006	0.0022547136	0.002269525	0.002262006	0.0022599439	0.0022837499	0.0022736802	0.0022547136	0.0022547136	0.0022764008	0.0022547136	0.0022547136	0.0022692415	0.0022547136	0.0022547136	0.0022547136	0.0022619818	0.0022693775	0.002290239	0.0022692757	0.0022692156	0.0022547136	0.0022547136	0.002262006	0.0022547136	0.0022692867	0.0022547136	0.002261942	0.002261971	0.0022619579	0.0022619313	0.0022547136	0.0022547136	0.0022619818	0.0022692485	0.0022547136	0.0022764932	0.25260043	0.0022764574	0.0022547136	0.0022620554	0.0022692196	0.0022547136	0.0022765014	0.0022547136	0.0022619583	0.0022764078	0.0022547136	0.0022691996	0.0022547136	0.0022547136	0.0022547136	0.0022620184	0.002269327	0.0022620645	0.0022547136	0.0022547136	0.0022620237	0.0022547136	0.002261971	0.0022619523	0.002269376	0.0022619579	0.0022547136	0.0022619495	0.002261971	0.0022837173	0.002261971	0.0022620617	0.0022547136	0.0022621427	0.002262006	0.0022764462	0.002261999	0.0022547136	0.002261991	0.0022764949	0.00227645	0.0022619583	0.0022620184	0.0022547136	0.0022620184	0.0022547136	0.0022547136	0.002269203	0.0022547136	0.0022547136	0.0022547136	0.0022547136	0.002262024	0.0022547136	0.002261942	0.0022910584	0.0022764541	0.0022692685	0.31994486	0.0022619583	0.0022765433	0.0022620333	0.0023098388	0.0022547136
0.0022547124	0.0022547124	0.0022692077	0.0022619697	0.0022619416	0.0022547124	0.0022915343	0.0022765787	0.002269202	0.002262005	0.0022547124	0.2957008	0.002262005	0.0022599427	0.0022837487	0.002273679	0.0022547124	0.0022547124	0.0022763996	0.0022547124	0.0022547124	0.45985374	0.0022547124	0.0022547124	0.0022547124	0.0022619807	0.0022693763	0.0022902382	0.0022692748	0.0022692145	0.0022547124	0.0022547124	0.002262005	0.0022547124	0.0022692857	0.0022547124	0.0022619409	0.0022619697	0.0022619567	0.0022619301	0.0022547124	0.0022547124	0.0022619807	0.0022692475	0.0022547124	0.0022764923	0.0022619118	0.0022764562	0.0022547124	0.0022620545	0.0022692184	0.0022547124	0.0022765005	0.0022547124	0.0022619572	0.0022764066	0.0022547124	0.0022691984	0.0022547124	0.0022547124	0.0022547124	0.0022620175	0.0022693258	0.0022620636	0.0022547124	0.0022547124	0.0022620228	0.0022547124	0.0022619697	0.002261951	0.002269375	0.0022619567	0.0022547124	0.0022619483	0.0022619697	0.0022837163	0.0022619697	0.0022620608	0.0022547124	0.0022621416	0.002262005	0.002276445	0.002261998	0.0022547124	0.0022619897	0.002276494	0.0022764488	0.0022619572	0.0022620175	0.0022547124	0.0022620175	0.0022547124	0.0022547124	0.002269202	0.0022547124	0.0022547124	0.0022547124	0.0022547124	0.002262023	0.0022547124	0.0022619409	0.0022910573	0.002276453	0.0022692676	0.0022619572	0.0022619572	0.0022765421	0.0022620324	0.0023098376	0.0022547124
0.000901153	0.000901153	0.0009069465	0.0009040536	0.00090404233	0.000901153	0.00091586984	0.00090989243	0.00090694416	0.0009040677	0.000901153	0.00090707286	0.0009040677	0.0009032435	0.0009127581	0.0009087335	0.000901153	0.000901153	0.0009098209	0.000901153	0.000901153	0.0009069595	0.000901153	0.000901153	0.000901153	0.000904058	0.00090701383	0.00091535173	0.31000552	0.00090694916	0.000901153	0.000901153	0.0009040677	0.000901153	0.0009069776	0.000901153	0.00090404204	0.0009040536	0.0009040484	0.0009040378	0.000901153	0.000901153	0.000904058	0.0009069623	0.000901153	0.00090985786	0.0009040304	0.00090984354	0.000901153	0.00090408744	0.0009069508	0.000901153	0.0009098611	0.000901153	0.00090404856	0.0009098237	0.000901153	0.00090694276	0.000901153	0.000901153	0.000901153	0.0009040726	0.00090699363	0.00090409105	0.000901153	0.000901153	0.59229267	0.000901153	0.0009040536	0.0009040462	0.0009070133	0.0009040484	0.000901153	0.00090404507	0.0009040536	0.00091274513	0.0009040536	0.00090408995	0.000901153	0.0009041223	0.0009040677	0.00090983906	0.0009040649	0.000901153	0.00090406166	0.00090985856	0.0009098406	0.00090404856	0.0009040726	0.000901153	0.0009040726	0.000901153	0.000901153	0.00090694416	0.000901153	0.000901153	0.000901153	0.000901153	0.00090407487	0.000901153	0.00090404204	0.0009156792	0.0009098422	0.00090697035	0.00090404856	0.00090404856	0.0009098778	0.0009040786	0.00092318526	0.000901153
0.002254712	0.002254712	0.0022692073	0.75327784	0.002261941	0.002254712	0.0022915339	0.0022765782	0.0022692014	0.0022620044	0.002254712	0.0022695235	0.0022620044	0.0022599422	0.002283748	0.0022736785	0.002254712	0.002254712	0.0022763992	0.002254712	0.002254712	0.0022692399	0.002254712	0.002254712	0.002254712	0.0022619802	0.0022693758	0.0022902375	0.002269274	0.002269214	0.002254712	0.002254712	0.0022620044	0.002254712	0.002269285	0.002254712	0.0022619404	0.0022619693	0.0022619562	0.0022619297	0.002254712	0.002254712	0.0022619802	0.0022692468	0.002254712	0.0022764916	0.0022619113	0.0022764558	0.002254712	0.0022620538	0.002269218	0.002254712	0.0022764998	0.002254712	0.0022619567	0.0022764062	0.002254712	0.002269198	0.002254712	0.002254712	0.002254712	0.0022620168	0.0022693253	0.0022620629	0.002254712	0.002254712	0.002262022	0.002254712	0.0022619693	0.0022619506	0.0022693744	0.0022619562	0.002254712	0.0022619478	0.0022619693	0.0022837156	0.0022619693	0.00226206	0.002254712	0.002262141	0.0022620044	0.0022764446	0.0022619974	0.002254712	0.0022619893	0.0022764932	0.0022764483	0.0022619567	0.0022620168	0.002254712	0.0022620168	0.002254712	0.002254712	0.0022692014	0.002254712	0.002254712	0.002254712	0.002254712	0.0022620223	0.002254712	0.0022619404	0.0022910568	0.0022764525	0.0022692669	0.0022619567	0.0022619567	0.0022765417	0.0022620317	0.0023098371	0.002254712
0.0030076406	0.0030076406	0.0030269767	0.0030173215	0.003017284	0.0030076406	0.0030567588	0.003036809	0.0030269688	0.0030173685	0.0030076406	0.0030273984	0.0030173685	0.0030146176	0.0030463731	0.003032941	0.0030076406	0.0030076406	0.00303657	0.0030076406	0.0030076406	0.0030270203	0.0030076406	0.0030076406	0.0030076406	0.0030173361	0.0030272014	0.0030550295	0.003027066	0.0030269856	0.0030076406	0.0030076406	0.0030173685	0.0030076406	0.0030270806	0.0030076406	0.003017283	0.0030173215	0.0030173042	0.0030172686	0.0030076406	0.0030076406	0.0030173361	0.0030270296	0.0030076406	0.0030366934	0.0030172442	0.0030366457	0.0030076406	0.0030174344	0.003026991	0.0030076406	0.0030367044	0.0030076406	0.0030173047	0.0030365794	0.0030076406	0.0030269641	0.0030076406	0.0030076406	0.0030076406	0.67088854	0.0030271339	0.0030174465	0.0030076406	0.0030076406	0.0030173922	0.0030076406	0.0030173215	0.0030172968	0.0030271995	0.0030173042	0.0030076406	0.0030172928	0.0030173215	0.0030463298	0.0030173215	0.0030174428	0.0030076406	0.0030175508	0.0030173685	0.0030366308	0.0030173592	0.0030076406	0.0030173482	0.0030366958	0.0030366357	0.0030173047	0.003017385	0.0030076406	0.003017385	0.0030076406	0.0030076406	0.0030269688	0.0030076406	0.0030076406	0.0030076406	0.0030076406	0.0030173925	0.0030076406	0.003017283	0.0030561225	0.0030366413	0.003027056	0.0030173047	0.0030173047	0.00303676	0.0030174048	0.0030811743	0.0030076406
0.0022547112	0.0022547112	0.0022692066	0.0022619686	0.0022619404	0.0022547112	0.0022915332	0.0022765775	0.0022692007	0.0022620037	0.0022547112	0.0022695228	0.0022620037	0.0022599415	0.0022837475	0.0022736778	0.0022547112	0.0022547112	0.0022763985	0.0022547112	0.0022547112	0.0022692392	0.0022547112	0.0022547112	0.0022547112	0.0022619795	0.0022693751	0.0022902368	0.0022692734	0.0022692133	0.0022547112	0.0022547112	0.0022620037	0.0022547112	0.0022692846	0.0022547112	0.0022619397	0.0022619686	0.0022619555	0.002261929	0.0022547112	0.0022547112	0.0022619795	0.0022692461	0.0022547112	0.002276491	0.0022619106	0.002276455	0.0022547112	0.0022620533	0.7532851	0.0022547112	0.002276499	0.0022547112	0.002261956	0.0022764055	0.0022547112	0.0022691973	0.0022547112	0.0022547112	0.0022547112	0.002262016	0.0022693246	0.0022620624	0.0022547112	0.0022547112	0.0022620214	0.0022547112	0.0022619686	0.00226195	0.0022693737	0.0022619555	0.0022547112	0.0022619471	0.0022619686	0.002283715	0.0022619686	0.0022620596	0.0022547112	0.0022621404	0.0022620037	0.0022764439	0.0022619967	0.0022547112	0.0022619886	0.0022764925	0.0022764476	0.002261956	0.002262016	0.0022547112	0.002262016	0.0022547112	0.0022547112	0.0022692007	0.0022547112	0.0022547112	0.0022547112	0.0022547112	0.0022620216	0.0022547112	0.0022619397	0.002291056	0.0022764518	0.0022692662	0.002261956	0.002261956	0.002276541	0.002262031	0.0023098364	0.0022547112
0.0018032815	0.0018032815	0.0018148747	0.0018090858	0.0018090633	0.0018032815	0.0018327311	0.0018207699	0.00181487	0.001809114	0.0018032815	0.45458567	0.001809114	0.0018074646	0.0018265042	0.0018184507	0.0018032815	0.0018032815	0.0018206266	0.0018032815	0.0018032815	0.0018149008	0.0018032815	0.0018032815	0.0018032815	0.0018090946	0.0018150095	0.0018316943	0.0018149281	0.0018148801	0.0018032815	0.0018032815	0.001809114	0.0018032815	0.001814937	0.0018032815	0.0018090627	0.0018090858	0.0018090754	0.0018090542	0.0018032815	0.0018032815	0.0018090946	0.0018149064	0.0018032815	0.0018207006	0.0018090394	0.001820672	0.0018032815	0.0018091535	0.0018148832	0.0018032815	0.0018207071	0.0018032815	0.0018090757	0.0018206323	0.0018032815	0.0018148673	0.0018032815	0.0018032815	0.0018032815	0.0018091239	0.001814969	0.0018091608	0.0018032815	0.0018032815	0.0018091282	0.0018032815	0.0018090858	0.0018090709	0.0018150083	0.34990513	0.0018032815	0.0018090687	0.0018090858	0.0018264783	0.0018090858	0.0018091586	0.0018032815	0.0018092232	0.001809114	0.001820663	0.0018091084	0.0018032815	0.0018091019	0.001820702	0.0018206659	0.0018090757	0.0018091239	0.0018032815	0.0018091239	0.0018032815	0.0018032815	0.00181487	0.0018032815	0.0018032815	0.0018032815	0.0018032815	0.0018091283	0.0018032815	0.0018090627	0.0018323496	0.0018206693	0.0018149224	0.0018090757	0.0018090757	0.0018207405	0.0018091358	0.0018473698	0.0018032815
0.0012876593	0.0012876593	0.0012959376	0.001291804	0.14425923	0.0012876593	0.0013086882	0.001300147	0.0012959342	0.001291824	0.0012876593	0.0012961181	0.001291824	0.0012906464	0.0013042418	0.0012984911	0.0012876593	0.0012876593	0.0013000448	0.0012876593	0.0012876593	0.0012959562	0.0012876593	0.0012876593	0.0012876593	0.0012918102	0.0012960338	0.0013079479	0.0012959758	0.0012959414	0.0012876593	0.0012876593	0.001291824	0.0012876593	0.001295982	0.0012876593	0.0012917875	0.001291804	0.0012917964	0.0012917813	0.0012876593	0.0012876593	0.0012918102	0.0012959602	0.0012876593	0.0013000977	0.0012917708	0.0013000772	0.0012876593	0.0012918523	0.0012959437	0.0012876593	0.0013001023	0.0012876593	0.0012917968	0.0013000488	0.0012876593	0.0012959322	0.0012876593	0.0012876593	0.0012876593	0.0012918311	0.001296005	0.0012918575	0.0012876593	0.0012876593	0.0012918342	0.0012876593	0.001291804	0.0012917933	0.001296033	0.0012917964	0.0012876593	0.0012917917	0.001291804	0.0013042233	0.001291804	0.0012918559	0.0012876593	0.001291902	0.001291824	0.0013000708	0.71613026	0.0012876593	0.0012918154	0.0013000986	0.0013000729	0.0012917968	0.0012918311	0.0012876593	0.0012918311	0.0012876593	0.0012876593	0.0012959342	0.0012876593	0.0012876593	0.0012876593	0.0012876593	0.0012918343	0.0012876593	0.0012917875	0.0013084158	0.0013000753	0.0012959717	0.0012917968	0.0012917968	0.0013001262	0.0012918396	0.0013191412	0.0012876593
