topic_0	topic_1	topic_2	topic_3	topic_4	topic_5	topic_6	topic_7	topic_8	topic_9	topic_10	topic_11	topic_12	topic_13	topic_14	topic_15	topic_16	topic_17	topic_18	topic_19	topic_20	topic_21	topic_22	topic_23	topic_24	topic_25	topic_26	topic_27	topic_28	topic_29	topic_30	topic_31	topic_32	topic_33	topic_34	topic_35	topic_36	topic_37	topic_38	topic_39	topic_40	topic_41	topic_42	topic_43	topic_44	topic_45	topic_46	topic_47	topic_48	topic_49	topic_50	topic_51	topic_52	topic_53	topic_54	topic_55	topic_56	topic_57	topic_58	topic_59	topic_60	topic_61	topic_62	topic_63	topic_64	topic_65	topic_66	topic_67	topic_68	topic_69	topic_70	topic_71	topic_72	topic_73	topic_74	topic_75	topic_76	topic_77	topic_78	topic_79	topic_80	topic_81	topic_82	topic_83	topic_84	topic_85	topic_86	topic_87	topic_88	topic_89	topic_90	topic_91	topic_92	topic_93	topic_94	topic_95	topic_96	topic_97	topic_98	topic_99	topic_100	topic_101	topic_102	topic_103	topic_104	topic_105	topic_106	topic_107	topic_108	topic_109	topic_110	topic_111	topic_112	topic_113	topic_114	topic_115	topic_116	topic_117	topic_118	topic_119	topic_120	topic_121	topic_122	topic_123	topic_124	topic_125	topic_126	topic_127	topic_128	topic_129	topic_130	topic_131	topic_132	topic_133	topic_134	topic_135	topic_136	topic_137	topic_138	topic_139
0.003569401	0.0035580173	0.003580876	0.0035580173	0.0035580173	0.0035694689	0.0035807602	0.0035922166	0.0035921347	0.0035807488	0.0035580173	0.0035695536	0.0035580173	0.0035580173	0.0035660616	0.0035921538	0.0035580173	0.0035580173	0.0035580173	0.0035693604	0.0035580173	0.0035580173	0.0035580173	0.0035580173	0.0035580173	0.0035580175	0.0035694833	0.0035807602	0.0035807844	0.0035580173	0.0035580173	0.0035580173	0.0035580173	0.0035923254	0.0035580173	0.0035580175	0.0035580173	0.0035580185	0.0035693897	0.0035580173	0.0035694197	0.003569411	0.0035580173	0.0035580173	0.0035693764	0.0035808207	0.0035580173	0.0035694353	0.0035580173	0.0035807602	0.0035693336	0.0035693604	0.0035580173	0.0035580173	0.0035625037	0.0035807795	0.0035580173	0.0035694279	0.0035580173	0.0035580173	0.0035580173	0.0035580173	0.0035580185	0.0035809283	0.0035580173	0.0035693897	0.0035580173	0.0035580173	0.0035580173	0.003569401	0.0035580173	0.0035693764	0.0035580173	0.0035580173	0.003579179	0.003569571	0.0035580173	0.003569401	0.003569401	0.003569401	0.0035580173	0.0035580173	0.0035807197	0.0035580173	0.0035692872	0.0035580173	0.0035807795	0.0035921468	0.0035580173	0.003569489	0.0035693552	0.0035693764	0.0035580173	0.0035580173	0.0035580173	0.0035807453	0.0035580192	0.0035580173	0.003569411	0.0035580173	0.0035694202	0.0035693801	0.0035580173	0.5043667	0.0035580173	0.0035580173	0.0035807407	0.0035580173	0.0035922544	0.0035580173	0.0035580173	0.0035806885	0.0035693506	0.0035580173	0.003580801	0.0035807777	0.0035580173	0.0036036507	0.0035580173	0.003579318	0.0035580173	0.0035580173	0.0035694812	0.0035580173	0.0035580173	0.0035580175	0.0035580173	0.0035580173	0.003592481	0.0035580173	0.0035580173	0.0035580173	0.003569411	0.0035580173	0.0035580173	0.0035693764	0.0035580173	0.0035580173	0.0035580173	0.0035693396
0.00079221715	0.0007896906	0.000794764	0.0007896906	0.0007896906	0.0007922322	0.0007947383	0.00079728104	0.0007972628	0.0007947358	0.0007896906	0.000792251	0.0007896906	0.0007896906	0.000791476	0.0007972671	0.0007896906	0.0007896906	0.0007896906	0.0007922082	0.0007896906	0.0007896906	0.0007896906	0.0007896906	0.0007896906	0.00078969065	0.0007922354	0.0007947383	0.00079474365	0.0007896906	0.0007896906	0.0007896906	0.0007896906	0.00079730514	0.0007896906	0.00078969065	0.0007896906	0.0007896908	0.00079221465	0.0007896906	0.0007922213	0.0007922194	0.0007896906	0.0007896906	0.00079221174	0.00079475174	0.0007896906	0.0007922248	0.0007896906	0.0007947383	0.0007922022	0.0007922082	0.0007896906	0.0007896906	0.00079068635	0.00079474255	0.0007896906	0.00079222315	0.0007896906	0.0007896906	0.0007896906	0.0007896906	0.0007896908	0.0007947756	0.0007896906	0.00079221465	0.0007896906	0.0007896906	0.0007896906	0.00079221715	0.0007896906	0.00079221174	0.0007896906	0.0007896906	0.00079438736	0.0007922549	0.0007896906	0.88999575	0.0007922184	0.00079221715	0.0007896906	0.0007896906	0.00079472933	0.0007896906	0.0007921919	0.0007896906	0.00079474255	0.00079726556	0.0007896906	0.0007922367	0.000792207	0.00079221174	0.0007896906	0.0007896906	0.0007896906	0.00079473504	0.000789691	0.0007896906	0.0007922194	0.0007896906	0.0007922214	0.00079221255	0.0007896906	0.00079221465	0.0007896906	0.0007896906	0.000794734	0.0007896906	0.0007972894	0.0007896906	0.0007896906	0.0007947224	0.000792206	0.0007896906	0.0007947473	0.0007947422	0.0007896906	0.0007998188	0.0007896906	0.0007944182	0.0007896906	0.0007896906	0.00079223496	0.0007896906	0.0007896906	0.00078969065	0.0007896906	0.0007896906	0.00079733966	0.0007896906	0.0007896906	0.0007896906	0.0007922194	0.0007896906	0.0007896906	0.00079221174	0.0007896906	0.0007896906	0.0007896906	0.00079220353
0.0014263953	0.0014218461	0.0014309809	0.0014218461	0.0014218461	0.0014264224	0.0014309346	0.0014355127	0.00143548	0.00143093	0.0014218461	0.0014264561	0.0014218461	0.0014218461	0.0014250607	0.0014354876	0.0014218461	0.0014218461	0.0014218461	0.001426379	0.0014218461	0.0014218461	0.0014218461	0.0014218461	0.0014218461	0.0014218462	0.0014264281	0.0014309346	0.0014309442	0.0014218461	0.0014218461	0.0014218461	0.0014218461	0.0014355562	0.0014218461	0.0014218462	0.0014218461	0.0014218466	0.0014263906	0.0014218461	0.0014264027	0.0014263992	0.0014218461	0.0014218461	0.0014263855	0.0014309587	0.0014218461	0.0014264089	0.0014218461	0.0014309346	0.0014263683	0.001426379	0.0014218461	0.0014218461	0.001423639	0.0014309422	0.0014218461	0.001426406	0.0014218461	0.0014218461	0.0014218461	0.0014218461	0.0014218466	0.0014310017	0.0014218461	0.56251043	0.0014218461	0.0014218461	0.0014218461	0.0014263953	0.0014218461	0.0014263855	0.0014218461	0.0014218461	0.0014303026	0.0014264631	0.0014218461	0.0014263953	0.0014263953	0.0014263953	0.0014218461	0.0014218461	0.24085675	0.0014218461	0.0014263497	0.0014218461	0.0014309422	0.0014354849	0.0014218461	0.0014264304	0.001426377	0.0014263855	0.0014218461	0.0014218461	0.0014218461	0.0014309286	0.0014218468	0.0014218461	0.0014263992	0.0014218461	0.0014264028	0.0014263869	0.0014218461	0.0014263906	0.0014218461	0.0014218461	0.0014309267	0.0014218461	0.0014355278	0.0014218461	0.0014218461	0.0014309059	0.0014263751	0.0014218461	0.0014309508	0.0014309416	0.0014218461	0.001440082	0.0014218461	0.0014303582	0.0014218461	0.0014218461	0.0014264273	0.0014218461	0.0014218461	0.0014218462	0.0014218461	0.0014218461	0.0014356183	0.0014218461	0.0014218461	0.0014218461	0.0014263992	0.0014218461	0.0014218461	0.0014263855	0.0014218461	0.0014218461	0.0014218461	0.0014263707
0.001783279	0.0017775916	0.001789012	0.0017775916	0.0017775916	0.001783313	0.0017889541	0.0017946777	0.0017946368	0.0017889484	0.0017775916	0.0017833553	0.0017775916	0.0017775916	0.0017816107	0.0017946464	0.0017775916	0.0017775916	0.0017775916	0.0017832587	0.0017775916	0.0017775916	0.0017775916	0.0017775916	0.0017775916	0.0017775918	0.0017833202	0.0017889541	0.0017889661	0.0017775916	0.0017775916	0.0017775916	0.0017775916	0.0017947321	0.0017775916	0.0017775918	0.0017775916	0.0017775922	0.0017832733	0.0017775916	0.0017832883	0.2519824	0.0017775916	0.0017775916	0.0017832668	0.0017889843	0.0017775916	0.0017832961	0.0017775916	0.0017889541	0.0017832454	0.25198248	0.0017775916	0.0017775916	0.0017798332	0.0017889637	0.0017775916	0.0017832924	0.0017775916	0.0017775916	0.0017775916	0.0017775916	0.0017775922	0.0017890381	0.0017775916	0.0017832733	0.0017775916	0.0017775916	0.0017775916	0.001783279	0.0017775916	0.0017832668	0.0017775916	0.0017775916	0.0017881641	0.001783364	0.0017775916	0.001783279	0.001783279	0.001783279	0.0017775916	0.0017775916	0.0017889339	0.0017775916	0.0017832222	0.0017775916	0.0017889637	0.0017946429	0.0017775916	0.0017833231	0.0017832562	0.0017832668	0.0017775916	0.0017775916	0.0017775916	0.0017889467	0.0017775926	0.0017775916	0.2519824	0.0017775916	0.0017832885	0.0017832686	0.0017775916	0.0017832733	0.0017775916	0.0017775916	0.0017889444	0.0017775916	0.0017946967	0.0017775916	0.0017775916	0.0017889183	0.0017832539	0.0017775916	0.0017889744	0.0017889629	0.0017775916	0.0018003903	0.0017775916	0.0017882335	0.0017775916	0.0017775916	0.0017833192	0.0017775916	0.0017775916	0.0017775918	0.0017775916	0.0017775916	0.0017948097	0.0017775916	0.0017775916	0.0017775916	0.001783284	0.0017775916	0.0017775916	0.0017832668	0.0017775916	0.0017775916	0.0017775916	0.0017832484
0.601809	0.0014218466	0.0014309813	0.0014218466	0.0014218466	0.0014264229	0.0014309351	0.0014355133	0.0014354805	0.0014309306	0.0014218466	0.0014264567	0.0014218466	0.0014218466	0.0014250613	0.0014354882	0.0014218466	0.0014218466	0.0014218466	0.0014263795	0.0014218466	0.0014218466	0.0014218466	0.0014218466	0.0014218466	0.0014218467	0.0014264287	0.0014309351	0.0014309448	0.0014218466	0.0014218466	0.0014218466	0.0014218466	0.0014355567	0.0014218466	0.0014218467	0.0014218466	0.001421847	0.0014263912	0.0014218466	0.0014264032	0.0014263998	0.0014218466	0.0014218466	0.001426386	0.0014309593	0.0014218466	0.0014264095	0.0014218466	0.0014309351	0.0014263688	0.20155355	0.0014218466	0.0014218466	0.0014236395	0.0014309428	0.0014218466	0.0014264064	0.0014218466	0.0014218466	0.0014218466	0.0014218466	0.001421847	0.0014310023	0.0014218466	0.0014263912	0.0014218466	0.0014218466	0.0014218466	0.0014263957	0.0014218466	0.001426386	0.0014218466	0.0014218466	0.0014303032	0.0014264637	0.0014218466	0.0014263957	0.0014263957	0.0014263957	0.0014218466	0.0014218466	0.0014309189	0.0014218466	0.0014263503	0.0014218466	0.0014309428	0.0014354854	0.0014218466	0.001426431	0.0014263775	0.001426386	0.0014218466	0.0014218466	0.0014218466	0.0014309292	0.0014218474	0.0014218466	0.0014263998	0.0014218466	0.0014264034	0.0014263875	0.0014218466	0.0014263912	0.0014218466	0.0014218466	0.0014309273	0.0014218466	0.0014355284	0.0014218466	0.0014218466	0.0014309065	0.0014263756	0.0014218466	0.0014309514	0.0014309421	0.0014218466	0.0014400826	0.0014218466	0.0014303587	0.0014218466	0.0014218466	0.0014264279	0.0014218466	0.0014218466	0.0014218467	0.0014218466	0.0014218466	0.0014356188	0.0014218466	0.0014218466	0.0014218466	0.0014263998	0.0014218466	0.0014218466	0.001426386	0.0014218466	0.0014218466	0.0014218466	0.0014263713
0.0014263955	0.0014218463	0.8019408	0.0014218463	0.0014218463	0.0014264226	0.0014309349	0.001435513	0.0014354803	0.0014309303	0.0014218463	0.0014264565	0.0014218463	0.0014218463	0.001425061	0.0014354879	0.0014218463	0.0014218463	0.0014218463	0.0014263793	0.0014218463	0.0014218463	0.0014218463	0.0014218463	0.0014218463	0.0014218464	0.0014264284	0.0014309349	0.0014309444	0.0014218463	0.0014218463	0.0014218463	0.0014218463	0.0014355564	0.0014218463	0.0014218464	0.0014218463	0.0014218468	0.001426391	0.0014218463	0.001426403	0.0014263995	0.0014218463	0.0014218463	0.0014263857	0.001430959	0.0014218463	0.0014264092	0.0014218463	0.0014309349	0.0014263686	0.0014263793	0.0014218463	0.0014218463	0.0014236392	0.0014309426	0.0014218463	0.0014264062	0.0014218463	0.0014218463	0.0014218463	0.0014218463	0.0014218468	0.0014310019	0.0014218463	0.001426391	0.0014218463	0.0014218463	0.0014218463	0.0014263955	0.0014218463	0.0014263857	0.0014218463	0.0014218463	0.001430303	0.0014264635	0.0014218463	0.0014263955	0.0014263955	0.0014263955	0.0014218463	0.0014218463	0.0014309187	0.0014218463	0.00142635	0.0014218463	0.0014309426	0.0014354851	0.0014218463	0.0014264308	0.0014263772	0.0014263857	0.0014218463	0.0014218463	0.0014218463	0.0014309289	0.0014218471	0.0014218463	0.0014263995	0.0014218463	0.0014264032	0.0014263872	0.0014218463	0.001426391	0.0014218463	0.0014218463	0.0014309271	0.0014218463	0.0014355282	0.0014218463	0.0014218463	0.0014309061	0.0014263754	0.0014218463	0.0014309511	0.0014309419	0.0014218463	0.0014400823	0.0014218463	0.0014303585	0.0014218463	0.0014218463	0.0014264275	0.0014218463	0.0014218463	0.0014218464	0.0014218463	0.0014218463	0.0014356186	0.0014218463	0.0014218463	0.0014218463	0.0014263995	0.0014218463	0.0014218463	0.0014263857	0.0014218463	0.0014218463	0.0014218463	0.001426371
0.0006481369	0.0006460698	0.00065022055	0.0006460698	0.0006460698	0.00064814923	0.00065019954	0.00065227976	0.0006522649	0.00065019744	0.0006460698	0.0006481646	0.0006460698	0.0006460698	0.00064753054	0.0006522684	0.0006460698	0.0006460698	0.0006460698	0.00064812956	0.0006460698	0.0006460698	0.0006460698	0.0006460698	0.0006460698	0.0006460699	0.00064815185	0.00065019954	0.0006502039	0.0006460698	0.0006460698	0.0006460698	0.0006460698	0.0006522995	0.0006460698	0.0006460699	0.0006460698	0.00064607005	0.0006481348	0.0006460698	0.00064814027	0.0006481387	0.0006460698	0.0006460698	0.00064813247	0.0006502105	0.0006460698	0.0006481431	0.0006460698	0.00065019954	0.00064812467	0.00064812956	0.0006460698	0.0006460698	0.0006468845	0.00065020303	0.0006460698	0.0006481418	0.0006460698	0.0006460698	0.0006460698	0.0006460698	0.00064607005	0.00065023004	0.0006460698	0.0006481348	0.0006460698	0.0006460698	0.0006460698	0.0006481369	0.0006460698	0.00064813247	0.0006460698	0.0006460698	0.0006499124	0.00064816774	0.0006460698	0.0006481369	0.0006481369	0.0006481369	0.0006460698	0.0006460698	0.00065019215	0.0006460698	0.0006481162	0.0006460698	0.00065020303	0.91000634	0.0006460698	0.0006481529	0.0006481286	0.00064813247	0.0006460698	0.0006460698	0.0006460698	0.0006501968	0.00064607017	0.0006460698	0.0006481387	0.0006460698	0.0006481404	0.0006481331	0.0006460698	0.0006481348	0.0006460698	0.0006460698	0.000650196	0.0006460698	0.00065228663	0.0006460698	0.0006460698	0.0006501865	0.00064812775	0.0006460698	0.00065020693	0.0006502027	0.0006460698	0.00065435603	0.0006460698	0.0006499376	0.0006460698	0.0006460698	0.00064815144	0.0006460698	0.0006460698	0.0006460699	0.0006460698	0.0006460698	0.0006523278	0.0006460698	0.0006460698	0.0006460698	0.0006481387	0.0006460698	0.0006460698	0.00064813247	0.0006460698	0.0006460698	0.0006460698	0.0006481258
0.0071502035	0.0071273996	0.0071731904	0.0071273996	0.0071273996	0.0071503394	0.0071729585	0.0071959076	0.0071957437	0.0071729356	0.0071273996	0.007150509	0.0071273996	0.0071273996	0.007143514	0.007195782	0.0071273996	0.0071273996	0.0071273996	0.0071501224	0.0071273996	0.0071273996	0.0071273996	0.0071273996	0.0071273996	0.0071274	0.0071503683	0.0071729585	0.0071730064	0.0071273996	0.0071273996	0.0071273996	0.0071273996	0.007196125	0.0071273996	0.0071274	0.0071273996	0.007127402	0.0071501806	0.0071273996	0.007150241	0.0071502235	0.0071273996	0.0071273996	0.0071501546	0.0071730795	0.0071273996	0.0071502724	0.0071273996	0.0071729585	0.0071500684	0.0071501224	0.0071273996	0.0071273996	0.0071363873	0.0071729966	0.0071273996	0.0071502575	0.0071273996	0.0071273996	0.0071273996	0.0071273996	0.007127402	0.0071732947	0.0071273996	0.0071501806	0.0071273996	0.0071273996	0.0071273996	0.0071502035	0.0071273996	0.0071501546	0.0071273996	0.0071273996	0.0071697906	0.0071505443	0.0071273996	0.0071502035	0.0071502035	0.0071502035	0.0071273996	0.0071273996	0.007172877	0.0071273996	0.0071499757	0.0071273996	0.0071729966	0.007195768	0.0071273996	0.0071503804	0.007150112	0.0071501546	0.0071273996	0.0071273996	0.0071273996	0.0071729287	0.0071274033	0.0071273996	0.0071502235	0.0071273996	0.007150242	0.007150162	0.0071273996	0.0071501806	0.0071273996	0.0071273996	0.0071729193	0.0071273996	0.0071959835	0.0071273996	0.0071273996	0.0071728146	0.007150103	0.0071273996	0.00717304	0.0071729934	0.0071273996	0.0072188126	0.0071273996	0.007170069	0.0071273996	0.0071273996	0.007150364	0.0071273996	0.0071273996	0.0071274	0.0071273996	0.0071273996	0.007196437	0.0071273996	0.0071273996	0.0071273996	0.0071502235	0.0071273996	0.0071273996	0.0071501546	0.0071273996	0.0071273996	0.0071273996	0.007150081
0.0023783378	0.0023707526	0.0023859837	0.0023707526	0.0023707526	0.0023783832	0.0023859066	0.0023935402	0.0023934855	0.002385899	0.0023707526	0.0023784395	0.0023707526	0.0023707526	0.0023761126	0.0023934983	0.0023707526	0.0023707526	0.0023707526	0.0023783108	0.0023707526	0.0023707526	0.0023707526	0.0023707526	0.0023707526	0.0023707529	0.0023783927	0.0023859066	0.0023859227	0.0023707526	0.0023707526	0.0023707526	0.0023707526	0.0023936126	0.0023707526	0.0023707529	0.0023707526	0.0023707536	0.0023783303	0.0023707526	0.0023783504	0.0023783445	0.0023707526	0.0023707526	0.0023783215	0.002385947	0.0023707526	0.0023783606	0.0023707526	0.0023859066	0.0023782928	0.0023783108	0.0023707526	0.0023707526	0.0023737422	0.0023859194	0.0023707526	0.0023783557	0.0023707526	0.0023707526	0.0023707526	0.0023707526	0.0023707536	0.0023860186	0.0023707526	0.0023783303	0.0023707526	0.0023707526	0.0023707526	0.0023783378	0.0023707526	0.0023783215	0.0023707526	0.0023707526	0.002384853	0.0023784512	0.0023707526	0.0023783378	0.0023783378	0.0023783378	0.0023707526	0.0023707526	0.0023858796	0.0023707526	0.002378262	0.0023707526	0.0023859194	0.0023934937	0.0023707526	0.0023783967	0.0023783073	0.0023783215	0.0023707526	0.0023707526	0.0023707526	0.0023858966	0.002370754	0.0023707526	0.0023783445	0.0023707526	0.6697532	0.002378324	0.0023707526	0.0023783303	0.0023707526	0.0023707526	0.0023858936	0.0023707526	0.0023935654	0.0023707526	0.0023707526	0.002385859	0.0023783043	0.0023707526	0.0023859337	0.0023859183	0.0023707526	0.002401159	0.0023707526	0.0023849455	0.0023707526	0.0023707526	0.0023783913	0.0023707526	0.0023707526	0.0023707529	0.0023707526	0.0023707526	0.0023937162	0.0023707526	0.0023707526	0.0023707526	0.0023783445	0.0023707526	0.0023707526	0.0023783215	0.0023707526	0.0023707526	0.0023707526	0.002378297
0.0035694023	0.0035580185	0.0035808773	0.0035580185	0.0035580185	0.0035694703	0.0035807616	0.0035922178	0.003592136	0.0035807502	0.0035580185	0.0035695548	0.0035580185	0.0035580185	0.0035660628	0.0035921552	0.0035580185	0.0035580185	0.0035580185	0.0035693618	0.0035580185	0.0035580185	0.0035580185	0.0035580185	0.0035580185	0.0035580187	0.0035694847	0.0035807616	0.0035807856	0.0035580185	0.0035580185	0.0035580185	0.0035580185	0.0035923265	0.0035580185	0.0035580187	0.0035580185	0.0035580196	0.0035693909	0.0035580185	0.003569421	0.0035694123	0.0035580185	0.0035580185	0.0035693778	0.003580822	0.0035580185	0.0035694365	0.0035580185	0.0035807616	0.003569335	0.0035693618	0.0035580185	0.0035580185	0.0035625051	0.0035807807	0.0035580185	0.003569429	0.0035580185	0.0035580185	0.0035580185	0.0035580185	0.0035580196	0.0035809295	0.0035580185	0.0035693909	0.0035580185	0.0035580185	0.0035580185	0.0035694023	0.0035580185	0.0035693778	0.0035580185	0.0035580185	0.0035791802	0.0035695722	0.0035580185	0.0035694023	0.0035694023	0.0035694023	0.0035580185	0.0035580185	0.003580721	0.0035580185	0.0035692884	0.0035580185	0.0035807807	0.0035921482	0.0035580185	0.0035694905	0.0035693566	0.0035693778	0.0035580185	0.0035580185	0.0035580185	0.0035807467	0.0035580203	0.0035580185	0.0035694123	0.0035580185	0.5043666	0.0035693815	0.0035580185	0.0035693909	0.0035580185	0.0035580185	0.003580742	0.0035580185	0.0035922558	0.0035580185	0.0035580185	0.0035806897	0.003569352	0.0035580185	0.0035808021	0.003580779	0.0035580185	0.0036036521	0.0035580185	0.0035793192	0.0035580185	0.0035580185	0.0035694826	0.0035580185	0.0035580185	0.0035580187	0.0035580185	0.0035580185	0.003592482	0.0035580185	0.0035580185	0.0035580185	0.0035694123	0.0035580185	0.0035580185	0.0035693778	0.0035580185	0.0035580185	0.0035580185	0.003569341
0.0004752632	0.00047374747	0.0004767911	0.00047374747	0.00047374747	0.00047527225	0.0004767757	0.00047830108	0.0004782902	0.00047677418	0.00047374747	0.0004752835	0.00047374747	0.00047374747	0.00047481857	0.00047829273	0.00047374747	0.00047374747	0.00047374747	0.0004752578	0.00047374747	0.00047374747	0.00047374747	0.00047374747	0.00047374747	0.0004737475	0.00047527417	0.0004767757	0.0004767789	0.00047374747	0.00047374747	0.00047374747	0.00047374747	0.00047831555	0.00047374747	0.0004737475	0.00047374747	0.0004737476	0.00047526168	0.00047374747	0.0004752657	0.00047526453	0.00047374747	0.00047374747	0.00047525993	0.00047678372	0.00047374747	0.00047526776	0.00047374747	0.0004767757	0.00047525423	0.0004752578	0.00047374747	0.00047374747	0.00047434485	0.00047677822	0.00047374747	0.00047526677	0.00047374747	0.00047374747	0.00047374747	0.00047374747	0.0004737476	0.00047679804	0.00047374747	0.00047526168	0.00047374747	0.00047374747	0.00047374747	0.0004752632	0.00047374747	0.00047525993	0.00047374747	0.00047374747	0.00047656512	0.00047528584	0.00047374747	0.0004752632	0.0004752632	0.0004752632	0.00047374747	0.00047374747	0.00047677028	0.00047374747	0.00047524806	0.00047374747	0.00047677822	0.0004782918	0.00047374747	0.00047527495	0.0004752571	0.00047525993	0.00047374747	0.00047374747	0.00047374747	0.9340083	0.00047374773	0.00047374747	0.00047526453	0.00047374747	0.00047526576	0.00047526046	0.00047374747	0.00047526168	0.00047374747	0.00047374747	0.00047677307	0.00047374747	0.00047830612	0.00047374747	0.00047374747	0.00047676612	0.0004752565	0.00047374747	0.0004767811	0.00047677802	0.00047374747	0.00047982353	0.00047374747	0.00047658363	0.00047374747	0.00047374747	0.00047527388	0.00047374747	0.00047374747	0.0004737475	0.00047374747	0.00047374747	0.00047833627	0.00047374747	0.00047374747	0.00047374747	0.00047526453	0.00047374747	0.00047374747	0.00047525993	0.00047374747	0.00047374747	0.00047374747	0.00047525504
0.002378335	0.0023707498	0.002385981	0.0023707498	0.0023707498	0.0023783802	0.0023859038	0.0023935372	0.0023934827	0.0023858962	0.0023707498	0.0023784367	0.0023707498	0.0023707498	0.0023761098	0.0023934955	0.0023707498	0.0023707498	0.0023707498	0.002378308	0.0023707498	0.0023707498	0.0023707498	0.0023707498	0.0023707498	0.00237075	0.00237839	0.0023859038	0.00238592	0.0023707498	0.0023707498	0.0023707498	0.0023707498	0.0023936096	0.0023707498	0.00237075	0.0023707498	0.0023707508	0.0023783273	0.0023707498	0.0023783473	0.0023783417	0.0023707498	0.0023707498	0.0023783187	0.0023859441	0.0023707498	0.0023783578	0.0023707498	0.0023859038	0.00237829	0.6697535	0.0023707498	0.0023707498	0.0023737394	0.0023859167	0.0023707498	0.002378353	0.0023707498	0.0023707498	0.0023707498	0.0023707498	0.0023707508	0.0023860156	0.0023707498	0.0023783273	0.0023707498	0.0023707498	0.0023707498	0.002378335	0.0023707498	0.0023783187	0.0023707498	0.0023707498	0.00238485	0.0023784484	0.0023707498	0.002378335	0.002378335	0.002378335	0.0023707498	0.0023707498	0.0023858768	0.0023707498	0.002378259	0.0023707498	0.0023859167	0.0023934909	0.0023707498	0.0023783937	0.0023783045	0.0023783187	0.0023707498	0.0023707498	0.0023707498	0.0023858938	0.0023707512	0.0023707498	0.0023783417	0.0023707498	0.0023783478	0.0023783213	0.0023707498	0.0023783273	0.0023707498	0.0023707498	0.0023858908	0.0023707498	0.0023935626	0.0023707498	0.0023707498	0.002385856	0.0023783015	0.0023707498	0.0023859309	0.0023859155	0.0023707498	0.0024011561	0.0023707498	0.0023849427	0.0023707498	0.0023707498	0.0023783885	0.0023707498	0.0023707498	0.00237075	0.0023707498	0.0023707498	0.0023937135	0.0023707498	0.0023707498	0.0023707498	0.0023783417	0.0023707498	0.0023707498	0.0023783187	0.0023707498	0.0023707498	0.0023707498	0.0023782942
0.001783278	0.0017775906	0.0017890108	0.0017775906	0.0017775906	0.0017833118	0.0017889531	0.0017946766	0.0017946358	0.0017889474	0.0017775906	0.0017833542	0.0017775906	0.0017775906	0.0017816096	0.0017946453	0.0017775906	0.0017775906	0.0017775906	0.0017832577	0.0017775906	0.0017775906	0.0017775906	0.0017775906	0.0017775906	0.0017775907	0.001783319	0.0017889531	0.0017889651	0.0017775906	0.0017775906	0.0017775906	0.0017775906	0.001794731	0.0017775906	0.0017775907	0.0017775906	0.0017775912	0.0017832723	0.0017775906	0.0017832873	0.4054179	0.0017775906	0.0017775906	0.0017832657	0.0017889832	0.0017775906	0.34874627	0.0017775906	0.0017889531	0.0017832443	0.0017832577	0.0017775906	0.0017775906	0.0017798322	0.0017889626	0.0017775906	0.0017832913	0.0017775906	0.0017775906	0.0017775906	0.0017775906	0.0017775912	0.001789037	0.0017775906	0.0017832723	0.0017775906	0.0017775906	0.0017775906	0.001783278	0.0017775906	0.0017832657	0.0017775906	0.0017775906	0.0017881631	0.0017833629	0.0017775906	0.001783278	0.001783278	0.001783278	0.0017775906	0.0017775906	0.0017889328	0.0017775906	0.0017832211	0.0017775906	0.0017889626	0.0017946418	0.0017775906	0.001783322	0.0017832551	0.0017832657	0.0017775906	0.0017775906	0.0017775906	0.0017889456	0.0017775915	0.0017775906	0.001783283	0.0017775906	0.0017832875	0.0017832676	0.0017775906	0.0017832723	0.0017775906	0.0017775906	0.0017889433	0.0017775906	0.0017946955	0.0017775906	0.0017775906	0.0017889172	0.0017832528	0.0017775906	0.0017889733	0.0017889618	0.0017775906	0.0018003891	0.0017775906	0.0017882325	0.0017775906	0.0017775906	0.001783318	0.0017775906	0.0017775906	0.0017775907	0.0017775906	0.0017775906	0.0017948087	0.0017775906	0.0017775906	0.0017775906	0.001783283	0.0017775906	0.0017775906	0.0017832657	0.0017775906	0.0017775906	0.0017775906	0.0017832473
