topic_0	topic_1	topic_2	topic_3	topic_4	topic_5	topic_6	topic_7	topic_8	topic_9	topic_10	topic_11	topic_12	topic_13	topic_14	topic_15	topic_16	topic_17	topic_18	topic_19	topic_20	topic_21	topic_22	topic_23	topic_24	topic_25	topic_26	topic_27	topic_28	topic_29	topic_30	topic_31	topic_32	topic_33	topic_34	topic_35	topic_36	topic_37	topic_38	topic_39	topic_40	topic_41	topic_42	topic_43	topic_44	topic_45	topic_46	topic_47	topic_48	topic_49
0.0013043693	0.0013257323	0.00131759	0.0013083984	0.001304112	0.00130424	0.0013651007	0.0013398685	0.0013648686	0.0013041076	0.0013043768	0.0013176338	0.0013128206	0.0013041119	0.0013523776	0.0013256299	0.0012998751	0.0012955904	0.0013171241	0.0013041352	0.0012998409	0.2881951	0.001304112	0.0012955422	0.0012998616	0.0013043437	0.0013001475	0.0013084041	0.0013171218	0.001312801	0.0012998339	0.0012955008	0.001313111	0.001312719	0.0013041534	0.0013127335	0.0013042028	0.0013042182	0.0013042208	0.0013127482	0.26852074	0.0013126546	0.0013042556	0.0013085793	0.0012956753	0.0013341038	0.001304239	0.26751924	0.11541033	0.0013174004
0.009857058	0.010018498	0.009956967	0.009887505	0.009855114	0.009856081	0.010316002	0.010125324	0.5146964	0.00985508	0.009857114	0.009957298	0.009920924	0.009855113	0.010219854	0.010017723	0.009823096	0.009790716	0.009953446	0.009855289	0.009822837	0.010085013	0.009855114	0.009790353	0.009822994	0.009856865	0.009825154	0.009887549	0.009953427	0.009920776	0.009822784	0.009790039	0.009923119	0.009920156	0.009855426	0.0099202655	0.0098558	0.009855917	0.009855935	0.009920376	0.009855426	0.0099196695	0.009856198	0.0098888725	0.009791357	0.01008176	0.009856073	0.00979056	0.009790039	0.009955533
0.009857059	0.0100185	0.009956968	0.009887507	0.009855116	0.0098560825	0.010316004	0.5145074	0.01031425	0.009855082	0.009857116	0.0099573	0.009920926	0.009855115	0.010219856	0.010017725	0.009823097	0.009790718	0.009953448	0.009855291	0.009822839	0.010085015	0.009855116	0.009790354	0.0098229945	0.009856867	0.009825156	0.009887551	0.009953429	0.009920778	0.009822786	0.009790041	0.009923121	0.0099201575	0.009855428	0.009920267	0.009855802	0.009855919	0.009855937	0.009920378	0.009855428	0.00991967	0.0098562	0.009888874	0.009791359	0.0100817615	0.009856075	0.009790562	0.009790041	0.009955535
0.0039221966	0.0039864345	0.003961951	0.003934312	0.003921423	0.003921808	0.004104814	0.004028942	0.004104116	0.00392141	0.0039222194	0.003962083	0.0039476096	0.003921423	0.004066556	0.0039861267	0.003908683	0.003895799	0.00396055	0.003921493	0.00390858	0.004012902	0.003921423	0.003895654	0.003908642	0.0039221197	0.80669945	0.0039343294	0.003960543	0.0039475504	0.0039085587	0.0038955293	0.0039484827	0.0039473036	0.0039215474	0.0039473474	0.003921696	0.0039217426	0.00392175	0.0039473916	0.0039215474	0.0039471104	0.003921855	0.003934856	0.003896054	0.0040116073	0.003921805	0.0038957368	0.0038955293	0.0039613806
0.009857057	0.010018496	0.009956965	0.009887504	0.009855113	0.00985608	0.010316001	0.010125323	0.010314247	0.009855079	0.0098571135	0.009957296	0.009920923	0.009855112	0.010219853	0.010017722	0.009823094	0.009790715	0.009953444	0.009855288	0.009822836	0.010085012	0.009855113	0.009790352	0.009822992	0.009856863	0.009825152	0.009887548	0.009953426	0.009920775	0.009822782	0.009790038	0.009923117	0.009920155	0.51423764	0.009920265	0.009855798	0.009855915	0.009855934	0.009920375	0.009855425	0.009919668	0.009856197	0.009888872	0.0097913565	0.010081758	0.009856072	0.009790559	0.009790038	0.009955532
0.0049070255	0.004987393	0.004956762	0.0049221828	0.004906058	0.0049065393	0.0051354966	0.0050405734	0.0051346235	0.004906041	0.0049070534	0.0049569267	0.0049388194	0.0049060574	0.005087632	0.0049870075	0.0048901183	0.0048739994	0.004955009	0.004906145	0.0048899897	0.0050205057	0.75817835	0.0048738183	0.0048900675	0.004906929	0.004891143	0.0049222047	0.0049550002	0.0049387454	0.004889963	0.0048736623	0.004939912	0.0049384367	0.004906213	0.0049384916	0.004906399	0.0049064574	0.0049064667	0.0049385466	0.004906213	0.0049381945	0.0049065975	0.0049228636	0.004874319	0.005018886	0.004906535	0.0048739216	0.0048736623	0.004956048
0.009857061	0.0100185005	0.00995697	0.009887509	0.009855118	0.009856084	0.010316006	0.010125328	0.010314252	0.009855084	0.009857118	0.0099573005	0.009920928	0.009855117	0.010219858	0.010017727	0.009823099	0.0097907195	0.0099534495	0.009855293	0.009822841	0.0100850165	0.009855118	0.009790356	0.009822996	0.009856868	0.009825158	0.009887553	0.5143354	0.00992078	0.009822787	0.009790042	0.009923123	0.009920159	0.00985543	0.009920269	0.009855803	0.00985592	0.009855939	0.00992038	0.00985543	0.009919672	0.009856202	0.009888876	0.009791361	0.010081763	0.009856077	0.009790564	0.009790042	0.009955537
0.0019576857	0.0019897486	0.0019775282	0.0019637328	0.0019572997	0.0019574915	0.0020488354	0.0020109653	0.002048487	0.001957293	0.0019576969	0.0019775939	0.0019703698	0.0019572994	0.0020297398	0.001989595	0.0019509405	0.0019445097	0.9035435	0.0019573343	0.0019508891	0.0020029591	0.0019572997	0.0019444374	0.0019509201	0.0019576473	0.0019513492	0.0019637414	0.0019768253	0.0019703405	0.0019508784	0.0019443751	0.0019708057	0.0019702173	0.0019573616	0.0019702392	0.0019574359	0.001957459	0.0019574626	0.001970261	0.0019573616	0.0019701207	0.0019575148	0.0019640042	0.001944637	0.002002313	0.00195749	0.0019444786	0.0019443751	0.0019772435
0.009857059	0.0100185	0.009956968	0.009887507	0.009855116	0.0098560825	0.010316004	0.010125326	0.01031425	0.009855082	0.009857116	0.0099573	0.009920926	0.009855115	0.010219856	0.010017725	0.009823097	0.009790718	0.009953448	0.009855291	0.009822839	0.010085015	0.009855116	0.009790354	0.0098229945	0.009856867	0.009825156	0.009887551	0.009953429	0.009920778	0.009822786	0.009790041	0.009923121	0.51430225	0.009855428	0.009920267	0.009855802	0.009855919	0.009855937	0.009920378	0.009855428	0.00991967	0.0098562	0.009888874	0.009791359	0.0100817615	0.009856075	0.009790562	0.009790041	0.009955535
0.0027987827	0.0028446212	0.0028271503	0.002807428	0.08777652	0.0027985051	0.0029290938	0.0028749532	0.0029285958	0.002798221	0.0027987985	0.0028272443	0.0028169167	0.0027982304	0.002901794	0.0028444014	0.0027891395	0.0027799457	0.0028261505	0.0027982802	0.002789066	0.48996258	0.0027982306	0.0027798426	0.0027891104	0.0027987277	0.002789724	0.00280744	0.0028261454	0.0028168745	0.0027890508	0.0027797534	0.0028175397	0.0028166983	0.0027983193	0.0028167295	0.0027984255	0.0027984586	0.002798464	0.0028167611	0.0027983193	0.0028165602	0.0027985384	0.002807816	0.0027801278	0.0028625836	0.002798503	0.28997833	0.0027797534	0.0028267433
0.009857058	0.010018498	0.009956967	0.009887505	0.009855114	0.009856081	0.010316002	0.010125324	0.5146964	0.00985508	0.009857114	0.009957298	0.009920924	0.009855113	0.010219854	0.010017723	0.009823096	0.009790716	0.009953446	0.009855289	0.009822837	0.010085013	0.009855114	0.009790353	0.009822994	0.009856865	0.009825154	0.009887549	0.009953427	0.009920776	0.009822784	0.009790039	0.009923119	0.009920156	0.009855426	0.0099202655	0.0098558	0.009855917	0.009855935	0.009920376	0.009855426	0.0099196695	0.009856198	0.0098888725	0.009791357	0.01008176	0.009856073	0.00979056	0.009790039	0.009955533
0.0065522357	0.0066595483	0.0066186474	0.006572475	0.3418264	0.006551586	0.0068573076	0.006730559	0.0068561416	0.006550921	0.006552273	0.006618867	0.006594689	0.34182575	0.0067933956	0.0066590337	0.00652966	0.0065081366	0.006616307	0.0065510594	0.006529488	0.006703763	0.0065509435	0.006507895	0.006529592	0.0065521067	0.006531028	0.0065725036	0.006616295	0.0065945904	0.0065294527	0.0065076863	0.006596148	0.0065941783	0.0065511507	0.0065942514	0.0065513994	0.0065514767	0.0065514892	0.006594325	0.0065511507	0.0065938546	0.0065516643	0.0065733837	0.006508563	0.0067016003	0.006551581	0.006508033	0.0065076863	0.0066176946
0.002798783	0.0028446214	0.0028271505	0.0028074281	0.0027982309	0.0027985054	0.002929094	0.0028749534	0.002928596	0.0027982213	0.0027987987	0.0028272443	0.0028169167	0.0027982306	0.0029017942	0.0028444016	0.0027891395	0.002779946	0.0028261507	0.0027982804	0.0027890662	0.0028635075	0.0027982309	0.0027798426	0.0027891104	0.0027987277	0.0027897242	0.0028074402	0.0028261456	0.0028168745	0.002789051	0.0027797536	0.00281754	0.0028166985	0.0027983193	0.0028167297	0.0027984255	0.0027984586	0.002798464	0.0028167611	0.0027983193	0.0028165604	0.8620743	0.0028078163	0.002780128	0.0028625838	0.0027985033	0.0027799017	0.0027797536	0.0028267435
0.0024481725	0.0024882688	0.0024729865	0.0024557346	0.0024476897	0.0024479297	0.0025621592	0.002514801	0.0025617236	0.0024476813	0.0024481865	0.0024730687	0.0024640348	0.0024476894	0.0025382792	0.0024880765	0.0024397373	0.0024316953	0.002472112	0.002447733	0.002439673	0.002504789	0.0024476897	0.002431605	0.002439712	0.0024481243	0.0024402486	0.0024557454	0.0024721075	0.0024639978	0.0024396598	0.002431527	0.00246458	0.002463844	0.0024477672	0.0024638711	0.00244786	0.002447889	0.87935257	0.0024638986	0.0024477672	0.002463723	0.002447959	0.002456074	0.0024318546	0.0025039809	0.0024479278	0.0024316565	0.002431527	0.0024726305
0.0065522315	0.006659544	0.006618643	0.006572471	0.34182617	0.006551582	0.006857303	0.0067305546	0.006856137	0.006550917	0.0065522688	0.006618863	0.006594685	0.006550939	0.0067933914	0.0066590295	0.006529656	0.0065081324	0.0066163023	0.0065510552	0.006529484	0.0067037586	0.34182617	0.0065078908	0.006529588	0.0065521025	0.006531024	0.0065724994	0.0066162907	0.006594586	0.0065294486	0.006507682	0.006596144	0.006594174	0.0065511465	0.006594247	0.006551395	0.0065514725	0.006551485	0.0065943208	0.0065511465	0.0065938504	0.00655166	0.0065733795	0.006508559	0.006701596	0.006551577	0.0065080286	0.006507682	0.00661769
0.019888423	0.020214157	0.020090008	0.019949859	0.019884503	0.019886453	0.020814428	0.0204297	0.02081089	0.019884434	0.019888537	0.020090675	0.020017287	0.0198845	0.020620432	0.020212596	0.019819899	0.019754568	0.020082904	0.019884855	0.019819377	0.020348364	0.019884503	0.019753834	0.019819692	0.019888034	0.019824052	0.019949945	0.020082867	0.020016987	0.019819269	0.019753201	0.020021714	0.020015735	0.019885132	0.020015957	0.019885886	0.019886121	0.019886158	0.02001618	0.019885132	0.020014754	0.01988669	0.019952616	0.019755863	0.0203418	0.019886438	0.019754253	0.019753201	0.020087115
0.0039221966	0.0039864345	0.003961951	0.003934312	0.003921423	0.003921808	0.004104814	0.004028942	0.004104116	0.00392141	0.0039222194	0.003962083	0.0039476096	0.003921423	0.004066556	0.0039861267	0.003908683	0.003895799	0.00396055	0.003921493	0.00390858	0.004012902	0.003921423	0.003895654	0.003908642	0.0039221197	0.0039095017	0.0039343294	0.003960543	0.0039475504	0.0039085587	0.0038955293	0.0039484827	0.0039473036	0.0039215474	0.0039473474	0.003921696	0.0039217426	0.00392175	0.0039473916	0.0039215474	0.0039471104	0.003921855	0.003934856	0.003896054	0.0040116073	0.003921805	0.8066857	0.0038955293	0.0039613806
0.019888423	0.020214157	0.020090008	0.019949859	0.019884503	0.019886453	0.020814428	0.0204297	0.02081089	0.019884434	0.019888537	0.020090675	0.020017287	0.0198845	0.020620432	0.020212596	0.019819899	0.019754568	0.020082904	0.019884855	0.019819377	0.020348364	0.019884503	0.019753834	0.019819692	0.019888034	0.019824052	0.019949945	0.020082867	0.020016987	0.019819269	0.019753201	0.020021714	0.020015735	0.019885132	0.020015957	0.019885886	0.019886121	0.019886158	0.02001618	0.019885132	0.020014754	0.01988669	0.019952616	0.019755863	0.0203418	0.019886438	0.019754253	0.019753201	0.020087115
0.0049070264	0.004987394	0.004956763	0.0049221837	0.004906059	0.00490654	0.0051354975	0.0050405744	0.0051346244	0.004906042	0.0049070544	0.0049569276	0.0049388204	0.0049060583	0.005087633	0.0049870084	0.004890119	0.0048740003	0.00495501	0.004906146	0.0048899907	0.0050205067	0.004906059	0.75814605	0.0048900684	0.00490693	0.004891144	0.0049222056	0.004955001	0.0049387463	0.004889964	0.004873663	0.004939913	0.0049384376	0.004906214	0.0049384926	0.0049064	0.0049064583	0.0049064676	0.0049385475	0.004906214	0.0049381955	0.0049065985	0.0049228645	0.00487432	0.005018887	0.004906536	0.0048739226	0.004873663	0.004956049
0.019888423	0.020214157	0.020090008	0.019949859	0.019884503	0.019886453	0.020814428	0.0204297	0.02081089	0.019884434	0.019888537	0.020090675	0.020017287	0.0198845	0.020620432	0.020212596	0.019819899	0.019754568	0.020082904	0.019884855	0.019819377	0.020348364	0.019884503	0.019753834	0.019819692	0.019888034	0.019824052	0.019949945	0.020082867	0.020016987	0.019819269	0.019753201	0.020021714	0.020015735	0.019885132	0.020015957	0.019885886	0.019886121	0.019886158	0.02001618	0.019885132	0.020014754	0.01988669	0.019952616	0.019755863	0.0203418	0.019886438	0.019754253	0.019753201	0.020087115
0.0065522376	0.0066595506	0.0066186497	0.006572477	0.006550946	0.006551588	0.0068573095	0.006730561	0.006856144	0.006550923	0.0065522753	0.0066188695	0.006594691	0.006550945	0.006793398	0.006659036	0.006529662	0.0065081385	0.006616309	0.0065510618	0.0065294905	0.006703765	0.006550946	0.34178293	0.006529594	0.006552109	0.0065310304	0.006572506	0.34189147	0.0065945927	0.0065294546	0.006507688	0.00659615	0.00659418	0.006551153	0.0065942532	0.0065514017	0.006551479	0.0065514916	0.0065943273	0.006551153	0.006593857	0.006551666	0.0065733856	0.006508565	0.0067016026	0.0065515833	0.006508035	0.006507688	0.0066176965
0.006552229	0.006659542	0.006618641	0.0065724687	0.0065509374	0.00655158	0.006857301	0.67728114	0.006856135	0.0065509146	0.006552267	0.0066188606	0.0065946826	0.0065509365	0.006793389	0.006659027	0.0065296534	0.00650813	0.0066163004	0.0065510534	0.006529482	0.0067037567	0.0065509374	0.0065078884	0.0065295855	0.0065521006	0.006531022	0.0065724975	0.0066162883	0.006594584	0.006529446	0.00650768	0.0065961415	0.0065941717	0.0065511446	0.006594245	0.0065513933	0.0065514706	0.006551483	0.0065943184	0.0065511446	0.0065938486	0.006551658	0.006573377	0.0065085567	0.0067015938	0.006551575	0.0065080267	0.00650768	0.006617688
0.0017794336	0.0018085772	0.0017974694	0.0017849301	0.0017790827	0.0017792572	0.67120993	0.001827862	0.0018619673	0.0017790765	0.0017794437	0.0017975292	0.0017909629	0.0017790825	0.001844927	0.0018084374	0.0017733026	0.0017674572	0.0017968338	0.0017791142	0.0017732559	0.0018205849	0.0017790827	0.0017673917	0.001773284	0.0017793986	0.0017736742	0.0017849379	0.0017968306	0.0017909361	0.0017732462	0.001767335	0.0017913592	0.0017908242	0.0017791389	0.001790844	0.0017792064	0.0017792275	0.0017792309	0.001790864	0.0017791389	0.0017907363	0.0017792784	0.24296671	0.0017675732	0.0018199976	0.0017792558	0.0017674292	0.001767335	0.0017972107
0.0032666011	0.0033201016	0.0032997106	0.0032766913	0.0032659569	0.0032662773	0.003418694	0.0033555038	0.0034181126	0.0032659457	0.0032666198	0.00329982	0.0032877661	0.0032659566	0.0033868307	0.003319845	0.003255346	0.0032446156	0.0032985436	0.0032660149	0.83900887	0.0033421447	0.0032659569	0.003244495	0.003255312	0.0032665369	0.003256028	0.0032767057	0.0032985376	0.003287717	0.0032552427	0.0032443912	0.0032884935	0.0032875114	0.0032660603	0.003287548	0.0032661841	0.0032662228	0.003266229	0.0032875845	0.0032660603	0.0032873503	0.0032663161	0.0032771444	0.0032448282	0.0033410664	0.0032662747	0.003244564	0.0032443912	0.0032992354
0.019888423	0.020214157	0.020090008	0.019949859	0.019884503	0.019886453	0.020814428	0.0204297	0.02081089	0.019884434	0.019888537	0.020090675	0.020017287	0.0198845	0.020620432	0.020212596	0.019819899	0.019754568	0.020082904	0.019884855	0.019819377	0.020348364	0.019884503	0.019753834	0.019819692	0.019888034	0.019824052	0.019949945	0.020082867	0.020016987	0.019819269	0.019753201	0.020021714	0.020015735	0.019885132	0.020015957	0.019885886	0.019886121	0.019886158	0.02001618	0.019885132	0.020014754	0.01988669	0.019952616	0.019755863	0.0203418	0.019886438	0.019754253	0.019753201	0.020087115
0.019888423	0.020214157	0.020090008	0.019949859	0.019884503	0.019886453	0.020814428	0.0204297	0.02081089	0.019884434	0.019888537	0.020090675	0.020017287	0.0198845	0.020620432	0.020212596	0.019819899	0.019754568	0.020082904	0.019884855	0.019819377	0.020348364	0.019884503	0.019753834	0.019819692	0.019888034	0.019824052	0.019949945	0.020082867	0.020016987	0.019819269	0.019753201	0.020021714	0.020015735	0.019885132	0.020015957	0.019885886	0.019886121	0.019886158	0.02001618	0.019885132	0.020014754	0.01988669	0.019952616	0.019755863	0.0203418	0.019886438	0.019754253	0.019753201	0.020087115
0.0049070274	0.004987395	0.0049567637	0.0049221846	0.0049060597	0.0049065407	0.0051354985	0.0050405753	0.0051346254	0.004906043	0.0049070553	0.004956928	0.004938821	0.0049060592	0.005087634	0.0049870093	0.00489012	0.0048740013	0.004955011	0.004906147	0.0048899916	0.0050205076	0.0049060597	0.00487382	0.0048900694	0.004906931	0.004891145	0.004922206	0.0049550016	0.0049387473	0.004889965	0.004873664	0.0049399137	0.0049384385	0.7581784	0.004938493	0.004906401	0.0049064592	0.0049064686	0.0049385484	0.004906215	0.0049381964	0.0049065994	0.0049228654	0.0048743207	0.005018888	0.004906537	0.0048739235	0.004873664	0.00495605
0.0032666011	0.0033201016	0.0032997106	0.0032766913	0.0032659569	0.0032662773	0.003418694	0.0033555038	0.0034181126	0.0032659457	0.0032666198	0.00329982	0.0032877661	0.0032659566	0.0033868307	0.003319845	0.003255346	0.0032446156	0.0032985436	0.0032660149	0.0032552604	0.0033421447	0.0032659569	0.003244495	0.003255312	0.0032665369	0.003256028	0.0032767057	0.0032985376	0.003287717	0.0032552427	0.0032443912	0.0032884935	0.8390412	0.0032660603	0.003287548	0.0032661841	0.0032662228	0.003266229	0.0032875845	0.0032660603	0.0032873503	0.0032663161	0.0032771444	0.0032448282	0.0033410664	0.0032662747	0.003244564	0.0032443912	0.0032992354
0.009857058	0.010018498	0.009956967	0.009887505	0.009855114	0.009856081	0.010316002	0.010125324	0.0103142485	0.00985508	0.009857114	0.009957298	0.009920924	0.009855113	0.010219854	0.010017723	0.009823096	0.009790716	0.009953446	0.009855289	0.009822837	0.010085013	0.5142373	0.009790353	0.009822994	0.009856865	0.009825154	0.009887549	0.009953427	0.009920776	0.009822784	0.009790039	0.009923119	0.009920156	0.009855426	0.0099202655	0.0098558	0.009855917	0.009855935	0.009920376	0.009855426	0.0099196695	0.009856198	0.0098888725	0.009791357	0.01008176	0.009856073	0.00979056	0.009790039	0.009955533
0.004907033	0.0049874005	0.0049567693	0.00492219	0.0049060653	0.0049065463	0.005135504	0.005040581	0.005134631	0.0049060485	0.004907061	0.004956934	0.004938827	0.004906065	0.00508764	0.004987015	0.0048901257	0.004874007	0.0049550165	0.0049061524	0.004889997	0.005020513	0.0049060653	0.0048738257	0.004890075	0.0049069365	0.7581631	0.0049222116	0.0049550077	0.004938753	0.0048899706	0.0048736692	0.0049399193	0.004938444	0.0049062204	0.0049384986	0.0049064066	0.004906465	0.004906474	0.004938554	0.0049062204	0.004938202	0.004906605	0.004922871	0.0048743263	0.0050188936	0.0049065426	0.004873929	0.0048736692	0.0049560554
0.0027987817	0.0028446203	0.0028271494	0.002807427	0.0027982297	0.0027985042	0.86220497	0.0028749523	0.0029285948	0.0027982201	0.0027987976	0.0028272432	0.0028169155	0.0027982295	0.002901793	0.0028444005	0.0027891384	0.0027799448	0.0028261496	0.0027982793	0.002789065	0.0028635063	0.0027982297	0.0027798414	0.0027891095	0.0027987268	0.002789723	0.002807439	0.0028261445	0.0028168734	0.0027890499	0.0027797525	0.0028175388	0.0028166973	0.0027983184	0.0028167285	0.0027984243	0.0027984576	0.0027984628	0.00281676	0.0027983184	0.0028165593	0.0027985375	0.002807815	0.0027801269	0.0028625827	0.002798502	0.0027799006	0.0027797525	0.0028267424
0.0049070274	0.004987395	0.0049567637	0.0049221846	0.0049060597	0.0049065407	0.0051354985	0.0050405753	0.0051346254	0.004906043	0.0049070553	0.25980258	0.004938821	0.0049060592	0.005087634	0.0049870093	0.00489012	0.0048740013	0.004955011	0.004906147	0.0048899916	0.0050205076	0.0049060597	0.00487382	0.0048900694	0.004906931	0.004891145	0.004922206	0.50338155	0.0049387473	0.004889965	0.004873664	0.0049399137	0.0049384385	0.004906215	0.004938493	0.004906401	0.0049064592	0.0049064686	0.0049385484	0.004906215	0.0049381964	0.0049065994	0.0049228654	0.0048743207	0.005018888	0.004906537	0.0048739235	0.004873664	0.00495605
0.004907025	0.0049873926	0.0049567614	0.0049221823	0.0049060574	0.0049065384	0.0051354957	0.7583129	0.0051346226	0.0049060406	0.004907053	0.0049569258	0.0049388185	0.004906057	0.0050876318	0.004987007	0.004890118	0.004873999	0.004955008	0.0049061445	0.0048899893	0.0050205053	0.0049060574	0.004873818	0.004890067	0.0049069286	0.0048911427	0.0049222037	0.0049549993	0.004938745	0.0048899627	0.0048736613	0.0049399114	0.004938436	0.0049062124	0.0049384907	0.0049063987	0.0049064565	0.004906466	0.004938546	0.0049062124	0.004938194	0.004906597	0.004922863	0.0048743184	0.0050188852	0.0049065347	0.004873921	0.0048736613	0.0049560475
0.019888423	0.020214157	0.020090008	0.019949859	0.019884503	0.019886453	0.020814428	0.0204297	0.02081089	0.019884434	0.019888537	0.020090675	0.020017287	0.0198845	0.020620432	0.020212596	0.019819899	0.019754568	0.020082904	0.019884855	0.019819377	0.020348364	0.019884503	0.019753834	0.019819692	0.019888034	0.019824052	0.019949945	0.020082867	0.020016987	0.019819269	0.019753201	0.020021714	0.020015735	0.019885132	0.020015957	0.019885886	0.019886121	0.019886158	0.02001618	0.019885132	0.020014754	0.01988669	0.019952616	0.019755863	0.0203418	0.019886438	0.019754253	0.019753201	0.020087115
0.009857061	0.0100185005	0.00995697	0.009887509	0.009855117	0.009856083	0.010316006	0.010125327	0.010314251	0.009855083	0.009857117	0.0099573005	0.009920927	0.009855116	0.010219857	0.010017727	0.009823099	0.0097907195	0.009953449	0.009855292	0.00982284	0.010085016	0.009855117	0.009790355	0.009822996	0.009856868	0.009825157	0.009887552	0.51433545	0.009920779	0.009822787	0.0097900415	0.009923122	0.009920158	0.009855429	0.009920268	0.009855803	0.0098559195	0.009855938	0.009920379	0.009855429	0.009919672	0.009856202	0.009888875	0.009791361	0.010081762	0.009856076	0.009790563	0.0097900415	0.009955536
0.0065522287	0.0066595413	0.0066186404	0.006572468	0.0065509365	0.006551579	0.0068573	0.006730552	0.0068561346	0.006550914	0.0065522664	0.00661886	0.006594682	0.006550936	0.0067933886	0.0066590267	0.006529653	0.0065081296	0.0066163	0.006551053	0.006529481	0.006703756	0.0065509365	0.006507888	0.006529585	0.0065521	0.6770817	0.006572497	0.006616288	0.0065945834	0.0065294458	0.0065076794	0.006596141	0.0065941713	0.006551144	0.0065942444	0.0065513924	0.00655147	0.0065514827	0.006594318	0.006551144	0.006593848	0.0065516573	0.0065733767	0.006508556	0.0067015933	0.0065515744	0.0065080263	0.0065076794	0.0066176876
0.0024481732	0.0024882695	0.0024729872	0.0024557353	0.0024476903	0.0024479304	0.6131801	0.002514802	0.0025617245	0.002447682	0.0024481872	0.0024730694	0.0024640355	0.00244769	0.00253828	0.0024880772	0.002439738	0.002431696	0.0024721127	0.002447734	0.0024396738	0.0025047897	0.0024476903	0.0024316057	0.0024397126	0.002448125	0.0024402493	0.002455746	0.0024721082	0.0024639985	0.0024396605	0.0024315277	0.0024645806	0.26875052	0.0024477679	0.0024638718	0.0024478608	0.0024478897	0.0024478943	0.0024638993	0.0024477679	0.0024637238	0.0024479597	0.0024560748	0.0024318553	0.0025039818	0.0024479285	0.0024316574	0.0024315277	0.0024726312
0.0027987813	0.0028446198	0.002827149	0.0028074265	0.0027982292	0.0027985037	0.0029290924	0.632622	0.0029285944	0.0027982197	0.0027987973	0.002827243	0.0028169153	0.002798229	0.0029017925	0.0028444	0.0027891381	0.0027799443	0.002826149	0.002798279	0.0027890648	0.002863506	0.0027982292	0.0027798412	0.002789109	0.0027987263	0.0027897225	0.0028074388	0.0028261442	0.0028168731	0.0027890494	0.002779752	0.0028175383	0.0028166971	0.002798318	0.0028167283	0.002798424	0.0027984572	0.0027984625	0.0028167597	0.002798318	0.0028165588	0.0027985373	0.0028078146	0.0027801266	0.0028625822	0.0027985016	0.23230872	0.002779752	0.002826742
0.0032666	0.0033201005	0.48172456	0.0032766904	0.0032659557	0.003266276	0.0034186929	0.0033555026	0.0034181115	0.0032659445	0.0032666186	0.003299819	0.0032877652	0.0032659555	0.0033868297	0.003319844	0.003255345	0.0032446145	0.0032985425	0.0032660137	0.0032552592	0.0033421435	0.0032659557	0.003244494	0.003255311	0.003266536	0.0032560271	0.0032767046	0.36062738	0.0032877158	0.0032552416	0.00324439	0.0032884923	0.0032875105	0.003266059	0.0032875468	0.0032661832	0.0032662216	0.003266228	0.0032875836	0.003266059	0.0032873491	0.0032663152	0.0032771432	0.0032448273	0.0033410655	0.0032662738	0.0032445628	0.00324439	0.0032992344
0.003922197	0.003986435	0.0039619515	0.0039343126	0.0039214236	0.003921808	0.0041048145	0.0040289424	0.0041041165	0.00392141	0.0039222194	0.0039620833	0.00394761	0.003921423	0.0040665567	0.003986127	0.003908683	0.0038957992	0.0039605503	0.0039214934	0.0039085806	0.0040129023	0.0039214236	0.0038956546	0.0039086426	0.00392212	0.003909502	0.00393433	0.0039605433	0.003947551	0.003908559	0.0038955298	0.003948483	0.003947304	0.003921548	0.003947348	0.0039216965	0.003921743	0.0039217505	0.80673736	0.003921548	0.0039471104	0.0039218552	0.0039348565	0.0038960546	0.0040116077	0.0039218054	0.0038957372	0.0038955298	0.003961381
0.00655223	0.006659543	0.0066186422	0.0065724696	0.0065509384	0.006551581	0.006857302	0.0067305537	0.006856136	0.0065509155	0.006552268	0.006618862	0.006594684	0.0065509374	0.00679339	0.0066590286	0.006529655	0.0065081315	0.0066163014	0.67710155	0.006529483	0.0067037577	0.0065509384	0.00650789	0.0065295864	0.0065521016	0.006531023	0.0065724985	0.0066162897	0.0065945853	0.006529447	0.006507681	0.0065961424	0.006594173	0.0065511456	0.0065942463	0.0065513942	0.0065514715	0.006551484	0.00659432	0.0065511456	0.0065938495	0.0065516587	0.0065733786	0.006508558	0.006701595	0.006551576	0.0065080277	0.006507681	0.006617689
0.0065522315	0.006659544	0.006618643	0.006572471	0.0065509393	0.006551582	0.006857303	0.0067305546	0.006856137	0.006550917	0.0065522688	0.34189412	0.006594685	0.006550939	0.0067933914	0.0066590295	0.006529656	0.0065081324	0.0066163023	0.0065510552	0.006529484	0.0067037586	0.0065509393	0.0065078908	0.006529588	0.0065521025	0.006531024	0.0065724994	0.0066162907	0.006594586	0.0065294486	0.006507682	0.006596144	0.006594174	0.3418264	0.006594247	0.006551395	0.0065514725	0.006551485	0.0065943208	0.0065511465	0.0065938504	0.00655166	0.0065733795	0.006508559	0.006701596	0.006551577	0.0065080286	0.006507682	0.00661769
