topic_0	topic_1	topic_2	topic_3	topic_4	topic_5	topic_6	topic_7	topic_8	topic_9	topic_10	topic_11	topic_12	topic_13	topic_14	topic_15	topic_16	topic_17	topic_18	topic_19	topic_20	topic_21	topic_22	topic_23	topic_24	topic_25	topic_26	topic_27	topic_28	topic_29	topic_30	topic_31	topic_32	topic_33	topic_34	topic_35	topic_36	topic_37	topic_38	topic_39	topic_40	topic_41	topic_42	topic_43	topic_44	topic_45	topic_46	topic_47	topic_48	topic_49	topic_50	topic_51	topic_52	topic_53	topic_54	topic_55	topic_56	topic_57	topic_58	topic_59	topic_60	topic_61	topic_62	topic_63	topic_64	topic_65	topic_66	topic_67	topic_68	topic_69	topic_70	topic_71	topic_72	topic_73	topic_74	topic_75	topic_76	topic_77	topic_78	topic_79	topic_80	topic_81	topic_82	topic_83	topic_84	topic_85	topic_86	topic_87	topic_88	topic_89	topic_90	topic_91	topic_92	topic_93	topic_94	topic_95	topic_96	topic_97	topic_98	topic_99	topic_100	topic_101	topic_102	topic_103	topic_104	topic_105	topic_106	topic_107	topic_108	topic_109	topic_110	topic_111	topic_112	topic_113	topic_114	topic_115	topic_116	topic_117	topic_118	topic_119	topic_120	topic_121	topic_122	topic_123	topic_124	topic_125	topic_126	topic_127	topic_128	topic_129	topic_130	topic_131	topic_132	topic_133	topic_134	topic_135	topic_136	topic_137	topic_138	topic_139	topic_140	topic_141	topic_142	topic_143	topic_144	topic_145	topic_146	topic_147	topic_148	topic_149
0.00074224215	0.00073752005	0.00073752005	0.00073752005	0.00073752005	0.00073752005	0.00074692845	0.00074222364	0.0007439504	0.00074693706	0.00073752005	0.00074229966	0.00073752005	0.000744598	0.00073752005	0.0007398753	0.00073752005	0.0007398959	0.0007398706	0.00073752005	0.00073752005	0.0007398805	0.00073752005	0.00073752005	0.00073752005	0.00073752005	0.00073752005	0.0007398795	0.88991684	0.00073752005	0.00073752005	0.00073752005	0.00073752005	0.0007398805	0.00073752005	0.00073752005	0.000739887	0.0007422262	0.0007375212	0.00073752005	0.0007398772	0.00073752005	0.0007398706	0.00074223574	0.00073752005	0.0007398731	0.00073752005	0.00073752005	0.00073752005	0.0007398855	0.00073752063	0.00073752005	0.00073752005	0.00073752005	0.00073988346	0.00073752005	0.00073752005	0.0007398706	0.00073752005	0.00073752005	0.00073752005	0.00073752005	0.00074222643	0.00073752005	0.00073752005	0.0007398706	0.00073752005	0.0007398753	0.00073986745	0.0007398731	0.00073989155	0.0007398753	0.00073752005	0.00073752005	0.0007398706	0.00073752005	0.00073752005	0.00073752005	0.00073752005	0.0007422407	0.00073752005	0.0007398789	0.0007398731	0.00073752005	0.00073752005	0.00073752005	0.0007422283	0.00074223714	0.00073752005	0.00073986634	0.00073752005	0.00073752005	0.00073752005	0.00073989294	0.0007398712	0.00073752005	0.0007398985	0.00073752005	0.00073752005	0.00073752005	0.00073752005	0.00073989155	0.0007398888	0.0007398706	0.00073752005	0.00073752005	0.0007422349	0.0007398706	0.00073987985	0.00073752005	0.00073752005	0.00073752005	0.0007375207	0.00073752063	0.00073752005	0.0007398772	0.00073752005	0.00074222253	0.00073987193	0.0007422628	0.00073752005	0.00073752005	0.00073752005	0.00073752005	0.0007398789	0.0007398753	0.00073752005	0.00073752005	0.00074221275	0.0007398605	0.00073752005	0.00073752005	0.00073752005	0.00073752005	0.00073752005	0.00073752005	0.00073752005	0.0007422344	0.00073752005	0.00073752005	0.0007398893	0.00073752005	0.00073752005	0.0007422481	0.00073752005	0.00073752034	0.00073986745	0.00073752005	0.00073752005	0.00073752005
0.0013363825	0.0013278804	0.0013278804	0.0013278804	0.0013278804	0.0013278804	0.8018116	0.0013363492	0.0013394582	0.0013448355	0.0013278804	0.001336486	0.0013278804	0.0013406241	0.0013278804	0.001332121	0.0013278804	0.0013321581	0.0013321125	0.0013278804	0.0013278804	0.0013321304	0.0013278804	0.0013278804	0.0013278804	0.0013278804	0.0013278804	0.0013321285	0.001332121	0.0013278804	0.0013278804	0.0013278804	0.0013278804	0.0013321304	0.0013278804	0.0013278804	0.001332142	0.0013363537	0.0013278826	0.0013278804	0.0013321246	0.0013278804	0.0013321125	0.001336371	0.0013278804	0.0013321171	0.0013278804	0.0013278804	0.0013278804	0.0013321394	0.0013278816	0.0013278804	0.0013278804	0.0013278804	0.0013321358	0.0013278804	0.0013278804	0.0013321125	0.0013278804	0.0013278804	0.0013278804	0.0013278804	0.0013363542	0.0013278804	0.0013278804	0.0013321125	0.0013278804	0.001332121	0.0013321069	0.0013321171	0.0013321503	0.001332121	0.0013278804	0.0013278804	0.0013321125	0.0013278804	0.0013278804	0.0013278804	0.0013278804	0.0013363798	0.0013278804	0.0013321275	0.0013321171	0.0013278804	0.0013278804	0.0013278804	0.0013363576	0.0013363734	0.0013278804	0.0013321049	0.0013278804	0.0013278804	0.0013278804	0.0013321528	0.0013321135	0.0013278804	0.0013321628	0.0013278804	0.0013278804	0.0013278804	0.0013278804	0.0013321503	0.0013321453	0.0013321125	0.0013278804	0.0013278804	0.0013363694	0.0013321125	0.0013321292	0.0013278804	0.0013278804	0.0013278804	0.0013278817	0.0013278816	0.0013278804	0.0013321246	0.0013278804	0.0013363471	0.0013321149	0.0013364196	0.0013278804	0.0013278804	0.0013278804	0.0013278804	0.0013321275	0.001332121	0.0013278804	0.0013278804	0.0013363295	0.0013320944	0.0013278804	0.0013278804	0.0013278804	0.0013278804	0.0013278804	0.0013278804	0.0013278804	0.0013363685	0.0013278804	0.0013278804	0.0013321461	0.0013278804	0.0013278804	0.0013363932	0.0013278804	0.001327881	0.0013321069	0.0013278804	0.0013278804	0.0013278804
0.0016707226	0.0016600937	0.0016600937	0.0016600937	0.0016600937	0.0016600937	0.0016812712	0.2518531	0.0016745679	0.0016812906	0.0016600937	0.0016708521	0.0016600937	0.0016760256	0.0016600937	0.0016653951	0.0016600937	0.0016654414	0.0016653845	0.0016600937	0.0016600937	0.0016654069	0.0016600937	0.0016600937	0.0016600937	0.0016600937	0.0016600937	0.0016654045	0.0016653951	0.0016600937	0.0016600937	0.0016600937	0.0016600937	0.0016654069	0.0016600937	0.0016600937	0.0016654214	0.0016706868	0.0016600963	0.0016600937	0.0016653995	0.0016600937	0.0016653845	0.0016707083	0.0016600937	0.0016653902	0.0016600937	0.0016600937	0.0016600937	0.001665418	0.0016600951	0.0016600937	0.0016600937	0.0016600937	0.0016654135	0.0016600937	0.0016600937	0.0016653845	0.0016600937	0.0016600937	0.0016600937	0.0016600937	0.0016706873	0.0016600937	0.0016600937	0.0016653845	0.0016600937	0.0016653951	0.2518475	0.0016653902	0.0016654317	0.0016653951	0.0016600937	0.0016600937	0.0016653845	0.0016600937	0.0016600937	0.0016600937	0.0016600937	0.0016707194	0.0016600937	0.0016654033	0.0016653902	0.0016600937	0.0016600937	0.0016600937	0.0016706915	0.0016707113	0.0016600937	0.001665375	0.0016600937	0.0016600937	0.0016600937	0.0016654348	0.0016653858	0.0016600937	0.0016654473	0.0016600937	0.0016600937	0.0016600937	0.0016600937	0.0016654317	0.0016654255	0.0016653845	0.0016600937	0.0016600937	0.0016707063	0.25184768	0.0016654053	0.0016600937	0.0016600937	0.0016600937	0.0016600952	0.0016600951	0.0016600937	0.0016653995	0.0016600937	0.0016706785	0.0016653875	0.0016707692	0.0016600937	0.0016600937	0.0016600937	0.0016600937	0.0016654033	0.0016653951	0.0016600937	0.0016600937	0.0016706565	0.0016653619	0.0016600937	0.0016600937	0.0016600937	0.0016600937	0.0016600937	0.0016600937	0.0016600937	0.0016707053	0.0016600937	0.0016600937	0.0016654265	0.0016600937	0.0016600937	0.0016707361	0.0016600937	0.0016600944	0.0016653775	0.0016600937	0.0016600937	0.0016600937
0.001336384	0.0013278819	0.0013278819	0.0013278819	0.0013278819	0.0013278819	0.0013448215	0.0013363507	0.0013394597	0.001344837	0.0013278819	0.0013364875	0.0013278819	0.0013406257	0.0013278819	0.20144865	0.0013278819	0.0013321596	0.0013321141	0.0013278819	0.0013278819	0.0013321319	0.0013278819	0.0013278819	0.0013278819	0.0013278819	0.0013278819	0.60168207	0.0013321225	0.0013278819	0.0013278819	0.0013278819	0.0013278819	0.0013321319	0.0013278819	0.0013278819	0.0013321436	0.0013363552	0.0013278842	0.0013278819	0.0013321261	0.0013278819	0.0013321141	0.0013363725	0.0013278819	0.0013321186	0.0013278819	0.0013278819	0.0013278819	0.0013321409	0.0013278831	0.0013278819	0.0013278819	0.0013278819	0.0013321373	0.0013278819	0.0013278819	0.0013321141	0.0013278819	0.0013278819	0.0013278819	0.0013278819	0.0013363557	0.0013278819	0.0013278819	0.0013321141	0.0013278819	0.0013321225	0.0013321085	0.0013321186	0.0013321518	0.0013321225	0.0013278819	0.0013278819	0.0013321141	0.0013278819	0.0013278819	0.0013278819	0.0013278819	0.0013363813	0.0013278819	0.001332129	0.0013321186	0.0013278819	0.0013278819	0.0013278819	0.0013363591	0.0013363749	0.0013278819	0.0013321064	0.0013278819	0.0013278819	0.0013278819	0.0013321543	0.001332115	0.0013278819	0.0013321643	0.0013278819	0.0013278819	0.0013278819	0.0013278819	0.0013321518	0.0013321468	0.0013321141	0.0013278819	0.0013278819	0.001336371	0.0013321141	0.0013321307	0.0013278819	0.0013278819	0.0013278819	0.0013278832	0.0013278831	0.0013278819	0.0013321261	0.0013278819	0.0013363486	0.0013321164	0.0013364211	0.0013278819	0.0013278819	0.0013278819	0.0013278819	0.001332129	0.0013321225	0.0013278819	0.0013278819	0.001336331	0.0013320959	0.0013278819	0.0013278819	0.0013278819	0.0013278819	0.0013278819	0.0013278819	0.0013278819	0.0013363701	0.0013278819	0.0013278819	0.0013321476	0.0013278819	0.0013278819	0.0013363947	0.0013278819	0.0013278825	0.0013321085	0.0013278819	0.0013278819	0.0013278819
0.001336383	0.0013278811	0.0013278811	0.0013278811	0.0013278811	0.0013278811	0.0013448206	0.0013363498	0.0013394587	0.0013448361	0.0013278811	0.0013364865	0.0013278811	0.0013406248	0.0013278811	0.0013321217	0.0013278811	0.0013321587	0.0013321132	0.0013278811	0.0013278811	0.0013321311	0.0013278811	0.0013278811	0.0013278811	0.0013278811	0.0013278811	0.4015651	0.0013321217	0.0013278811	0.0013278811	0.0013278811	0.0013278811	0.0013321311	0.0013278811	0.0013278811	0.0013321427	0.0013363544	0.0013278832	0.0013278811	0.0013321252	0.0013278811	0.0013321132	0.0013363716	0.0013278811	0.0013321177	0.0013278811	0.0013278811	0.0013278811	0.00133214	0.0013278822	0.0013278811	0.0013278811	0.0013278811	0.0013321363	0.0013278811	0.0013278811	0.0013321132	0.0013278811	0.0013278811	0.0013278811	0.0013278811	0.0013363549	0.0013278811	0.0013278811	0.0013321132	0.0013278811	0.0013321217	0.0013321076	0.0013321177	0.40156576	0.0013321217	0.0013278811	0.0013278811	0.0013321132	0.0013278811	0.0013278811	0.0013278811	0.0013278811	0.0013363805	0.0013278811	0.0013321282	0.0013321177	0.0013278811	0.0013278811	0.0013278811	0.0013363581	0.001336374	0.0013278811	0.0013321055	0.0013278811	0.0013278811	0.0013278811	0.0013321534	0.0013321142	0.0013278811	0.0013321633	0.0013278811	0.0013278811	0.0013278811	0.0013278811	0.0013321509	0.001332146	0.0013321132	0.0013278811	0.0013278811	0.00133637	0.0013321132	0.0013321298	0.0013278811	0.0013278811	0.0013278811	0.0013278823	0.0013278822	0.0013278811	0.0013321252	0.0013278811	0.0013363478	0.0013321156	0.0013364203	0.0013278811	0.0013278811	0.0013278811	0.0013278811	0.0013321282	0.0013321217	0.0013278811	0.0013278811	0.0013363301	0.0013320951	0.0013278811	0.0013278811	0.0013278811	0.0013278811	0.0013278811	0.0013278811	0.0013278811	0.0013363692	0.0013278811	0.0013278811	0.0013321468	0.0013278811	0.0013278811	0.0013363938	0.0013278811	0.0013278816	0.0013321076	0.0013278811	0.0013278811	0.0013278811
0.0006072541	0.0006033908	0.0006033908	0.0006033908	0.0006033908	0.0006033908	0.0006110882	0.00060723897	0.0006086517	0.00061109517	0.0006033908	0.00060730113	0.0006033908	0.0006092226	0.0006033908	0.0006053177	0.0006033908	0.64484817	0.00060531386	0.0006033908	0.0006033908	0.000605322	0.0006033908	0.0006033908	0.0006033908	0.0006033908	0.0006033908	0.00060532114	0.0006053177	0.0006033908	0.0006033908	0.0006033908	0.0006033908	0.000605322	0.0006033908	0.0006033908	0.00060532725	0.00060724106	0.0006033918	0.0006033908	0.00060531934	0.0006033908	0.00060531386	0.0006072489	0.0006033908	0.00060531596	0.0006033908	0.0006033908	0.0006033908	0.00060532603	0.0006033913	0.0006033908	0.0006033908	0.0006033908	0.0006053244	0.0006033908	0.0006033908	0.00060531386	0.0006033908	0.0006033908	0.0006033908	0.0006033908	0.0006072413	0.0006033908	0.0006033908	0.00060531386	0.0006033908	0.0006053177	0.0006053113	0.13261144	0.000605331	0.0006053177	0.0006033908	0.0006033908	0.00060531386	0.0006033908	0.0006033908	0.0006033908	0.0006033908	0.00060725294	0.0006033908	0.0006053207	0.00060531596	0.0006033908	0.0006033908	0.0006033908	0.0006072428	0.00060725	0.0006033908	0.0006053104	0.0006033908	0.0006033908	0.0006033908	0.00060533214	0.00060531433	0.0006033908	0.0006053367	0.0006033908	0.0006033908	0.0006033908	0.0006033908	0.000605331	0.00060532877	0.00060531386	0.0006033908	0.0006033908	0.00060724816	0.00060531386	0.00060532143	0.0006033908	0.0006033908	0.0006033908	0.0006033913	0.0006033913	0.0006033908	0.1336881	0.0006033908	0.00060723803	0.00060531497	0.000607271	0.0006033908	0.0006033908	0.0006033908	0.0006033908	0.0006053207	0.0006053177	0.0006033908	0.0006033908	0.00060723006	0.00060530566	0.0006033908	0.0006033908	0.0006033908	0.0006033908	0.0006033908	0.0006033908	0.0006033908	0.0006072478	0.0006033908	0.0006033908	0.0006053291	0.0006033908	0.0006033908	0.000607259	0.0006033908	0.00060339103	0.0006053113	0.0006033908	0.0006033908	0.0006033908
0.006697542	0.0066549326	0.0066549326	0.0066549326	0.0066549326	0.0066549326	0.0067398283	0.006697375	0.0067129564	0.006739906	0.0066549326	0.006698061	0.0066549326	0.0067188	0.0066549326	0.006676185	0.0066549326	0.0066763707	0.0066761426	0.0066549326	0.0066549326	0.006676232	0.0066549326	0.0066549326	0.0066549326	0.0066549326	0.0066549326	0.0066762227	0.006676185	0.0066549326	0.0066549326	0.0066549326	0.0066549326	0.006676232	0.0066549326	0.0066549326	0.00667629	0.006697398	0.0066549433	0.0066549326	0.0066762026	0.0066549326	0.0066761426	0.0066974843	0.0066549326	0.0066761654	0.0066549326	0.0066549326	0.0066549326	0.0066762767	0.006654938	0.0066549326	0.0066549326	0.0066549326	0.0066762585	0.0066549326	0.0066549326	0.0066761426	0.0066549326	0.0066549326	0.0066549326	0.0066549326	0.0066974005	0.0066549326	0.0066549326	0.0066761426	0.0066549326	0.006676185	0.006676114	0.0066761654	0.0066763316	0.006676185	0.0066549326	0.0066549326	0.0066761426	0.0066549326	0.0066549326	0.0066549326	0.0066549326	0.0066975285	0.0066549326	0.0066762175	0.0066761654	0.0066549326	0.0066549326	0.0066549326	0.0066974172	0.0066974964	0.0066549326	0.006676104	0.0066549326	0.0066549326	0.0066549326	0.006676344	0.0066761477	0.0066549326	0.006676394	0.0066549326	0.0066549326	0.0066549326	0.0066549326	0.0066763316	0.006676307	0.0066761426	0.0066549326	0.0066549326	0.0066974764	0.0066761426	0.006676226	0.0066549326	0.0066549326	0.0066549326	0.0066549387	0.006654938	0.0066549326	0.0066762026	0.0066549326	0.0066973646	0.0066761547	0.0066977283	0.0066549326	0.0066549326	0.0066549326	0.0066549326	0.0066762175	0.006676185	0.0066549326	0.0066549326	0.0066972766	0.0066760518	0.0066549326	0.0066549326	0.0066549326	0.0066549326	0.0066549326	0.0066549326	0.0066549326	0.006697472	0.0066549326	0.0066549326	0.006676311	0.0066549326	0.0066549326	0.0066975956	0.0066549326	0.0066549354	0.006676114	0.0066549326	0.0066549326	0.0066549326
0.0022281727	0.0022139973	0.0022139973	0.0022139973	0.0022139973	0.0022139973	0.002242241	0.0022281173	0.002233301	0.0022422667	0.0022139973	0.0022283455	0.0022139973	0.002235245	0.0022139973	0.0022210677	0.0022139973	0.0022211296	0.0022210535	0.0022139973	0.0022139973	0.0022210835	0.0022139973	0.0022139973	0.0022139973	0.0022139973	0.0022139973	0.0022210802	0.0022210677	0.0022139973	0.0022139973	0.0022139973	0.0022139973	0.0022210835	0.0022139973	0.0022139973	0.0022211028	0.002228125	0.002214001	0.0022139973	0.0022210735	0.0022139973	0.0022210535	0.0022281536	0.0022139973	0.0022210611	0.0022139973	0.0022139973	0.0022139973	0.0022210984	0.0022139992	0.0022139973	0.0022139973	0.0022139973	0.0022210923	0.0022139973	0.0022139973	0.0022210535	0.0022139973	0.0022139973	0.0022139973	0.0022139973	0.0022281257	0.0022139973	0.0022139973	0.0022210535	0.0022139973	0.0022210677	0.0022210442	0.0022210611	0.0022211166	0.0022210677	0.0022139973	0.0022139973	0.0022210535	0.0022139973	0.0022139973	0.0022139973	0.0022139973	0.0022281685	0.0022139973	0.66953593	0.0022210611	0.0022139973	0.0022139973	0.0022139973	0.0022281313	0.0022281578	0.0022139973	0.002221041	0.0022139973	0.0022139973	0.0022139973	0.0022211208	0.0022210553	0.0022139973	0.0022211373	0.0022139973	0.0022139973	0.0022139973	0.0022139973	0.0022211166	0.0022211082	0.0022210535	0.0022139973	0.0022139973	0.002228151	0.0022210535	0.0022210814	0.0022139973	0.0022139973	0.0022139973	0.0022139994	0.0022139992	0.0022139973	0.0022210735	0.0022139973	0.002228114	0.0022210577	0.002228235	0.0022139973	0.0022139973	0.0022139973	0.0022139973	0.0022210786	0.0022210677	0.0022139973	0.0022139973	0.0022280845	0.0022210234	0.0022139973	0.0022139973	0.0022139973	0.0022139973	0.0022139973	0.0022139973	0.0022139973	0.0022281497	0.0022139973	0.0022139973	0.0022211096	0.0022139973	0.0022139973	0.0022281907	0.0022139973	0.0022139982	0.0022210442	0.0022139973	0.0022139973	0.0022139973
0.0033438846	0.0033226109	0.0033226109	0.0033226109	0.0033226109	0.0033226109	0.003364997	0.0033438012	0.0033515806	0.0033650356	0.0033226109	0.0033441435	0.0033226109	0.003354498	0.0033226109	0.0033332217	0.0033226109	0.0033333143	0.0033332005	0.0033226109	0.0033226109	0.0033332452	0.0033226109	0.0033226109	0.0033226109	0.0033226109	0.0033226109	0.0033332405	0.0033332217	0.0033226109	0.0033226109	0.0033226109	0.0033226109	0.0033332452	0.0033226109	0.0033226109	0.0033332743	0.0033438127	0.0033226162	0.0033226109	0.0033332305	0.0033226109	0.0033332005	0.0033438557	0.0033226109	0.0033332119	0.0033226109	0.0033226109	0.0033226109	0.0033332675	0.0033226137	0.0033226109	0.0033226109	0.0033226109	0.0033332584	0.0033226109	0.0033226109	0.0033332005	0.0033226109	0.0033226109	0.0033226109	0.0033226109	0.0033438138	0.0033226109	0.0033226109	0.0033332005	0.0033226109	0.0033332217	0.0033331865	0.0033332119	0.0033332948	0.0033332217	0.0033226109	0.0033226109	0.0033332005	0.0033226109	0.0033226109	0.0033226109	0.0033226109	0.003343878	0.0033226109	0.50406283	0.0033332119	0.0033226109	0.0033226109	0.0033226109	0.0033438222	0.0033438618	0.0033226109	0.0033331814	0.0033226109	0.0033226109	0.0033226109	0.003333301	0.003333203	0.0033226109	0.003333326	0.0033226109	0.0033226109	0.0033226109	0.0033226109	0.0033332948	0.0033332824	0.0033332005	0.0033226109	0.0033226109	0.0033438518	0.0033332005	0.0033332421	0.0033226109	0.0033226109	0.0033226109	0.003322614	0.0033226137	0.0033226109	0.0033332305	0.0033226109	0.0033437961	0.0033332065	0.0033439775	0.0033226109	0.0033226109	0.0033226109	0.0033226109	0.003333238	0.0033332217	0.0033226109	0.0033226109	0.0033437521	0.003333155	0.0033226109	0.0033226109	0.0033226109	0.0033226109	0.0033226109	0.0033226109	0.0033226109	0.0033438497	0.0033226109	0.0033226109	0.0033332845	0.0033226109	0.0033226109	0.0033439114	0.0033226109	0.0033226123	0.0033331865	0.0033226109	0.0033226109	0.0033226109
0.00044528788	0.000442455	0.000442455	0.000442455	0.000442455	0.000442455	0.00044809934	0.0004452768	0.00044631274	0.0004481045	0.000442455	0.0004453224	0.000442455	0.00044670122	0.000442455	0.00044386796	0.000442455	0.00044388033	0.00044386514	0.000442455	0.000442455	0.0004438711	0.000442455	0.000442455	0.000442455	0.000442455	0.000442455	0.00044387046	0.00044386796	0.000442455	0.000442455	0.000442455	0.000442455	0.0004438711	0.000442455	0.000442455	0.00044387497	0.00044527833	0.0004424557	0.000442455	0.00044386915	0.000442455	0.00044386514	0.75376534	0.000442455	0.00044386665	0.000442455	0.000442455	0.000442455	0.00044387407	0.00044245538	0.000442455	0.000442455	0.000442455	0.00044387288	0.000442455	0.000442455	0.00044386514	0.000442455	0.000442455	0.000442455	0.000442455	0.00044527848	0.000442455	0.000442455	0.00044386514	0.000442455	0.00044386796	0.00044386327	0.00044386665	0.0004438777	0.00044386796	0.000442455	0.000442455	0.00044386514	0.000442455	0.000442455	0.000442455	0.000442455	0.000445287	0.000442455	0.00044387014	0.00044386665	0.000442455	0.000442455	0.000442455	0.00044527958	0.00044528488	0.000442455	0.00044386258	0.000442455	0.000442455	0.000442455	0.00044387855	0.0004438655	0.000442455	0.00044388187	0.000442455	0.000442455	0.000442455	0.000442455	0.0004438777	0.00044387605	0.00044386514	0.000442455	0.000442455	0.00044528354	0.00044386514	0.0004438707	0.000442455	0.000442455	0.000442455	0.0004424554	0.00044245538	0.000442455	0.00044386915	0.000442455	0.00044527612	0.00044386595	0.00044530028	0.000442455	0.000442455	0.000442455	0.000442455	0.00044387014	0.18063858	0.000442455	0.000442455	0.00044527024	0.0004438591	0.000442455	0.000442455	0.000442455	0.000442455	0.000442455	0.000442455	0.000442455	0.00044528325	0.000442455	0.000442455	0.00044387634	0.000442455	0.000442455	0.00044529146	0.000442455	0.00044245517	0.00044386327	0.000442455	0.000442455	0.000442455
0.0022281702	0.0022139947	0.0022139947	0.0022139947	0.0022139947	0.0022139947	0.0022422383	0.0022281148	0.0022332983	0.002242264	0.0022139947	0.0022283427	0.0022139947	0.0022352424	0.0022139947	0.6695363	0.0022139947	0.0022211268	0.002221051	0.0022139947	0.0022139947	0.0022210807	0.0022139947	0.0022139947	0.0022139947	0.0022139947	0.0022139947	0.0022210777	0.002221065	0.0022139947	0.0022139947	0.0022139947	0.0022139947	0.0022210807	0.0022139947	0.0022139947	0.0022211003	0.0022281224	0.0022139982	0.0022139947	0.002221071	0.0022139947	0.002221051	0.002228151	0.0022139947	0.0022210586	0.0022139947	0.0022139947	0.0022139947	0.0022210956	0.0022139966	0.0022139947	0.0022139947	0.0022139947	0.0022210896	0.0022139947	0.0022139947	0.002221051	0.0022139947	0.0022139947	0.0022139947	0.0022139947	0.0022281231	0.0022139947	0.0022139947	0.002221051	0.0022139947	0.002221065	0.0022210416	0.0022210586	0.0022211138	0.002221065	0.0022139947	0.0022139947	0.002221051	0.0022139947	0.0022139947	0.0022139947	0.0022139947	0.0022281657	0.0022139947	0.0022210758	0.0022210586	0.0022139947	0.0022139947	0.0022139947	0.0022281287	0.002228155	0.0022139947	0.002221038	0.0022139947	0.0022139947	0.0022139947	0.002221118	0.0022210525	0.0022139947	0.0022211347	0.0022139947	0.0022139947	0.0022139947	0.0022139947	0.0022211138	0.0022211056	0.002221051	0.0022139947	0.0022139947	0.0022281485	0.002221051	0.0022210786	0.0022139947	0.0022139947	0.0022139947	0.0022139968	0.0022139966	0.0022139947	0.002221071	0.0022139947	0.0022281113	0.0022210549	0.002228232	0.0022139947	0.0022139947	0.0022139947	0.0022139947	0.0022210758	0.002221065	0.0022139947	0.0022139947	0.002228082	0.0022210209	0.0022139947	0.0022139947	0.0022139947	0.0022139947	0.0022139947	0.0022139947	0.0022139947	0.0022281471	0.0022139947	0.0022139947	0.002221107	0.0022139947	0.0022139947	0.002228188	0.0022139947	0.0022139957	0.0022210416	0.0022139947	0.0022139947	0.0022139947
0.0016707217	0.0016600926	0.0016600926	0.0016600926	0.0016600926	0.0016600926	0.0016812702	0.0016706801	0.0016745669	0.0016812895	0.0016600926	0.0016708511	0.0016600926	0.0016760245	0.0016600926	0.0016653942	0.0016600926	0.0016654405	0.0016653835	0.0016600926	0.0016600926	0.0016654059	0.0016600926	0.0016600926	0.0016600926	0.0016600926	0.0016600926	0.0016654036	0.0016653942	0.0016600926	0.0016600926	0.0016600926	0.0016600926	0.0016654059	0.0016600926	0.0016600926	0.0016654205	0.0016706858	0.0016600953	0.0016600926	0.0016653986	0.0016600926	0.0016653835	0.0016707074	0.0016600926	0.0016653892	0.0016600926	0.0016600926	0.0016600926	0.0016654171	0.001660094	0.0016600926	0.0016600926	0.0016600926	0.0016654126	0.0016600926	0.0016600926	0.0016653835	0.0016600926	0.0016600926	0.0016600926	0.0016600926	0.0016706864	0.0016600926	0.0016600926	0.0016653835	0.0016600926	0.0016653942	0.75221246	0.0016653892	0.0016654307	0.0016653942	0.0016600926	0.0016600926	0.0016653835	0.0016600926	0.0016600926	0.0016600926	0.0016600926	0.0016707184	0.0016600926	0.0016654023	0.0016653892	0.0016600926	0.0016600926	0.0016600926	0.0016706906	0.0016707104	0.0016600926	0.0016653739	0.0016600926	0.0016600926	0.0016600926	0.0016654339	0.0016653847	0.0016600926	0.0016654463	0.0016600926	0.0016600926	0.0016600926	0.0016600926	0.0016654307	0.0016654246	0.0016653835	0.0016600926	0.0016600926	0.0016707054	0.0016653835	0.0016654044	0.0016600926	0.0016600926	0.0016600926	0.0016600941	0.001660094	0.0016600926	0.0016653986	0.0016600926	0.0016706776	0.0016653865	0.0016707681	0.0016600926	0.0016600926	0.0016600926	0.0016600926	0.0016654023	0.0016653942	0.0016600926	0.0016600926	0.0016706556	0.0016653609	0.0016600926	0.0016600926	0.0016600926	0.0016600926	0.0016600926	0.0016600926	0.0016600926	0.0016707043	0.0016600926	0.0016600926	0.0016654256	0.0016600926	0.0016600926	0.0016707351	0.0016600926	0.0016600933	0.0016653765	0.0016600926	0.0016600926	0.0016600926
