topic_0	topic_1	topic_2	topic_3	topic_4	topic_5	topic_6	topic_7	topic_8	topic_9	topic_10	topic_11	topic_12	topic_13	topic_14	topic_15	topic_16	topic_17	topic_18	topic_19	topic_20	topic_21	topic_22	topic_23	topic_24	topic_25	topic_26	topic_27	topic_28	topic_29	topic_30	topic_31	topic_32	topic_33	topic_34	topic_35	topic_36	topic_37	topic_38	topic_39	topic_40	topic_41	topic_42	topic_43	topic_44	topic_45	topic_46	topic_47	topic_48	topic_49	topic_50	topic_51	topic_52	topic_53	topic_54	topic_55	topic_56	topic_57	topic_58	topic_59
0.0033188863	0.0033079612	0.003308327	0.003296778	0.003253994	0.0033296181	0.003372832	0.00332967	0.8057153	0.0033078003	0.0032755614	0.0033197142	0.0032966768	0.0032753067	0.003362068	0.0033402403	0.003253994	0.0032757972	0.003296865	0.003264607	0.0032648293	0.003350967	0.003275585	0.0032646074	0.0032754508	0.0032861994	0.0033191494	0.0032650516	0.0032759192	0.0032863705	0.003253994	0.0032860206	0.0032863526	0.0032757707	0.0032973948	0.0032860064	0.0032648293	0.0033076997	0.0032862173	0.003275641	0.0032862432	0.003253994	0.003253994	0.0032862863	0.003330154	0.003372853	0.0032973306	0.0032753933	0.0032866867	0.0032755828	0.0032971401	0.003264751	0.003318609	0.0033188555	0.003307938	0.0033293006	0.003253994	0.003264751	0.0032754422	0.0032646074
0.0055421507	0.0055239075	0.005524518	0.0055052326	0.005433788	0.0055600717	0.005632234	0.0055601583	0.0056841713	0.0055236383	0.005469803	0.6754268	0.0055050636	0.005469378	0.0056142593	0.0055778096	0.005433788	0.005470197	0.0055053774	0.0054515107	0.005451882	0.005595722	0.005469843	0.005451511	0.005469619	0.0054875677	0.00554259	0.005452253	0.005470401	0.005487853	0.005433788	0.005487269	0.0054878234	0.005470153	0.0055062626	0.005487245	0.005451882	0.0055234707	0.0054875975	0.0054699364	0.005487641	0.005433788	0.005433788	0.0054877126	0.0055609667	0.0056322687	0.0055061555	0.0054695224	0.0054883813	0.005469839	0.0055058375	0.0054517514	0.005541688	0.0055420995	0.0055238684	0.0055595413	0.005433788	0.0054517514	0.0054696044	0.005451511
0.0027644066	0.002755307	0.0027556114	0.002745992	0.0027103557	0.0027733454	0.0028093397	0.0027733888	0.002835246	0.0027551726	0.00272832	0.56620127	0.0027459078	0.0027281076	0.002800374	0.0027821932	0.0027103557	0.0027285162	0.0027460642	0.0027191956	0.0027193807	0.0027911277	0.0027283395	0.0027191958	0.0027282278	0.0027371808	0.0027646257	0.002719566	0.002728618	0.0027373233	0.0027103557	0.0027370316	0.0027373084	0.0027284941	0.0027465057	0.00273702	0.0027193807	0.002755089	0.0027371957	0.0027283863	0.0027372171	0.0027103557	0.0027103557	0.002737253	0.002773792	0.0028093571	0.0027464523	0.0027281798	0.0027375864	0.0027283377	0.27464893	0.0027193157	0.0027641756	0.002764381	0.0027552876	0.002773081	0.0027103557	0.0027193157	0.0027282208	0.0027191958
0.002764408	0.0027553083	0.002755613	0.0027459934	0.002710357	0.002773347	0.36824116	0.0027733902	0.0028352477	0.0027551742	0.0027283214	0.0027650977	0.0027459092	0.0027281092	0.47270733	0.0027821946	0.002710357	0.0027285179	0.0027460656	0.0027191972	0.0027193823	0.0027911293	0.0027283411	0.0027191974	0.0027282294	0.0027371822	0.002764627	0.0027195674	0.0027286196	0.0027373247	0.002710357	0.0027370332	0.0027373098	0.0027284957	0.0027465073	0.0027370213	0.0027193823	0.0027550906	0.002737197	0.0027283877	0.0027372187	0.002710357	0.002710357	0.0027372544	0.0027737934	0.0028093585	0.0027464537	0.0027281814	0.002737588	0.0027283393	0.002746295	0.0027193173	0.0027641773	0.0027643826	0.002755289	0.0027730823	0.002710357	0.0027193173	0.0027282222	0.0027191974
0.0016570509	0.0016515963	0.0016517789	0.0016460128	0.0016246516	0.0016624092	0.0016839849	0.001662435	0.2946583	0.001651516	0.0016354198	0.0016574643	0.3804782	0.0016352925	0.0016786107	0.0016677126	0.0016246516	0.0016355375	0.0016460561	0.0016299504	0.0016300614	0.23118025	0.0016354315	0.0016299506	0.0016353646	0.0016407311	0.0016571822	0.0016301724	0.0016355985	0.0016408166	0.0016246516	0.0016406418	0.0016408076	0.0016355242	0.0016463208	0.0016406347	0.0016300614	0.0016514658	0.0016407401	0.0016354595	0.0016407529	0.0016246516	0.0016246516	0.0016407744	0.0016626768	0.0016839954	0.0016462887	0.0016353359	0.0016409743	0.0016354304	0.0016461936	0.0016300224	0.0016569125	0.0016570357	0.0016515848	0.0016622506	0.0016246516	0.0016300224	0.0016353603	0.0016299506
0.008333333	0.008305902	0.00830682	0.008277822	0.008170396	0.51198745	0.008468784	0.00836041	0.0085468795	0.0083054975	0.00822455	0.008335412	0.008277568	0.00822391	0.008441757	0.008386951	0.008170396	0.008225142	0.00827804	0.008197044	0.008197603	0.008413884	0.008224608	0.008197045	0.008224272	0.008251261	0.008333994	0.008198161	0.008225448	0.00825169	0.008170396	0.008250811	0.008251646	0.008225075	0.008279371	0.008250776	0.008197603	0.008305245	0.008251306	0.00822475	0.00825137	0.008170396	0.008170396	0.008251478	0.0083616255	0.008468837	0.00827921	0.008224128	0.008252484	0.008224603	0.008278731	0.008197406	0.008332637	0.0083332565	0.008305844	0.0083594825	0.008170396	0.008197406	0.008224251	0.008197045
0.0006898569	0.000687586	0.00068766205	0.0006852615	0.0006763685	0.0006920876	0.0007010699	0.00069209834	0.00070753484	0.00068755256	0.00068085146	0.00069002894	0.0006852405	0.0006807985	0.0006988325	0.0006942955	0.0006763685	0.00068090047	0.00068527955	0.0006785745	0.0006786207	0.0006965251	0.00068085635	0.00067857455	0.00068082847	0.00068306265	0.00068991154	0.00067866687	0.00068092585	0.0006830982	0.0006763685	0.00068302546	0.0006830945	0.00068089494	0.95959425	0.0006830225	0.0006786207	0.00068753166	0.0006830664	0.000680868	0.00068307173	0.0006763685	0.0006763685	0.0006830807	0.000692199	0.00070107426	0.00068537635	0.00068081653	0.00068316393	0.0006808559	0.00068533677	0.00067860447	0.00068979926	0.0006898505	0.0006875812	0.00069202157	0.0006763685	0.00067860447	0.00068082666	0.00067857455
0.00833333	0.008305899	0.008306817	0.0082778195	0.008170393	0.008360277	0.008468782	0.008360407	0.008546877	0.008305495	0.008224547	0.008335409	0.008277565	0.008223907	0.008441755	0.008386948	0.008170393	0.008225138	0.008278037	0.008197041	0.008197599	0.008413881	0.008224606	0.008197042	0.008224269	0.008251257	0.00833399	0.008198158	0.008225446	0.0082516875	0.008170393	0.008250808	0.008251642	0.008225072	0.008279368	0.008250773	0.008197599	0.008305242	0.008251303	0.008224746	0.008251367	0.008170393	0.008170393	0.008251475	0.008361623	0.008468834	0.008279207	0.008224125	0.008252481	0.0082246	0.008278728	0.0081974035	0.008332634	0.008333254	0.008305841	0.008359479	0.008170393	0.0081974035	0.008224248	0.5118244
0.0018414613	0.0018353997	0.0018356026	0.0018291947	0.0018054562	0.0018474158	0.0018713927	0.0018474446	0.0018886498	0.0018353102	0.0018174228	0.0018419207	0.0018291386	0.0018172815	0.0018654204	0.0018533095	0.0018054562	0.0018175537	0.0018292428	0.0018113448	0.0018114682	0.0018592611	0.0018174358	0.001811345	0.0018173615	0.0018233253	0.0018416072	0.0018115914	0.89213145	0.0018234202	0.0018054562	0.001823226	0.0018234103	0.0018175389	0.001829537	0.0018232181	0.0018114682	0.0018352545	0.0018233352	0.0018174669	0.0018233495	0.0018054562	0.0018054562	0.0018233734	0.0018477133	0.0018714042	0.0018295014	0.0018173296	0.0018235956	0.0018174347	0.0018293957	0.0018114249	0.0018413075	0.0018414443	0.0018353867	0.0018472396	0.0018054562	0.0018114249	0.0018173567	0.001811345
0.0033188884	0.0033079635	0.0033083293	0.0032967804	0.0032539961	0.0033296202	0.60211676	0.0033296722	0.0034039367	0.0033078024	0.0032755637	0.0033197163	0.0032966791	0.0032753088	0.0033620703	0.0033402427	0.0032539961	0.0032757993	0.003296867	0.003264609	0.0032648314	0.0033509692	0.0032755872	0.0032646095	0.003275453	0.0032862017	0.0033191515	0.0032650537	0.0032759216	0.0032863729	0.0032539961	0.0032860227	0.20685367	0.0032757728	0.0032973972	0.0032860085	0.0032648314	0.003307702	0.0032862197	0.003275643	0.0032862453	0.0032539961	0.0032539961	0.0032862884	0.0033301564	0.003372855	0.003297333	0.0032753956	0.0032866888	0.003275585	0.0032971425	0.0032647534	0.0033186113	0.0033188579	0.0033079402	0.0033293026	0.0032539961	0.0032647534	0.0032754445	0.0032646095
0.004151608	0.0041379416	0.004138399	0.0041239527	0.004070434	0.004165032	0.26135117	0.004165097	0.0042579947	0.00413774	0.0040974123	0.0041526435	0.004123826	0.004097094	0.0042056236	0.0041783196	0.004070434	0.0040977076	0.0041240607	0.0040837093	0.0040839873	0.0041917376	0.0040974417	0.00408371	0.004097274	0.0041107195	0.0041519366	0.004084266	0.0040978603	0.0041109337	0.004070434	0.0041104956	0.0041109114	0.004097674	0.0041247243	0.004110478	0.0040839873	0.0041376143	0.004110742	0.004097512	0.0041107745	0.004070434	0.004070434	0.004110828	0.004165703	0.004219115	0.0041246437	0.0040972023	0.004111329	0.004097439	0.0041244053	0.49966237	0.004151261	0.004151569	0.0041379128	0.0041646347	0.004070434	0.00408389	0.0040972633	0.00408371
0.003318887	0.0033079619	0.0033083276	0.0032967788	0.0032539945	0.0033296186	0.0033728327	0.0033296705	0.003403935	0.003307801	0.003275562	0.0033197147	0.0032966775	0.0032753074	0.0033620687	0.003340241	0.0032539945	0.0032757977	0.6010038	0.0032646076	0.0032648297	0.0033509675	0.0032755856	0.0032646079	0.0032754515	0.0032862	0.0033191498	0.003265052	0.00327592	0.0032863712	0.0032539945	0.003286021	0.0032863533	0.0032757714	0.0032973955	0.0032860069	0.0032648297	0.20791213	0.003286218	0.0032756417	0.0032862439	0.0032539945	0.0032539945	0.0032862867	0.0033301548	0.0033728534	0.0032973313	0.003275394	0.0032866872	0.0032755833	0.0032971408	0.0032647518	0.0033186097	0.0033188562	0.0033079388	0.003329301	0.0032539945	0.0032647518	0.0032754429	0.0032646079
0.003318887	0.0033079619	0.0033083276	0.0032967788	0.0032539945	0.0033296186	0.0033728327	0.0033296705	0.003403935	0.003307801	0.003275562	0.0033197147	0.0032966775	0.0032753074	0.0033620687	0.003340241	0.0032539945	0.0032757977	0.38449073	0.0032646076	0.0032648297	0.0033509675	0.0032755856	0.0032646079	0.0032754515	0.0032862	0.0033191498	0.003265052	0.00327592	0.0032863712	0.0032539945	0.003286021	0.0032863533	0.0032757714	0.0032973955	0.0032860069	0.0032648297	0.0033077004	0.003286218	0.0032756417	0.0032862439	0.0032539945	0.0032539945	0.0032862867	0.0033301548	0.0033728534	0.0032973313	0.003275394	0.0032866872	0.0032755833	0.0032971408	0.0032647518	0.0033186097	0.0033188562	0.42442542	0.003329301	0.0032539945	0.0032647518	0.0032754429	0.0032646079
0.0015062123	0.0015012543	0.0015014202	0.0014961789	0.0014767622	0.0015110828	0.0015306945	0.0015111063	0.0015448099	0.0015011812	0.2155046	0.0015065881	0.001496133	0.0014864346	0.0015258095	0.0015159035	0.0014767622	0.0014866572	0.0014962183	0.0014815787	0.0014816796	0.0015207715	0.0014865609	0.0014815789	0.0014865	0.0014913781	0.0015063317	0.0014817804	0.0014867126	0.0014914557	0.0014767622	0.0014912968	0.0014914476	0.5672847	0.0014964589	0.0014912904	0.0014816796	0.0015011355	0.0014913862	0.0014865863	0.0014913979	0.0014767622	0.0014767622	0.0014914174	0.0015113261	0.001530704	0.0014964298	0.0014864738	0.0014915991	0.0014865599	0.0014963433	0.0014816441	0.0015060866	0.0015061984	0.0015012437	0.13197766	0.0014767622	0.0014816441	0.0014864961	0.0014815789
0.016788455	0.016733192	0.016735042	0.016676623	0.0164602	0.016842742	0.017061338	0.016843004	0.01721867	0.016732378	0.0165693	0.016792644	0.016676111	0.01656801	0.017006889	0.016896475	0.0164602	0.016570492	0.016677061	0.016513886	0.016515011	0.016950736	0.016569417	0.016513888	0.016568739	0.016623111	0.016789787	0.016516134	0.01657111	0.016623976	0.0164602	0.016622206	0.016623886	0.016570358	0.016679743	0.016622134	0.016515011	0.01673187	0.0166232	0.016569702	0.016623331	0.0164602	0.0164602	0.01662355	0.016845454	0.017061444	0.016679417	0.016568448	0.016625576	0.016569406	0.016678454	0.016514616	0.016787054	0.0167883	0.016733075	0.016841136	0.0164602	0.016514616	0.016568696	0.016513888
0.005542155	0.005523911	0.005524522	0.005505237	0.0054337922	0.0055600754	0.0056322375	0.0055601625	0.0056841755	0.0055236425	0.0054698074	0.005543537	0.0055050678	0.005469382	0.005614263	0.005577814	0.0054337922	0.005470201	0.0055053816	0.0054515144	0.005451886	0.005595726	0.0054698465	0.0054515153	0.0054696226	0.0054875715	0.005542594	0.005452257	0.005470405	0.0054878574	0.0054337922	0.005487273	0.0054878276	0.0054701567	0.005506267	0.005487249	0.005451886	0.0055234744	0.0054876017	0.00546994	0.0054876446	0.0054337922	0.0054337922	0.0054877163	0.005560971	0.0056322725	0.0055061593	0.0054695266	0.005488385	0.005469843	0.005505841	0.0054517556	0.0055416916	0.0055421037	0.0055238726	0.0055595455	0.0054337922	0.46208712	0.005469608	0.21869911
0.008333345	0.008305914	0.008306832	0.008277833	0.008170407	0.008360291	0.0084687965	0.008360421	0.23408101	0.008305509	0.008224561	0.008335424	0.008277579	0.008223921	0.0084417695	0.008386963	0.008170407	0.008225153	0.008278051	0.008197055	0.008197614	0.008413896	0.0082246205	0.008197056	0.008224283	0.008251272	0.008334005	0.008198172	0.00822546	0.0082517015	0.008170407	0.008250822	0.008251657	0.008225086	0.008279382	0.008250787	0.008197614	0.008305256	0.008251317	0.008224761	0.008251382	0.008170407	0.008170407	0.00825149	0.008361638	0.008468849	0.008279221	0.008224139	0.008252495	0.008224615	0.008278742	0.0081974175	0.008332648	0.008333268	0.008305855	0.008359494	0.008170407	0.2862898	0.008224262	0.008197056
0.0011041694	0.0011005348	0.0011006565	0.0010968143	0.0010825803	0.0011077399	0.0011221168	0.0011077571	0.11807066	0.0011004813	0.0010897556	0.0011044448	0.0010967805	0.0010896708	0.0011185358	0.0011112739	0.0010825803	0.001089834	0.18868068	0.0010861112	0.0010861851	0.0011148425	0.0010897635	0.0010861113	0.0010897188	0.0010932948	0.001104257	0.001086259	0.0010898747	0.0010933517	0.0010825803	0.0010932352	0.0010933458	0.0010898252	0.0010970194	0.0010932306	0.09417487	0.0011004478	0.0010933008	0.0010897821	0.0010933094	0.0010825803	0.0010825803	0.0010933237	0.0011079182	0.0011221238	0.0010969981	0.0010896997	0.0010934569	0.2763744	0.26243198	0.0010861591	0.0011040772	0.0011041593	0.0011005271	0.0011076342	0.0010825803	0.0010861591	0.001089716	0.0010861113
0.0055421535	0.00552391	0.0055245208	0.0055052354	0.005433791	0.0055600745	0.6755153	0.005560161	0.005684174	0.005523641	0.005469806	0.005543536	0.0055050664	0.0054693804	0.0056142616	0.0055778124	0.005433791	0.0054701995	0.00550538	0.0054515135	0.0054518846	0.0055957246	0.005469845	0.005451514	0.005469621	0.00548757	0.0055425926	0.0054522557	0.0054704035	0.005487856	0.005433791	0.0054872716	0.005487826	0.0054701553	0.0055062654	0.005487248	0.0054518846	0.005523473	0.0054876003	0.0054699387	0.005487643	0.005433791	0.005433791	0.005487715	0.0055609695	0.005632271	0.005506158	0.0054695252	0.0054883836	0.0054698414	0.00550584	0.005451754	0.0055416906	0.0055421023	0.005523871	0.005559544	0.005433791	0.005451754	0.005469607	0.005451514
0.004151606	0.0041379402	0.0041383975	0.004123951	0.004070432	0.0041650306	0.004219087	0.0041650957	0.0042579933	0.0041377386	0.004097411	0.0041526416	0.004123824	0.0040970924	0.0042056222	0.004178318	0.004070432	0.0040977057	0.0041240593	0.004083708	0.004083986	0.7569024	0.0040974403	0.0040837084	0.0040972726	0.004110718	0.004151935	0.004084264	0.004097859	0.0041109324	0.004070432	0.004110494	0.00411091	0.0040976726	0.0041247224	0.0041104765	0.004083986	0.004137613	0.0041107405	0.0040975106	0.0041107726	0.004070432	0.004070432	0.0041108266	0.004165701	0.004219113	0.0041246423	0.0040972005	0.0041113277	0.0040974375	0.004124404	0.0040838886	0.0041512595	0.004151568	0.004137911	0.0041646333	0.004070432	0.0040838886	0.004097262	0.0040837084
0.00833333	0.008305899	0.008306817	0.0082778195	0.008170393	0.008360277	0.008468782	0.008360407	0.008546877	0.008305495	0.008224547	0.008335409	0.008277565	0.008223907	0.008441755	0.008386948	0.008170393	0.008225138	0.008278037	0.008197041	0.51182497	0.008413881	0.008224606	0.008197042	0.008224269	0.008251257	0.00833399	0.008198158	0.008225446	0.0082516875	0.008170393	0.008250808	0.008251642	0.008225072	0.008279368	0.008250773	0.008197599	0.008305242	0.008251303	0.008224746	0.008251367	0.008170393	0.008170393	0.008251475	0.008361623	0.008468834	0.008279207	0.008224125	0.008252481	0.0082246	0.008278728	0.0081974035	0.008332634	0.008333254	0.008305841	0.008359479	0.008170393	0.0081974035	0.008224248	0.008197042
0.008333331	0.0083059	0.008306818	0.0082778195	0.008170394	0.008360277	0.008468782	0.008360407	0.008546877	0.008305495	0.008224547	0.00833541	0.008277565	0.008223907	0.008441755	0.008386948	0.008170394	0.008225139	0.008278037	0.008197042	0.0081976	0.008413882	0.0082246065	0.008197043	0.5118516	0.008251258	0.008333991	0.008198158	0.008225446	0.0082516875	0.008170394	0.008250808	0.008251643	0.008225072	0.008279368	0.008250773	0.0081976	0.008305242	0.008251303	0.008224747	0.008251368	0.008170394	0.008170394	0.008251476	0.008361624	0.008468835	0.008279207	0.008224125	0.008252481	0.008224601	0.008278728	0.0081974035	0.008332634	0.008333254	0.008305841	0.00835948	0.008170394	0.0081974035	0.008224248	0.008197043
0.00075261306	0.00075013563	0.0007502186	0.0007475997	0.00073789764	0.00075504667	0.00076484616	0.0007550585	0.0007718992	0.00075009913	0.0007427884	0.0007528008	0.0007475767	0.0007427307	0.0007624052	0.0007574555	0.00073789764	0.0007428419	0.0007476193	0.00074030436	0.00074035476	0.0007598879	0.0007427938	0.0007403044	0.00074276334	0.0007452008	0.0007526727	0.0007404052	0.0007428696	0.0007452396	0.00073789764	0.0007451602	0.00074523553	0.00074283587	0.00074773957	0.000745157	0.00074035476	0.0007500763	0.00074520486	0.0007428065	0.00074521074	0.00073789764	0.00073789764	0.00074522046	0.00075516826	0.95593566	0.00074772496	0.0007427503	0.00074531126	0.00074279326	0.00074768177	0.000740337	0.0007525502	0.00075260614	0.0007501304	0.00075497467	0.00073789764	0.000740337	0.0007427614	0.0007403044
0.005542151	0.0055239075	0.0055245184	0.005505233	0.0054337885	0.005560072	0.0056322343	0.0055601588	0.005684172	0.005523639	0.0054698037	0.0055435337	0.005505064	0.005469378	0.0056142597	0.00557781	0.0054337885	0.0054701976	0.005505378	0.005451511	0.0054518823	0.0055957222	0.0054698433	0.0054515116	0.0054696193	0.005487568	0.0055425903	0.6753355	0.0054704016	0.0054878537	0.0054337885	0.0054872693	0.005487824	0.005470153	0.005506263	0.0054872455	0.0054518823	0.005523471	0.005487598	0.005469937	0.005487641	0.0054337885	0.0054337885	0.005487713	0.005560967	0.005632269	0.005506156	0.005469523	0.0054883817	0.0054698396	0.0055058375	0.005451752	0.0055416883	0.0055421	0.005523869	0.0055595418	0.0054337885	0.005451752	0.005469605	0.0054515116
0.0055421526	0.005523909	0.00552452	0.0055052345	0.00543379	0.0055600735	0.005632235	0.00556016	0.005684173	0.00552364	0.005469805	0.005543535	0.0055050654	0.0054693795	0.0056142607	0.0055778115	0.00543379	0.0054701986	0.0055053793	0.0054515125	0.34039348	0.0055957236	0.005469844	0.005451513	0.34041113	0.0054875696	0.0055425917	0.005452255	0.005470403	0.005487855	0.00543379	0.0054872707	0.0054878253	0.0054701543	0.0055062645	0.005487247	0.0054518837	0.005523472	0.0054875994	0.005469938	0.0054876423	0.00543379	0.00543379	0.005487714	0.0055609685	0.0056322706	0.0055061574	0.0054695243	0.005488383	0.0054698405	0.005505839	0.0054517533	0.0055416897	0.0055421013	0.0055238702	0.005559543	0.00543379	0.0054517533	0.0054696063	0.005451513
0.0041516083	0.004137942	0.0041383994	0.004123953	0.0040704343	0.34459904	0.004219089	0.0041650976	0.0042579956	0.0041377405	0.004097413	0.004152644	0.41640034	0.0040970943	0.004205624	0.00417832	0.0040704343	0.004097708	0.004124061	0.00408371	0.004083988	0.004191738	0.0040974426	0.0040837103	0.0040972745	0.00411072	0.004151937	0.0040842663	0.004097861	0.004110934	0.0040704343	0.0041104965	0.004110912	0.0040976745	0.004124725	0.0041104783	0.004083988	0.0041376147	0.0041107424	0.0040975125	0.004110775	0.0040704343	0.0040704343	0.0041108285	0.0041657034	0.0042191152	0.004124644	0.004097203	0.0041113296	0.00409744	0.004124406	0.0040838905	0.0041512614	0.0041515697	0.004137913	0.004164635	0.0040704343	0.0040838905	0.004097264	0.0040837103
0.0033188874	0.0033079626	0.0033083283	0.0032967795	0.0032539952	0.0033296193	0.40452817	0.0033296712	0.0034039358	0.0033078014	0.0032755628	0.0033197154	0.0032966782	0.0032753078	0.0033620691	0.0033402417	0.0032539952	0.0032757984	0.003296866	0.003264608	0.0032648304	0.0033509682	0.0032755863	0.0032646086	0.0032754522	0.0032862008	0.0033191505	0.0032650528	0.0032759206	0.003286372	0.0032539952	0.0032860218	0.003286354	0.0032757719	0.0032973962	0.0032860076	0.0032648304	0.003307701	0.0032862187	0.0032756422	0.0032862443	0.0032539952	0.0032539952	0.0032862874	0.0033301555	0.003372854	0.003297332	0.0032753947	0.003286688	0.003275584	0.40445313	0.0032647524	0.0033186104	0.003318857	0.0033079393	0.0033293017	0.0032539952	0.0032647524	0.0032754436	0.0032646086
0.0027644087	0.002755309	0.0027556135	0.0027459941	0.0027103578	0.0027733475	0.0028093418	0.0027733909	0.0028352484	0.0027551749	0.002728322	0.0027650984	0.0027459098	0.00272811	0.0028003762	0.0027821953	0.0027103578	0.0027285186	0.0027460663	0.0027191977	0.002719383	0.8381299	0.0027283416	0.0027191981	0.00272823	0.002737183	0.0027646278	0.002719568	0.0027286203	0.0027373254	0.0027103578	0.0027370339	0.0027373105	0.0027284964	0.002746508	0.002737022	0.002719383	0.002755091	0.0027371978	0.0027283884	0.0027372192	0.0027103578	0.0027103578	0.002737255	0.002773794	0.0028093592	0.0027464544	0.0027281821	0.0027375887	0.0027283398	0.0027462956	0.0027193178	0.0027641777	0.0027643833	0.0027552897	0.002773083	0.0027103578	0.0027193178	0.0027282229	0.0027191981
0.0007198689	0.0007174993	0.00071757863	0.00071507366	0.00070579373	0.00072219665	0.0007315698	0.00072220794	0.000738316	0.00071746437	0.00071047177	0.0007200485	0.0007150517	0.00071041647	0.00072923506	0.0007245007	0.00070579373	0.0007105229	0.00071509246	0.00070809573	0.0007081439	0.0007268273	0.00071047683	0.0007080958	0.0007104478	0.0007127792	0.00071992597	0.0007081921	0.00071054936	0.00071281625	0.00070579373	0.00071274035	0.00071281235	0.0007105171	0.0007152075	0.00071273727	0.0007081439	0.0007174426	0.000712783	0.000710489	0.0007127886	0.00070579373	0.00070579373	0.000712798	0.00072231295	0.0007315743	0.0007151935	0.00071043527	0.0007128848	0.00071047636	0.0007151522	0.000708127	0.0007198088	0.0007198623	0.95783865	0.0007221278	0.00070579373	0.000708127	0.0007104459	0.0007080958
0.008333331	0.0083059	0.008306818	0.00827782	0.008170394	0.008360278	0.0084687825	0.008360408	0.008546878	0.008305496	0.008224548	0.00833541	0.008277566	0.008223908	0.008441756	0.008386949	0.008170394	0.008225139	0.008278038	0.008197042	0.0081976	0.008413882	0.0082246065	0.008197043	0.00822427	0.008251258	0.008333991	0.008198159	0.008225447	0.008251688	0.008170394	0.008250809	0.008251643	0.008225073	0.008279369	0.008250774	0.0081976	0.008305243	0.008251304	0.008224747	0.008251368	0.008170394	0.008170394	0.008251476	0.008361624	0.008468835	0.008279208	0.008224126	0.008252482	0.008224601	0.008278729	0.008197404	0.008332635	0.008333255	0.51193315	0.00835948	0.008170394	0.008197404	0.008224249	0.008197043
0.0027644078	0.002755308	0.0027556128	0.0027459932	0.002710357	0.0027733468	0.002809341	0.00277339	0.0028352474	0.002755174	0.0027283211	0.0027650974	0.002745909	0.002728109	0.0028003752	0.0027821944	0.002710357	0.0027285176	0.0027460656	0.002719197	0.002719382	0.002791129	0.002728341	0.0027191972	0.0027282292	0.002737182	0.0027646269	0.0027195672	0.0027286194	0.0027373245	0.002710357	0.002737033	0.0027373096	0.67099965	0.002746507	0.002737021	0.002719382	0.0027550904	0.0027371969	0.0027283875	0.0027372185	0.002710357	0.002710357	0.0027372541	0.0027737934	0.0028093583	0.0027464535	0.0027281812	0.0027375878	0.002728339	0.002746295	0.002719317	0.002764177	0.0027643824	0.0027552887	0.0027730823	0.002710357	0.002719317	0.16979583	0.0027191972
0.004151606	0.0041379402	0.0041383975	0.004123951	0.004070432	0.0041650306	0.004219087	0.0041650957	0.0042579933	0.0041377386	0.004097411	0.0041526416	0.004123824	0.0040970924	0.0042056222	0.004178318	0.004070432	0.0040977057	0.0041240593	0.004083708	0.004083986	0.7569024	0.0040974403	0.0040837084	0.0040972726	0.004110718	0.004151935	0.004084264	0.004097859	0.0041109324	0.004070432	0.004110494	0.00411091	0.0040976726	0.0041247224	0.0041104765	0.004083986	0.004137613	0.0041107405	0.0040975106	0.0041107726	0.004070432	0.004070432	0.0041108266	0.004165701	0.004219113	0.0041246423	0.0040972005	0.0041113277	0.0040974375	0.004124404	0.0040838886	0.0041512595	0.004151568	0.004137911	0.0041646333	0.004070432	0.0040838886	0.004097262	0.0040837084
0.002764408	0.0027553083	0.002755613	0.0027459934	0.002710357	0.002773347	0.0028093413	0.0027733902	0.0028352477	0.0027551742	0.0027283214	0.29384312	0.0027459092	0.0027281092	0.0028003755	0.0027821946	0.002710357	0.0027285179	0.0027460656	0.0027191972	0.0027193823	0.0027911293	0.0027283411	0.0027191974	0.0027282294	0.5469979	0.002764627	0.0027195674	0.0027286196	0.0027373247	0.002710357	0.0027370332	0.0027373098	0.0027284957	0.0027465073	0.0027370213	0.0027193823	0.0027550906	0.002737197	0.0027283877	0.0027372187	0.002710357	0.002710357	0.0027372544	0.0027737934	0.0028093585	0.0027464537	0.0027281814	0.002737588	0.0027283393	0.002746295	0.0027193173	0.0027641773	0.0027643826	0.002755289	0.0027730823	0.002710357	0.0027193173	0.0027282222	0.0027191974
0.0018414642	0.0018354026	0.0018356055	0.0018291976	0.0018054591	0.89216113	0.0018713956	0.0018474475	0.0018886528	0.0018353132	0.0018174257	0.0018419236	0.0018291415	0.0018172843	0.0018654233	0.0018533125	0.0018054591	0.0018175564	0.0018292457	0.0018113477	0.001811471	0.001859264	0.0018174388	0.0018113479	0.0018173644	0.0018233282	0.0018416102	0.0018115944	0.0018176243	0.0018234231	0.0018054591	0.0018232289	0.0018234132	0.0018175418	0.0018295399	0.001823221	0.001811471	0.0018352574	0.0018233381	0.0018174698	0.0018233524	0.0018054591	0.0018054591	0.0018233763	0.0018477162	0.0018714073	0.0018295043	0.0018173325	0.0018235985	0.0018174375	0.0018293986	0.0018114276	0.0018413104	0.0018414472	0.0018353896	0.0018472425	0.0018054591	0.0018114276	0.0018173596	0.0018113479
