topic_0	topic_1	topic_2	topic_3	topic_4	topic_5	topic_6	topic_7	topic_8	topic_9	topic_10	topic_11	topic_12	topic_13	topic_14	topic_15	topic_16	topic_17	topic_18	topic_19	topic_20	topic_21	topic_22	topic_23	topic_24	topic_25	topic_26	topic_27	topic_28	topic_29	topic_30	topic_31	topic_32	topic_33	topic_34	topic_35	topic_36	topic_37	topic_38	topic_39	topic_40	topic_41	topic_42	topic_43	topic_44	topic_45	topic_46	topic_47	topic_48	topic_49	topic_50	topic_51	topic_52	topic_53	topic_54	topic_55	topic_56	topic_57	topic_58	topic_59	topic_60	topic_61	topic_62	topic_63	topic_64	topic_65	topic_66	topic_67	topic_68	topic_69	topic_70	topic_71	topic_72	topic_73	topic_74	topic_75	topic_76	topic_77	topic_78	topic_79	topic_80	topic_81	topic_82	topic_83	topic_84	topic_85	topic_86	topic_87	topic_88	topic_89	topic_90	topic_91	topic_92	topic_93	topic_94	topic_95	topic_96	topic_97	topic_98	topic_99	topic_100	topic_101	topic_102	topic_103	topic_104	topic_105	topic_106	topic_107	topic_108	topic_109	topic_110	topic_111	topic_112	topic_113	topic_114	topic_115	topic_116	topic_117	topic_118	topic_119	topic_120	topic_121	topic_122	topic_123	topic_124	topic_125	topic_126	topic_127	topic_128	topic_129	topic_130	topic_131	topic_132	topic_133	topic_134	topic_135	topic_136	topic_137	topic_138	topic_139	topic_140	topic_141	topic_142	topic_143	topic_144	topic_145	topic_146	topic_147	topic_148	topic_149	topic_150	topic_151	topic_152	topic_153	topic_154	topic_155	topic_156	topic_157	topic_158	topic_159
0.0031164722	0.0031164722	0.003126415	0.0031263886	0.0031164722	0.0031164722	0.003136333	0.0031164726	0.0031164722	0.0031264124	0.0031164722	0.0031366157	0.0031164722	0.0031164722	0.0031264068	0.0031164722	0.0031164722	0.0031164722	0.0031264145	0.0031164722	0.0031164722	0.0031164722	0.0031264147	0.003116474	0.0031264217	0.0031164722	0.003136445	0.003126477	0.0031164722	0.0031164722	0.0031164722	0.0031164722	0.0031164722	0.0031263528	0.0031164722	0.0031164722	0.0031164722	0.0031164722	0.0031164722	0.0031164722	0.0031164722	0.0031164722	0.0031164722	0.0031463304	0.0031164722	0.0031164722	0.0031164722	0.0031164722	0.0031265973	0.0031164722	0.0031461685	0.0031164722	0.003126407	0.003126407	0.0031164722	0.0031164722	0.0031164722	0.0031164722	0.0031164722	0.0031164722	0.0031364048	0.0031264592	0.0031164722	0.0031164722	0.0031164722	0.0031164722	0.0031164722	0.0031164722	0.0031164722	0.0031263886	0.0031164722	0.0031164722	0.0031164722	0.0031164722	0.0031383296	0.0031164722	0.0031164722	0.0031164722	0.0031164722	0.0031364046	0.0031164722	0.0031263684	0.0031264294	0.0031263984	0.0031164722	0.0031164722	0.003136259	0.003126388	0.0031164722	0.0031164722	0.0031164722	0.0031164722	0.0031164722	0.0031164784	0.0031164722	0.003126407	0.0031164722	0.003116476	0.0031164722	0.0031164722	0.0031164722	0.5037426	0.0031164722	0.0031264212	0.0031164722	0.0031363042	0.0031164722	0.0031164722	0.003176341	0.0031164722	0.0031263984	0.0031363824	0.003126407	0.0031164722	0.0031164722	0.0031363447	0.0031164722	0.0031264892	0.003126399	0.003146406	0.0031164722	0.0031164722	0.003116554	0.0031164722	0.0031263975	0.0031164722	0.0031164722	0.0031164722	0.0031262964	0.0031264743	0.003126438	0.0031164722	0.0031164722	0.003126407	0.0031164722	0.0031164722	0.003126407	0.0031164722	0.0031164722	0.0031164726	0.0031164722	0.0031164722	0.0031164722	0.0031164722	0.003126433	0.0031164722	0.0031164722	0.0031164722	0.0031264275	0.0031164722	0.0031263984	0.0031164722	0.0031363885	0.0031264222	0.0031264198	0.0031263984	0.0031164722	0.0031164722	0.0031263984	0.0031164722
0.0006918859	0.0006918859	0.0006940933	0.0006940875	0.0006918859	0.0006918859	0.0006962952	0.000691886	0.0006918859	0.0006940927	0.0006918859	0.000696358	0.0006918859	0.0006918859	0.0006941063	0.0006918859	0.0006918859	0.0006918859	0.0006940932	0.0006918859	0.0006918859	0.0006918859	0.00069409324	0.0006918863	0.0006940948	0.0006918859	0.0006963201	0.00069410703	0.0006918859	0.0006918859	0.0006918859	0.0006918859	0.0006918859	0.0006940795	0.0006918859	0.0006918859	0.0006918859	0.0006918859	0.0006918859	0.0006918859	0.0006918859	0.0006918859	0.0006918859	0.0006985147	0.0006918859	0.0006918859	0.0006918859	0.0006918859	0.0006941338	0.0006918859	0.0006984788	0.0006918859	0.00069409155	0.00069409155	0.0006918859	0.0006918859	0.0006918859	0.0006918859	0.0006918859	0.0006918859	0.0006963111	0.0006941031	0.0006918859	0.0006918859	0.0006918859	0.0006918859	0.0006918859	0.0006918859	0.0006918859	0.0006940875	0.0006918859	0.0006918859	0.0006918859	0.0006918859	0.0006967385	0.0006918859	0.0006918859	0.0006918859	0.0006918859	0.00069631106	0.0006918859	0.00069408293	0.0006940965	0.0006940896	0.0006918859	0.0006918859	0.0006962788	0.0006940873	0.0006918859	0.0006918859	0.0006918859	0.0006918859	0.0006918859	0.0006918873	0.0006918859	0.00069409155	0.0006918859	0.0006918867	0.0006918859	0.0006918859	0.0006918859	0.0006940873	0.0006918859	0.0006940947	0.0006918859	0.0006962888	0.0006918859	0.0006918859	0.0007051774	0.0006918859	0.0006940896	0.0006963062	0.00069409155	0.0006918859	0.0006918859	0.0006962978	0.0006918859	0.00069410977	0.00069408974	0.0006985315	0.0006918859	0.0006918859	0.0006919041	0.0006918859	0.00069408945	0.0006918859	0.0006918859	0.0006918859	0.000694067	0.00069410645	0.0006940984	0.0006918859	0.0006918859	0.88982624	0.0006918859	0.0006918859	0.00069409155	0.0006918859	0.0006918859	0.000691886	0.0006918859	0.0006918859	0.0006918859	0.0006918859	0.0006940973	0.0006918859	0.0006918859	0.0006918859	0.0006940961	0.0006918859	0.0006940896	0.0006918859	0.0006963075	0.0006940949	0.0006940944	0.0006940896	0.0006918859	0.0006918859	0.0006940896	0.0006918859
0.0012456675	0.0012456675	0.0012496416	0.0012496312	0.0012456675	0.0012456675	0.0012536059	0.0012456677	0.0012456675	0.0012496407	0.0012456675	0.001253719	0.0012456675	0.0012456675	0.20134778	0.0012456675	0.0012456675	0.0012456675	0.0012496415	0.0012456675	0.0012456675	0.0012456675	0.0012496416	0.0012456682	0.0012496444	0.0012456675	0.0012536508	0.0012496664	0.0012456675	0.0012456675	0.0012456675	0.0012456675	0.0012456675	0.0012496168	0.0012456675	0.0012456675	0.0012456675	0.0012456675	0.0012456675	0.0012456675	0.0012456675	0.0012456675	0.0012456675	0.0012576019	0.0012456675	0.0012456675	0.0012456675	0.0012456675	0.0012497145	0.0012456675	0.0012575373	0.0012456675	0.0012496385	0.0012496385	0.0012456675	0.0012456675	0.0012456675	0.0012456675	0.0012456675	0.0012456675	0.0012536347	0.0012496593	0.0012456675	0.0012456675	0.0012456675	0.0012456675	0.0012456675	0.0012456675	0.0012456675	0.6015456	0.0012456675	0.0012456675	0.0012456675	0.0012456675	0.0012544041	0.0012456675	0.0012456675	0.0012456675	0.0012456675	0.0012536346	0.0012456675	0.001249623	0.0012496475	0.0012496351	0.0012456675	0.0012456675	0.0012535765	0.0012496309	0.0012456675	0.0012456675	0.0012456675	0.0012456675	0.0012456675	0.00124567	0.0012456675	0.0012496385	0.0012456675	0.001245669	0.0012456675	0.0012456675	0.0012456675	0.0012496309	0.0012456675	0.0012496442	0.0012456675	0.0012535944	0.0012456675	0.0012456675	0.0012695974	0.0012456675	0.0012496351	0.0012536257	0.0012496385	0.0012456675	0.0012456675	0.0012536106	0.0012456675	0.0012496713	0.0012496352	0.0012576322	0.0012456675	0.0012456675	0.0012457003	0.0012456675	0.0012496347	0.0012456675	0.0012456675	0.0012456675	0.0012495943	0.0012496654	0.001249651	0.0012456675	0.0012456675	0.0012496385	0.0012456675	0.0012456675	0.0012496385	0.0012456675	0.0012456675	0.0012456677	0.0012456675	0.0012456675	0.0012456675	0.0012456675	0.0012496489	0.0012456675	0.0012456675	0.0012456675	0.0012496468	0.0012456675	0.0012496351	0.0012456675	0.0012536282	0.0012496446	0.0012496436	0.0012496351	0.0012456675	0.0012456675	0.0012496351	0.0012456675
0.0015572773	0.0015572773	0.0015622458	0.0015622326	0.0015572773	0.0015572773	0.001567242	0.0015572775	0.0015572773	0.0015622445	0.0015572773	0.001567343	0.0015572773	0.0015572773	0.0015622417	0.0015572773	0.0015572773	0.0015572773	0.2517162	0.0015572773	0.0015572773	0.0015572773	0.0015622457	0.0015572782	0.0015622491	0.0015572773	0.0015672577	0.0015622766	0.0015572773	0.0015572773	0.0015572773	0.0015572773	0.0015572773	0.0015622146	0.0015572773	0.0015572773	0.0015572773	0.0015572773	0.0015572773	0.0015572773	0.0015572773	0.0015572773	0.0015572773	0.0015721972	0.0015572773	0.0015572773	0.0015572773	0.0015572773	0.0015623368	0.0015572773	0.0015721164	0.0015572773	0.0015622418	0.0015622418	0.0015572773	0.0015572773	0.0015572773	0.0015572773	0.0015572773	0.0015572773	0.0015672375	0.0015622678	0.0015572773	0.0015572773	0.0015572773	0.0015572773	0.0015572773	0.0015572773	0.0015572773	0.25171635	0.0015572773	0.0015572773	0.0015572773	0.0015572773	0.0015681994	0.0015572773	0.0015572773	0.0015572773	0.0015572773	0.0015672374	0.0015572773	0.0015622225	0.001562253	0.0015622375	0.0015572773	0.0015572773	0.0015671648	0.0015622323	0.0015572773	0.0015572773	0.0015572773	0.0015572773	0.0015572773	0.0015572804	0.0015572773	0.0015622418	0.0015572773	0.0015572791	0.0015572773	0.0015572773	0.0015572773	0.0015622323	0.0015572773	0.0015622489	0.0015572773	0.0015671873	0.0015572773	0.0015572773	0.0015871935	0.0015572773	0.0015622375	0.0015672264	0.0015622418	0.0015572773	0.0015572773	0.0015672075	0.0015572773	0.0015622828	0.0015622377	0.0015722351	0.0015572773	0.0015572773	0.0015573184	0.0015572773	0.001562237	0.0015572773	0.0015572773	0.0015572773	0.0015621864	0.0015622753	0.0015622573	0.0015572773	0.0015572773	0.0015622418	0.0015572773	0.0015572773	0.0015622418	0.0015572773	0.0015572773	0.0015572775	0.0015572773	0.0015572773	0.0015572773	0.0015572773	0.0015622547	0.0015572773	0.0015572773	0.0015572773	0.25171587	0.0015572773	0.0015622375	0.0015572773	0.0015672294	0.0015622494	0.0015622482	0.0015622375	0.0015572773	0.0015572773	0.0015622375	0.0015572773
0.001245668	0.001245668	0.0012496423	0.0012496318	0.001245668	0.001245668	0.0012536065	0.0012456683	0.001245668	0.0012496413	0.001245668	0.0012537196	0.001245668	0.001245668	0.0012496391	0.001245668	0.001245668	0.001245668	0.0012496421	0.001245668	0.001245668	0.001245668	0.0012496422	0.0012456687	0.001249645	0.001245668	0.0012536513	0.001249667	0.001245668	0.001245668	0.001245668	0.001245668	0.001245668	0.0012496174	0.001245668	0.001245668	0.001245668	0.001245668	0.001245668	0.001245668	0.001245668	0.001245668	0.001245668	0.0012576025	0.001245668	0.001245668	0.001245668	0.001245668	0.0012497151	0.001245668	0.0012575379	0.001245668	0.0012496391	0.0012496391	0.001245668	0.001245668	0.001245668	0.001245668	0.001245668	0.001245668	0.0012536353	0.0012496599	0.001245668	0.001245668	0.001245668	0.001245668	0.001245668	0.001245668	0.001245668	0.0012496318	0.001245668	0.001245668	0.001245668	0.001245668	0.0012544047	0.001245668	0.001245668	0.001245668	0.001245668	0.0012536352	0.001245668	0.0012496236	0.001249648	0.0012496357	0.001245668	0.001245668	0.0012535771	0.22673379	0.001245668	0.001245668	0.001245668	0.001245668	0.001245668	0.0012456706	0.001245668	0.0012496391	0.001245668	0.0012456696	0.001245668	0.001245668	0.001245668	0.0012496315	0.001245668	0.0012496448	0.001245668	0.001253595	0.001245668	0.001245668	0.001269598	0.001245668	0.0012496357	0.0012536263	0.5761595	0.001245668	0.001245668	0.0012536112	0.001245668	0.0012496719	0.0012496358	0.0012576327	0.001245668	0.001245668	0.0012457009	0.001245668	0.0012496354	0.001245668	0.001245668	0.001245668	0.0012495948	0.001249666	0.0012496515	0.001245668	0.001245668	0.0012496391	0.001245668	0.001245668	0.0012496391	0.001245668	0.001245668	0.0012456683	0.001245668	0.001245668	0.001245668	0.001245668	0.0012496494	0.001245668	0.001245668	0.001245668	0.0012496474	0.001245668	0.0012496357	0.001245668	0.0012536288	0.0012496451	0.0012496442	0.0012496357	0.001245668	0.001245668	0.0012496357	0.001245668
0.0012456677	0.0012456677	0.0012496419	0.0012496314	0.0012456677	0.0012456677	0.0012536062	0.0012456679	0.0012456677	0.001249641	0.0012456677	0.0012537192	0.0012456677	0.0012456677	0.0012496386	0.0012456677	0.0012456677	0.0012456677	0.0012496418	0.0012456677	0.0012456677	0.0012456677	0.0012496419	0.0012456684	0.0012496447	0.0012456677	0.001253651	0.0012496667	0.0012456677	0.0012456677	0.0012456677	0.0012456677	0.0012456677	0.0012496171	0.0012456677	0.0012456677	0.0012456677	0.0012456677	0.0012456677	0.0012456677	0.0012456677	0.0012456677	0.0012456677	0.0012576021	0.0012456677	0.0012456677	0.0012456677	0.0012456677	0.0012497148	0.0012456677	0.0012575375	0.0012456677	0.0012496387	0.0012496387	0.0012456677	0.0012456677	0.0012456677	0.0012456677	0.0012456677	0.0012456677	0.0012536349	0.0012496596	0.0012456677	0.0012456677	0.0012456677	0.0012456677	0.0012456677	0.0012456677	0.0012456677	0.0012496314	0.0012456677	0.0012456677	0.0012456677	0.0012456677	0.0012544043	0.0012456677	0.0012456677	0.0012456677	0.0012456677	0.0012536348	0.0012456677	0.0012496233	0.0012496477	0.0012496354	0.0012456677	0.0012456677	0.0012535767	0.0012496312	0.0012456677	0.0012456677	0.0012456677	0.0012456677	0.0012456677	0.0012456703	0.0012456677	0.0012496387	0.0012456677	0.0012456692	0.0012456677	0.0012456677	0.0012456677	0.0012496312	0.0012456677	0.0012496444	0.0012456677	0.0012535946	0.0012456677	0.0012456677	0.0012695977	0.0012456677	0.0012496354	0.001253626	0.4014465	0.0012456677	0.0012456677	0.0012536108	0.0012456677	0.40144688	0.0012496355	0.0012576324	0.0012456677	0.0012456677	0.0012457005	0.0012456677	0.0012496349	0.0012456677	0.0012456677	0.0012456677	0.0012495945	0.0012496656	0.0012496512	0.0012456677	0.0012456677	0.0012496387	0.0012456677	0.0012456677	0.0012496387	0.0012456677	0.0012456677	0.0012456679	0.0012456677	0.0012456677	0.0012456677	0.0012456677	0.0012496491	0.0012456677	0.0012456677	0.0012456677	0.001249647	0.0012456677	0.0012496354	0.0012456677	0.0012536284	0.0012496448	0.0012496439	0.0012496354	0.0012456677	0.0012456677	0.0012496354	0.0012456677
0.0005660609	0.0005660609	0.0005678669	0.0005678621	0.0005660609	0.0005660609	0.00056966837	0.000566061	0.0005660609	0.00056786643	0.0005660609	0.0005697197	0.0005660609	0.0005660609	0.0005678654	0.0005660609	0.0005660609	0.0005660609	0.0005678668	0.0005660609	0.0005660609	0.0005660609	0.00056786684	0.00056606124	0.0005678681	0.0005660609	0.0005696887	0.00056787813	0.0005660609	0.0005660609	0.0005660609	0.0005660609	0.0005660609	0.0005678556	0.0005660609	0.0005660609	0.0005660609	0.0005660609	0.0005660609	0.0005660609	0.0005660609	0.0005660609	0.0005660609	0.0005714842	0.0005660609	0.0005660609	0.0005660609	0.0005660609	0.5462333	0.0005660609	0.0005714548	0.0005660609	0.00056786544	0.00056786544	0.0005660609	0.0005660609	0.0005660609	0.0005660609	0.0005660609	0.0005660609	0.0005696814	0.0005678749	0.0005660609	0.0005660609	0.0005660609	0.0005660609	0.0005660609	0.0005660609	0.0005660609	0.0005678621	0.0005660609	0.0005660609	0.0005660609	0.0005660609	0.000570031	0.0005660609	0.0005660609	0.0005660609	0.0005660609	0.00056968135	0.0005660609	0.0005678584	0.0005678695	0.00056786387	0.0005660609	0.0005660609	0.0005696549	0.00056786195	0.0005660609	0.0005660609	0.0005660609	0.0005660609	0.0005660609	0.00056606205	0.0005660609	0.00056786544	0.0005660609	0.0005660616	0.0005660609	0.0005660609	0.0005660609	0.00056786195	0.0005660609	0.000567868	0.0005660609	0.00056966307	0.0005660609	0.0005660609	0.00057693524	0.0005660609	0.00056786387	0.00056967733	0.00056786544	0.0005660609	0.0005660609	0.36419865	0.0005660609	0.00056788034	0.000567864	0.00057149795	0.0005660609	0.0005660609	0.0005660758	0.0005660609	0.0005678637	0.0005660609	0.0005660609	0.0005660609	0.0005678453	0.00056787767	0.0005678711	0.0005660609	0.0005660609	0.00056786544	0.0005660609	0.0005660609	0.00056786544	0.0005660609	0.0005660609	0.000566061	0.0005660609	0.0005660609	0.0005660609	0.0005660609	0.00056787016	0.0005660609	0.0005660609	0.0005660609	0.00056786917	0.0005660609	0.00056786387	0.0005660609	0.00056967844	0.0005678682	0.00056786777	0.00056786387	0.0005660609	0.0005660609	0.00056786387	0.0005660609
0.0062406342	0.0062406342	0.006260545	0.006260492	0.0062406342	0.0062406342	0.0062804054	0.006240635	0.0062406342	0.00626054	0.0062406342	0.0062809717	0.0062406342	0.0062406342	0.0062605287	0.0062406342	0.0062406342	0.0062406342	0.006260544	0.0062406342	0.0062406342	0.0062406342	0.0062605445	0.006240638	0.0062605585	0.0062406342	0.00628063	0.0062606684	0.0062406342	0.0062406342	0.0062406342	0.0062406342	0.0062406342	0.00626042	0.0062406342	0.0062406342	0.0062406342	0.0062406342	0.0062406342	0.0062406342	0.0062406342	0.0062406342	0.0062406342	0.0063004247	0.0062406342	0.0062406342	0.0062406342	0.0062406342	0.00626091	0.0062406342	0.0063001006	0.0062406342	0.006260529	0.006260529	0.0062406342	0.0062406342	0.0062406342	0.0062406342	0.0062406342	0.0062406342	0.0062805493	0.006260633	0.0062406342	0.0062406342	0.0062406342	0.0062406342	0.0062406342	0.0062406342	0.0062406342	0.006260492	0.0062406342	0.0062406342	0.0062406342	0.0062406342	0.0062844036	0.0062406342	0.0062406342	0.0062406342	0.0062406342	0.006280549	0.0062406342	0.0062604514	0.006260574	0.006260512	0.0062406342	0.0062406342	0.0062802574	0.0062604905	0.0062406342	0.0062406342	0.0062406342	0.0062406342	0.0062406342	0.0062406473	0.0062406342	0.006260529	0.0062406342	0.006240642	0.0062406342	0.0062406342	0.0062406342	0.0062604905	0.0062406342	0.0062605576	0.0062406342	0.0062803477	0.0062406342	0.0062406342	0.0063605206	0.0062406342	0.006260512	0.006280504	0.006260529	0.0062406342	0.0062406342	0.0062804287	0.0062406342	0.0062606935	0.006260513	0.006300576	0.0062406342	0.0062406342	0.0062407986	0.0062406342	0.00626051	0.0062406342	0.0062406342	0.0062406342	0.0062603075	0.0062606633	0.006260591	0.0062406342	0.0062406342	0.006260529	0.0062406342	0.0062406342	0.006260529	0.0062406342	0.0062406342	0.006240635	0.0062406342	0.0062406342	0.0062406342	0.0062406342	0.006260581	0.0062406342	0.0062406342	0.0062406342	0.00626057	0.0062406342	0.006260512	0.0062406342	0.0062805163	0.0062605594	0.006260555	0.006260512	0.0062406342	0.0062406342	0.006260512	0.0062406342
0.0020767963	0.0020767963	0.0020834222	0.0020834047	0.0020767963	0.0020767963	0.0020900315	0.0020767967	0.0020767963	0.0020834205	0.0020767963	0.0020902199	0.0020767963	0.0020767963	0.0020834168	0.0020767963	0.0020767963	0.0020767963	0.002083422	0.0020767963	0.0020767963	0.0020767963	0.0020834222	0.0020767977	0.0020834268	0.0020767963	0.0020901063	0.0020834634	0.0020767963	0.0020767963	0.0020767963	0.0020767963	0.0020767963	0.0020833807	0.0020767963	0.0020767963	0.0020767963	0.0020767963	0.0020767963	0.0020767963	0.0020767963	0.0020767963	0.0020767963	0.0020966935	0.0020767963	0.0020767963	0.0020767963	0.0020767963	0.0020835437	0.0020767963	0.0020965857	0.0020767963	0.002083417	0.002083417	0.0020767963	0.0020767963	0.0020767963	0.0020767963	0.0020767963	0.0020767963	0.0020900792	0.0020834515	0.0020767963	0.0020767963	0.0020767963	0.0020767963	0.0020767963	0.0020767963	0.0020767963	0.0020834047	0.0020767963	0.0020767963	0.0020767963	0.0020767963	0.0020913621	0.0020767963	0.0020767963	0.0020767963	0.0020767963	0.0020900792	0.0020767963	0.0020833912	0.002083432	0.0020834112	0.0020767963	0.0020767963	0.0020899822	0.0020834042	0.0020767963	0.0020767963	0.0020767963	0.0020767963	0.0020767963	0.0020768004	0.0020767963	0.002083417	0.0020767963	0.0020767988	0.0020767963	0.0020767963	0.0020767963	0.0020834042	0.0020767963	0.66929734	0.0020767963	0.0020900122	0.0020767963	0.0020767963	0.0021166927	0.0020767963	0.0020834112	0.0020900643	0.002083417	0.0020767963	0.0020767963	0.0020900392	0.0020767963	0.0020834715	0.0020834114	0.002096744	0.0020767963	0.0020767963	0.002076851	0.0020767963	0.0020834105	0.0020767963	0.0020767963	0.0020767963	0.0020833432	0.0020834617	0.0020834375	0.0020767963	0.0020767963	0.002083417	0.0020767963	0.0020767963	0.002083417	0.0020767963	0.0020767963	0.0020767967	0.0020767963	0.0020767963	0.0020767963	0.0020767963	0.0020834343	0.0020767963	0.0020767963	0.0020767963	0.0020834305	0.0020767963	0.0020834112	0.0020767963	0.0020900685	0.002083427	0.0020834254	0.0020834112	0.0020767963	0.0020767963	0.0020834112	0.0020767963
0.0031164729	0.0031164729	0.0031264157	0.0031263893	0.0031164729	0.0031164729	0.0031363338	0.0031164733	0.0031164729	0.50374246	0.0031164729	0.0031366164	0.0031164729	0.0031164729	0.0031264075	0.0031164729	0.0031164729	0.0031164729	0.0031264152	0.0031164729	0.0031164729	0.0031164729	0.0031264154	0.0031164747	0.0031264226	0.0031164729	0.003136446	0.0031264776	0.0031164729	0.0031164729	0.0031164729	0.0031164729	0.0031164729	0.0031263535	0.0031164729	0.0031164729	0.0031164729	0.0031164729	0.0031164729	0.0031164729	0.0031164729	0.0031164729	0.0031164729	0.003146331	0.0031164729	0.0031164729	0.0031164729	0.0031164729	0.003126598	0.0031164729	0.0031461692	0.0031164729	0.0031264077	0.0031264077	0.0031164729	0.0031164729	0.0031164729	0.0031164729	0.0031164729	0.0031164729	0.0031364055	0.00312646	0.0031164729	0.0031164729	0.0031164729	0.0031164729	0.0031164729	0.0031164729	0.0031164729	0.0031263893	0.0031164729	0.0031164729	0.0031164729	0.0031164729	0.0031383305	0.0031164729	0.0031164729	0.0031164729	0.0031164729	0.0031364053	0.0031164729	0.003126369	0.0031264303	0.0031263991	0.0031164729	0.0031164729	0.00313626	0.0031263886	0.0031164729	0.0031164729	0.0031164729	0.0031164729	0.0031164729	0.0031164791	0.0031164729	0.0031264077	0.0031164729	0.0031164766	0.0031164729	0.0031164729	0.0031164729	0.0031263886	0.0031164729	0.0031264275	0.0031164729	0.003136305	0.0031164729	0.0031164729	0.003176342	0.0031164729	0.0031263991	0.0031363831	0.0031264077	0.0031164729	0.0031164729	0.0031363454	0.0031164729	0.00312649	0.0031263996	0.0031464067	0.0031164729	0.0031164729	0.0031165548	0.0031164729	0.0031263982	0.0031164729	0.0031164729	0.0031164729	0.0031262971	0.003126475	0.003126439	0.0031164729	0.0031164729	0.0031264077	0.0031164729	0.0031164729	0.0031264077	0.0031164729	0.0031164729	0.0031164733	0.0031164729	0.0031164729	0.0031164729	0.0031164729	0.0031264338	0.0031164729	0.0031164729	0.0031164729	0.0031264285	0.0031164729	0.0031263991	0.0031164729	0.0031363892	0.003126423	0.0031264208	0.0031263991	0.0031164729	0.0031164729	0.0031263991	0.0031164729
0.00041508672	0.00041508672	0.00041641103	0.0004164075	0.00041508672	0.00041508672	0.00041773202	0.00041508678	0.00041508672	0.00041641068	0.00041508672	0.00041776968	0.00041508672	0.00041508672	0.00041640992	0.00041508672	0.00041508672	0.00041508672	0.00041641097	0.00041508672	0.00041508672	0.00041508672	0.000416411	0.00041508695	0.00041641193	0.00041508672	0.00041774695	0.00041641924	0.00041508672	0.00041508672	0.00041508672	0.00041508672	0.00041508672	0.00041640273	0.00041508672	0.00041508672	0.00041508672	0.00041508672	0.00041508672	0.00041508672	0.00041508672	0.00041508672	0.00041508672	0.00041906355	0.00041508672	0.00041508672	0.00041508672	0.00041508672	0.0004164353	0.00041508672	0.00041904201	0.00041508672	0.00041640995	0.00041640995	0.00041508672	0.00041508672	0.00041508672	0.00041508672	0.00041508672	0.00041508672	0.00041774157	0.00041641688	0.00041508672	0.00041508672	0.00041508672	0.00041508672	0.00041508672	0.00041508672	0.00041508672	0.0004164075	0.00041508672	0.00041508672	0.00041508672	0.00041508672	0.00041799794	0.00041508672	0.00041508672	0.00041508672	0.00041508672	0.00041774154	0.00041508672	0.0004164048	0.00041641295	0.00041640882	0.00041508672	0.00041508672	0.00041772216	0.00041640742	0.00041508672	0.00041508672	0.00041508672	0.00041508672	0.00041508672	0.00041508753	0.00041508672	0.00041640995	0.00041508672	0.0004150872	0.00041508672	0.00041508672	0.00041508672	0.00041640742	0.00041508672	0.00041641184	0.00041508672	0.00041772815	0.00041508672	0.00041508672	0.00042306073	0.00041508672	0.00041640882	0.0004177386	0.15596429	0.00041508672	0.00041508672	0.00041773356	0.00041508672	0.0004164209	0.00041640888	0.00041907365	0.00041508672	0.00041508672	0.00041509763	0.00041508672	0.0004164087	0.00041508672	0.00041508672	0.00041508672	0.00041639523	0.00041641892	0.00041641408	0.00041508672	0.00041508672	0.00041640995	0.00041508672	0.00041508672	0.6450005	0.00041508672	0.00041508672	0.00041508678	0.00041508672	0.00041508672	0.00041508672	0.00041508672	0.00041641342	0.00041508672	0.00041508672	0.00041508672	0.00041641298	0.00041508672	0.1337709	0.00041508672	0.0004177394	0.000416412	0.00041641167	0.00041640882	0.00041508672	0.00041508672	0.00041640882	0.00041508672
0.002076794	0.002076794	0.0020834198	0.0020834024	0.002076794	0.002076794	0.0020900292	0.0020767944	0.002076794	0.0020834182	0.002076794	0.0020902175	0.002076794	0.002076794	0.0020834145	0.002076794	0.002076794	0.002076794	0.0020834196	0.002076794	0.002076794	0.002076794	0.0020834198	0.0020767953	0.0020834245	0.002076794	0.002090104	0.002083461	0.002076794	0.002076794	0.002076794	0.002076794	0.002076794	0.0020833784	0.002076794	0.002076794	0.002076794	0.002076794	0.002076794	0.002076794	0.002076794	0.002076794	0.002076794	0.0020966912	0.002076794	0.002076794	0.002076794	0.002076794	0.0020835414	0.002076794	0.0020965834	0.002076794	0.0020834147	0.0020834147	0.002076794	0.002076794	0.002076794	0.002076794	0.002076794	0.002076794	0.002090077	0.0020834492	0.002076794	0.002076794	0.002076794	0.002076794	0.002076794	0.002076794	0.002076794	0.0020834024	0.002076794	0.002076794	0.002076794	0.002076794	0.0020913598	0.002076794	0.002076794	0.002076794	0.002076794	0.002090077	0.002076794	0.0020833889	0.0020834296	0.0020834089	0.002076794	0.002076794	0.0020899798	0.6692977	0.002076794	0.002076794	0.002076794	0.002076794	0.002076794	0.0020767981	0.002076794	0.0020834147	0.002076794	0.0020767965	0.002076794	0.002076794	0.002076794	0.002083402	0.002076794	0.002083424	0.002076794	0.0020900099	0.002076794	0.002076794	0.0021166904	0.002076794	0.0020834089	0.002090062	0.0020834147	0.002076794	0.002076794	0.0020900369	0.002076794	0.0020834692	0.002083409	0.0020967417	0.002076794	0.002076794	0.0020768486	0.002076794	0.0020834082	0.002076794	0.002076794	0.002076794	0.002083341	0.0020834594	0.0020834352	0.002076794	0.002076794	0.0020834147	0.002076794	0.002076794	0.0020834147	0.002076794	0.002076794	0.0020767944	0.002076794	0.002076794	0.002076794	0.002076794	0.002083432	0.002076794	0.002076794	0.002076794	0.0020834282	0.002076794	0.0020834089	0.002076794	0.0020900662	0.0020834247	0.002083423	0.0020834089	0.002076794	0.002076794	0.0020834089	0.002076794
