topic_0	topic_1	topic_2	topic_3	topic_4	topic_5	topic_6	topic_7	topic_8	topic_9	topic_10	topic_11	topic_12	topic_13	topic_14	topic_15	topic_16	topic_17	topic_18	topic_19	topic_20	topic_21	topic_22	topic_23	topic_24	topic_25	topic_26	topic_27	topic_28	topic_29
0.00535516	0.0054461956	0.0054327585	0.005462241	0.005443842	0.005335618	0.0055965795	0.005509218	0.0057374635	0.005481531	0.0053384094	0.005449857	0.005369494	0.0053179	0.5104038	0.33791643	0.0053366176	0.00531855	0.0054100314	0.0052989954	0.005335527	0.0055013346	0.005477149	0.0053736805	0.0053740935	0.0053374907	0.0054127667	0.005429307	0.0054813456	0.0053166025
0.00320686	0.0032613752	0.0032533288	0.003270984	0.003259966	0.0031951573	0.0033514306	0.0032991155	0.0034357968	0.0032825354	0.90581757	0.003263568	0.0032154438	0.0031845474	0.0033199524	0.003228027	0.0031957563	0.0031849367	0.0032397192	0.0031732265	0.0031951033	0.0032943946	0.0032799114	0.0032179507	0.0032181982	0.0031962788	0.003241357	0.003251262	0.0032824243	0.0031837702
0.016223261	0.01649905	0.016458342	0.016547658	0.01649192	0.016164057	0.016954632	0.016689975	0.017381435	0.016606096	0.016172515	0.016510142	0.016266685	0.016110383	0.016795386	0.016330343	0.016167087	0.016112352	0.016389493	0.016053112	0.016163783	0.016666092	0.52395886	0.016279368	0.01628062	0.016169732	0.016397778	0.016447887	0.016605536	0.01610645
0.21067251	0.0013566011	0.0013532541	0.3686829	0.0013560149	0.001329057	0.0013940604	0.20834932	0.0014291535	0.0013654028	0.0013297525	0.0013575131	0.0013374955	0.17718087	0.0013809669	0.0013427294	0.0013293062	0.0013248058	0.001347593	0.0013199347	0.0013290346	0.0013703358	0.0013643114	0.0013385382	0.0013386412	0.0013295236	0.0013482743	0.0013523943	0.0013653566	0.0013243206
0.016223261	0.01649905	0.016458344	0.01654766	0.52385795	0.016164059	0.016954632	0.016689975	0.017381435	0.016606098	0.016172517	0.016510144	0.016266687	0.016110385	0.016795387	0.016330343	0.01616709	0.016112354	0.016389493	0.016053112	0.016163785	0.016666092	0.016592823	0.01627937	0.01628062	0.016169732	0.01639778	0.016447887	0.016605536	0.016106453
0.0035643326	0.0036249247	0.3203878	0.0036356044	0.0036233582	0.0035513253	0.0037250186	0.003666872	0.0038187893	0.0036484434	0.0035531837	0.003627362	0.0035738733	0.0035395327	0.578684	0.0035878588	0.003551991	0.0035399655	0.0036008544	0.0035269498	0.0035512652	0.0036616246	0.0036455272	0.0035766596	0.0035769346	0.0035525719	0.003602675	0.0036136839	0.0036483202	0.003538669
0.0064324485	0.0065417974	0.006525657	0.0065610707	0.0065389704	0.0064089745	0.631221	0.006617498	0.006891659	0.006584241	0.006412328	0.0065461956	0.0064496663	0.006387693	0.1868336	0.0064749056	0.006410176	0.006388474	0.006498358	0.006364985	0.006408866	0.006608029	0.0065789777	0.0064546946	0.006455191	0.0064112246	0.006501644	0.0065215114	0.0065840185	0.0063861343
0.008052324	0.00818921	0.008169005	0.008213337	0.008185671	0.008022939	0.008415336	0.008283975	0.008627176	0.008242342	0.008027136	0.008194716	0.008073878	0.007996297	0.008336295	0.38318002	0.008024442	0.007997275	0.008134832	0.007967871	0.008022803	0.3886815	0.0082357535	0.008080172	0.008080794	0.008025755	0.008138944	0.008163815	0.008242063	0.007994346
0.0064324513	0.0065418	0.0065256604	0.006561074	0.0065389737	0.006408978	0.006722437	0.0066175014	0.0068916623	0.006584244	0.0064123315	0.006546199	0.006449669	0.006387696	0.006659297	0.006474909	0.006410179	0.006388477	0.0064983615	0.006364988	0.0064088693	0.0066080317	0.006578981	0.006454698	0.0064551937	0.0064112274	0.0065016467	0.8111943	0.0065840213	0.006386137
0.006432449	0.006541798	0.0065256576	0.006561071	0.0065389713	0.0064089755	0.0067224344	0.42939565	0.0068916595	0.0065842415	0.0064123287	0.006546196	0.006449667	0.0063876933	0.0066592945	0.006474906	0.0064101764	0.0063884743	0.38839304	0.0063649854	0.0064088665	0.0066080294	0.0065789786	0.0064546955	0.0064551914	0.006411225	0.0065016444	0.0065215123	0.006584019	0.006386135
0.0029145547	0.002964101	0.0029567878	0.0029728338	0.00296282	0.0029039187	0.0030459478	0.0029984012	0.003122624	0.0029833321	0.0029054382	0.0029660938	0.0029223561	0.0028942758	0.0030173387	0.002933792	0.002904463	0.9143915	0.0029444187	0.002883987	0.0029038696	0.0029941106	0.0029809475	0.0029246346	0.0029248593	0.002904938	0.0029459074	0.0029549093	0.0029832313	0.0028935696
0.03293167	0.033491496	0.033408865	0.033590168	0.033477023	0.032811496	0.034416284	0.033879057	0.035282653	0.033708792	0.032828666	0.033514015	0.033019822	0.03270254	0.034093034	0.033149038	0.032817647	0.03270654	0.033269107	0.032586284	0.032810938	0.033830576	0.033681847	0.033045564	0.033048104	0.032823015	0.033285927	0.033387642	0.033707652	0.03269456
0.010762661	0.010945622	0.010918616	0.01097787	0.32412434	0.010723385	0.011247859	0.011072284	0.011531005	0.37101522	0.010728996	0.010952981	0.010791469	0.010687777	0.011142215	0.010833699	0.010725395	0.0106890835	0.0108729405	0.010649783	0.010723203	0.011056439	0.011007831	0.010799883	0.010800714	0.010727149	0.010878437	0.01091168	0.0110162655	0.010685169
0.016223265	0.016499054	0.016458346	0.016547663	0.016491923	0.01616406	0.016954636	0.016689979	0.017381439	0.523972	0.016172519	0.016510146	0.016266689	0.016110387	0.016795391	0.016330346	0.016167091	0.016112356	0.016389497	0.016053116	0.016163787	0.016666096	0.016592827	0.016279371	0.016280623	0.016169736	0.016397782	0.01644789	0.01660554	0.016106455
0.0021358337	0.002172142	0.0021667827	0.0021785414	0.0021712033	0.0021280395	0.0022321206	0.0021972777	0.5836656	0.002186235	0.002129153	0.23332845	0.0021415506	0.002120973	0.0022111556	0.0021499312	0.0021284383	0.0021212325	0.124769084	0.002113433	0.0021280034	0.0021941336	0.0021844874	0.0021432203	0.0021433851	0.0021287864	0.0021588095	0.0021654062	0.002186161	0.0021204555
0.010762655	0.010945615	0.01091861	0.010977863	0.010940886	0.010723379	0.68443006	0.011072277	0.011530998	0.0110166315	0.010728991	0.010952975	0.010791464	0.010687771	0.011142208	0.010833694	0.010725389	0.010689078	0.010872934	0.010649776	0.010723197	0.0110564325	0.011007825	0.010799877	0.010800707	0.010727143	0.010878432	0.010911673	0.011016259	0.010685163
0.008052315	0.0081892	0.008168996	0.008213327	0.008185662	0.00802293	0.0084153265	0.008283965	0.008627167	0.008242333	0.008027128	0.008194706	0.008073868	0.007996289	0.008336286	0.008105464	0.008024434	0.007997266	0.008134823	0.76345205	0.008022794	0.008272111	0.008235744	0.008080163	0.008080784	0.008025746	0.008138936	0.008163806	0.008242054	0.007994337
0.01622326	0.016499048	0.016458342	0.016547658	0.016491918	0.016164057	0.01695463	0.016689973	0.017381433	0.016606094	0.016172515	0.016510142	0.016266685	0.016110381	0.016795386	0.01633034	0.016167086	0.016112352	0.016389491	0.01605311	0.016163783	0.01666609	0.016592821	0.5236454	0.016280618	0.01616973	0.016397778	0.016447885	0.016605534	0.01610645
0.01622326	0.016499048	0.016458342	0.016547658	0.016491918	0.016164057	0.01695463	0.016689973	0.017381433	0.016606094	0.016172515	0.016510142	0.016266685	0.016110381	0.016795386	0.01633034	0.016167086	0.016112352	0.016389491	0.52341914	0.016163783	0.01666609	0.016592821	0.016279368	0.016280618	0.01616973	0.016397778	0.016447885	0.016605534	0.01610645
0.0014553523	0.0014800926	0.0014764409	0.0014844532	0.001479453	0.0014500413	0.001520962	0.0014972201	0.0015592495	0.0014896956	0.0014508001	0.0014810878	0.0014592478	0.0014452263	0.34423825	0.0014649583	0.0014503131	0.30988	0.0014702645	0.0014400886	0.0014500167	0.0014950776	0.0014885048	0.0014603855	0.3061012	0.0014505503	0.0014710078	0.001475503	0.0014896452	0.0014448736
0.010762652	0.010945613	0.010918608	0.010977861	0.010940883	0.010723377	0.011247851	0.011072274	0.011530995	0.011016629	0.010728988	0.010952972	0.010791461	0.010687768	0.011142205	0.010833691	0.010725386	0.010689075	0.010872932	0.010649774	0.010723195	0.01105643	0.011007823	0.010799875	0.010800704	0.010727141	0.68406075	0.010911671	0.011016256	0.01068516
0.010762659	0.010945619	0.0109186135	0.010977867	0.010940889	0.010723382	0.011247857	0.011072281	0.011531002	0.011016635	0.010728993	0.010952978	0.010791467	0.010687774	0.011142212	0.010833697	0.010725393	0.010689081	0.010872938	0.3223099	0.010723201	0.011056436	0.011007829	0.37232187	0.010800711	0.010727147	0.010878435	0.010911677	0.011016263	0.010685166
0.008052321	0.008189207	0.008169002	0.008213334	0.008185668	0.008022936	0.008415333	0.008283972	0.0086271735	0.008242339	0.0080271335	0.008194713	0.008073875	0.007996295	0.008336292	0.00810547	0.008024439	0.007997272	0.008134829	0.007967868	0.008022799	0.7637561	0.008235751	0.00808017	0.008080791	0.008025751	0.008138942	0.008163813	0.00824206	0.0079943435
0.0064324485	0.0065417974	0.006525657	0.0065610707	0.0065389704	0.0064089745	0.3587793	0.006617498	0.45950767	0.006584241	0.006412328	0.0065461956	0.0064496663	0.006387693	0.0066592935	0.0064749056	0.006410176	0.006388474	0.006498358	0.006364985	0.006408866	0.006608029	0.0065789777	0.0064546946	0.006455191	0.0064112246	0.006501644	0.0065215114	0.0065840185	0.0063861343
0.005355161	0.0054461965	0.00543276	0.0054622423	0.0054438435	0.0053356187	0.005596581	0.0055092196	0.005737465	0.005481532	0.005338411	0.0054498585	0.0053694956	0.2376026	0.005544015	0.005390508	0.005336619	0.0053185513	0.005410033	0.4127446	0.0053355284	0.005501336	0.0054771504	0.20302907	0.005374095	0.0053374916	0.005412768	0.0054293084	0.005481347	0.0053166035
0.0013919941	0.0014156573	0.0014121645	0.0014198282	0.0014150456	0.0013869143	0.0014547474	0.95916283	0.001491368	0.0014248422	0.00138764	0.0014166092	0.0013957199	0.0013823089	0.0014410837	0.0014011818	0.0013871742	0.0013824778	0.001406257	0.0013773948	0.0013868908	0.0014299899	0.0014237033	0.0013968082	0.0013969155	0.0013874011	0.001406968	0.0014112674	0.0014247941	0.0013819715
0.016223261	0.01649905	0.016458342	0.016547658	0.01649192	0.016164057	0.016954632	0.52405596	0.017381435	0.016606096	0.016172515	0.016510142	0.016266685	0.016110383	0.016795386	0.016330343	0.016167087	0.016112352	0.016389493	0.016053112	0.016163783	0.016666092	0.016592823	0.016279368	0.01628062	0.016169732	0.016397778	0.016447887	0.016605536	0.01610645
0.005355164	0.0054461993	0.005432762	0.005462245	0.20032637	0.0053356215	0.0055965837	0.0055092224	0.0057374677	0.0054815346	0.005338413	0.005449861	0.005369498	0.005317904	0.005544018	0.0053905104	0.005336622	0.64782166	0.0054100356	0.005298999	0.005335531	0.0055013387	0.005477153	0.0053736847	0.0053740973	0.0053374944	0.005412771	0.005429311	0.0054813493	0.0053166063
0.008052315	0.0081892	0.008168995	0.008213327	0.008185661	0.00802293	0.0084153265	0.008283965	0.008627167	0.008242332	0.008027128	0.008194706	0.008073868	0.007996288	0.008336285	0.008105463	0.008024434	0.007997266	0.008134822	0.76345205	0.008022794	0.0082721105	0.008235744	0.008080163	0.008080784	0.008025746	0.008138935	0.008163806	0.008242054	0.007994337
0.0053551607	0.005446196	0.005432759	0.0054622414	0.19813022	0.005335618	0.00559658	0.0055092187	0.005737464	0.0054815314	0.00533841	0.3337641	0.0053694947	0.0053179003	0.0055440143	0.005390507	0.005336618	0.0053185504	0.005410032	0.0052989954	0.0053355275	0.005501335	0.32186225	0.005373681	0.005374094	0.005337491	0.005412767	0.0054293075	0.005481346	0.0053166025
0.003564333	0.0036249252	0.0036159817	0.0036356049	0.0036233587	0.0035513258	0.003725019	0.0036668724	0.0038187897	0.8954143	0.003553184	0.0036273622	0.0035738735	0.0035395331	0.0036900318	0.0035878592	0.0035519914	0.0035399657	0.003600855	0.0035269503	0.0035512655	0.003661625	0.0036455274	0.00357666	0.0035769348	0.0035525723	0.0036026754	0.0036136843	0.0036483204	0.0035386693
0.93279004	0.0023276145	0.0023218717	0.002334472	0.0023266086	0.0022803552	0.002391886	0.0023545492	0.0024520976	0.002342716	0.0022815485	0.0023291793	0.0022948335	0.002272783	0.0023694204	0.0023038138	0.0022807827	0.0022730608	0.0023121585	0.0022647034	0.0022803165	0.00235118	0.0023408434	0.0022966228	0.0022967993	0.0022811557	0.0023133275	0.0023203965	0.002342637	0.0022722285
0.005355161	0.0054461965	0.6110262	0.005462242	0.23723602	0.0053356183	0.0055965804	0.005509219	0.0057374644	0.005481532	0.0053384104	0.005449858	0.005369495	0.005317901	0.0055440147	0.0053905076	0.0053366185	0.005318551	0.0054100323	0.005298996	0.005335528	0.0055013355	0.00547715	0.0053736814	0.0053740945	0.0053374916	0.0054127676	0.005429308	0.0054813465	0.005316603
0.01622326	0.016499048	0.016458342	0.016547658	0.016491918	0.016164057	0.01695463	0.016689973	0.017381433	0.016606094	0.016172515	0.016510142	0.016266685	0.016110381	0.016795386	0.01633034	0.016167086	0.016112352	0.016389491	0.01605311	0.016163783	0.01666609	0.016592821	0.5236454	0.016280618	0.01616973	0.016397778	0.016447885	0.016605534	0.01610645
0.0045869523	0.0046649287	0.0046534194	0.004678672	0.63239425	0.004570213	0.00479374	0.0047189104	0.0049144137	0.004695195	0.004572605	0.004668065	0.0045992304	0.0045550372	0.0047487146	0.004617228	0.00457107	0.004555594	0.0046339524	0.0045388443	0.004570136	0.004712158	0.004691442	0.004602816	0.00460317	0.004571818	0.004636295	0.004650463	0.0046950364	0.23753564
0.010762669	0.010945629	0.010918625	0.010977877	0.0109409	0.0107233925	0.011247868	0.011072291	0.011531013	0.0110166455	0.010729004	0.010952989	0.010791478	0.010687784	0.011142222	0.010833708	0.010725403	0.010689091	0.010872948	0.01064979	0.68390507	0.0110564465	0.01100784	0.010799891	0.010800721	0.010727157	0.010878446	0.010911687	0.011016273	0.010685177
0.008052326	0.0081892125	0.0081690075	0.008213339	0.0081856735	0.008022941	0.008415339	0.008283976	0.008627179	0.0082423445	0.008027139	0.008194718	0.008073879	0.0079963	0.008336297	0.008105475	0.008024445	0.7634811	0.0081348345	0.0079678735	0.008022805	0.008272123	0.008235755	0.008080174	0.008080795	0.008025757	0.008138947	0.008163818	0.008242066	0.007994348
0.0020021016	0.0020361366	0.002031113	0.0020421355	0.0020352567	0.0019947954	0.0020923596	0.39921916	0.002145031	0.0020493472	0.0019958392	0.0020375054	0.0020074607	0.0019881714	0.0020727073	0.0020153164	0.0019951693	0.0019884144	0.002022616	0.0019811036	0.0019947616	0.54410166	0.002047709	0.0020090258	0.0020091801	0.0019954958	0.0020236387	0.0020298224	0.0020492778	0.0019876864
0.004586951	0.004664927	0.0046534175	0.004678671	0.0046629114	0.0045702117	0.004793738	0.004718909	0.004914412	0.0046951934	0.0045726034	0.29587108	0.0045992285	0.004555036	0.004748713	0.004617227	0.0045710686	0.004555593	0.004633951	0.57404894	0.0045701344	0.0047121565	0.00469144	0.0046028146	0.0046031685	0.004571816	0.0046362937	0.0046504615	0.0046950346	0.0045539243
0.03293167	0.033491496	0.033408865	0.033590168	0.033477023	0.032811496	0.034416284	0.033879057	0.035282653	0.033708792	0.032828666	0.033514015	0.033019822	0.03270254	0.034093034	0.033149038	0.032817647	0.03270654	0.033269107	0.032586284	0.032810938	0.033830576	0.033681847	0.033045564	0.033048104	0.032823015	0.033285927	0.033387642	0.033707652	0.03269456
0.03293167	0.033491496	0.033408865	0.033590168	0.033477023	0.032811496	0.034416284	0.033879057	0.035282653	0.033708792	0.032828666	0.033514015	0.033019822	0.03270254	0.034093034	0.033149038	0.032817647	0.03270654	0.033269107	0.032586284	0.032810938	0.033830576	0.033681847	0.033045564	0.033048104	0.032823015	0.033285927	0.033387642	0.033707652	0.03269456
0.0107626505	0.010945611	0.010918606	0.010977859	0.010940881	0.010723375	0.011247849	0.011072272	0.0115309935	0.011016627	0.010728986	0.6841354	0.010791459	0.010687767	0.011142204	0.010833689	0.010725385	0.010689073	0.01087293	0.010649772	0.010723193	0.011056428	0.011007821	0.010799873	0.0108007025	0.010727139	0.010878427	0.01091167	0.011016254	0.010685159
0.016223261	0.01649905	0.016458344	0.01654766	0.52385795	0.016164059	0.016954632	0.016689975	0.017381435	0.016606098	0.016172517	0.016510144	0.016266687	0.016110385	0.016795387	0.016330343	0.01616709	0.016112354	0.016389493	0.016053112	0.016163785	0.016666092	0.016592823	0.01627937	0.01628062	0.016169732	0.01639778	0.016447887	0.016605536	0.016106453
0.005355162	0.0054461975	0.005432761	0.005462243	0.0054438445	0.0053356197	0.005596582	0.0055092205	0.13225296	0.005481533	0.005338412	0.0054498594	0.0053694965	0.005317902	0.005544016	0.0053905086	0.00533662	0.0053185523	0.7162802	0.0052989973	0.0053355293	0.005501337	0.0054771514	0.005373683	0.005374096	0.0053374926	0.005412769	0.0054293093	0.0054813474	0.0053166044
0.03293167	0.033491496	0.033408865	0.033590168	0.033477023	0.032811496	0.034416284	0.033879057	0.035282653	0.033708792	0.032828666	0.033514015	0.033019822	0.03270254	0.034093034	0.033149038	0.032817647	0.03270654	0.033269107	0.032586284	0.032810938	0.033830576	0.033681847	0.033045564	0.033048104	0.032823015	0.033285927	0.033387642	0.033707652	0.03269456
0.008052317	0.008189204	0.008168999	0.008213331	0.008185665	0.008022932	0.008415329	0.008283968	0.7641113	0.008242336	0.008027131	0.008194709	0.008073872	0.007996292	0.008336289	0.008105467	0.008024436	0.007997269	0.008134826	0.007967865	0.008022796	0.008272114	0.008235747	0.008080167	0.008080787	0.008025749	0.008138939	0.00816381	0.008242058	0.007994341
0.010762652	0.010945613	0.010918608	0.010977861	0.010940883	0.010723377	0.011247851	0.011072274	0.68471336	0.011016629	0.010728988	0.010952972	0.010791461	0.010687768	0.011142205	0.010833691	0.010725386	0.010689075	0.010872932	0.010649774	0.010723195	0.01105643	0.011007823	0.010799875	0.010800704	0.010727141	0.010878429	0.010911671	0.011016256	0.01068516
0.0064324522	0.006541801	0.006525661	0.0065610744	0.006538974	0.0064089783	0.20217359	0.006617502	0.006891663	0.25917947	0.006412332	0.0065461993	0.00644967	0.0063876966	0.0066592973	0.0064749094	0.0064101797	0.0063884775	0.006498362	0.0063649886	0.0064088698	0.0066080326	0.36320537	0.0064546983	0.0064551947	0.006411228	0.0065016476	0.006521515	0.006584022	0.0063861376
0.016223261	0.01649905	0.016458342	0.016547658	0.01649192	0.016164057	0.016954632	0.016689975	0.017381435	0.016606096	0.016172515	0.016510142	0.016266685	0.016110383	0.016795386	0.016330343	0.016167087	0.016112352	0.016389493	0.016053112	0.016163783	0.016666092	0.52395886	0.016279368	0.01628062	0.016169732	0.016397778	0.016447887	0.016605536	0.01610645
0.008052319	0.008189205	0.008169001	0.008213332	0.008185667	0.008022934	0.008415331	0.00828397	0.008627172	0.008242337	0.008027133	0.008194711	0.008073873	0.007996293	0.008336291	0.008105468	0.008024438	0.007997271	0.008134827	0.007967867	0.008022798	0.008272116	0.4512134	0.32058653	0.008080789	0.0080257505	0.00813894	0.008163811	0.008242059	0.007994342
0.0080523165	0.008189202	0.008168997	0.008213329	0.008185663	0.008022931	0.008415328	0.008283967	0.008627169	0.008242334	0.00802713	0.008194708	0.00807387	0.7634804	0.008336288	0.008105465	0.0080244355	0.007997268	0.008134824	0.007967864	0.008022795	0.008272112	0.008235746	0.008080165	0.008080786	0.008025748	0.008138937	0.008163808	0.008242056	0.007994339
0.0029145547	0.002964101	0.9144537	0.0029728338	0.00296282	0.0029039187	0.0030459478	0.0029984012	0.003122624	0.0029833321	0.0029054382	0.0029660938	0.0029223561	0.0028942758	0.0030173387	0.002933792	0.002904463	0.0028946297	0.0029444187	0.002883987	0.0029038696	0.0029941106	0.0029809475	0.0029246346	0.0029248593	0.002904938	0.0029459074	0.0029549093	0.0029832313	0.0028935696
0.010762651	0.010945612	0.010918607	0.01097786	0.010940882	0.010723376	0.33423513	0.011072273	0.011530994	0.011016628	0.010728987	0.010952971	0.01079146	0.0106877675	0.0111422045	0.3610288	0.0107253855	0.010689074	0.010872931	0.010649773	0.010723194	0.011056429	0.011007822	0.010799874	0.010800703	0.01072714	0.010878428	0.0109116705	0.011016255	0.010685159
0.0045869527	0.004664929	0.0046534194	0.0046786726	0.0046629133	0.0045702136	0.00479374	0.004718911	0.0049144137	0.86540824	0.0045726052	0.0046680653	0.0045992304	0.0045550377	0.004748715	0.0046172286	0.0045710704	0.0045555946	0.004633953	0.004538845	0.0045701363	0.0047121583	0.004691442	0.0046028164	0.0046031703	0.004571818	0.0046362956	0.0046504634	0.0046950364	0.004553926
0.03293167	0.033491496	0.033408865	0.033590168	0.033477023	0.032811496	0.034416284	0.033879057	0.035282653	0.033708792	0.032828666	0.033514015	0.033019822	0.03270254	0.034093034	0.033149038	0.032817647	0.03270654	0.033269107	0.032586284	0.032810938	0.033830576	0.033681847	0.033045564	0.033048104	0.032823015	0.033285927	0.033387642	0.033707652	0.03269456
0.003564329	0.0036249207	0.0036159772	0.0036356004	0.0036233545	0.0035513216	0.0037250146	0.003666868	0.003818785	0.0036484397	0.0035531798	0.003627358	0.0035738694	0.003539529	0.89545596	0.003587855	0.0035519872	0.0035399618	0.0036008507	0.003526946	0.0035512613	0.003661621	0.0036455232	0.0035766559	0.0035769308	0.0035525681	0.0036026712	0.0036136801	0.0036483163	0.0035386651
0.006432449	0.006541798	0.0065256576	0.006561071	0.20110403	0.0064089755	0.0067224344	0.006617499	0.61699945	0.0065842415	0.0064123287	0.006546196	0.006449667	0.0063876933	0.0066592945	0.006474906	0.0064101764	0.0063884743	0.006498359	0.0063649854	0.0064088665	0.0066080294	0.0065789786	0.0064546955	0.0064551914	0.006411225	0.0065016444	0.0065215123	0.006584019	0.006386135
0.0045869574	0.004664934	0.004653424	0.0046786773	0.004662918	0.0045702183	0.004793745	0.004718916	0.004914419	0.0046952	0.00457261	0.86538094	0.0045992355	0.0045550424	0.0047487197	0.0046172333	0.004571075	0.0045555993	0.0046339575	0.0045388495	0.004570141	0.004712163	0.004691447	0.004602821	0.004603175	0.0045718225	0.0046363003	0.004650468	0.0046950416	0.004553931
0.0064324588	0.006541808	0.006525668	0.0065610814	0.8112115	0.0064089852	0.0067224447	0.006617509	0.00689167	0.0065842518	0.006412339	0.0065462063	0.0064496766	0.006387703	0.0066593047	0.0064749164	0.006410186	0.006388484	0.006498369	0.006364995	0.0064088763	0.0066080396	0.0065789884	0.0064547053	0.006455201	0.006411235	0.0065016546	0.006521522	0.006584029	0.0063861446
0.26536995	0.0025070687	0.6647392	0.002514455	0.0025059853	0.0024561659	0.0025762955	0.00253608	0.002641149	0.0025233347	0.002457451	0.0025087541	0.0024717604	0.00244801	0.002552098	0.002481433	0.0024566264	0.0024483092	0.0024904213	0.0024393073	0.0024561242	0.0025324512	0.0025213177	0.0024736875	0.0024738777	0.002457028	0.0024916802	0.0024992942	0.0025232495	0.0024474126
0.008052324	0.00818921	0.008169006	0.0082133375	0.008185672	0.008022939	0.008415336	0.008283975	0.008627177	0.008242343	0.008027137	0.008194716	0.008073878	0.4542162	0.3176003	0.008105474	0.008024443	0.007997275	0.008134832	0.007967872	0.008022803	0.008272121	0.0082357535	0.008080172	0.008080794	0.008025755	0.008138945	0.008163815	0.008242064	0.007994346
0.010762672	0.010945632	0.010918627	0.01097788	0.010940903	0.010723395	0.0112478705	0.011072294	0.5143184	0.18141098	0.0107290065	0.010952991	0.01079148	0.010687787	0.011142225	0.01083371	0.010725405	0.010689094	0.010872951	0.010649793	0.010723214	0.011056449	0.011007842	0.010799893	0.010800724	0.01072716	0.010878448	0.01091169	0.011016276	0.010685179
0.010762657	0.010945617	0.010918612	0.010977865	0.010940888	0.010723381	0.011247855	0.011072279	0.011531	0.6841988	0.0107289925	0.0109529765	0.010791466	0.010687772	0.01114221	0.0108336955	0.010725391	0.010689079	0.010872936	0.010649778	0.010723199	0.011056434	0.011007827	0.010799879	0.010800709	0.010727145	0.0108784335	0.010911675	0.011016261	0.0106851645
0.004586954	0.0046649305	0.004653421	0.004678674	0.0046629147	0.004570215	0.0047937417	0.5221147	0.0049144155	0.34801242	0.0045726066	0.0046680667	0.004599232	0.004555039	0.004748717	0.0046172305	0.004571072	0.004555596	0.0046339543	0.004538846	0.0045701377	0.0047121597	0.004691444	0.004602818	0.0046031717	0.0045718197	0.004636297	0.0046504647	0.0046950383	0.0045539276
0.003564326	0.0036249182	0.0036159747	0.0036355979	0.0036233517	0.003551319	0.0037250118	0.0036668654	0.8955848	0.0036484369	0.0035531772	0.0036273552	0.0035738668	0.0035395264	0.0036900248	0.0035878522	0.0035519847	0.003539959	0.003600848	0.0035269435	0.0035512587	0.003661618	0.0036455204	0.003576653	0.003576928	0.0035525656	0.0036026684	0.0036136773	0.0036483135	0.0035386626
0.03293167	0.033491496	0.033408865	0.033590168	0.033477023	0.032811496	0.034416284	0.033879057	0.035282653	0.033708792	0.032828666	0.033514015	0.033019822	0.03270254	0.034093034	0.033149038	0.032817647	0.03270654	0.033269107	0.032586284	0.032810938	0.033830576	0.033681847	0.033045564	0.033048104	0.032823015	0.033285927	0.033387642	0.033707652	0.03269456
0.0026710846	0.0027164917	0.0027097897	0.002724495	0.002715318	0.002661337	0.0027915013	0.0027479266	0.41265735	0.0027341165	0.0026627295	0.0027183183	0.0026782341	0.0026524996	0.0027652823	0.002688715	0.0026618359	0.002652824	0.0026984536	0.5117375	0.0026612917	0.0027439946	0.002731931	0.0026803224	0.0026805282	0.0026622713	0.002699818	0.0027080681	0.002734024	0.0026518523
0.03293167	0.033491496	0.033408865	0.033590168	0.033477023	0.032811496	0.034416284	0.033879057	0.035282653	0.033708792	0.032828666	0.033514015	0.033019822	0.03270254	0.034093034	0.033149038	0.032817647	0.03270654	0.033269107	0.032586284	0.032810938	0.033830576	0.033681847	0.033045564	0.033048104	0.032823015	0.033285927	0.033387642	0.033707652	0.03269456
0.004586949	0.004664925	0.0046534156	0.004678669	0.004662909	0.00457021	0.004793736	0.004718907	0.30900025	0.0046951915	0.0045726015	0.0046680616	0.0045992266	0.004555034	0.0047487114	0.004617225	0.0045710667	0.004555591	0.004633949	0.004538841	0.0045701326	0.0047121546	0.0046914383	0.5612301	0.0046031666	0.004571814	0.004636292	0.004650459	0.0046950327	0.0045539225
0.5235893	0.01649905	0.016458342	0.016547658	0.01649192	0.016164057	0.016954632	0.016689975	0.017381435	0.016606096	0.016172515	0.016510142	0.016266685	0.016110383	0.016795386	0.016330343	0.016167087	0.016112352	0.016389493	0.016053112	0.016163783	0.016666092	0.016592823	0.016279368	0.01628062	0.016169732	0.016397778	0.016447887	0.016605536	0.01610645
0.0035643296	0.0036249217	0.0036159782	0.0036356014	0.0036233552	0.0035513223	0.0037250153	0.003666869	0.003818786	0.0036484404	0.0035531807	0.0036273587	0.0035738703	0.0035395296	0.0036900283	0.8953538	0.003551988	0.0035399625	0.0036008514	0.003526947	0.0035512622	0.0036616216	0.003645524	0.0035766566	0.0035769315	0.0035525688	0.003602672	0.0036136808	0.003648317	0.003538666
0.0024651599	0.0025070666	0.0025008812	0.002514453	0.0025059832	0.002456164	0.0025762934	0.0025360782	0.002641147	0.0025233326	0.0024574492	0.0025087523	0.0024717585	0.002448008	0.0025520958	0.0024814312	0.0024566243	0.0024483071	0.0024904192	0.0024393054	0.0024561223	0.92767566	0.0025213156	0.0024736857	0.0024738756	0.0024570262	0.0024916783	0.0024992924	0.0025232474	0.0024474105
0.008052317	0.008189204	0.008168999	0.008213331	0.008185665	0.008022932	0.008415329	0.008283968	0.008627171	0.008242336	0.008027131	0.008194709	0.008073872	0.007996292	0.008336289	0.008105467	0.008024436	0.007997269	0.008134826	0.007967865	0.7635069	0.008272114	0.008235747	0.008080167	0.008080787	0.008025749	0.008138939	0.00816381	0.008242058	0.007994341
