topic_0	topic_1	topic_2	topic_3	topic_4	topic_5	topic_6	topic_7	topic_8	topic_9	topic_10	topic_11	topic_12	topic_13	topic_14	topic_15	topic_16	topic_17	topic_18	topic_19	topic_20	topic_21	topic_22	topic_23	topic_24	topic_25	topic_26	topic_27	topic_28	topic_29	topic_30	topic_31	topic_32	topic_33	topic_34	topic_35	topic_36	topic_37	topic_38	topic_39
0.00069418235	0.00069614244	0.00071530667	0.0007079993	0.0006870994	0.00070094544	0.0007266947	0.9727304	0.0007336515	0.0007009005	0.0006964816	0.00071749545	0.0006987756	0.0007010531	0.0007034979	0.00069853326	0.00069391995	0.0006917332	0.000698804	0.0006916543	0.0006940885	0.00069157296	0.0006916746	0.0006938846	0.00069631776	0.00069631834	0.0006968395	0.000693964	0.0006965184	0.0006999284	0.0006893943	0.00069863827	0.000689374	0.0006941059	0.0006963897	0.00069867144	0.00069876795	0.00070332224	0.00069403264	0.0007009712
0.7600962	0.0061199707	0.006288449	0.0062242076	0.006040471	0.0061621955	0.006388564	0.006271893	0.006449723	0.0061618	0.006122953	0.006307691	0.0061431197	0.0061631417	0.0061846348	0.0061409893	0.0061004325	0.006081208	0.0061433692	0.0060805143	0.0061019147	0.006079799	0.006080693	0.006100122	0.006121512	0.006121517	0.006126099	0.0061008194	0.006123276	0.0061532543	0.006060646	0.006141912	0.0060604676	0.0061020674	0.006122145	0.006142204	0.0061430526	0.00618309	0.006101423	0.006162422
0.0061027445	0.006119976	0.0062884535	0.0062242122	0.006040476	0.0061622	0.006388569	0.0062718983	0.0064497283	0.006161805	0.0061229574	0.0063076955	0.0061431243	0.006163147	0.0061846394	0.0061409944	0.48723117	0.0060812132	0.0061433744	0.0060805194	0.0061019193	0.006079804	0.0060806978	0.0061001265	0.0061215167	0.2789841	0.0061261035	0.0061008246	0.0061232806	0.006153259	0.006060651	0.006141917	0.0060604727	0.006102072	0.0061221495	0.006142209	0.0061430573	0.0061830953	0.006101428	0.0061624264
0.0122708175	0.012305465	0.012644224	0.012515054	0.012145613	0.012390365	0.012845526	0.012610936	0.012968499	0.0123895705	0.01231146	0.012682914	0.012352009	0.0123922685	0.012435485	0.012347726	0.012266179	0.012227524	0.012352512	0.012226129	0.012269159	0.012224691	0.0122264875	0.5176187	0.012308563	0.012308573	0.012317786	0.012266957	0.01231211	0.012372388	0.01218618	0.012349581	0.012185821	0.012269465	0.012309835	0.012350169	0.012351875	0.012432379	0.01226817	0.012390821
0.008151454	0.00817447	0.008399506	0.0083137	0.008068282	0.00823087	0.008533231	0.008377394	0.008614922	0.008230342	0.008178453	0.008425208	0.00820539	0.008232133	0.0082608415	0.008202544	0.008148372	0.008122695	0.008205724	0.008121768	0.008150352	0.0081208125	0.008122006	0.008147958	0.008176529	0.008176535	0.008182655	0.00814889	0.008178884	0.679627	0.00809523	0.008203777	0.008094992	0.008150556	0.008177374	0.008204167	0.0082053	0.008258779	0.008149696	0.008231172
0.01227082	0.012305467	0.012644227	0.012515057	0.012145617	0.012390369	0.012845529	0.012610939	0.012968503	0.012389574	0.012311463	0.012682917	0.012352012	0.012392271	0.0124354875	0.01234773	0.012266181	0.012227527	0.012352515	0.012226132	0.012269162	0.012224694	0.01222649	0.0122655565	0.012308566	0.012308576	0.012317789	0.51762	0.012312112	0.01237239	0.012186183	0.012349585	0.012185824	0.012269468	0.012309839	0.012350172	0.012351878	0.0124323815	0.0122681735	0.012390824
0.0048769964	0.004890767	0.005025406	0.0049740677	0.004827235	0.0049245106	0.8085096	0.0050121755	0.0051542884	0.004924195	0.00489315	0.005040783	0.0049092663	0.004925267	0.0049424428	0.004907564	0.004875153	0.0048597897	0.004909466	0.0048592356	0.0048763375	0.004858664	0.004859378	0.0048749046	0.0048919986	0.004892003	0.0048956643	0.0048754625	0.004893408	0.0049173655	0.0048433575	0.0049083014	0.004843215	0.0048764595	0.0048925043	0.0049085347	0.0049092127	0.0049412088	0.0048759445	0.0049246917
0.0024333242	0.0024401948	0.0025073714	0.0024817567	0.002408496	0.0024570308	0.00254729	0.0025007704	0.0025716757	0.0024568732	0.0024413837	0.0025150436	0.0024494247	0.0024574082	0.002465978	0.0024485753	0.0024324043	0.002424739	0.0024495244	0.0024244625	0.0024329952	0.0024241772	0.0024245335	0.0024322805	0.0024408093	0.0024408114	0.0024426382	0.0024325587	0.0024415127	0.0024534657	0.0024165404	0.0024489432	0.0024164694	0.002433056	0.0024410617	0.9043597	0.002449398	0.0024653622	0.0024327992	0.0024571212
0.0061027384	0.0061199698	0.0062884474	0.0062242066	0.00604047	0.006162194	0.0063885627	0.006271892	0.006449722	0.006161799	0.006122952	0.0063076895	0.0061431183	0.0061631408	0.0061846334	0.0061409883	0.0061004316	0.006081207	0.0061433683	0.0060805134	0.0061019138	0.76007336	0.0060806917	0.0061001205	0.0061215106	0.006121516	0.006126098	0.0061008185	0.006123275	0.0061532534	0.006060645	0.0061419113	0.0060604666	0.006102066	0.006122144	0.006142203	0.006143051	0.006183089	0.006101422	0.006162421
0.0061027445	0.006119976	0.006288454	0.0062242127	0.0060404763	0.0061622006	0.0063885693	0.0062718987	0.0064497287	0.0061618052	0.006122958	0.006307696	0.006143125	0.006163147	0.00618464	0.0061409944	0.0061004376	0.0060812132	0.006143375	0.0060805194	0.00610192	0.006079804	0.0060806978	0.006100127	0.006121517	0.0061215223	0.006126104	0.0061008246	0.006123281	0.0061532594	0.006060651	0.0061419173	0.0060604727	0.0061020725	0.00612215	0.0061422093	0.0061430577	0.0061830953	0.76009476	0.006162427
0.006102745	0.0061199763	0.0062884544	0.006224213	0.0060404767	0.006162201	0.0063885697	0.006271899	0.006449729	0.0061618057	0.0061229584	0.0063076965	0.006143125	0.0061631473	0.0061846403	0.006140995	0.006100438	0.0060812137	0.006143375	0.00608052	0.0061019203	0.24351227	0.006080698	0.006100127	0.0061215176	0.0061215227	0.0061261044	0.006100825	0.0061232815	0.00615326	0.0060606515	0.006141918	0.006060473	0.0061020725	0.0061221505	0.0061422097	0.006143058	0.5227439	0.0061014285	0.0061624274
0.008151455	0.008174472	0.008399508	0.008313701	0.6794763	0.008230871	0.008533232	0.008377395	0.008614923	0.0082303425	0.008178455	0.00842521	0.008205391	0.008232135	0.008260843	0.008202546	0.008148374	0.008122696	0.008205725	0.008121769	0.008150353	0.008120813	0.008122007	0.008147959	0.00817653	0.008176536	0.008182656	0.008148891	0.008178886	0.008218928	0.008095231	0.008203778	0.0080949925	0.008150557	0.008177375	0.008204169	0.008205301	0.00825878	0.0081496965	0.008231173
0.004876997	0.0048907674	0.0050254064	0.004974068	0.0048272354	0.004924511	0.8085096	0.005012176	0.005154289	0.0049241954	0.0048931506	0.0050407834	0.0049092667	0.0049252673	0.004942443	0.0049075643	0.0048751533	0.00485979	0.0049094665	0.004859236	0.004876338	0.0048586642	0.0048593786	0.004874905	0.004891999	0.0048920033	0.0048956648	0.004875463	0.0048934086	0.004917366	0.004843358	0.004908302	0.0048432155	0.00487646	0.004892505	0.004908535	0.004909213	0.004941209	0.004875945	0.004924692
0.012270821	0.012305468	0.012644228	0.012515058	0.012145617	0.012390369	0.01284553	0.012610939	0.012968504	0.012389574	0.012311464	0.0126829175	0.012352013	0.012392272	0.012435488	0.01234773	0.012266182	0.012227528	0.012352516	0.012226133	0.012269163	0.012224695	0.012226491	0.012265557	0.012308567	0.51766163	0.01231779	0.012266961	0.012312113	0.012372391	0.012186184	0.012349585	0.012185825	0.012269469	0.012309839	0.012350173	0.012351879	0.012432382	0.0122681735	0.012390825
0.024807228	0.024877273	0.025562122	0.025300987	0.024554111	0.025048912	0.025969084	0.025494827	0.026217693	0.025047306	0.024889395	0.02564034	0.02497137	0.02505276	0.025140125	0.02496271	0.02479785	0.024719704	0.024972387	0.024716884	0.024803875	0.024713976	0.02471761	0.024796586	0.024883537	0.024883557	0.024902182	0.024799423	0.024890706	0.025012568	0.024636121	0.024966462	0.024635395	0.024804495	0.024886109	0.02496765	0.024971098	0.025133848	0.024801876	0.025049832
0.0040612863	0.46651945	0.0041848733	0.0041421214	0.0040198476	0.004100853	0.0042514983	0.0041738558	0.004292199	0.0041005905	0.004074738	0.0041976785	0.0040881587	0.004101483	0.0041157864	0.0040867412	0.004059751	0.0040469575	0.004088325	0.004046496	0.0040607373	0.0040460196	0.0040466147	0.0040595443	0.004073779	0.0040737824	0.0040768315	0.0040600086	0.004074953	0.0040949034	0.0040332736	0.004087355	0.0040331553	0.004060839	0.0040742005	0.37792706	0.004088114	0.0041147587	0.0040604104	0.004101004
0.004877	0.0048907707	0.0050254096	0.0049740714	0.0048272386	0.0049245143	0.0051054168	0.0050121793	0.8085584	0.0049241986	0.004893154	0.0050407867	0.00490927	0.0049252706	0.004942447	0.0049075675	0.0048751566	0.0048597935	0.0049094697	0.0048592393	0.004876341	0.0048586675	0.004859382	0.0048749084	0.0048920023	0.0048920065	0.004895668	0.004875466	0.004893412	0.004917369	0.004843361	0.004908305	0.0048432187	0.004876463	0.004892508	0.0049085384	0.0049092164	0.0049412125	0.004875948	0.0049246955
0.008151453	0.00817447	0.008399506	0.008313699	0.008068281	0.008230869	0.00853323	0.008377393	0.008614921	0.008230341	0.008178452	0.67983335	0.008205389	0.0082321325	0.0082608415	0.0082025435	0.008148372	0.008122694	0.008205723	0.008121767	0.008150351	0.008120812	0.0081220055	0.008147957	0.008176528	0.008176534	0.008182654	0.008148889	0.008178884	0.008218926	0.008095229	0.008203777	0.008094991	0.008150555	0.008177374	0.008204167	0.008205299	0.008258779	0.008149695	0.008231171
0.004061286	0.0040727532	0.004184873	0.0041421214	0.004019847	0.004100853	0.0042514983	0.0041738553	0.004292199	0.00410059	0.004074738	0.84048384	0.0040881583	0.0041014827	0.004115786	0.004086741	0.0040597506	0.0040469575	0.0040883245	0.0040464955	0.004060737	0.0040460196	0.0040466143	0.004059544	0.0040737786	0.0040737824	0.004076831	0.0040600086	0.0040749526	0.004094903	0.0040332736	0.004087355	0.004033155	0.0040608384	0.0040742	0.004087549	0.0040881136	0.004114758	0.00406041	0.0041010035
0.0040612863	0.0040727537	0.0041848733	0.0041421214	0.0040198476	0.004100853	0.37907484	0.0041738558	0.004292199	0.0041005905	0.004074738	0.0041976785	0.0040881587	0.004101483	0.0041157864	0.0040867412	0.4655226	0.0040469575	0.004088325	0.004046496	0.0040607373	0.0040460196	0.0040466147	0.0040595443	0.004073779	0.0040737824	0.0040768315	0.0040600086	0.004074953	0.0040949034	0.0040332736	0.004087355	0.0040331553	0.004060839	0.0040742005	0.0040875496	0.004088114	0.0041147587	0.0040604104	0.004101004
0.0024333233	0.002440194	0.0025073704	0.0024817558	0.0024084952	0.00245703	0.002547289	0.0025007692	0.0025716748	0.64690673	0.0024413827	0.0025150427	0.0024494238	0.0024574073	0.0024659769	0.0024485744	0.0024324034	0.0024247381	0.0024495234	0.0024244615	0.0024329943	0.25988504	0.0024245325	0.0024322795	0.0024408083	0.0024408104	0.0024426372	0.0024325578	0.0024415117	0.0024534648	0.0024165395	0.0024489423	0.0024164685	0.002433055	0.0024410607	0.002449059	0.002449397	0.0024653613	0.0024327983	0.0024571202
0.01227082	0.012305467	0.012644227	0.012515057	0.012145617	0.012390369	0.012845529	0.012610939	0.012968503	0.012389574	0.012311463	0.012682917	0.012352012	0.012392271	0.0124354875	0.01234773	0.012266181	0.012227527	0.012352515	0.012226132	0.012269162	0.012224694	0.01222649	0.0122655565	0.012308566	0.012308576	0.012317789	0.01226696	0.012312112	0.01237239	0.012186183	0.012349585	0.012185824	0.012269468	0.012309839	0.012350172	0.012351878	0.51778543	0.0122681735	0.012390824
0.7405255	0.0010154907	0.0010434464	0.0010327868	0.0010022994	0.0010224971	0.0010600586	0.22070782	0.0010702068	0.0010224315	0.0010159856	0.0010466393	0.0010193319	0.0010226541	0.0010262205	0.0010189784	0.0010122488	0.0010090589	0.0010193733	0.0010089438	0.0010124947	0.001008825	0.0010089733	0.0010121971	0.0010157465	0.0010157473	0.0010165076	0.001012313	0.0010160392	0.0010210135	0.001005647	0.0010191315	0.0010056173	0.00101252	0.0010158515	0.0010191799	0.0010193207	0.0010259642	0.0010124131	0.0010225347
0.012270821	0.012305468	0.0126442285	0.012515058	0.5174986	0.01239037	0.012845531	0.01261094	0.012968504	0.012389575	0.012311465	0.012682918	0.012352014	0.012392273	0.012435488	0.012347731	0.012266183	0.012227529	0.012352517	0.012226134	0.012269163	0.012224696	0.012226492	0.012265557	0.012308568	0.012308578	0.012317791	0.012266961	0.012312114	0.012372392	0.0121861845	0.012349586	0.012185825	0.01226947	0.01230984	0.012350174	0.012351879	0.012432383	0.012268174	0.012390825
0.0027043317	0.0027119673	0.0027866256	0.0027581581	0.0026767384	0.1588272	0.0028309901	0.0027792894	0.0028580918	0.0027305034	0.0027132889	0.0027951524	0.0027222254	0.0027310979	0.002740622	0.0027212815	0.0027033093	0.0026947905	0.0027223362	0.002694483	0.002703966	0.002694166	0.002694562	0.0027031715	0.0027126502	0.0027126526	0.0027146828	0.002703481	0.002713432	0.73761636	0.0026856787	0.0027216903	0.0026855995	0.0027040336	0.0027129308	0.0027218198	0.0027221956	0.0027399377	0.0027037482	0.002730779
0.004876999	0.0048907697	0.0050254087	0.0049740705	0.0048272377	0.0049245134	0.6549227	0.0050121783	0.005154291	0.0049241977	0.004893153	0.0050407858	0.004909269	0.0049252696	0.004942446	0.0049075666	0.15846194	0.0048597925	0.004909469	0.0048592384	0.0048763403	0.0048586666	0.004859381	0.0048749074	0.0048920014	0.0048920056	0.004895667	0.0048754653	0.004893411	0.0049173683	0.0048433603	0.004908304	0.004843218	0.0048764623	0.004892507	0.0049085375	0.0049092155	0.0049412115	0.0048759473	0.0049246945
0.006102745	0.0061199763	0.0062884544	0.006224213	0.0060404767	0.006162201	0.28159013	0.006271899	0.006449729	0.0061618057	0.0061229584	0.0063076965	0.006143125	0.0061631473	0.0061846403	0.006140995	0.006100438	0.0060812137	0.006143375	0.00608052	0.0061019203	0.2514554	0.006080698	0.006100127	0.0061215176	0.0061215227	0.0061261044	0.006100825	0.0061232815	0.00615326	0.0060606515	0.006141918	0.006060473	0.0061020725	0.0061221505	0.23955832	0.006143058	0.0061830957	0.0061014285	0.0061624274
0.004877	0.0048907707	0.5002895	0.0049740714	0.0048272386	0.0049245143	0.0051054168	0.0050121793	0.005154292	0.0049241986	0.004893154	0.0050407867	0.00490927	0.0049252706	0.004942447	0.0049075675	0.0048751566	0.0048597935	0.0049094697	0.0048592393	0.004876341	0.0048586675	0.004859382	0.0048749084	0.0048920023	0.0048920065	0.004895668	0.004875466	0.004893412	0.004917369	0.004843361	0.004908305	0.0048432187	0.004876463	0.004892508	0.0049085384	0.0049092164	0.0049412125	0.31301585	0.0049246955
0.0048770015	0.004890772	0.005025411	0.004974073	0.00482724	0.0049245157	0.005105418	0.381272	0.0051542935	0.0049242	0.0048931553	0.005040788	0.0049092714	0.004925272	0.0049424483	0.004907569	0.004875158	0.004859795	0.004909471	0.0048592407	0.0048763426	0.004858669	0.004859383	0.0048749098	0.0048920037	0.004892008	0.0048956694	0.0048754676	0.0048934133	0.0049173706	0.0048433626	0.0049083065	0.00484322	0.0048764646	0.0048925094	0.00490854	0.004909218	0.004941214	0.0048759496	0.43206885
0.0022116874	0.0022179321	0.00227899	0.0022557084	0.0021891207	0.0022332347	0.0023152728	0.0022729903	0.26841682	0.0022330915	0.16099352	0.0022859636	0.0022263215	0.002233578	0.002241367	0.0022255494	0.0022108513	0.0022038843	0.002226412	0.0022036328	0.0022113884	0.0022033737	0.0022036976	0.0022107386	0.0022184907	0.0022184926	0.002220153	0.0022109917	0.00221913	0.0022299944	0.48818755	0.002225884	0.0021963678	0.0022114438	0.00221872	0.0022259897	0.0022262973	0.0022408073	0.0022112103	0.002233317
0.024807228	0.024877273	0.025562122	0.025300987	0.024554111	0.025048912	0.025969084	0.025494827	0.026217693	0.025047306	0.024889395	0.02564034	0.02497137	0.02505276	0.025140125	0.02496271	0.02479785	0.024719704	0.024972387	0.024716884	0.024803875	0.024713976	0.02471761	0.024796586	0.024883537	0.024883557	0.024902182	0.024799423	0.024890706	0.025012568	0.024636121	0.024966462	0.024635395	0.024804495	0.024886109	0.02496765	0.024971098	0.025133848	0.024801876	0.025049832
0.008151465	0.008174481	0.008399518	0.008313711	0.15382648	0.008230881	0.008533242	0.008377405	0.008614933	0.008230353	0.008178464	0.00842522	0.008205401	0.008232145	0.008260853	0.008202556	0.008148383	0.008122706	0.008205735	0.008121779	0.008150363	0.008120824	0.008122018	0.008147968	0.008176539	0.53382605	0.008182666	0.0081489	0.008178895	0.008218938	0.00809524	0.008203788	0.008095003	0.008150567	0.008177385	0.008204178	0.008205311	0.00825879	0.008149707	0.0082311835
0.012270821	0.012305468	0.012644228	0.012515058	0.012145617	0.012390369	0.01284553	0.012610939	0.012968504	0.012389574	0.012311464	0.0126829175	0.012352013	0.012392272	0.012435488	0.01234773	0.012266182	0.012227528	0.012352516	0.012226133	0.012269163	0.012224695	0.012226491	0.012265557	0.012308567	0.51766163	0.01231779	0.012266961	0.012312113	0.012372391	0.012186184	0.012349585	0.012185825	0.012269469	0.012309839	0.012350173	0.012351879	0.012432382	0.0122681735	0.012390825
0.001621069	0.0016256461	0.0016703989	0.0016533346	0.0016045287	0.0016368623	0.0016969924	0.0016660013	0.6566934	0.0016367573	0.0016264383	0.28134874	0.0016317952	0.0016371136	0.0016428229	0.0016312293	0.0016204562	0.0016153497	0.0016318616	0.0016151654	0.00162085	0.0016149754	0.0016152128	0.0016203737	0.0016260556	0.001626057	0.001627274	0.001620559	0.0016265241	0.0016344873	0.0016098878	0.0016314745	0.0016098404	0.0016208905	0.0016262237	0.001631552	0.0016317774	0.0016424126	0.0016207193	0.0016369225
0.008151456	0.008174472	0.008399509	0.0083137015	0.008068284	0.0082308715	0.380591	0.008377396	0.008614924	0.008230343	0.008178455	0.00842521	0.0082053915	0.008232135	0.008260843	0.008202546	0.008148374	0.008122697	0.008205726	0.00812177	0.008150354	0.008120814	0.008122008	0.00814796	0.008176531	0.008176537	0.008182657	0.008148892	0.008178886	0.008218928	0.008095232	0.008203779	0.008094993	0.008150558	0.008177375	0.00820417	0.008205302	0.00825878	0.30749992	0.008231174
0.006102742	0.0061199735	0.006288451	0.0062242104	0.0060404735	0.006162198	0.0063885665	0.006271896	0.006449726	0.006161803	0.0061229556	0.006307693	0.006143122	0.0061631445	0.006184637	0.006140992	0.0061004353	0.006081211	0.006143372	0.006080517	0.006101917	0.50491226	0.0060806954	0.006100124	0.0061215144	0.0061215195	0.0061261016	0.0061008222	0.0061232783	0.0061532566	0.0060606487	0.0061419145	0.0060604704	0.0061020697	0.0061221477	0.006142207	0.006143055	0.26134402	0.0061014257	0.0061624246
0.0122708175	0.012305465	0.012644225	0.012515054	0.012145614	0.012390366	0.012845526	0.012610937	0.0129685	0.012389571	0.012311461	0.012682915	0.01235201	0.012392269	0.012435485	0.012347727	0.01226618	0.012227525	0.012352513	0.01222613	0.012269159	0.012224692	0.012226488	0.5176187	0.012308564	0.012308574	0.012317787	0.012266957	0.0123121105	0.0123723885	0.012186181	0.012349582	0.012185822	0.012269466	0.012309836	0.01235017	0.012351875	0.01243238	0.012268171	0.012390821
0.012270816	0.012305463	0.012644222	0.012515052	0.012145612	0.012390364	0.012845525	0.012610935	0.012968498	0.01238957	0.012311459	0.012682912	0.012352007	0.012392267	0.012435483	0.012347725	0.012266177	0.012227523	0.01235251	0.012226128	0.012269157	0.5175779	0.012226487	0.012265552	0.012308561	0.0123085715	0.012317784	0.012266955	0.012312109	0.012372386	0.012186178	0.01234958	0.012185819	0.012269464	0.012309834	0.012350168	0.012351873	0.012432378	0.012268169	0.012390819
0.0011047778	0.0011078971	0.24664852	0.0011267671	0.0010935054	0.0011155411	0.0011565206	0.0011353997	0.0011675922	0.0011154695	0.0011084371	0.00114188	0.0011120877	0.0011157125	0.0011196033	0.0011117022	0.2530276	0.00110088	0.001112133	0.0011007544	0.0011046284	0.0011006249	0.0011007867	0.0011043039	0.0011081762	0.101223335	0.0011090066	0.0011044303	0.0011084955	0.0011139225	0.0010971576	0.0011118692	0.0010971254	0.0011046561	0.0011082907	0.35902888	0.0011120756	0.0011193237	0.0011045395	0.0011155821
0.008151455	0.008174471	0.008399507	0.0083137	0.008068282	0.00823087	0.008533232	0.008377394	0.008614922	0.0082303425	0.008178454	0.008425209	0.008205391	0.008232134	0.008260842	0.008202545	0.008148373	0.008122696	0.008205724	0.008121769	0.008150353	0.008120813	0.008122006	0.008147958	0.008176529	0.008176536	0.6795907	0.00814889	0.008178885	0.008218927	0.00809523	0.0082037775	0.0080949925	0.008150557	0.0081773745	0.008204168	0.008205301	0.0082587795	0.0081496965	0.008231172
0.008151455	0.008174472	0.008399508	0.008313701	0.008068283	0.008230871	0.008533232	0.008377395	0.008614923	0.0082303425	0.008178455	0.00842521	0.008205391	0.008232135	0.008260843	0.008202546	0.008148374	0.008122696	0.008205725	0.008121769	0.008150353	0.30866882	0.008122007	0.37900802	0.00817653	0.008176536	0.008182656	0.008148891	0.008178886	0.008218928	0.008095231	0.008203778	0.0080949925	0.008150557	0.008177375	0.008204169	0.008205301	0.00825878	0.0081496965	0.008231173
0.0061027533	0.0061199847	0.0062884632	0.0062242215	0.006040485	0.0061622094	0.0063885786	0.0062719076	0.006449738	0.006161814	0.0061229668	0.53517276	0.0061431336	0.006163156	0.0061846487	0.006141003	0.0061004465	0.006081222	0.0061433837	0.0060805283	0.0061019287	0.23120768	0.0060807066	0.0061001354	0.006121526	0.006121531	0.006126113	0.0061008334	0.00612329	0.0061532683	0.00606066	0.006141926	0.0060604815	0.006102081	0.006122159	0.006142218	0.0061430666	0.0061831046	0.006101437	0.0061624357
0.004877001	0.0048907716	0.0050254106	0.0049740723	0.0048272396	0.0049245153	0.22644106	0.00501218	0.005154293	0.0049241995	0.004893155	0.0050407876	0.004909271	0.0049252715	0.004942448	0.0049075685	0.0048751575	0.0048597944	0.0049094707	0.40656137	0.004876342	0.0048586684	0.0048593828	0.0048749093	0.0048920033	0.0048920074	0.004895669	0.004875467	0.004893413	0.00491737	0.004843362	0.004908306	0.0048432196	0.004876464	0.004892509	0.0049085394	0.0049092174	0.0049412134	0.1852422	0.0049246964
0.21909535	0.0040727574	0.004184877	0.0041421256	0.0040198513	0.0041008573	0.0042515025	0.00417386	0.004292203	0.004100594	0.004074742	0.0041976823	0.0040881624	0.0041014873	0.00411579	0.004086745	0.004059755	0.0040469617	0.0040883287	0.0040464997	0.004060741	0.3223558	0.0040466185	0.20778827	0.004073783	0.0040737865	0.0040768357	0.0040600128	0.0040749568	0.004094907	0.0040332777	0.004087359	0.004033159	0.004060843	0.0040742042	0.0040875534	0.0040881177	0.103328206	0.004060414	0.004101008
0.001056698	0.0010596816	0.0010888538	0.0010777304	0.0010459162	0.0010669929	0.001106189	0.9584896	0.0011167788	0.0010669244	0.0010601981	0.0010921856	0.0010636898	0.0010671568	0.0010708784	0.001063321	0.0010562986	0.0010529698	0.0010637331	0.0010528497	0.0010565552	0.0010527258	0.0010528807	0.0010562447	0.0010599485	0.0010599494	0.0010607428	0.0010563656	0.0010602539	0.0010654448	0.0010494095	0.0010634809	0.0010493787	0.0010565816	0.0010600581	0.0010635314	0.0010636783	0.0010706108	0.0010564701	0.0010670321
0.012270818	0.0123054655	0.012644226	0.012515055	0.012145615	0.012390367	0.012845527	0.0126109375	0.012968501	0.012389572	0.012311461	0.012682916	0.012352011	0.01239227	0.012435486	0.012347728	0.01226618	0.012227526	0.012352513	0.012226131	0.01226916	0.012224692	0.012226489	0.012265555	0.012308564	0.012308575	0.012317787	0.012266958	0.5176652	0.0123723885	0.012186181	0.012349583	0.012185822	0.012269467	0.012309837	0.012350171	0.012351876	0.012432381	0.012268172	0.012390822
0.0040612854	0.004072753	0.0041848724	0.004142121	0.004019847	0.0041008526	0.004251498	0.0041738553	0.0042921985	0.0041005895	0.0040747374	0.0041976776	0.004088158	0.0041014827	0.004115786	0.0040867403	0.0040597506	0.84033316	0.0040883245	0.004046495	0.004060737	0.004046019	0.004046614	0.0040595434	0.0040737786	0.004073782	0.004076831	0.004060008	0.004074952	0.0040949024	0.004033273	0.0040873545	0.0040331543	0.0040608384	0.0040741996	0.0040875487	0.0040881136	0.0041147578	0.0040604095	0.0041010035
0.006102742	0.0061199735	0.006288451	0.0062242104	0.0060404735	0.006162198	0.0063885665	0.006271896	0.006449726	0.006161803	0.0061229556	0.006307693	0.006143122	0.0061631445	0.006184637	0.006140992	0.0061004353	0.006081211	0.006143372	0.006080517	0.006101917	0.5049096	0.0060806954	0.006100124	0.0061215144	0.0061215195	0.0061261016	0.0061008222	0.0061232783	0.0061532566	0.0060606487	0.0061419145	0.0060604704	0.0061020697	0.0061221477	0.006142207	0.006143055	0.26134673	0.0061014257	0.0061624246
0.004061287	0.004072754	0.004184874	0.0041421223	0.004019848	0.004100854	0.004251499	0.004173856	0.0042922	0.004100591	0.004074739	0.360667	0.004088159	0.004101484	0.004115787	0.0040867417	0.0040597515	0.0040469584	0.0040883254	0.0040464965	0.004060738	0.0040460206	0.004046615	0.0040595448	0.0040737796	0.0040737833	0.0040768324	0.0040600095	0.0040749535	0.004094904	0.0040332745	0.004087356	0.0040331557	0.00406084	0.004074201	0.00408755	0.0040881145	0.4839316	0.004060411	0.004101005
0.0027043323	0.0027119683	0.0027866266	0.002758159	0.0026767391	0.0027306792	0.002830991	0.0027792903	0.0028580928	0.0027305041	0.0027132896	0.0027951533	0.002722226	0.0027310988	0.002740623	0.0027212822	0.0027033102	0.0026947912	0.002722337	0.0026944838	0.0027039668	0.1968655	0.0026945628	0.0027031724	0.0027126512	0.5328854	0.0027146838	0.0027034816	0.0027134328	0.0027267172	0.0026856794	0.0027216913	0.0026856004	0.0027040346	0.0027129317	0.0027218207	0.0027221965	0.169382	0.002703749	0.0027307798
0.0017370338	0.0017419384	0.0017898926	0.0017716074	0.0017193103	0.0017539568	0.0018183886	0.0017851804	0.0018357964	0.0017538443	0.9317215	0.0017953694	0.0017485273	0.0017542263	0.0017603438	0.001747921	0.0017363771	0.0017309054	0.0017485984	0.0017307078	0.001736799	0.0017305042	0.0017307586	0.0017362887	0.0017423771	0.0017423785	0.0017436827	0.0017364874	0.0017428792	0.0017514119	0.0017250527	0.0017481836	0.001725002	0.0017368424	0.0017425572	0.0017482667	0.0017485082	0.0017599042	0.0017366591	0.0017540213
0.004061286	0.0040727532	0.004184873	0.0041421214	0.004019847	0.004100853	0.0042514983	0.0041738553	0.004292199	0.00410059	0.004074738	0.004197678	0.0040881583	0.0041014827	0.004115786	0.004086741	0.0040597506	0.0040469575	0.0040883245	0.0040464955	0.004060737	0.0040460196	0.0040466143	0.004059544	0.0040737786	0.0040737824	0.004076831	0.84034616	0.0040749526	0.004094903	0.0040332736	0.004087355	0.004033155	0.0040608384	0.0040742	0.004087549	0.0040881136	0.004114758	0.00406041	0.0041010035
0.0122708175	0.012305465	0.012644225	0.012515054	0.012145614	0.012390366	0.012845526	0.012610937	0.0129685	0.012389571	0.012311461	0.012682915	0.01235201	0.012392269	0.012435485	0.012347727	0.01226618	0.012227525	0.012352513	0.01222613	0.012269159	0.012224692	0.012226488	0.5176187	0.012308564	0.012308574	0.012317787	0.012266957	0.0123121105	0.0123723885	0.012186181	0.012349582	0.012185822	0.012269466	0.012309836	0.01235017	0.012351875	0.01243238	0.012268171	0.012390821
