topic_0	topic_1	topic_2	topic_3	topic_4	topic_5	topic_6	topic_7	topic_8	topic_9	topic_10	topic_11	topic_12	topic_13	topic_14	topic_15	topic_16	topic_17	topic_18	topic_19	topic_20	topic_21	topic_22	topic_23	topic_24	topic_25	topic_26	topic_27	topic_28	topic_29	topic_30	topic_31	topic_32	topic_33	topic_34	topic_35	topic_36	topic_37	topic_38	topic_39	topic_40	topic_41	topic_42	topic_43	topic_44	topic_45	topic_46	topic_47	topic_48	topic_49	topic_50	topic_51	topic_52	topic_53	topic_54	topic_55	topic_56	topic_57	topic_58	topic_59	topic_60	topic_61	topic_62	topic_63	topic_64	topic_65	topic_66	topic_67	topic_68	topic_69
0.0017589207	0.00176459	0.0017587049	0.0017589688	0.0017759753	0.0018229291	0.0017809949	0.0017700284	0.0017414661	0.0017645505	0.0017586866	0.0017704844	0.0017529953	0.0017587923	0.0017586983	0.0017473238	0.0017588292	0.0017587976	0.00175901	0.0017588829	0.0017588543	0.0017531501	0.0017472046	0.001747271	0.0017704149	0.0017938545	0.0017529705	0.001746959	0.0017530386	0.0017703978	0.0017933748	0.0017704449	0.0017530421	0.0017414661	0.0017414661	0.0017586868	0.0017563517	0.0017588013	0.0017530632	0.0017472203	0.0017414661	0.0017644875	0.001753034	0.0017414661	0.0017530418	0.0017876432	0.0017763807	0.0017586338	0.0017587977	0.0017587476	0.0017702176	0.0017472004	0.0017644706	0.0017587655	0.0017876008	0.0017675743	0.0017589418	0.0017588072	0.0017531452	0.0017702755	0.0017588887	0.87847483	0.0017646239	0.0017472608	0.0017529282	0.0017645633	0.0017760599	0.0017938509	0.0017414661	0.0017471738
0.0028175884	0.0028266702	0.0028172429	0.0028176657	0.002844908	0.0029201226	0.0028529488	0.0028353815	0.0027896282	0.0028266069	0.0028172135	0.0028361122	0.0028080966	0.0028173828	0.0028172322	0.0027990115	0.002817442	0.0028173912	0.0028177316	0.0028175279	0.002817482	0.0028083446	0.0027988206	0.002798927	0.0028360009	0.5951593	0.002808057	0.0027984274	0.002808166	0.0028359734	0.00287278	0.0028360488	0.0028081716	0.0027896282	0.0027896282	0.0028172138	0.0028134733	0.002817397	0.21303582	0.0027988458	0.0027896282	0.0028265058	0.0028081585	0.0027896282	0.002808171	0.0028635985	0.0028455574	0.0028171288	0.0028173914	0.002817311	0.0028356847	0.0027988139	0.0028264788	0.00281734	0.0028635308	0.0028314507	0.0028176222	0.0028174066	0.0028083369	0.0028357776	0.0028175372	0.002817343	0.0028267242	0.0027989107	0.0028079893	0.002826627	0.0028450435	0.0028735425	0.0027896282	0.0027987713
0.014267232	0.014313219	0.014265482	0.014267623	0.014405569	0.014786428	0.014446285	0.014357331	0.014125653	0.014312898	0.014265334	0.01436103	0.0142191695	0.014266192	0.014265428	0.014173167	0.014266491	0.014266234	0.014267958	0.014266926	0.014266693	0.014220425	0.014172199	0.0141727375	0.014360466	0.014550594	0.014218969	0.014170208	0.014219521	0.014360327	0.014546702	0.014360709	0.0142195495	0.014125653	0.014125653	0.014265336	0.014246395	0.014266264	0.01421972	0.014172326	0.014125653	0.014312387	0.014219482	0.014125653	0.014219547	0.014500211	0.014408857	0.014264905	0.014266235	0.014265829	0.014358865	0.014172166	0.01431225	0.014265974	0.014499867	0.014337426	0.014267404	0.014266312	0.014220387	0.014359335	0.014266973	0.01426599	0.014313493	0.0141726555	0.014218626	0.014313001	0.0144062545	0.014550564	0.014125653	0.01417195
0.0023467636	0.0023543278	0.0023464758	0.0023468279	0.0023695182	0.0024321643	0.0023762153	0.0023615835	0.0023234757	0.002354275	0.0023464514	0.0023621921	0.0023388579	0.0023465925	0.0023464668	0.002331291	0.0023466416	0.0023465992	0.0023468828	0.0023467133	0.002346675	0.0023390644	0.002331132	0.0023312205	0.0023620992	0.0023933726	0.002338825	0.0023308045	0.0023389156	0.0023620764	0.0023927325	0.0023621393	0.0023389203	0.0023234757	0.0023234757	0.0023464516	0.0023433361	0.0023466044	0.0023389484	0.0023311528	0.0023234757	0.002354191	0.0023389095	0.0023234757	0.0023389198	0.0023850854	0.0023700588	0.0023463808	0.0023465995	0.0023465327	0.002361836	0.0023311265	0.0023541683	0.0023465566	0.0023850289	0.837872	0.0023467918	0.0023466123	0.002339058	0.0023619134	0.002346721	0.0023465592	0.002354373	0.002331207	0.0023387684	0.002354292	0.0023696308	0.0023933677	0.0023234757	0.0023310909
0.0012785326	0.0012826535	0.0012783757	0.0012785676	0.0012909293	0.0013250593	0.001294578	0.0012866065	0.001265845	0.0012826248	0.0012783624	0.0012869381	0.0012742255	0.0012784393	0.11883958	0.001270103	0.0012784661	0.001278443	0.0012785975	0.0012785051	0.0012784842	0.001274338	0.0012700163	0.0012700646	0.0012868876	0.0013039254	0.0012742075	0.0012698378	0.001274257	0.0012868751	0.0013035766	0.0012869093	0.0012742595	0.001265845	0.001265845	0.0012783626	0.0012766653	0.0012784457	0.0012742748	0.0012700277	0.001265845	0.001282579	0.0012742536	0.001265845	0.0012742592	0.51637787	0.27903837	0.0012783239	0.0012784431	0.0012784067	0.001286744	0.0012700133	0.0012825667	0.0012784197	0.0012993797	0.0012848228	0.0012785479	0.00127845	0.0012743345	0.0012867862	0.0012785094	0.0012784211	0.0012826781	0.0012700572	0.0012741768	0.001282634	0.0012909907	0.0013039227	0.001265845	0.001269994
0.0020107625	0.0020172438	0.002010516	0.0020108176	0.002030259	0.0020839358	0.0020359973	0.0020234606	0.0019908089	0.0020171984	0.002010495	0.002023982	0.0020039887	0.0020106158	0.0020105082	0.0019975053	0.002010658	0.0020106218	0.0020108647	0.0020107194	0.0020106866	0.0020041657	0.001997369	0.0019974448	0.0020239025	0.0020506983	0.0020039605	0.0019970883	0.0020040383	0.002023883	0.0020501497	0.0020239367	0.5780026	0.0019908089	0.0019908089	0.0020104952	0.0020078258	0.002010626	0.0020040665	0.0019973868	0.0019908089	0.0020171264	0.002004033	0.0019908089	0.0020040418	0.2851093	0.0020307223	0.0020104346	0.0020106218	0.0020105648	0.0020236769	0.0019973642	0.002017107	0.0020105853	0.0020435492	0.0020206552	0.0020107867	0.0020106328	0.0020041603	0.0020237432	0.0020107261	0.0020105874	0.0020172824	0.0019974334	0.002003912	0.002017213	0.0020303559	0.002050694	0.0019908089	0.0019973337
0.0047058305	0.0047209985	0.0047052535	0.0047059595	0.0047514588	0.0048770793	0.0047648884	0.004735548	0.0046591326	0.0047208928	0.004705204	0.0047367685	0.004689978	0.0047054873	0.0047052354	0.0046748044	0.004705586	0.0047055013	0.00470607	0.0047057294	0.0047056526	0.004690392	0.0046744854	0.004674663	0.0047365823	0.004799293	0.004689912	0.0046738284	0.0046900935	0.0047365366	0.0047980095	0.0047366624	0.004690103	0.0046591326	0.0046591326	0.004705205	0.004698958	0.004705511	0.0046901596	0.0046745273	0.0046591326	0.004720724	0.0046900813	0.0046591326	0.004690102	0.0047826753	0.0047525433	0.004705063	0.0047055013	0.0047053676	0.004736054	0.0046744742	0.004720679	0.0047054156	0.0047825617	0.0047289827	0.0047058873	0.004705527	0.0046903794	0.0047362093	0.0047057453	0.0047054207	0.0047210893	0.004674636	0.004689798	0.0047209268	0.004751685	0.004799283	0.0046591326	0.67483956
0.00078089104	0.000783408	0.00078079524	0.00078091247	0.00078846264	0.00080930826	0.0007906912	0.0007858224	0.0007731419	0.0007833905	0.00078078714	0.0007860249	0.0007782604	0.0007808341	0.0007807923	0.9460426	0.0007808505	0.0007808364	0.00078093074	0.0007808743	0.00078086153	0.00077832915	0.0007756896	0.00077571906	0.00078599405	0.0007964003	0.00077824946	0.0007755806	0.0007782796	0.0007859864	0.00079618726	0.0007860073	0.0007782812	0.0007731419	0.0007731419	0.0007807872	0.0007797505	0.000780838	0.00077829056	0.00077569654	0.0007731419	0.0007833625	0.0007782776	0.0007731419	0.000778281	0.0007936427	0.00078864256	0.0007807637	0.00078083645	0.0007808142	0.0007859064	0.00077568775	0.000783355	0.0007808222	0.0007936239	0.0007847329	0.0007809004	0.0007808407	0.000778327	0.0007859321	0.00078087684	0.000780823	0.000783423	0.0007757145	0.00077823066	0.0007833961	0.0007885002	0.0007963987	0.0007731419	0.00077567593
0.0070773205	0.007100132	0.51102227	0.007077514	0.0071459427	0.0073348694	0.00716614	0.0071220137	0.007007089	0.007099973	0.0070763784	0.007123849	0.0070534786	0.007076804	0.0070764255	0.0070306584	0.0070769526	0.0070768245	0.00707768	0.007077168	0.0070770527	0.007054101	0.007030179	0.0070304456	0.0071235695	0.0072178827	0.007053379	0.0070291907	0.007053653	0.0071235	0.007215952	0.00712369	0.0070536667	0.007007089	0.007007089	0.0070763794	0.0070669837	0.00707684	0.0070537515	0.0070302417	0.007007089	0.0070997193	0.0070536337	0.007007089	0.0070536654	0.00719289	0.0071475734	0.0070761656	0.007076825	0.007076624	0.007122775	0.007030162	0.0070996513	0.007076696	0.00719272	0.00711214	0.007077405	0.0070768637	0.007054082	0.0071230084	0.007077192	0.0070767035	0.0071002683	0.007030405	0.0070532085	0.0071000243	0.007146283	0.0072178678	0.007007089	0.007030055
0.0020107576	0.0020172386	0.002010511	0.0020108128	0.002030254	0.0020839307	0.0020359925	0.0020234557	0.001990804	0.0020171935	0.00201049	0.002023977	0.0020039838	0.002010611	0.0020105033	0.0019975004	0.002010653	0.0020106167	0.0020108598	0.0020107145	0.0020106817	0.0020041608	0.001997364	0.00199744	0.0020238976	0.0020506931	0.0020039557	0.0019970834	0.39655662	0.002023878	0.46656224	0.0020239318	0.0020040374	0.001990804	0.001990804	0.0020104903	0.0020078209	0.0020106211	0.0020040614	0.001997382	0.001990804	0.0020171215	0.002004028	0.001990804	0.002004037	0.0020435925	0.0020307174	0.0020104295	0.002010617	0.0020105597	0.002023672	0.0019973593	0.0020171022	0.0020105804	0.002043544	0.0020206503	0.0020107818	0.0020106279	0.0020041554	0.002023738	0.002010721	0.0020105825	0.0020172773	0.0019974282	0.0020039072	0.0020172081	0.0020303507	0.002050689	0.001990804	0.0019973288
0.00201076	0.002017241	0.0020105133	0.002010815	0.0020302564	0.002083933	0.0020359948	0.002023458	0.0019908063	0.0020171958	0.0020104924	0.0020239793	0.0020039862	0.0020106132	0.0020105056	0.0019975028	0.0020106554	0.002010619	0.002010862	0.0020107168	0.002010684	0.002004163	0.0019973663	0.0019974422	0.0020239	0.0020506955	0.002003958	0.0019970858	0.0020040357	0.0020238804	0.0020501472	0.0020239342	0.0020040397	0.0019908063	0.0019908063	0.0020104926	0.0020078232	0.0020106235	0.11154942	0.0019973842	0.0019908063	0.0020171239	0.0020040304	0.0019908063	0.0020040392	0.0020435948	0.0020307198	0.7515295	0.0020106193	0.002010562	0.0020236743	0.0019973617	0.0020171045	0.0020105827	0.0020435464	0.0020206526	0.002010784	0.0020106302	0.0020041578	0.0020237404	0.0020107233	0.0020105848	0.0020172796	0.0019974306	0.0020039096	0.0020172105	0.002030353	0.0020506913	0.0019908063	0.0019973312
0.004705834	0.0047210017	0.004705257	0.0047059627	0.004751462	0.004877083	0.0047648917	0.004735552	0.004659136	0.004720896	0.004705208	0.004736772	0.004689981	0.004705491	0.004705239	0.0046748077	0.0047055893	0.0047055045	0.004706073	0.004705733	0.0047056563	0.004690395	0.0046744887	0.0046746666	0.004736586	0.004799296	0.004689915	0.004673832	0.004690097	0.00473654	0.004798013	0.004736666	0.0046901065	0.004659136	0.004659136	0.0047052084	0.6748638	0.0047055143	0.004690163	0.0046745306	0.004659136	0.0047207274	0.0046900846	0.004659136	0.0046901056	0.0047826786	0.0047525465	0.0047050663	0.004705505	0.004705371	0.004736058	0.0046744775	0.0047206823	0.004705419	0.0047825654	0.0047289864	0.0047058905	0.0047055306	0.0046903826	0.004736213	0.0047057485	0.004705424	0.0047210925	0.004674639	0.004689802	0.00472093	0.0047516883	0.004799287	0.004659136	0.0046744063
0.007077326	0.007100138	0.007076458	0.0070775202	0.0071459487	0.0073348754	0.007166146	0.00712202	0.0070070946	0.007099979	0.0070763845	0.007123855	0.007053484	0.00707681	0.007076431	0.5109761	0.007076958	0.0070768306	0.007077686	0.0070771743	0.007077059	0.0070541073	0.007030185	0.0070304517	0.007123575	0.0072178887	0.007053385	0.0070291967	0.0070536584	0.007123506	0.007215958	0.0071236957	0.007053673	0.0070070946	0.0070070946	0.0070763854	0.00706699	0.0070768455	0.0070537576	0.0070302477	0.0070070946	0.0070997253	0.0070536397	0.0070070946	0.0070536714	0.007192896	0.0071475795	0.0070761717	0.007076831	0.00707663	0.007122781	0.0070301676	0.0070996573	0.007076702	0.0071927262	0.007112146	0.0070774113	0.0070768697	0.007054088	0.0071230144	0.0070771975	0.0070767095	0.007100274	0.0070304107	0.0070532146	0.00710003	0.0071462886	0.007217874	0.0070070946	0.0070300605
0.0023467615	0.0023543257	0.0023464737	0.0023468258	0.002369516	0.002432162	0.0023762132	0.0023615814	0.0023234736	0.0023542729	0.0023464493	0.00236219	0.002338856	0.0023465904	0.002346465	0.002331289	0.0023466395	0.0023465971	0.0023468807	0.0023467112	0.0023466728	0.0023390625	0.00233113	0.0023312184	0.0023620971	0.26845828	0.002338823	0.0023308024	0.0023389137	0.0023620743	0.0023927304	0.0023621372	0.0023389184	0.0023234736	0.0023234736	0.0023464495	0.002343334	0.0023466023	0.0023389466	0.002331151	0.0023234736	0.0023541888	0.0023389074	0.0023234736	0.002338918	0.0023850834	0.0023700567	0.0023463788	0.0023465974	0.0023465306	0.0023618338	0.0023311244	0.0023541662	0.0023465545	0.2067369	0.0023583074	0.0023467897	0.0023466102	0.002339056	0.0023619113	0.002346719	0.002346557	0.002354371	0.002331205	0.36743587	0.0023542899	0.0023696288	0.0023933656	0.0023234736	0.0023310888
0.0020107576	0.0020172386	0.0020105108	0.0020108125	0.0020302539	0.0020839304	0.0020359922	0.0020234555	0.0019908038	0.0020171935	0.0020104898	0.0020239768	0.0020039836	0.002010611	0.002010503	0.0019975002	0.002010653	0.0020106167	0.0020108595	0.0020107143	0.0020106814	0.0020041605	0.001997364	0.00199744	0.0020238974	0.002050693	0.0020039554	0.0019970832	0.0020040332	0.0020238778	0.0020501446	0.0020239316	0.0020040371	0.0019908038	0.0019908038	0.00201049	0.0020078206	0.002010621	0.0020040614	0.001997382	0.0019908038	0.0020171213	0.0020040278	0.0019908038	0.0020040367	0.0020435925	0.0020307172	0.0020104295	0.0020106167	0.0020105597	0.0020236718	0.001997359	0.002017102	0.0020105802	0.002043544	0.00202065	0.0020107816	0.0020106276	0.0020041552	0.002023738	0.8610754	0.0020105822	0.0020172773	0.0019974282	0.002003907	0.002017208	0.0020303505	0.002050689	0.0019908038	0.0019973288
0.002346769	0.002354333	0.002346481	0.0023468332	0.0023695233	0.0024321696	0.0023762207	0.0023615889	0.0023234808	0.0023542803	0.0023464565	0.0023621973	0.0023388632	0.0023465976	0.002346472	0.0023312962	0.002346647	0.0023466046	0.0023468882	0.0023467185	0.0023466803	0.0023390697	0.0023311372	0.0023312257	0.0023621046	0.002393378	0.0023388301	0.0023308096	0.002338921	0.0023620818	0.8379061	0.0023621446	0.0023389256	0.0023234808	0.0023234808	0.0023464567	0.0023433412	0.0023466095	0.0023389538	0.0023311581	0.0023234808	0.0023541963	0.0023389147	0.0023234808	0.0023389251	0.0023850908	0.0023700641	0.002346386	0.0023466046	0.002346538	0.0023618413	0.0023311316	0.0023541737	0.002346562	0.0023850342	0.0023583148	0.0023467971	0.0023466174	0.0023390632	0.0023619186	0.0023467261	0.0023465643	0.002354378	0.0023312122	0.0023387738	0.0023542973	0.0023696362	0.002393373	0.0023234808	0.0023310962
0.002010759	0.00201724	0.0020105122	0.002010814	0.0020302553	0.0020839318	0.0020359936	0.0020234569	0.0019908051	0.0020171946	0.0020104912	0.0020239782	0.002003985	0.0020106123	0.0020105045	0.0019975016	0.0020106544	0.002010618	0.002010861	0.0020107157	0.0020106828	0.002004162	0.0019973654	0.0019974413	0.0020238988	0.0020506943	0.0020039568	0.0019970846	0.0020040346	0.0020238792	0.002050146	0.002023933	0.0020040385	0.0019908051	0.0019908051	0.0020104914	0.002007822	0.0020106223	0.0020040628	0.001997383	0.0019908051	0.0020171227	0.0020040292	0.0019908051	0.002004038	0.002043594	0.0020307186	0.002010431	0.002010618	0.002010561	0.0020236732	0.0019973605	0.0020171034	0.0020105815	0.0020435455	0.0020206515	0.002010783	0.002010629	0.0020041566	0.0020237395	0.0020107224	0.0020105836	0.0020172787	0.0019974296	0.0020039084	0.0020172093	0.8610949	0.0020506904	0.0019908051	0.0019973302
0.0023467606	0.0023543248	0.0023464728	0.0023468249	0.0023695151	0.002432161	0.0023762123	0.0023615805	0.0023234726	0.6370874	0.0023464484	0.002362189	0.002338855	0.0023465895	0.002346464	0.002331288	0.0023466386	0.0023465962	0.0023468798	0.0023467103	0.002346672	0.0023390616	0.002331129	0.20311204	0.0023620962	0.0023933696	0.002338822	0.0023308014	0.0023389128	0.0023620734	0.0023927295	0.0023621363	0.0023389175	0.0023234726	0.0023234726	0.0023464486	0.002343333	0.0023466013	0.0023389456	0.00233115	0.0023234726	0.002354188	0.0023389065	0.0023234726	0.002338917	0.0023850824	0.0023700558	0.0023463778	0.0023465964	0.0023465296	0.002361833	0.0023311235	0.0023541653	0.0023465536	0.0023850258	0.0023583064	0.0023467888	0.0023466093	0.002339055	0.0023619104	0.002346718	0.0023465562	0.00235437	0.002331204	0.0023387654	0.002354289	0.0023696278	0.0023933647	0.0023234726	0.0023310878
0.0047058323	0.0047210003	0.0047052554	0.0047059613	0.0047514606	0.0048770816	0.0047648903	0.00473555	0.0046591344	0.0047208946	0.004705206	0.0047367704	0.00468998	0.004705489	0.004705237	0.0046748063	0.004705588	0.004705503	0.0047060717	0.0047057313	0.0047056545	0.004690394	0.0046744873	0.0046746647	0.004736584	0.0047992948	0.0046899137	0.0046738302	0.0046900953	0.0047365385	0.33988047	0.0047366647	0.0046901046	0.0046591344	0.0046591344	0.004705207	0.0046989596	0.004705513	0.0046901614	0.004674529	0.0046591344	0.004720726	0.004690083	0.0046591344	0.0046901037	0.004782677	0.004752545	0.004705065	0.004705503	0.0047053695	0.004736056	0.004674476	0.004720681	0.0047054174	0.0047825635	0.0047289846	0.004705889	0.0047055287	0.004690381	0.004736211	0.004705747	0.0047054226	0.004721091	0.0046746377	0.0046898	0.0047209286	0.004751687	0.004799285	0.0046591344	0.33975694
0.001081597	0.0010850831	0.0010814642	0.0010816265	0.0010920841	0.0011209571	0.0010951709	0.0010884273	0.0010708637	0.0010850588	0.0010814529	0.0010887077	0.0010779533	0.001081518	0.0010814602	0.0010744657	0.0010815406	0.0010815212	0.0010816518	0.0010815737	0.001081556	0.0010780484	0.0010743925	0.0010744332	0.0010886649	0.0011030784	0.001077938	0.0010742415	0.0010779798	0.0010886544	0.0011027834	0.0010886834	0.001077982	0.0010708637	0.0010708637	0.001081453	0.0010800172	0.0010815235	0.0010779949	0.001074402	0.0010708637	0.00108502	0.001077977	0.0010708637	0.0010779818	0.001099259	0.0010923333	0.0010814205	0.15439908	0.0010814904	0.0010885436	0.0010743899	0.0010850097	0.0010815015	0.0010992329	0.0010869182	0.0010816099	0.0010815271	0.0010780455	0.0010885792	0.183041	0.0010815026	0.001085104	0.001074427	0.58999103	0.0010850666	0.0010921361	0.0011030762	0.0010708637	0.0010743735
0.0007397592	0.0007421436	0.00073966844	0.00073977944	0.17529602	0.0007666796	0.00074904313	0.0007444308	0.0007324182	0.00074212695	0.00073966075	0.0007446226	0.00073726714	0.0007397052	0.00073966564	0.00073488185	0.0007397207	0.35868195	0.0007397968	0.0007397433	0.00073973124	0.0007373322	0.00073483173	0.16147082	0.0007445934	0.0007544515	0.0007372567	0.0007347284	0.0007372853	0.00074458617	0.00075424975	0.000744606	0.0007372868	0.0007324182	0.0007324182	0.0007396608	0.00073867873	0.00073970895	0.00073729566	0.0007348383	0.0007324182	0.00074210047	0.0007372834	0.0007324182	0.00073728664	0.0007518392	0.00074710243	0.0007396385	0.00073970744	0.0007396864	0.0007445104	0.0007348299	0.00074209337	0.00073969393	0.0007518214	0.00074339873	0.0007397681	0.00073971145	0.00073733024	0.0007445348	0.00073974574	0.00073969475	0.0007421578	0.00073485536	0.0007372389	0.0007421323	0.25566944	0.00075445	0.0007324182	0.00073481875
0.007077323	0.0071001346	0.007076455	0.0070775165	0.007145945	0.007334872	0.0071661426	0.0071220165	0.0070070913	0.0070999754	0.007076381	0.0071238517	0.51099914	0.007076807	0.007076428	0.0070306608	0.007076955	0.0070768273	0.0070776823	0.007077171	0.0070770555	0.007054104	0.007030181	0.0070304484	0.007123572	0.007217885	0.0070533818	0.0070291935	0.007053655	0.007123503	0.007215955	0.0071236924	0.007053669	0.0070070913	0.0070070913	0.0070763817	0.007066986	0.0070768422	0.0070537543	0.007030244	0.0070070913	0.007099722	0.0070536365	0.0070070913	0.0070536677	0.007192893	0.007147576	0.0070761684	0.007076828	0.007076626	0.007122778	0.0070301644	0.007099654	0.007076699	0.0071927225	0.0071121426	0.007077408	0.0070768665	0.0070540844	0.007123011	0.0070771943	0.0070767063	0.0071002706	0.0070304074	0.0070532113	0.0071000266	0.0071462854	0.0072178706	0.0070070913	0.0070300573
0.0035247512	0.0035361121	0.0035243188	0.0035248478	0.0035589274	0.0036530197	0.0035689864	0.00354701	0.0034897735	0.003536033	0.003524282	0.003547924	0.003512877	0.0035244941	0.0035243055	0.0035015119	0.003524568	0.0035245044	0.0035249302	0.0035246755	0.003524618	0.0035131872	0.75644904	0.003501406	0.0035477846	0.0035947561	0.0035128274	0.003500781	0.003512964	0.0035477504	0.0035937945	0.0035478447	0.0035129709	0.0034897735	0.0034897735	0.0035242825	0.003519603	0.0035245118	0.0035130132	0.0035013044	0.0034897735	0.0035359068	0.0035129546	0.0034897735	0.0035129702	0.003582309	0.0035597398	0.003524176	0.0035245046	0.0035244043	0.0035473893	0.0035012646	0.0035358728	0.0035244403	0.0035822242	0.0035420926	0.0035247935	0.0035245237	0.0035131776	0.0035475055	0.0035246871	0.003524444	0.00353618	0.0035013857	0.0035127427	0.0035360584	0.003559097	0.0035947487	0.0034897735	0.0035012113
0.007077319	0.007100131	0.0070764506	0.007077513	0.0071459413	0.007334868	0.007166139	0.007122013	0.0070070876	0.0070999716	0.007076377	0.0071238475	0.007053477	0.0070768027	0.007076424	0.007030657	0.007076951	0.0070768236	0.0070776786	0.007077167	0.0070770513	0.0070541	0.0070301774	0.0070304447	0.007123568	0.0072178813	0.0070533776	0.0070291897	0.0070536514	0.007123499	0.0072159506	0.0071236887	0.0070536654	0.0070070876	0.0070070876	0.007076378	0.0070669823	0.0070768385	0.0070537506	0.0070302403	0.0070070876	0.0070997183	0.0070536328	0.0070070876	0.007053664	0.007192889	0.007147572	0.0070761647	0.007076824	0.0070766225	0.0071227737	0.0070301606	0.0070996503	0.0070766946	0.007192719	0.007112139	0.007077404	0.0070768623	0.0070540807	0.007123007	0.0070771906	0.5110226	0.007100267	0.0070304037	0.007053207	0.007100023	0.0071462817	0.007217867	0.0070070876	0.0070300535
0.002346767	0.0023543313	0.0023464793	0.0023468314	0.0023695217	0.0024321678	0.0023762188	0.0023615872	0.0023234792	0.0023542785	0.002346455	0.0023621956	0.0023388616	0.002346596	0.0023464705	0.0023312946	0.002346645	0.002346603	0.0023468863	0.0023467168	0.83786017	0.002339068	0.0023311356	0.002331224	0.002362103	0.002393376	0.0023388285	0.002330808	0.0023389193	0.00236208	0.002392736	0.0023621428	0.002338924	0.0023234792	0.0023234792	0.0023464551	0.0023433396	0.0023466079	0.0023389522	0.0023311563	0.0023234792	0.0023541944	0.002338913	0.0023234792	0.0023389235	0.002385089	0.0023700625	0.0023463843	0.002346603	0.0023465361	0.0023618396	0.00233113	0.002354172	0.0023465601	0.0023850326	0.002358313	0.0023467953	0.0023466158	0.0023390616	0.002361917	0.0023467245	0.0023465627	0.0023543765	0.0023312105	0.002338772	0.0023542955	0.0023696346	0.0023933714	0.0023234792	0.0023310944
0.00034266303	0.00034376752	0.000342621	0.00034267243	0.00034598552	0.0003551328	0.0003469634	0.00034482696	0.00033926262	0.0003437598	0.00034261742	0.0003449158	0.00034150868	0.00034263803	0.0003426197	0.00034040379	0.00034264522	0.00034263905	0.00034268043	0.00034265567	0.97632515	0.00034153883	0.0003403806	0.0003403935	0.00034490228	0.00034946864	0.00034150385	0.00034033274	0.00034151712	0.00034489893	0.0003493752	0.0003449081	0.0003415178	0.00033926262	0.00033926262	0.00034261748	0.00034216256	0.00034263977	0.0003415219	0.00034038362	0.00033926262	0.00034374752	0.0003415162	0.00033926262	0.00034151773	0.0003482586	0.00034606448	0.00034260712	0.00034263905	0.0003426293	0.00034486383	0.00034037975	0.00034374424	0.00034263282	0.00034825035	0.0003443489	0.00034266713	0.0003426409	0.0003415379	0.00034487512	0.0003426568	0.00034263317	0.0003437741	0.00034039153	0.00034149562	0.00034376228	0.000346002	0.00034946794	0.00033926262	0.00034037456
0.002817586	0.0028266676	0.0028172403	0.0028176631	0.0028449055	0.00292012	0.0028529465	0.0028353792	0.002789626	0.0028266043	0.002817211	0.0028361098	0.0028080943	0.0028173805	0.0028172296	0.0027990092	0.0028174396	0.8053309	0.0028177293	0.0028175255	0.0028174794	0.0028083422	0.0027988183	0.0027989245	0.0028359983	0.002873546	0.0028080547	0.002798425	0.0028081636	0.0028359708	0.0028727774	0.0028360465	0.0028081692	0.002789626	0.002789626	0.0028172114	0.0028134708	0.0028173947	0.002808203	0.0027988432	0.002789626	0.0028265035	0.0028081562	0.002789626	0.0028081685	0.0028635962	0.0028455548	0.0028171265	0.0028173889	0.0028173088	0.0028356824	0.0027988115	0.0028264762	0.0028173374	0.0028635282	0.0028314483	0.0028176198	0.0028174042	0.0028083345	0.002835775	0.0028175348	0.0028173404	0.0028267219	0.0027989084	0.0028079867	0.0028266248	0.002845041	0.0028735402	0.002789626	0.002798769
0.0035247507	0.0035361117	0.0035243183	0.0035248473	0.003558927	0.0036530192	0.003568986	0.0035470098	0.003489773	0.0035360325	0.0035242816	0.0035479236	0.0035128766	0.0035244937	0.003524305	0.0035015114	0.0035245675	0.003524504	0.0035249298	0.003524675	0.0035246175	0.003513187	0.0035012725	0.0035014057	0.0035477844	0.0035947557	0.0035128272	0.0035007806	0.0035129634	0.00354775	0.0035937943	0.0035478445	0.0035129704	0.003489773	0.003489773	0.003524282	0.7564674	0.0035245114	0.0035130128	0.003501304	0.003489773	0.0035359063	0.003512954	0.003489773	0.0035129697	0.0035823085	0.0035597393	0.0035241758	0.0035245041	0.0035244038	0.0035473888	0.0035012641	0.0035358723	0.0035244399	0.0035822238	0.0035420922	0.003524793	0.0035245232	0.0035131774	0.003547505	0.0035246867	0.0035244436	0.0035361794	0.0035013852	0.0035127422	0.003536058	0.0035590965	0.0035947484	0.003489773	0.0035012108
0.003524764	0.0035361252	0.0035243316	0.0035248606	0.0035589405	0.003653033	0.0035689995	0.003547023	0.003489786	0.0035360458	0.0035242948	0.003547937	0.0035128898	0.003524507	0.0035243183	0.0035015247	0.0035245807	0.0035245172	0.003524943	0.0035246883	0.0035246308	0.0035132002	0.0035012858	0.0035014187	0.0035477977	0.0035947692	0.0035128405	0.0035007938	0.0035129767	0.0035477632	0.0035938078	0.0035478577	0.0035129837	0.003489786	0.003489786	0.0035242953	0.003519616	0.0035245246	0.003513026	0.0035013172	0.003489786	0.0035359196	0.0035129674	0.003489786	0.003512983	0.003582322	0.0035597526	0.0035241891	0.0035245174	0.003524417	0.003547402	0.0035012774	0.0035358858	0.0035244531	0.75652915	0.0035421054	0.0035248064	0.0035245365	0.0035131904	0.0035475183	0.0035247	0.0035244569	0.003536193	0.0035013985	0.0035127555	0.0035360714	0.00355911	0.003594762	0.003489786	0.003501224
