topic_0	topic_1	topic_2	topic_3	topic_4	topic_5	topic_6	topic_7	topic_8	topic_9	topic_10	topic_11	topic_12	topic_13	topic_14	topic_15	topic_16	topic_17	topic_18	topic_19	topic_20	topic_21	topic_22	topic_23	topic_24	topic_25	topic_26	topic_27	topic_28	topic_29
0.0018041589	0.0017807082	0.0018037027	0.0017701094	0.0017919897	0.0018868605	0.0018695974	0.00176217	0.0017439196	0.001800374	0.0017496175	0.0017560639	0.0017625802	0.0017809921	0.0017502888	0.9482404	0.0017496744	0.0017736456	0.0017936631	0.0017979027	0.0017810749	0.0017931156	0.001761983	0.0017869314	0.0018054008	0.001862055	0.0017559882	0.0017312078	0.0017982564	0.0017555462
0.016521059	0.016306316	0.016516881	0.01620926	0.016409623	0.017278375	0.017120292	0.016136557	0.015969435	0.016486399	0.016021613	0.016080642	0.016140314	0.016308917	0.016027758	0.016200807	0.016022133	0.016241644	0.016424946	0.01646377	0.016309675	0.016419932	0.5259608	0.016363302	0.016532432	0.017051226	0.01607995	0.01585303	0.016467009	0.016075902
0.004654959	0.004594453	0.0046537817	0.0045671067	0.0046235607	0.0048683397	0.0048237983	0.0045466223	0.0044995337	0.0046451935	0.8664032	0.004530868	0.0045476807	0.0045951856	0.004515967	0.004564725	0.004514382	0.004576231	0.004627879	0.004638817	0.0045953994	0.004626466	0.00454614	0.00461051	0.0046581635	0.0048043383	0.0045306724	0.004466736	0.00463973	0.004529532
0.0046549654	0.0045944597	0.004653788	0.0045671132	0.0046235668	0.0048683463	0.004823805	0.0045466283	0.0044995397	0.0046451995	0.0045142416	0.28453866	0.58642876	0.004595192	0.0045159734	0.0045647314	0.0045143883	0.0045762374	0.004627885	0.0046388237	0.0045954054	0.004626472	0.0045461464	0.004610516	0.0046581696	0.004804345	0.0045306785	0.0044667423	0.004639736	0.004529538
0.010942379	0.010800149	0.010939612	0.010735866	0.010868572	0.011443972	0.011339269	0.010687713	0.010577022	0.010919423	0.010611582	0.0106506795	0.010690201	0.010801871	0.010615652	0.0107302675	0.010611926	0.010757314	0.010878721	0.010904435	0.68614584	0.010875401	0.010686579	0.010837893	0.010949912	0.011293524	0.01065022	0.010499924	0.01090658	0.010647539
0.016521068	0.016306326	0.01651689	0.016209269	0.016409632	0.017278384	0.017120302	0.016136566	0.015969442	0.016486408	0.5258473	0.016080651	0.016140323	0.016308924	0.016027767	0.016200816	0.016022142	0.016241651	0.016424956	0.016463779	0.016309682	0.016419942	0.016134854	0.016363312	0.01653244	0.017051235	0.016079959	0.01585304	0.016467016	0.016075911
0.0054358104	0.005365155	0.005434436	0.0053332215	0.005399145	0.005684985	0.005632972	0.0053093005	0.0052543133	0.0054244064	0.005271481	0.0052909036	0.0053105364	0.0053660106	0.0052735033	0.00533044	0.0052716522	0.005343876	0.3076122	0.005416961	0.0053662597	0.0054025375	0.0053087375	0.005383905	0.0054395525	0.38432473	0.0052906754	0.16301492	0.0054180264	0.0052893437
0.0046549677	0.0045944615	0.0046537905	0.0045671156	0.004623569	0.0048683486	0.004823807	0.8664354	0.004499542	0.004645202	0.004514244	0.0045308764	0.004547689	0.0045951945	0.0045159752	0.0045647337	0.00451439	0.0045762393	0.004627887	0.004638826	0.0045954078	0.0046264743	0.0045461482	0.0046105185	0.004658172	0.004804347	0.004530681	0.004466744	0.0046397382	0.0045295404
0.0054358123	0.0053651566	0.005434437	0.0053332234	0.005399147	0.0056849867	0.66133046	0.005309302	0.0052543147	0.0054244082	0.0052714827	0.005290905	0.005310538	0.0053660125	0.0052735046	0.005330442	0.0052716536	0.0053438777	0.005404189	0.005416963	0.0053662616	0.0054025394	0.18833259	0.005383907	0.005439554	0.0056102495	0.005290677	0.0052160155	0.005418028	0.0052893455
0.60144013	0.0045944643	0.004653793	0.004567118	0.004623572	0.0048683514	0.00482381	0.004546633	0.0044995444	0.0046452046	0.0045142462	0.0045308787	0.0045476914	0.004595197	0.004515978	0.004564736	0.004514393	0.004576242	0.0046278895	0.0046388283	0.0045954105	0.004626477	0.004546151	0.004610521	0.0046581747	0.00480435	0.004530683	0.26957023	0.0046397406	0.0045295428
0.005435806	0.0053651505	0.0054344307	0.005333217	0.0053991405	0.0056849797	0.005632967	0.005309296	0.0052543087	0.0054244017	0.005271476	0.005290899	0.84403205	0.005366006	0.0052734986	0.0053304355	0.0052716476	0.005343871	0.0054041827	0.0054169563	0.005366255	0.005402533	0.005308733	0.0053839004	0.0054395474	0.0056102425	0.005290671	0.005216009	0.0054180217	0.005289339
0.010942369	0.010800138	0.010939601	0.010735855	0.0108685605	0.0114439605	0.686683	0.010687702	0.010577012	0.010919413	0.010611571	0.010650668	0.010690191	0.01080186	0.010615641	0.010730256	0.010611916	0.010757304	0.010878711	0.010904425	0.010802362	0.01087539	0.010686569	0.010837883	0.010949901	0.011293514	0.010650209	0.010499915	0.01090657	0.010647529
0.002500133	0.002467636	0.63335085	0.0024529484	0.0024832692	0.0026147375	0.0025908148	0.0024419462	0.0024166557	0.002494888	0.0024245516	0.002433485	0.0024425148	0.0024680293	0.0024254818	0.0024516692	0.0024246303	0.002457849	0.29745612	0.0024914634	0.002468144	0.0024848296	0.0024416873	0.0024762598	0.002501854	0.002580363	0.0024333799	0.0023990402	0.0024919533	0.0024327673
0.001709013	0.0016867991	0.0017085808	0.0016767592	0.0016974856	0.0017873532	0.0017710004	0.0016692384	0.0016519505	0.0017054277	0.001657348	0.0016634545	0.001669627	0.001687068	0.0016579838	0.0016758847	0.0016574019	0.3521038	0.0016990708	0.0017030868	0.0016871464	0.0016985522	0.0016690614	0.5019581	0.0017101895	0.0017638559	0.0016633827	0.10024501	0.0017034218	0.001662964
0.016521089	0.016306344	0.016516909	0.01620929	0.01640965	0.017278405	0.017120322	0.016136585	0.015969463	0.016486429	0.016021641	0.016080672	0.5259654	0.016308945	0.016027786	0.016200835	0.01602216	0.016241672	0.016424976	0.0164638	0.016309703	0.016419962	0.016134875	0.016363332	0.01653246	0.017051255	0.016079979	0.015853059	0.016467037	0.016075931
0.008180152	0.008073824	0.008178082	0.008025769	0.0081249755	0.0085551245	0.008476852	0.007989772	0.007907023	0.00816299	0.007932859	0.007962086	0.0079916315	0.0080751125	0.007935901	0.008021584	0.007933116	0.76533955	0.008132563	0.0081517855	0.008075488	0.008130081	0.007988924	0.008102041	0.0081857825	0.008442655	0.007961743	0.007849388	0.008153389	0.007959739
0.016521065	0.01630632	0.016516885	0.016209265	0.016409626	0.017278379	0.017120298	0.016136562	0.015969438	0.016486404	0.016021617	0.016080648	0.01614032	0.5261347	0.016027763	0.016200813	0.016022138	0.016241647	0.016424952	0.016463775	0.016309679	0.016419938	0.01613485	0.016363308	0.016532436	0.017051231	0.016079955	0.015853036	0.016467012	0.016075907
0.005435812	0.005365156	0.0054344367	0.005333223	0.0053991466	0.19071788	0.0056329733	0.005309302	0.0052543143	0.005424408	0.0052714823	0.0052909045	0.0053105378	0.005366012	0.005273504	0.0053304415	0.0052716536	0.0053438772	0.0054041888	0.0054169623	0.65905476	0.005402539	0.0053087384	0.0053839064	0.0054395534	0.005610249	0.0052906764	0.005216015	0.0054180278	0.005289345
0.0007911172	0.0007808341	0.0007909171	0.0007761866	0.000785781	0.0008273815	0.0008198117	0.0007727052	0.00076470245	0.0007894575	0.000767201	0.0007700277	0.00077288505	0.0007809586	0.0007674953	0.0007757818	0.0007672259	0.00077773724	0.00078651484	0.0007883739	0.9773088	0.00078627473	0.0007726232	0.000783563	0.0007916618	0.0008165044	0.0007699945	0.0007591284	0.00078852894	0.0007698007
0.006531416	0.00644652	0.0065297643	0.0064081503	0.0064873607	0.0068308124	0.0067683165	0.006379408	0.0063133375	0.006517714	0.0063339653	0.006357303	0.006380893	0.8126627	0.006336395	0.0064048083	0.006334171	0.0064209523	0.0064934194	0.0065087676	0.0064478475	0.006491437	0.006378731	0.006469049	0.0065359124	0.0067410115	0.0063570286	0.006267319	0.0065100477	0.0063554286
0.008180154	0.008073826	0.008178084	0.008025771	0.008124977	0.008555126	0.008476854	0.0079897735	0.007907025	0.008162992	0.00793286	0.007962088	0.007991633	0.008075114	0.007935903	0.008021586	0.007933117	0.008041805	0.008132565	0.008151787	0.00807549	0.008130083	0.007988926	0.008102043	0.7654835	0.008442658	0.007961745	0.00784939	0.008153391	0.007959741
0.008180159	0.008073833	0.008178091	0.008025777	0.008124983	0.008555133	0.008476861	0.007989779	0.00790703	0.008162999	0.007932866	0.007962094	0.007991639	0.00807512	0.007935909	0.008021591	0.007933123	0.00804181	0.008132571	0.008151794	0.28794917	0.008130088	0.007988932	0.008102049	0.00818579	0.008442664	0.007961751	0.48527324	0.008153397	0.007959747
0.0036160792	0.003569077	0.0036151647	0.0035478338	0.0035916881	0.003781838	0.0037472376	0.0035319205	0.0034953412	0.003608493	0.0035067617	0.0035196822	0.0035327428	0.003569646	0.003508107	0.0035459835	0.0035068758	0.0035549214	0.0035950425	0.00360354	0.7163066	0.0035939452	0.003531546	0.18355693	0.0036185684	0.0037321204	0.0035195306	0.0034698632	0.0036042486	0.0035186447
0.010942381	0.01080015	0.010939614	0.010735868	0.010868574	0.0114439735	0.0113392705	0.010687714	0.010577024	0.010919425	0.010611583	0.01065068	0.37019312	0.010801872	0.010615653	0.010730268	0.010611928	0.010757316	0.010878723	0.010904437	0.010802374	0.010875403	0.010686581	0.010837895	0.010949913	0.011293526	0.010650221	0.3263404	0.010906582	0.010647541
0.033704475	0.03326638	0.03369595	0.033068378	0.03347713	0.035249468	0.034926966	0.032920055	0.03257911	0.033633765	0.03268556	0.032805987	0.032927718	0.033271685	0.032698095	0.03305113	0.03268662	0.033134438	0.033508398	0.0335876	0.03327323	0.033498168	0.032916564	0.03338264	0.033727676	0.034786064	0.03280457	0.032341637	0.033594206	0.032796316
0.0029562989	0.0029178725	0.0029555513	0.0029005052	0.0029363583	0.0030918138	0.0030635265	0.0028874956	0.0028575906	0.002950097	0.0028669273	0.0028774904	0.002888168	0.7379341	0.0028680272	0.0028989925	0.0028670204	0.0029063	0.0029391006	0.0029460476	0.18019031	0.0029382033	0.0028871894	0.0029280698	0.0029583338	0.0030511676	0.0028773663	0.002836761	0.0029466269	0.0028766422
0.0036160783	0.003569076	0.003615164	0.0035478328	0.0035916874	0.73945874	0.0037472367	0.0035319198	0.0034953405	0.0036084922	0.003506761	0.0035196815	0.0035327422	0.0035696453	0.0035081063	0.0035459825	0.003506875	0.0035549207	0.0035950418	0.0036035392	0.0035698111	0.0035939442	0.0035315454	0.0035815493	0.0036185677	0.0037321197	0.0035195297	0.16050516	0.003604248	0.003518644
0.016521065	0.016306322	0.016516887	0.016209267	0.016409628	0.01727838	0.017120298	0.016136562	0.01596944	0.016486404	0.016021619	0.01608065	0.01614032	0.5261347	0.016027763	0.016200813	0.016022138	0.01624165	0.016424954	0.016463775	0.01630968	0.01641994	0.016134853	0.01636331	0.016532438	0.017051231	0.016079955	0.015853036	0.016467014	0.01607591
0.033704475	0.03326638	0.03369595	0.033068378	0.03347713	0.035249468	0.034926966	0.032920055	0.03257911	0.033633765	0.03268556	0.032805987	0.032927718	0.033271685	0.032698095	0.03305113	0.03268662	0.033134438	0.033508398	0.0335876	0.03327323	0.033498168	0.032916564	0.03338264	0.033727676	0.034786064	0.03280457	0.032341637	0.033594206	0.032796316
0.0065314095	0.0064465133	0.0065297573	0.0064081433	0.006487354	0.006830805	0.006768309	0.006379401	0.006313331	0.006517707	0.006333959	0.006357296	0.0063808863	0.006447541	0.0063363886	0.0064048013	0.0063341646	0.0064209453	0.0064934124	0.0065087606	0.0064478405	0.0064914306	0.8125941	0.0064690425	0.0065359054	0.0067410045	0.006357022	0.006267312	0.0065100407	0.0063554216
0.033704475	0.03326638	0.03369595	0.033068378	0.03347713	0.035249468	0.034926966	0.032920055	0.03257911	0.033633765	0.03268556	0.032805987	0.032927718	0.033271685	0.032698095	0.03305113	0.03268662	0.033134438	0.033508398	0.0335876	0.03327323	0.033498168	0.032916564	0.03338264	0.033727676	0.034786064	0.03280457	0.032341637	0.033594206	0.032796316
0.010942373	0.010800143	0.0109396055	0.01073586	0.010868565	0.011443965	0.011339262	0.010687706	0.0105770165	0.010919417	0.010611575	0.010650673	0.010690195	0.010801865	0.010615646	0.010730261	0.3404494	0.0107573075	0.010878716	0.010904429	0.010802367	0.010875395	0.010686573	0.0108378865	0.010949906	0.3567997	0.010650214	0.010499919	0.010906573	0.010647533
0.00066185364	0.0006532508	0.00066168624	0.0006493626	0.00065738935	0.00069219264	0.00068585965	0.00064645003	0.0006397549	0.00066046516	0.0006418452	0.9810072	0.00064660056	0.0006533549	0.00064209144	0.000649024	0.00064186606	0.0006506599	0.00065800326	0.0006595586	0.0006533853	0.00065780245	0.00064638146	0.00065553375	0.00066230923	0.00068309275	0.00064418226	0.0006350916	0.0006596883	0.00064402015
0.68628645	0.010800127	0.01093959	0.010735844	0.010868549	0.011443948	0.011339246	0.010687691	0.010577001	0.010919401	0.01061156	0.010650658	0.010690179	0.010801849	0.010615631	0.010730245	0.010611905	0.010757292	0.0108787	0.010904413	0.010802351	0.010875379	0.010686558	0.010837872	0.01094989	0.011293502	0.010650199	0.010499904	0.010906558	0.010647518
0.010942361	0.010800132	0.010939594	0.68607974	0.010868554	0.011443953	0.011339251	0.010687695	0.010577005	0.010919406	0.010611564	0.010650662	0.010690183	0.010801854	0.010615635	0.01073025	0.0106119085	0.010757296	0.0108787045	0.010904417	0.010802356	0.010875383	0.010686561	0.010837875	0.010949894	0.011293506	0.010650203	0.010499908	0.010906562	0.010647522
0.010942358	0.010800127	0.01093959	0.010735844	0.010868549	0.011443948	0.011339246	0.010687691	0.010577001	0.010919401	0.01061156	0.010650658	0.010690179	0.010801849	0.010615631	0.010730245	0.010611905	0.010757292	0.0108787	0.010904413	0.010802351	0.010875379	0.6860306	0.010837872	0.01094989	0.011293502	0.010650199	0.010499904	0.010906558	0.010647518
0.002709148	0.92229444	0.0027084628	0.0026580188	0.0026908745	0.0028333338	0.0028074111	0.002646097	0.002618692	0.0027034646	0.0026272482	0.002636928	0.0026467128	0.0026743605	0.0026282559	0.0026566326	0.0026273334	0.002663329	0.0026933874	0.0026997537	0.0026744849	0.0026925653	0.0026458162	0.002683279	0.002711013	0.0027960856	0.0026368143	0.0025996037	0.0027002848	0.0026361507
0.765478	0.008073823	0.00817808	0.008025767	0.008124974	0.008555123	0.008476851	0.007989769	0.007907021	0.008162988	0.007932857	0.007962084	0.00799163	0.008075111	0.007935899	0.008021582	0.007933114	0.008041801	0.008132561	0.008151784	0.008075486	0.008130078	0.007988922	0.008102039	0.008185781	0.008442653	0.007961741	0.007849386	0.008153387	0.007959737
0.010942357	0.010800126	0.010939589	0.010735843	0.010868548	0.011443947	0.011339245	0.01068769	0.010577	0.0109194005	0.010611559	0.010650657	0.010690179	0.010801848	0.01061563	0.010730244	0.010611904	0.010757292	0.010878699	0.010904412	0.01080235	0.6862195	0.010686557	0.010837871	0.010949889	0.011293501	0.010650198	0.010499903	0.010906557	0.010647517
0.0017090115	0.0016867976	0.0017085792	0.0016767577	0.0016974839	0.0017873516	0.0017709988	0.30947244	0.001651949	0.0017054261	0.0016573465	0.45183212	0.0016696255	0.0016870665	0.0016579824	0.0016758832	0.0016574004	0.0016801074	0.0016990693	0.0017030853	0.0016871449	0.0016985507	0.0016690599	0.0016926925	0.0017101879	0.0017638543	0.0016633812	0.0016399077	0.0017034202	0.19298536
0.033704475	0.03326638	0.03369595	0.033068378	0.03347713	0.035249468	0.034926966	0.032920055	0.03257911	0.033633765	0.03268556	0.032805987	0.032927718	0.033271685	0.032698095	0.03305113	0.03268662	0.033134438	0.033508398	0.0335876	0.03327323	0.033498168	0.032916564	0.03338264	0.033727676	0.034786064	0.03280457	0.032341637	0.033594206	0.032796316
0.016521059	0.016306316	0.016516881	0.01620926	0.016409623	0.017278375	0.017120292	0.016136557	0.015969435	0.016486399	0.016021613	0.016080642	0.016140314	0.016308917	0.016027758	0.016200807	0.016022133	0.016241644	0.016424946	0.01646377	0.016309675	0.016419932	0.016134845	0.016363302	0.016532432	0.017051226	0.01607995	0.01585303	0.526293	0.016075902
0.016521066	0.016306322	0.016516887	0.016209267	0.01640963	0.017278383	0.0171203	0.016136564	0.01596944	0.016486406	0.016021619	0.01608065	0.016140321	0.016308922	0.016027765	0.016200814	0.01602214	0.01624165	0.016424954	0.016463777	0.01630968	0.01641994	0.52596056	0.01636331	0.016532438	0.017051233	0.016079957	0.015853038	0.016467014	0.01607591
0.49480134	0.0021377688	0.0021653739	0.0021250448	0.0021513123	0.0022652063	0.0022444816	0.0021155132	0.0020936034	0.0021613778	0.002100444	0.002108183	0.0021160059	0.0021381096	0.0021012498	0.0021239365	0.0021005122	0.00212929	0.0021533214	0.002158411	0.05856363	0.0021526641	0.002115289	0.3888223	0.0021674128	0.002235427	0.002108092	0.002078343	0.0021588355	0.0021075616
0.0021659196	0.0021377667	0.0021653718	0.0021250425	0.0021513102	0.002265204	0.13474274	0.002115511	0.0020936013	0.0021613757	0.0021004418	0.002108181	0.0021160038	0.0021381075	0.0021012477	0.0021239344	0.00210051	0.002129288	0.0021533193	0.002158409	0.002138207	0.8053923	0.002115287	0.0021452378	0.0021674105	0.0022354247	0.0021080899	0.0020783406	0.0021588334	0.0021075592
0.0109423855	0.010800155	0.010939618	0.010735872	0.010868577	0.011443978	0.011339275	0.010687718	0.010577028	0.010919429	0.010611587	0.010650685	0.010690207	0.010801877	0.010615658	0.010730273	0.010611932	0.01075732	0.010878728	0.010904442	0.010802379	0.010875407	0.6860298	0.0108378995	0.010949918	0.01129353	0.010650226	0.010499931	0.010906586	0.010647546
0.0020302227	0.0020038337	0.0020297093	0.9417559	0.0020165287	0.002123287	0.0021038607	0.0019829725	0.0019624352	0.0020259635	0.0019688474	0.0019761014	0.0019834342	0.002004153	0.0019696027	0.001990868	0.0019689112	0.0019958862	0.0020184119	0.0020231826	0.0020042462	0.0020177958	0.0019827622	0.0020108367	0.0020316204	0.0020953733	0.0019760162	0.0019481309	0.0020235807	0.001975519
0.00250013	0.002467633	0.0024994977	0.0024529456	0.0024832664	0.0026147345	0.0025908118	0.0024419434	0.0024166526	0.002494885	0.0024245488	0.0024334819	0.002442512	0.0024680265	0.002425479	0.0024516664	0.0024246275	0.002457846	0.0024855854	0.0024914604	0.0024681413	0.0024848266	0.0024416845	0.0024762568	0.002501851	0.3570579	0.002433377	0.0023990374	0.0024919505	0.5737772
0.0032530709	0.003210787	0.003252248	0.0031916762	0.9067136	0.0034021896	0.0033710625	0.0031773606	0.0031444535	0.0032462461	0.0031547276	0.003166351	0.0031781003	0.003211299	0.0031559377	0.0031900117	0.00315483	0.0031980525	0.003234146	0.0032417905	0.0032114482	0.0032331587	0.0031770237	0.003222008	0.0032553102	0.003357463	0.0031662146	0.0031215332	0.003242428	0.0031654176
0.006531415	0.006446519	0.006529763	0.006408149	0.0064873598	0.006830811	0.8129835	0.0063794064	0.006313336	0.0065177125	0.0063339644	0.0063573015	0.0063808914	0.0064475466	0.006336394	0.006404807	0.0063341702	0.006420951	0.006493418	0.006508766	0.006447846	0.006491436	0.00637873	0.006469048	0.006535911	0.0067410106	0.006357027	0.0062673176	0.0065100463	0.006355427
0.006531424	0.0064465273	0.0065297717	0.0064081573	0.006487368	0.0068308203	0.8129833	0.006379415	0.006313345	0.0065177213	0.006333973	0.00635731	0.0063809003	0.0064475555	0.0063364026	0.0064048157	0.0063341786	0.0064209597	0.006493427	0.006508775	0.006447855	0.0064914445	0.0063787387	0.0064690565	0.00653592	0.0067410194	0.006357036	0.006267326	0.006510055	0.006355436
0.0008317281	0.0008209172	0.00083151774	0.00081603107	0.000826118	0.000869854	0.00086189556	0.0008123709	0.00080395734	0.0008299832	0.0008065842	0.000809556	0.00081256	0.0008210481	0.00080689363	0.00081560545	0.0008066104	0.0008176613	0.0008268895	0.9761517	0.0008210862	0.0008266371	0.00081228476	0.00082378613	0.00083230063	0.0008584185	0.0008095211	0.00079809723	0.00082900695	0.00080931734
0.0065314174	0.0064465213	0.0065297657	0.4726741	0.006487362	0.006830814	0.0067683174	0.0063794088	0.006313339	0.0065177153	0.0063339667	0.006357304	0.006380894	0.006447549	0.0063363966	0.006404809	0.0063341726	0.006420953	0.006493421	0.006508769	0.006447849	0.0064914385	0.006378732	0.0064690504	0.0065359133	0.006741013	0.00635703	0.3462165	0.006510049	0.00635543
0.0065314267	0.0064465306	0.006529775	0.0064081606	0.0064873714	0.0068308236	0.006768327	0.006379418	0.0063133477	0.0065177246	0.006333976	0.006357313	0.006380903	0.0064475583	0.006336406	0.0064048185	0.006334182	0.0064209625	0.00649343	0.0065087783	0.8126627	0.006491448	0.0063787415	0.0064690597	0.006535923	0.0067410227	0.006357039	0.006267329	0.0065100584	0.006355439
0.016521052	0.016306309	0.016516874	0.016209254	0.016409615	0.017278368	0.017120285	0.01613655	0.015969427	0.016486391	0.016021606	0.016080637	0.016140306	0.01630891	0.016027752	0.0162008	0.016022125	0.016241636	0.01642494	0.016463762	0.016309667	0.016419927	0.01613484	0.016363297	0.016532425	0.017051218	0.016079944	0.5256792	0.016467001	0.016075896
0.0054358053	0.00536515	0.00543443	0.0053332164	0.00539914	0.0056849793	0.0056329668	0.0053092954	0.005254308	0.0054244013	0.0052714758	0.0052908985	0.0053105312	0.0053660055	0.005273498	0.005330435	0.005271647	0.0053438707	0.0054041822	0.7103433	0.0053662546	0.0054025324	0.0053087324	0.0053839	0.005439547	0.005610242	0.0052906703	0.13901123	0.005418021	0.0052893385
0.00818016	0.008073833	0.008178091	0.0080257775	0.008124984	0.008555134	0.008476862	0.007989779	0.007907031	0.008162999	0.7652304	0.007962095	0.00799164	0.008075121	0.00793591	0.008021592	0.007933124	0.008041811	0.008132571	0.008151794	0.008075495	0.008130089	0.007988933	0.008102049	0.008185791	0.0084426645	0.007961751	0.007849395	0.008153398	0.007959747
0.004070274	0.0040173684	0.004069245	0.0039934567	0.0040428196	0.0042568534	0.0042179064	0.42926136	0.0039343713	0.0040617352	0.0039472263	0.0039617694	0.0039764703	0.0040180087	0.00394874	0.0039913743	0.0039473544	0.457952	0.004046595	0.00405616	0.0040181954	0.00404536	0.003975123	0.004031408	0.004073076	0.0042008907	0.0039615985	0.0039056928	0.0040569576	0.0039606015
0.016521057	0.016306315	0.01651688	0.01620926	0.52623564	0.017278373	0.01712029	0.016136557	0.015969433	0.016486399	0.016021611	0.016080642	0.016140312	0.016308915	0.016027758	0.016200805	0.016022133	0.016241642	0.016424946	0.01646377	0.016309673	0.016419932	0.016134845	0.016363302	0.01653243	0.017051226	0.01607995	0.01585303	0.016467007	0.016075902
0.004070278	0.0040173717	0.0040692487	0.0039934604	0.0040428233	0.23916113	0.0042179106	0.0039755483	0.0039343745	0.004061739	0.0039472296	0.003961773	0.003976474	0.64835	0.003948744	0.0039913775	0.003947358	0.004001438	0.004046599	0.0040561636	0.004018199	0.0040453635	0.003975127	0.004031412	0.0040730797	0.0042008944	0.003961602	0.0039056966	0.0040569613	0.0039606052
0.0065314174	0.0064465213	0.0065297657	0.0064081512	0.006487362	0.8130459	0.0067683174	0.0063794088	0.006313339	0.0065177153	0.0063339667	0.006357304	0.006380894	0.006447549	0.0063363966	0.006404809	0.0063341726	0.006420953	0.006493421	0.006508769	0.006447849	0.0064914385	0.006378732	0.0064690504	0.0065359133	0.006741013	0.00635703	0.00626732	0.006510049	0.00635543
0.002956296	0.0029178697	0.0029555485	0.0029005024	0.0029363555	0.83010024	0.0030635234	0.002887493	0.0028575878	0.002950094	0.0028669245	0.08815675	0.0028881652	0.002918335	0.0028680244	0.0028989897	0.0028670176	0.002906297	0.0029390978	0.0029460448	0.0029184707	0.0029382005	0.0028871866	0.002928067	0.002958331	0.0030511648	0.0028773635	0.0028367585	0.002946624	0.0028766394
0.0027091485	0.0026739347	0.0027084632	0.0026580193	0.002690875	0.0028333343	0.0028074116	0.0026460972	0.0026186923	0.002703465	0.0026272484	0.0026369283	0.0026467133	0.002674361	0.0026282563	0.002656633	0.0026273339	0.0026633295	0.002693388	0.0026997542	0.0026744853	0.4140458	0.0026458167	0.0026832796	0.0027110134	0.33766043	0.0026368147	0.0025996042	0.002700285	0.17603908
0.006531413	0.006446517	0.006529761	0.006408147	0.006487358	0.006830809	0.0067683132	0.0063794046	0.0063133347	0.0065177106	0.0063339625	0.0063572996	0.0063808896	0.81266284	0.0063363924	0.006404805	0.0063341684	0.006420949	0.006493416	0.0065087643	0.006447844	0.0064914343	0.006378728	0.006469046	0.006535909	0.0067410083	0.0063570254	0.0062673157	0.0065100444	0.0063554253
0.016521059	0.016306316	0.016516881	0.016209261	0.016409623	0.017278375	0.017120292	0.016136559	0.015969435	0.0164864	0.016021613	0.016080644	0.016140314	0.016308917	0.01602776	0.016200807	0.016022135	0.016241644	0.016424948	0.016463771	0.016309675	0.016419934	0.52596074	0.016363304	0.016532432	0.017051227	0.016079951	0.015853032	0.016467009	0.016075904
0.006531417	0.006446521	0.0065297647	0.006408151	0.0064873616	0.006830813	0.006768317	0.0063794083	0.006313338	0.0065177144	0.0063339663	0.0063573034	0.0063808933	0.0064475485	0.006336396	0.0064048087	0.006334172	0.0064209527	0.00649342	0.006508768	0.006447848	0.006491438	0.0063787317	0.00646905	0.006535913	0.0067410124	0.006357029	0.0062673194	0.006510048	0.8125706
0.0009268876	0.00091483985	0.0009266532	0.0009093947	0.00092063565	0.0009693756	0.0009605067	0.00090531574	0.0008959396	0.00092494313	0.000898867	0.0009021788	0.0009055265	0.0009149857	0.0008992118	0.0009089204	0.0008988962	0.0009112114	0.13005951	0.55981356	0.0009150282	0.28539285	0.00090521976	0.00091803697	0.0009275257	0.0009566318	0.00090213993	0.000889409	0.0009238552	0.00090191286
0.00465496	0.004594454	0.0046537826	0.0045671077	0.0046235616	0.0048683407	0.0048237992	0.004546623	0.0044995346	0.0046451944	0.0045142365	0.004530869	0.0045476817	0.0045951866	0.004515968	0.004564726	0.004514383	0.004576232	0.0046278797	0.004638818	0.0045954003	0.004626467	0.8664351	0.004610511	0.0046581645	0.0048043393	0.0045306734	0.004466737	0.004639731	0.004529533
0.0065314155	0.0064465194	0.006529764	0.0064081494	0.00648736	0.006830812	0.0067683156	0.006379407	0.006313337	0.0065177134	0.006333965	0.006357302	0.6956032	0.006447547	0.0063363947	0.0064048073	0.0063341707	0.0064209513	0.006493419	0.006508767	0.006447847	0.0064914366	0.0063787308	0.0064690486	0.0065359115	0.006741011	0.006357028	0.123260155	0.0065100472	0.006355428
0.004654959	0.004594453	0.0046537817	0.0045671067	0.0046235607	0.0048683397	0.0048237983	0.0045466223	0.0044995337	0.0046451935	0.0045142355	0.004530868	0.0045476807	0.0045951856	0.004515967	0.004564725	0.004514382	0.49373087	0.004627879	0.004638817	0.0045953994	0.004626466	0.00454614	0.00461051	0.0046581635	0.37753868	0.0045306724	0.004466736	0.00463973	0.004529532
0.0019105286	0.0018856954	0.0019100454	0.0018744717	0.0018976419	0.0019981063	0.001979825	0.001866064	0.0018467377	0.0019065206	0.0018527716	0.0018595981	0.0018664985	0.0018859961	0.35410142	0.001873494	0.23702826	0.0018782164	0.0018994141	0.0019039037	0.0018860836	0.0018988342	0.0018658661	0.0018922854	0.0019118438	0.0019718383	0.0018595179	0.0018332766	0.0019042781	0.35775098
0.016521072	0.01630633	0.016516894	0.016209273	0.016409636	0.017278388	0.017120305	0.01613657	0.015969446	0.016486412	0.016021624	0.016080655	0.016140327	0.01630893	0.016027771	0.01620082	0.52584773	0.016241655	0.01642496	0.016463783	0.016309686	0.016419945	0.016134858	0.016363315	0.016532445	0.017051239	0.016079962	0.015853044	0.016467022	0.016075915
