topic_0	topic_1	topic_2	topic_3	topic_4	topic_5	topic_6	topic_7	topic_8	topic_9	topic_10	topic_11	topic_12	topic_13	topic_14	topic_15	topic_16	topic_17	topic_18	topic_19	topic_20	topic_21	topic_22	topic_23	topic_24	topic_25	topic_26	topic_27	topic_28	topic_29	topic_30	topic_31	topic_32	topic_33	topic_34	topic_35	topic_36	topic_37	topic_38	topic_39	topic_40	topic_41	topic_42	topic_43	topic_44	topic_45	topic_46	topic_47	topic_48	topic_49	topic_50	topic_51	topic_52	topic_53	topic_54	topic_55	topic_56	topic_57	topic_58	topic_59	topic_60	topic_61	topic_62	topic_63	topic_64	topic_65	topic_66	topic_67	topic_68	topic_69	topic_70	topic_71	topic_72	topic_73	topic_74	topic_75	topic_76	topic_77	topic_78	topic_79	topic_80	topic_81	topic_82	topic_83	topic_84	topic_85	topic_86	topic_87	topic_88	topic_89	topic_90	topic_91	topic_92	topic_93	topic_94	topic_95	topic_96	topic_97	topic_98	topic_99	topic_100	topic_101	topic_102	topic_103	topic_104	topic_105	topic_106	topic_107	topic_108	topic_109	topic_110	topic_111	topic_112	topic_113	topic_114	topic_115	topic_116	topic_117	topic_118	topic_119	topic_120	topic_121	topic_122	topic_123	topic_124	topic_125	topic_126	topic_127	topic_128	topic_129
0.0010928813	0.0010886653	0.0010886653	0.0011027424	0.0010886653	0.00109922	0.0010957	0.0010956505	0.0010886653	0.0010921995	0.0010886653	0.0010886653	0.0010886653	0.0010922039	0.0010886653	0.0010956932	0.0010886653	0.0010886653	0.0010956908	0.0010956784	0.0010886653	0.0010921737	0.0010921793	0.0010921666	0.0011062092	0.001105575	0.0010886653	0.0010921597	0.0010922065	0.0010921793	0.0010957083	0.0010886654	0.0010886653	0.0010886653	0.0010886653	0.0010886653	0.0010886653	0.0010921807	0.0010886653	0.0010921858	0.0010921737	0.0010992287	0.0010921818	0.0010921861	0.0010886653	0.0010956621	0.0010992216	0.0010921622	0.0010991949	0.0010992014	0.0010991932	0.0010886653	0.0010921377	0.001092193	0.0010886653	0.0010921793	0.0010921957	0.0011026816	0.0010956539	0.0010886653	0.0011027332	0.0010992126	0.0010956464	0.0010886653	0.0010991847	0.0010921622	0.8590215	0.0010956376	0.0010956634	0.0010921889	0.0010921737	0.0010956539	0.0010921737	0.0010956592	0.0010956828	0.0010886653	0.0010991482	0.0010956952	0.0010886653	0.0010957037	0.0010921622	0.0010956819	0.0010886653	0.0010886653	0.001092145	0.0010991922	0.0010886653	0.0010886653	0.0010886656	0.0010921704	0.0010886653	0.0010922058	0.0010956845	0.0010886653	0.0011133217	0.0010956795	0.0010957073	0.001095693	0.0010921858	0.0010886653	0.0010886653	0.0010886653	0.0010921767	0.0010921737	0.0010956707	0.0010956505	0.0010921913	0.0010921666	0.0010886653	0.0010886653	0.0010922082	0.0010921666	0.0010886653	0.0010886653	0.0010956945	0.0010886653	0.0010886653	0.0010921622	0.0010886653	0.0010922091	0.0010921768	0.0010886653	0.0010886653	0.0010921622	0.0010956877	0.0010921704	0.0010956809	0.0010956831	0.0010921737	0.001092193
0.0012752209	0.0012703014	0.0012703014	0.0012867273	0.0012703014	0.0012826172	0.0012785099	0.0012784521	0.0012703014	0.0012744253	0.0012703014	0.0012703014	0.0012703014	0.0012744304	0.0012703014	0.001278502	0.0012703014	0.0012703014	0.0012784991	0.0012784847	0.0012703014	0.0012743954	0.0012744018	0.001274387	0.0012907725	0.0012900325	0.0012703014	0.0012743787	0.0012744335	0.0012744018	0.4954131	0.0012703016	0.0012703014	0.0012703014	0.0012703014	0.0012703014	0.0012703014	0.0012744035	0.0012703014	0.0012744095	0.0012743954	0.0012826273	0.0012744047	0.0012744096	0.0012703014	0.0012784657	0.0012826191	0.0012743819	0.0012825879	0.0012825954	0.0012825859	0.0012703014	0.0012743531	0.0012744176	0.0012703014	0.0012744018	0.0012744209	0.0012866564	0.0012784561	0.0012703014	0.0012867164	0.0012826085	0.0012784473	0.0012703014	0.001282576	0.12733819	0.0012826087	0.0012784371	0.0012784672	0.001274413	0.0012743954	0.0012784561	0.0012743954	0.0012784622	0.0012784898	0.0012703014	0.0012825334	0.0012785043	0.0012703014	0.0012785142	0.0012743819	0.0012784888	0.0012703014	0.0012703014	0.0012743617	0.0012825847	0.0012703014	0.0012703014	0.0012703018	0.0012743913	0.0012703014	0.0012744328	0.0012784918	0.0012703014	0.0012990717	0.0012784859	0.0012785183	0.0012785017	0.0012744095	0.0012703014	0.0012703014	0.0012703014	0.0012743986	0.0012743954	0.0012784756	0.0012784521	0.0012744159	0.001274387	0.0012703014	0.0012703014	0.0012744354	0.001274387	0.0012703014	0.0012703014	0.0012785034	0.0012703014	0.0012703014	0.0012743819	0.0012703014	0.0012744366	0.0012743988	0.0012703014	0.0012703014	0.0012743819	0.21529771	0.0012743913	0.0012784876	0.0012784902	0.0012743954	0.0012744176
0.0010928808	0.0010886649	0.0010886649	0.0011027419	0.0010886649	0.0010992195	0.0010956995	0.00109565	0.0010886649	0.001092199	0.0010886649	0.0010886649	0.0010886649	0.0010922034	0.0010886649	0.0010956929	0.0010886649	0.0010886649	0.0010956903	0.001095678	0.0010886649	0.0010921734	0.0010921789	0.0010921662	0.0011062088	0.0011055745	0.0010886649	0.0010921592	0.001092206	0.0010921789	0.0010957079	0.001088665	0.0010886649	0.0010886649	0.0010886649	0.0010886649	0.0010886649	0.0010921804	0.0010886649	0.0010921855	0.0010921734	0.0010992283	0.0010921813	0.0010921856	0.0010886649	0.0010956618	0.0010992212	0.0010921619	0.0010991944	0.0010992009	0.0010991928	0.0010886649	0.0010921372	0.0010921925	0.0010886649	0.0010921789	0.0010921953	0.0011026812	0.0010956535	0.0010886649	0.0011027327	0.0010992122	0.001095646	0.0010886649	0.0010991843	0.0010921619	0.0010992123	0.0010956371	0.0010956629	0.0010921884	0.0010921734	0.0010956535	0.0010921734	0.0010956588	0.0010956824	0.0010886649	0.0010991478	0.0010956947	0.0010886649	0.0010957032	0.0010921619	0.859018	0.0010886649	0.0010886649	0.0010921445	0.0010991918	0.0010886649	0.0010886649	0.0010886651	0.0010921699	0.0010886649	0.0010922054	0.001095684	0.0010886649	0.0011133213	0.001095679	0.0010957068	0.0010956925	0.0010921855	0.0010886649	0.0010886649	0.0010886649	0.0010921762	0.0010921734	0.0010956703	0.00109565	0.001092191	0.0010921662	0.0010886649	0.0010886649	0.0010922077	0.0010921662	0.0010886649	0.0010886649	0.0010956941	0.0010886649	0.0010886649	0.0010921619	0.0010886649	0.0010922087	0.0010921763	0.0010886649	0.0010886649	0.0010921619	0.0010956873	0.0010921699	0.0010956804	0.0010956826	0.0010921734	0.0010921925
0.0012752202	0.0012703007	0.0012703007	0.0012867266	0.0012703007	0.0012826164	0.0012785092	0.0012784514	0.0012703007	0.0012744246	0.0012703007	0.0012703007	0.0012703007	0.0012744297	0.0012703007	0.0012785014	0.0012703007	0.0012703007	0.0012784984	0.001278484	0.0012703007	0.0012743946	0.0012744011	0.0012743863	0.0012907718	0.0012900317	0.0012703007	0.001274378	0.0012744326	0.0012744011	0.0012785189	0.0012703009	0.0012703007	0.0012703007	0.0012703007	0.0012703007	0.0012703007	0.0012744027	0.0012703007	0.0012744088	0.0012743946	0.0012826266	0.0012744039	0.0012744089	0.0012703007	0.001278465	0.0012826184	0.0012743812	0.0012825872	0.0012825947	0.0012825852	0.0012703007	0.0012743524	0.0012744169	0.0012703007	0.0012744011	0.0012744202	0.0012866557	0.0012784554	0.0012703007	0.0012867157	0.0012826078	0.0012784466	0.0012703007	0.0012825753	0.0012743812	0.001282608	0.0012784364	0.0012784665	0.0012744123	0.0012743946	0.0012784554	0.0012743946	0.0012784615	0.0012784891	0.0012703007	0.0012825327	0.0012785036	0.0012703007	0.0012785135	0.0012743812	0.001278488	0.0012703007	0.0012703007	0.001274361	0.001282584	0.0012703007	0.0012703007	0.001270301	0.0012743906	0.0012703007	0.0012744319	0.8354962	0.0012703007	0.001299071	0.0012784852	0.0012785177	0.001278501	0.0012744088	0.0012703007	0.0012703007	0.0012703007	0.001274398	0.0012743946	0.0012784749	0.0012784514	0.0012744152	0.0012743863	0.0012703007	0.0012703007	0.0012744347	0.0012743863	0.0012703007	0.0012703007	0.0012785028	0.0012703007	0.0012703007	0.0012743812	0.0012703007	0.0012744359	0.0012743981	0.0012703007	0.0012703007	0.0012743812	0.0012784948	0.0012743906	0.0012784868	0.0012784894	0.0012743946	0.0012744169
0.0025531491	0.0025433	0.0025433	0.0025761863	0.0025433	0.0025679574	0.002559734	0.0025596186	0.0025433	0.0025515563	0.0025433	0.0025433	0.0025433	0.0025515666	0.0025433	0.0025597184	0.0025433	0.0025433	0.0025597126	0.0025596838	0.0025433	0.0025514963	0.0025515093	0.0025514797	0.0025842853	0.0025828038	0.0025433	0.0025514632	0.0025515726	0.0025515093	0.0025597536	0.0025433002	0.0025433	0.0025433	0.0025433	0.0025433	0.0025433	0.0025515126	0.0025433	0.0025515247	0.0025514963	0.0025679779	0.002551515	0.002551525	0.0025433	0.0025596458	0.0025679613	0.0025514695	0.0025678987	0.0025679138	0.002567895	0.0025433	0.0025514117	0.002551541	0.0025433	0.0025515093	0.0025515475	0.0025760443	0.0025596265	0.0025433	0.0025761647	0.0025679402	0.0025596088	0.0025433	0.002567875	0.0025514695	0.0025679404	0.0025595883	0.0025596486	0.67063475	0.0025514963	0.0025596265	0.0025514963	0.0025596388	0.002559694	0.0025433	0.0025677898	0.0025597229	0.0025433	0.002559743	0.0025514695	0.002559692	0.0025433	0.0025433	0.0025514292	0.0025678927	0.0025433	0.0025433	0.0025433006	0.0025514883	0.0025433	0.0025515712	0.002559698	0.0025433	0.0026009015	0.002559686	0.0025597513	0.0025597177	0.0025515247	0.0025433	0.0025433	0.0025433	0.002551503	0.0025514963	0.0025596656	0.0025596186	0.0025515375	0.0025514797	0.0025433	0.0025433	0.0025515766	0.0025514797	0.0025433	0.0025433	0.0025597212	0.0025433	0.0025433	0.0025514695	0.0025433	0.002551579	0.0025515032	0.0025433	0.0025433	0.0025514695	0.0025597054	0.0025514883	0.0025596896	0.0025596947	0.0025514963	0.002551541
0.0005882278	0.0005859586	0.0005859586	0.0005935354	0.0005859586	0.00059163955	0.00058974494	0.0005897183	0.0005859586	0.0005878608	0.0005859586	0.0005859586	0.0005859586	0.0005878632	0.0005859586	0.00058974134	0.0005859586	0.0005859586	0.00058974	0.0005897333	0.0005859586	0.000587847	0.00058785	0.0005878432	0.0005954014	0.00059506	0.0005859586	0.00058783934	0.16159503	0.00058785	0.0005897494	0.00058595865	0.0005859586	0.0005859586	0.0005859586	0.0005859586	0.0005859586	0.00058785075	0.0005859586	0.00058785354	0.000587847	0.0005916442	0.0005878513	0.0005878536	0.0005859586	0.24072707	0.0005916404	0.0005878408	0.00059162604	0.0005916295	0.0005916251	0.0005859586	0.0005878275	0.00058785727	0.0005859586	0.00058785	0.0005878588	0.0005935027	0.00058972015	0.0005859586	0.0005935304	0.00059163553	0.0005897161	0.0005859586	0.0005916205	0.0005878408	0.00059163565	0.00058971136	0.00058972527	0.0005878551	0.000587847	0.00058972015	0.000587847	0.00058972294	0.0005897357	0.0005859586	0.0005916009	0.0005897423	0.0005859586	0.0005897469	0.0005878408	0.00058973517	0.0005859586	0.0005859586	0.00058783154	0.0005916246	0.0005859586	0.0005859586	0.00058595877	0.00058784516	0.0005859586	0.00058786426	0.00058973656	0.0005859586	0.0005992296	0.0005897338	0.00058974884	0.41902646	0.00058785354	0.0005859586	0.0005859586	0.0005859586	0.00058784854	0.000587847	0.00058972917	0.0005897183	0.00058785646	0.0005878432	0.0005859586	0.0005859586	0.0005878655	0.0005878432	0.0005859586	0.0005859586	0.000589742	0.0005859586	0.0005859586	0.0005878408	0.0005859586	0.000587866	0.0005878486	0.0005859586	0.0005859586	0.0005878408	0.0005897383	0.00058784516	0.00058973464	0.0005897358	0.10453526	0.00058785727
0.0004024091	0.00040085672	0.00040085672	0.00040604002	0.00040085672	0.00040474304	0.00040344696	0.00040342874	0.00040085672	0.00040215804	0.00040085672	0.00040085672	0.00040085672	0.00040215964	0.00040085672	0.0004034445	0.00040085672	0.00040085672	0.00040344356	0.00040343901	0.00040085672	0.00040214858	0.00040215062	0.00040214593	0.00040731655	0.00040708302	0.00040085672	0.00040214334	0.00040216057	0.00040215062	0.00040345005	0.00040085675	0.00040085672	0.00040085672	0.00040085672	0.00040085672	0.00040085672	0.00040215114	0.00040085672	0.00040215303	0.00040214858	0.00040474627	0.00040215152	0.0004021531	0.00040085672	0.00040343302	0.00040474365	0.00040214433	0.00040473382	0.0004047362	0.0004047332	0.00040085672	0.00040213525	0.0004021556	0.00040085672	0.00040215062	0.00040215664	0.00040601764	0.00040343	0.00040085672	0.00040603662	0.00040474033	0.00040342723	0.00040085672	0.00040473006	0.00040214433	0.0004047404	0.00040342397	0.00040343349	0.00040215414	0.00040214858	0.00040343	0.00040214858	0.0004034319	0.00040344062	0.00040085672	0.00040471661	0.00040344518	0.00040085672	0.00040344833	0.00040214433	0.0004034403	0.00040085672	0.00040085672	0.000402138	0.00040473283	0.00040085672	0.00040085672	0.0004008568	0.00040214733	0.00040085672	0.00040216037	0.00040344123	0.00040085672	0.00040993546	0.00040343936	0.00040344964	0.00040345083	0.00040215303	0.00040085672	0.00040085672	0.00040085672	0.00040214963	0.00040214858	0.00040343616	0.00040342874	0.00040215504	0.00040214593	0.00040085672	0.00040085672	0.0004021612	0.00040214593	0.00040085672	0.00040085672	0.00040344495	0.00040085672	0.00040085672	0.00040214433	0.00040085672	0.0004021616	0.00040214966	0.00040085672	0.00040085672	0.00040214433	0.00040344245	0.00040214733	0.00040343992	0.00040344073	0.00040214858	0.9480878
0.0038337994	0.0038190098	0.0038190098	0.003868392	0.0038190098	0.0038560354	0.0038436872	0.0038435138	0.0038190098	0.0038314075	0.0038190098	0.0038190098	0.0038190098	0.003831423	0.0038190098	0.0038436637	0.0038190098	0.0038190098	0.0038436549	0.0038436116	0.0038190098	0.0038313174	0.0038313367	0.0038312925	0.0038805534	0.0038783285	0.0038190098	0.0038312676	0.0038314317	0.0038313367	0.0038437166	0.0038190102	0.0038190098	0.0038190098	0.0038190098	0.0038190098	0.0038190098	0.0038313419	0.0038190098	0.0038313598	0.0038313174	0.003856066	0.0038313454	0.0038313603	0.0038190098	0.0038435545	0.0038560412	0.003831277	0.0038559472	0.00385597	0.0038559414	0.0038190098	0.0038311905	0.0038313845	0.0038190098	0.0038313367	0.0038313942	0.0038681787	0.0038435257	0.0038190098	0.0038683594	0.0038560093	0.003843499	0.0038190098	0.0038559115	0.003831277	0.0038560098	0.0038434684	0.003843559	0.0038313705	0.0038313174	0.0038435257	0.0038313174	0.003843544	0.003843627	0.0038190098	0.0038557835	0.0038436705	0.0038190098	0.0038437003	0.003831277	0.0038436237	0.0038190098	0.0038190098	0.0038312164	0.0038559379	0.0038190098	0.0038190098	0.0038190107	0.0038313055	0.0038190098	0.0038314296	0.5054386	0.0038190098	0.003905504	0.003843615	0.0038437129	0.0038436628	0.0038313598	0.0038190098	0.0038190098	0.0038190098	0.0038313274	0.0038313174	0.0038435846	0.0038435138	0.003831379	0.0038312925	0.0038190098	0.0038190098	0.003831438	0.0038312925	0.0038190098	0.0038190098	0.0038436681	0.0038190098	0.0038190098	0.003831277	0.0038190098	0.0038314415	0.0038313277	0.0038190098	0.0038190098	0.003831277	0.0038436442	0.0038313055	0.0038436202	0.0038436279	0.0038313174	0.0038313845
0.0019138473	0.0019064642	0.0019064642	0.001931116	0.0019064642	0.0019249476	0.0019187833	0.0019186967	0.0019064642	0.0019126532	0.0019064642	0.0019064642	0.0019064642	0.001912661	0.0019064642	0.0019187715	0.0019064642	0.0019064642	0.0019187672	0.0019187456	0.0019064642	0.0019126083	0.0019126179	0.0019125958	0.001937187	0.0019360764	0.0019064642	0.0019125834	0.0019126654	0.0019126179	0.001918798	0.0019064645	0.0019064642	0.0019064642	0.0019064642	0.0019064642	0.0019064642	0.0019126205	0.0019064642	0.0019126295	0.0019126083	0.0019249629	0.0019126222	0.0019126297	0.0019064642	0.001918717	0.0019249505	0.0019125881	0.0019249036	0.0019249149	0.0019249007	0.0019064642	0.001912545	0.0019126417	0.0019064642	0.0019126179	0.0019126466	0.0019310096	0.0019187026	0.0019064642	0.0019310998	0.0019249346	0.0019186895	0.0019064642	0.0019248858	0.0019125881	0.0019249348	0.0019186741	0.0019187193	0.0019126347	0.0019126083	0.0019187026	0.0019126083	0.0019187118	0.0019187533	0.0019064642	0.0019248219	0.0019187749	0.0019064642	0.0019187898	0.0019125881	0.0019187516	0.0019064642	0.0019064642	0.0019125579	0.0019248989	0.0019064642	0.0019064642	0.0019064647	0.0019126023	0.0019064642	0.0019126644	0.0019187562	0.0019064642	0.0019496424	0.0019187473	0.0019187961	0.0019187711	0.0019126295	0.0019064642	0.0019064642	0.0019064642	0.0019126133	0.0019126083	0.0019187321	0.0019186967	0.001912639	0.0019125958	0.0019064642	0.0019064642	0.0019126685	0.0019125958	0.0019064642	0.0019064642	0.0019187737	0.0019064642	0.0019064642	0.0019125881	0.0019064642	0.0019126702	0.0019126134	0.0019064642	0.0019064642	0.0019125881	0.0019187619	0.0019126023	0.0019187499	0.75311303	0.0019126083	0.0019126417
0.003833797	0.0038190074	0.0038190074	0.0038683896	0.0038190074	0.003856033	0.003843685	0.0038435115	0.0038190074	0.0038314052	0.0038190074	0.0038190074	0.0038190074	0.0038314206	0.0038190074	0.0038436614	0.0038190074	0.0038190074	0.0038436528	0.0038436092	0.0038190074	0.003831315	0.0038313344	0.0038312902	0.003880551	0.0038783262	0.0038190074	0.0038312653	0.0038314296	0.0038313344	0.0038437143	0.003819008	0.0038190074	0.0038190074	0.0038190074	0.0038190074	0.0038190074	0.0038313395	0.0038190074	0.0038313577	0.003831315	0.0038560636	0.003831343	0.0038313582	0.0038190074	0.0038435522	0.003856039	0.0038312746	0.003855945	0.0038559677	0.0038559393	0.0038190074	0.0038311882	0.0038313821	0.0038190074	0.0038313344	0.003831392	0.0038681764	0.0038435233	0.0038190074	0.003868357	0.003856007	0.0038434968	0.0038190074	0.0038559092	0.0038312746	0.0038560075	0.003843466	0.0038435566	0.0038313682	0.003831315	0.0038435233	0.50542665	0.0038435417	0.0038436246	0.0038190074	0.0038557812	0.0038436681	0.0038190074	0.003843698	0.0038312746	0.0038436214	0.0038190074	0.0038190074	0.0038312143	0.0038559355	0.0038190074	0.0038190074	0.0038190084	0.0038313032	0.0038190074	0.0038314275	0.0038436304	0.0038190074	0.0039055017	0.0038436127	0.0038437105	0.0038436605	0.0038313577	0.0038190074	0.0038190074	0.0038190074	0.003831325	0.003831315	0.0038435822	0.0038435115	0.0038313768	0.0038312902	0.0038190074	0.0038190074	0.0038314357	0.0038312902	0.0038190074	0.0038190074	0.0038436658	0.0038190074	0.0038190074	0.0038312746	0.0038190074	0.0038314392	0.0038313253	0.0038190074	0.0038190074	0.0038312746	0.0038436418	0.0038313032	0.0038436179	0.0038436255	0.003831315	0.0038313821
0.0012752203	0.0012703008	0.0012703008	0.0012867267	0.0012703008	0.0012826165	0.0012785093	0.8354961	0.0012703008	0.0012744247	0.0012703008	0.0012703008	0.0012703008	0.0012744298	0.0012703008	0.0012785014	0.0012703008	0.0012703008	0.0012784986	0.0012784841	0.0012703008	0.0012743947	0.0012744012	0.0012743864	0.0012907719	0.0012900318	0.0012703008	0.0012743782	0.0012744328	0.0012744012	0.001278519	0.001270301	0.0012703008	0.0012703008	0.0012703008	0.0012703008	0.0012703008	0.0012744028	0.0012703008	0.0012744089	0.0012743947	0.0012826268	0.001274404	0.001274409	0.0012703008	0.0012784651	0.0012826185	0.0012743813	0.0012825873	0.0012825947	0.0012825853	0.0012703008	0.0012743525	0.001274417	0.0012703008	0.0012744012	0.0012744203	0.0012866557	0.0012784555	0.0012703008	0.0012867159	0.0012826079	0.0012784468	0.0012703008	0.0012825754	0.0012743813	0.0012826081	0.0012784364	0.0012784665	0.0012744124	0.0012743947	0.0012784555	0.0012743947	0.0012784617	0.0012784892	0.0012703008	0.0012825328	0.0012785037	0.0012703008	0.0012785136	0.0012743813	0.0012784881	0.0012703008	0.0012703008	0.0012743612	0.0012825842	0.0012703008	0.0012703008	0.0012703012	0.0012743907	0.0012703008	0.001274432	0.0012784911	0.0012703008	0.0012990711	0.0012784853	0.0012785178	0.0012785011	0.0012744089	0.0012703008	0.0012703008	0.0012703008	0.0012743981	0.0012743947	0.001278475	0.0012784515	0.0012744152	0.0012743864	0.0012703008	0.0012703008	0.0012744348	0.0012743864	0.0012703008	0.0012703008	0.0012785029	0.0012703008	0.0012703008	0.0012743813	0.0012703008	0.001274436	0.0012743982	0.0012703008	0.0012703008	0.0012743813	0.001278495	0.0012743907	0.0012784869	0.0012784895	0.0012743947	0.001274417
0.00018644893	0.00018572966	0.00018572966	0.00018813126	0.00018572966	0.00018753033	0.0001869298	0.00018692136	0.00018572966	0.0001863326	0.00018572966	0.00018572966	0.00018572966	0.00018633336	0.00018572966	0.00018692866	0.00018572966	0.00018572966	0.00018692824	0.00018692612	0.00018572966	0.00018632822	0.00018632917	0.000186327	0.00018872271	0.00018861452	0.00018572966	0.00018632581	0.00018633378	0.00018632917	0.00018693124	0.00018572969	0.00018572966	0.00018572966	0.00018572966	0.00018572966	0.00018572966	0.00018632942	0.00018572966	0.00018633029	0.00018632822	0.00018753181	0.00018632959	0.00018633032	0.00018572966	0.00018692335	0.00018753062	0.00018632626	0.00018752605	0.00018752716	0.00018752576	0.00018572966	0.00018632205	0.00018633148	0.00018572966	0.00018632917	0.00018633196	0.00018812089	0.00018692194	0.00018572966	0.00018812969	0.00018752908	0.00018692066	0.00018572966	0.0001875243	0.00018632626	0.00018752909	0.00018691916	0.00018692357	0.0001863308	0.00018632822	0.00018692194	0.00018632822	0.00018692284	0.00018692687	0.00018572966	0.00018751809	0.00018692898	0.00018572966	0.00018693044	0.00018632626	0.00018692671	0.00018572966	0.00018572966	0.00018632332	0.0001875256	0.00018572966	0.00018572966	0.0001857297	0.00018632764	0.00018572966	0.00018633368	0.00018692715	0.00018572966	0.00018993614	0.00018692629	0.9759481	0.0001869286	0.00018633029	0.00018572966	0.00018572966	0.00018572966	0.00018632872	0.00018632822	0.00018692481	0.00018692136	0.00018633122	0.000186327	0.00018572966	0.00018572966	0.00018633409	0.000186327	0.00018572966	0.00018572966	0.00018692887	0.00018572966	0.00018572966	0.00018632626	0.00018572966	0.00018633425	0.00018632872	0.00018572966	0.00018572966	0.00018632626	0.00018692772	0.00018632764	0.00018692654	0.00018692692	0.00018632822	0.00018633148
0.0015305891	0.0015246845	0.0015246845	0.0015443997	0.0015246845	0.0015394664	0.0015345367	0.0015344673	0.0015246845	0.0015296342	0.0015246845	0.0015246845	0.0015246845	0.0015296403	0.0015246845	0.0015345273	0.0015246845	0.0015246845	0.0015345238	0.0015345064	0.0015246845	0.0015295981	0.001529606	0.0015295882	0.001549255	0.0015483667	0.0015246845	0.0015295784	0.0015296439	0.001529606	0.0015345485	0.0015246847	0.0015246845	0.0015246845	0.0015246845	0.0015246845	0.0015246845	0.0015296079	0.0015246845	0.0015296151	0.0015295981	0.0015394787	0.0015296094	0.0015296154	0.0015246845	0.0015344837	0.0015394688	0.0015295821	0.0015394313	0.0015394404	0.001539429	0.0015246845	0.0015295475	0.0015296249	0.0015246845	0.001529606	0.0015296289	0.0015443146	0.0015344721	0.0015246845	0.0015443867	0.0015394561	0.0015344616	0.0015246845	0.0015394171	0.0015295821	0.0015394563	0.0015344493	0.0015344855	0.0015296193	0.40203917	0.0015344721	0.0015295981	0.0015344796	0.0015345126	0.0015246845	0.001539366	0.00153453	0.0015246845	0.0015345418	0.0015295821	0.0015345113	0.0015246845	0.0015246845	0.0015295579	0.0015394276	0.0015246845	0.0015246845	0.0015246848	0.0015295935	0.0015246845	0.0015296431	0.001534515	0.0015246845	0.0015592161	0.0015345078	0.001534547	0.0015345269	0.0015296151	0.0015246845	0.0015246845	0.0015246845	0.0015296022	0.0015295981	0.0015344956	0.0015344673	0.0015296228	0.0015295882	0.0015246845	0.0015246845	0.0015296463	0.0015295882	0.0015246845	0.0015246845	0.001534529	0.0015246845	0.0015246845	0.0015295821	0.0015246845	0.0015296477	0.0015296023	0.0015246845	0.0015246845	0.0015295821	0.40204394	0.0015295935	0.0015345099	0.001534513	0.0015295981	0.0015296249
0.0019138457	0.0019064626	0.0019064626	0.50478715	0.0019064626	0.001924946	0.0019187817	0.001918695	0.0019064626	0.0019126517	0.0019064626	0.0019064626	0.0019064626	0.0019126594	0.0019064626	0.0019187699	0.0019064626	0.0019064626	0.0019187656	0.001918744	0.0019064626	0.0019126066	0.0019126163	0.0019125942	0.0019371854	0.0019360748	0.0019064626	0.0019125819	0.0019126638	0.0019126163	0.25025725	0.0019064628	0.0019064626	0.0019064626	0.0019064626	0.0019064626	0.0019064626	0.0019126189	0.0019064626	0.0019126278	0.0019126066	0.0019249612	0.0019126206	0.0019126281	0.0019064626	0.0019187155	0.0019249489	0.0019125865	0.001924902	0.0019249133	0.001924899	0.0019064626	0.0019125433	0.0019126402	0.0019064626	0.0019126163	0.0019126451	0.001931008	0.001918701	0.0019064626	0.0019310982	0.001924933	0.0019186878	0.0019064626	0.0019248842	0.0019125865	0.0019249333	0.0019186725	0.0019187178	0.0019126331	0.0019126066	0.001918701	0.0019126066	0.0019187103	0.0019187516	0.0019064626	0.0019248202	0.0019187733	0.0019064626	0.0019187883	0.0019125865	0.00191875	0.0019064626	0.0019064626	0.0019125562	0.0019248973	0.0019064626	0.0019064626	0.0019064631	0.0019126007	0.0019064626	0.0019126628	0.0019187545	0.0019064626	0.0019496408	0.0019187457	0.0019187946	0.0019187694	0.0019126278	0.0019064626	0.0019064626	0.0019064626	0.0019126117	0.0019126066	0.0019187304	0.001918695	0.0019126374	0.0019125942	0.0019064626	0.0019064626	0.0019126668	0.0019125942	0.0019064626	0.0019064626	0.0019187721	0.0019064626	0.0019064626	0.0019125865	0.0019064626	0.0019126686	0.0019126118	0.0019064626	0.0019064626	0.0019125865	0.0019187602	0.0019126007	0.0019187483	0.0019187521	0.0019126066	0.0019126402
