topic_0	topic_1	topic_2	topic_3	topic_4	topic_5	topic_6	topic_7	topic_8	topic_9	topic_10	topic_11	topic_12	topic_13	topic_14	topic_15	topic_16	topic_17	topic_18	topic_19	topic_20	topic_21	topic_22	topic_23	topic_24	topic_25	topic_26	topic_27	topic_28	topic_29	topic_30	topic_31	topic_32	topic_33	topic_34	topic_35	topic_36	topic_37	topic_38	topic_39
0.00821668	0.008160468	0.00810251	0.008190267	0.008297631	0.008438766	0.008331199	0.008215913	0.008079155	0.00837654	0.008106987	0.008104596	0.008051888	0.008161753	0.008051161	0.6811736	0.00804975	0.0081069805	0.0081353	0.008329819	0.008078208	0.008135471	0.008077741	0.008105701	0.008219196	0.008587312	0.008241646	0.008077199	0.008022476	0.008269814	0.00849054	0.008077782	0.0080814995	0.008217738	0.008212848	0.00813408	0.008050074	0.008107458	0.008052095	0.008080188
0.008216686	0.008160474	0.008102516	0.008190272	0.008297637	0.0084387725	0.008331205	0.008215918	0.008079162	0.008376545	0.008106993	0.008104602	0.008051894	0.008161759	0.008051167	0.008050242	0.008049755	0.008106986	0.008135306	0.008329825	0.008078215	0.008135476	0.008077746	0.008105707	0.008219202	0.0085873185	0.008241652	0.008077204	0.008022482	0.008269819	0.008490547	0.008077787	0.008081505	0.008217744	0.6813359	0.008134086	0.008050079	0.008107464	0.0080521	0.008080194
0.008216677	0.6812839	0.008102507	0.008190264	0.008297628	0.008438763	0.008331196	0.00821591	0.0080791535	0.008376537	0.008106984	0.0081045935	0.008051885	0.008161751	0.008051159	0.008050234	0.008049747	0.008106978	0.008135297	0.008329816	0.008078206	0.008135468	0.008077738	0.008105698	0.008219194	0.008587309	0.008241643	0.008077196	0.008022473	0.008269811	0.008490537	0.008077779	0.008081497	0.008217735	0.008212845	0.008134077	0.008050071	0.008107455	0.008052092	0.008080185
0.0020393606	0.002025409	0.002011024	0.0020328048	0.0020594525	0.0020944818	0.002067784	0.0020391701	0.0020052274	0.0020790373	0.002012135	0.0020115417	0.0019984595	0.0020257279	0.0019982792	0.00199805	0.0019979288	0.0020121334	0.0020191623	0.0020674414	0.0020049922	0.0020192047	0.0020048763	0.0020118158	0.002039985	0.0021313506	0.0020455571	0.0020047417	0.0019911595	0.002052548	0.002107332	0.0020048863	0.002005809	0.0020396232	0.7012232	0.22170407	0.0019980094	0.0020122519	0.001998511	0.0020054837
0.0061476263	0.006105569	0.7614968	0.006127864	0.006208193	0.0063137887	0.0062333085	0.006147052	0.0060447324	0.0062672314	0.006065555	0.006063767	0.0060243304	0.006106531	0.006023787	0.0060230955	0.006022731	0.0060655503	0.006086739	0.0062322756	0.0060440237	0.0060868664	0.0060436735	0.0060645933	0.006149509	0.006424929	0.0061663054	0.006043268	0.0060023246	0.0061873803	0.0063525257	0.006043704	0.0060464856	0.006148418	0.006144759	0.006085826	0.0060229735	0.006065908	0.0060244855	0.006045505
0.008216678	0.008160466	0.008102508	0.008190265	0.008297629	0.008438764	0.008331197	0.008215911	0.0080791535	0.008376538	0.008106985	0.008104594	0.008051885	0.008161751	0.008051159	0.008050235	0.008049747	0.008106979	0.008135298	0.008329817	0.008078206	0.008135469	0.008077739	0.008105699	0.008219195	0.00858731	0.008241644	0.008077197	0.008022474	0.008269812	0.008490538	0.00807778	0.31475514	0.008217736	0.008212846	0.008134078	0.008050072	0.008107456	0.37450182	0.008080186
0.0012868766	0.2128305	0.0012689957	0.0012827399	0.0012995551	0.0013216593	0.0013048124	0.2719179	0.001265338	0.0013119135	0.0012696969	0.0012693225	0.0012610673	0.0012782742	0.0012609535	0.0012608088	0.0012607324	0.0012696958	0.0012741311	0.0013045962	0.0012651896	0.0012741579	0.0012651164	0.0012694955	0.0012872708	0.0013449242	0.0012907868	0.0012650314	0.0012564609	0.0012951983	0.0013297681	0.0012651228	0.001265705	0.0012870424	0.0012862765	0.0012739401	0.0012607833	0.0012697707	0.46788293	0.0012654997
0.025136942	0.024964975	0.024787668	0.025056139	0.025384592	0.025816362	0.025487287	0.025134595	0.02471622	0.025625994	0.024801362	0.024794051	0.0246328	0.024968907	0.024630578	0.02462775	0.024626259	0.024801344	0.02488798	0.025483064	0.024713323	0.024888502	0.024711892	0.02479743	0.02514464	0.026270801	0.02521332	0.024710234	0.024542822	0.025299493	0.025974752	0.024712017	0.02472339	0.02514018	0.025125219	0.024884248	0.024627253	0.024802806	0.024633434	0.02471938
0.012384993	0.012300265	0.012212905	0.012345181	0.012507011	0.012719744	0.012557608	0.519683	0.012177704	0.012625949	0.012219653	0.01221605	0.012136603	0.012302202	0.012135508	0.012134114	0.0121333795	0.012219644	0.012262329	0.0125555275	0.012176275	0.0122625865	0.012175571	0.012217715	0.012388786	0.012943647	0.012422625	0.0121747535	0.01209227	0.012465082	0.012797783	0.012175633	0.0121812355	0.012386588	0.012379217	0.012260491	0.012133868	0.012220364	0.012136914	0.01217926
0.012384993	0.012300265	0.012212905	0.012345181	0.012507011	0.012719744	0.012557608	0.012383836	0.012177704	0.012625949	0.012219653	0.01221605	0.012136603	0.012302202	0.012135508	0.012134114	0.0121333795	0.012219644	0.012262329	0.0125555275	0.012176275	0.0122625865	0.5194747	0.012217715	0.012388786	0.012943647	0.012422625	0.0121747535	0.01209227	0.012465082	0.012797783	0.012175633	0.0121812355	0.012386588	0.012379217	0.012260491	0.012133868	0.012220364	0.012136914	0.01217926
0.0016307036	0.0016195476	0.42530853	0.0016254616	0.0016467693	0.0016747795	0.0016534314	0.0016305513	0.0016034102	0.0016624298	0.0016089337	0.0016084593	0.0015979985	0.0016198027	0.0015978543	0.001597671	0.0015975741	0.20060211	0.0016145527	0.0016531574	0.3140368	0.0016145866	0.0016031294	0.0016086785	0.001631203	0.0017042602	0.0016356584	0.0016030218	0.0015921614	0.0016412487	0.0016850546	0.0016031375	0.0016038753	0.0016309136	0.001629943	0.0016143107	0.0015976386	0.0016090272	0.0015980395	0.0016036151
0.0016307023	0.0016195463	0.0016080438	0.0016254602	0.001646768	0.0016747781	0.00165343	0.0016305499	0.0016034088	0.0016624284	0.0016089323	0.0016084579	0.0015979972	0.0016198014	0.001597853	0.0015976696	0.0015975728	0.0016089311	0.0016145514	0.0016531561	0.0016032209	0.0016145853	0.001603128	0.0016086771	0.0016312016	0.0017042587	0.7799267	0.0016030205	0.00159216	0.0016412473	0.0016850533	0.0016031362	0.15844004	0.0016309123	0.0016299416	0.0016143093	0.0015976373	0.0016090259	0.0015980382	0.0016036138
0.008216685	0.008160473	0.008102515	0.008190271	0.008297635	0.008438771	0.008331204	0.008215917	0.00807916	0.008376544	0.008106992	0.008104601	0.008051892	0.008161758	0.008051165	0.0080502415	0.0080497535	0.008106985	0.008135305	0.008329824	0.008078213	0.008135475	0.008077745	0.0081057055	0.008219201	0.008587317	0.008241651	0.008077203	0.00802248	0.0082698185	0.008490546	0.008077786	0.008081503	0.008217743	0.008212852	0.008134085	0.68117326	0.008107463	0.0080520995	0.008080193
0.001528599	0.0015181416	0.0015073593	0.0015236852	0.0015436588	0.0015699151	0.0015499038	0.0015284562	0.9406922	0.0015583386	0.0015081922	0.0015077475	0.0014979417	0.0015183806	0.0014978065	0.0014976346	0.0014975439	0.001508191	0.0015134594	0.001549647	0.0015028383	0.0015134912	0.0015027514	0.0015079529	0.001529067	0.0015975499	0.0015332436	0.0015026504	0.00149247	0.0015384838	0.001579547	0.0015027589	0.0015034504	0.0015287958	0.001527886	0.0015132325	0.0014976043	0.0015082798	0.0014979802	0.0015032067
0.0018821368	0.0018692607	0.0018559847	0.0018760865	0.0019006797	0.0019330085	0.0019083689	0.001881961	0.001850635	0.0019187547	0.0018570102	0.0018564626	0.001844389	0.0018695551	0.0018442225	0.0018440109	0.0018438991	0.0018570087	0.0018634957	0.0019080527	0.0018504182	0.0018635347	0.001850311	0.0018567157	0.0018827132	0.60386324	0.0018878556	0.0018501867	0.0018376518	0.32512277	0.0019448681	0.0018503204	0.0018511718	0.0018823792	0.0018812589	0.0018632162	0.0018439735	0.0018571181	0.0018444364	0.0018508716
0.002448407	0.0024316572	0.0024143867	0.0024405366	0.002472529	0.0025145845	0.0024825316	0.0024481784	0.0024074276	0.002496042	0.0024157208	0.0024150084	0.0023993023	0.00243204	0.0023990858	0.0023988106	0.002398665	0.002415719	0.0024241575	0.0024821202	0.0024071455	0.0024242082	0.38265052	0.0024153376	0.002449157	0.0025588481	0.0024558464	0.0024068444	0.002390538	0.00246424	0.52488375	0.002407018	0.002408126	0.0024487225	0.0024472652	0.002423794	0.002398762	0.0024158612	0.002399364	0.0024077354
0.004910982	0.004877385	0.0048427447	0.0048951954	0.0049593654	0.00504372	0.004979429	0.0049105235	0.0048287865	0.005006528	0.0048454204	0.0048439917	0.0048124883	0.0048781536	0.0048120543	0.004811502	0.0048112106	0.0048454166	0.004862343	0.0049786037	0.0048282202	0.0048624445	0.0048279404	0.004844652	0.0049124863	0.0051325033	0.004925904	0.0048276163	0.0047949096	0.0049427394	0.8097055	0.004827965	0.0048301867	0.0049116146	0.0049086916	0.0048616137	0.0048114047	0.004845702	0.004812612	0.0048294035
0.004910991	0.004877394	0.0048427535	0.0048952047	0.0049593747	0.005043729	0.0049794377	0.0049105324	0.004828795	0.005006537	0.004845429	0.0048440006	0.004812497	0.0048781624	0.004812063	0.004811511	0.0048112194	0.0048454255	0.004862352	0.0049786125	0.004828229	0.0048624533	0.004827949	0.004844661	0.004912495	0.0051325127	0.004925913	0.004827625	0.004794918	0.0049427487	0.005074674	0.004827974	0.80946076	0.0049116234	0.004908701	0.0048616226	0.004811413	0.004845711	0.004812621	0.0048294123
0.000626453	0.00062216737	0.00061774853	0.0006244393	0.0006326249	0.0006433853	0.0006351842	0.0006263945	0.00061596796	0.000638641	0.00061808986	0.12949611	0.000613889	0.00062226533	0.0006138336	0.0006137632	0.000613726	0.0006180894	0.0006202485	0.28947026	0.0006158958	0.00062026153	0.0006158601	0.00061799184	0.0006266449	0.5139396	0.0006283565	0.0006158188	0.00061164657	0.00063050404	0.00064733264	0.0006158632	0.00061614666	0.0006265337	0.0006261609	0.0006201555	0.0006137508	0.00061812584	0.044693973	0.0006160467
0.004910985	0.004877388	0.0048427475	0.0048951986	0.004959368	0.0050437227	0.0049794316	0.0049105263	0.004828789	0.005006531	0.004845423	0.0048439945	0.004812491	0.0048781564	0.004812057	0.004811505	0.0048112134	0.0048454194	0.0048623458	0.0049786065	0.004828223	0.0048624473	0.004827943	0.004844655	0.004912489	0.005132506	0.004925907	0.004827619	0.004794912	0.004942742	0.0050746673	0.004827968	0.0048301895	0.0049116174	0.0049086944	0.0048616165	0.0048114075	0.004845705	0.004812615	0.8094601
0.004910986	0.004877389	0.0048427484	0.0048951996	0.004959369	0.0050437236	0.0049794326	0.0049105273	0.0048287897	0.0050065317	0.004845424	0.0048439954	0.004812492	0.0048781573	0.004812058	0.004811506	0.809442	0.0048454204	0.0048623467	0.0049786074	0.004828224	0.004862448	0.004827944	0.0048446557	0.00491249	0.005132507	0.004925908	0.00482762	0.004794913	0.004942743	0.005074668	0.004827969	0.0048301904	0.0049116183	0.0049086954	0.0048616175	0.0048114085	0.004845706	0.004812616	0.004829407
0.012384995	0.012300267	0.012212907	0.012345183	0.012507012	0.012719746	0.01255761	0.012383838	0.012177705	0.012625951	0.012219654	0.012216052	0.012136604	0.012302204	0.0121355085	0.012134116	0.01213338	0.012219645	0.012262331	0.012555529	0.012176277	0.012262588	0.012175572	0.012217716	0.012388788	0.012943648	0.012422626	0.012174755	0.012092271	0.012465083	0.012797785	0.012175634	0.012181237	0.01238659	0.012379219	0.51955956	0.01213387	0.012220365	0.012136916	0.012179261
0.004088544	0.0040605734	0.004031734	0.004075401	0.0041288245	0.004199052	0.0041455277	0.004088162	0.004020113	0.0041680885	0.004033962	0.004032772	0.0040065446	0.0040612128	0.0040061832	0.0040057236	0.0040054806	0.0040339585	0.00404805	0.004144841	0.004019642	0.0040481347	0.004019409	0.004033322	0.004089796	0.39664108	0.0041009667	0.0040191393	0.00399191	0.0041149827	0.0042248145	0.0040194294	0.004021279	0.0040890705	0.44906768	0.0040474427	0.004005642	0.004034196	0.0040066475	0.004020627
0.00614763	0.006105573	0.0060622096	0.0061278683	0.0062081967	0.006313793	0.0062333127	0.30463746	0.006044736	0.0062672356	0.006065559	0.0060637705	0.0060243346	0.0061065345	0.006023791	0.0060230996	0.0060227346	0.0060655545	0.0060867425	0.00623228	0.0060440274	0.00608687	0.0060436777	0.006064597	0.0061495127	0.006424933	0.0061663096	0.006043272	0.006002329	0.0061873845	0.46329656	0.006043708	0.0060464893	0.006148422	0.006144763	0.00608583	0.0060229776	0.006065912	0.006024489	0.0060455087
0.003062715	0.0030417624	0.0030201592	0.0030528698	0.0030928892	0.0031454966	0.0031054015	0.0030624291	0.003011454	0.0031223018	0.0030218277	0.0030209369	0.00300129	0.0030422416	0.0030010191	0.0030006748	0.003000493	0.4791794	0.0030323812	0.003104887	0.003011101	0.0030324447	0.0030109265	0.0030213485	0.0030636531	0.0032008658	0.003072021	0.0030107244	0.0029903268	0.0030825203	0.003164795	0.0030109417	0.40501353	0.0030631095	0.0030612866	0.0030319265	0.003000614	0.0030220035	0.003001367	0.0030118388
0.012384995	0.012300267	0.012212907	0.012345183	0.519806	0.012719746	0.01255761	0.012383838	0.012177705	0.012625951	0.012219654	0.012216052	0.012136604	0.012302204	0.0121355085	0.012134116	0.01213338	0.012219645	0.012262331	0.012555529	0.012176277	0.012262588	0.012175572	0.012217716	0.012388788	0.012943648	0.012422626	0.012174755	0.012092271	0.012465083	0.012797785	0.012175634	0.012181237	0.01238659	0.012379219	0.012260492	0.01213387	0.012220365	0.012136916	0.012179261
0.0030627192	0.0030417666	0.0030201632	0.0030528738	0.0030928932	0.0031455006	0.0031054055	0.003062433	0.0030114579	0.003122306	0.0030218316	0.0030209408	0.0030012939	0.8812009	0.003001023	0.0030006785	0.003000497	0.0030218293	0.0030323854	0.0031048912	0.003011105	0.003032449	0.0030109305	0.0030213525	0.003063657	0.00320087	0.003072025	0.0030107284	0.0029903308	0.0030825245	0.0031647992	0.0030109456	0.0030123314	0.0030631137	0.0030612906	0.0030319307	0.003000618	0.0030220074	0.003001371	0.0030118427
0.004910985	0.004877388	0.0048427475	0.0048951986	0.004959368	0.0050437227	0.0049794316	0.0049105263	0.004828789	0.005006531	0.004845423	0.0048439945	0.004812491	0.0048781564	0.004812057	0.004811505	0.0048112134	0.0048454194	0.0048623458	0.0049786065	0.004828223	0.0048624473	0.004827943	0.004844655	0.004912489	0.005132506	0.004925907	0.004827619	0.004794912	0.004942742	0.0050746673	0.004827968	0.0048301895	0.0049116174	0.34543502	0.468966	0.0048114075	0.004845705	0.004812615	0.0048294063
0.002225244	0.0022100206	0.0021943245	0.0022180907	0.002247167	0.91376054	0.0022562582	0.002225036	0.0021879997	0.0022685372	0.0021955369	0.0021948894	0.0021806147	0.0022103686	0.002180418	0.0021801677	0.0021800357	0.002195535	0.0022032044	0.0022558842	0.002187743	0.0022032508	0.0021876164	0.0021951885	0.0022259254	0.0023256186	0.0022320051	0.0021874695	0.0021726494	0.0022396336	0.002299411	0.0021876274	0.0021886341	0.0022255303	0.002224206	0.002202874	0.0021801237	0.0021956644	0.0021806709	0.0021882793
0.00203936	0.0020254084	0.0020110235	0.0020328045	0.002059452	0.0020944816	0.0020677836	0.0020391697	0.0020052271	0.002079037	0.0020121348	0.0020115413	0.0019984592	0.0020257274	0.0019982788	0.0019980494	0.0019979284	0.0020121331	0.0020191618	0.0020674411	0.002004992	0.0020192042	0.0020048758	0.0020118156	0.0020399848	0.00213135	0.0020455567	0.0020047412	0.0019911593	0.0020525479	0.0021073318	0.002004886	0.33566964	0.0020396227	0.002038409	0.0020188591	0.0019980092	0.0020122516	0.18301754	0.4061926
0.0049109985	0.0048774015	0.004842761	0.004895212	0.004959382	0.0050437367	0.0049794456	0.0049105403	0.0048288023	0.0050065448	0.0048454367	0.004844008	0.0048125046	0.80950844	0.0048120706	0.0048115184	0.004811227	0.004845433	0.0048623593	0.0049786204	0.0048282365	0.004862461	0.0048279567	0.0048446683	0.0049125026	0.0051325206	0.0049259206	0.0048276326	0.0047949255	0.004942756	0.0050746817	0.0048279813	0.004830203	0.0049116313	0.0049087084	0.00486163	0.0048114206	0.0048457184	0.0048126285	0.00482942
0.012384991	0.012300263	0.5195121	0.012345179	0.012507008	0.012719742	0.012557606	0.012383834	0.012177701	0.012625948	0.012219651	0.012216048	0.0121366	0.0123022	0.012135505	0.012134112	0.012133377	0.012219641	0.012262328	0.012555526	0.012176273	0.012262585	0.012175568	0.012217713	0.0123887835	0.012943644	0.012422622	0.012174752	0.012092267	0.012465079	0.012797781	0.01217563	0.012181234	0.0123865865	0.012379215	0.012260488	0.012133867	0.012220361	0.012136912	0.012179257
0.004910985	0.004877388	0.0048427475	0.0048951986	0.004959368	0.0050437227	0.0049794316	0.0049105263	0.004828789	0.005006531	0.004845423	0.0048439945	0.004812491	0.0048781564	0.004812057	0.004811505	0.0048112134	0.0048454194	0.0048623458	0.0049786065	0.004828223	0.0048624473	0.004827943	0.004844655	0.004912489	0.005132506	0.004925907	0.004827619	0.004794912	0.80957353	0.0050746673	0.004827968	0.0048301895	0.0049116174	0.0049086944	0.0048616165	0.0048114075	0.004845705	0.004812615	0.0048294063
0.00069810555	0.00069332967	0.0006884055	0.97292376	0.0007049833	0.0007169745	0.00070783537	0.00069804036	0.00068642123	0.00071168755	0.0006887858	0.0006885827	0.0006841045	0.00069343887	0.00068404275	0.00068396423	0.0006839228	0.0006887853	0.00069119135	0.0007077181	0.00068634073	0.00069120585	0.00068630103	0.00068867655	0.00069831935	0.0007295952	0.0007002267	0.00068625493	0.0006816056	0.0007026199	0.0007213733	0.00068630447	0.0006866203	0.0006981955	0.00069777993	0.0006910877	0.0006839504	0.00068882585	0.00068412203	0.00068650895
0.0035020525	0.0034780942	0.5804982	0.003490795	0.0035365548	0.0035967086	0.0035508622	0.0035017254	0.003443438	0.0035701867	0.0034553	0.003454281	0.003431816	0.003478642	0.0034315062	0.0034311125	0.0034309046	0.0034552973	0.0034673673	0.0035502738	0.0034430344	0.00346744	0.0034428348	0.0034547518	0.003503125	0.0036600204	0.0035126933	0.0034426039	0.0034192803	0.0035246988	0.28725493	0.0034428523	0.0034444367	0.0035025035	0.0035004192	0.0034668474	0.003431043	0.0034555008	0.0034319041	0.0034438781
0.004910984	0.004877387	0.0048427465	0.0048951977	0.004959367	0.0050437218	0.0049794307	0.0049105254	0.0048287883	0.00500653	0.004845422	0.0048439936	0.00481249	0.0048781554	0.004812056	0.004811504	0.0048112124	0.0048454185	0.004862345	0.0049786055	0.004828222	0.0048624463	0.0048279422	0.004844654	0.004912488	0.005132505	0.004925906	0.004827618	0.004794911	0.0049427412	0.0050746663	0.004827967	0.0048301886	0.0049116164	0.0049086935	0.0048616156	0.8094422	0.004845704	0.004812614	0.0048294053
0.0035020518	0.0034780935	0.0034533911	0.0034907942	0.003536554	0.0035967077	0.0035508613	0.0035017247	0.0034434374	0.003570186	0.0034552992	0.0034542803	0.0034318152	0.0034786414	0.0034315055	0.0034311118	0.003430904	0.49770296	0.0034673666	0.003550273	0.0034430337	0.0034674392	0.0034428341	0.003454751	0.0035031242	0.3700934	0.0035126926	0.0034426032	0.0034192796	0.003524698	0.0036187745	0.0034428516	0.003444436	0.0035025028	0.0035004185	0.0034668467	0.0034310422	0.0034555001	0.0034319034	0.0034438774
0.0014385299	0.0014286886	0.0014185418	0.0014339057	0.0014527024	0.0014774116	0.0014585793	0.0014383956	0.001414453	0.0014665172	0.0014193255	0.0014189071	0.0014096791	0.0014289137	0.0014095518	0.0014093901	0.0014093047	0.0014193244	0.0014242824	0.0014583376	0.0014142871	0.0014243122	0.0014142053	0.0014191004	0.0014389704	0.0015034181	0.0014429009	0.0014141104	0.0014045298	0.0014478323	0.0014864759	0.0014142124	0.0014148633	0.944211	0.001437859	0.0014240688	0.0014093616	0.001419408	0.0014097153	0.0014146338
0.012385007	0.012300279	0.012212919	0.012345195	0.012507024	0.012719758	0.012557622	0.01238385	0.012177717	0.012625963	0.0122196665	0.012216063	0.012136616	0.012302216	0.012135521	0.012134127	0.0121333925	0.012219657	0.0122623425	0.0125555415	0.012176289	0.0122626	0.012175584	0.012217728	0.012388799	0.012943661	0.012422638	0.0121747665	0.012092283	0.012465095	0.012797797	0.012175646	0.0121812485	0.5196852	0.012379231	0.012260504	0.012133881	0.012220377	0.012136928	0.012179273
0.004088545	0.004060575	0.0040317355	0.0040754024	0.0041288254	0.004199053	0.004145529	0.0040881634	0.0040201144	0.00416809	0.0040339627	0.0040327734	0.004006546	0.004061214	0.0040061846	0.0040057246	0.004005482	0.00403396	0.19365989	0.0041448423	0.004019643	0.004048136	0.0040194103	0.004033323	0.0040897974	0.004272968	0.004100968	0.0040191407	0.0039919107	0.004114984	0.004224816	0.004019431	0.0040212804	0.004089072	0.65182394	0.004047444	0.0040056435	0.0040341974	0.004006649	0.004020628
0.00821668	0.008160468	0.00810251	0.008190267	0.008297631	0.008438766	0.008331199	0.008215913	0.008079155	0.00837654	0.008106987	0.008104596	0.008051888	0.008161753	0.008051161	0.008050237	0.00804975	0.0081069805	0.0081353	0.008329819	0.008078208	0.008135471	0.008077741	0.008105701	0.008219196	0.008587312	0.008241646	0.008077199	0.008022476	0.008269814	0.00849054	0.008077782	0.0080814995	0.008217738	0.008212848	0.68125737	0.008050074	0.008107458	0.008052095	0.008080188
0.012384994	0.5195994	0.012212906	0.012345182	0.012507011	0.012719745	0.012557609	0.012383837	0.012177704	0.01262595	0.012219653	0.012216051	0.012136603	0.012302203	0.012135508	0.012134115	0.01213338	0.012219644	0.01226233	0.012555528	0.012176276	0.012262587	0.012175571	0.012217716	0.012388787	0.012943648	0.012422626	0.012174754	0.01209227	0.012465083	0.012797784	0.012175633	0.012181236	0.012386589	0.012379218	0.012260491	0.012133869	0.012220364	0.012136915	0.01217926
0.0061476273	0.00610557	0.006062207	0.0061278655	0.006208194	0.00631379	0.0062333094	0.006147053	0.0060447333	0.0062672324	0.0060655563	0.0060637677	0.006024332	0.0061065317	0.006023788	0.006023097	0.006022732	0.0060655517	0.0060867397	0.0062322766	0.0060440246	0.0060868673	0.25785494	0.0060645943	0.00614951	0.00642493	0.006166307	0.006043269	0.006002326	0.006187381	0.0063525266	0.006043705	0.0060464866	0.006148419	0.00614476	0.006085827	0.006022975	0.5096892	0.0060244864	0.006045506
0.0024484056	0.0024316558	0.0024143853	0.0024405352	0.0024725276	0.002514583	0.0024825302	0.002448177	0.0024074262	0.0024960407	0.0024157194	0.0024150072	0.002399301	0.0024320385	0.0023990844	0.0023988092	0.0023986637	0.0024157176	0.002424156	0.0024821188	0.002407144	0.002424207	0.0024070046	0.0024153362	0.0024491556	0.0025588465	0.9050532	0.002406843	0.0023905367	0.0024642386	0.0025300106	0.002407017	0.0024081245	0.002448721	0.0024472638	0.0024237926	0.0023987605	0.0024158598	0.0023993626	0.002407734
0.0014385324	0.0014286911	0.0014185442	0.0014339081	0.0014527049	0.001477414	0.0014585818	0.001438398	0.0014144554	0.0014665198	0.0014193279	0.0014189094	0.0014096814	0.0014289161	0.0014095543	0.0014093925	0.0014093071	0.0014193268	0.0014242848	0.0014583401	0.0014142896	0.0014243147	0.0014142076	0.0014191028	0.0014389729	0.0015034206	0.0014429033	0.0014141127	0.0014045321	0.0014478348	0.0014864784	0.0014142148	0.94418705	0.0014387176	0.0014378615	0.0014240713	0.0014093639	0.0014194105	0.0014097177	0.0014146362
0.0035020602	0.003478102	0.0034533995	0.0034908026	0.0035365624	0.0035967163	0.0035508699	0.003501733	0.0034434455	0.0035701946	0.0034553076	0.0034542887	0.0034318236	0.0034786495	0.003431514	0.00343112	0.003430912	0.6256997	0.003467375	0.0035502815	0.0034430418	0.0034674476	0.24187914	0.0034547595	0.0035031326	0.0036600286	0.003512701	0.0034426113	0.0034192877	0.0035247065	0.0036187833	0.0034428597	0.0034444444	0.0035025112	0.003500427	0.003466855	0.0034310506	0.0034555085	0.0034319116	0.0034438856
0.0010184563	0.0010114888	0.001004305	0.0010151824	0.0010284901	0.0010459839	0.0010326509	0.0010183612	0.0010014102	0.27020153	0.0010048598	0.0010045635	0.0009980303	0.0010116481	0.0009979402	0.0009978258	0.0009977652	0.0010048591	0.0010083693	0.0010324798	0.0010012927	0.0010083903	0.0010012347	0.0010047004	0.0010187682	0.001064396	0.0010215509	0.0010011676	0.0009943846	0.0010250421	0.0010524013	0.0010012399	0.0010017006	0.691339	0.0010179812	0.001008218	0.0009978055	0.0010049182	0.0009980559	0.0010015381
0.0024484068	0.90502894	0.0024143865	0.0024405364	0.0024725287	0.0025145842	0.0024825314	0.0024481781	0.0024074274	0.0024960418	0.0024157206	0.0024150084	0.002399302	0.0024320397	0.0023990856	0.0023988103	0.0023986648	0.0024157187	0.0024241572	0.00248212	0.0024071452	0.002424208	0.0024070058	0.0024153374	0.0024491567	0.002558848	0.0024558462	0.0024068442	0.0023905379	0.0024642397	0.0025300118	0.0024070179	0.0024081257	0.0024487223	0.002447265	0.0024237938	0.0023987617	0.002415861	0.0023993638	0.0024077352
0.006147632	0.006105575	0.0060622115	0.00612787	0.0062081986	0.0063137948	0.0062333145	0.0061470577	0.006044738	0.0062672375	0.006065561	0.0060637724	0.0060243364	0.0061065364	0.0060237925	0.0060231015	0.0060227364	0.0060655563	0.0060867444	0.0062322817	0.0060440293	0.006086872	0.0060436795	0.006064599	0.0061495146	0.006424935	0.0061663114	0.006043274	0.0060023307	0.0061873863	0.0063525317	0.76147807	0.006046491	0.006148424	0.006144765	0.0060858317	0.0060229795	0.0060659135	0.006024491	0.0060455105
0.0040885485	0.004060578	0.0040317387	0.0040754057	0.8414778	0.004199057	0.0041455324	0.004088167	0.004020118	0.0041680937	0.0040339665	0.004032777	0.0040065497	0.0040612174	0.004006188	0.0040057283	0.0040054857	0.004033963	0.0040480546	0.0041448455	0.0040196464	0.00404814	0.004019414	0.0040333266	0.0040898006	0.0042729722	0.004100972	0.004019144	0.0039919144	0.004114988	0.0042248196	0.004019434	0.004021284	0.004089075	0.0040866416	0.004047448	0.0040056473	0.004034201	0.0040066526	0.004020632
0.012384999	0.012300271	0.012212911	0.012345186	0.012507016	0.0127197495	0.012557614	0.012383842	0.012177709	0.012625955	0.012219658	0.012216056	0.012136607	0.51960117	0.012135512	0.01213412	0.012133384	0.012219649	0.012262335	0.012555533	0.012176281	0.012262592	0.012175576	0.01221772	0.012388792	0.012943652	0.01242263	0.012174759	0.012092275	0.012465087	0.012797789	0.012175637	0.012181241	0.012386594	0.012379223	0.012260496	0.012133874	0.012220369	0.012136919	0.012179265
0.0061476296	0.0061055725	0.006062209	0.0061278674	0.0062081963	0.0063137924	0.0062333117	0.3406631	0.0060447357	0.0062672347	0.0060655586	0.00606377	0.0060243336	0.006106534	0.00602379	0.0060230987	0.006022734	0.23139764	0.006086742	0.006232279	0.006044027	0.0060868696	0.20162998	0.0060645966	0.0061495122	0.0064249323	0.0061663087	0.006043271	0.006002328	0.0061873836	0.006352529	0.0060437075	0.006046489	0.006148421	0.0061447625	0.0060858293	0.0060229767	0.006065911	0.0060244887	0.006045508
0.0024484042	0.0024316544	0.0024143842	0.0024405338	0.0024725262	0.0025145817	0.0024825288	0.0024481756	0.0024074249	0.0024960393	0.002415718	0.0024150058	0.0023992995	0.0024320371	0.002399083	0.0023988078	0.0023986625	0.0024157162	0.0024241547	0.0024821174	0.0024071427	0.0024242057	0.0024070032	0.0024153348	0.0024491542	0.002558845	0.0024558436	0.0024068416	0.0023905353	0.0024642372	0.0025300093	0.0024070155	0.002408123	0.0024487197	0.0024472624	0.9050212	0.0023987591	0.0024158584	0.0023993612	0.0024077327
