topic_0	topic_1	topic_2	topic_3	topic_4	topic_5	topic_6	topic_7	topic_8	topic_9	topic_10	topic_11	topic_12	topic_13	topic_14	topic_15	topic_16	topic_17	topic_18	topic_19	topic_20	topic_21	topic_22	topic_23	topic_24	topic_25	topic_26	topic_27	topic_28	topic_29	topic_30	topic_31	topic_32	topic_33	topic_34	topic_35	topic_36	topic_37	topic_38	topic_39	topic_40	topic_41	topic_42	topic_43	topic_44	topic_45	topic_46	topic_47	topic_48	topic_49	topic_50	topic_51	topic_52	topic_53	topic_54	topic_55	topic_56	topic_57	topic_58	topic_59	topic_60	topic_61	topic_62	topic_63	topic_64	topic_65	topic_66	topic_67	topic_68	topic_69	topic_70	topic_71	topic_72	topic_73	topic_74	topic_75	topic_76	topic_77	topic_78	topic_79	topic_80	topic_81	topic_82	topic_83	topic_84	topic_85	topic_86	topic_87	topic_88	topic_89	topic_90	topic_91	topic_92	topic_93	topic_94	topic_95	topic_96	topic_97	topic_98	topic_99
0.004991917	0.004959794	0.005007983	0.0049437126	0.0049758977	0.0050081513	0.0049759857	0.0049761296	0.0049437126	0.0050084293	0.004960056	0.005008368	0.0049915225	0.0049437126	0.004959697	0.0050237235	0.0049918843	0.005024095	0.004991924	0.0049760807	0.0049920185	0.0049759173	0.004959697	0.004975934	0.0049758605	0.0049921405	0.0049596066	0.004959737	0.0049597584	0.004959869	0.0050401445	0.005008459	0.004959737	0.0049437126	0.0049437126	0.004991845	0.0050079464	0.0049437126	0.0049922466	0.004975958	0.0049758498	0.0049599656	0.004959737	0.0049597416	0.0049437126	0.0050405464	0.0050076917	0.004992209	0.0049917763	0.004959794	0.0049437126	0.004959737	0.0049437126	0.0049437126	0.004959768	0.0050241533	0.5074163	0.004975823	0.0049921703	0.0049600466	0.0049437126	0.0049920795	0.004975821	0.0049598166	0.004991839	0.0049758917	0.0049758474	0.005040663	0.004959737	0.0049437126	0.0049757217	0.0049598166	0.0049759406	0.0049437126	0.0049917772	0.004959697	0.004959896	0.0049759783	0.004959854	0.0049759597	0.004959768	0.0049437126	0.0049758535	0.004959606	0.004959883	0.0050408407	0.0049437126	0.0049437126	0.00495993	0.004991845	0.004959697	0.004975873	0.004959794	0.004975975	0.0049927095	0.005008474	0.004975925	0.0049920483	0.0050084763	0.0049437126
0.0024898443	0.0024738223	0.0024978577	0.002465801	0.0024818543	0.0024979415	0.002481898	0.0024819698	0.002465801	0.00249808	0.0024739527	0.0024980495	0.0024896476	0.002465801	0.0024737737	0.0025057087	0.002489828	0.002505894	0.0024898476	0.0024819456	0.0024898946	0.002481864	0.0024737737	0.0024818722	0.0024818357	0.0024899556	0.0024737287	0.0024737935	0.0024738042	0.0024738596	0.002513899	0.0024980952	0.0024737935	0.002465801	0.002465801	0.0024898085	0.0024978393	0.002465801	0.0024900087	0.002481884	0.0024818303	0.0024739075	0.0024737935	0.0024737958	0.002465801	0.0025140995	0.0024977124	0.0024899896	0.002489774	0.0024738223	0.002465801	0.0024737935	0.002465801	0.002465801	0.002473809	0.002505923	0.0024738433	0.0024818173	0.0024899705	0.002473948	0.002465801	0.0024899254	0.002481816	0.0024738335	0.0024898052	0.0024818513	0.0024818247	0.0025141574	0.0024737935	0.002465801	0.0024817665	0.0024738335	0.0024818755	0.002465801	0.0024897745	0.0024737737	0.002473873	0.0024818943	0.002473852	0.002481885	0.002473809	0.002465801	0.0024818322	0.0024737285	0.0024738666	0.0025142462	0.002465801	0.002465801	0.0024738899	0.0024898085	0.0024737737	0.7543195	0.0024738223	0.0024818927	0.0024902395	0.0024981026	0.0024818678	0.0024899098	0.0024981038	0.002465801
0.00076480827	0.00075988675	0.00076726975	0.00075742294	0.000762354	0.0007672955	0.00076236745	0.00076238945	0.00075742294	0.0007673381	0.00075992686	0.0007673287	0.00076474785	0.00075742294	0.00075987185	0.00076968136	0.00076480326	0.0007697383	0.0007648093	0.000762382	0.00076482375	0.00076235697	0.00075987185	0.00076235953	0.00076234824	0.0007648425	0.000759858	0.00075987796	0.0007598812	0.0007598982	0.00077219715	0.0007673427	0.00075987796	0.00075742294	0.00075742294	0.00076479727	0.0007672641	0.00075742294	0.0007648588	0.00076236314	0.0007623466	0.000759913	0.00075987796	0.00075987866	0.00075742294	0.00077225873	0.0007672251	0.000764853	0.00076478673	0.00075988675	0.00075742294	0.00075987796	0.00075742294	0.00075742294	0.00075988274	0.0007697472	0.0007598932	0.0007623426	0.9245365	0.0007599254	0.00075742294	0.0007648332	0.00076234224	0.0007598902	0.00076479634	0.00076235307	0.00076234486	0.0007722766	0.00075987796	0.00075742294	0.00076232705	0.0007598902	0.0007623605	0.00075742294	0.00076478685	0.00075987185	0.0007599024	0.00076236634	0.0007598959	0.00076236343	0.00075988274	0.00075742294	0.0007623472	0.00075985794	0.0007599004	0.00077230384	0.00075742294	0.00075742294	0.00075990753	0.00076479727	0.00075987185	0.00076235016	0.00075988675	0.0007623658	0.0007649297	0.00076734496	0.00076235813	0.00076482835	0.0007673453	0.00075742294
0.0016585405	0.0016478677	0.0016638783	0.0016425247	0.0016532181	0.0016639341	0.0016532473	0.001653295	0.0016425247	0.0016640264	0.0016479547	0.001664006	0.0016584094	0.0016425247	0.0016478354	0.0016691079	0.0016585295	0.0016692315	0.0016585425	0.0016532788	0.001658574	0.0016532246	0.0016478354	0.00165323	0.0016532056	0.0016586146	0.0016478054	0.0016478486	0.0016478557	0.0016478926	0.0016745637	0.0016640364	0.0016478486	0.0016425247	0.0016425247	0.0016585165	0.001663866	0.0016425247	0.0016586499	0.001653238	0.001653202	0.0016479247	0.0016478486	0.0016478501	0.0016425247	0.0016746973	0.0016637815	0.0016586373	0.0016584937	0.0016478677	0.0016425247	0.0016478486	0.0016425247	0.0016425247	0.001647859	0.0016692507	0.0016478817	0.0016531934	0.0016586245	0.0016479515	0.0016425247	0.0016585944	0.0016531926	0.0016478752	0.0016585145	0.0016532161	0.0016531983	0.0016747359	0.0016478486	0.0016425247	0.8363467	0.0016478752	0.0016532323	0.0016425247	0.0016584939	0.0016478354	0.0016479016	0.0016532448	0.0016478875	0.0016532385	0.001647859	0.0016425247	0.0016532033	0.0016478052	0.0016478973	0.001674795	0.0016425247	0.0016425247	0.0016479128	0.0016585165	0.0016478354	0.0016532098	0.0016478677	0.0016532437	0.0016588037	0.0016640414	0.001653227	0.001658584	0.0016640421	0.0016425247
0.00066276785	0.0006585029	0.00066490093	0.0006563678	0.000660641	0.0006649232	0.00066065264	0.00066067174	0.0006563678	0.0006649601	0.00065853767	0.000664952	0.00066271547	0.0006563678	0.00065849	0.00066699076	0.0006627635	0.00066704006	0.0006627687	0.0006606653	0.00066278124	0.00066064356	0.00065849	0.0006606458	0.000660636	0.0006627975	0.000658478	0.0006584953	0.00065849815	0.0006585129	0.00066917087	0.0006649641	0.0006584953	0.0006563678	0.0006563678	0.00066275825	0.000664896	0.0006563678	0.00066281157	0.0006606489	0.0006606346	0.0006585257	0.0006584953	0.00065849593	0.0006563678	0.00066922425	0.0006648622	0.00066280656	0.0006627491	0.0006585029	0.0006563678	0.0006584953	0.0006563678	0.0006563678	0.0006584995	0.00066704775	0.0006585085	0.0006606311	0.00066280144	0.00065853645	0.0006563678	0.0006627894	0.0006606308	0.00065850595	0.00066275743	0.0006606402	0.0006606331	0.00066923973	0.0006584953	0.0006563678	0.0006606176	0.00065850595	0.00066064665	0.0006563678	0.0006627493	0.00065849	0.0006585165	0.00066065165	0.00065851083	0.0006606492	0.0006584995	0.0006563678	0.9346027	0.00065847795	0.00065851473	0.00066926336	0.0006563678	0.0006563678	0.00065852096	0.00066275825	0.00065849	0.0006606377	0.0006585029	0.00066065125	0.00066287303	0.00066496606	0.0006606446	0.00066278526	0.0006649664	0.0006563678
0.0033225047	0.0033011246	0.003333198	0.003290421	0.0033118427	0.00333331	0.0033119011	0.0033119968	0.003290421	0.0033334948	0.0033012987	0.003333454	0.0033222423	0.003290421	0.0033010598	0.0033436744	0.003322483	0.0033439219	0.0033225091	0.0033119645	0.003322572	0.0033118557	0.0033010598	0.0033118667	0.0033118178	0.0033226532	0.0033009995	0.0033010861	0.0033011006	0.0033011744	0.0033546037	0.0033335148	0.0033010861	0.003290421	0.003290421	0.0033224567	0.0033331735	0.003290421	0.003322724	0.0033118825	0.0033118105	0.0033012384	0.0033010861	0.0033010894	0.003290421	0.0033548714	0.003333004	0.0033226989	0.003322411	0.0033011246	0.003290421	0.0033010861	0.003290421	0.003290421	0.003301107	0.0033439603	0.0033011525	0.003311793	0.6721692	0.0033012924	0.003290421	0.0033226127	0.0033117917	0.0033011395	0.0033224528	0.0033118387	0.003311803	0.003354949	0.0033010861	0.003290421	0.0033117256	0.0033011397	0.003311871	0.003290421	0.0033224116	0.0033010598	0.0033011925	0.0033118962	0.0033011641	0.003311884	0.003301107	0.003290421	0.003311813	0.0033009993	0.0033011837	0.0033550672	0.003290421	0.003290421	0.003301215	0.0033224567	0.0033010598	0.0033118261	0.0033011246	0.0033118941	0.003323032	0.0033335248	0.0033118608	0.003322592	0.0033335262	0.003290421
0.0009944754	0.000988076	0.000997676	0.0009848722	0.000991284	0.0009977095	0.0009913016	0.0009913302	0.0009848722	0.0009977649	0.0009881281	0.0009977526	0.0009943969	0.0009848722	0.1638186	0.0010008118	0.0009944689	0.0010008859	0.0009944767	0.0009913206	0.0009944956	0.000991288	0.0009880565	0.0009912913	0.0009912766	0.0009945199	0.0009880386	0.0009880646	0.0009880688	0.0009880909	0.0010040831	0.739048	0.0009880646	0.0009848722	0.0009848722	0.000994461	0.0009976687	0.0009848722	0.000994541	0.000991296	0.0009912745	0.0009881101	0.0009880646	0.0009880655	0.0009848722	0.0010041632	0.000997618	0.0009945335	0.0009944474	0.000988076	0.0009848722	0.0009880646	0.0009848722	0.0009848722	0.0009880707	0.0010008974	0.0009880844	0.0009912692	0.0009945258	0.0009881263	0.0009848722	0.0009945078	0.0009912688	0.0009880804	0.0009944598	0.0009912829	0.0009912723	0.0010041865	0.0009880646	0.0009848722	0.000991249	0.0009880804	0.0009912925	0.0009848722	0.0009944475	0.0009880565	0.0009880963	0.0009913001	0.0009880878	0.0009912964	0.0009880707	0.0009848722	0.0009912752	0.0009880385	0.0009880937	0.0010042218	0.0009848722	0.0009848722	0.000988103	0.000994461	0.0009880565	0.0009912791	0.000988076	0.0009912995	0.0009946332	0.0009977738	0.0009912895	0.0009945015	0.0009977743	0.0009848722
0.0024898457	0.0024738237	0.0024978593	0.0024658027	0.0024818557	0.002497943	0.0024818997	0.0024819714	0.0024658027	0.0024980817	0.002473954	0.0024980512	0.002489649	0.0024658027	0.002473775	0.00250571	0.0024898294	0.0025058954	0.002489849	0.002481947	0.0024898963	0.0024818655	0.002473775	0.0024818738	0.002481837	0.002489957	0.0024737301	0.002473795	0.0024738058	0.002473861	0.0025139004	0.0024980966	0.002473795	0.0024658027	0.0024658027	0.0024898099	0.0024978407	0.0024658027	0.00249001	0.0024818857	0.0024818317	0.0024739092	0.002473795	0.0024737974	0.0024658027	0.0025141009	0.0024977138	0.0024899913	0.0024897757	0.0024738237	0.0024658027	0.002473795	0.0024658027	0.0024658027	0.0024738107	0.0025059243	0.0024738447	0.0024818187	0.0024899722	0.0024739495	0.0024658027	0.0024899268	0.0024818175	0.002473835	0.0024898069	0.0024818527	0.002481826	0.002514159	0.002473795	0.0024658027	0.002481768	0.002473835	0.002481877	0.0024658027	0.0024897761	0.002473775	0.0024738745	0.002481896	0.0024738533	0.0024818867	0.0024738107	0.0024658027	0.0024818336	0.00247373	0.002473868	0.75435174	0.0024658027	0.0024658027	0.0024738915	0.0024898099	0.002473775	0.0024818433	0.0024738237	0.0024818943	0.0024902408	0.002498104	0.0024818692	0.0024899112	0.0024981052	0.0024658027
0.0012434003	0.001235399	0.001247402	0.0012313933	0.0012394101	0.0012474438	0.001239432	0.0012394678	0.0012313933	0.0012475131	0.0012354641	0.0012474979	0.001243302	0.0012313933	0.0012353747	0.0012513227	0.0012433921	0.0012514152	0.0012434019	0.0012394557	0.0012434254	0.738316	0.0012353747	0.0012394191	0.0012394008	0.0012434558	0.0012353522	0.0012353846	0.00123539	0.0012354177	0.0012554128	0.0012475206	0.0012353846	0.0012313933	0.0012313933	0.0012433823	0.0012473929	0.0012313933	0.0012434823	0.001239425	0.0012393981	0.0012354417	0.0012353846	0.0012353858	0.0012313933	0.0012555129	0.0012473294	0.0012434729	0.0012433651	0.001235399	0.0012313933	0.0012353846	0.0012313933	0.0012313933	0.0012353924	0.0012514297	0.0012354095	0.0012393916	0.0012434633	0.0012354618	0.0012313933	0.0012434407	0.001239391	0.0012354046	0.0012433808	0.0012394086	0.0012393954	0.001255542	0.0012353846	0.0012313933	0.0012393662	0.0012354046	0.0012394207	0.0012313933	0.0012433653	0.0012353747	0.0012354244	0.0012394302	0.0012354138	0.0012394255	0.0012353924	0.0012313933	0.0012393991	0.0012353521	0.0012354212	0.0012555863	0.0012313933	0.0012313933	0.0012354328	0.0012433823	0.0012353747	0.001239404	0.14022933	0.0012394293	0.0012435976	0.0012475243	0.0012394169	0.0012434329	0.0012475249	0.0012313933
0.00034270284	0.00034049756	0.00034380582	0.00033939353	0.0003416031	0.00034381734	0.00034160912	0.000341619	0.00033939353	0.00034383644	0.00034051551	0.00034383222	0.00034267578	0.00033939353	0.0003404909	0.00034488642	0.0003427006	0.0003449119	0.0003427033	0.00034161567	0.0003427098	0.00034160443	0.0003404909	0.00034160557	0.00034160053	0.00034271818	0.00034048466	0.0003404936	0.00034049508	0.0003405027	0.00034601372	0.00034383847	0.0003404936	0.00033939353	0.00033939353	0.0003426979	0.00034380326	0.00033939353	0.00034272546	0.0003416072	0.00034159978	0.00034050932	0.0003404936	0.00034049392	0.00033939353	0.0003460413	0.0003437858	0.96618557	0.00034269318	0.00034049756	0.00033939353	0.0003404936	0.00033939353	0.00033939353	0.00034049575	0.0003449159	0.00034050044	0.00034159797	0.00034272022	0.00034051487	0.00033939353	0.000342714	0.00034159783	0.0003404991	0.0003426975	0.0003416027	0.00034159902	0.00034604932	0.0003404936	0.00033939353	0.00034159102	0.0003404991	0.000341606	0.00033939353	0.00034269324	0.0003404909	0.00034050457	0.00034160863	0.00034050163	0.00034160735	0.00034049575	0.00033939353	0.00034160004	0.00034048464	0.00034050367	0.00034606154	0.00033939353	0.00033939353	0.00034050687	0.0003426979	0.0003404909	0.00034160138	0.00034049756	0.0003416084	0.00034275724	0.00034383952	0.00034160496	0.00034271184	0.00034383967	0.00033939353
0.0011050927	0.0010979815	0.0011086493	0.0010944214	0.0011015463	0.0011086866	0.0011015659	0.0011015977	0.0010944214	0.001108748	0.0010980393	0.0011087345	0.0011050054	0.0010944214	0.0010979599	0.0011121338	0.0011050855	0.0011122162	0.0011050941	0.0011015869	0.001105115	0.0011015508	0.0010979599	0.0011015544	0.0011015381	0.0011051421	0.0010979399	0.0010979687	0.0010979734	0.001097998	0.001115769	0.0011087547	0.0010979687	0.0010944214	0.0010944214	0.0011050767	0.0011086412	0.0010944214	0.0011051656	0.0011015596	0.0011015357	0.0010980193	0.0010979687	0.0010979697	0.0010944214	0.0011158581	0.0011085848	0.0011051572	0.0011050615	0.0010979815	0.0010944214	0.26257205	0.0010944214	0.0010944214	0.0010979756	0.001112229	0.0010979908	0.0011015299	0.0011051487	0.0010980372	0.0010944214	0.0011051287	0.0011015295	0.0010979865	0.0011050754	0.001101545	0.0011015332	0.0011158838	0.0010979687	0.0010944214	0.0011015075	0.0010979865	0.0011015558	0.0010944214	0.0011050617	0.0010979599	0.001098004	0.21137889	0.0010979946	0.0011015601	0.0010979756	0.0010944214	0.0011015366	0.0010979398	0.41920218	0.0011159233	0.0010944214	0.0010944214	0.0010980115	0.0011050767	0.0010979599	0.0011015409	0.0010979815	0.0011015635	0.001105268	0.001108758	0.0011015524	0.0011051217	0.0011087585	0.0010944214
0.010033127	0.009968564	0.010065418	0.009936242	0.01000093	0.010065755	0.010001107	0.010001396	0.009936242	0.010066314	0.009969089	0.010066191	0.010032334	0.009936242	0.009968368	0.010097054	0.010033061	0.010097801	0.01003314	0.010001298	0.01003333	0.010000969	0.009968368	0.010001003	0.010000855	0.010033576	0.009968187	0.009968448	0.009968491	0.009968715	0.010130058	0.010066374	0.009968448	0.009936242	0.009936242	0.010032982	0.010065343	0.009936242	0.010033789	0.01000105	0.010000833	0.0099689085	0.009968448	0.009968458	0.009936242	0.0101308655	0.010064832	0.010033713	0.010032844	0.009968564	0.009936242	0.009968448	0.009936242	0.009936242	0.009968511	0.010097917	0.009968649	0.01000078	0.010033635	0.009969071	0.009936242	0.010033453	0.010000776	0.009968609	0.0100329695	0.010000918	0.010000811	0.0101311	0.009968448	0.009936242	0.010000576	0.009968609	0.010001016	0.009936242	0.010032846	0.009968368	0.009968769	0.010001092	0.009968683	0.010001054	0.009968511	0.009936242	0.010000841	0.009968186	0.009968743	0.010131457	0.009936242	0.009936242	0.009968837	0.010032982	0.009968368	0.01000088	0.009968564	0.010001085	0.0100347195	0.010066404	0.010000984	0.0100333905	0.010066409	0.009936242
0.0049919207	0.004959798	0.005007987	0.0049437163	0.0049759015	0.005008155	0.0049759895	0.004976133	0.0049437163	0.005008433	0.0049600597	0.0050083715	0.0049915262	0.0049437163	0.0049597006	0.005023727	0.004991888	0.005024099	0.004991927	0.0049760845	0.0049920217	0.004975921	0.0049597006	0.0049759373	0.004975864	0.0049921437	0.0049596103	0.00495974	0.0049597616	0.004959873	0.0050401483	0.005008463	0.00495974	0.0049437163	0.0049437163	0.0049918485	0.0050079497	0.0049437163	0.0049922504	0.0049759615	0.004975853	0.0049599693	0.00495974	0.004959745	0.0049437163	0.00504055	0.0050076954	0.004992212	0.00499178	0.004959798	0.0049437163	0.00495974	0.0049437163	0.0049437163	0.004959772	0.005024157	0.00495984	0.004975827	0.004992174	0.00496005	0.0049437163	0.004992083	0.0049758246	0.0049598203	0.0049918424	0.0049758954	0.004975842	0.0050406666	0.00495974	0.0049437163	0.0049757254	0.0049598203	0.004975944	0.0049437163	0.004991781	0.0049597006	0.0049599	0.004975982	0.004959857	0.0049759634	0.004959772	0.0049437163	0.0049758567	0.00495961	0.004959887	0.50749695	0.0049437163	0.0049437163	0.0049599335	0.0049918485	0.0049597006	0.004975877	0.004959798	0.0049759788	0.0049927128	0.0050084777	0.0049759285	0.004992052	0.00500848	0.0049437163
0.0009944772	0.0009880777	0.0009976779	0.0009848741	0.0009912859	0.0009977113	0.0009913034	0.000991332	0.0009848741	0.0009977667	0.0009881299	0.0009977545	0.0009943986	0.0009848741	0.0009880584	0.0010008137	0.0009944707	0.0010008876	0.0009944785	0.0009913223	0.0009944973	0.0009912899	0.0009880584	0.0009912931	0.0009912784	0.0009945217	0.0009880404	0.0009880663	0.0009880706	0.0009880927	0.001004085	0.0009977727	0.0009880663	0.0009848741	0.0009848741	0.0009944629	0.0009976705	0.0009848741	0.0009945428	0.0009912978	0.0009912762	0.000988112	0.0009880663	0.0009880672	0.0009848741	0.001004165	0.0009976198	0.0009945353	0.0009944491	0.0009880777	0.0009848741	0.0009880663	0.0009848741	0.0009848741	0.0009880726	0.0010008992	0.0009880862	0.0009912711	0.0009945276	0.000988128	0.0009848741	0.0009945096	0.0009912706	0.0009880823	0.0009944616	0.0009912846	0.000991274	0.0010041882	0.0009880663	0.0009848741	0.0009912509	0.17475548	0.0009912944	0.0009848741	0.0009944494	0.0009880584	0.0009880981	0.000991302	0.0009880896	0.0009912982	0.2133488	0.0009848741	0.000991277	0.0009880404	0.0009880955	0.0010042237	0.0009848741	0.0009848741	0.34233147	0.0009944629	0.0009880584	0.0009912809	0.0009880777	0.0009913013	0.000994635	0.0009977757	0.17440043	0.0009945033	0.0009977762	0.0009848741
0.0009039882	0.0008981711	0.00090689765	0.00089525885	0.0009010873	0.0009069281	0.0009011032	0.0009011292	0.00089525885	0.0009069784	0.0008982185	0.0009069673	0.0009039168	0.00089525885	0.00089815346	0.0009097481	0.0009039823	0.00090981537	0.0009039894	0.0009011204	0.00090400653	0.00090109085	0.00089815346	0.0009010938	0.0009010805	0.00090402865	0.0008981371	0.0008981607	0.0008981646	0.00089818466	0.00091272173	0.0009069838	0.0008981607	0.00089525885	0.00089525885	0.00090397516	0.00090689096	0.00089525885	0.00090404786	0.00090109813	0.0009010786	0.0008982021	0.0008981607	0.0008981615	0.00089525885	0.00091279455	0.00090684486	0.000904041	0.0009039627	0.0008981711	0.00089525885	0.0008981607	0.00089525885	0.00089525885	0.0008981663	0.00090982585	0.0008981787	0.0009010738	0.00090403407	0.00089821673	0.00089525885	0.00090401765	0.0009010734	0.0008981752	0.00090397405	0.0009010862	0.91080076	0.0009128156	0.0008981607	0.00089525885	0.0009010554	0.0008981752	0.000901095	0.00089525885	0.0009039629	0.00089815346	0.00089818955	0.00090110186	0.00089818187	0.0009010985	0.0008981663	0.00089525885	0.0009010792	0.000898137	0.00089818717	0.0009128478	0.00089525885	0.00089525885	0.00089819566	0.00090397516	0.00089815346	0.00090108276	0.0008981711	0.0009011013	0.0009041317	0.00090698653	0.0009010922	0.00090401195	0.00090698694	0.00089525885
0.0012433985	0.0012353973	0.0012474003	0.0012313917	0.0012394084	0.0012474422	0.0012394303	0.0012394661	0.0012313917	0.0012475114	0.0012354625	0.0012474961	0.0012433003	0.0012313917	0.37669435	0.0012513209	0.0012433904	0.0012514135	0.0012434002	0.001239454	0.0012434237	0.0012394133	0.0012353731	0.0012394174	0.0012393991	0.0012434542	0.0012353505	0.001235383	0.0012353883	0.0012354159	0.0012554111	0.0012475188	0.001235383	0.0012313917	0.0012313917	0.0012433806	0.0012473911	0.0012313917	0.0012434806	0.0012394233	0.0012393964	0.0012354399	0.001235383	0.0012353841	0.0012313917	0.0012555112	0.0012473277	0.0012434712	0.0012433635	0.0012353973	0.0012313917	0.001235383	0.0012313917	0.0012313917	0.0012353908	0.0012514279	0.22336008	0.0012393899	0.0012434616	0.0012354602	0.0012313917	0.001243439	0.0012393893	0.0012354029	0.0012433791	0.0012394069	0.0012393936	0.0012555403	0.001235383	0.0012313917	0.0012393646	0.0012354029	0.001239419	0.0012313917	0.0012433637	0.0012353731	0.0012354227	0.0012394284	0.0012354121	0.0012394238	0.0012353908	0.0012313917	0.0012393973	0.0012353504	0.0012354194	0.0012555845	0.0012313917	0.0012313917	0.0012354311	0.0012433806	0.0012353731	0.0012394022	0.0012353973	0.0012394276	0.0012435958	0.0012475225	0.0012394151	0.2797305	0.0012475231	0.0012313917
0.0006627676	0.00065850274	0.0006649007	0.0006563676	0.00066064077	0.000664923	0.00066065247	0.0006606715	0.0006563676	0.0006649599	0.00065853744	0.00066495175	0.00066271523	0.0006563676	0.0006584898	0.0006669905	0.00066276325	0.0006670398	0.0006627685	0.00066066504	0.00066278107	0.0006606434	0.0006584898	0.00066064554	0.0006606358	0.00066279725	0.00065847783	0.0006584951	0.000658498	0.0006585127	0.0006691707	0.00066496385	0.0006584951	0.0006563676	0.0006563676	0.0006627581	0.0006648958	0.0006563676	0.0006628114	0.00066064874	0.00066063437	0.00065852545	0.0006584951	0.0006584957	0.0006563676	0.0006692241	0.000664862	0.0006628063	0.00066274893	0.00065850274	0.0006563676	0.0006584951	0.0006563676	0.0006563676	0.00065849925	0.00066704757	0.00065850833	0.0006606309	0.00066280126	0.0006585362	0.0006563676	0.0006627892	0.0006606306	0.0006585057	0.00066275726	0.00066063995	0.00066063285	0.0006692395	0.0006584951	0.0006563676	0.0006606174	0.0006585057	0.0006606464	0.0006563676	0.00066274905	0.0006584898	0.0006585163	0.0006606515	0.0006585106	0.000660649	0.00065849925	0.0006563676	0.0006606349	0.0006584778	0.00065851456	0.0006692631	0.0006563676	0.0006563676	0.00065852073	0.0006627581	0.0006584898	0.9346027	0.00065850274	0.000660651	0.0006628728	0.0006649659	0.0006606444	0.000662785	0.0006649662	0.0006563676
0.010033127	0.009968564	0.010065418	0.009936242	0.01000093	0.010065755	0.010001107	0.010001396	0.009936242	0.010066314	0.009969089	0.010066191	0.010032334	0.009936242	0.009968368	0.010097054	0.010033061	0.010097801	0.01003314	0.010001298	0.01003333	0.010000969	0.009968368	0.010001003	0.010000855	0.010033576	0.009968187	0.009968448	0.009968491	0.009968715	0.010130058	0.010066374	0.009968448	0.009936242	0.009936242	0.010032982	0.010065343	0.009936242	0.010033789	0.01000105	0.010000833	0.0099689085	0.009968448	0.009968458	0.009936242	0.0101308655	0.010064832	0.010033713	0.010032844	0.009968564	0.009936242	0.009968448	0.009936242	0.009936242	0.009968511	0.010097917	0.009968649	0.01000078	0.010033635	0.009969071	0.009936242	0.010033453	0.010000776	0.009968609	0.0100329695	0.010000918	0.010000811	0.0101311	0.009968448	0.009936242	0.010000576	0.009968609	0.010001016	0.009936242	0.010032846	0.009968368	0.009968769	0.010001092	0.009968683	0.010001054	0.009968511	0.009936242	0.010000841	0.009968186	0.009968743	0.010131457	0.009936242	0.009936242	0.009968837	0.010032982	0.009968368	0.01000088	0.009968564	0.010001085	0.0100347195	0.010066404	0.010000984	0.0100333905	0.010066409	0.009936242
0.0004733177	0.0004702719	0.000474841	0.0004687471	0.0004717988	0.00047485696	0.0004718071	0.00047182076	0.0004687471	0.0004748833	0.0004702967	0.0004748775	0.0004732803	0.0004687471	0.00047026266	0.0004763335	0.00047331458	0.0004763687	0.0004733183	0.00047181614	0.00047332727	0.00047180065	0.00047026266	0.0004718022	0.00047179524	0.00047333885	0.0004702541	0.00047026644	0.00047026848	0.000470279	0.00047789045	0.9532994	0.00047026644	0.0004687471	0.0004687471	0.00047331085	0.00047483752	0.0004687471	0.00047334892	0.00047180447	0.00047179422	0.00047028813	0.00047026644	0.00047026688	0.0004687471	0.00047792855	0.0004748134	0.00047334534	0.00047330433	0.0004702719	0.0004687471	0.00047026644	0.0004687471	0.0004687471	0.0004702694	0.0004763742	0.0004702759	0.00047179172	0.0004733417	0.0004702958	0.0004687471	0.0004733331	0.0004717915	0.00047027404	0.00047331027	0.0004717982	0.00047179314	0.0004779396	0.00047026644	0.0004687471	0.0004717821	0.00047027404	0.00047180284	0.0004687471	0.00047330442	0.00047026266	0.00047028158	0.00047180642	0.00047027753	0.00047180464	0.0004702694	0.0004687471	0.00047179457	0.00047025408	0.00047028033	0.00047795646	0.0004687471	0.0004687471	0.00047028478	0.00047331085	0.00047026266	0.00047179643	0.0004702719	0.0004718061	0.0004733928	0.00047488758	0.00047180135	0.00047333012	0.00047488778	0.0004687471
0.0014212758	0.00141213	0.0014258501	0.0014075512	0.0014167149	0.0014258979	0.0014167399	0.0014167808	0.0014075512	0.001425977	0.0014122044	0.0014259595	0.0014211634	0.0014075512	0.0014121021	0.0014303316	0.0014212665	0.0014304373	0.0014212776	0.0014167669	0.0014213045	0.0014167204	0.0014121021	0.0014167251	0.0014167042	0.0014213393	0.0014120765	0.0014121135	0.0014121196	0.0014121513	0.0014350069	0.0014259856	0.0014121135	0.0014075512	0.0014075512	0.0014212553	0.0014258395	0.0014075512	0.0014213696	0.0014167319	0.0014167011	0.0014121786	0.0014121135	0.0014121148	0.0014075512	0.0014351213	0.0014257671	0.0014213588	0.0014212356	0.00141213	0.0014075512	0.0014121135	0.0014075512	0.0014075512	0.0014121224	0.0014304538	0.001412142	0.19813508	0.0014213478	0.0014122017	0.0014075512	0.001421322	0.2547839	0.0014121362	0.0014212535	0.0014167131	0.0014166979	0.0014351545	0.0014121135	0.0014075512	0.0014166647	0.0014121362	0.001416727	0.0014075512	0.001421236	0.0014121021	0.001412159	0.0014167378	0.0014121468	0.0014167324	0.0014121224	0.0014075512	0.0014167022	0.0014120763	0.0014121552	0.0014352051	0.0014075512	0.0014075512	0.0014121685	0.0014212553	0.0014121021	0.0014167078	0.00141213	0.0014167369	0.4096776	0.0014259898	0.0014167225	0.001421313	0.0014259905	0.0014075512
