topic_0	topic_1	topic_2	topic_3	topic_4	topic_5	topic_6	topic_7	topic_8	topic_9	topic_10	topic_11	topic_12	topic_13	topic_14	topic_15	topic_16	topic_17	topic_18	topic_19	topic_20	topic_21	topic_22	topic_23	topic_24	topic_25	topic_26	topic_27	topic_28	topic_29	topic_30	topic_31	topic_32	topic_33	topic_34	topic_35	topic_36	topic_37	topic_38	topic_39	topic_40	topic_41	topic_42	topic_43	topic_44	topic_45	topic_46	topic_47	topic_48	topic_49	topic_50	topic_51	topic_52	topic_53	topic_54	topic_55	topic_56	topic_57	topic_58	topic_59	topic_60	topic_61	topic_62	topic_63	topic_64	topic_65	topic_66	topic_67	topic_68	topic_69	topic_70	topic_71	topic_72	topic_73	topic_74	topic_75	topic_76	topic_77	topic_78	topic_79	topic_80	topic_81	topic_82	topic_83	topic_84	topic_85	topic_86	topic_87	topic_88	topic_89	topic_90	topic_91	topic_92	topic_93	topic_94	topic_95	topic_96	topic_97	topic_98	topic_99
0.0033331371	0.0033012244	0.003322573	0.0033225091	0.0033118532	0.0033012244	0.0034080488	0.0033439856	0.003343839	0.0033118532	0.0033224933	0.0033012244	0.0033118797	0.0033012244	0.003311918	0.0033012244	0.003311918	0.0033225294	0.0033012244	0.0033012244	0.0033119004	0.0033332505	0.0033118797	0.0033118797	0.0033118797	0.0033225964	0.0033440008	0.0033226851	0.0033225345	0.0033118532	0.67151326	0.0033012244	0.0033118797	0.0033224924	0.0033226258	0.0033545762	0.0033012244	0.0033012244	0.003311918	0.0033119938	0.0033118667	0.0033118536	0.0033118532	0.0033118194	0.0033227468	0.003343895	0.0033224823	0.0033012244	0.0033119856	0.003311918	0.0033012244	0.0033119456	0.0033226006	0.0033438713	0.0033118792	0.0033118536	0.0033118532	0.0033012244	0.0033331844	0.0033119456	0.0033225084	0.0033012244	0.0033225555	0.0033227056	0.0033012244	0.0033012244	0.0033012244	0.0033012244	0.003311977	0.0033012244	0.0033226258	0.003344139	0.0033118532	0.0033440539	0.0033012244	0.0033118792	0.0033118792	0.0033226323	0.0033118536	0.0033012244	0.0033333516	0.0033224823	0.0033225743	0.0033225466	0.0033225555	0.0033332224	0.0033012244	0.003333158	0.003322678	0.0033654415	0.0033118536	0.0033012244	0.0033012244	0.0033226388	0.0033012244	0.003333294	0.0033226341	0.0033437896	0.003333344	0.0033118797
0.0050054714	0.004957547	0.0049896063	0.004989511	0.0049735084	0.004957547	0.005117968	0.0050217626	0.005021543	0.0049735084	0.0049894867	0.004957547	0.004973548	0.004957547	0.0049736057	0.004957547	0.0049736057	0.004989541	0.004957547	0.004957547	0.0049735797	0.0050056414	0.5067016	0.004973548	0.004973548	0.004989642	0.005021786	0.0049897754	0.004989549	0.0049735084	0.0049736057	0.004957547	0.004973548	0.0049894853	0.004989686	0.0050376668	0.004957547	0.004957547	0.0049736057	0.00497372	0.0049735284	0.004973509	0.0049735084	0.0049734577	0.0049898676	0.0050216266	0.0049894704	0.004957547	0.0049737077	0.0049736057	0.004957547	0.004973647	0.0049896482	0.005021591	0.0049735475	0.004973509	0.0049735084	0.004957547	0.005005542	0.004973647	0.00498951	0.004957547	0.0049895803	0.004989806	0.004957547	0.004957547	0.004957547	0.004957547	0.0049736947	0.004957547	0.004989686	0.005021993	0.0049735084	0.005021865	0.004957547	0.0049735475	0.0049735475	0.0049896957	0.004973509	0.004957547	0.005005793	0.0049894704	0.0049896087	0.004989567	0.0049895803	0.0050055995	0.004957547	0.0050055026	0.0049897647	0.0050539835	0.004973509	0.004957547	0.004957547	0.0049897055	0.004957547	0.005005707	0.0049896985	0.0050214683	0.0050057815	0.004973548
0.0050054663	0.0049575423	0.0049896017	0.0049895057	0.0049735038	0.0049575423	0.0051179635	0.005021758	0.0050215377	0.0049735038	0.004989482	0.0049575423	0.0049735433	0.0049575423	0.004973601	0.0049575423	0.004973601	0.0049895365	0.0049575423	0.0049575423	0.0049735745	0.0050056367	0.0049735433	0.0049735433	0.0049735433	0.004989637	0.0050217807	0.0049897702	0.0049895444	0.0049735038	0.004973601	0.0049575423	0.0049735433	0.0049894806	0.0049896813	0.005037662	0.0049575423	0.0049575423	0.004973601	0.004973715	0.004973524	0.004973504	0.0049735038	0.004973453	0.004989863	0.005021622	0.0049894657	0.0049575423	0.0049737026	0.004973601	0.0049575423	0.0049736425	0.004989643	0.0050215865	0.004973543	0.004973504	0.0049735038	0.0049575423	0.0050055375	0.0049736425	0.50671804	0.0049575423	0.0049895756	0.0049898014	0.0049575423	0.0049575423	0.0049575423	0.0049575423	0.0049736896	0.0049575423	0.0049896813	0.0050219884	0.0049735038	0.0050218604	0.0049575423	0.004973543	0.004973543	0.004989691	0.004973504	0.0049575423	0.0050057885	0.0049894657	0.004989604	0.0049895626	0.0049895756	0.0050055943	0.0049575423	0.005005498	0.0049897595	0.0050539784	0.004973504	0.0049575423	0.0049575423	0.004989701	0.0049575423	0.005005702	0.004989694	0.0050214636	0.005005777	0.0049735433
0.0050054668	0.0049575423	0.004989602	0.004989506	0.004973504	0.0049575423	0.005117964	0.0050217584	0.005021538	0.004973504	0.0049894825	0.0049575423	0.004973544	0.0049575423	0.004973601	0.0049575423	0.004973601	0.0049895365	0.0049575423	0.0049575423	0.004973575	0.0050056367	0.004973544	0.004973544	0.004973544	0.0049896375	0.005021781	0.0049897707	0.0049895444	0.004973504	0.004973601	0.0049575423	0.004973544	0.004989481	0.0049896813	0.005037662	0.0049575423	0.0049575423	0.004973601	0.004973715	0.0049735243	0.0049735047	0.506702	0.004973453	0.0049898634	0.0050216224	0.004989466	0.0049575423	0.004973703	0.004973601	0.0049575423	0.004973643	0.0049896436	0.0050215865	0.0049735433	0.0049735047	0.004973504	0.0049575423	0.005005538	0.004973643	0.0049895053	0.0049575423	0.004989576	0.0049898014	0.0049575423	0.0049575423	0.0049575423	0.0049575423	0.00497369	0.0049575423	0.0049896813	0.0050219884	0.004973504	0.0050218604	0.0049575423	0.0049735433	0.0049735433	0.004989691	0.0049735047	0.0049575423	0.005005789	0.004989466	0.0049896045	0.0049895626	0.004989576	0.005005595	0.0049575423	0.005005498	0.00498976	0.005053979	0.0049735047	0.0049575423	0.0049575423	0.004989701	0.0049575423	0.0050057024	0.004989694	0.005021464	0.005005777	0.004973544
0.010045662	0.00994948	0.010013822	0.01001363	0.009981514	0.00994948	0.010271436	0.0100783575	0.010077916	0.009981514	0.010013582	0.00994948	0.009981594	0.00994948	0.0099817095	0.00994948	0.0099817095	0.01001369	0.00994948	0.00994948	0.009981656	0.010046002	0.009981594	0.009981594	0.009981594	0.010013893	0.010078403	0.010014161	0.010013706	0.009981514	0.0099817095	0.00994948	0.009981594	0.010013579	0.010013981	0.010110276	0.00994948	0.00994948	0.0099817095	0.009981938	0.009981555	0.009981515	0.009981514	0.009981412	0.010014346	0.010078085	0.010013549	0.00994948	0.0099819135	0.0099817095	0.00994948	0.009981792	0.010013905	0.010078013	0.009981593	0.009981515	0.009981514	0.00994948	0.010045804	0.009981792	0.010013628	0.00994948	0.010013769	0.010014222	0.00994948	0.00994948	0.00994948	0.00994948	0.009981887	0.00994948	0.010013981	0.0100788195	0.009981514	0.010078562	0.00994948	0.009981593	0.009981593	0.010014001	0.009981515	0.00994948	0.010046308	0.010013549	0.010013826	0.010013743	0.010013769	0.010045919	0.00994948	0.010045724	0.010014139	0.010143022	0.009981515	0.00994948	0.00994948	0.010014021	0.00994948	0.010046134	0.010014007	0.010077766	0.010046285	0.009981594
0.0009983325	0.0009887741	0.0009951683	0.0009951493	0.0009919576	0.0009887741	0.0010207699	0.0010015819	0.001001538	0.0009919576	0.0009951445	0.0009887741	0.0009919655	0.0009887741	0.000991977	0.0009887741	0.000991977	0.0009951553	0.0009887741	0.0009887741	0.0009919718	0.0009983665	0.0009919655	0.0009919655	0.0009919655	0.0009951754	0.0010015864	0.000995202	0.0009951569	0.0009919576	0.000991977	0.0009887741	0.0009919655	0.0009951442	0.0009951842	0.0010047539	0.0009887741	0.0009887741	0.000991977	0.0009919998	0.0009919617	0.0009919577	0.0009919576	0.0009919475	0.0009952205	0.0010015548	0.0009951412	0.0009887741	0.0009919973	0.000991977	0.0009887741	0.90161246	0.0009951766	0.0010015477	0.0009919654	0.0009919577	0.0009919576	0.0009887741	0.0009983467	0.0009919853	0.000995149	0.0009887741	0.0009951631	0.0009952082	0.0009887741	0.0009887741	0.0009887741	0.0009887741	0.0009919947	0.0009887741	0.0009951842	0.0010016278	0.0009919576	0.0010016023	0.0009887741	0.0009919654	0.0009919654	0.0009951862	0.0009919577	0.0009887741	0.0009983968	0.0009951412	0.0009951688	0.0009951605	0.0009951631	0.0009983581	0.0009887741	0.0009983388	0.0009951999	0.0010080083	0.0009919577	0.0009887741	0.0009887741	0.0009951881	0.0009887741	0.0009983795	0.0009951867	0.0010015231	0.0009983944	0.0009919655
0.003333137	0.0033012242	0.0033225727	0.003322509	0.003311853	0.0033012242	0.0034080485	0.0033439854	0.0033438387	0.003311853	0.0033224928	0.0033012242	0.0033118795	0.0033012242	0.0033119177	0.0033012242	0.0033119177	0.003322529	0.0033012242	0.0033012242	0.6715132	0.0033332503	0.0033118795	0.0033118795	0.0033118795	0.0033225962	0.0033440005	0.003322685	0.0033225343	0.003311853	0.0033119177	0.0033012242	0.0033118795	0.003322492	0.0033226255	0.003354576	0.0033012242	0.0033012242	0.0033119177	0.0033119936	0.0033118664	0.0033118532	0.003311853	0.003311819	0.0033227466	0.0033438948	0.003322482	0.0033012242	0.0033119854	0.0033119177	0.0033012242	0.0033119454	0.0033226002	0.003343871	0.003311879	0.0033118532	0.003311853	0.0033012242	0.0033331842	0.0033119454	0.0033225082	0.0033012242	0.0033225552	0.0033227054	0.0033012242	0.0033012242	0.0033012242	0.0033012242	0.0033119768	0.0033012242	0.0033226255	0.0033441389	0.003311853	0.0033440534	0.0033012242	0.003311879	0.003311879	0.003322632	0.0033118532	0.0033012242	0.0033333513	0.003322482	0.003322574	0.0033225464	0.0033225552	0.0033332221	0.0033012242	0.0033331579	0.0033226777	0.0033654412	0.0033118532	0.0033012242	0.0033012242	0.0033226386	0.0033012242	0.0033332938	0.003322634	0.0033437894	0.0033333434	0.0033118795
0.0024984146	0.0024744938	0.002490496	0.002490448	0.0024824608	0.0024744938	0.0025545661	0.0025065462	0.0025064365	0.7537766	0.0024904362	0.0024744938	0.0024824806	0.0024744938	0.0024825095	0.0024744938	0.0024825095	0.0024904632	0.0024744938	0.0024744938	0.0024824962	0.0024984996	0.0024824806	0.0024824806	0.0024824806	0.0024905137	0.0025065579	0.00249058	0.0024904672	0.0024824608	0.0024825095	0.0024744938	0.0024824806	0.0024904355	0.0024905356	0.0025144846	0.0024744938	0.0024744938	0.0024825095	0.0024825663	0.0024824708	0.002482461	0.0024824608	0.0024824354	0.0024906264	0.0025064785	0.002490428	0.0024744938	0.0024825602	0.0024825095	0.0024744938	0.0024825302	0.0024905168	0.0025064608	0.0024824804	0.002482461	0.0024824608	0.0024744938	0.0024984502	0.0024825302	0.0024904476	0.0024744938	0.002490483	0.0024905954	0.0024744938	0.0024744938	0.0024744938	0.0024744938	0.0024825537	0.0024744938	0.0024905356	0.0025066612	0.0024824608	0.0025065974	0.0024744938	0.0024824804	0.0024824804	0.0024905405	0.002482461	0.0024744938	0.0024985753	0.002490428	0.0024904972	0.0024904765	0.002490483	0.0024984786	0.0024744938	0.0024984302	0.0024905747	0.002522629	0.002482461	0.0024744938	0.0024744938	0.0024905454	0.0024744938	0.0024985322	0.002490542	0.0025063993	0.0024985694	0.0024824806
0.0033331364	0.0033012237	0.003322572	0.0033225082	0.0033118525	0.0033012237	0.003408048	0.003343985	0.0033438383	0.0033118525	0.0033224924	0.0033012237	0.0033118788	0.0033012237	0.0033119172	0.0033012237	0.0033119172	0.0033225284	0.0033012237	0.0033012237	0.0033118997	0.0033332496	0.0033118788	0.0033118788	0.0033118788	0.0033225957	0.003344	0.0033226844	0.0033225338	0.0033118525	0.0033119172	0.0033012237	0.0033118788	0.0033224914	0.0033226248	0.0033545753	0.0033012237	0.0033012237	0.0033119172	0.003311993	0.0033118657	0.0033118527	0.0033118525	0.0033118185	0.003322746	0.0033438944	0.0033224814	0.0033012237	0.003311985	0.0033119172	0.0033012237	0.003311945	0.0033225997	0.0033438706	0.0033118785	0.67151326	0.0033118525	0.0033012237	0.0033331837	0.003311945	0.0033225077	0.0033012237	0.0033225545	0.003322705	0.0033012237	0.0033012237	0.0033012237	0.0033012237	0.0033119763	0.0033012237	0.0033226248	0.0033441382	0.0033118525	0.003344053	0.0033012237	0.0033118785	0.0033118785	0.0033226314	0.0033118527	0.0033012237	0.0033333509	0.0033224814	0.0033225736	0.003322546	0.0033225545	0.0033332217	0.0033012237	0.0033331572	0.0033226772	0.0033654405	0.0033118527	0.0033012237	0.0033012237	0.003322638	0.0033012237	0.0033332931	0.0033226332	0.003343789	0.003333343	0.0033118788
0.0016646527	0.0016487146	0.0016593765	0.0016593446	0.42226392	0.0016487146	0.0017020655	0.0016700707	0.0016699975	0.001654023	0.0016593367	0.0016487146	0.0016540361	0.0016487146	0.0016540552	0.0016487146	0.0016540552	0.0016593548	0.0016487146	0.0016487146	0.0016540465	0.0016647092	0.0016540361	0.0016540361	0.0016540361	0.0016593884	0.0016700783	0.41534087	0.0016593575	0.001654023	0.0016540552	0.0016487146	0.0016540361	0.0016593363	0.001659403	0.0016753598	0.0016487146	0.0016487146	0.0016540552	0.0016540932	0.0016540296	0.0016540231	0.001654023	0.001654006	0.0016594634	0.0016700254	0.0016593314	0.0016487146	0.0016540891	0.0016540552	0.0016487146	0.001654069	0.0016593904	0.0016700136	0.001654036	0.0016540231	0.001654023	0.0016487146	0.0016646762	0.001654069	0.0016593444	0.0016487146	0.0016593678	0.0016594429	0.0016487146	0.0016487146	0.0016487146	0.0016487146	0.0016540848	0.0016487146	0.001659403	0.0016701473	0.001654023	0.0016701047	0.0016487146	0.001654036	0.001654036	0.0016594062	0.0016540231	0.0016487146	0.0016647597	0.0016593314	0.0016593774	0.0016593635	0.0016593678	0.0016646952	0.0016487146	0.0016646631	0.001659429	0.0016807861	0.0016540231	0.0016487146	0.0016487146	0.0016594095	0.0016487146	0.001664731	0.0016594072	0.0016699728	0.0016647559	0.0016540361
0.003333137	0.0033012242	0.0033225727	0.003322509	0.003311853	0.0033012242	0.0034080485	0.0033439854	0.0033438387	0.003311853	0.0033224928	0.0033012242	0.0033118795	0.0033012242	0.0033119177	0.0033012242	0.0033119177	0.003322529	0.0033012242	0.0033012242	0.0033119002	0.0033332503	0.0033118795	0.0033118795	0.33741263	0.0033225962	0.0033440005	0.003322685	0.0033225343	0.003311853	0.0033119177	0.0033012242	0.0033118795	0.003322492	0.0033226255	0.003354576	0.0033012242	0.0033012242	0.0033119177	0.0033119936	0.0033118664	0.0033118532	0.003311853	0.003311819	0.0033227466	0.0033438948	0.003322482	0.0033012242	0.0033119854	0.0033119177	0.0033012242	0.0033119454	0.0033226002	0.003343871	0.003311879	0.0033118532	0.003311853	0.0033012242	0.0033331842	0.0033119454	0.3374231	0.0033012242	0.0033225552	0.0033227054	0.0033012242	0.0033012242	0.0033012242	0.0033012242	0.0033119768	0.0033012242	0.0033226255	0.0033441389	0.003311853	0.0033440534	0.0033012242	0.003311879	0.003311879	0.003322632	0.0033118532	0.0033012242	0.0033333513	0.003322482	0.003322574	0.0033225464	0.0033225552	0.0033332221	0.0033012242	0.0033331579	0.0033226777	0.0033654412	0.0033118532	0.0033012242	0.0033012242	0.0033226386	0.0033012242	0.0033332938	0.003322634	0.0033437894	0.0033333434	0.0033118795
0.0033331364	0.0033012237	0.003322572	0.0033225082	0.0033118525	0.0033012237	0.003408048	0.003343985	0.0033438383	0.0033118525	0.0033224924	0.0033012237	0.0033118788	0.0033012237	0.0033119172	0.0033012237	0.0033119172	0.0033225284	0.0033012237	0.0033012237	0.0033118997	0.0033332496	0.0033118788	0.0033118788	0.0033118788	0.0033225957	0.003344	0.0033226844	0.0033225338	0.0033118525	0.0033119172	0.0033012237	0.0033118788	0.0033224914	0.0033226248	0.0033545753	0.0033012237	0.0033012237	0.0033119172	0.003311993	0.0033118657	0.0033118527	0.0033118525	0.0033118185	0.003322746	0.0033438944	0.0033224814	0.0033012237	0.003311985	0.0033119172	0.0033012237	0.003311945	0.0033225997	0.0033438706	0.0033118785	0.0033118527	0.0033118525	0.0033012237	0.0033331837	0.003311945	0.6715239	0.0033012237	0.0033225545	0.003322705	0.0033012237	0.0033012237	0.0033012237	0.0033012237	0.0033119763	0.0033012237	0.0033226248	0.0033441382	0.0033118525	0.003344053	0.0033012237	0.0033118785	0.0033118785	0.0033226314	0.0033118527	0.0033012237	0.0033333509	0.0033224814	0.0033225736	0.003322546	0.0033225545	0.0033332217	0.0033012237	0.0033331572	0.0033226772	0.0033654405	0.0033118527	0.0033012237	0.0033012237	0.003322638	0.0033012237	0.0033332931	0.0033226332	0.003343789	0.003333343	0.0033118788
0.002498419	0.0024744982	0.0024905002	0.0024904525	0.0024824652	0.0024744982	0.0025545706	0.0025065506	0.0025064407	0.0024824652	0.0024904406	0.0024744982	0.002482485	0.0024744982	0.0024825137	0.0024744982	0.0024825137	0.0024904676	0.0024744982	0.0024744982	0.0024825006	0.002498504	0.002482485	0.002482485	0.002482485	0.002490518	0.002506562	0.0024905845	0.0024904716	0.0024824652	0.0024825137	0.0024744982	0.002482485	0.00249044	0.00249054	0.002514489	0.0024744982	0.0024744982	0.0024825137	0.0024825705	0.0024824752	0.0024824655	0.0024824652	0.0024824399	0.0024906306	0.0025064829	0.0024904355	0.0024744982	0.0024825644	0.0024825137	0.0024744982	0.0024825344	0.002490521	0.002506465	0.0024824848	0.0024824655	0.0024824652	0.0024744982	0.0024984544	0.0024825344	0.002490452	0.0024744982	0.0024904872	0.0024905999	0.0024744982	0.0024744982	0.0024744982	0.0024744982	0.002482558	0.0024744982	0.00249054	0.0025066657	0.0024824652	0.0025066019	0.0024744982	0.0024824848	0.0024824848	0.002490545	0.0024824655	0.0024744982	0.0024985797	0.0024904325	0.0024905014	0.0024904807	0.0024904872	0.0024984828	0.0024744982	0.75379217	0.0024905792	0.0025226332	0.0024824655	0.0024744982	0.0024744982	0.0024905498	0.0024744982	0.0024985366	0.0024905463	0.0025064037	0.0024985739	0.002482485
0.010045662	0.00994948	0.010013822	0.01001363	0.009981514	0.00994948	0.010271436	0.0100783575	0.010077916	0.009981514	0.010013582	0.00994948	0.009981594	0.00994948	0.0099817095	0.00994948	0.0099817095	0.01001369	0.00994948	0.00994948	0.009981656	0.010046002	0.009981594	0.009981594	0.009981594	0.010013893	0.010078403	0.010014161	0.010013706	0.009981514	0.0099817095	0.00994948	0.009981594	0.010013579	0.010013981	0.010110276	0.00994948	0.00994948	0.0099817095	0.009981938	0.009981555	0.009981515	0.009981514	0.009981412	0.010014346	0.010078085	0.010013549	0.00994948	0.0099819135	0.0099817095	0.00994948	0.009981792	0.010013905	0.010078013	0.009981593	0.009981515	0.009981514	0.00994948	0.010045804	0.009981792	0.010013628	0.00994948	0.010013769	0.010014222	0.00994948	0.00994948	0.00994948	0.00994948	0.009981887	0.00994948	0.010013981	0.0100788195	0.009981514	0.010078562	0.00994948	0.009981593	0.009981593	0.010014001	0.009981515	0.00994948	0.010046308	0.010013549	0.010013826	0.010013743	0.010013769	0.010045919	0.00994948	0.010045724	0.010014139	0.010143022	0.009981515	0.00994948	0.00994948	0.010014021	0.00994948	0.010046134	0.010014007	0.010077766	0.010046285	0.009981594
0.0014266103	0.0014129514	0.0014220886	0.0014220614	0.0014175005	0.0014129514	0.001458673	0.0014312535	0.0014311908	0.0014175005	0.0014220545	0.0014129514	0.0014175118	0.0014129514	0.0014175283	0.0014129514	0.0014175283	0.00142207	0.0014129514	0.0014129514	0.0014175208	0.0014266587	0.0014175118	0.0014175118	0.0014175118	0.0014220987	0.00143126	0.0014221367	0.0014220723	0.0014175005	0.0014175283	0.0014129514	0.0014175118	0.0014220541	0.0014221113	0.0014357863	0.0014129514	0.0014129514	0.0014175283	0.0014175607	0.0014175063	0.0014175007	0.0014175005	0.001417486	0.0014221631	0.0014312147	0.0014220498	0.0014129514	0.0014175572	0.0014175283	0.0014129514	0.0014175401	0.0014221005	0.0014312046	0.0014175117	0.0014175007	0.0014175005	0.0014129514	0.0014266305	0.0014175401	0.0014220611	0.0014129514	0.0014220811	0.0014221455	0.0014129514	0.0014129514	0.0014129514	0.0014129514	0.0014175535	0.0014129514	0.0014221113	0.0014313192	0.0014175005	0.0014312826	0.0014129514	0.0014175117	0.0014175117	0.0014221141	0.0014175007	0.0014129514	0.001426702	0.0014220498	0.0014220893	0.0014220774	0.0014220811	0.0014266467	0.0014129514	0.0014266191	0.0014221336	0.85942787	0.0014175007	0.0014129514	0.0014129514	0.0014221169	0.0014129514	0.0014266773	0.0014221149	0.0014311696	0.0014266986	0.0014175118
0.0033331409	0.0033012282	0.0033225766	0.0033225128	0.0033118569	0.0033012282	0.0034080527	0.0033439894	0.003343843	0.0033118569	0.0033224968	0.0033012282	0.0033118834	0.0033012282	0.0033119216	0.0033012282	0.0033119216	0.0033225329	0.0033012282	0.0033012282	0.0033119041	0.0033332543	0.0033118834	0.0033118834	0.0033118834	0.0033226002	0.0033440045	0.0033226889	0.0033225382	0.0033118569	0.33741248	0.0033012282	0.0033118834	0.0033224958	0.0033226295	0.00335458	0.0033012282	0.0033012282	0.0033119216	0.0033119975	0.0033118704	0.003311857	0.0033118569	0.003311823	0.0033227506	0.0033438988	0.33742294	0.0033012282	0.0033119894	0.0033119216	0.0033012282	0.0033119493	0.003322604	0.003343875	0.003311883	0.003311857	0.0033118569	0.0033012282	0.0033331881	0.0033119493	0.0033225121	0.0033012282	0.0033225592	0.0033227094	0.0033012282	0.0033012282	0.0033012282	0.0033012282	0.0033119807	0.0033012282	0.0033226295	0.0033441428	0.0033118569	0.0033440576	0.0033012282	0.003311883	0.003311883	0.003322636	0.003311857	0.0033012282	0.0033333553	0.003322486	0.003322578	0.0033225503	0.0033225592	0.003333226	0.0033012282	0.0033331618	0.0033226816	0.0033654452	0.003311857	0.0033012282	0.0033012282	0.0033226425	0.0033012282	0.0033332978	0.0033226379	0.0033437933	0.0033333476	0.0033118834
0.0012481313	0.0012361812	0.0012441754	0.0012441515	0.0012401612	0.0012361812	0.0012761828	0.0012521936	0.0012521388	0.0012401612	0.0012441456	0.0012361812	0.0012401711	0.0012361812	0.0012401855	0.0012361812	0.0012401855	0.0012441591	0.0012361812	0.0012361812	0.001240179	0.0012481738	0.0012401711	0.0012401711	0.0012401711	0.0012441842	0.0012521993	0.0012442174	0.001244161	0.0012401612	0.0012401855	0.0012361812	0.0012401711	0.87699836	0.0012441952	0.0012561594	0.0012361812	0.0012361812	0.0012401855	0.001240214	0.0012401663	0.0012401614	0.0012401612	0.0012401486	0.0012442404	0.0012521597	0.0012441415	0.0012361812	0.001240211	0.0012401855	0.0012361812	0.0012401958	0.0012441857	0.0012521509	0.001240171	0.0012401614	0.0012401612	0.0012361812	0.001248149	0.0012401958	0.0012441513	0.0012361812	0.0012441688	0.0012442251	0.0012361812	0.0012361812	0.0012361812	0.0012361812	0.0012402077	0.0012361812	0.0012441952	0.0012522511	0.0012401612	0.0012522192	0.0012361812	0.001240171	0.001240171	0.0012441976	0.0012401614	0.0012361812	0.0012482116	0.0012441415	0.001244176	0.0012441656	0.0012441688	0.0012481632	0.0012361812	0.0012481391	0.0012442147	0.001260228	0.0012401614	0.0012361812	0.0012361812	0.0012442	0.0012361812	0.0012481901	0.0012441983	0.0012521202	0.0012482087	0.0012401711
0.0033331385	0.0033012258	0.003322574	0.0033225103	0.0033118546	0.0033012258	0.0034080502	0.003343987	0.0033438404	0.0033118546	0.0033224944	0.0033012258	0.0033118809	0.0033012258	0.0033119193	0.0033012258	0.0033119193	0.0033225305	0.0033012258	0.0033012258	0.0033119018	0.0033332517	0.0033118809	0.0033118809	0.0033118809	0.0033225978	0.0033440022	0.0033226865	0.003322536	0.0033118546	0.0033119193	0.0033012258	0.0033118809	0.0033224935	0.0033226272	0.0033545776	0.0033012258	0.0033012258	0.0033119193	0.33741242	0.0033118678	0.0033118548	0.0033118546	0.0033118206	0.003322748	0.0033438965	0.0033224835	0.0033012258	0.003311987	0.0033119193	0.0033012258	0.003311947	0.0033226018	0.0033438727	0.0033118806	0.0033118548	0.0033118546	0.0033012258	0.0033331858	0.003311947	0.33742326	0.0033012258	0.0033225566	0.003322707	0.0033012258	0.0033012258	0.0033012258	0.0033012258	0.0033119784	0.0033012258	0.0033226272	0.0033441405	0.0033118546	0.003344055	0.0033012258	0.0033118806	0.0033118806	0.0033226337	0.0033118548	0.0033012258	0.003333353	0.0033224835	0.0033225757	0.003322548	0.0033225566	0.0033332238	0.0033012258	0.0033331593	0.0033226793	0.0033654426	0.0033118548	0.0033012258	0.0033012258	0.0033226402	0.0033012258	0.0033332952	0.0033226355	0.003343791	0.003333345	0.0033118809
0.83595604	0.0016487148	0.0016593767	0.0016593449	0.0016540231	0.0016487148	0.0017020656	0.0016700708	0.0016699976	0.0016540231	0.001659337	0.0016487148	0.0016540362	0.0016487148	0.0016540553	0.0016487148	0.0016540553	0.0016593549	0.0016487148	0.0016487148	0.0016540467	0.0016647094	0.0016540362	0.0016540362	0.0016540362	0.0016593885	0.0016700784	0.0016594328	0.0016593576	0.0016540231	0.0016540553	0.0016487148	0.0016540362	0.0016593365	0.0016594031	0.0016753599	0.0016487148	0.0016487148	0.0016540553	0.0016540933	0.0016540297	0.0016540232	0.0016540231	0.0016540061	0.0016594635	0.0016700255	0.0016593315	0.0016487148	0.0016540892	0.0016540553	0.0016487148	0.0016540692	0.0016593905	0.0016700138	0.0016540361	0.0016540232	0.0016540231	0.0016487148	0.0016646765	0.0016540692	0.0016593445	0.0016487148	0.0016593679	0.001659443	0.0016487148	0.0016487148	0.0016487148	0.0016487148	0.0016540849	0.0016487148	0.0016594031	0.0016701474	0.0016540231	0.0016701048	0.0016487148	0.0016540361	0.0016540361	0.0016594063	0.0016540232	0.0016487148	0.0016647598	0.0016593315	0.0016593775	0.0016593636	0.0016593679	0.0016646953	0.0016487148	0.0016646632	0.0016594292	0.0016807864	0.0016540232	0.0016487148	0.0016487148	0.0016594096	0.0016487148	0.0016647311	0.0016594073	0.0016699729	0.001664756	0.0016540362
0.003333138	0.0033012251	0.0033225736	0.0033225098	0.003311854	0.0033012251	0.29815596	0.0033439863	0.00334384	0.003311854	0.003322494	0.0033012251	0.0033118804	0.0033012251	0.0033119188	0.0033012251	0.0033119188	0.00332253	0.0033012251	0.0033012251	0.0033119014	0.0033332512	0.0033118804	0.0033118804	0.0033118804	0.0033225974	0.0033440017	0.0033226858	0.0033225354	0.003311854	0.0033119188	0.0033012251	0.0033118804	0.003322493	0.0033226265	0.0033545769	0.0033012251	0.0033012251	0.0033119188	0.0033119947	0.0033118674	0.0033118543	0.003311854	0.00331182	0.0033227475	0.37679723	0.003322483	0.0033012251	0.0033119866	0.0033119188	0.0033012251	0.0033119465	0.0033226013	0.0033438723	0.0033118802	0.0033118543	0.003311854	0.0033012251	0.0033331853	0.0033119465	0.0033225091	0.0033012251	0.0033225561	0.0033227066	0.0033012251	0.0033012251	0.0033012251	0.0033012251	0.0033119777	0.0033012251	0.0033226265	0.0033441398	0.003311854	0.0033440546	0.0033012251	0.0033118802	0.0033118802	0.003322633	0.0033118543	0.0033012251	0.0033333523	0.003322483	0.0033225752	0.0033225475	0.0033225561	0.0033332233	0.0033012251	0.0033331588	0.0033226789	0.0033654422	0.0033118543	0.0033012251	0.0033012251	0.0033226395	0.0033012251	0.0033332948	0.0033226348	0.0033437903	0.0033333446	0.0033118804
