topic_0	topic_1	topic_2	topic_3	topic_4	topic_5	topic_6	topic_7	topic_8	topic_9	topic_10	topic_11	topic_12	topic_13	topic_14	topic_15	topic_16	topic_17	topic_18	topic_19	topic_20	topic_21	topic_22	topic_23	topic_24	topic_25	topic_26	topic_27	topic_28	topic_29	topic_30	topic_31	topic_32	topic_33	topic_34	topic_35	topic_36	topic_37	topic_38	topic_39	topic_40	topic_41	topic_42	topic_43	topic_44	topic_45	topic_46	topic_47	topic_48	topic_49
0.009814883	0.009847449	0.009846541	0.01004458	0.0098488685	0.009814571	0.01033888	0.009848558	0.010105511	0.009847218	0.010012207	0.009880849	0.009880034	0.009912253	0.010369495	0.009947126	0.009913508	0.009847865	0.009782569	0.009815573	0.51438993	0.010045206	0.009946743	0.009846541	0.009978506	0.009814518	0.009980351	0.009945214	0.009846541	0.009813894	0.009814205	0.00994618	0.009815679	0.009947285	0.009943786	0.009912947	0.009814414	0.009944841	0.009881021	0.009847899	0.009947309	0.009878827	0.009847376	0.009749638	0.009814725	0.009880795	0.00994451	0.009880968	0.009947451	0.009914188
0.0024373515	0.0024454386	0.28249836	0.0024943927	0.0024457914	0.002437274	0.59946024	0.0024457143	0.002509524	0.0024453816	0.0024863535	0.002453733	0.0024535307	0.002461532	0.0025750794	0.0024701916	0.0024618434	0.002445542	0.002429327	0.0024375229	0.002461473	0.0024945482	0.0024700966	0.0024452133	0.0024779844	0.0024372607	0.0024784426	0.002469717	0.0024452133	0.0024371059	0.002437183	0.0024699566	0.0024375492	0.0024702314	0.0024693622	0.002461704	0.002437235	0.0024696244	0.0024537758	0.0024455504	0.0024702374	0.002453231	0.0024454205	0.0024211493	0.0024373124	0.0024537197	0.002469542	0.0024537628	0.0024702724	0.002462012
0.019807154	0.019872874	0.019871043	0.0202707	0.019875739	0.019806525	0.020864619	0.019875115	0.020393664	0.01987241	0.020205367	0.01994028	0.019938635	0.020003656	0.020926401	0.020074029	0.020006187	0.019873714	0.019741941	0.019808546	0.020003177	0.020271963	0.020073257	0.019871043	0.020137357	0.019806417	0.020141082	0.020070173	0.019871043	0.019805158	0.019805785	0.02007212	0.01980876	0.020074353	0.02006729	0.020005055	0.019806208	0.02006942	0.019940626	0.019873783	0.020074401	0.019936198	0.019872727	0.019675486	0.019806836	0.019940171	0.02006875	0.01994052	0.020074686	0.020007558
0.009814885	0.009847451	0.009846543	0.010044582	0.009848871	0.51429236	0.010338883	0.009848561	0.010105514	0.009847221	0.010012209	0.009880851	0.009880037	0.009912256	0.010369496	0.009947128	0.009913511	0.009847867	0.009782571	0.009815575	0.00991202	0.010045208	0.009946746	0.009846543	0.009978508	0.009814519	0.0099803535	0.009945217	0.009846543	0.009813895	0.0098142065	0.009946181	0.009815681	0.009947288	0.009943788	0.009912949	0.009814416	0.009944843	0.009881023	0.009847901	0.009947312	0.009878829	0.009847377	0.009749641	0.009814727	0.009880798	0.009944512	0.009880971	0.009947453	0.00991419
0.0048855655	0.0049017756	0.004901324	0.004999902	0.0049024825	0.00488541	0.0051463963	0.0049023284	0.005030232	0.004901661	0.0049837874	0.0049184016	0.004917996	0.004934034	0.005161635	0.004951392	0.0049346583	0.004901983	0.0048694806	0.0048859087	0.004933916	0.0050002136	0.004951202	0.004901324	0.004967012	0.0048853834	0.75831133	0.0049504405	0.004901324	0.004885073	0.004885228	0.004950921	0.004885962	0.0049514715	0.00494973	0.004934379	0.004885332	0.004950255	0.0049184873	0.004902	0.0049514836	0.004917395	0.0049017393	0.0048530884	0.004885487	0.004918375	0.00495009	0.0049184607	0.004951554	0.0049349964
0.0065237847	0.006545431	0.3418625	0.0066764606	0.0065463744	0.0065235775	0.0068720765	0.0065461686	0.0067169606	0.006545278	0.0066549424	0.0065676314	0.00656709	0.0065885056	0.0068924255	0.0066116843	0.006589339	0.0065457076	0.006502306	0.0065242434	0.006588348	0.0066768765	0.00661143	0.0065448275	0.0066325422	0.0065235416	0.34195104	0.006610414	0.0065448275	0.006523127	0.006523334	0.006611055	0.0065243137	0.0066117905	0.0066094645	0.0065889666	0.006523473	0.006610166	0.006567746	0.00654573	0.006611807	0.0065662875	0.006545382	0.0064804177	0.00652368	0.006567596	0.0066099456	0.0065677105	0.0066119004	0.006589791
0.0065237763	0.0065454226	0.006544819	0.006676452	0.006546366	0.006523569	0.006872068	0.00654616	0.006716952	0.0065452694	0.006654934	0.006567623	0.0065670814	0.006588497	0.0068924166	0.006611676	0.0065893307	0.006545699	0.0065022977	0.006524235	0.00658834	0.006676868	0.0066114217	0.006544819	0.0066325334	0.0065235333	0.0066337604	0.006610405	0.006544819	0.6771585	0.0065233256	0.006611047	0.0065243053	0.006611782	0.006609456	0.006588958	0.006523465	0.0066101574	0.006567737	0.0065457216	0.006611798	0.006566279	0.0065453737	0.0064804093	0.0065236716	0.0065675876	0.0066099367	0.006567702	0.006611892	0.0065897824
0.0065237805	0.006545427	0.0065448233	0.0066764564	0.00654637	0.0065235733	0.0068720724	0.0065461644	0.0067169564	0.0065452736	0.006654938	0.006567627	0.0065670856	0.0065885014	0.0068924213	0.6772468	0.006589335	0.0065457034	0.006502302	0.006524239	0.006588344	0.0066768723	0.006611426	0.0065448233	0.0066325376	0.0065235374	0.0066337646	0.0066104094	0.0065448233	0.006523123	0.0065233298	0.006611051	0.0065243095	0.0066117863	0.0066094603	0.0065889624	0.006523469	0.0066101616	0.0065677417	0.0065457257	0.0066118026	0.0065662833	0.006545378	0.0064804135	0.0065236758	0.006567592	0.0066099414	0.0065677064	0.006611896	0.0065897866
0.0024373517	0.0024454389	0.0024452135	0.002494393	0.0024457914	0.0024372742	0.002567477	0.0024457143	0.002509524	0.0024453816	0.0024863535	0.0024537332	0.002453531	0.002461532	0.0025750797	0.0024701918	0.0024618434	0.0024455423	0.002429327	0.0024375229	0.0024614732	0.0024945482	0.18511665	0.0024452135	0.0024779844	0.002437261	0.07933319	0.002469717	0.0024452135	0.0024371059	0.0024371832	0.0024699569	0.0024375494	0.0024702314	0.0024693625	0.0024617042	0.0024372353	0.0024696246	0.0024537758	0.0024455506	0.0024702374	0.002453231	0.0024454207	0.0024211493	0.6198819	0.00245372	0.0024695422	0.0024537628	0.0024702726	0.0024620122
0.019807154	0.019872874	0.019871043	0.0202707	0.019875739	0.019806525	0.020864619	0.019875115	0.020393664	0.01987241	0.020205367	0.01994028	0.019938635	0.020003656	0.020926401	0.020074029	0.020006187	0.019873714	0.019741941	0.019808546	0.020003177	0.020271963	0.020073257	0.019871043	0.020137357	0.019806417	0.020141082	0.020070173	0.019871043	0.019805158	0.019805785	0.02007212	0.01980876	0.020074353	0.02006729	0.020005055	0.019806208	0.02006942	0.019940626	0.019873783	0.020074401	0.019936198	0.019872727	0.019675486	0.019806836	0.019940171	0.02006875	0.01994052	0.020074686	0.020007558
0.0065237805	0.006545427	0.0065448233	0.0066764564	0.00654637	0.0065235733	0.0068720724	0.0065461644	0.0067169564	0.0065452736	0.006654938	0.006567627	0.0065670856	0.0065885014	0.0068924213	0.34192923	0.006589335	0.0065457034	0.006502302	0.006524239	0.006588344	0.0066768723	0.341929	0.0065448233	0.0066325376	0.0065235374	0.0066337646	0.0066104094	0.0065448233	0.006523123	0.0065233298	0.006611051	0.0065243095	0.0066117863	0.0066094603	0.0065889624	0.006523469	0.0066101616	0.0065677417	0.0065457257	0.0066118026	0.0065662833	0.006545378	0.0064804135	0.0065236758	0.006567592	0.0066099414	0.0065677064	0.006611896	0.0065897866
0.003904971	0.003917928	0.0039175665	0.0039963587	0.0039184927	0.003904847	0.0041134497	0.0039183693	0.004020601	0.003917836	0.0039834785	0.0039312164	0.0039308923	0.003943711	0.00412563	0.0039575854	0.0039442102	0.0039180936	0.0038921144	0.0039052453	0.003943617	0.003996608	0.003957433	0.0039175665	0.0039700703	0.0039048255	0.0039708046	0.003956825	0.0039175665	0.0039045773	0.0039047012	0.0039572087	0.0039052877	0.0039576488	0.80680674	0.003943987	0.0039047846	0.0039566765	0.003931285	0.0039181067	0.0039576585	0.003930412	0.0039178985	0.0038790125	0.0039049082	0.003931195	0.0039565447	0.003931264	0.003957715	0.003944481
0.00981488	0.009847445	0.009846538	0.010044577	0.009848866	0.009814568	0.010338877	0.009848556	0.010105508	0.009847215	0.010012204	0.009880846	0.009880031	0.009912251	0.010369491	0.009947122	0.009913505	0.009847862	0.009782566	0.00981557	0.009912014	0.010045202	0.00994674	0.009846538	0.009978503	0.009814514	0.009980348	0.009945211	0.009846538	0.51429194	0.009814202	0.009946176	0.009815676	0.009947282	0.009943783	0.009912944	0.009814411	0.0099448385	0.009881018	0.009847896	0.0099473065	0.0098788235	0.009847373	0.009749635	0.0098147215	0.009880792	0.009944507	0.009880966	0.009947448	0.009914185
0.0032522175	0.0032630083	0.0032627075	0.003328329	0.0032634789	0.0032521142	0.8392317	0.003263376	0.0033485189	0.003262932	0.0033176017	0.0032740757	0.0032738058	0.0032844818	0.003435991	0.0032960367	0.0032848974	0.0032631464	0.00324151	0.003252446	0.0032844034	0.0033285362	0.00329591	0.0032627075	0.0033064347	0.0032520962	0.0033070464	0.0032954034	0.0032627075	0.0032518895	0.0032519926	0.0032957233	0.003252481	0.0032960898	0.0032949303	0.0032847116	0.003252062	0.0032952798	0.0032741327	0.0032631576	0.0032960977	0.0032734056	0.003262984	0.0032305983	0.0032521652	0.003274058	0.00329517	0.0032741153	0.0032961445	0.0032851226
0.006523781	0.0065454273	0.0065448238	0.006676457	0.0065463707	0.006523574	0.006872073	0.006546165	0.006716957	0.006545274	0.0066549387	0.0065676277	0.006567086	0.006588502	0.0068924217	0.0066116806	0.0065893354	0.006545704	0.67713743	0.0065242397	0.0065883445	0.0066768727	0.0066114264	0.0065448238	0.0066325385	0.006523538	0.006633765	0.0066104103	0.0065448238	0.0065231235	0.00652333	0.0066110515	0.00652431	0.006611787	0.006609461	0.006588963	0.0065234695	0.006610162	0.006567742	0.006545726	0.006611803	0.0065662838	0.0065453784	0.006480414	0.006523676	0.0065675923	0.006609942	0.0065677073	0.0066118967	0.006589787
0.009814882	0.009847447	0.00984654	0.010044578	0.009848868	0.00981457	0.010338879	0.009848557	0.01010551	0.009847217	0.010012206	0.009880848	0.009880033	0.009912252	0.010369493	0.009947124	0.009913507	0.009847864	0.009782568	0.009815571	0.009912016	0.010045204	0.5144247	0.00984654	0.009978505	0.009814516	0.00998035	0.009945213	0.00984654	0.009813892	0.009814203	0.009946178	0.009815677	0.009947284	0.009943785	0.009912946	0.009814412	0.00994484	0.00988102	0.009847898	0.009947308	0.009878825	0.009847375	0.009749637	0.009814723	0.009880794	0.009944508	0.009880967	0.009947449	0.009914186
0.019807154	0.019872874	0.019871043	0.0202707	0.019875739	0.019806525	0.020864619	0.019875115	0.020393664	0.01987241	0.020205367	0.01994028	0.019938635	0.020003656	0.020926401	0.020074029	0.020006187	0.019873714	0.019741941	0.019808546	0.020003177	0.020271963	0.020073257	0.019871043	0.020137357	0.019806417	0.020141082	0.020070173	0.019871043	0.019805158	0.019805785	0.02007212	0.01980876	0.020074353	0.02006729	0.020005055	0.019806208	0.02006942	0.019940626	0.019873783	0.020074401	0.019936198	0.019872727	0.019675486	0.019806836	0.019940171	0.02006875	0.01994052	0.020074686	0.020007558
0.4053303	0.003917925	0.003917564	0.0039963564	0.00391849	0.0039048444	0.4055387	0.0039183665	0.0040205987	0.003917834	0.003983476	0.003931214	0.00393089	0.0039437087	0.004125627	0.0039575826	0.0039442074	0.003918091	0.0038921118	0.0039052428	0.003943614	0.003996605	0.003957431	0.003917564	0.0039700675	0.003904823	0.003970802	0.003956822	0.003917564	0.0039045748	0.0039046984	0.0039572064	0.0039052851	0.0039576464	0.003956254	0.0039439844	0.0039047818	0.003956674	0.003931282	0.0039181043	0.003957656	0.0039304094	0.003917896	0.00387901	0.0039049056	0.0039311927	0.003956542	0.0039312616	0.003957712	0.003944478
0.0048855697	0.0049017803	0.0049013286	0.0049999068	0.004902487	0.0048854146	0.0051464005	0.0049023326	0.0050302367	0.0049016657	0.004983792	0.004918406	0.0049180007	0.004934038	0.00516164	0.0049513965	0.0049346625	0.0049019875	0.004869485	0.0048859133	0.00493392	0.0050002183	0.004951206	0.0049013286	0.0049670166	0.004885388	0.0049679354	0.004950445	0.0049013286	0.0048850775	0.004885232	0.0049509252	0.004885966	0.004951476	0.004949734	0.0049343836	0.0048853364	0.0049502593	0.0049184915	0.0049020043	0.004951488	0.0049173995	0.004901744	0.004853093	0.0048854914	0.7582615	0.0049500945	0.0049184654	0.0049515585	0.004935001
0.0014986255	0.001503598	0.0015034594	0.0015336977	0.0015038147	0.0014985779	0.0015786341	0.0015037674	0.0015430014	0.0015035628	0.0015287547	0.0015086979	0.0015085734	0.001513493	0.0015833087	0.0015188175	0.0015136845	0.0015036615	0.0014936915	0.0014987309	0.0015134568	0.0015337933	0.0015187592	0.0015034594	0.0015236089	0.0014985697	0.0015238908	0.0015185256	0.0015034594	0.0014984744	0.0014985219	0.001518673	0.92583793	0.001518842	0.0015183076	0.0015135988	0.0014985539	0.0015184687	0.0015087241	0.0015036667	0.0015188457	0.0015083891	0.0015035868	0.0014886634	0.0014986014	0.0015086897	0.0015184181	0.001508716	0.0015188672	0.0015137882
0.0039049706	0.0039179274	0.0039175665	0.24662624	0.0039184922	0.0039048465	0.0041134492	0.003918369	0.004020601	0.0039178357	0.0039834785	0.003931216	0.003930892	0.003943711	0.0041256296	0.003957585	0.00394421	0.003918093	0.0038921142	0.003905245	0.56416416	0.0039966074	0.0039574327	0.0039175665	0.00397007	0.0039048253	0.003970804	0.0039568245	0.0039175665	0.0039045769	0.0039047007	0.0039572087	0.0039052872	0.0039576488	0.0039562564	0.0039439867	0.003904784	0.003956676	0.0039312844	0.0039181067	0.0039576585	0.003930412	0.003917898	0.0038790123	0.003904908	0.003931195	0.003956544	0.0039312635	0.0039577144	0.0039444803
0.00325221	0.003263001	0.0032627003	0.0033283215	0.0032634714	0.0032521067	0.8392321	0.0032633687	0.0033485114	0.0032629247	0.0033175945	0.0032740685	0.0032737984	0.0032844744	0.0034359836	0.0032960295	0.0032848902	0.003263139	0.0032415027	0.0032524387	0.003284396	0.003328529	0.0032959026	0.0032627003	0.0033064275	0.003252089	0.003307039	0.0032953962	0.0032627003	0.0032518823	0.0032519854	0.003295716	0.003252474	0.0032960824	0.0032949229	0.0032847042	0.0032520548	0.0032952726	0.0032741255	0.00326315	0.0032960905	0.0032733984	0.0032629769	0.003230591	0.003252158	0.0032740508	0.0032951627	0.003274108	0.003296137	0.0032851154
0.0032522092	0.003263	0.0032626993	0.0033283203	0.0032634705	0.0032521058	0.0034258382	0.0032633678	0.0033485105	0.0032629238	0.0033175934	0.0032740673	0.0032737975	0.0032844734	0.0034359824	0.0032960284	0.003284889	0.003263138	0.0032415017	0.0032524376	0.003284395	0.8391349	0.0032959017	0.0032626993	0.0033064263	0.003252088	0.0033070378	0.003295395	0.0032626993	0.0032518813	0.0032519842	0.003295715	0.003252473	0.0032960814	0.0032949217	0.0032847032	0.0032520539	0.0032952714	0.0032741243	0.0032631492	0.0032960894	0.0032733975	0.0032629757	0.00323059	0.0032521568	0.0032740496	0.0032951615	0.003274107	0.0032961362	0.0032851142
0.0039049736	0.0039179306	0.0039175693	0.0039963615	0.0039184955	0.5185259	0.0041134525	0.003918372	0.004020604	0.003917839	0.0039834813	0.003931219	0.003930895	0.003943714	0.004125633	0.003957588	0.003944213	0.003918096	0.0038921172	0.0039052481	0.00394362	0.0039966106	0.003957436	0.0039175693	0.003970073	0.0039048283	0.0039708074	0.003956828	0.0039175693	0.00390458	0.0039047038	0.0039572115	0.0039052903	0.0039576516	0.003956259	0.00394399	0.0039047871	0.0039566793	0.0039312877	0.0039181095	0.0039576613	0.29215974	0.0039179013	0.0038790153	0.0039049108	0.003931198	0.0039565475	0.0039312667	0.003957717	0.003944483
0.009814884	0.009847449	0.009846542	0.01004458	0.009848869	0.009814572	0.010338881	0.009848559	0.010105512	0.009847219	0.010012208	0.00988085	0.009880035	0.009912254	0.010369495	0.009947126	0.009913509	0.009847865	0.0097825695	0.009815573	0.009912018	0.010045206	0.009946744	0.009846542	0.009978506	0.009814518	0.009980352	0.009945215	0.009846542	0.009813894	0.009814205	0.00994618	0.009815679	0.009947286	0.009943786	0.009912948	0.009814414	0.5144227	0.009881021	0.009847899	0.00994731	0.009878827	0.0098473765	0.009749639	0.009814725	0.009880796	0.00994451	0.009880969	0.009947451	0.009914188
0.002786428	0.0027956734	0.0027954157	0.0028516387	0.0027960765	0.0027863395	0.00293519	0.0027959885	0.002868937	0.002795608	0.002842448	0.0028051557	0.0028049245	0.0028140715	0.0029438813	0.0028239714	0.0028144275	0.0027957915	0.002777254	0.0027866238	0.0028140042	0.0028518164	0.002823863	0.0027954157	0.0028328802	0.0027863241	0.86215556	0.002823429	0.0027954157	0.0027861472	0.0027862354	0.0028237028	0.002786654	0.0028240168	0.0028230234	0.0028142682	0.0027862948	0.002823323	0.0028052046	0.0027958013	0.0028240238	0.0028045815	0.0027956525	0.0027679051	0.0027863833	0.0028051406	0.0028232287	0.0028051897	0.0028240639	0.0028146205
0.13575444	0.0019554808	0.0019553006	0.0019946266	0.0019557627	0.001948952	0.13332698	0.001955701	0.002006726	0.0019554351	0.6385094	0.0019621134	0.0019619516	0.0019683496	0.0020591472	0.0019752744	0.0019685987	0.0019555634	0.0019425971	0.0019491509	0.0019683025	0.001994751	0.0019751983	0.0019553006	0.0019815057	0.0019489414	0.0019818721	0.001974895	0.0019553006	0.0019488174	0.0019488792	0.0019750865	0.001949172	0.001975306	0.001974611	0.0019684872	0.0019489208	0.0019748206	0.0019621474	0.0019555702	0.001975311	0.0019617118	0.001955466	0.0019360578	0.0019489826	0.0019621027	0.0019747547	0.001962137	0.001975339	0.0019687335
0.51429296	0.009847445	0.009846537	0.010044577	0.009848865	0.009814567	0.010338876	0.009848555	0.010105507	0.009847215	0.010012203	0.009880845	0.0098800305	0.00991225	0.010369491	0.009947122	0.009913504	0.009847862	0.009782565	0.009815569	0.009912013	0.010045202	0.009946739	0.009846537	0.009978502	0.009814514	0.009980348	0.009945211	0.009846537	0.00981389	0.009814201	0.009946176	0.009815675	0.009947281	0.009943782	0.0099129435	0.0098144105	0.009944838	0.009881018	0.009847895	0.0099473065	0.0098788235	0.009847372	0.009749634	0.0098147215	0.009880792	0.009944506	0.009880965	0.009947447	0.009914184
0.019807154	0.019872874	0.019871043	0.0202707	0.019875739	0.019806525	0.020864619	0.019875115	0.020393664	0.01987241	0.020205367	0.01994028	0.019938635	0.020003656	0.020926401	0.020074029	0.020006187	0.019873714	0.019741941	0.019808546	0.020003177	0.020271963	0.020073257	0.019871043	0.020137357	0.019806417	0.020141082	0.020070173	0.019871043	0.019805158	0.019805785	0.02007212	0.01980876	0.020074353	0.02006729	0.020005055	0.019806208	0.02006942	0.019940626	0.019873783	0.020074401	0.019936198	0.019872727	0.019675486	0.019806836	0.019940171	0.02006875	0.01994052	0.020074686	0.020007558
0.006523781	0.0065454273	0.0065448238	0.006676457	0.0065463707	0.006523574	0.006872073	0.006546165	0.006716957	0.006545274	0.0066549387	0.0065676277	0.006567086	0.006588502	0.0068924217	0.0066116806	0.0065893354	0.006545704	0.0065023024	0.0065242397	0.0065883445	0.0066768727	0.34192902	0.0065448238	0.0066325385	0.006523538	0.006633765	0.0066104103	0.0065448238	0.0065231235	0.00652333	0.0066110515	0.00652431	0.006611787	0.006609461	0.006588963	0.0065234695	0.006610162	0.006567742	0.006545726	0.006611803	0.0065662838	0.0065453784	0.006480414	0.3418412	0.0065675923	0.006609942	0.0065677073	0.0066118967	0.006589787
0.0065237787	0.0065454245	0.006544821	0.006676454	0.0065463684	0.006523571	0.00687207	0.006546162	0.006716954	0.0065452713	0.0066549364	0.0065676253	0.0065670838	0.006588499	0.006892419	0.006611678	0.006589333	0.006545701	0.0065023	0.006524237	0.0065883417	0.6773121	0.0066114236	0.006544821	0.0066325357	0.0065235356	0.0066337623	0.0066104075	0.006544821	0.0065231207	0.0065233274	0.0066110487	0.0065243077	0.006611784	0.006609458	0.00658896	0.0065234667	0.0066101593	0.0065677394	0.006545724	0.0066118003	0.006566281	0.0065453756	0.0064804116	0.0065236734	0.0065675895	0.006609939	0.0065677045	0.006611894	0.0065897848
0.0032522127	0.0032630037	0.0032627028	0.83913445	0.0032634742	0.0032521093	0.003425842	0.0032633713	0.0033485142	0.0032629273	0.003317597	0.003274071	0.0032738012	0.0032844772	0.0034359861	0.003296032	0.0032848928	0.0032631415	0.0032415052	0.0032524413	0.0032843987	0.0033285315	0.0032959054	0.0032627028	0.00330643	0.0032520916	0.0033070415	0.0032953988	0.0032627028	0.0032518848	0.003251988	0.0032957185	0.0032524765	0.003296085	0.0032949254	0.003284707	0.0032520574	0.0032952751	0.003274128	0.003263153	0.003296093	0.003273401	0.0032629794	0.0032305936	0.0032521605	0.0032740533	0.0032951653	0.0032741106	0.0032961399	0.003285118
0.0065237777	0.006545424	0.6771801	0.0066764536	0.006546368	0.0065235705	0.0068720696	0.0065461616	0.0067169536	0.006545271	0.0066549354	0.0065676244	0.0065670833	0.0065884986	0.0068924185	0.0066116774	0.0065893326	0.0065457006	0.0065022996	0.0065242364	0.006588341	0.0066768695	0.006611423	0.0065448205	0.0066325353	0.006523535	0.006633762	0.006610407	0.0065448205	0.00652312	0.006523327	0.0066110482	0.006524307	0.0066117835	0.0066094575	0.0065889596	0.006523466	0.006610159	0.006567739	0.006545723	0.0066118	0.0065662805	0.006545375	0.006480411	0.006523673	0.006567589	0.0066099386	0.006567704	0.0066118934	0.006589784
0.0012985733	0.0013028821	0.001302762	0.0013289638	0.93574226	0.0012985321	0.0013679017	0.0013030289	0.0013370254	0.0013028516	0.0013246806	0.0013073011	0.0013071934	0.0013114562	0.0013719521	0.00131607	0.0013116222	0.0013029372	0.001294298	0.0012986646	0.0013114249	0.0013290467	0.0013160193	0.001302762	0.0013202218	0.001298525	0.0013204659	0.0013158171	0.001302762	0.0012984425	0.0012984836	0.0013159447	0.0012986787	0.001316091	0.0013156281	0.0013115479	0.0012985114	0.0013157678	0.0013073239	0.0013029416	0.0013160943	0.0013070336	0.0013028723	0.0012899411	0.0012985525	0.0013072941	0.0013157239	0.0013073169	0.0013161129	0.0013117121
0.009814894	0.009847459	0.009846551	0.010044591	0.00984888	0.009814582	0.010338891	0.0098485695	0.010105522	0.009847229	0.010012218	0.009880859	0.009880045	0.0099122645	0.010369506	0.009947136	0.009913519	0.009847876	0.51425993	0.009815583	0.009912028	0.010045216	0.009946754	0.009846551	0.009978516	0.009814528	0.009980362	0.009945225	0.009846551	0.009813904	0.009814215	0.00994619	0.009815689	0.009947296	0.009943796	0.009912957	0.009814424	0.0099448515	0.009881032	0.009847909	0.00994732	0.0098788375	0.009847386	0.009749649	0.0098147355	0.009880806	0.00994452	0.00988098	0.009947461	0.009914198
0.33954412	0.001629084	0.0016289338	0.0016616958	0.0016293188	0.001623645	0.0017103825	0.0016292676	0.0016717758	0.2705775	0.0016563402	0.0016346094	0.0016344747	0.0016398048	0.001715447	0.0016455738	0.3127959	0.0016291528	0.0016183507	0.0016238106	0.0016397656	0.0016617994	0.0016455104	0.0016289338	0.001650765	0.0016236361	0.0016510703	0.0016452576	0.0016289338	0.0016235329	0.0016235843	0.0016454172	0.0016238282	0.0016456002	0.0016450213	0.0016399195	0.001623619	0.0016451958	0.0016346379	0.0016291584	0.0016456041	0.001634275	0.0016290719	0.001612903	0.0016236705	0.0016346006	0.0016451409	0.0016346292	0.0016456275	0.0016401247
0.0032522168	0.0032630078	0.003262707	0.0033283285	0.0032634784	0.0032521135	0.8392317	0.0032633755	0.0033485184	0.0032629315	0.0033176013	0.0032740752	0.0032738054	0.0032844814	0.0034359905	0.0032960363	0.003284897	0.0032631457	0.0032415094	0.0032524455	0.003284403	0.0033285357	0.0032959096	0.003262707	0.0033064343	0.0032520958	0.0033070457	0.003295403	0.003262707	0.003251889	0.0032519922	0.0032957227	0.0032524806	0.0032960891	0.0032949296	0.0032847112	0.0032520615	0.0032952793	0.0032741323	0.0032631569	0.0032960973	0.0032734051	0.0032629836	0.0032305978	0.0032521647	0.0032740575	0.0032951694	0.0032741148	0.003296144	0.003285122
0.0065237843	0.00654543	0.006544827	0.00667646	0.006546374	0.34184095	0.006872076	0.0065461677	0.00671696	0.0065452773	0.006654942	0.006567631	0.0065670894	0.006588505	0.006892425	0.006611684	0.0065893386	0.006545707	0.0065023056	0.0065242425	0.0065883477	0.006676876	0.0066114296	0.006544827	0.0066325413	0.006523541	0.0066337683	0.006610413	0.006544827	0.0065231267	0.0065233335	0.0066110548	0.0065243132	0.00661179	0.006609464	0.0065889657	0.0065234727	0.0066101654	0.006567745	0.0065457295	0.006611806	0.006566287	0.34186295	0.006480417	0.0065236795	0.006567595	0.0066099446	0.00656771	0.0066119	0.0065897903
0.0027864287	0.002795674	0.0027954162	0.0028516392	0.0027960772	0.00278634	0.0029351905	0.002795989	0.0028689376	0.0027956087	0.0028424484	0.0028051564	0.002804925	0.002814072	0.0029438818	0.0028239721	0.0028144282	0.70650244	0.0027772547	0.0027866245	0.0028140047	0.0028518168	0.0028238634	0.0027954162	0.0028328807	0.0027863248	0.0028334048	0.0028234294	0.0027954162	0.0027861476	0.002786236	0.0028237035	0.0027866545	0.0028240173	0.002823024	0.002814269	0.0027862955	0.0028233235	0.15842068	0.0027958017	0.0028240243	0.0028045822	0.0027956532	0.0027679058	0.0027863837	0.002805141	0.0028232294	0.0028051902	0.0028240643	0.002814621
0.004885564	0.0049017747	0.2560155	0.0049999007	0.0049024816	0.004885409	0.005146395	0.004902327	0.0050302306	0.00490166	0.0049837865	0.0049184	0.004917995	0.0049340324	0.0051616337	0.004951391	0.004934657	0.004901982	0.004869479	0.0048859078	0.0049339146	0.005000212	0.0049512004	0.004901323	0.004967011	0.0048853825	0.00496793	0.0049504396	0.004901323	0.50711435	0.0048852265	0.0049509197	0.0048859604	0.0049514705	0.0049497285	0.004934378	0.004885331	0.0049502538	0.004918486	0.0049019987	0.0049514826	0.004917394	0.0049017384	0.0048530875	0.004885486	0.0049183737	0.0049500884	0.00491846	0.0049515525	0.0049349954
0.006523783	0.0065454287	0.006544825	0.0066764583	0.0065463725	0.67715865	0.0068720747	0.0065461663	0.0067169587	0.0065452754	0.0066549405	0.0065676295	0.006567088	0.0065885033	0.006892423	0.006611682	0.0065893373	0.0065457053	0.006502304	0.006524241	0.006588346	0.006676874	0.0066114278	0.006544825	0.00663254	0.00652354	0.0066337665	0.0066104117	0.006544825	0.006523125	0.0065233316	0.0066110534	0.006524312	0.006611788	0.006609462	0.0065889643	0.006523471	0.006610164	0.0065677436	0.006545728	0.0066118045	0.006566285	0.0065453798	0.006480416	0.0065236776	0.0065675937	0.006609943	0.0065677087	0.006611898	0.006589789
0.019807154	0.019872874	0.019871043	0.0202707	0.019875739	0.019806525	0.020864619	0.019875115	0.020393664	0.01987241	0.020205367	0.01994028	0.019938635	0.020003656	0.020926401	0.020074029	0.020006187	0.019873714	0.019741941	0.019808546	0.020003177	0.020271963	0.020073257	0.019871043	0.020137357	0.019806417	0.020141082	0.020070173	0.019871043	0.019805158	0.019805785	0.02007212	0.01980876	0.020074353	0.02006729	0.020005055	0.019806208	0.02006942	0.019940626	0.019873783	0.020074401	0.019936198	0.019872727	0.019675486	0.019806836	0.019940171	0.02006875	0.01994052	0.020074686	0.020007558
