topic_0	topic_1	topic_2	topic_3	topic_4	topic_5	topic_6	topic_7	topic_8	topic_9	topic_10	topic_11	topic_12	topic_13	topic_14	topic_15	topic_16	topic_17	topic_18	topic_19	topic_20	topic_21	topic_22	topic_23	topic_24	topic_25	topic_26	topic_27	topic_28	topic_29	topic_30	topic_31	topic_32	topic_33	topic_34	topic_35	topic_36	topic_37	topic_38	topic_39	topic_40	topic_41	topic_42	topic_43	topic_44	topic_45	topic_46	topic_47	topic_48	topic_49	topic_50	topic_51	topic_52	topic_53	topic_54	topic_55	topic_56	topic_57	topic_58	topic_59	topic_60	topic_61	topic_62	topic_63	topic_64	topic_65	topic_66	topic_67	topic_68	topic_69	topic_70	topic_71	topic_72	topic_73	topic_74	topic_75	topic_76	topic_77	topic_78	topic_79	topic_80	topic_81	topic_82	topic_83	topic_84	topic_85	topic_86	topic_87	topic_88	topic_89	topic_90	topic_91	topic_92	topic_93	topic_94	topic_95	topic_96	topic_97	topic_98	topic_99	topic_100	topic_101	topic_102	topic_103	topic_104	topic_105	topic_106	topic_107	topic_108	topic_109	topic_110	topic_111	topic_112	topic_113	topic_114	topic_115	topic_116	topic_117	topic_118	topic_119	topic_120	topic_121	topic_122	topic_123	topic_124	topic_125	topic_126	topic_127	topic_128	topic_129
0.0015297756	0.0015395395	0.0015297756	0.0015346629	0.0015297756	0.0015297756	0.0015543475	0.0015297756	0.0015444764	0.0015297756	0.0015297756	0.0015346976	0.0015297756	0.0015395635	0.0015297756	0.0015395738	0.0015297756	0.0015346629	0.0015297756	0.0015346641	0.0015297756	0.0015444929	0.0015297756	0.0015297756	0.0015297756	0.0015395578	0.0015543171	0.0015297756	0.0015346629	0.0015297756	0.0015346764	0.0015346764	0.26396212	0.0015346864	0.0015297756	0.0015299715	0.001539564	0.0015297756	0.0015297756	0.0015297756	0.0015297756	0.0015395852	0.0015346764	0.0015346702	0.0015395714	0.0015346864	0.0015297756	0.0015297756	0.0015297756	0.0015297756	0.001534623	0.0015297756	0.0015395463	0.0015347035	0.0015395167	0.0015297756	0.0015297756	0.0015395432	0.0015297756	0.0015297756	0.0015346764	0.0015297756	0.0015297756	0.0015396046	0.0015346194	0.0015346629	0.0015297756	0.0015297756	0.0015297756	0.0015297756	0.0015297756	0.0015298798	0.0015297756	0.0015297756	0.0015297756	0.0015395472	0.0015395642	0.0015444864	0.0015297756	0.0015297756	0.0015396074	0.0015346941	0.0015297756	0.0015346976	0.0015346468	0.0015492887	0.0015395449	0.0015346905	0.0015297756	0.0015395817	0.0015347006	0.0015297756	0.0015297756	0.0015297756	0.0015297756	0.0015297756	0.0015346507	0.0015444517	0.0015395813	0.0015297756	0.0015297756	0.0015346702	0.0015346629	0.0015346629	0.0015395767	0.0015347006	0.0015297756	0.0015297756	0.0015445082	0.0015444589	0.0015297756	0.0015346764	0.0015395767	0.0015297756	0.53971195	0.0015297756	0.0015297756	0.0015297756	0.0015346864	0.0015297756	0.0015297756	0.0015346702	0.0015297756	0.0015297756	0.0015297756	0.0015297756	0.0015396194	0.0015297756	0.0015444815	0.0015346702
0.0019125752	0.0019247824	0.0019125752	0.0019186856	0.0019125752	0.0019125752	0.0019432957	0.0019125752	0.75262827	0.0019125752	0.0019125752	0.0019187289	0.0019125752	0.0019248126	0.0019125752	0.0019248254	0.0019125752	0.0019186856	0.0019125752	0.001918687	0.0019125752	0.0019309754	0.0019125752	0.0019125752	0.0019125752	0.0019248053	0.0019432579	0.0019125752	0.0019186856	0.0019125752	0.0019187025	0.0019187025	0.0019187027	0.001918715	0.0019125752	0.0019128203	0.001924813	0.0019125752	0.0019125752	0.0019125752	0.0019125752	0.0019248396	0.0019187025	0.0019186948	0.0019248225	0.001918715	0.0019125752	0.0019125752	0.0019125752	0.0019125752	0.0019186356	0.0019125752	0.001924791	0.0019187364	0.001924754	0.0019125752	0.0019125752	0.001924787	0.0019125752	0.0019125752	0.0019187025	0.0019125752	0.0019125752	0.0019248638	0.0019186311	0.0019186856	0.0019125752	0.0019125752	0.0019125752	0.0019125752	0.0019125752	0.0019127055	0.0019125752	0.0019125752	0.0019125752	0.0019247922	0.0019248134	0.0019309672	0.0019125752	0.0019125752	0.0019248674	0.0019187246	0.0019125752	0.0019187289	0.0019186655	0.0019369712	0.0019247892	0.0019187201	0.0019125752	0.0019248351	0.0019187328	0.0019125752	0.0019125752	0.0019125752	0.0019125752	0.0019125752	0.0019186703	0.0019309239	0.0019248347	0.0019125752	0.0019125752	0.0019186948	0.0019186856	0.0019186856	0.001924829	0.0019187328	0.0019125752	0.0019125752	0.0019309943	0.0019309329	0.0019125752	0.0019187025	0.001924829	0.0019125752	0.0019309643	0.0019125752	0.0019125752	0.0019125752	0.001918715	0.0019125752	0.0019125752	0.0019186948	0.0019125752	0.0019125752	0.0019125752	0.0019125752	0.0019248823	0.0019125752	0.0019309612	0.0019186948
0.000764603	0.0007694832	0.000764603	0.0007670458	0.000764603	0.000764603	0.0007768844	0.000764603	0.00077195076	0.000764603	0.000764603	0.0007670632	0.000764603	0.0007694952	0.000764603	0.00076950033	0.000764603	0.0007670458	0.000764603	0.00076704635	0.000764603	0.90110654	0.000764603	0.000764603	0.000764603	0.00076949236	0.00077686924	0.000764603	0.0007670458	0.000764603	0.0007670526	0.0007670526	0.00076705264	0.0007670576	0.000764603	0.000764701	0.00076949544	0.000764603	0.000764603	0.000764603	0.000764603	0.00076950603	0.0007670526	0.0007670495	0.00076949917	0.0007670576	0.000764603	0.000764603	0.000764603	0.000764603	0.00076702586	0.000764603	0.0007694866	0.00076706614	0.00076947187	0.000764603	0.000764603	0.000769485	0.000764603	0.000764603	0.0007670526	0.000764603	0.000764603	0.0007695157	0.00076702406	0.0007670458	0.000764603	0.000764603	0.000764603	0.000764603	0.000764603	0.0007646551	0.000764603	0.000764603	0.000764603	0.00076948706	0.00076949556	0.0007719557	0.000764603	0.000764603	0.00076951715	0.0007670614	0.000764603	0.0007670632	0.00076703774	0.00077435595	0.0007694859	0.0007670596	0.000764603	0.0007695043	0.0007670647	0.000764603	0.000764603	0.000764603	0.000764603	0.000764603	0.00076703966	0.0007719384	0.00076950405	0.000764603	0.000764603	0.0007670495	0.0007670458	0.0007670458	0.0007695018	0.0007670647	0.000764603	0.000764603	0.0007719666	0.00077194197	0.000764603	0.0007670526	0.0007695018	0.000764603	0.00077195454	0.000764603	0.000764603	0.000764603	0.0007670576	0.000764603	0.000764603	0.0007670495	0.000764603	0.000764603	0.000764603	0.000764603	0.00076952315	0.000764603	0.0007719533	0.0007670495
0.0005881061	0.00059185975	0.0005881061	0.000589985	0.0005881061	0.0005881061	0.09265129	0.0005881061	0.0005937577	0.0005881061	0.0005881061	0.0005899983	0.0005881061	0.21629393	0.0005881061	0.31971732	0.0005881061	0.000589985	0.0005881061	0.00058998546	0.0005881061	0.2970533	0.0005881061	0.0005881061	0.0005881061	0.0005918668	0.0005975409	0.0005881061	0.000589985	0.0005881061	0.00058999023	0.00058999023	0.0005899903	0.0005899941	0.0005881061	0.0005881814	0.0005918692	0.0005881061	0.0005881061	0.0005881061	0.0005881061	0.0005918773	0.00058999023	0.00058998785	0.0005918721	0.0005899941	0.0005881061	0.0005881061	0.0005881061	0.0005881061	0.0005899696	0.0005881061	0.00059186236	0.00059000065	0.000591851	0.0005881061	0.0005881061	0.00059186114	0.0005881061	0.0005881061	0.00058999023	0.0005881061	0.0005881061	0.0005918848	0.0005899683	0.000589985	0.0005881061	0.0005881061	0.0005881061	0.0005881061	0.0005881061	0.00058814615	0.0005881061	0.0005881061	0.0005881061	0.0005918628	0.0005918693	0.00059376156	0.0005881061	0.0005881061	0.0005918859	0.00058999704	0.0005881061	0.0005899983	0.0005899788	0.00059560774	0.00059186184	0.00058999564	0.0005881061	0.000591876	0.00058999954	0.0005881061	0.0005881061	0.0005881061	0.0005881061	0.0005881061	0.0005899803	0.00059374823	0.0005918758	0.0005881061	0.0005881061	0.00058998785	0.000589985	0.000589985	0.00059187406	0.00058999954	0.0005881061	0.0005881061	0.0005937699	0.00059375097	0.0005881061	0.00058999023	0.00059187406	0.0005881061	0.00059376063	0.0005881061	0.0005881061	0.0005881061	0.0005899941	0.0005881061	0.0005881061	0.00058998785	0.0005881061	0.0005881061	0.0005881061	0.0005881061	0.0005918905	0.0005881061	0.0005937597	0.00058998785
0.0076716985	0.007720664	0.0076716985	0.0076962085	0.0076716985	0.0076716985	0.0077949245	0.0076716985	0.0077454224	0.0076716985	0.0076716985	0.0076963822	0.0076716985	0.0077207847	0.0076716985	0.007720836	0.0076716985	0.0076962085	0.0076716985	0.007696214	0.0076716985	0.007745505	0.0076716985	0.0076716985	0.0076716985	0.007720756	0.0077947723	0.0076716985	0.0076962085	0.0076716985	0.007696276	0.007696276	0.007696277	0.0076963264	0.0076716985	0.0076726815	0.0077207866	0.0076716985	0.0076716985	0.0076716985	0.0076716985	0.0077208932	0.007696276	0.0076962453	0.0077208243	0.0076963264	0.0076716985	0.0076716985	0.0076716985	0.0076716985	0.007696008	0.0076716985	0.007720698	0.007696412	0.00772055	0.0076716985	0.0076716985	0.0077206823	0.0076716985	0.0076716985	0.007696276	0.0076716985	0.0076716985	0.0077209906	0.00769599	0.0076962085	0.0076716985	0.0076716985	0.0076716985	0.0076716985	0.0076716985	0.007672221	0.0076716985	0.0076716985	0.0076716985	0.007720703	0.007720788	0.0077454722	0.0076716985	0.0076716985	0.007721005	0.007696365	0.0076716985	0.0076963822	0.0076961275	0.0077695553	0.007720691	0.007696347	0.0076716985	0.0077208756	0.0076963976	0.0076716985	0.0076716985	0.0076716985	0.0076716985	0.0076716985	0.0076961466	0.0077452986	0.0077208737	0.0076716985	0.0076716985	0.0076962453	0.0076962085	0.0076962085	0.0077208504	0.0076963976	0.0076716985	0.0076716985	0.007745581	0.0077453344	0.0076716985	0.007696276	0.0077208504	0.0076716985	0.0077454606	0.0076716985	0.0076716985	0.0076716985	0.0076963264	0.0076716985	0.0076716985	0.0076962453	0.0076716985	0.0076716985	0.0076716985	0.0076716985	0.0077210646	0.0076716985	0.007745448	0.0076962453
0.001912573	0.0019247803	0.001912573	0.0019186834	0.001912573	0.001912573	0.0019432936	0.001912573	0.0019309525	0.001912573	0.001912573	0.0019187267	0.001912573	0.0019248103	0.001912573	0.0019248232	0.001912573	0.0019186834	0.001912573	0.0019186848	0.001912573	0.0019309731	0.001912573	0.001912573	0.001912573	0.0019248031	0.0019432557	0.001912573	0.0019186834	0.001912573	0.0019187003	0.0019187003	0.0019187005	0.0019187127	0.001912573	0.001912818	0.0019248108	0.001912573	0.001912573	0.001912573	0.001912573	0.0019248374	0.0019187003	0.0019186926	0.0019248202	0.0019187127	0.001912573	0.001912573	0.001912573	0.001912573	0.0019186335	0.001912573	0.0019247888	0.0019187342	0.0019247518	0.001912573	0.001912573	0.0019247849	0.001912573	0.001912573	0.0019187003	0.001912573	0.001912573	0.0019248616	0.001918629	0.0019186834	0.001912573	0.001912573	0.001912573	0.001912573	0.001912573	0.0019127033	0.001912573	0.001912573	0.001912573	0.00192479	0.0019248112	0.001930965	0.001912573	0.001912573	0.0019248652	0.0019187224	0.001912573	0.0019187267	0.0019186633	0.001936969	0.0019247871	0.0019187179	0.001912573	0.0019248329	0.0019187306	0.001912573	0.001912573	0.001912573	0.001912573	0.001912573	0.001918668	0.0019309217	0.0019248325	0.001912573	0.001912573	0.0019186926	0.0019186834	0.0019186834	0.0019248268	0.0019187306	0.001912573	0.001912573	0.0019309921	0.0019309307	0.001912573	0.0019187003	0.0019248268	0.001912573	0.0019309621	0.001912573	0.001912573	0.001912573	0.0019187127	0.001912573	0.001912573	0.7526162	0.001912573	0.001912573	0.001912573	0.001912573	0.0019248801	0.001912573	0.0019309589	0.0019186926
0.001912574	0.0019247814	0.001912574	0.0019186845	0.001912574	0.001912574	0.0019432945	0.001912574	0.0019309536	0.001912574	0.001912574	0.0019187278	0.001912574	0.0019248114	0.001912574	0.0019248242	0.001912574	0.0019186845	0.001912574	0.0019186859	0.001912574	0.40138018	0.001912574	0.001912574	0.001912574	0.0019248042	0.0019432567	0.001912574	0.3531669	0.001912574	0.0019187013	0.0019187013	0.0019187016	0.0019187138	0.001912574	0.0019128191	0.0019248119	0.001912574	0.001912574	0.001912574	0.001912574	0.0019248384	0.0019187013	0.0019186937	0.0019248213	0.0019187138	0.001912574	0.001912574	0.001912574	0.001912574	0.0019186344	0.001912574	0.0019247899	0.0019187352	0.0019247528	0.001912574	0.001912574	0.0019247859	0.001912574	0.001912574	0.0019187013	0.001912574	0.001912574	0.0019248626	0.00191863	0.0019186845	0.001912574	0.001912574	0.001912574	0.001912574	0.001912574	0.0019127043	0.001912574	0.001912574	0.001912574	0.001924791	0.0019248122	0.001930966	0.001912574	0.001912574	0.0019248662	0.0019187235	0.001912574	0.0019187278	0.0019186643	0.00193697	0.0019247881	0.0019187189	0.001912574	0.001924834	0.0019187316	0.001912574	0.001912574	0.001912574	0.001912574	0.001912574	0.0019186691	0.0019309227	0.0019248335	0.001912574	0.001912574	0.0019186937	0.0019186845	0.0019186845	0.0019248278	0.0019187316	0.001912574	0.001912574	0.0019309932	0.0019309317	0.001912574	0.0019187013	0.0019248278	0.001912574	0.0019309631	0.001912574	0.001912574	0.001912574	0.0019187138	0.001912574	0.001912574	0.0019186937	0.001912574	0.001912574	0.001912574	0.001912574	0.0019248811	0.001912574	0.00193096	0.0019186937
0.0012746548	0.0012827903	0.0012746548	0.0012787271	0.0012746548	0.0012746548	0.0012951287	0.0012746548	0.001286904	0.0012746548	0.0012746548	0.001278756	0.0012746548	0.0012828103	0.0012746548	0.001282819	0.0012746548	0.0012787271	0.0012746548	0.001278728	0.0012746548	0.0012869177	0.0012746548	0.0012746548	0.0012746548	0.83513254	0.0012951035	0.0012746548	0.0012787271	0.0012746548	0.0012787383	0.0012787383	0.0012787385	0.0012787466	0.0012746548	0.0012748181	0.0012828107	0.0012746548	0.0012746548	0.0012746548	0.0012746548	0.0012828284	0.0012787383	0.0012787331	0.001282817	0.0012787466	0.0012746548	0.0012746548	0.0012746548	0.0012746548	0.0012786938	0.0012746548	0.001282796	0.001278761	0.0012827715	0.0012746548	0.0012746548	0.0012827934	0.0012746548	0.0012746548	0.0012787383	0.0012746548	0.0012746548	0.0012828446	0.0012786908	0.0012787271	0.0012746548	0.0012746548	0.0012746548	0.0012746548	0.0012746548	0.0012747415	0.0012746548	0.0012746548	0.0012746548	0.0012827968	0.0012828109	0.0012869122	0.0012746548	0.0012746548	0.001282847	0.001278753	0.0012746548	0.001278756	0.0012787136	0.0012909137	0.0012827949	0.00127875	0.0012746548	0.0012828255	0.0012787585	0.0012746548	0.0012746548	0.0012746548	0.0012746548	0.0012746548	0.0012787168	0.0012868834	0.0012828251	0.0012746548	0.0012746548	0.0012787331	0.0012787271	0.0012787271	0.0012828214	0.0012787585	0.0012746548	0.0012746548	0.0012869303	0.0012868893	0.0012746548	0.0012787383	0.0012828214	0.0012746548	0.0012869103	0.0012746548	0.0012746548	0.0012746548	0.0012787466	0.0012746548	0.0012746548	0.0012787331	0.0012746548	0.0012746548	0.0012746548	0.0012746548	0.0012828569	0.0012746548	0.0012869082	0.0012787331
0.0076716985	0.007720664	0.0076716985	0.0076962085	0.0076716985	0.0076716985	0.0077949245	0.0076716985	0.0077454224	0.0076716985	0.0076716985	0.0076963822	0.0076716985	0.0077207847	0.0076716985	0.007720836	0.0076716985	0.0076962085	0.0076716985	0.007696214	0.0076716985	0.007745505	0.0076716985	0.0076716985	0.0076716985	0.007720756	0.0077947723	0.0076716985	0.0076962085	0.0076716985	0.007696276	0.007696276	0.007696277	0.0076963264	0.0076716985	0.0076726815	0.0077207866	0.0076716985	0.0076716985	0.0076716985	0.0076716985	0.0077208932	0.007696276	0.0076962453	0.0077208243	0.0076963264	0.0076716985	0.0076716985	0.0076716985	0.0076716985	0.007696008	0.0076716985	0.007720698	0.007696412	0.00772055	0.0076716985	0.0076716985	0.0077206823	0.0076716985	0.0076716985	0.007696276	0.0076716985	0.0076716985	0.0077209906	0.00769599	0.0076962085	0.0076716985	0.0076716985	0.0076716985	0.0076716985	0.0076716985	0.007672221	0.0076716985	0.0076716985	0.0076716985	0.007720703	0.007720788	0.0077454722	0.0076716985	0.0076716985	0.007721005	0.007696365	0.0076716985	0.0076963822	0.0076961275	0.0077695553	0.007720691	0.007696347	0.0076716985	0.0077208756	0.0076963976	0.0076716985	0.0076716985	0.0076716985	0.0076716985	0.0076716985	0.0076961466	0.0077452986	0.0077208737	0.0076716985	0.0076716985	0.0076962453	0.0076962085	0.0076962085	0.0077208504	0.0076963976	0.0076716985	0.0076716985	0.007745581	0.0077453344	0.0076716985	0.007696276	0.0077208504	0.0076716985	0.0077454606	0.0076716985	0.0076716985	0.0076716985	0.0076963264	0.0076716985	0.0076716985	0.0076962453	0.0076716985	0.0076716985	0.0076716985	0.0076716985	0.0077210646	0.0076716985	0.007745448	0.0076962453
0.002550889	0.0025671704	0.002550889	0.0025590388	0.002550889	0.002550889	0.0025918623	0.002550889	0.0025754026	0.002550889	0.002550889	0.0025590966	0.002550889	0.0025672105	0.002550889	0.0025672277	0.002550889	0.0025590388	0.002550889	0.0025590407	0.002550889	0.00257543	0.002550889	0.002550889	0.002550889	0.002567201	0.002591812	0.002550889	0.0025590388	0.002550889	0.0025590614	0.0025590614	0.0025590616	0.002559078	0.002550889	0.002551216	0.6700608	0.002550889	0.002550889	0.002550889	0.002550889	0.0025672466	0.0025590614	0.002559051	0.0025672237	0.002559078	0.002550889	0.002550889	0.002550889	0.002550889	0.002558972	0.002550889	0.0025671818	0.0025591066	0.0025671325	0.002550889	0.002550889	0.0025671765	0.002550889	0.002550889	0.0025590614	0.002550889	0.002550889	0.002567279	0.0025589662	0.0025590388	0.002550889	0.002550889	0.002550889	0.002550889	0.002550889	0.0025510627	0.002550889	0.002550889	0.002550889	0.0025671832	0.0025672116	0.0025754194	0.002550889	0.002550889	0.0025672838	0.0025590907	0.002550889	0.0025590966	0.0025590118	0.0025834271	0.0025671795	0.0025590847	0.002550889	0.0025672407	0.0025591017	0.002550889	0.002550889	0.002550889	0.002550889	0.002550889	0.0025590183	0.0025753614	0.00256724	0.002550889	0.002550889	0.002559051	0.0025590388	0.0025590388	0.0025672324	0.0025591017	0.002550889	0.002550889	0.0025754555	0.0025753735	0.002550889	0.0025590614	0.0025672324	0.002550889	0.0025754154	0.002550889	0.002550889	0.002550889	0.002559078	0.002550889	0.002550889	0.002559051	0.002550889	0.002550889	0.002550889	0.002550889	0.0025673036	0.002550889	0.0025754112	0.002559051
0.0076716985	0.007720664	0.0076716985	0.0076962085	0.0076716985	0.0076716985	0.0077949245	0.0076716985	0.0077454224	0.0076716985	0.0076716985	0.0076963822	0.0076716985	0.0077207847	0.0076716985	0.007720836	0.0076716985	0.0076962085	0.0076716985	0.007696214	0.0076716985	0.007745505	0.0076716985	0.0076716985	0.0076716985	0.007720756	0.0077947723	0.0076716985	0.0076962085	0.0076716985	0.007696276	0.007696276	0.007696277	0.0076963264	0.0076716985	0.0076726815	0.0077207866	0.0076716985	0.0076716985	0.0076716985	0.0076716985	0.0077208932	0.007696276	0.0076962453	0.0077208243	0.0076963264	0.0076716985	0.0076716985	0.0076716985	0.0076716985	0.007696008	0.0076716985	0.007720698	0.007696412	0.00772055	0.0076716985	0.0076716985	0.0077206823	0.0076716985	0.0076716985	0.007696276	0.0076716985	0.0076716985	0.0077209906	0.00769599	0.0076962085	0.0076716985	0.0076716985	0.0076716985	0.0076716985	0.0076716985	0.007672221	0.0076716985	0.0076716985	0.0076716985	0.007720703	0.007720788	0.0077454722	0.0076716985	0.0076716985	0.007721005	0.007696365	0.0076716985	0.0076963822	0.0076961275	0.0077695553	0.007720691	0.007696347	0.0076716985	0.0077208756	0.0076963976	0.0076716985	0.0076716985	0.0076716985	0.0076716985	0.0076716985	0.0076961466	0.0077452986	0.0077208737	0.0076716985	0.0076716985	0.0076962453	0.0076962085	0.0076962085	0.0077208504	0.0076963976	0.0076716985	0.0076716985	0.007745581	0.0077453344	0.0076716985	0.007696276	0.0077208504	0.0076716985	0.0077454606	0.0076716985	0.0076716985	0.0076716985	0.0076963264	0.0076716985	0.0076716985	0.0076962453	0.0076716985	0.0076716985	0.0076716985	0.0076716985	0.0077210646	0.0076716985	0.007745448	0.0076962453
0.00255089	0.0025671714	0.00255089	0.0025590395	0.00255089	0.00255089	0.3363387	0.00255089	0.0025754035	0.00255089	0.00255089	0.0025590975	0.00255089	0.0025672114	0.00255089	0.33631384	0.00255089	0.0025590395	0.00255089	0.0025590414	0.00255089	0.002575431	0.00255089	0.00255089	0.00255089	0.0025672016	0.0025918128	0.00255089	0.0025590395	0.00255089	0.002559062	0.002559062	0.0025590623	0.0025590786	0.00255089	0.0025512166	0.0025672119	0.00255089	0.00255089	0.00255089	0.00255089	0.0025672475	0.002559062	0.0025590518	0.0025672247	0.0025590786	0.00255089	0.00255089	0.00255089	0.00255089	0.002558973	0.00255089	0.0025671825	0.0025591073	0.0025671334	0.00255089	0.00255089	0.0025671774	0.00255089	0.00255089	0.002559062	0.00255089	0.00255089	0.0025672796	0.002558967	0.0025590395	0.00255089	0.00255089	0.00255089	0.00255089	0.00255089	0.0025510637	0.00255089	0.00255089	0.00255089	0.0025671842	0.0025672123	0.00257542	0.00255089	0.00255089	0.0025672845	0.0025590917	0.00255089	0.0025590975	0.0025590127	0.0025834278	0.0025671802	0.0025590856	0.00255089	0.0025672414	0.0025591026	0.00255089	0.00255089	0.00255089	0.00255089	0.00255089	0.002559019	0.0025753623	0.002567241	0.00255089	0.00255089	0.0025590518	0.0025590395	0.0025590395	0.0025672333	0.0025591026	0.00255089	0.00255089	0.0025754564	0.0025753742	0.00255089	0.002559062	0.0025672333	0.00255089	0.0025754161	0.00255089	0.00255089	0.00255089	0.0025590786	0.00255089	0.00255089	0.0025590518	0.00255089	0.00255089	0.00255089	0.00255089	0.0025673045	0.00255089	0.002575412	0.0025590518
0.0012746551	0.0012827908	0.0012746551	0.0012787274	0.0012746551	0.0012746551	0.0012951292	0.0012746551	0.0012869043	0.0012746551	0.0012746551	0.0012787563	0.0012746551	0.0012828108	0.0012746551	0.0012828193	0.0012746551	0.0012787274	0.0012746551	0.0012787284	0.0012746551	0.0012869181	0.0012746551	0.0012746551	0.0012746551	0.001282806	0.0012951039	0.0012746551	0.0012787274	0.0012746551	0.0012787387	0.0012787387	0.0012787388	0.001278747	0.0012746551	0.0012748184	0.0012828112	0.0012746551	0.0012746551	0.0012746551	0.0012746551	0.3236767	0.0012787387	0.0012787336	0.0012828175	0.001278747	0.0012746551	0.0012746551	0.0012746551	0.0012746551	0.0012786941	0.0012746551	0.0012827965	0.0012787613	0.0012827718	0.0012746551	0.0012746551	0.51273865	0.0012746551	0.0012746551	0.0012787387	0.0012746551	0.0012746551	0.0012828449	0.0012786912	0.0012787274	0.0012746551	0.0012746551	0.0012746551	0.0012746551	0.0012746551	0.001274742	0.0012746551	0.0012746551	0.0012746551	0.0012827972	0.0012828114	0.0012869127	0.0012746551	0.0012746551	0.0012828474	0.0012787535	0.0012746551	0.0012787563	0.001278714	0.0012909141	0.0012827953	0.0012787505	0.0012746551	0.0012828258	0.0012787589	0.0012746551	0.0012746551	0.0012746551	0.0012746551	0.0012746551	0.0012787172	0.0012868837	0.0012828256	0.0012746551	0.0012746551	0.0012787336	0.0012787274	0.0012787274	0.0012828218	0.0012787589	0.0012746551	0.0012746551	0.0012869308	0.0012868898	0.0012746551	0.0012787387	0.0012828218	0.0012746551	0.0012869107	0.0012746551	0.0012746551	0.0012746551	0.001278747	0.0012746551	0.0012746551	0.0012787336	0.0012746551	0.0012746551	0.0012746551	0.0012746551	0.0012828574	0.0012746551	0.0012869086	0.0012787336
0.0076716985	0.007720664	0.0076716985	0.0076962085	0.0076716985	0.0076716985	0.0077949245	0.0076716985	0.0077454224	0.0076716985	0.0076716985	0.0076963822	0.0076716985	0.0077207847	0.0076716985	0.007720836	0.0076716985	0.0076962085	0.0076716985	0.007696214	0.0076716985	0.007745505	0.0076716985	0.0076716985	0.0076716985	0.007720756	0.0077947723	0.0076716985	0.0076962085	0.0076716985	0.007696276	0.007696276	0.007696277	0.0076963264	0.0076716985	0.0076726815	0.0077207866	0.0076716985	0.0076716985	0.0076716985	0.0076716985	0.0077208932	0.007696276	0.0076962453	0.0077208243	0.0076963264	0.0076716985	0.0076716985	0.0076716985	0.0076716985	0.007696008	0.0076716985	0.007720698	0.007696412	0.00772055	0.0076716985	0.0076716985	0.0077206823	0.0076716985	0.0076716985	0.007696276	0.0076716985	0.0076716985	0.0077209906	0.00769599	0.0076962085	0.0076716985	0.0076716985	0.0076716985	0.0076716985	0.0076716985	0.007672221	0.0076716985	0.0076716985	0.0076716985	0.007720703	0.007720788	0.0077454722	0.0076716985	0.0076716985	0.007721005	0.007696365	0.0076716985	0.0076963822	0.0076961275	0.0077695553	0.007720691	0.007696347	0.0076716985	0.0077208756	0.0076963976	0.0076716985	0.0076716985	0.0076716985	0.0076716985	0.0076716985	0.0076961466	0.0077452986	0.0077208737	0.0076716985	0.0076716985	0.0076962453	0.0076962085	0.0076962085	0.0077208504	0.0076963976	0.0076716985	0.0076716985	0.007745581	0.0077453344	0.0076716985	0.007696276	0.0077208504	0.0076716985	0.0077454606	0.0076716985	0.0076716985	0.0076716985	0.0076963264	0.0076716985	0.0076716985	0.0076962453	0.0076716985	0.0076716985	0.0076716985	0.0076716985	0.0077210646	0.0076716985	0.007745448	0.0076962453
0.0015297752	0.0015395392	0.0015297752	0.0015346627	0.0015297752	0.0015297752	0.0015543471	0.0015297752	0.0015444761	0.0015297752	0.0015297752	0.0015346974	0.0015297752	0.0015395633	0.0015297752	0.0015395735	0.0015297752	0.0015346627	0.0015297752	0.0015346637	0.0015297752	0.0015444927	0.0015297752	0.0015297752	0.0015297752	0.0015395575	0.0015543168	0.0015297752	0.0015346627	0.0015297752	0.0015346762	0.0015346762	0.0015346763	0.0015346861	0.0015297752	0.0015299713	0.0015395636	0.0015297752	0.0015297752	0.0015297752	0.0015297752	0.001539585	0.0015346762	0.00153467	0.0015395712	0.0015346861	0.0015297752	0.0015297752	0.0015297752	0.0015297752	0.0015346226	0.0015297752	0.0015395461	0.0015347033	0.0015395165	0.0015297752	0.0015297752	0.0015395429	0.0015297752	0.0015297752	0.0015346762	0.0015297752	0.0015297752	0.0015396043	0.0015346191	0.0015346627	0.0015297752	0.0015297752	0.0015297752	0.0015297752	0.0015297752	0.0015298794	0.0015297752	0.0015297752	0.0015297752	0.001539547	0.0015395639	0.33194908	0.0015297752	0.0015297752	0.0015396072	0.0015346939	0.0015297752	0.0015346974	0.0015346465	0.0015492884	0.0015395447	0.0015346903	0.0015297752	0.0015395813	0.47172505	0.0015297752	0.0015297752	0.0015297752	0.0015297752	0.0015297752	0.0015346503	0.0015444515	0.001539581	0.0015297752	0.0015297752	0.00153467	0.0015346627	0.0015346627	0.0015395764	0.0015347004	0.0015297752	0.0015297752	0.0015445078	0.0015444586	0.0015297752	0.0015346762	0.0015395764	0.0015297752	0.0015444838	0.0015297752	0.0015297752	0.0015297752	0.0015346861	0.0015297752	0.0015297752	0.00153467	0.0015297752	0.0015297752	0.0015297752	0.0015297752	0.001539619	0.0015297752	0.0015444813	0.00153467
