topic_0	topic_1	topic_2	topic_3	topic_4	topic_5	topic_6	topic_7	topic_8	topic_9	topic_10	topic_11	topic_12	topic_13	topic_14	topic_15
0.850862	0.009914558	0.009945392	0.009868988	0.009866632	0.009403518	0.010250802	0.010048825	0.010330593	0.00954296	0.010002133	0.009877885	0.009656624	0.009657666	0.010495478	0.010275898
0.6989139	0.020015929	0.020078186	0.019923938	0.019919183	0.018984199	0.020694768	0.020287003	0.020855848	0.019265741	0.020192746	0.0199419	0.019495208	0.019497314	0.021188734	0.020745425
0.009751303	0.009914549	0.009945388	0.009868984	0.00986663	0.0094035	0.010250801	0.8511597	0.010330589	0.009542956	0.01000213	0.009877881	0.009656618	0.009657663	0.0104954755	0.010275898
0.029810367	0.030309422	0.030403698	0.030170122	0.54442835	0.02874711	0.031337366	0.030719921	0.03158128	0.029173438	0.030577162	0.030197324	0.029520908	0.029524107	0.032085355	0.03141407
0.82069945	0.011919736	0.011956809	0.011864952	0.011862123	0.011305326	0.012323991	0.012081164	0.012419935	0.011473	0.012025027	0.01187565	0.011609635	0.011610892	0.012618149	0.012354157
0.008347134	0.0084868735	0.3929961	0.008447867	0.008445854	0.008049414	0.48828244	0.00860181	0.008843005	0.00816879	0.008561844	0.008455485	0.008266084	0.008266978	0.0089841485	0.008796184
0.009751312	0.34635842	0.009945397	0.009868989	0.009866638	0.009403509	0.010250807	0.010048829	0.010330616	0.009542967	0.51466894	0.00987789	0.009656627	0.009657671	0.01049549	0.010275902
0.029810375	0.030309446	0.030403705	0.030170122	0.030162932	0.028747119	0.03133736	0.030719902	0.031581294	0.5434388	0.030577164	0.030197332	0.029520914	0.029524105	0.03208538	0.03141408
0.014695542	0.01494156	0.014988034	0.014872888	0.014869343	0.01417139	0.015448297	0.015143912	0.015568547	0.014381555	0.015073548	0.014886298	0.5915957	0.014554423	0.19932288	0.015486111
0.019686362	0.02001593	0.02007819	0.01992394	0.019919202	0.018984202	0.020694772	0.33561692	0.020855863	0.019265743	0.38409027	0.019941904	0.019495208	0.019497322	0.021188736	0.020745425
0.009751315	0.009914563	0.009945403	0.0098689925	0.009866641	0.009403511	0.24504128	0.010048833	0.61665076	0.009542968	0.010002145	0.009877893	0.0096566295	0.009657674	0.010495493	0.010275905
0.01968634	0.02001591	0.020078167	0.019923916	0.019919164	0.01898418	0.020694742	0.020286981	0.020855825	0.01926572	0.02019272	0.01994188	0.019495187	0.019497294	0.70041656	0.020745398
0.0072964756	0.0074186246	0.007441701	0.0073845284	0.007382769	0.0070362277	0.0076702293	0.007519096	0.0077299434	0.00714058	0.88859427	0.0073911883	0.007225625	0.0072264075	0.007853311	0.007689002
0.01172347	0.011919734	0.011956809	0.011864947	0.011862118	0.011305322	0.22208461	0.012081157	0.2692535	0.35385484	0.012025027	0.011875646	0.0116096325	0.011610891	0.01261815	0.01235416
0.011723465	0.011919726	0.0119568	0.011864942	0.011862111	0.011305318	0.012323981	0.18119034	0.012419908	0.011472977	0.012025017	0.011875638	0.011609626	0.6514778	0.012618141	0.012354155
0.061371733	0.062399153	0.06259324	0.06211236	0.062097553	0.059182763	0.064515404	0.06324421	0.06501757	0.06006046	0.06295036	0.06216837	0.060775813	0.060782384	0.066055305	0.06467333
0.014695554	0.014941564	0.01498804	0.0148728965	0.01486935	0.014171394	0.015448306	0.77569246	0.01556855	0.014381564	0.015073549	0.014886304	0.014552852	0.014554431	0.015817037	0.015486131
0.0072964644	0.0074186157	0.0074416916	0.0073845177	0.007382761	0.007036219	0.0076702153	0.0075190836	0.0077299215	0.0071405675	0.007484151	0.88850147	0.0072256154	0.007226398	0.007853297	0.007688992
0.061371733	0.062399153	0.06259324	0.06211236	0.062097553	0.059182763	0.064515404	0.06324421	0.06501757	0.06006046	0.06295036	0.06216837	0.060775813	0.060782384	0.066055305	0.06467333
0.009751303	0.009914549	0.00994539	0.009868981	0.00986663	0.0094035	0.29628554	0.010048821	0.010330589	0.009542956	0.010002131	0.564954	0.009656618	0.009657662	0.010495474	0.010275895
0.009751308	0.009914554	0.009945394	0.009868988	0.009866637	0.009403504	0.010250806	0.5773723	0.010330593	0.009542961	0.010002134	0.28366512	0.009656623	0.009657669	0.010495481	0.010275902
0.006480711	0.006589204	0.006609701	0.0065589203	0.69771457	0.006249561	0.006812683	0.006678443	0.006865704	0.006342244	0.006647411	0.20980999	0.0064177834	0.0064184777	0.0069752876	0.0068293544
0.008347137	0.8724775	0.008513272	0.008447869	0.008445852	0.008049415	0.008774703	0.008601811	0.008843007	0.00816879	0.008561843	0.008455485	0.008266085	0.008266978	0.008984147	0.008796184
0.029810354	0.030309413	0.030403689	0.030170111	0.030162912	0.028747099	0.031337343	0.030719884	0.031581264	0.029173424	0.030577147	0.03019731	0.029520897	0.029524088	0.546351	0.03141405
0.019686364	0.020015946	0.6993057	0.019923948	0.01991918	0.018984199	0.020694762	0.020286998	0.020855846	0.019265736	0.020192739	0.019941896	0.019495202	0.019497307	0.021188721	0.020745428
0.005829036	0.0059266235	0.005945054	0.0058993828	0.38704923	0.005621128	0.33562744	0.006006881	0.20054507	0.00570449	0.0059789727	0.005904699	0.0057724337	0.0057730577	0.0062738787	0.006142619
0.008347138	0.45137563	0.0085132755	0.42954957	0.008445857	0.008049417	0.00877471	0.008601819	0.008843011	0.008168792	0.008561846	0.008455489	0.008266087	0.008266982	0.008984154	0.008796195
0.0058290246	0.9109477	0.0059450413	0.005899368	0.005897961	0.0056211185	0.006127606	0.0060068704	0.0061753034	0.00570448	0.0059789596	0.0059046876	0.0057724244	0.0057730475	0.0062738657	0.0061426065
0.019686388	0.6992436	0.020078177	0.019923927	0.01991917	0.018984191	0.020694751	0.02028699	0.020855838	0.019265728	0.020192727	0.019941887	0.019495195	0.019497301	0.021188708	0.020745412
0.061371733	0.062399153	0.06259324	0.06211236	0.062097553	0.059182763	0.064515404	0.06324421	0.06501757	0.06006046	0.06295036	0.06216837	0.060775813	0.060782384	0.066055305	0.06467333
0.02981035	0.030309405	0.030403683	0.0301701	0.03016291	0.028747095	0.03133734	0.030719882	0.03158126	0.02917342	0.030577144	0.5444631	0.029520893	0.029524084	0.03208532	0.03141406
0.009751311	0.0099145565	0.0099453945	0.009868991	0.009866637	0.009403507	0.01025081	0.5510798	0.31041026	0.009542964	0.010002144	0.0098778885	0.009656626	0.009657671	0.010495484	0.010275904
0.061371733	0.062399153	0.06259324	0.06211236	0.062097553	0.059182763	0.064515404	0.06324421	0.06501757	0.06006046	0.06295036	0.06216837	0.060775813	0.060782384	0.066055305	0.06467333
0.01172346	0.011919722	0.011956808	0.011864942	0.011862115	0.0113053145	0.012323978	0.012081156	0.012419906	0.011472977	0.012025019	0.011875638	0.011609626	0.011610882	0.82159424	0.0123541495
0.009751323	0.009914568	0.009945415	0.009869002	0.009866648	0.009403517	0.010250838	0.01004884	0.010330612	0.009542975	0.010002153	0.0098779	0.009656636	0.00965768	0.85160595	0.010275915
0.007296464	0.007418612	0.007441691	0.0073845168	0.007382757	0.007036217	0.0076702153	0.007519083	0.00772992	0.007140566	0.88859445	0.0073911753	0.0072256164	0.007226397	0.0078532975	0.0076889903
0.009751303	0.009914549	0.009945387	0.009868981	0.00986663	0.0094035	0.0102507975	0.010048821	0.0103305895	0.009542956	0.010002131	0.00987788	0.85076743	0.009657664	0.010495474	0.01027589
