topic_0	topic_1	topic_2	topic_3	topic_4	topic_5	topic_6	topic_7	topic_8	topic_9	topic_10	topic_11	topic_12	topic_13	topic_14	topic_15	topic_16	topic_17	topic_18	topic_19	topic_20	topic_21	topic_22	topic_23	topic_24	topic_25	topic_26	topic_27	topic_28	topic_29
0.010614828	0.011056431	0.0106877275	0.011197474	0.0108728735	0.0107221585	0.011393833	0.011092258	0.011095078	0.010795445	0.010908664	0.010794658	0.010874007	0.010690714	0.011304319	0.010878589	0.34731552	0.010977477	0.010761619	0.010575127	0.0110089965	0.010949554	0.01079947	0.010981617	0.010948522	0.010839477	0.010768489	0.011130304	0.010760208	0.34720454
0.006343814	0.006607732	0.006387381	0.0066920244	0.0064980313	0.006407958	0.44077045	0.006629143	0.0066308286	0.006451757	0.0065194205	0.0064512864	0.0064987084	0.006389166	0.006755879	0.006501447	0.37715206	0.006560546	0.0064315414	0.006320087	0.0065793833	0.0065438584	0.0064541628	0.00656302	0.0065432414	0.006478072	0.0064356467	0.006651881	0.006430698	0.0063207615
0.000717133	0.00074696745	0.000722058	0.0007564963	0.00073456636	0.0007243841	0.9786951	0.0007493879	0.0007495784	0.00072933536	0.00073698437	0.00072928215	0.00073464296	0.0007222598	0.00076371466	0.00073495257	0.00072204357	0.00074163335	0.00072705006	0.0007144508	0.0007437628	0.0007397469	0.00072960736	0.000741913	0.00073967717	0.0007323102	0.0007275142	0.0007519583	0.0007269548	0.00071452704
0.016001325	0.016667018	0.016111216	0.016879633	0.016390314	0.016163118	0.017175635	0.016721025	0.016725278	0.016273595	0.016444266	0.016272409	0.016392024	0.01611572	0.017040698	0.01639893	0.016110895	0.016547998	0.016222604	0.015941476	0.5240457	0.016505906	0.016279664	0.016554238	0.016504351	0.01633997	0.01623296	0.016778378	0.016220476	0.015943179
0.003956122	0.004120706	0.003983291	0.0041732723	0.115567155	0.0039961236	0.35769796	0.0041340585	0.00413511	0.0040234374	0.0040656338	0.004023144	0.0040527172	0.0039844043	0.0042130933	0.004054425	0.41724026	0.00409128	0.0040108305	0.0039413255	0.0041030277	0.0040808734	0.0040249377	0.004092823	0.004080489	0.0040398478	0.0040133907	0.0041482383	0.0040103043	0.003941746
0.032486714	0.03383824	0.03270982	0.034269903	0.03327646	0.032815196	0.034870856	0.033947885	0.033956517	0.03303949	0.033385996	0.03303708	0.03327993	0.03271896	0.0345969	0.033293955	0.032709166	0.033596598	0.032935966	0.032365207	0.033693068	0.033511143	0.03305181	0.033609267	0.033507984	0.03317425	0.03295699	0.034064326	0.03293165	0.03236866
0.01600133	0.016667025	0.016111221	0.01687964	0.01639032	0.016163124	0.01717564	0.01672103	0.016725283	0.016273601	0.016444273	0.5237224	0.01639203	0.016115725	0.017040703	0.016398937	0.0161109	0.016548004	0.01622261	0.015941482	0.01659552	0.016505914	0.01627967	0.016554246	0.016504357	0.016339978	0.016232966	0.016778383	0.016220484	0.015943184
0.007941508	0.0082718935	0.007996047	0.7639234	0.008134564	0.008021806	0.008524321	0.008298698	0.008300807	0.008076637	0.008161341	0.0080760475	0.008135413	0.007998282	0.0084573515	0.008138841	0.007995888	0.008212823	0.008051329	0.007911805	0.008236405	0.008191934	0.008079648	0.008215921	0.008191162	0.008109579	0.008056469	0.008327162	0.008050274	0.00791265
0.010614838	0.011056442	0.010687738	0.011197485	0.010872884	0.010722169	0.011393843	0.011092268	0.011095089	0.010795455	0.010908674	0.010794668	0.010874017	0.0106907245	0.6845603	0.0108786	0.010687524	0.010977487	0.010761629	0.010575137	0.011009008	0.010949565	0.0107994815	0.010981627	0.010948532	0.010839487	0.010768499	0.011130314	0.010760219	0.010576266
0.0106148245	0.011056427	0.010687723	0.011197469	0.010872869	0.010722154	0.011393828	0.011092253	0.011095073	0.010795441	0.01090866	0.010794654	0.010874003	0.01069071	0.011304315	0.010878585	0.01068751	0.010977472	0.010761615	0.010575123	0.011008993	0.01094955	0.010799467	0.010981612	0.010948517	0.0108394725	0.010768484	0.011130299	0.010760204	0.6838327
0.01061483	0.0110564325	0.010687729	0.011197476	0.010872875	0.010722159	0.011393835	0.01109226	0.01109508	0.010795447	0.010908665	0.010794659	0.31305626	0.010690716	0.011304321	0.010878591	0.38176152	0.010977479	0.0107616205	0.010575129	0.011008998	0.010949556	0.010799472	0.010981618	0.010948524	0.010839479	0.01076849	0.011130306	0.0107602095	0.0105762575
0.003956121	0.004120705	0.00398329	0.0041732714	0.0040522935	0.0039961226	0.0042464538	0.0041340576	0.0041351086	0.0040234365	0.004065633	0.004023143	0.8822761	0.0039844033	0.0042130924	0.004054424	0.003983211	0.004091279	0.0040108296	0.0039413245	0.0041030264	0.0040808725	0.004024937	0.004092822	0.004080488	0.004039847	0.00401339	0.0041482374	0.0040103034	0.003941745
0.032486714	0.03383824	0.03270982	0.034269903	0.03327646	0.032815196	0.034870856	0.033947885	0.033956517	0.03303949	0.033385996	0.03303708	0.03327993	0.03271896	0.0345969	0.033293955	0.032709166	0.033596598	0.032935966	0.032365207	0.033693068	0.033511143	0.03305181	0.033609267	0.033507984	0.03317425	0.03295699	0.034064326	0.03293165	0.03236866
0.010614831	0.011056433	0.010687729	0.011197477	0.010872876	0.01072216	0.011393836	0.0110922605	0.0110950805	0.010795448	0.010908666	0.01079466	0.37420502	0.010690717	0.011304322	0.010878592	0.010687517	0.01097748	0.010761621	0.01057513	0.011008999	0.010949557	0.3207247	0.010981618	0.010948525	0.01083948	0.010768491	0.011130307	0.01076021	0.010576258
0.0063438187	0.006607737	0.0063873855	0.0066920295	0.006498036	0.006407963	0.006809381	0.006629148	0.0066308337	0.8111775	0.0065194257	0.0064512915	0.0064987135	0.006389171	0.0067558843	0.006501452	0.0063872584	0.006560551	0.006431546	0.0063200914	0.0065793884	0.0065438636	0.006454168	0.0065630246	0.0065432466	0.0064780773	0.006435652	0.0066518863	0.006430703	0.006320766
0.01600132	0.016667014	0.016111212	0.01687963	0.01639031	0.016163114	0.01717563	0.01672102	0.016725272	0.016273592	0.016444262	0.016272403	0.016392019	0.016115714	0.017040692	0.016398925	0.01611089	0.016547993	0.0162226	0.015941473	0.016595509	0.016505903	0.016279658	0.016554235	0.016504345	0.016339967	0.016232954	0.016778372	0.016220473	0.52339345
0.005281328	0.005501044	0.005317598	0.0055712187	0.20181353	0.005334729	0.6466962	0.005518869	0.0055202725	0.0053711925	0.0054275235	0.005370801	0.00541028	0.0053190845	0.005624379	0.00541256	0.005317492	0.005461761	0.0053543625	0.005261575	0.0054774433	0.0054478683	0.0053731953	0.0054638204	0.0054473546	0.0053931	0.0053577805	0.0055377986	0.0053536603	0.0052621365
0.010614838	0.011056442	0.010687738	0.011197485	0.010872884	0.010722169	0.011393843	0.011092268	0.011095089	0.010795455	0.010908674	0.010794668	0.010874017	0.0106907245	0.01130433	0.0108786	0.010687524	0.010977487	0.010761629	0.010575137	0.011009008	0.010949565	0.0107994815	0.010981627	0.010948532	0.010839487	0.010768499	0.6843863	0.010760219	0.010576266
0.016001325	0.01666702	0.016111217	0.016879635	0.016390316	0.01616312	0.017175635	0.016721027	0.016725278	0.016273597	0.016444268	0.016272409	0.016392024	0.01611572	0.0170407	0.016398933	0.016110895	0.016548	0.016222605	0.015941478	0.016595514	0.016505908	0.5237298	0.01655424	0.016504353	0.016339973	0.01623296	0.01677838	0.016220478	0.015943179
0.032486714	0.03383824	0.03270982	0.034269903	0.03327646	0.032815196	0.034870856	0.033947885	0.033956517	0.03303949	0.033385996	0.03303708	0.03327993	0.03271896	0.0345969	0.033293955	0.032709166	0.033596598	0.032935966	0.032365207	0.033693068	0.033511143	0.03305181	0.033609267	0.033507984	0.03317425	0.03295699	0.034064326	0.03293165	0.03236866
0.006343814	0.006607732	0.006387381	0.0066920244	0.0064980313	0.006407958	0.37982565	0.006629143	0.0066308286	0.006451757	0.0065194205	0.0064512864	0.0064987084	0.006389166	0.006755879	0.006501447	0.0063872533	0.006560546	0.0064315414	0.006320087	0.0065793833	0.0065438584	0.0064541628	0.00656302	0.0065432414	0.43818766	0.0064356467	0.006651881	0.006430698	0.0063207615
0.007941507	0.008271893	0.007996046	0.008377414	0.008134563	0.008021805	0.00852432	0.008298696	0.008300806	0.008076635	0.00816134	0.2804525	0.008135411	0.00799828	0.008457351	0.00813884	0.007995886	0.0082128225	0.008051328	0.007911803	0.0082364045	0.008191932	0.49124926	0.008215919	0.00819116	0.008109578	0.008056467	0.00832716	0.008050272	0.007912648
0.0024310928	0.002532232	0.0024477886	0.002564535	0.0024901924	0.0024556743	0.0026095065	0.0025404375	0.0025410834	0.002472459	0.0024983892	0.0024722787	0.002490452	0.002448473	0.0025890055	0.0024915014	0.9276143	0.0025141493	0.002464712	0.002422	0.0025213684	0.0025077544	0.002473381	0.0025150974	0.002507518	0.0024825437	0.0024662854	0.0025491512	0.0024643887	0.0024222585
0.006343816	0.81133354	0.0063873827	0.0066920263	0.006498033	0.00640796	0.0068093776	0.0066291452	0.0066308305	0.006451759	0.0065194224	0.0064512882	0.0064987103	0.006389168	0.006755881	0.006501449	0.006387255	0.0065605477	0.0064315433	0.0063200886	0.006579385	0.0065438603	0.0064541646	0.006563022	0.0065432433	0.006478074	0.0064356485	0.006651883	0.0064307	0.006320763
0.0052813133	0.0055010286	0.005317583	0.0055712033	0.0054097013	0.005334714	0.5076902	0.0055188537	0.005520257	0.0053711776	0.005427508	0.0053707855	0.005410265	0.0053190696	0.005624363	0.005412545	0.005317477	0.0054617454	0.0053543476	0.00526156	0.005477428	0.005447853	0.34078348	0.005463805	0.0054473393	0.005393085	0.005357765	0.0055377833	0.0053536454	0.0052621216
0.0052813115	0.0055010268	0.0053175814	0.0055712014	0.0054096994	0.0053347126	0.005668898	0.005518852	0.0055202553	0.0053711757	0.0054275068	0.005370784	0.0054102633	0.0053190677	0.0056243613	0.005412543	0.0053174756	0.0054617436	0.005354346	0.0052615586	0.0054774266	0.8428795	0.0053731785	0.005463803	0.005447338	0.005393083	0.0053577637	0.0055377814	0.0053536436	0.0052621197
0.006343829	0.0066077476	0.0063873962	0.0066920402	0.0064980467	0.0064079734	0.006809392	0.006629159	0.0066308444	0.0064517725	0.0065194364	0.006451302	0.006498724	0.006389181	0.0067558954	0.54338276	0.0063872687	0.0065605617	0.006431557	0.006320102	0.006579399	0.006543874	0.27429828	0.0065630353	0.0065432573	0.006478088	0.006435662	0.006651897	0.0064307135	0.0063207764
0.016001325	0.5241172	0.016111217	0.016879635	0.016390316	0.01616312	0.017175635	0.016721027	0.016725278	0.016273597	0.016444268	0.016272409	0.016392024	0.01611572	0.0170407	0.016398933	0.016110895	0.016548	0.016222605	0.015941478	0.016595514	0.016505908	0.016279666	0.01655424	0.016504353	0.016339973	0.01623296	0.01677838	0.016220478	0.015943179
0.0045236633	0.004711859	0.44983402	0.0047719665	0.004633633	0.0045694034	0.004855647	0.0047271266	0.004728329	0.0046006357	0.0046488857	0.0046003005	0.0046341163	0.0045560035	0.0048175	0.004636069	0.0045546396	0.004678211	0.0045862203	0.004506744	0.004691644	0.0046663117	0.0046023517	0.0046799756	0.004665872	0.004619401	0.42006332	0.004743341	0.004585619	0.004507225
0.0031625717	0.0032941422	0.003184291	0.0033361644	0.0032394533	0.0031945494	0.0033946673	0.0033048163	0.0033056566	0.0032163844	0.0032501167	0.0032161498	0.0032397911	0.003185181	0.003367998	0.0032411562	0.0031842275	0.28628394	0.0032063064	0.003150743	0.0032800098	0.0032622996	0.6228546	0.0032718522	0.003261992	0.0032295033	0.003208353	0.003316152	0.0032058859	0.0031510794
0.016001325	0.01666702	0.016111217	0.016879635	0.016390316	0.01616312	0.017175635	0.016721027	0.016725278	0.016273597	0.016444268	0.016272409	0.016392024	0.01611572	0.0170407	0.016398933	0.016110895	0.016548	0.016222605	0.015941478	0.016595514	0.016505908	0.016279666	0.01655424	0.016504353	0.5237901	0.01623296	0.01677838	0.016220478	0.015943179
0.032486714	0.03383824	0.03270982	0.034269903	0.03327646	0.032815196	0.034870856	0.033947885	0.033956517	0.03303949	0.033385996	0.03303708	0.03327993	0.03271896	0.0345969	0.033293955	0.032709166	0.033596598	0.032935966	0.032365207	0.033693068	0.033511143	0.03305181	0.033609267	0.033507984	0.03317425	0.03295699	0.034064326	0.03293165	0.03236866
0.010614831	0.011056433	0.010687729	0.011197477	0.010872876	0.01072216	0.011393836	0.0110922605	0.0110950805	0.010795448	0.010908666	0.01079466	0.38009056	0.010690717	0.011304322	0.010878592	0.010687517	0.01097748	0.010761621	0.01057513	0.011008999	0.010949557	0.31483912	0.010981618	0.010948525	0.01083948	0.010768491	0.011130307	0.01076021	0.010576258
0.010614827	0.011056429	0.010687726	0.68445385	0.010872872	0.010722157	0.011393831	0.011092256	0.011095076	0.010795443	0.010908662	0.010794656	0.010874005	0.010690712	0.011304317	0.010878588	0.010687512	0.010977475	0.010761617	0.010575125	0.011008996	0.010949552	0.010799469	0.010981615	0.01094852	0.010839475	0.010768487	0.011130302	0.010760207	0.010576254
0.005281314	0.005501029	0.0053175837	0.57291615	0.0054097017	0.0053347144	0.0056689	0.005518854	0.0055202576	0.005371178	0.0054275086	0.005370786	0.0054102656	0.00531907	0.275711	0.0054125455	0.0053174775	0.005461746	0.0053543476	0.0052615604	0.0054774284	0.0054478534	0.005373181	0.0054638055	0.0054473397	0.0053930855	0.0053577656	0.0055377837	0.005353646	0.005262122
0.010614824	0.011056426	0.010687722	0.011197468	0.010872868	0.010722153	0.011393827	0.011092252	0.011095072	0.0107954405	0.010908659	0.010794653	0.010874002	0.01069071	0.6845608	0.010878584	0.010687509	0.010977471	0.010761614	0.010575122	0.011008992	0.010949549	0.010799466	0.010981611	0.010948516	0.010839472	0.010768483	0.0111302985	0.010760203	0.010576251
0.0021063115	0.002193939	0.0021207768	0.0022219263	0.0021575156	0.002127609	0.00226089	0.0022010482	0.0022016077	0.0021421514	0.0021646174	0.0021419951	0.0021577405	0.0021213696	0.0022431277	0.0021586497	0.0021207344	0.002178272	0.9372993	0.0020984334	0.0021845265	0.0021727313	0.0021429502	0.0021790934	0.0021725267	0.0021508886	0.0021368023	0.0022085977	0.0021351592	0.0020986574
0.016001351	0.016667048	0.016111244	0.016879663	0.016390342	0.016163146	0.017175663	0.016721053	0.016725305	0.016273623	0.016444294	0.016272437	0.016392052	0.016115746	0.017040726	0.016398959	0.016110921	0.016548026	0.016222632	0.015941504	0.016595542	0.016505934	0.016279692	0.016554266	0.016504379	0.52378935	0.016232988	0.016778406	0.016220504	0.015943205
0.0026341812	0.0027437694	0.0026522719	0.0027787709	0.0026982178	0.002660816	0.0028274993	0.0027526603	0.0027533602	0.0026790032	0.0027070995	0.0026788078	0.002698499	0.002653013	0.0028052856	0.0026996362	0.2368145	0.0027241763	0.0026706087	0.002624329	0.0027319982	0.002717247	0.0026800022	0.0027252035	0.002716991	0.6874428	0.0026723135	0.0027621018	0.0026702587	0.002624609
0.0052813264	0.005501042	0.0053175963	0.005571217	0.0054097148	0.0053347275	0.8431001	0.005518867	0.0055202707	0.0053711906	0.0054275217	0.005370799	0.0054102787	0.0053190826	0.005624377	0.0054125586	0.0053174905	0.005461759	0.0053543607	0.005261573	0.0054774415	0.0054478664	0.0053731934	0.0054638186	0.005447353	0.0053930986	0.0053577786	0.005537797	0.005353659	0.0052621346
0.01061483	0.0110564325	0.010687729	0.011197476	0.010872875	0.010722159	0.011393835	0.01109226	0.01109508	0.010795447	0.010908665	0.6840509	0.010874009	0.010690716	0.011304321	0.010878591	0.010687516	0.010977479	0.0107616205	0.010575129	0.011008998	0.010949556	0.010799472	0.010981618	0.010948524	0.010839479	0.01076849	0.011130306	0.0107602095	0.0105762575
0.0045236624	0.004711858	0.0045547294	0.004771965	0.004633632	0.0045694024	0.0048556463	0.0047271256	0.004728328	0.004600635	0.0046488848	0.0046002995	0.0046341154	0.0045560026	0.004817499	0.004636068	0.0045546386	0.0046782102	0.8653397	0.004506743	0.004691643	0.0046663107	0.0046023503	0.0046799746	0.0046658707	0.0046194	0.004589147	0.00474334	0.004585618	0.004507224
0.0079414975	0.008271882	0.007996037	0.008377404	0.008134554	0.008021796	0.00852431	0.008298687	0.008300796	0.008076626	0.379404	0.008076037	0.008135403	0.007998271	0.00845734	0.008138831	0.007995877	0.008212813	0.008051319	0.007911795	0.008236395	0.008191923	0.008079638	0.00821591	0.008191151	0.008109569	0.008056458	0.008327151	0.008050263	0.39221627
0.010614837	0.011056439	0.010687735	0.011197482	0.010872881	0.010722166	0.01139384	0.011092265	0.011095086	0.010795454	0.010908672	0.010794666	0.010874015	0.010690722	0.011304327	0.010878597	0.010687522	0.010977484	0.68401766	0.010575134	0.011009005	0.010949562	0.010799479	0.010981624	0.01094853	0.010839485	0.010768496	0.0111303115	0.010760216	0.010576263
0.032486714	0.03383824	0.03270982	0.034269903	0.03327646	0.032815196	0.034870856	0.033947885	0.033956517	0.03303949	0.033385996	0.03303708	0.03327993	0.03271896	0.0345969	0.033293955	0.032709166	0.033596598	0.032935966	0.032365207	0.033693068	0.033511143	0.03305181	0.033609267	0.033507984	0.03317425	0.03295699	0.034064326	0.03293165	0.03236866
0.016001333	0.016667025	0.016111223	0.01687964	0.016390322	0.016163126	0.017175643	0.016721033	0.016725283	0.016273603	0.016444273	0.016272414	0.01639203	0.016115725	0.017040705	0.016398938	0.0161109	0.016548006	0.016222611	0.015941484	0.016595522	0.016505914	0.016279671	0.016554246	0.016504359	0.016339978	0.52368295	0.016778385	0.016220484	0.015943184
0.0019744246	0.0020565654	0.001987984	0.9413064	0.0020224224	0.0019943884	0.0021193242	0.0020632292	0.0020637538	0.0020080204	0.0020290797	0.0020078737	0.0020226333	0.0019885397	0.002102674	0.0020234857	0.0019879444	0.0020418793	0.0020017284	0.0019670397	0.0020477423	0.0020366856	0.002008769	0.0020426493	0.0020364935	0.0020162105	0.0020030062	0.002070306	0.002001466	0.0019672497
0.006343819	0.0066077374	0.0063873865	0.00669203	0.006498037	0.20758899	0.0068093813	0.006629149	0.006630834	0.0064517627	0.006519426	0.006451292	0.0064987144	0.0063891714	0.0067558847	0.0065014525	0.609932	0.0065605515	0.006431547	0.0063200924	0.0065793893	0.006543864	0.0064541684	0.0065630255	0.006543247	0.0064780777	0.0064356523	0.0066518867	0.0064307037	0.0063207666
0.032486714	0.03383824	0.03270982	0.034269903	0.03327646	0.032815196	0.034870856	0.033947885	0.033956517	0.03303949	0.033385996	0.03303708	0.03327993	0.03271896	0.0345969	0.033293955	0.032709166	0.033596598	0.032935966	0.032365207	0.033693068	0.033511143	0.03305181	0.033609267	0.033507984	0.03317425	0.03295699	0.034064326	0.03293165	0.03236866
0.010614826	0.011056428	0.010687725	0.011197471	0.010872871	0.010722156	0.01139383	0.011092255	0.011095075	0.010795442	0.010908661	0.010794655	0.010874004	0.010690711	0.011304316	0.010878587	0.010687511	0.010977474	0.010761617	0.010575124	0.68426543	0.010949551	0.0107994685	0.010981614	0.010948519	0.010839474	0.010768486	0.011130301	0.010760206	0.010576253
0.00794151	0.008271895	0.007996049	0.008377417	0.008134566	0.008021808	0.008524323	0.008298699	0.008300809	0.008076638	0.008161343	0.008076049	0.008135415	0.007998283	0.008457353	0.008138843	0.007995889	0.008212825	0.008051331	0.007911807	0.008236407	0.008191935	0.00807965	0.008215922	0.008191163	0.008109581	0.00805647	0.7638731	0.008050275	0.007912651
0.032486714	0.03383824	0.03270982	0.034269903	0.03327646	0.032815196	0.034870856	0.033947885	0.033956517	0.03303949	0.033385996	0.03303708	0.03327993	0.03271896	0.0345969	0.033293955	0.032709166	0.033596598	0.032935966	0.032365207	0.033693068	0.033511143	0.03305181	0.033609267	0.033507984	0.03317425	0.03295699	0.034064326	0.03293165	0.03236866
0.23307176	0.0066077365	0.006387385	0.0066920286	0.0064980355	0.006407962	0.00680938	0.0066291476	0.0066308333	0.0064517614	0.006519425	0.006451291	0.006498713	0.0063891704	0.006755884	0.0065014516	0.0063872575	0.00656055	0.0064315456	0.006320091	0.006579388	0.0065438626	0.0064541674	0.006563024	0.5845411	0.006478077	0.0064356513	0.0066518853	0.0064307023	0.0063207657
0.0052813133	0.0055010286	0.005317583	0.0055712033	0.0054097013	0.005334714	0.5082411	0.0055188537	0.005520257	0.0053711776	0.005427508	0.0053707855	0.005410265	0.0053190696	0.005624363	0.005412545	0.005317477	0.0054617454	0.0053543476	0.00526156	0.005477428	0.005447853	0.34023258	0.005463805	0.0054473393	0.005393085	0.005357765	0.0055377833	0.0053536454	0.0052621216
0.0035151164	0.0036613538	0.003539257	0.0037080604	0.0036005685	0.0035506587	0.0037730848	0.0036732177	0.0036741518	0.003574928	0.0036124205	0.0035746673	0.0036009438	0.89533854	0.0037434425	0.0036024612	0.0035391864	0.003635208	0.0035637263	0.0035019692	0.003645646	0.0036259613	0.003576261	0.0036365788	0.0036256197	0.0035895093	0.0035660013	0.003685817	0.003563259	0.003502343
0.0039561237	0.004120708	0.0039832927	0.004173274	0.88227564	0.003996125	0.0042464565	0.0041340603	0.0041351113	0.0040234393	0.004065635	0.0040231454	0.004052719	0.003984406	0.004213095	0.0040544267	0.003983213	0.004091282	0.004010832	0.003941327	0.004103029	0.0040808753	0.004024939	0.0040928246	0.0040804907	0.0040398496	0.004013392	0.00414824	0.004010306	0.0039417474
0.0063438183	0.0066077365	0.006387385	0.0066920286	0.0064980355	0.006407962	0.00680938	0.0066291476	0.8113566	0.0064517614	0.006519425	0.006451291	0.006498713	0.0063891704	0.006755884	0.0065014516	0.0063872575	0.00656055	0.0064315456	0.006320091	0.006579388	0.0065438626	0.0064541674	0.006563024	0.006543246	0.006478077	0.0064356513	0.0066518853	0.0064307023	0.0063207657
0.007941497	0.008271881	0.007996036	0.008377403	0.008134553	0.008021795	0.008524309	0.008298686	0.008300795	0.008076625	0.00816133	0.008076035	0.25998393	0.00799827	0.008457339	0.008138829	0.0079958765	0.008212812	0.008051318	0.007911794	0.008236394	0.008191922	0.008079637	0.008215909	0.00819115	0.008109568	0.008056457	0.00832715	0.008050262	0.51161045
0.0031625668	0.0032941373	0.0031842862	0.0033361593	0.0032394484	0.0031945445	0.0033946622	0.0033048114	0.0033056517	0.0032163796	0.0032501116	0.11734546	0.0032397863	0.003185176	0.0033679928	0.0032411513	0.0031842226	0.0032706137	0.0032063012	0.0031507383	0.0032800047	0.79178345	0.0032175789	0.003271847	0.0032619871	0.0032294984	0.003208348	0.0033161468	0.003205881	0.0031510745
0.0024310928	0.0025322319	0.0024477884	0.0025645348	0.0024901922	0.002455674	0.10139124	0.0025404373	0.0025410831	0.0024724589	0.0024983892	0.0024722787	0.0024904518	0.0024484727	0.0025890053	0.64282274	0.0024477397	0.0025141493	0.0024647117	0.0024219998	0.0025213682	0.18856132	0.0024733809	0.0025150974	0.0025075178	0.0024825435	0.0024662851	0.002549151	0.0024643887	0.0024222585
0.032486714	0.03383824	0.03270982	0.034269903	0.03327646	0.032815196	0.034870856	0.033947885	0.033956517	0.03303949	0.033385996	0.03303708	0.03327993	0.03271896	0.0345969	0.033293955	0.032709166	0.033596598	0.032935966	0.032365207	0.033693068	0.033511143	0.03305181	0.033609267	0.033507984	0.03317425	0.03295699	0.034064326	0.03293165	0.03236866
0.76348794	0.008271879	0.007996032	0.008377399	0.0081345495	0.008021791	0.008524305	0.008298682	0.008300792	0.008076621	0.008161326	0.008076033	0.008135398	0.007998267	0.008457337	0.008138826	0.007995873	0.0082128085	0.008051314	0.00791179	0.008236391	0.008191918	0.008079633	0.008215905	0.008191146	0.008109564	0.008056454	0.008327146	0.008050259	0.007912635
0.007941496	0.00827188	0.007996035	0.008377402	0.008134552	0.008021794	0.008524308	0.008298685	0.008300794	0.008076624	0.008161329	0.0080760345	0.0081354	0.007998269	0.008457338	0.008138828	0.007995876	0.008212811	0.008051317	0.007911793	0.008236393	0.7637383	0.008079636	0.008215908	0.008191149	0.008109567	0.008056456	0.008327149	0.008050261	0.007912637
0.0052813157	0.005501031	0.005317586	0.005571206	0.0054097036	0.0053347168	0.0056689023	0.0055188565	0.0055202595	0.00537118	0.005427511	0.0053707883	0.005410268	0.005319072	0.005624366	0.005412548	0.00531748	0.005461748	0.00535435	0.0052615628	0.0054774308	0.0054478557	0.0053731827	0.005463808	0.005447342	0.84282464	0.005357768	0.005537786	0.005353648	0.005262124
0.032486714	0.03383824	0.03270982	0.034269903	0.03327646	0.032815196	0.034870856	0.033947885	0.033956517	0.03303949	0.033385996	0.03303708	0.03327993	0.03271896	0.0345969	0.033293955	0.032709166	0.033596598	0.032935966	0.032365207	0.033693068	0.033511143	0.03305181	0.033609267	0.033507984	0.03317425	0.03295699	0.034064326	0.03293165	0.03236866
0.010614829	0.011056432	0.010687728	0.011197475	0.010872874	0.0107221585	0.011393834	0.011092259	0.011095079	0.010795446	0.010908664	0.010794659	0.010874008	0.010690715	0.01130432	0.01087859	0.010687515	0.010977478	0.01076162	0.010575128	0.011008997	0.010949555	0.68405575	0.0109816175	0.010948523	0.010839478	0.010768489	0.011130305	0.010760209	0.010576257
0.032486714	0.03383824	0.03270982	0.034269903	0.03327646	0.032815196	0.034870856	0.033947885	0.033956517	0.03303949	0.033385996	0.03303708	0.03327993	0.03271896	0.0345969	0.033293955	0.032709166	0.033596598	0.032935966	0.032365207	0.033693068	0.033511143	0.03305181	0.033609267	0.033507984	0.03317425	0.03295699	0.034064326	0.03293165	0.03236866
0.010614835	0.011056437	0.010687733	0.01119748	0.01087288	0.010722164	0.68464994	0.011092264	0.011095084	0.010795452	0.01090867	0.010794664	0.010874013	0.010690721	0.011304325	0.0108785955	0.01068752	0.010977482	0.010761625	0.010575133	0.011009003	0.01094956	0.010799477	0.010981622	0.010948529	0.010839484	0.010768495	0.01113031	0.010760214	0.010576261
0.0052813194	0.0055010347	0.0053175893	0.0055712094	0.0054097073	0.00533472	0.005668906	0.0055188597	0.005520263	0.0053711836	0.005427514	0.0053707915	0.005410271	0.005319075	0.0056243693	0.84284395	0.005317483	0.0054617515	0.005354353	0.005261566	0.0054774345	0.005447859	0.0053731864	0.005463811	0.0054473453	0.005393091	0.005357771	0.0055377893	0.0053536515	0.0052621276
0.032486714	0.03383824	0.03270982	0.034269903	0.03327646	0.032815196	0.034870856	0.033947885	0.033956517	0.03303949	0.033385996	0.03303708	0.03327993	0.03271896	0.0345969	0.033293955	0.032709166	0.033596598	0.032935966	0.032365207	0.033693068	0.033511143	0.03305181	0.033609267	0.033507984	0.03317425	0.03295699	0.034064326	0.03293165	0.03236866
0.0063438145	0.0066077323	0.0063873813	0.006692025	0.006498032	0.0064079585	0.006809376	0.006629144	0.006630829	0.0064517576	0.0065194215	0.0064512873	0.0064987093	0.0063891667	0.0067558796	0.006501448	0.006387254	0.8112864	0.006431542	0.0063200872	0.006579384	0.006543859	0.0064541637	0.0065630204	0.0065432424	0.006478073	0.0064356476	0.0066518816	0.0064306986	0.006320762
0.004523666	0.0047118617	0.004554733	0.0047719693	0.0046336357	0.004569406	0.0048556505	0.8654804	0.0047283317	0.004600639	0.0046488885	0.0046003032	0.004634119	0.0045560063	0.004817503	0.0046360716	0.0045546424	0.004678214	0.004586223	0.004506747	0.004691647	0.0046663145	0.0046023545	0.0046799784	0.004665875	0.0046194037	0.0045891507	0.0047433437	0.004585622	0.004507228
0.006343831	0.0066077495	0.006387398	0.006692042	0.0064980485	0.006407975	0.81153476	0.006629161	0.0066308463	0.0064517744	0.0065194382	0.006451304	0.006498726	0.006389183	0.0067558973	0.0065014646	0.0063872705	0.0065605636	0.0064315586	0.006320104	0.006579401	0.0065438757	0.0064541805	0.006563037	0.006543259	0.00647809	0.006435664	0.006651899	0.0064307153	0.0063207783
