topic_0	topic_1	topic_2	topic_3	topic_4	topic_5	topic_6	topic_7	topic_8	topic_9	topic_10	topic_11	topic_12	topic_13	topic_14	topic_15	topic_16	topic_17	topic_18	topic_19	topic_20	topic_21	topic_22	topic_23	topic_24	topic_25	topic_26	topic_27	topic_28	topic_29	topic_30	topic_31	topic_32	topic_33	topic_34	topic_35	topic_36	topic_37	topic_38	topic_39	topic_40	topic_41	topic_42	topic_43	topic_44	topic_45	topic_46	topic_47	topic_48	topic_49	topic_50	topic_51	topic_52	topic_53	topic_54	topic_55	topic_56	topic_57	topic_58	topic_59	topic_60	topic_61	topic_62	topic_63	topic_64	topic_65	topic_66	topic_67	topic_68	topic_69	topic_70	topic_71	topic_72	topic_73	topic_74	topic_75	topic_76	topic_77	topic_78	topic_79	topic_80	topic_81	topic_82	topic_83	topic_84	topic_85	topic_86	topic_87	topic_88	topic_89	topic_90	topic_91	topic_92	topic_93	topic_94	topic_95	topic_96	topic_97	topic_98	topic_99	topic_100	topic_101	topic_102	topic_103	topic_104	topic_105	topic_106	topic_107	topic_108	topic_109	topic_110	topic_111	topic_112	topic_113	topic_114	topic_115	topic_116	topic_117	topic_118	topic_119	topic_120	topic_121	topic_122	topic_123	topic_124	topic_125	topic_126	topic_127	topic_128	topic_129	topic_130	topic_131	topic_132	topic_133	topic_134	topic_135	topic_136	topic_137	topic_138	topic_139	topic_140	topic_141	topic_142	topic_143	topic_144	topic_145	topic_146	topic_147	topic_148	topic_149	topic_150	topic_151	topic_152	topic_153	topic_154	topic_155	topic_156	topic_157	topic_158	topic_159	topic_160	topic_161	topic_162	topic_163	topic_164	topic_165	topic_166	topic_167	topic_168	topic_169
0.0058759493	0.0058759493	0.005894631	0.0058759493	0.0058759493	0.0058759493	0.005913675	0.0058759493	0.0058759493	0.0058759493	0.0058759493	0.0058759493	0.0058759493	0.0058759493	0.0058759493	0.0058759493	0.0058759493	0.0058759493	0.0058759493	0.0058759493	0.0058759493	0.005879156	0.0058945883	0.0058759493	0.0058946805	0.0058946805	0.0058759493	0.0058759493	0.0058759493	0.005894629	0.0058759493	0.0058759493	0.0058759493	0.0058946437	0.0058759493	0.0058759493	0.0058759493	0.005913324	0.0058945627	0.0058759493	0.0058759493	0.005894612	0.0058946284	0.005894629	0.0058759493	0.0058759493	0.005894657	0.0058759493	0.0058759493	0.0058759493	0.0058759493	0.0058759493	0.0058759493	0.0058759493	0.005894629	0.005894644	0.0058759493	0.0058759493	0.0058759493	0.0058759493	0.0058759493	0.0058759493	0.0058759493	0.005894657	0.0058759493	0.0058759493	0.0058759493	0.005894681	0.0058759493	0.0059134797	0.0058946284	0.005894669	0.0058759493	0.0059133996	0.0058759493	0.0058759493	0.0058759493	0.0058946437	0.0058759493	0.0058759493	0.0058759493	0.0058759493	0.005894669	0.0058946996	0.0058946437	0.0059133233	0.0058759493	0.0058946908	0.0058759493	0.0059133386	0.0058759493	0.0058759493	0.005894629	0.0058945953	0.0058759493	0.0058759493	0.0058946284	0.0058759493	0.0058759493	0.0058759493	0.005894667	0.0058759493	0.0058759493	0.0058759493	0.0058759493	0.0058759493	0.0058759493	0.0058759493	0.005894644	0.005894629	0.0058759493	0.0058759493	0.0058759493	0.0058759493	0.0058759493	0.0058759493	0.005894708	0.0058759493	0.0058759497	0.0058759493	0.0058762482	0.0058759493	0.0058759493	0.0058759493	0.0058759493	0.0058759493	0.005894708	0.0058759493	0.0058946605	0.0058759493	0.0058759493	0.0058759493	0.0058759493	0.0058759497	0.0058759497	0.0058946484	0.0059507433	0.0058759497	0.0058759493	0.0058759493	0.0058759493	0.0058759493	0.0058759493	0.005894629	0.005894708	0.0058759493	0.0058759493	0.0058759493	0.0058759493	0.0058759493	0.0058759493	0.0058946284	0.0058759493	0.0058759493	0.0058947476	0.0058759493	0.0058759493	0.0058759493	0.0058759493	0.0058759493	0.0059320717	0.0058946805	0.0058759493	0.0058759493	0.005894605	0.0058759493	0.0058759493	0.005894657	0.0058759493	0.0058759493
0.001956252	0.001956252	0.66903716	0.001956252	0.001956252	0.001956252	0.001968812	0.001956252	0.001956252	0.001956252	0.001956252	0.001956252	0.001956252	0.001956252	0.001956252	0.001956252	0.001956252	0.001956252	0.001956252	0.001956252	0.001956252	0.0019573197	0.0019624576	0.001956252	0.001962488	0.001962488	0.001956252	0.001956252	0.001956252	0.001962471	0.001956252	0.001956252	0.001956252	0.001962476	0.001956252	0.001956252	0.001956252	0.001968695	0.001962449	0.001956252	0.001956252	0.0019624655	0.0019624708	0.001962471	0.001956252	0.001956252	0.0019624804	0.001956252	0.001956252	0.001956252	0.001956252	0.001956252	0.001956252	0.001956252	0.001962471	0.0019624762	0.001956252	0.001956252	0.001956252	0.001956252	0.001956252	0.001956252	0.001956252	0.0019624804	0.001956252	0.001956252	0.001956252	0.0019624883	0.001956252	0.0019687468	0.0019624708	0.0019624843	0.001956252	0.0019687202	0.001956252	0.001956252	0.001956252	0.001962476	0.001956252	0.001956252	0.001956252	0.001956252	0.0019624843	0.0019624943	0.001962476	0.0019686949	0.001956252	0.0019624915	0.001956252	0.0019687	0.001956252	0.001956252	0.001962471	0.0019624599	0.001956252	0.001956252	0.0019624708	0.001956252	0.001956252	0.001956252	0.0019624836	0.001956252	0.001956252	0.001956252	0.001956252	0.001956252	0.001956252	0.001956252	0.0019624762	0.001962471	0.001956252	0.001956252	0.001956252	0.001956252	0.001956252	0.001956252	0.0019624971	0.001956252	0.0019562521	0.001956252	0.0019563516	0.001956252	0.001956252	0.001956252	0.001956252	0.001956252	0.0019624971	0.001956252	0.0019624815	0.001956252	0.001956252	0.001956252	0.001956252	0.0019562521	0.0019562521	0.0019624776	0.0019811527	0.0019562521	0.001956252	0.001956252	0.001956252	0.001956252	0.001956252	0.001962471	0.0019624971	0.001956252	0.001956252	0.001956252	0.001956252	0.001956252	0.001956252	0.0019624708	0.001956252	0.001956252	0.0019625104	0.001956252	0.001956252	0.001956252	0.001956252	0.001956252	0.0019749366	0.001962488	0.001956252	0.001956252	0.0019624631	0.001956252	0.001956252	0.0019624804	0.001956252	0.001956252
0.0011734628	0.0011734628	0.0011771938	0.0011734628	0.0011734628	0.0011734628	0.001180997	0.0011734628	0.0011734628	0.0011734628	0.0011734628	0.0011734628	0.0011734628	0.0011734628	0.0011734628	0.0011734628	0.0011734628	0.0011734628	0.0011734628	0.0011734628	0.0011734628	0.0011741032	0.0011771852	0.0011734628	0.0011772036	0.0011772036	0.0011734628	0.0011734628	0.0011734628	0.0011771934	0.0011734628	0.0011734628	0.0011734628	0.0011771963	0.0011734628	0.0011734628	0.0011734628	0.0011809269	0.0011771801	0.0011734628	0.0011734628	0.00117719	0.0011771932	0.0011771934	0.0011734628	0.0011734628	0.0011771991	0.0011734628	0.0011734628	0.0011734628	0.0011734628	0.0011734628	0.0011734628	0.0011734628	0.0011771934	0.0011771964	0.0011734628	0.0011734628	0.0011734628	0.0011734628	0.0011734628	0.0011734628	0.0011734628	0.0011771991	0.0011734628	0.0011734628	0.0011734628	0.0011772037	0.0011734628	0.0011809579	0.0011771932	0.0011772014	0.0011734628	0.0011809419	0.0011734628	0.0011734628	0.0011734628	0.0011771963	0.0011734628	0.0011734628	0.0011734628	0.0011734628	0.0011772014	0.0011772075	0.0011771963	0.0011809267	0.0011734628	0.0011772056	0.0011734628	0.0011809298	0.0011734628	0.0011734628	0.0011771934	0.0011771866	0.0011734628	0.0011734628	0.0011771932	0.0011734628	0.0011734628	0.0011734628	0.0011772009	0.0011734628	0.0011734628	0.0011734628	0.0011734628	0.0011734628	0.0011734628	0.0011734628	0.0011771964	0.8014711	0.0011734628	0.0011734628	0.0011734628	0.0011734628	0.0011734628	0.0011734628	0.0011772091	0.0011734628	0.001173463	0.0011734628	0.0011735226	0.0011734628	0.0011734628	0.0011734628	0.0011734628	0.0011734628	0.0011772091	0.0011734628	0.0011771997	0.0011734628	0.0011734628	0.0011734628	0.0011734628	0.001173463	0.001173463	0.0011771972	0.0011883997	0.001173463	0.0011734628	0.0011734628	0.0011734628	0.0011734628	0.0011734628	0.0011771934	0.0011772091	0.0011734628	0.0011734628	0.0011734628	0.0011734628	0.0011734628	0.0011734628	0.0011771932	0.0011734628	0.0011734628	0.001177217	0.0011734628	0.0011734628	0.0011734628	0.0011734628	0.0011734628	0.0011846708	0.0011772036	0.0011734628	0.0011734628	0.0011771886	0.0011734628	0.0011734628	0.0011771991	0.0011734628	0.0011734628
0.00013330467	0.00013330467	0.0001337285	0.00013330467	0.00013330467	0.00013330467	0.9774477	0.00013330467	0.00013330467	0.00013330467	0.00013330467	0.00013330467	0.00013330467	0.00013330467	0.00013330467	0.00013330467	0.00013330467	0.00013330467	0.00013330467	0.00013330467	0.00013330467	0.00013337741	0.00013372753	0.00013330467	0.00013372961	0.00013372961	0.00013330467	0.00013330467	0.00013330467	0.00013372845	0.00013330467	0.00013330467	0.00013330467	0.00013372878	0.00013330467	0.00013330467	0.00013330467	0.00013415258	0.00013372695	0.00013330467	0.00013330467	0.00013372807	0.00013372843	0.00013372845	0.00013330467	0.00013330467	0.00013372909	0.00013330467	0.00013330467	0.00013330467	0.00013330467	0.00013330467	0.00013330467	0.00013330467	0.00013372845	0.0001337288	0.00013330467	0.00013330467	0.00013330467	0.00013330467	0.00013330467	0.00013330467	0.00013330467	0.00013372909	0.00013330467	0.00013330467	0.00013330467	0.00013372963	0.00013330467	0.0001341561	0.00013372843	0.00013372935	0.00013330467	0.0001341543	0.00013330467	0.00013330467	0.00013330467	0.00013372878	0.00013330467	0.00013330467	0.00013330467	0.00013330467	0.00013372935	0.00013373005	0.00013372878	0.00013415255	0.00013330467	0.00013372985	0.00013330467	0.0001341529	0.00013330467	0.00013330467	0.00013372845	0.00013372769	0.00013330467	0.00013330467	0.00013372843	0.00013330467	0.00013330467	0.00013330467	0.00013372932	0.00013330467	0.00013330467	0.00013330467	0.00013330467	0.00013330467	0.00013330467	0.00013330467	0.0001337288	0.00013372845	0.00013330467	0.00013330467	0.00013330467	0.00013330467	0.00013330467	0.00013330467	0.00013373024	0.00013330467	0.00013330468	0.00013330467	0.00013331145	0.00013330467	0.00013330467	0.00013330467	0.00013330467	0.00013330467	0.00013373024	0.00013330467	0.00013372916	0.00013330467	0.00013330467	0.00013330467	0.00013330467	0.00013330468	0.00013330468	0.00013372888	0.00013500148	0.00013330468	0.00013330467	0.00013330467	0.00013330467	0.00013330467	0.00013330467	0.00013372845	0.00013373024	0.00013330467	0.00013330467	0.00013330467	0.00013330467	0.00013330467	0.00013330467	0.00013372843	0.00013330467	0.00013330467	0.00013373114	0.00013330467	0.00013330467	0.00013330467	0.00013330467	0.00013330467	0.00013457789	0.00013372961	0.00013330467	0.00013330467	0.00013372791	0.00013330467	0.00013330467	0.00013372909	0.00013330467	0.00013330467
0.0029352766	0.0029352766	0.0029446092	0.0029352766	0.0029352766	0.0029352766	0.0029541224	0.0029352766	0.0029352766	0.0029352766	0.0029352766	0.0029352766	0.0029352766	0.0029352766	0.0029352766	0.0029352766	0.0029352766	0.0029352766	0.0029352766	0.0029352766	0.0029352766	0.0029368787	0.0029445877	0.0029352766	0.0029446336	0.0029446336	0.0029352766	0.0029352766	0.0029352766	0.002944608	0.0029352766	0.0029352766	0.0029352766	0.0029446154	0.0029352766	0.0029352766	0.0029352766	0.002953947	0.002944575	0.0029352766	0.0029352766	0.0029445996	0.0029446078	0.002944608	0.0029352766	0.0029352766	0.0029446222	0.0029352766	0.0029352766	0.0029352766	0.0029352766	0.0029352766	0.0029352766	0.0029352766	0.002944608	0.0029446157	0.0029352766	0.0029352766	0.0029352766	0.0029352766	0.0029352766	0.0029352766	0.0029352766	0.0029446222	0.0029352766	0.0029352766	0.0029352766	0.0029446338	0.0029352766	0.0029540246	0.0029446078	0.002944628	0.0029352766	0.0029539848	0.0029352766	0.0029352766	0.0029352766	0.0029446154	0.0029352766	0.0029352766	0.0029352766	0.0029352766	0.002944628	0.0029446431	0.0029446154	0.0029539466	0.0029352766	0.0029446387	0.0029352766	0.0029539543	0.0029352766	0.0029352766	0.002944608	0.0029445912	0.0029352766	0.0029352766	0.0029446078	0.0029352766	0.0029352766	0.0029352766	0.002944627	0.0029352766	0.0029352766	0.0029352766	0.0029352766	0.0029352766	0.0029352766	0.0029352766	0.0029446157	0.002944608	0.0029352766	0.0029352766	0.0029352766	0.0029352766	0.0029352766	0.0029352766	0.0029446473	0.0029352766	0.0029352768	0.0029352766	0.002935426	0.0029352766	0.0029352766	0.0029352766	0.0029352766	0.0029352766	0.0029446473	0.0029352766	0.5034038	0.0029352766	0.0029352766	0.0029352766	0.0029352766	0.0029352768	0.0029352768	0.0029446178	0.0029726394	0.0029352768	0.0029352766	0.0029352766	0.0029352766	0.0029352766	0.0029352766	0.002944608	0.0029446473	0.0029352766	0.0029352766	0.0029352766	0.0029352766	0.0029352766	0.0029352766	0.0029446078	0.0029352766	0.0029352766	0.0029446671	0.0029352766	0.0029352766	0.0029352766	0.0029352766	0.0029352766	0.0029633122	0.0029446336	0.0029352766	0.0029352766	0.002944596	0.0029352766	0.0029352766	0.0029446222	0.0029352766	0.0029352766
0.00073331344	0.00073331344	0.00073564495	0.00073331344	0.00073331344	0.00073331344	0.00073802157	0.00073331344	0.00073331344	0.00073331344	0.00073331344	0.00073331344	0.00073331344	0.00073331344	0.00073331344	0.00073331344	0.00073331344	0.00073331344	0.00073331344	0.00073331344	0.00073331344	0.0007337136	0.0007356396	0.00073331344	0.00073565106	0.00073565106	0.00073331344	0.00073331344	0.00073331344	0.00073564466	0.00073331344	0.00073331344	0.00073331344	0.0007356465	0.00073331344	0.00073331344	0.00073331344	0.0007379778	0.0007356364	0.00073331344	0.00073331344	0.00073564256	0.0007356446	0.00073564466	0.00073331344	0.00073331344	0.0007356482	0.00073331344	0.00073331344	0.00073331344	0.00073331344	0.00073331344	0.00073331344	0.00073331344	0.00073564466	0.0007356466	0.00073331344	0.00073331344	0.00073331344	0.00073331344	0.00073331344	0.00073331344	0.00073331344	0.0007356482	0.00073331344	0.00073331344	0.00073331344	0.0007356511	0.00073331344	0.0007379972	0.0007356446	0.00073564966	0.00073331344	0.0007379872	0.00073331344	0.00073331344	0.00073331344	0.0007356465	0.00073331344	0.00073331344	0.00073331344	0.00073331344	0.00073564966	0.00073565345	0.0007356465	0.0007379777	0.00073331344	0.00073565234	0.00073331344	0.0007379796	0.00073331344	0.00073331344	0.00073564466	0.00073564047	0.00073331344	0.00073331344	0.0007356446	0.00073331344	0.00073331344	0.00073331344	0.00073564943	0.00073331344	0.00073331344	0.00073331344	0.00073331344	0.00073331344	0.00073331344	0.00073331344	0.0007356466	0.8759365	0.00073331344	0.00073331344	0.00073331344	0.00073331344	0.00073331344	0.00073331344	0.0007356545	0.00073331344	0.0007333135	0.00073331344	0.00073335075	0.00073331344	0.00073331344	0.00073331344	0.00073331344	0.00073331344	0.0007356545	0.00073331344	0.0007356486	0.00073331344	0.00073331344	0.00073331344	0.00073331344	0.0007333135	0.0007333135	0.0007356471	0.0007426477	0.0007333135	0.00073331344	0.00073331344	0.00073331344	0.00073331344	0.00073331344	0.00073564466	0.0007356545	0.00073331344	0.00073331344	0.00073331344	0.00073331344	0.00073331344	0.00073331344	0.0007356446	0.00073331344	0.00073331344	0.00073565944	0.00073331344	0.00073331344	0.00073331344	0.00073331344	0.00073331344	0.00074031745	0.00073565106	0.00073331344	0.00073331344	0.0007356417	0.00073331344	0.00073331344	0.0007356482	0.00073331344	0.00073331344
0.0058759493	0.0058759493	0.005894631	0.0058759493	0.0058759493	0.0058759493	0.005913675	0.0058759493	0.0058759493	0.0058759493	0.0058759493	0.0058759493	0.0058759493	0.0058759493	0.0058759493	0.0058759493	0.0058759493	0.0058759493	0.0058759493	0.0058759493	0.0058759493	0.005879156	0.0058945883	0.0058759493	0.0058946805	0.0058946805	0.0058759493	0.0058759493	0.0058759493	0.005894629	0.0058759493	0.0058759493	0.0058759493	0.0058946437	0.0058759493	0.0058759493	0.0058759493	0.005913324	0.0058945627	0.0058759493	0.0058759493	0.005894612	0.0058946284	0.005894629	0.0058759493	0.0058759493	0.005894657	0.0058759493	0.0058759493	0.0058759493	0.0058759493	0.0058759493	0.0058759493	0.0058759493	0.005894629	0.005894644	0.0058759493	0.0058759493	0.0058759493	0.0058759493	0.0058759493	0.0058759493	0.0058759493	0.005894657	0.0058759493	0.0058759493	0.0058759493	0.005894681	0.0058759493	0.0059134797	0.0058946284	0.005894669	0.0058759493	0.0059133996	0.0058759493	0.0058759493	0.0058759493	0.0058946437	0.0058759493	0.0058759493	0.0058759493	0.0058759493	0.005894669	0.0058946996	0.0058946437	0.0059133233	0.0058759493	0.0058946908	0.0058759493	0.0059133386	0.0058759493	0.0058759493	0.005894629	0.0058945953	0.0058759493	0.0058759493	0.0058946284	0.0058759493	0.0058759493	0.0058759493	0.005894667	0.0058759493	0.0058759493	0.0058759493	0.0058759493	0.0058759493	0.0058759493	0.0058759493	0.005894644	0.005894629	0.0058759493	0.0058759493	0.0058759493	0.0058759493	0.0058759493	0.0058759493	0.005894708	0.0058759493	0.0058759497	0.0058759493	0.0058762482	0.0058759493	0.0058759493	0.0058759493	0.0058759493	0.0058759493	0.005894708	0.0058759493	0.0058946605	0.0058759493	0.0058759493	0.0058759493	0.0058759493	0.0058759497	0.0058759497	0.0058946484	0.0059507433	0.0058759497	0.0058759493	0.0058759493	0.0058759493	0.0058759493	0.0058759493	0.005894629	0.005894708	0.0058759493	0.0058759493	0.0058759493	0.0058759493	0.0058759493	0.0058759493	0.0058946284	0.0058759493	0.0058759493	0.0058947476	0.0058759493	0.0058759493	0.0058759493	0.0058759493	0.0058759493	0.0059320717	0.0058946805	0.0058759493	0.0058759493	0.005894605	0.0058759493	0.0058759493	0.005894657	0.0058759493	0.0058759493
0.002935275	0.002935275	0.0029446075	0.002935275	0.002935275	0.002935275	0.0029541205	0.002935275	0.002935275	0.002935275	0.002935275	0.002935275	0.002935275	0.002935275	0.002935275	0.002935275	0.002935275	0.002935275	0.002935275	0.002935275	0.002935275	0.0029368768	0.002944586	0.002935275	0.002944632	0.002944632	0.002935275	0.002935275	0.002935275	0.0029446064	0.002935275	0.002935275	0.002935275	0.0029446138	0.002935275	0.002935275	0.002935275	0.0029539452	0.002944573	0.002935275	0.002935275	0.002944598	0.0029446061	0.0029446064	0.002935275	0.002935275	0.5034041	0.002935275	0.002935275	0.002935275	0.002935275	0.002935275	0.002935275	0.002935275	0.0029446064	0.002944614	0.002935275	0.002935275	0.002935275	0.002935275	0.002935275	0.002935275	0.002935275	0.0029446206	0.002935275	0.002935275	0.002935275	0.0029446322	0.002935275	0.002954023	0.0029446061	0.0029446264	0.002935275	0.0029539831	0.002935275	0.002935275	0.002935275	0.0029446138	0.002935275	0.002935275	0.002935275	0.002935275	0.0029446264	0.0029446415	0.0029446138	0.0029539447	0.002935275	0.002944637	0.002935275	0.0029539524	0.002935275	0.002935275	0.0029446064	0.0029445896	0.002935275	0.002935275	0.0029446061	0.002935275	0.002935275	0.002935275	0.0029446254	0.002935275	0.002935275	0.002935275	0.002935275	0.002935275	0.002935275	0.002935275	0.002944614	0.0029446064	0.002935275	0.002935275	0.002935275	0.002935275	0.002935275	0.002935275	0.0029446457	0.002935275	0.0029352752	0.002935275	0.0029354242	0.002935275	0.002935275	0.002935275	0.002935275	0.002935275	0.0029446457	0.002935275	0.0029446222	0.002935275	0.002935275	0.002935275	0.002935275	0.0029352752	0.0029352752	0.0029446161	0.0029726375	0.0029352752	0.002935275	0.002935275	0.002935275	0.002935275	0.002935275	0.0029446064	0.0029446457	0.002935275	0.002935275	0.002935275	0.002935275	0.002935275	0.002935275	0.0029446061	0.002935275	0.002935275	0.0029446655	0.002935275	0.002935275	0.002935275	0.002935275	0.002935275	0.0029633103	0.002944632	0.002935275	0.002935275	0.0029445945	0.002935275	0.002935275	0.0029446206	0.002935275	0.002935275
0.0014669646	0.0014669646	0.0014716288	0.0014669646	0.0014669646	0.0014669646	0.0014763831	0.0014669646	0.0014669646	0.0014669646	0.0014669646	0.0014669646	0.0014669646	0.0014669646	0.0014669646	0.0014669646	0.0014669646	0.0014669646	0.0014669646	0.0014669646	0.0014669646	0.0014677652	0.0014716181	0.0014669646	0.001471641	0.001471641	0.0014669646	0.0014669646	0.0014669646	0.5017014	0.0014669646	0.0014669646	0.0014669646	0.0014716319	0.0014669646	0.0014669646	0.0014669646	0.0014762955	0.0014716117	0.0014669646	0.0014669646	0.001471624	0.0014716281	0.0014716282	0.0014669646	0.0014669646	0.0014716353	0.0014669646	0.0014669646	0.0014669646	0.0014669646	0.0014669646	0.0014669646	0.0014669646	0.0014716282	0.001471632	0.0014669646	0.0014669646	0.0014669646	0.0014669646	0.0014669646	0.0014669646	0.0014669646	0.0014716353	0.0014669646	0.0014669646	0.0014669646	0.0014716411	0.0014669646	0.0014763343	0.0014716281	0.2515861	0.0014669646	0.0014763144	0.0014669646	0.0014669646	0.0014669646	0.0014716319	0.0014669646	0.0014669646	0.0014669646	0.0014669646	0.0014716382	0.0014716458	0.0014716319	0.0014762953	0.0014669646	0.0014716436	0.0014669646	0.0014762991	0.0014669646	0.0014669646	0.0014716282	0.0014716198	0.0014669646	0.0014669646	0.0014716281	0.0014669646	0.0014669646	0.0014669646	0.0014716377	0.0014669646	0.0014669646	0.0014669646	0.0014669646	0.0014669646	0.0014669646	0.0014669646	0.001471632	0.0014716282	0.0014669646	0.0014669646	0.0014669646	0.0014669646	0.0014669646	0.0014669646	0.0014716479	0.0014669646	0.0014669647	0.0014669646	0.0014670392	0.0014669646	0.0014669646	0.0014669646	0.0014669646	0.0014669646	0.0014716479	0.0014669646	0.0014716361	0.0014669646	0.0014669646	0.0014669646	0.0014669646	0.0014669647	0.0014669647	0.0014716331	0.0014856374	0.0014669647	0.0014669646	0.0014669646	0.0014669646	0.0014669646	0.0014669646	0.0014716282	0.0014716479	0.0014669646	0.0014669646	0.0014669646	0.0014669646	0.0014669646	0.0014669646	0.0014716281	0.0014669646	0.0014669646	0.0014716578	0.0014669646	0.0014669646	0.0014669646	0.0014669646	0.0014669646	0.001480976	0.001471641	0.0014669646	0.0014669646	0.0014716223	0.0014669646	0.0014669646	0.0014716353	0.0014669646	0.0014669646
0.001956252	0.001956252	0.0019624718	0.001956252	0.001956252	0.001956252	0.001968812	0.001956252	0.001956252	0.001956252	0.001956252	0.001956252	0.001956252	0.001956252	0.001956252	0.001956252	0.001956252	0.001956252	0.001956252	0.001956252	0.001956252	0.0019573197	0.0019624576	0.001956252	0.001962488	0.001962488	0.001956252	0.001956252	0.001956252	0.001962471	0.001956252	0.001956252	0.001956252	0.001962476	0.001956252	0.001956252	0.001956252	0.001968695	0.001962449	0.001956252	0.001956252	0.0019624655	0.0019624708	0.001962471	0.001956252	0.001956252	0.0019624804	0.001956252	0.001956252	0.001956252	0.001956252	0.001956252	0.001956252	0.001956252	0.29588756	0.0019624762	0.001956252	0.001956252	0.001956252	0.001956252	0.001956252	0.001956252	0.001956252	0.0019624804	0.001956252	0.001956252	0.001956252	0.0019624883	0.001956252	0.0019687468	0.0019624708	0.0019624843	0.001956252	0.0019687202	0.001956252	0.001956252	0.001956252	0.001962476	0.001956252	0.001956252	0.001956252	0.001956252	0.0019624843	0.0019624943	0.001962476	0.0019686949	0.001956252	0.0019624915	0.001956252	0.0019687	0.001956252	0.001956252	0.001962471	0.0019624599	0.001956252	0.001956252	0.0019624708	0.001956252	0.001956252	0.001956252	0.0019624836	0.001956252	0.001956252	0.001956252	0.001956252	0.001956252	0.001956252	0.001956252	0.0019624762	0.001962471	0.001956252	0.001956252	0.001956252	0.001956252	0.001956252	0.001956252	0.0019624971	0.001956252	0.0019562521	0.001956252	0.0019563516	0.001956252	0.001956252	0.001956252	0.001956252	0.001956252	0.37511212	0.001956252	0.0019624815	0.001956252	0.001956252	0.001956252	0.001956252	0.0019562521	0.0019562521	0.0019624776	0.0019811527	0.0019562521	0.001956252	0.001956252	0.001956252	0.001956252	0.001956252	0.001962471	0.0019624971	0.001956252	0.001956252	0.001956252	0.001956252	0.001956252	0.001956252	0.0019624708	0.001956252	0.001956252	0.0019625104	0.001956252	0.001956252	0.001956252	0.001956252	0.001956252	0.0019749366	0.001962488	0.001956252	0.001956252	0.0019624631	0.001956252	0.001956252	0.0019624804	0.001956252	0.001956252
0.001956251	0.001956251	0.0019624708	0.001956251	0.001956251	0.001956251	0.001968811	0.001956251	0.001956251	0.001956251	0.001956251	0.001956251	0.001956251	0.001956251	0.001956251	0.001956251	0.001956251	0.001956251	0.001956251	0.001956251	0.001956251	0.0019573187	0.0019624566	0.001956251	0.0019624871	0.0019624871	0.001956251	0.001956251	0.001956251	0.0019624701	0.001956251	0.001956251	0.001956251	0.001962475	0.001956251	0.001956251	0.001956251	0.0019686942	0.001962448	0.001956251	0.001956251	0.0019624645	0.00196247	0.0019624701	0.001956251	0.001956251	0.0019624794	0.001956251	0.001956251	0.001956251	0.001956251	0.001956251	0.001956251	0.001956251	0.0019624701	0.0019624752	0.001956251	0.001956251	0.001956251	0.001956251	0.001956251	0.001956251	0.001956251	0.0019624794	0.001956251	0.001956251	0.001956251	0.0019624874	0.001956251	0.0019687458	0.00196247	0.0019624834	0.001956251	0.0019687193	0.001956251	0.001956251	0.001956251	0.001962475	0.001956251	0.001956251	0.001956251	0.001956251	0.0019624834	0.0019624934	0.66903734	0.001968694	0.001956251	0.0019624906	0.001956251	0.001968699	0.001956251	0.001956251	0.0019624701	0.001962459	0.001956251	0.001956251	0.00196247	0.001956251	0.001956251	0.001956251	0.0019624827	0.001956251	0.001956251	0.001956251	0.001956251	0.001956251	0.001956251	0.001956251	0.0019624752	0.0019624701	0.001956251	0.001956251	0.001956251	0.001956251	0.001956251	0.001956251	0.0019624962	0.001956251	0.0019562512	0.001956251	0.0019563506	0.001956251	0.001956251	0.001956251	0.001956251	0.001956251	0.0019624962	0.001956251	0.0019624806	0.001956251	0.001956251	0.001956251	0.001956251	0.0019562512	0.0019562512	0.0019624766	0.0019811518	0.0019562512	0.001956251	0.001956251	0.001956251	0.001956251	0.001956251	0.0019624701	0.0019624962	0.001956251	0.001956251	0.001956251	0.001956251	0.001956251	0.001956251	0.00196247	0.001956251	0.001956251	0.0019625095	0.001956251	0.001956251	0.001956251	0.001956251	0.001956251	0.0019749356	0.0019624871	0.001956251	0.001956251	0.0019624622	0.001956251	0.001956251	0.0019624794	0.001956251	0.001956251
