topic_0	topic_1	topic_2	topic_3	topic_4	topic_5	topic_6	topic_7	topic_8	topic_9	topic_10	topic_11	topic_12	topic_13	topic_14	topic_15	topic_16	topic_17	topic_18	topic_19
0.016258072	0.016564474	0.016261688	0.016323883	0.015982212	0.015647272	0.01697678	0.016000377	0.016817167	0.69248116	0.016316399	0.016153984	0.016056798	0.01581592	0.016757276	0.016098298	0.015874567	0.016331378	0.015868293	0.015413981
0.0069087823	0.007038986	0.0069103185	0.006936748	0.006791557	0.0066492255	0.007214193	0.006799276	0.007146367	0.0067384867	0.0069335676	0.0068645505	0.0068232524	0.0067208917	0.0071209166	0.006840887	0.0067458134	0.006939933	0.8693262	0.00655009
0.01214819	0.012377136	0.012150892	0.012197365	0.011942065	0.011691794	0.012685216	0.011955638	0.012565953	0.011848748	0.77056193	0.012070415	0.0119977975	0.011817809	0.012521201	0.012028806	0.011861632	0.012202965	0.011856943	0.011517477
0.016258067	0.016564468	0.016261682	0.016323877	0.015982207	0.015647264	0.016976774	0.016000371	0.016817162	0.015857318	0.016316392	0.016153978	0.016056793	0.015815914	0.01675727	0.016098293	0.01587456	0.01633137	0.015868288	0.69203794
0.050276037	0.05122355	0.05028722	0.05047955	0.04942298	0.048387215	0.052498553	0.04947915	0.05200497	0.04903678	0.050456405	0.04995416	0.049653627	0.048908737	0.051819764	0.04978196	0.0490901	0.05050273	0.049070697	0.047665793
0.024570618	0.025033679	0.024576083	0.024670077	0.024153715	0.023647523	0.53694254	0.024181167	0.025415573	0.023964973	0.024658766	0.024413312	0.024266437	0.023902398	0.02532506	0.024329154	0.023991032	0.024681404	0.02398155	0.023294954
0.0030118392	0.0030686008	0.003012509	0.4696475	0.0029607357	0.002898687	0.0031449813	0.35993326	0.0031154128	0.0029376	0.0030226442	0.0029925567	0.002974553	0.0029299296	0.1196056	0.0029822409	0.0029407942	0.0030254193	0.002939632	0.0028554697
0.009696919	0.009879668	0.81682557	0.009736171	0.009532386	0.009332614	0.010125583	0.0095432205	0.010030384	0.009457898	0.009731707	0.0096348375	0.009576872	0.009433202	0.009994664	0.009601624	0.009468182	0.009740641	0.00946444	0.009193472
0.050276037	0.05122355	0.05028722	0.05047955	0.04942298	0.048387215	0.052498553	0.04947915	0.05200497	0.04903678	0.050456405	0.04995416	0.049653627	0.048908737	0.051819764	0.04978196	0.0490901	0.05050273	0.049070697	0.047665793
0.016258074	0.016564475	0.01626169	0.016323885	0.015982214	0.6922711	0.016976781	0.016000379	0.01681717	0.015857326	0.016316399	0.016153986	0.0160568	0.015815921	0.016757278	0.0160983	0.015874568	0.01633138	0.015868295	0.015413982
0.012148217	0.012377164	0.012150919	0.012197392	0.011942092	0.01169182	0.012685244	0.0119556645	0.012565981	0.011848774	0.0121917995	0.7704401	0.011997824	0.011817836	0.012521229	0.012028833	0.011861658	0.012202992	0.01185697	0.011517502
0.050276037	0.05122355	0.05028722	0.05047955	0.04942298	0.048387215	0.052498553	0.04947915	0.05200497	0.04903678	0.050456405	0.04995416	0.049653627	0.048908737	0.051819764	0.04978196	0.0490901	0.05050273	0.049070697	0.047665793
0.38351813	0.009879663	0.00969907	0.009736165	0.009532381	0.009332609	0.010125577	0.009543215	0.010030379	0.009457893	0.009731702	0.009634832	0.009576866	0.009433197	0.009994658	0.44290692	0.009468176	0.009740636	0.009464434	0.009193466
0.0080687795	0.008220845	0.008070574	0.008101441	0.23307997	0.0077656424	0.62278783	0.0079408875	0.008346255	0.007869891	0.008097726	0.008017121	0.007968889	0.007849341	0.008316531	0.007989485	0.007878448	0.008105161	0.0078753345	0.007649862
0.0053659277	0.0054670544	0.0053671207	0.005387648	0.0052748807	0.0051643346	0.005603135	0.005280876	0.0055504553	0.0052336617	0.89865583	0.0053315735	0.005299498	0.0052199964	0.0055306884	0.005313195	0.0052393526	0.005390122	0.0052372823	0.005087338
0.0060403906	0.006154229	0.006041734	0.0060648415	0.8857934	0.0058134585	0.0063074133	0.0059446488	0.0062481123	0.0058915	0.0060620606	0.006001719	0.0059656114	0.005876117	0.006225861	0.00598103	0.005897906	0.006067626	0.0058955755	0.005726784
0.00969691	0.00987966	0.009699067	0.009736163	0.009532378	0.009332607	0.010125575	0.009543212	0.010030376	0.00945789	0.81685835	0.009634829	0.009576864	0.009433194	0.009994654	0.009601615	0.009468174	0.009740633	0.009464432	0.009193463
0.012148192	0.012377139	0.012150894	0.012197367	0.011942067	0.011691796	0.012685218	0.01195564	0.77093613	0.01184875	0.012191774	0.012070417	0.011997799	0.011817812	0.012521203	0.012028808	0.0118616335	0.012202968	0.011856945	0.011517479
0.0048269564	0.90890884	0.0048280302	0.0048464956	0.004745055	0.004645612	0.0050403383	0.004750448	0.00499295	0.0047079762	0.0048442734	0.0047960533	0.0047671995	0.0046956833	0.0049751685	0.0047795204	0.0047130953	0.004848721	0.0047112326	0.004576349
0.0037092518	0.0037791568	0.0037100767	0.0037242663	0.0036463148	0.0035698984	0.120344214	0.81340176	0.0038368085	0.0036178217	0.0037225587	0.0036855042	0.0036633315	0.0036083753	0.0038231444	0.0036727996	0.0036217556	0.0037259762	0.0036203242	0.0035166736
0.050276037	0.05122355	0.05028722	0.05047955	0.04942298	0.048387215	0.052498553	0.04947915	0.05200497	0.04903678	0.050456405	0.04995416	0.049653627	0.048908737	0.051819764	0.04978196	0.0490901	0.05050273	0.049070697	0.047665793
0.012148189	0.012377136	0.012150891	0.012197364	0.011942064	0.011691793	0.012685215	0.0119556375	0.012565951	0.011848747	0.0121917715	0.012070414	0.011997797	0.01181781	0.0125212	0.770399	0.011861631	0.012202964	0.011856942	0.011517476
0.01214819	0.7707473	0.012150892	0.012197365	0.011942065	0.011691794	0.012685216	0.011955638	0.012565952	0.011848748	0.0121917715	0.012070415	0.0119977975	0.011817809	0.012521201	0.012028806	0.011861632	0.012202965	0.011856943	0.011517477
0.6286953	0.0082208505	0.00807058	0.008101447	0.007931878	0.007765648	0.008425476	0.007940893	0.0083462605	0.22675371	0.0080977315	0.0080171265	0.007968894	0.007849348	0.008316537	0.00798949	0.0078784535	0.008105166	0.00787534	0.007649868
0.050276037	0.05122355	0.05028722	0.05047955	0.04942298	0.048387215	0.052498553	0.04947915	0.05200497	0.04903678	0.050456405	0.04995416	0.049653627	0.048908737	0.051819764	0.04978196	0.0490901	0.05050273	0.049070697	0.047665793
0.016258078	0.01656448	0.016261693	0.016323889	0.37631425	0.015647275	0.016976785	0.016000383	0.016817173	0.01585733	0.016316403	0.01615399	0.016056804	0.015815925	0.016757281	0.016098304	0.015874572	0.016331384	0.015868299	0.33170572
0.050276037	0.05122355	0.05028722	0.05047955	0.04942298	0.048387215	0.052498553	0.04947915	0.05200497	0.04903678	0.050456405	0.04995416	0.049653627	0.048908737	0.051819764	0.04978196	0.0490901	0.05050273	0.049070697	0.047665793
0.016258074	0.016564477	0.016261691	0.016323885	0.015982214	0.015647274	0.42501348	0.01600038	0.016817171	0.015857328	0.0163164	0.016153987	0.016056802	0.015815923	0.01675728	0.016098302	0.01587457	0.01633138	0.015868295	0.28400108
0.00806878	0.008220846	0.008070575	0.008101442	0.007931873	0.0077656438	0.00842547	0.007940888	0.008346256	0.007869892	0.008097728	0.008017123	0.00796889	0.007849345	0.008316533	0.8474999	0.007878449	0.008105162	0.007875335	0.007649863
0.050276037	0.05122355	0.05028722	0.05047955	0.04942298	0.048387215	0.052498553	0.04947915	0.05200497	0.04903678	0.050456405	0.04995416	0.049653627	0.048908737	0.051819764	0.04978196	0.0490901	0.05050273	0.049070697	0.047665793
0.009696913	0.009879663	0.16121818	0.009736165	0.009532381	0.009332609	0.010125577	0.009543215	0.010030379	0.009457893	0.009731702	0.66524225	0.009576866	0.009433197	0.009994658	0.009601618	0.009468176	0.009740636	0.009464434	0.009193466
0.0069087865	0.0070389905	0.006910323	0.0069367522	0.0067915614	0.0066492297	0.18569426	0.48686415	0.0071463715	0.006738491	0.006933572	0.21090256	0.0068232566	0.006720896	0.007120921	0.0068408917	0.0067458176	0.0069399374	0.0067431517	0.006550094
0.009696915	0.0098796645	0.009699072	0.009736167	0.009532383	0.009332611	0.6815365	0.009543217	0.01003038	0.009457895	0.009731703	0.009634834	0.009576868	0.009433199	0.00999466	0.00960162	0.009468178	0.009740638	0.009464436	0.14490908
0.016258067	0.016564468	0.016261682	0.016323877	0.015982207	0.015647264	0.016976774	0.016000371	0.016817162	0.015857318	0.016316392	0.016153978	0.016056793	0.015815914	0.01675727	0.016098293	0.01587456	0.01633137	0.015868288	0.69203794
0.024570633	0.025033696	0.024576098	0.024670092	0.02415373	0.023647536	0.025656808	0.024181182	0.025415588	0.023964988	0.02465878	0.024413327	0.024266452	0.023902413	0.53661054	0.024329169	0.023991046	0.02468142	0.023981564	0.023294969
0.024570597	0.025033658	0.024576062	0.024670057	0.024153695	0.023647502	0.02565677	0.024181146	0.53670174	0.023964953	0.024658745	0.024413291	0.024266416	0.023902379	0.025325038	0.024329133	0.023991011	0.024681384	0.02398153	0.023294933
0.024570594	0.025033655	0.024576059	0.024670053	0.02415369	0.023647498	0.025656767	0.024181144	0.025415547	0.02396495	0.024658741	0.024413288	0.024266412	0.023902375	0.53661126	0.024329131	0.023991007	0.02468138	0.023981526	0.023294931
0.050276037	0.05122355	0.05028722	0.05047955	0.04942298	0.048387215	0.052498553	0.04947915	0.05200497	0.04903678	0.050456405	0.04995416	0.049653627	0.048908737	0.051819764	0.04978196	0.0490901	0.05050273	0.049070697	0.047665793
0.004826963	0.0049179327	0.0048280368	0.004846502	0.0047450615	0.004645618	0.005040345	0.0047504543	0.0049929568	0.0047079823	0.00484428	0.00479606	0.5087712	0.40468252	0.004975175	0.004779527	0.004713102	0.0048487275	0.004711239	0.004576355
0.016258074	0.016564477	0.01626169	0.016323885	0.015982214	0.6922711	0.016976781	0.016000379	0.01681717	0.015857326	0.016316399	0.016153986	0.0160568	0.015815921	0.016757278	0.0160983	0.015874568	0.01633138	0.015868295	0.015413982
0.012148201	0.012377148	0.012150903	0.012197376	0.0119420765	0.011691804	0.012685227	0.011955649	0.012565963	0.011848758	0.012191783	0.012070426	0.011997808	0.01181782	0.7708912	0.012028817	0.011861642	0.012202976	0.011856955	0.0115174875
0.016258065	0.016564466	0.6928857	0.016323876	0.015982205	0.015647264	0.016976772	0.01600037	0.01681716	0.015857317	0.01631639	0.016153976	0.016056791	0.015815912	0.016757268	0.01609829	0.015874559	0.01633137	0.015868286	0.0154139735
0.008068777	0.008220842	0.008070571	0.008101438	0.8474423	0.00776564	0.008425467	0.007940885	0.008346252	0.007869888	0.008097723	0.008017118	0.007968886	0.007849339	0.008316529	0.007989482	0.007878445	0.008105158	0.007875332	0.0076498594
0.01625807	0.016564472	0.016261686	0.016323881	0.01598221	0.015647268	0.016976777	0.016000375	0.6934411	0.015857322	0.016316399	0.016153982	0.016056797	0.015815917	0.016757274	0.016098296	0.015874565	0.016331377	0.015868291	0.015413978
0.016258068	0.01656447	0.016261684	0.01632388	0.015982209	0.015647268	0.016976776	0.016000373	0.34025192	0.01585732	0.36950558	0.01615398	0.016056795	0.015815916	0.016757272	0.016098294	0.015874563	0.016331375	0.01586829	0.015413977
0.012148202	0.012377149	0.012150904	0.012197377	0.40387538	0.011691806	0.012685229	0.0119556505	0.012565965	0.37828538	0.012191785	0.012070427	0.01199781	0.011817821	0.012521214	0.012028818	0.011861644	0.012202978	0.0118569555	0.011517488
0.050276037	0.05122355	0.05028722	0.05047955	0.04942298	0.048387215	0.052498553	0.04947915	0.05200497	0.04903678	0.050456405	0.04995416	0.049653627	0.048908737	0.051819764	0.04978196	0.0490901	0.05050273	0.049070697	0.047665793
0.0069087776	0.007038981	0.006910314	0.0069367434	0.0067915525	0.86923236	0.007214188	0.0067992713	0.007146362	0.006738482	0.006933563	0.006864546	0.0068232478	0.006720887	0.0071209115	0.0068408824	0.0067458088	0.0069399285	0.006743143	0.0065500857
0.01625808	0.016564483	0.016261697	0.01632389	0.01598222	0.01564728	0.016976789	0.016000384	0.016817177	0.69248104	0.016316406	0.016153993	0.016056808	0.015815927	0.016757285	0.016098307	0.015874574	0.016331386	0.0158683	0.015413988
0.0060403887	0.8860097	0.006041732	0.0060648397	0.005937898	0.005813457	0.0063074115	0.005944647	0.0062481104	0.0058914986	0.0060620587	0.006001717	0.0059656096	0.005876115	0.0062258593	0.005981028	0.0058979043	0.0060676243	0.0058955736	0.005726782
0.016258089	0.01656449	0.016261704	0.0163239	0.015982227	0.015647287	0.016976798	0.016000394	0.016817184	0.01585734	0.69293994	0.016154	0.016056815	0.015815934	0.016757293	0.016098315	0.015874581	0.016331393	0.015868308	0.015413996
0.00806878	0.008220846	0.008070575	0.008101442	0.007931873	0.8472761	0.00842547	0.007940888	0.008346256	0.007869892	0.008097728	0.008017123	0.00796889	0.007849343	0.008316533	0.007989486	0.007878449	0.008105162	0.007875335	0.007649863
0.01625808	0.016564483	0.016261697	0.01632389	0.01598222	0.01564728	0.34043235	0.016000384	0.016817177	0.015857331	0.016316406	0.016153993	0.016056808	0.015815927	0.016757285	0.016098307	0.015874574	0.016331386	0.3690364	0.015413988
0.016258067	0.016564468	0.016261682	0.016323877	0.015982207	0.015647264	0.016976774	0.016000371	0.016817162	0.015857318	0.016316392	0.016153978	0.016056793	0.015815914	0.01675727	0.016098293	0.01587456	0.01633137	0.015868288	0.69203794
0.016258104	0.016564507	0.01626172	0.016323915	0.015982244	0.015647301	0.016976813	0.016000409	0.0168172	0.015857356	0.69293964	0.016154015	0.01605683	0.01581595	0.016757311	0.01609833	0.015874598	0.01633141	0.015868323	0.015414011
0.016258063	0.016564464	0.016261678	0.016323874	0.015982203	0.015647262	0.69360083	0.016000368	0.016817158	0.015857317	0.01631639	0.016153974	0.016056791	0.01581591	0.016757267	0.016098289	0.015874557	0.016331369	0.015868284	0.015413973
0.008068788	0.008220853	0.0080705825	0.008101449	0.00793188	0.0077656503	0.008425478	0.007940895	0.008346263	0.007869899	0.008097734	0.008017129	0.007968897	0.00784935	0.00831654	0.007989493	0.007878456	0.008105169	0.68762285	0.16741265
0.009696918	0.009879667	0.009699075	0.00973617	0.81665885	0.009332613	0.010125582	0.00954322	0.010030383	0.009457897	0.009731706	0.009634837	0.009576871	0.0094332015	0.009994662	0.009601623	0.009468181	0.00974064	0.009464439	0.009193471
0.88589585	0.006154229	0.006041734	0.0060648415	0.0059379	0.0058134585	0.0063074133	0.0059446488	0.0062481123	0.0058915	0.0060620606	0.006001719	0.0059656114	0.005876117	0.006225861	0.00598103	0.005897906	0.006067626	0.0058955755	0.005726784
0.024570601	0.025033662	0.024576066	0.02467006	0.024153698	0.023647506	0.025656775	0.024181152	0.025415555	0.023964956	0.024658749	0.024413295	0.02426642	0.023902383	0.025325043	0.024329139	0.023991015	0.53596747	0.023981534	0.023294939
0.01625807	0.016564474	0.016261688	0.016323881	0.01598221	0.01564727	0.01697678	0.016000377	0.016817167	0.6924812	0.016316397	0.016153984	0.016056798	0.015815917	0.016757276	0.016098298	0.015874567	0.016331377	0.015868291	0.01541398
0.009696913	0.009879663	0.00969907	0.009736165	0.009532381	0.43168926	0.010125577	0.009543215	0.010030379	0.009457893	0.009731702	0.009634832	0.009576866	0.009433197	0.009994658	0.009601618	0.009468176	0.009740636	0.009464434	0.3939634
0.024570595	0.53631985	0.02457606	0.024670055	0.024153693	0.0236475	0.025656769	0.024181146	0.025415549	0.02396495	0.024658743	0.02441329	0.024266414	0.023902377	0.025325036	0.024329131	0.02399101	0.024681382	0.023981528	0.023294933
0.009696908	0.009879658	0.009699065	0.009736161	0.009532376	0.009332605	0.010125573	0.29754928	0.52915096	0.009457888	0.009731696	0.009634827	0.009576862	0.009433193	0.009994652	0.0096016135	0.009468172	0.009740631	0.009464431	0.009193461
0.0060403887	0.88600975	0.0060417317	0.006064839	0.005937898	0.0058134566	0.006307411	0.005944647	0.0062481104	0.005891498	0.0060620583	0.0060017165	0.005965609	0.0058761146	0.006225859	0.0059810276	0.0058979043	0.006067624	0.005895573	0.0057267817
0.0048269574	0.004917927	0.004828031	0.0048464965	0.5716704	0.004645613	0.15705293	0.0047504487	0.0049929507	0.004707977	0.0048442744	0.004796054	0.18982014	0.004695684	0.0049751694	0.0047795214	0.004713096	0.004848722	0.0047112335	0.00457635
0.01625807	0.016564474	0.41309127	0.016323881	0.01598221	0.01564727	0.29677108	0.016000377	0.016817167	0.015857324	0.016316397	0.016153984	0.016056798	0.015815917	0.016757276	0.016098298	0.015874567	0.016331377	0.015868291	0.01541398
0.050276037	0.05122355	0.05028722	0.05047955	0.04942298	0.048387215	0.052498553	0.04947915	0.05200497	0.04903678	0.050456405	0.04995416	0.049653627	0.048908737	0.051819764	0.04978196	0.0490901	0.05050273	0.049070697	0.047665793
0.02457061	0.025033671	0.024576075	0.02467007	0.024153708	0.5349334	0.025656784	0.02418116	0.025415564	0.023964966	0.024658758	0.024413304	0.02426643	0.023902392	0.025325052	0.024329146	0.023991024	0.024681397	0.023981543	0.023294946
0.016258072	0.6931883	0.016261688	0.016323883	0.015982212	0.015647272	0.01697678	0.016000377	0.016817167	0.015857324	0.016316399	0.016153984	0.016056798	0.01581592	0.016757276	0.016098298	0.015874567	0.016331378	0.015868293	0.015413981
0.050276037	0.05122355	0.05028722	0.05047955	0.04942298	0.048387215	0.052498553	0.04947915	0.05200497	0.04903678	0.050456405	0.04995416	0.049653627	0.048908737	0.051819764	0.04978196	0.0490901	0.05050273	0.049070697	0.047665793
0.009696914	0.009879664	0.009699071	0.009736166	0.009532382	0.00933261	0.010125578	0.009543216	0.0100303795	0.009457894	0.0097317025	0.009634833	0.009576867	0.009433198	0.47073767	0.009601619	0.009468177	0.009740637	0.355848	0.009193467
0.016258074	0.016564477	0.016261691	0.016323885	0.015982214	0.015647274	0.016976783	0.01600038	0.016817171	0.015857328	0.0163164	0.016153987	0.016056802	0.015815923	0.01675728	0.016098302	0.01587457	0.01633138	0.6924921	0.015413984
0.050276037	0.05122355	0.05028722	0.05047955	0.04942298	0.048387215	0.052498553	0.04947915	0.05200497	0.04903678	0.050456405	0.04995416	0.049653627	0.048908737	0.051819764	0.04978196	0.0490901	0.05050273	0.049070697	0.047665793
0.009696916	0.009879665	0.009699073	0.009736168	0.009532384	0.009332611	0.01012558	0.009543218	0.010030381	0.0094578955	0.009731704	0.009634835	0.009576869	0.0094332	0.8171212	0.009601621	0.009468179	0.009740639	0.009464437	0.009193469
0.0053659338	0.45998463	0.0053671272	0.0053876545	0.005274887	0.0051643406	0.0056031416	0.005280882	0.005550462	0.0052336683	0.005385184	0.00533158	0.0052995044	0.0052200025	0.005530695	0.005313201	0.005239359	0.005390128	0.4439903	0.0050873435
0.009696939	0.009879689	0.23053494	0.009736191	0.59582263	0.009332634	0.0101256035	0.009543239	0.010030405	0.009457917	0.009731727	0.009634857	0.009576892	0.009433222	0.009994683	0.009601643	0.009468202	0.009740661	0.0094644595	0.00919349
0.0053659263	0.0054670535	0.00536712	0.005387647	0.0052748797	0.005164333	0.15191457	0.005280875	0.0055504544	0.005233661	0.0053851767	0.0053315726	0.7522588	0.005219995	0.005530687	0.0053131934	0.0052393517	0.0053901207	0.005237281	0.0050873365
0.0060403924	0.502381	0.006041736	0.0060648434	0.005937902	0.0058134603	0.006307415	0.0059446506	0.006248114	0.005891502	0.0060620625	0.0060017207	0.0059656133	0.005876119	0.38985458	0.0059810313	0.005897908	0.006067628	0.005895577	0.005726786
0.050276037	0.05122355	0.05028722	0.05047955	0.04942298	0.048387215	0.052498553	0.04947915	0.05200497	0.04903678	0.050456405	0.04995416	0.049653627	0.048908737	0.051819764	0.04978196	0.0490901	0.05050273	0.049070697	0.047665793
0.006908782	0.0070389854	0.006910318	0.0069367476	0.0067915567	0.006649225	0.0072141928	0.4474704	0.0071463664	0.0067384862	0.006933567	0.42877647	0.006823252	0.006720891	0.007120916	0.0068408865	0.006745813	0.0069399327	0.006743147	0.0065500895
0.0060404	0.006154238	0.0060417433	0.006064851	0.005937909	0.0058134673	0.006307423	0.0059446576	0.006248122	0.005891509	0.00606207	0.0060017277	0.0059656203	0.1946742	0.27936456	0.005981039	0.005897915	0.42398623	0.0058955844	0.0057267924
0.008068778	0.8477313	0.008070572	0.008101439	0.00793187	0.0077656405	0.008425468	0.007940885	0.008346253	0.007869889	0.008097724	0.008017119	0.007968887	0.007849339	0.008316529	0.007989483	0.007878446	0.008105159	0.007875333	0.0076498603
0.016258068	0.01656447	0.016261684	0.01632388	0.015982209	0.69227123	0.016976776	0.016000373	0.016817164	0.01585732	0.016316393	0.01615398	0.016056795	0.015815916	0.016757272	0.016098294	0.015874563	0.016331375	0.01586829	0.015413977
0.024570636	0.025033697	0.024576101	0.024670096	0.024153734	0.02364754	0.025656812	0.024181185	0.025415592	0.023964992	0.024658784	0.024413329	0.024266455	0.023902416	0.02532508	0.024329172	0.023991048	0.024681423	0.53526694	0.02329497
0.008068774	0.008220839	0.008070569	0.008101435	0.007931867	0.0077656372	0.008425464	0.007940882	0.008346249	0.007869885	0.008097721	0.008017116	0.8474794	0.007849337	0.008316526	0.007989479	0.007878443	0.008105155	0.007875329	0.007649857
0.008068787	0.008220852	0.008070582	0.008101448	0.00793188	0.00776565	0.008425478	0.007940895	0.008346263	0.007869898	0.008097734	0.43253428	0.007968896	0.00784935	0.008316539	0.007989492	0.12488981	0.30608696	0.007875342	0.007649869
0.016258067	0.6931884	0.016261682	0.016323877	0.015982207	0.015647266	0.016976776	0.016000373	0.016817162	0.01585732	0.016316393	0.01615398	0.016056795	0.015815914	0.016757272	0.016098294	0.01587456	0.016331373	0.015868288	0.015413976
0.0060403934	0.0061542313	0.006041737	0.006064844	0.0059379027	0.005813461	0.8861628	0.0059446516	0.006248115	0.005891503	0.0060620634	0.006001721	0.0059656138	0.0058761192	0.0062258635	0.0059810323	0.005897909	0.0060676285	0.005895578	0.0057267863
0.016258065	0.016564466	0.01626168	0.016323876	0.015982205	0.015647264	0.016976772	0.01600037	0.01681716	0.015857317	0.01631639	0.016153976	0.016056791	0.015815912	0.69338125	0.01609829	0.015874559	0.01633137	0.015868286	0.0154139735
0.01625807	0.016564472	0.016261686	0.016323881	0.01598221	0.015647268	0.016976777	0.016000375	0.6934411	0.015857322	0.016316397	0.016153982	0.016056797	0.015815917	0.016757274	0.016098296	0.015874565	0.016331377	0.015868291	0.015413978
0.006908793	0.007038997	0.0069103297	0.006936759	0.006791568	0.0066492357	0.30868685	0.0067992867	0.007146378	0.006738497	0.0069335783	0.0068645612	0.5679334	0.0067209024	0.007120928	0.006840898	0.006745824	0.006939944	0.006743158	0.0065501
0.01625807	0.01656447	0.016261684	0.01632388	0.015982209	0.015647268	0.016976776	0.016000373	0.016817164	0.01585732	0.016316393	0.01615398	0.6926807	0.015815916	0.016757272	0.016098294	0.015874563	0.016331375	0.01586829	0.015413977
0.00969691	0.00987966	0.009699067	0.009736163	0.009532378	0.009332607	0.010125575	0.009543212	0.010030376	0.00945789	0.81685835	0.009634829	0.009576864	0.009433194	0.009994654	0.009601615	0.009468174	0.009740633	0.009464432	0.009193463
0.003443461	0.9350172	0.0034442267	0.0034573998	0.003385034	0.0033140932	0.0035956833	0.0033888812	0.0035618774	0.0033585825	0.0034558144	0.003421415	0.0034008313	0.003349813	0.0035491926	0.0034096208	0.0033622344	0.0034589872	0.0033609057	0.0032646824
0.050276037	0.05122355	0.05028722	0.05047955	0.04942298	0.048387215	0.052498553	0.04947915	0.05200497	0.04903678	0.050456405	0.04995416	0.049653627	0.048908737	0.051819764	0.04978196	0.0490901	0.05050273	0.049070697	0.047665793
0.012148194	0.01237714	0.012150896	0.012197369	0.011942069	0.0116917975	0.27422497	0.011955642	0.0125659555	0.5086791	0.012191775	0.012070418	0.0119978	0.011817813	0.012521205	0.01202881	0.011861635	0.012202969	0.011856947	0.01151748
0.002676369	0.0027268087	0.0026769643	0.0026872025	0.0026309576	0.00257582	0.0027946811	0.9494005	0.0027684062	0.0026103987	0.0026859704	0.0026592342	0.0026432357	0.0026035828	0.002758547	0.0026500674	0.0026132371	0.0026884363	0.0026122043	0.0025374165
0.0022932242	0.5687204	0.002293734	0.002302507	0.0022543138	0.00220707	0.002394599	0.39026025	0.0023720853	0.0022366983	0.002301451	0.0022785424	0.0022648342	0.002230858	0.0023636378	0.0022706878	0.0022391302	0.0023035642	0.0022382452	0.002174164
0.016258067	0.016564468	0.016261682	0.016323877	0.015982207	0.015647264	0.016976774	0.016000371	0.69344115	0.015857318	0.016316392	0.016153978	0.016056793	0.015815914	0.01675727	0.016098293	0.01587456	0.01633137	0.015868288	0.015413974
0.016258068	0.6931884	0.016261684	0.01632388	0.015982209	0.015647268	0.016976776	0.016000373	0.016817164	0.01585732	0.016316393	0.01615398	0.016056795	0.015815916	0.016757272	0.016098294	0.015874563	0.016331375	0.01586829	0.015413977
0.0060403952	0.006154233	0.006041738	0.0060648457	0.005937904	0.0058134627	0.8861628	0.005944653	0.006248117	0.005891504	0.006062065	0.006001723	0.0059656156	0.005876121	0.006225866	0.005981034	0.0058979103	0.0060676304	0.0058955797	0.005726788
0.024570612	0.025033673	0.024576077	0.024670072	0.02415371	0.023647517	0.025656786	0.024181161	0.025415566	0.023964968	0.02465876	0.024413306	0.024266431	0.53518826	0.025325052	0.024329148	0.023991026	0.024681399	0.023981543	0.023294948
0.050276037	0.05122355	0.05028722	0.05047955	0.04942298	0.048387215	0.052498553	0.04947915	0.05200497	0.04903678	0.050456405	0.04995416	0.049653627	0.048908737	0.051819764	0.04978196	0.0490901	0.05050273	0.049070697	0.047665793
0.012148207	0.012377154	0.012150909	0.012197382	0.011942082	0.01169181	0.012685234	0.011955655	0.0125659695	0.0118487645	0.012191789	0.012070431	0.011997813	0.011817826	0.7708911	0.012028823	0.0118616475	0.012202986	0.01185696	0.011517493
0.012148203	0.01237715	0.27009824	0.012197378	0.011942078	0.29131526	0.01268523	0.011955651	0.012565966	0.011848761	0.0121917855	0.012070428	0.01199781	0.011817822	0.012521214	0.012028819	0.011861644	0.012202978	0.011856956	0.2323166
0.012148241	0.0123771895	0.012150942	0.012197415	0.48212937	0.011691842	0.012685268	0.011955688	0.012566005	0.011848797	0.012191824	0.012070465	0.011997847	0.011817859	0.30070317	0.012028856	0.011861681	0.012203016	0.011856994	0.011517525
0.012148189	0.012377136	0.012150891	0.012197364	0.011942064	0.011691793	0.25275025	0.0119556375	0.012565951	0.011848747	0.0121917715	0.5303756	0.011997797	0.011817809	0.0125212	0.012028805	0.011861631	0.012202964	0.011856942	0.011517476
0.006040399	0.0061542373	0.0060417424	0.00606485	0.0059379083	0.0058134664	0.006307422	0.005944657	0.0062481216	0.0058915084	0.12159486	0.006001727	0.0059656193	0.005876125	0.0062258695	0.617584	0.0058979145	0.0060676346	0.15861513	0.005726792
0.40281838	0.012377154	0.012150909	0.012197382	0.011942082	0.3793915	0.012685235	0.011955655	0.0125659695	0.0118487645	0.012191789	0.012070431	0.011997813	0.011817826	0.0125212185	0.012028823	0.0118616475	0.012202982	0.01185696	0.011517493
0.050276037	0.05122355	0.05028722	0.05047955	0.04942298	0.048387215	0.052498553	0.04947915	0.05200497	0.04903678	0.050456405	0.04995416	0.049653627	0.048908737	0.051819764	0.04978196	0.0490901	0.05050273	0.049070697	0.047665793
0.0060403985	0.006154237	0.006041742	0.0060648494	0.55516267	0.0058134664	0.336938	0.0059446567	0.0062481207	0.005891508	0.0060620685	0.0060017267	0.0059656193	0.005876125	0.006225869	0.0059810374	0.005897914	0.006067634	0.005895583	0.0057267915
0.024570609	0.02503367	0.024576074	0.024670068	0.024153706	0.5349334	0.025656782	0.02418116	0.025415564	0.023964964	0.024658756	0.024413303	0.024266427	0.02390239	0.02532505	0.024329146	0.023991022	0.024681395	0.023981541	0.023294944
