topic_0	topic_1	topic_2	topic_3	topic_4	topic_5	topic_6	topic_7	topic_8	topic_9	topic_10	topic_11	topic_12	topic_13	topic_14	topic_15	topic_16	topic_17	topic_18	topic_19	topic_20	topic_21	topic_22	topic_23	topic_24	topic_25	topic_26	topic_27	topic_28	topic_29	topic_30	topic_31	topic_32	topic_33	topic_34	topic_35	topic_36	topic_37	topic_38	topic_39	topic_40	topic_41	topic_42	topic_43	topic_44	topic_45	topic_46	topic_47	topic_48	topic_49	topic_50	topic_51	topic_52	topic_53	topic_54	topic_55	topic_56	topic_57	topic_58	topic_59	topic_60	topic_61	topic_62	topic_63	topic_64	topic_65	topic_66	topic_67	topic_68	topic_69	topic_70	topic_71	topic_72	topic_73	topic_74	topic_75	topic_76	topic_77	topic_78	topic_79	topic_80	topic_81	topic_82	topic_83	topic_84	topic_85	topic_86	topic_87	topic_88	topic_89	topic_90	topic_91	topic_92	topic_93	topic_94	topic_95	topic_96	topic_97	topic_98	topic_99	topic_100	topic_101	topic_102	topic_103	topic_104	topic_105	topic_106	topic_107	topic_108	topic_109	topic_110	topic_111	topic_112	topic_113	topic_114	topic_115	topic_116	topic_117	topic_118	topic_119	topic_120	topic_121	topic_122	topic_123	topic_124	topic_125	topic_126	topic_127	topic_128	topic_129	topic_130	topic_131	topic_132	topic_133	topic_134	topic_135	topic_136	topic_137	topic_138	topic_139	topic_140	topic_141	topic_142	topic_143	topic_144	topic_145	topic_146	topic_147	topic_148	topic_149
0.002214883	0.002214883	0.002214883	0.002214883	0.0022219273	0.0022219524	0.0022361926	0.002221946	0.002214883	0.0022219382	0.0022270307	0.002214883	0.0022290156	0.002214883	0.002214883	0.0022222118	0.002214883	0.66946065	0.002214883	0.002214883	0.002214883	0.002221968	0.002214883	0.002214883	0.002214883	0.002221946	0.0022290964	0.0022148846	0.0022219287	0.002214883	0.002221946	0.002214883	0.002214883	0.002221946	0.002214883	0.0022148842	0.002214883	0.002221997	0.002214883	0.002214883	0.0022290011	0.0022219946	0.002221968	0.002221946	0.002221905	0.002214883	0.002214883	0.002214883	0.002214883	0.002214883	0.002214883	0.0022150448	0.002214883	0.0022290517	0.002221946	0.002214883	0.002214883	0.002214883	0.002214883	0.002214883	0.0022148832	0.002214883	0.002221946	0.002214883	0.002214883	0.002214883	0.002214883	0.002214883	0.002214883	0.0022289825	0.002214883	0.002221946	0.002214883	0.002214883	0.002214883	0.002214883	0.002214883	0.002214883	0.002214883	0.002214883	0.002221976	0.002214883	0.002214883	0.002221946	0.0022148842	0.0022219797	0.002221976	0.0022290156	0.002214883	0.002214883	0.002214883	0.002214883	0.002214883	0.0022431498	0.002214883	0.002214883	0.002214883	0.0022290011	0.002221968	0.002221968	0.002221938	0.002229009	0.002214883	0.002221968	0.002229009	0.0022148902	0.0022219173	0.002214883	0.002214883	0.002214883	0.002214883	0.002214883	0.002214883	0.002214883	0.002214883	0.002214883	0.002229009	0.002214883	0.002214883	0.002214883	0.002214883	0.0022219724	0.002214883	0.0022290275	0.002214883	0.002214883	0.002214883	0.002214883	0.0022361176	0.002214883	0.002214883	0.002214883	0.0022219524	0.0022219585	0.002214883	0.002221938	0.002236139	0.002221946	0.0022219585	0.0022219724	0.002221946	0.002221968	0.002214883	0.002214883	0.002214883	0.0022148832	0.002214883	0.002221946	0.002214883	0.002214883
0.00332375	0.00332375	0.00332375	0.00332375	0.003334321	0.003334359	0.0033557282	0.0033343493	0.00332375	0.0033343376	0.0033419793	0.00332375	0.0033449582	0.00332375	0.00332375	0.003334748	0.00332375	0.0033343374	0.00332375	0.00332375	0.00332375	0.003334382	0.00332375	0.00332375	0.00332375	0.0033343493	0.0033450795	0.0033237527	0.0033343234	0.00332375	0.0033343493	0.00332375	0.00332375	0.0033343493	0.00332375	0.003323752	0.00332375	0.0033344254	0.00332375	0.00332375	0.0033449365	0.0033344221	0.003334382	0.0033343493	0.0033342876	0.00332375	0.00332375	0.00332375	0.00332375	0.00332375	0.00332375	0.003323993	0.00332375	0.0033450124	0.0033346226	0.00332375	0.00332375	0.00332375	0.00332375	0.00332375	0.0033237503	0.00332375	0.0033343493	0.00332375	0.00332375	0.00332375	0.00332375	0.00332375	0.00332375	0.0033449084	0.00332375	0.0033343493	0.00332375	0.00332375	0.00332375	0.00332375	0.00332375	0.00332375	0.00332375	0.00332375	0.0033343942	0.00332375	0.00332375	0.0033343493	0.003323752	0.0033343998	0.0033343942	0.0033449582	0.00332375	0.00332375	0.00332375	0.00332375	0.00332375	0.0033661686	0.00332375	0.00332375	0.00332375	0.0033449365	0.003334382	0.003334382	0.0033343374	0.0033449484	0.00332375	0.003334382	0.0033449484	0.003323761	0.0033343062	0.00332375	0.00332375	0.00332375	0.00332375	0.00332375	0.00332375	0.00332375	0.00332375	0.00332375	0.0033449484	0.00332375	0.00332375	0.00332375	0.00332375	0.0033343888	0.00332375	0.003344976	0.00332375	0.00332375	0.00332375	0.00332375	0.0033556158	0.00332375	0.00332375	0.00332375	0.003334359	0.50397795	0.00332375	0.0033343374	0.0033556481	0.0033343493	0.0033343679	0.0033343888	0.0033343493	0.0033343823	0.00332375	0.00332375	0.00332375	0.0033237503	0.00332375	0.0033343493	0.00332375	0.00332375
0.0066560716	0.0066560716	0.0066560716	0.0066560716	0.0066772406	0.006677317	0.0067201103	0.0066772974	0.0066560716	0.0066772737	0.006692577	0.0066560716	0.0066985423	0.0066560716	0.0066560716	0.006678096	0.0066560716	0.006677273	0.0066560716	0.0066560716	0.0066560716	0.006677363	0.0066560716	0.0066560716	0.0066560716	0.0066772974	0.0066987853	0.0066560768	0.0066772453	0.0066560716	0.0066772974	0.0066560716	0.0066560716	0.0066772974	0.0066560716	0.0066560754	0.0066560716	0.0066774497	0.0066560716	0.0066560716	0.006698499	0.006677443	0.006677363	0.0066772974	0.0066771735	0.0066560716	0.0066560716	0.0066560716	0.0066560716	0.0066560716	0.0066560716	0.006656558	0.0066560716	0.0066986512	0.0066772974	0.0066560716	0.0066560716	0.0066560716	0.0066560716	0.0066560716	0.006656072	0.0066560716	0.0066772974	0.0066560716	0.0066560716	0.0066560716	0.0066560716	0.0066560716	0.0066560716	0.0066984426	0.0066560716	0.0066772974	0.0066560716	0.0066560716	0.0066560716	0.0066560716	0.0066560716	0.0066560716	0.0066560716	0.0066560716	0.0066773873	0.0066560716	0.0066560716	0.0066772974	0.0066560754	0.0066773985	0.0066773873	0.0066985423	0.0066560716	0.0066560716	0.0066560716	0.0066560716	0.0066560716	0.006741018	0.0066560716	0.0066560716	0.0066560716	0.006698499	0.006677363	0.006677363	0.006677273	0.0066985227	0.0066560716	0.006677363	0.0066985227	0.006656093	0.006677211	0.0066560716	0.0066560716	0.0066560716	0.0066560716	0.0066560716	0.0066560716	0.0066560716	0.0066560716	0.0066560716	0.0066985227	0.0066560716	0.0066560716	0.0066560716	0.0066560716	0.0066773766	0.0066560716	0.006698578	0.0066560716	0.0066560716	0.0066560716	0.0066560716	0.006719885	0.0066560716	0.0066560716	0.0066560716	0.006677317	0.0066773347	0.0066560716	0.006677273	0.0067199497	0.0066772974	0.0066773347	0.0066773766	0.0066772974	0.0066773635	0.0066560716	0.0066560716	0.0066560716	0.006656072	0.0066560716	0.0066772974	0.0066560716	0.0066560716
0.0013284727	0.0013284727	0.0013284727	0.0013284727	0.0013326978	0.0013327131	0.0013412541	0.0013327091	0.0013284727	0.0013327044	0.0013357588	0.0013284727	0.0013369494	0.0013284727	0.0013284727	0.0013328686	0.0013284727	0.0013327043	0.0013284727	0.0013284727	0.0013284727	0.0013327223	0.0013284727	0.0013284727	0.0013284727	0.0013327091	0.001336998	0.0013284738	0.0013326987	0.0013284727	0.0013327091	0.0013284727	0.0013284727	0.0013327091	0.0013284727	0.0013284736	0.0013284727	0.0013327396	0.0013284727	0.0013284727	0.0013369407	0.0013327383	0.0013327223	0.0013327091	0.0013326844	0.0013284727	0.0013284727	0.0013284727	0.0013284727	0.0013284727	0.0013284727	0.0013285698	0.0013284727	0.0013369711	0.0013327091	0.0013284727	0.0013284727	0.0013284727	0.0013284727	0.0013284727	0.0013284729	0.0013284727	0.0013327091	0.0013284727	0.0013284727	0.0013284727	0.0013284727	0.0013284727	0.0013284727	0.0013369295	0.0013284727	0.0013327091	0.0013284727	0.0013284727	0.0013284727	0.0013284727	0.0013284727	0.0013284727	0.0013284727	0.0013284727	0.0013327271	0.0013284727	0.0013284727	0.0013327091	0.0013284736	0.0013327294	0.0013327271	0.0013369494	0.0013284727	0.0013284727	0.0013284727	0.0013284727	0.0013284727	0.001345427	0.0013284727	0.0013284727	0.0013284727	0.0013369407	0.0013327223	0.0013327223	0.0013327043	0.0013369455	0.0013284727	0.0013327223	0.0013369455	0.001328477	0.0013326919	0.0013284727	0.0013284727	0.0013284727	0.0013284727	0.0013284727	0.0013284727	0.0013284727	0.0013284727	0.0013284727	0.0013369455	0.0013284727	0.0013284727	0.0013284727	0.0013284727	0.0013327249	0.0013284727	0.0013369565	0.0013284727	0.0013284727	0.0013284727	0.0013284727	0.0013412092	0.0013284727	0.0013284727	0.0013284727	0.8017446	0.0013327166	0.0013284727	0.0013327043	0.0013412221	0.0013327091	0.0013327166	0.0013327249	0.0013327091	0.0013327224	0.0013284727	0.0013284727	0.0013284727	0.0013284729	0.0013284727	0.0013327091	0.0013284727	0.0013284727
0.0016608083	0.0016608083	0.0016608083	0.0016608083	0.0016660903	0.0016661093	0.001676787	0.0016661044	0.0016608083	0.0016660986	0.001669917	0.0016608083	0.0016714054	0.0016608083	0.0016608083	0.0016663037	0.0016608083	0.0016660985	0.0016608083	0.0016608083	0.0016608083	0.0016661208	0.0016608083	0.0016608083	0.0016608083	0.0016661044	0.0016714662	0.0016608096	0.0016660915	0.0016608083	0.0016661044	0.0016608083	0.0016608083	0.101579376	0.0016608083	0.0016608093	0.0016608083	0.0016661425	0.0016608083	0.0016608083	0.0016713946	0.0016661409	0.0016661208	0.0016661044	0.0016660736	0.0016608083	0.0016608083	0.0016608083	0.0016608083	0.0016608083	0.0016608083	0.0016609295	0.0016608083	0.0016714325	0.0016661044	0.0016608083	0.0016608083	0.0016608083	0.0016608083	0.0016608083	0.0016608085	0.0016608083	0.0016661044	0.0016608083	0.0016608083	0.0016608083	0.0016608083	0.0016608083	0.0016608083	0.0016713806	0.0016608083	0.0016661044	0.0016608083	0.0016608083	0.0016608083	0.0016608083	0.0016608083	0.0016608083	0.0016608083	0.0016608083	0.0016661269	0.0016608083	0.0016608083	0.0016661044	0.0016608093	0.0016661297	0.0016661269	0.0016714054	0.0016608083	0.0016608083	0.0016608083	0.0016608083	0.0016608083	0.0016820038	0.0016608083	0.0016608083	0.0016608083	0.0016713946	0.0016661208	0.0016661208	0.0016660985	0.0016714005	0.0016608083	0.0016661208	0.15745199	0.0016608137	0.0016660829	0.0016608083	0.0016608083	0.0016608083	0.0016608083	0.0016608083	0.0016608083	0.0016608083	0.0016608083	0.0016608083	0.0016714005	0.0016608083	0.0016608083	0.0016608083	0.0016608083	0.0016661242	0.0016608083	0.0016714144	0.0016608083	0.0016608083	0.0016608083	0.0016608083	0.0016767308	0.0016608083	0.0016608083	0.0016608083	0.0016661093	0.0016661137	0.0016608083	0.0016660985	0.001676747	0.0016661044	0.0016661137	0.0016661242	0.0016661044	0.001666121	0.0016608083	0.0016608083	0.0016608083	0.0016608085	0.0016608083	0.49645445	0.0016608083	0.0016608083
0.0005107895	0.0005107895	0.0005107895	0.0005107895	0.00051241403	0.00051241985	0.0005157038	0.00051241834	0.0005107895	0.00051241653	0.00051359093	0.0005107895	0.0005140487	0.0005107895	0.0005107895	0.00051247963	0.0005107895	0.00051241653	0.0005107895	0.0005107895	0.0005107895	0.0005124234	0.0005107895	0.0005107895	0.0005107895	0.00051241834	0.00051406736	0.00051078986	0.0005124144	0.0005107895	0.00051241834	0.0005107895	0.0005107895	0.00051241834	0.0005107895	0.00051078975	0.0005107895	0.00051243004	0.0005107895	0.0005107895	0.00051404536	0.0005124296	0.0005124234	0.00051241834	0.00051240885	0.0005107895	0.0005107895	0.0005107895	0.0005107895	0.0005107895	0.0005107895	0.00051082677	0.0005107895	0.00051405706	0.00051241834	0.0005107895	0.0005107895	0.0005107895	0.0005107895	0.0005107895	0.0005107895	0.0005107895	0.00051241834	0.0005107895	0.0005107895	0.0005107895	0.0005107895	0.0005107895	0.0005107895	0.00051404105	0.0005107895	0.00051241834	0.0005107895	0.0005107895	0.0005107895	0.0005107895	0.0005107895	0.0005107895	0.0005107895	0.0005107895	0.00051242526	0.0005107895	0.0005107895	0.00051241834	0.00051078975	0.00051242614	0.00051242526	0.0005140487	0.0005107895	0.0005107895	0.0005107895	0.0005107895	0.0005107895	0.0005173083	0.0005107895	0.0005107895	0.0005107895	0.00051404536	0.0005124234	0.0005124234	0.00051241653	0.00051404716	0.0005107895	0.0005124234	0.00051404716	0.00051079114	0.0005124117	0.0005107895	0.0005107895	0.0005107895	0.0005107895	0.0005107895	0.0005107895	0.0005107895	0.0005107895	0.0005107895	0.00051404716	0.0005107895	0.0005107895	0.0005107895	0.0005107895	0.92377204	0.0005107895	0.00051405147	0.0005107895	0.0005107895	0.0005107895	0.0005107895	0.0005156865	0.0005107895	0.0005107895	0.0005107895	0.00051241985	0.0005124212	0.0005107895	0.00051241653	0.0005156915	0.00051241834	0.0005124212	0.00051242445	0.00051241834	0.0005124234	0.0005107895	0.0005107895	0.0005107895	0.0005107895	0.0005107895	0.00051241834	0.0005107895	0.0005107895
0.0013284734	0.0013284734	0.0013284734	0.0013284734	0.0013326985	0.0013327136	0.0013412548	0.0013327098	0.0013284734	0.0013327051	0.0013357594	0.0013284734	0.00133695	0.0013284734	0.0013284734	0.0013328692	0.0013284734	0.001332705	0.0013284734	0.0013284734	0.0013284734	0.001332723	0.0013284734	0.0013284734	0.0013284734	0.0013327098	0.0013369985	0.0013284745	0.0013326994	0.0013284734	0.0013327098	0.0013284734	0.0013284734	0.0013327098	0.0013284734	0.0013284741	0.0013284734	0.0013327402	0.0013284734	0.0013284734	0.0013369414	0.0013327389	0.001332723	0.0013327098	0.0013326851	0.0013284734	0.0013284734	0.0013284734	0.0013284734	0.0013284734	0.0013284734	0.0013285704	0.0013284734	0.0013369718	0.0013327098	0.0013284734	0.0013284734	0.0013284734	0.0013284734	0.0013284734	0.0013284736	0.0013284734	0.0013327098	0.0013284734	0.0013284734	0.0013284734	0.0013284734	0.0013284734	0.0013284734	0.0013369302	0.0013284734	0.0013327098	0.0013284734	0.0013284734	0.0013284734	0.0013284734	0.0013284734	0.0013284734	0.0013284734	0.0013284734	0.0013327277	0.0013284734	0.0013284734	0.8017445	0.0013284741	0.0013327299	0.0013327277	0.00133695	0.0013284734	0.0013284734	0.0013284734	0.0013284734	0.0013284734	0.0013454277	0.0013284734	0.0013284734	0.0013284734	0.0013369414	0.001332723	0.001332723	0.001332705	0.0013369462	0.0013284734	0.001332723	0.0013369462	0.0013284778	0.0013326926	0.0013284734	0.0013284734	0.0013284734	0.0013284734	0.0013284734	0.0013284734	0.0013284734	0.0013284734	0.0013284734	0.0013369462	0.0013284734	0.0013284734	0.0013284734	0.0013284734	0.0013327256	0.0013284734	0.0013369572	0.0013284734	0.0013284734	0.0013284734	0.0013284734	0.0013412097	0.0013284734	0.0013284734	0.0013284734	0.0013327136	0.0013327172	0.0013284734	0.001332705	0.0013412227	0.0013327098	0.0013327172	0.0013327256	0.0013327098	0.001332723	0.0013284734	0.0013284734	0.0013284734	0.0013284736	0.0013284734	0.0013327098	0.0013284734	0.0013284734
0.001106966	0.001106966	0.001106966	0.001106966	0.0011104866	0.0011104993	0.0011176162	0.001110496	0.001106966	0.0011104922	0.0011130372	0.001106966	0.0011140293	0.001106966	0.001106966	0.0011106288	0.001106966	0.001110492	0.001106966	0.001106966	0.001106966	0.001110507	0.001106966	0.001106966	0.001106966	0.001110496	0.0011140697	0.0011069669	0.0011104874	0.001106966	0.001110496	0.001106966	0.001106966	0.001110496	0.001106966	0.0011069666	0.001106966	0.0011105214	0.001106966	0.001106966	0.0011140221	0.0011105203	0.001110507	0.001110496	0.0011104754	0.001106966	0.001106966	0.001106966	0.001106966	0.001106966	0.001106966	0.0011070468	0.001106966	0.0011140474	0.001110496	0.001106966	0.001106966	0.001106966	0.001106966	0.001106966	0.001106966	0.001106966	0.001110496	0.001106966	0.001106966	0.001106966	0.001106966	0.001106966	0.001106966	0.0011140127	0.001106966	0.001110496	0.001106966	0.001106966	0.001106966	0.001106966	0.001106966	0.001106966	0.001106966	0.001106966	0.001110511	0.001106966	0.001106966	0.001110496	0.0011069666	0.0011105129	0.001110511	0.0011140293	0.001106966	0.001106966	0.001106966	0.001106966	0.001106966	0.0011210934	0.001106966	0.001106966	0.001106966	0.0011140221	0.001110507	0.001110507	0.001110492	0.0011140261	0.001106966	0.001110507	0.0011140261	0.0011069697	0.0011104817	0.001106966	0.001106966	0.001106966	0.001106966	0.001106966	0.001106966	0.001106966	0.001106966	0.001106966	0.0011140261	0.001106966	0.001106966	0.001106966	0.001106966	0.0011105093	0.001106966	0.0011140353	0.001106966	0.001106966	0.001106966	0.001106966	0.0011175787	0.001106966	0.001106966	0.001106966	0.0011104993	0.0011105023	0.001106966	0.001110492	0.0011175895	0.001110496	0.0011105023	0.0011105093	0.001110496	0.0011105071	0.001106966	0.001106966	0.001106966	0.001106966	0.001106966	0.83480126	0.001106966	0.001106966
0.0011069663	0.0011069663	0.0011069663	0.0011069663	0.0011104869	0.0011104995	0.0011176165	0.0011104962	0.0011069663	0.0011104924	0.0011130375	0.0011069663	0.0011140296	0.0011069663	0.0011069663	0.0011106292	0.0011069663	0.0011104923	0.0011069663	0.0011069663	0.0011069663	0.0011105073	0.0011069663	0.0011069663	0.0011069663	0.0011104962	0.00111407	0.0011069671	0.0011104876	0.0011069663	0.0011104962	0.0011069663	0.0011069663	0.0011104962	0.0011069663	0.0011069669	0.0011069663	0.0011105217	0.0011069663	0.0011069663	0.0011140223	0.0011105206	0.0011105073	0.0011104962	0.0011104757	0.0011069663	0.0011069663	0.0011069663	0.0011069663	0.0011069663	0.0011069663	0.0011070471	0.0011069663	0.0011140476	0.0011104962	0.0011069663	0.0011069663	0.0011069663	0.0011069663	0.0011069663	0.0011069664	0.0011069663	0.0011104962	0.0011069663	0.0011069663	0.0011069663	0.0011069663	0.0011069663	0.0011069663	0.001114013	0.0011069663	0.0011104962	0.0011069663	0.0011069663	0.0011069663	0.0011069663	0.0011069663	0.0011069663	0.0011069663	0.0011069663	0.0011105112	0.0011069663	0.0011069663	0.0011104962	0.0011069669	0.0011105131	0.83480126	0.0011140296	0.0011069663	0.0011069663	0.0011069663	0.0011069663	0.0011069663	0.0011210936	0.0011069663	0.0011069663	0.0011069663	0.0011140223	0.0011105073	0.0011105073	0.0011104923	0.0011140263	0.0011069663	0.0011105073	0.0011140263	0.0011069699	0.0011104819	0.0011069663	0.0011069663	0.0011069663	0.0011069663	0.0011069663	0.0011069663	0.0011069663	0.0011069663	0.0011069663	0.0011140263	0.0011069663	0.0011069663	0.0011069663	0.0011069663	0.0011105095	0.0011069663	0.0011140355	0.0011069663	0.0011069663	0.0011069663	0.0011069663	0.001117579	0.0011069663	0.0011069663	0.0011069663	0.0011104995	0.0011105025	0.0011069663	0.0011104923	0.0011175898	0.0011104962	0.0011105025	0.0011105095	0.0011104962	0.0011105073	0.0011069663	0.0011069663	0.0011069663	0.0011069664	0.0011069663	0.0011104962	0.0011069663	0.0011069663
0.001328475	0.001328475	0.001328475	0.001328475	0.0013327	0.0013327152	0.0013412563	0.0013327113	0.001328475	0.0013327067	0.001335761	0.001328475	0.0013369515	0.001328475	0.001328475	0.0013328707	0.001328475	0.0013327065	0.001328475	0.001328475	0.001328475	0.0013327245	0.001328475	0.001328475	0.001328475	0.0013327113	0.001337	0.001328476	0.001332701	0.001328475	0.26173368	0.001328475	0.001328475	0.0013327113	0.001328475	0.0013284757	0.001328475	0.0013327418	0.001328475	0.001328475	0.0013369429	0.1411375	0.0013327245	0.0013327113	0.0013326866	0.001328475	0.001328475	0.001328475	0.001328475	0.001328475	0.001328475	0.0013285719	0.001328475	0.0013369733	0.0013327113	0.001328475	0.001328475	0.001328475	0.001328475	0.001328475	0.0013284751	0.001328475	0.0013327113	0.001328475	0.001328475	0.001328475	0.001328475	0.001328475	0.001328475	0.0013369317	0.001328475	0.0013327113	0.001328475	0.001328475	0.001328475	0.001328475	0.001328475	0.001328475	0.001328475	0.001328475	0.0013327292	0.001328475	0.001328475	0.0013327113	0.0013284757	0.40153858	0.0013327292	0.0013369515	0.001328475	0.001328475	0.001328475	0.001328475	0.001328475	0.0013454292	0.001328475	0.001328475	0.001328475	0.0013369429	0.0013327245	0.0013327245	0.0013327065	0.0013369477	0.001328475	0.0013327245	0.0013369477	0.0013284793	0.0013326941	0.001328475	0.001328475	0.001328475	0.001328475	0.001328475	0.001328475	0.001328475	0.001328475	0.001328475	0.0013369477	0.001328475	0.001328475	0.001328475	0.001328475	0.0013327271	0.001328475	0.0013369587	0.001328475	0.001328475	0.001328475	0.001328475	0.0013412113	0.001328475	0.001328475	0.001328475	0.0013327152	0.0013327188	0.001328475	0.0013327065	0.0013412243	0.0013327113	0.0013327188	0.0013327271	0.0013327113	0.0013327246	0.001328475	0.001328475	0.001328475	0.0013284751	0.001328475	0.0013327113	0.001328475	0.001328475
0.0033237508	0.0033237508	0.0033237508	0.0033237508	0.0033343215	0.0033343597	0.003355729	0.00333435	0.0033237508	0.0033343383	0.00334198	0.0033237508	0.0033449586	0.0033237508	0.0033237508	0.0033347488	0.0033237508	0.003334338	0.0033237508	0.0033237508	0.0033237508	0.003336375	0.0033237508	0.0033237508	0.0033237508	0.00333435	0.0033450802	0.0033237534	0.0033343239	0.0033237508	0.00333435	0.0033237508	0.0033237508	0.00333435	0.0033237508	0.0033237527	0.0033237508	0.5039762	0.0033237508	0.0033237508	0.003344937	0.0033344228	0.0033343828	0.00333435	0.003334288	0.0033237508	0.0033237508	0.0033237508	0.0033237508	0.0033237508	0.0033237508	0.0033239934	0.0033237508	0.0033450131	0.00333435	0.0033237508	0.0033237508	0.0033237508	0.0033237508	0.0033237508	0.003323751	0.0033237508	0.00333435	0.0033237508	0.0033237508	0.0033237508	0.0033237508	0.0033237508	0.0033237508	0.003344909	0.0033237508	0.00333435	0.0033237508	0.0033237508	0.0033237508	0.0033237508	0.0033237508	0.0033237508	0.0033237508	0.0033237508	0.003334395	0.0033237508	0.0033237508	0.00333435	0.0033237527	0.0033344005	0.003334395	0.0033449586	0.0033237508	0.0033237508	0.0033237508	0.0033237508	0.0033237508	0.0033661693	0.0033237508	0.0033237508	0.0033237508	0.003344937	0.0033343828	0.0033343828	0.003334338	0.0033449489	0.0033237508	0.0033343828	0.0033449489	0.0033237615	0.0033343066	0.0033237508	0.0033237508	0.0033237508	0.0033237508	0.0033237508	0.0033237508	0.0033237508	0.0033237508	0.0033237508	0.0033449489	0.0033237508	0.0033237508	0.0033237508	0.0033237508	0.0033343895	0.0033237508	0.0033449766	0.0033237508	0.0033237508	0.0033237508	0.0033237508	0.0033556162	0.0033237508	0.0033237508	0.0033237508	0.0033343597	0.0033343686	0.0033237508	0.003334338	0.0033556486	0.00333435	0.0033343686	0.0033343895	0.00333435	0.003334383	0.0033237508	0.0033237508	0.0033237508	0.003323751	0.0033237508	0.00333435	0.0033237508	0.0033237508
0.0009487698	0.0009487698	0.0009487698	0.0009487698	0.0009517872	0.0009517981	0.000957898	0.0009517953	0.0009487698	0.8584098	0.00095397333	0.0009487698	0.0009548236	0.0009487698	0.0009487698	0.00095190917	0.0009487698	0.0009517919	0.0009487698	0.0009487698	0.0009487698	0.0009518047	0.0009487698	0.0009487698	0.0009487698	0.0009517953	0.00095485826	0.0009487705	0.0009517879	0.0009487698	0.0009517953	0.0009487698	0.0009487698	0.0009517953	0.0009487698	0.0009487703	0.0009487698	0.0009518171	0.0009487698	0.0009487698	0.0009548174	0.00095181615	0.0009518047	0.0009517953	0.0009517777	0.0009487698	0.0009487698	0.0009487698	0.0009487698	0.0009487698	0.0009487698	0.00094883906	0.0009487698	0.0009548391	0.0009517953	0.0009487698	0.0009487698	0.0009487698	0.0009487698	0.0009487698	0.00094876986	0.0009487698	0.0009517953	0.0009487698	0.0009487698	0.0009487698	0.0009487698	0.0009487698	0.0009487698	0.0009548094	0.0009487698	0.0009517953	0.0009487698	0.0009487698	0.0009487698	0.0009487698	0.0009487698	0.0009487698	0.0009487698	0.0009487698	0.0009518081	0.0009487698	0.0009487698	0.0009517953	0.0009487703	0.00095180975	0.0009518081	0.0009548236	0.0009487698	0.0009487698	0.0009487698	0.0009487698	0.0009487698	0.00096087815	0.0009487698	0.0009487698	0.0009487698	0.0009548174	0.0009518047	0.0009518047	0.0009517919	0.00095482083	0.0009487698	0.0009518047	0.00095482083	0.0009487728	0.000951783	0.0009487698	0.0009487698	0.0009487698	0.0009487698	0.0009487698	0.0009487698	0.0009487698	0.0009487698	0.0009487698	0.00095482083	0.0009487698	0.0009487698	0.0009487698	0.0009487698	0.0009518066	0.0009487698	0.00095482875	0.0009487698	0.0009487698	0.0009487698	0.0009487698	0.00095786585	0.0009487698	0.0009487698	0.0009487698	0.0009517981	0.0009518006	0.0009487698	0.0009517919	0.0009578751	0.0009517953	0.0009518006	0.0009518066	0.0009517953	0.00095180474	0.0009487698	0.0009487698	0.0009487698	0.00094876986	0.0009487698	0.0009517953	0.0009487698	0.0009487698
0.00066406594	0.00066406594	0.00066406594	0.00066406594	0.00066617795	0.0006661855	0.000670455	0.0006661836	0.00066406594	0.00066618127	0.90089923	0.00066406594	0.00066830317	0.00066406594	0.00066406594	0.0006662633	0.00066406594	0.0006661812	0.00066406594	0.00066406594	0.00066406594	0.0006661902	0.00066406594	0.00066406594	0.00066406594	0.0006661836	0.00066832744	0.00066406647	0.0006661784	0.00066406594	0.0006661836	0.00066406594	0.00066406594	0.0006661836	0.00066406594	0.0006640663	0.00066406594	0.0006661988	0.00066406594	0.00066406594	0.0006682988	0.00066619815	0.0006661902	0.0006661836	0.00066617125	0.00066406594	0.00066406594	0.00066406594	0.00066406594	0.00066406594	0.00066406594	0.0006641144	0.00066406594	0.000668314	0.0006661836	0.00066406594	0.00066406594	0.00066406594	0.00066406594	0.00066406594	0.000664066	0.00066406594	0.0006661836	0.00066406594	0.00066406594	0.00066406594	0.00066406594	0.00066406594	0.00066406594	0.0006682932	0.00066406594	0.0006661836	0.00066406594	0.00066406594	0.00066406594	0.00066406594	0.00066406594	0.00066406594	0.00066406594	0.00066406594	0.00066619256	0.00066406594	0.00066406594	0.0006661836	0.0006640663	0.00066619366	0.00066619256	0.00066830317	0.00066406594	0.00066406594	0.00066406594	0.00066406594	0.00066406594	0.0006725409	0.00066406594	0.00066406594	0.00066406594	0.0006682988	0.0006661902	0.0006661902	0.0006661812	0.0006683012	0.00066406594	0.0006661902	0.0006683012	0.0006640681	0.000666175	0.00066406594	0.00066406594	0.00066406594	0.00066406594	0.00066406594	0.00066406594	0.00066406594	0.00066406594	0.00066406594	0.0006683012	0.00066406594	0.00066406594	0.00066406594	0.00066406594	0.0006661915	0.00066406594	0.0006683068	0.00066406594	0.00066406594	0.00066406594	0.00066406594	0.00067043246	0.00066406594	0.00066406594	0.00066406594	0.0006661855	0.0006661873	0.00066406594	0.0006661812	0.000670439	0.0006661836	0.0006661873	0.0006661915	0.0006661836	0.0006661902	0.00066406594	0.00066406594	0.00066406594	0.000664066	0.00066406594	0.0006661836	0.00066406594	0.00066406594
