topic_0	topic_1	topic_2	topic_3	topic_4	topic_5	topic_6	topic_7	topic_8	topic_9	topic_10	topic_11	topic_12	topic_13	topic_14	topic_15	topic_16	topic_17	topic_18	topic_19	topic_20	topic_21	topic_22	topic_23	topic_24	topic_25	topic_26	topic_27	topic_28	topic_29	topic_30	topic_31	topic_32	topic_33	topic_34	topic_35	topic_36	topic_37	topic_38	topic_39	topic_40	topic_41	topic_42	topic_43	topic_44	topic_45	topic_46	topic_47	topic_48	topic_49	topic_50	topic_51	topic_52	topic_53	topic_54	topic_55	topic_56	topic_57	topic_58	topic_59	topic_60	topic_61	topic_62	topic_63	topic_64	topic_65	topic_66	topic_67	topic_68	topic_69	topic_70	topic_71	topic_72	topic_73	topic_74	topic_75	topic_76	topic_77	topic_78	topic_79	topic_80	topic_81	topic_82	topic_83	topic_84	topic_85	topic_86	topic_87	topic_88	topic_89	topic_90	topic_91	topic_92	topic_93	topic_94	topic_95	topic_96	topic_97	topic_98	topic_99	topic_100	topic_101	topic_102	topic_103	topic_104	topic_105	topic_106	topic_107	topic_108	topic_109
0.0011301968	0.0011301814	0.0011301696	0.0011301694	0.0011337815	0.001130176	0.0011411908	0.001133796	0.0011265496	0.0011353957	0.0011338132	0.0011301696	0.0011337895	0.0011265496	0.0011302049	0.0011301996	0.0011265496	0.0011301996	0.0011301935	0.0011265496	0.0011265496	0.0011265496	0.0011265496	0.001130176	0.0011265496	0.0011301694	0.0011374053	0.0011338058	0.0011301696	0.0011301694	0.0011301814	0.0011301814	0.0011374013	0.0011301696	0.0011265496	0.77935046	0.0011265496	0.0011265496	0.0011301696	0.0011338013	0.0011301968	0.0011338347	0.0011337958	0.001130176	0.0011338366	0.0011338124	0.0011265496	0.09853052	0.0011337998	0.0011265496	0.0011301616	0.0011265496	0.0011337815	0.0011265496	0.0011265496	0.001133813	0.0011301616	0.0011337954	0.0011265496	0.0011447468	0.0011301694	0.0011265496	0.0011265496	0.0011265496	0.0011265496	0.0011265496	0.0011265496	0.0011338374	0.0011374324	0.001137416	0.0011265496	0.0011301935	0.0011338181	0.0011301814	0.0011265496	0.0011265496	0.0011301616	0.0011301814	0.0011265496	0.0011301814	0.00113741	0.001130186	0.0011265496	0.0011337802	0.0011265496	0.0011301293	0.0011265496	0.0011301814	0.0011265496	0.0011338303	0.0011265496	0.0011265496	0.0011265496	0.001130186	0.0011265496	0.0011265496	0.0011374686	0.0011265496	0.0011410704	0.0011265496	0.00113019	0.0011338023	0.0011265496	0.0011302049	0.0011410193	0.0011375026	0.0011374461	0.0011337876	0.0011410909	0.0011374013
0.00069532054	0.000695311	0.0006953038	0.0006953036	0.0006975259	0.0006953077	0.0007020843	0.0006975348	0.00069307664	0.000698519	0.0006975454	0.0006953038	0.00069753086	0.00069307664	0.0006953255	0.00069532223	0.00069307664	0.00069532223	0.00069531845	0.00069307664	0.00069307664	0.00069307664	0.00069307664	0.0006953077	0.00069307664	0.0006953036	0.0006997553	0.0006975409	0.0006953038	0.0006953036	0.000695311	0.22335507	0.0006997529	0.0006953038	0.00069307664	0.00069989776	0.00069307664	0.00069307664	0.0006953038	0.0006975381	0.00069532054	0.0006975587	0.0006975347	0.0006953077	0.0006975598	0.0006975449	0.00069307664	0.00069976464	0.00069753715	0.00069307664	0.00069529883	0.00069307664	0.0006975259	0.00069307664	0.00069307664	0.00069754536	0.00069529883	0.0006975345	0.00069307664	0.000704272	0.0006953036	0.00069307664	0.00069307664	0.00069307664	0.00069307664	0.00069307664	0.00069307664	0.00069756026	0.00069977203	0.0006997619	0.00069307664	0.00069531845	0.00069754844	0.000695311	0.00069307664	0.00069307664	0.00069529883	0.000695311	0.00069307664	0.000695311	0.00069975824	0.00069531385	0.00069307664	0.0006975251	0.00069307664	0.00069527904	0.00069307664	0.000695311	0.00069307664	0.00069755595	0.00069307664	0.00069307664	0.00069307664	0.00069531385	0.00069307664	0.00069307664	0.00069979427	0.00069307664	0.0007020101	0.00069307664	0.0006953163	0.0006975387	0.00069307664	0.0006953255	0.00070197874	0.70151025	0.0006997805	0.00069752964	0.00070202275	0.0006997529
0.009085615	0.009085491	0.009085396	0.009085394	0.009114433	0.0090854475	0.009173996	0.009114549	0.009056295	0.009127409	0.009114687	0.009085396	0.009114497	0.009056295	0.00908568	0.0090856375	0.009056295	0.0090856375	0.009085588	0.009056295	0.009056295	0.009056295	0.009056295	0.0090854475	0.009056295	0.009085394	0.009143564	0.009114629	0.009085396	0.009085394	0.009085491	0.009085491	0.009143532	0.009085396	0.009056295	0.009145426	0.009056295	0.009056295	0.009085396	0.009114592	0.009085615	0.009114861	0.009114548	0.0090854475	0.009114875	0.009114681	0.009056295	0.009143686	0.009114579	0.009056295	0.009085332	0.009056295	0.009114433	0.009056295	0.009056295	0.009114686	0.009085332	0.009114544	0.009056295	0.009202583	0.009085394	0.009056295	0.009056295	0.009056295	0.009056295	0.009056295	0.009056295	0.009114881	0.009143782	0.00914365	0.009056295	0.009085588	0.009114726	0.009085491	0.009056295	0.009056295	0.009085332	0.009085491	0.009056295	0.009085491	0.009143602	0.009085529	0.009056295	0.009114423	0.009056295	0.009085073	0.009056295	0.009085491	0.009056295	0.009114825	0.009056295	0.009056295	0.009056295	0.009085529	0.009056295	0.009056295	0.009144073	0.009056295	0.009173027	0.009056295	0.00908556	0.009114601	0.009056295	0.00908568	0.009172617	0.009144346	0.009143893	0.0091144815	0.009173192	0.009143532
0.0030173413	0.0030172998	0.0030172684	0.0030172677	0.0030269113	0.0030172854	0.0030466923	0.00302695	0.0030076038	0.0030312208	0.003026996	0.0030172684	0.003026933	0.0030076038	0.0030173627	0.0030173487	0.0030076038	0.0030173487	0.0030173322	0.0030076038	0.0030076038	0.0030076038	0.0030076038	0.0030172854	0.0030076038	0.0030172677	0.0030365859	0.0030269765	0.0030172684	0.0030172677	0.0030172998	0.0030172998	0.0030365752	0.0030172684	0.0030076038	0.003037204	0.0030076038	0.0030076038	0.0030172684	0.0030269644	0.0030173413	0.0030270535	0.0030269497	0.0030172854	0.0030270584	0.0030269937	0.0030076038	0.0030366264	0.0030269602	0.0030076038	0.003017247	0.0030076038	0.0030269113	0.0030076038	0.0030076038	0.0030269956	0.003017247	0.0030269483	0.0030076038	0.003056186	0.33696696	0.0030076038	0.0030076038	0.0030076038	0.0030076038	0.0030076038	0.0030076038	0.0030270603	0.0030366583	0.0030366145	0.0030076038	0.0030173322	0.003027009	0.0030172998	0.0030076038	0.0030076038	0.003017247	0.0030172998	0.0030076038	0.0030172998	0.0030365987	0.0030173121	0.0030076038	0.003026908	0.0030076038	0.003017161	0.0030076038	0.0030172998	0.0030076038	0.0030270417	0.0030076038	0.0030076038	0.0030076038	0.0030173121	0.0030076038	0.0030076038	0.0030367551	0.0030076038	0.0030463706	0.0030076038	0.0030173229	0.3369764	0.0030076038	0.0030173627	0.0030462344	0.003036846	0.003036695	0.0030269276	0.0030464255	0.0030365752
0.0018090662	0.0018090414	0.0018090225	0.0018090222	0.001814804	0.0018090328	0.4488837	0.0018148272	0.0018032282	0.0018173878	0.0018148548	0.0018090225	0.001814817	0.0018032282	0.001809079	0.0018090706	0.0018032282	0.0018090706	0.0018090607	0.0018032282	0.0018032282	0.0018032282	0.0018032282	0.0018090328	0.0018032282	0.0018090222	0.0018206044	0.001814843	0.0018090225	0.0018090222	0.0018090414	0.0018090414	0.001820598	0.0018090225	0.0018032282	0.0018209751	0.0018032282	0.0018032282	0.0018090225	0.0018148357	0.0018090662	0.0018148893	0.001814827	0.0018090328	0.0018148923	0.0018148535	0.0018032282	0.0018206286	0.0018148334	0.0018032282	0.0018090097	0.0018032282	0.001814804	0.0018032282	0.0018032282	0.0018148546	0.0018090097	0.0018148263	0.0018032282	0.0018323559	0.0018090222	0.0018032282	0.0018032282	0.0018032282	0.0018032282	0.0018032282	0.0018032282	0.0018148933	0.0018206479	0.0018206215	0.0018032282	0.0018090607	0.0018148626	0.0018090414	0.0018032282	0.0018032282	0.0018090097	0.0018090414	0.0018032282	0.0018090414	0.0018206121	0.0018090488	0.0018032282	0.001814802	0.0018032282	0.0018089581	0.0018032282	0.0018090414	0.0018032282	0.0018148822	0.0018032282	0.0018032282	0.0018032282	0.0018090488	0.0018032282	0.0018032282	0.0018207058	0.0018032282	0.001826471	0.0018032282	0.0018090551	0.35564455	0.0018032282	0.001809079	0.0018263893	0.0018207603	0.0018206699	0.0018148137	0.0018265038	0.001820598
0.0002053739	0.00020537108	0.00020536895	0.00020536891	0.00020602529	0.00020537012	0.9776031	0.00020602792	0.00020471113	0.00020631861	0.00020603105	0.00020536895	0.00020602676	0.00020471113	0.00020537536	0.00020537441	0.00020471113	0.00020537441	0.00020537329	0.00020471113	0.00020471113	0.00020471113	0.00020471113	0.00020537012	0.00020471113	0.00020536891	0.00020668378	0.00020602971	0.00020536895	0.00020536891	0.00020537108	0.00020537108	0.00020668306	0.00020536895	0.00020471113	0.00020672586	0.00020471113	0.00020471113	0.00020536895	0.0002060289	0.0002053739	0.00020603497	0.0002060279	0.00020537012	0.0002060353	0.0002060309	0.00020471113	0.00020668653	0.00020602862	0.00020471113	0.00020536748	0.00020471113	0.00020602529	0.00020471113	0.00020471113	0.00020603104	0.00020536748	0.00020602782	0.00020471113	0.00020801785	0.00020536891	0.00020471113	0.00020471113	0.00020471113	0.00020471113	0.00020471113	0.00020471113	0.00020603543	0.00020668871	0.00020668573	0.00020471113	0.00020537329	0.00020603194	0.00020537108	0.00020471113	0.00020471113	0.00020536748	0.00020537108	0.00020471113	0.00020537108	0.00020668465	0.00020537194	0.00020471113	0.00020602506	0.00020471113	0.00020536165	0.00020471113	0.00020537108	0.00020471113	0.00020603416	0.00020471113	0.00020471113	0.00020471113	0.00020537194	0.00020471113	0.00020471113	0.0002066953	0.00020471113	0.00020734977	0.00020471113	0.00020537265	0.00020602909	0.00020471113	0.00020537536	0.0002073405	0.00020670147	0.00020669121	0.0002060264	0.00020735351	0.00020668306
0.0045301993	0.0045301374	0.0045300904	0.0045300894	0.0045445682	0.004530116	0.0045742667	0.004544626	0.00451558	0.004551038	0.0045446954	0.0045300904	0.0045446004	0.00451558	0.0045302315	0.0045302105	0.00451558	0.0045302105	0.004530186	0.00451558	0.00451558	0.00451558	0.00451558	0.004530116	0.00451558	0.0045300894	0.004559093	0.0045446656	0.0045300904	0.0045300894	0.0045301374	0.0045301374	0.0045590773	0.0045300904	0.00451558	0.0045600217	0.00451558	0.00451558	0.0045300904	0.0045446474	0.0045301993	0.0045447815	0.0045446255	0.004530116	0.004544789	0.0045446916	0.00451558	0.0045591537	0.0045446414	0.00451558	0.004530058	0.00451558	0.0045445682	0.00451558	0.00451558	0.0045446944	0.004530058	0.0045446237	0.00451558	0.0045885206	0.0045300894	0.00451558	0.00451558	0.00451558	0.00451558	0.00451558	0.00451558	0.0045447918	0.004559202	0.004559136	0.00451558	0.004530186	0.004544715	0.0045301374	0.00451558	0.00451558	0.004530058	0.0045301374	0.00451558	0.0045301374	0.0045591122	0.004530156	0.00451558	0.004544563	0.00451558	0.0045299293	0.00451558	0.0045301374	0.00451558	0.50593245	0.00451558	0.00451558	0.00451558	0.004530156	0.00451558	0.00451558	0.0045593474	0.00451558	0.0045737843	0.00451558	0.004530172	0.0045446516	0.00451558	0.0045302315	0.0045735794	0.0045594834	0.004559257	0.0045445925	0.0045738663	0.0045590773
0.0011301968	0.0011301814	0.0011301696	0.0011301694	0.0011337815	0.001130176	0.26953235	0.001133796	0.0011265496	0.0011353957	0.0011338132	0.0011301696	0.0011337895	0.0011265496	0.0011302049	0.0011301996	0.0011265496	0.0011301996	0.0011301935	0.0011265496	0.0011265496	0.0011265496	0.0011265496	0.001130176	0.0011265496	0.0011301694	0.0011374053	0.14104034	0.0011301696	0.0011301694	0.0011301814	0.0011301814	0.0011374013	0.0011301696	0.0011265496	0.0011376368	0.0011265496	0.0011265496	0.0011301696	0.0011338013	0.0011301968	0.0011338347	0.0011337958	0.001130176	0.0011338366	0.0011338124	0.0011265496	0.0011374204	0.0011337998	0.0011265496	0.0011301616	0.0011265496	0.0011337815	0.0011265496	0.0011265496	0.001133813	0.0011301616	0.0011337954	0.0011265496	0.0011447468	0.0011301694	0.0011265496	0.0011265496	0.0011265496	0.0011265496	0.0011265496	0.0011265496	0.0011338374	0.0011374324	0.001137416	0.0011265496	0.0011301935	0.0011338181	0.0011301814	0.0011265496	0.0011265496	0.0011301616	0.0011301814	0.0011265496	0.0011301814	0.00113741	0.4684384	0.0011265496	0.0011337802	0.0011265496	0.0011301293	0.0011265496	0.0011301814	0.0011265496	0.0011338303	0.0011265496	0.0011265496	0.0011265496	0.001130186	0.0011265496	0.0011265496	0.0011374686	0.0011265496	0.0011410704	0.0011265496	0.00113019	0.0011338023	0.0011265496	0.0011302049	0.0011410193	0.0011375026	0.0011374461	0.0011337876	0.0011410909	0.0011374013
0.009085615	0.009085491	0.009085396	0.009085394	0.009114433	0.0090854475	0.009173996	0.009114549	0.009056295	0.009127409	0.009114687	0.009085396	0.009114497	0.009056295	0.00908568	0.0090856375	0.009056295	0.0090856375	0.009085588	0.009056295	0.009056295	0.009056295	0.009056295	0.0090854475	0.009056295	0.009085394	0.009143564	0.009114629	0.009085396	0.009085394	0.009085491	0.009085491	0.009143532	0.009085396	0.009056295	0.009145426	0.009056295	0.009056295	0.009085396	0.009114592	0.009085615	0.009114861	0.009114548	0.0090854475	0.009114875	0.009114681	0.009056295	0.009143686	0.009114579	0.009056295	0.009085332	0.009056295	0.009114433	0.009056295	0.009056295	0.009114686	0.009085332	0.009114544	0.009056295	0.009202583	0.009085394	0.009056295	0.009056295	0.009056295	0.009056295	0.009056295	0.009056295	0.009114881	0.009143782	0.00914365	0.009056295	0.009085588	0.009114726	0.009085491	0.009056295	0.009056295	0.009085332	0.009085491	0.009056295	0.009085491	0.009143602	0.009085529	0.009056295	0.009114423	0.009056295	0.009085073	0.009056295	0.009085491	0.009056295	0.009114825	0.009056295	0.009056295	0.009056295	0.009085529	0.009056295	0.009056295	0.009144073	0.009056295	0.009173027	0.009056295	0.00908556	0.009114601	0.009056295	0.00908568	0.009172617	0.009144346	0.009143893	0.0091144815	0.009173192	0.009143532
0.004530198	0.004530136	0.004530089	0.004530088	0.004544567	0.0045301146	0.0045742653	0.0045446246	0.0045155785	0.0045510367	0.004544694	0.004530089	0.004544599	0.0045155785	0.0045302305	0.004530209	0.0045155785	0.004530209	0.0045301844	0.0045155785	0.0045155785	0.0045155785	0.0045155785	0.0045301146	0.0045155785	0.004530088	0.0045590918	0.004544664	0.004530089	0.004530088	0.004530136	0.004530136	0.004559076	0.004530089	0.0045155785	0.0045600203	0.0045155785	0.0045155785	0.004530089	0.004544646	0.004530198	0.5059326	0.004544624	0.0045301146	0.0045447876	0.0045446907	0.0045155785	0.0045591528	0.00454464	0.0045155785	0.004530057	0.0045155785	0.004544567	0.0045155785	0.0045155785	0.0045446935	0.004530057	0.0045446223	0.0045155785	0.004588519	0.004530088	0.0045155785	0.0045155785	0.0045155785	0.0045155785	0.0045155785	0.0045155785	0.0045447904	0.0045592007	0.0045591346	0.0045155785	0.0045301844	0.0045447135	0.004530136	0.0045155785	0.0045155785	0.004530057	0.004530136	0.0045155785	0.004530136	0.004559111	0.0045301546	0.0045155785	0.0045445617	0.0045155785	0.004529928	0.0045155785	0.004530136	0.0045155785	0.0045447624	0.0045155785	0.0045155785	0.0045155785	0.0045301546	0.0045155785	0.0045155785	0.004559346	0.0045155785	0.004573783	0.0045155785	0.0045301705	0.00454465	0.0045155785	0.0045302305	0.004573578	0.0045594824	0.0045592557	0.004544591	0.004573865	0.004559076
0.5029552	0.00226193	0.0022619064	0.002261906	0.0022691353	0.0022619192	0.002283964	0.0022691642	0.0022546614	0.0022723658	0.002269199	0.0022619064	0.0022691514	0.0022546614	0.0022619772	0.0022619665	0.0022546614	0.0022619665	0.0022619541	0.0022546614	0.0022546614	0.0022546614	0.0022546614	0.0022619192	0.0022546614	0.002261906	0.0022763878	0.002269184	0.0022619064	0.002261906	0.00226193	0.00226193	0.0022763798	0.0022619064	0.0022546614	0.0022768513	0.0022546614	0.0022546614	0.0022619064	0.002269175	0.0022619609	0.002269242	0.002269164	0.0022619192	0.0022692457	0.0022691973	0.0022546614	0.002276418	0.0022691719	0.0022546614	0.0022618903	0.0022546614	0.0022691353	0.0022546614	0.0022546614	0.0022691987	0.0022618903	0.002269163	0.0022546614	0.0022910812	0.002261906	0.0022546614	0.0022546614	0.0022546614	0.0022546614	0.0022546614	0.0022546614	0.002269247	0.0022764422	0.0022764092	0.0022546614	0.0022619541	0.0022692087	0.00226193	0.0022546614	0.0022546614	0.0022618903	0.00226193	0.0022546614	0.00226193	0.0022763973	0.0022619392	0.0022546614	0.0022691328	0.0022546614	0.002261826	0.0022546614	0.00226193	0.0022546614	0.002269233	0.0022546614	0.0022546614	0.0022546614	0.0022619392	0.0022546614	0.0022546614	0.0022765147	0.0022546614	0.002283723	0.0022546614	0.0022619471	0.2526152	0.0022546614	0.0022619772	0.0022836209	0.0022765826	0.0022764697	0.0022691474	0.002283764	0.0022763798
0.0030173422	0.0030173007	0.0030172693	0.0030172686	0.0030269125	0.0030172865	0.0030466933	0.0030269509	0.0030076047	0.0030312217	0.003026997	0.0030172693	0.0030269339	0.0030076047	0.0030173636	0.0030173496	0.0030076047	0.0030173496	0.003017333	0.0030076047	0.0030076047	0.0030076047	0.0030076047	0.0030172865	0.0030076047	0.0030172686	0.0030365868	0.0030269774	0.0030172693	0.0030172686	0.0030173007	0.0030173007	0.0030365763	0.0030172693	0.0030076047	0.0030372052	0.0030076047	0.0030076047	0.0030172693	0.0030269653	0.0030173422	0.0030270545	0.0030269506	0.0030172865	0.0030270594	0.0030269949	0.0030076047	0.0030366273	0.003026961	0.0030076047	0.003017248	0.0030076047	0.0030269125	0.0030076047	0.0030076047	0.25390586	0.003017248	0.0030269495	0.0030076047	0.003056187	0.0030172686	0.0030076047	0.0030076047	0.0030076047	0.0030076047	0.0030076047	0.0030076047	0.0030270612	0.0030366592	0.0030366154	0.0030076047	0.003017333	0.00302701	0.0030173007	0.0030076047	0.0030076047	0.003017248	0.0030173007	0.0030076047	0.0030173007	0.0030365996	0.003017313	0.0030076047	0.003026909	0.0030076047	0.003017162	0.0030076047	0.0030173007	0.0030076047	0.0030270426	0.0030076047	0.0030076047	0.0030076047	0.003017313	0.0030076047	0.0030076047	0.003036756	0.0030076047	0.0030463717	0.0030076047	0.0030173238	0.003026968	0.0030076047	0.42003748	0.0030462355	0.0030368469	0.003036696	0.0030269285	0.0030464265	0.0030365763
0.0030173387	0.0030172975	0.003017266	0.0030172653	0.003026909	0.003017283	0.0030466898	0.0030269476	0.0030076015	0.0030312184	0.0030269935	0.003017266	0.0030269304	0.0030076015	0.00301736	0.0030173461	0.0030076015	0.0030173461	0.0030173298	0.0030076015	0.0030076015	0.0030076015	0.0030076015	0.003017283	0.0030076015	0.0030172653	0.0030365833	0.003026974	0.003017266	0.0030172653	0.0030172975	0.0030172975	0.0030365728	0.003017266	0.0030076015	0.0030372017	0.0030076015	0.0030076015	0.003017266	0.0030269618	0.0030173387	0.0030270512	0.0030269471	0.003017283	0.003027056	0.0030269914	0.0030076015	0.0030366238	0.0030269579	0.0030076015	0.0030172444	0.0030076015	0.003026909	0.0030076015	0.0030076015	0.0030269932	0.0030172444	0.003026946	0.0030076015	0.0030561837	0.6709166	0.0030076015	0.0030076015	0.0030076015	0.0030076015	0.0030076015	0.0030076015	0.003027058	0.003036656	0.003036612	0.0030076015	0.0030173298	0.0030270068	0.0030172975	0.0030076015	0.0030076015	0.0030172444	0.0030172975	0.0030076015	0.0030172975	0.003036596	0.0030173098	0.0030076015	0.0030269055	0.0030076015	0.0030171587	0.0030076015	0.0030172975	0.0030076015	0.0030270393	0.0030076015	0.0030076015	0.0030076015	0.0030173098	0.0030076015	0.0030076015	0.0030367526	0.0030076015	0.0030463682	0.0030076015	0.0030173203	0.0030269646	0.0030076015	0.00301736	0.003046232	0.0030368434	0.0030366925	0.0030269253	0.003046423	0.0030365728
0.003017341	0.0030172996	0.0030172681	0.0030172674	0.003026911	0.0030172851	0.003046692	0.0030269497	0.0030076036	0.0030312205	0.0030269958	0.0030172681	0.33697665	0.0030076036	0.0030173624	0.0030173485	0.0030076036	0.0030173485	0.003017332	0.0030076036	0.0030076036	0.0030076036	0.0030076036	0.0030172851	0.0030076036	0.0030172674	0.0030365856	0.0030269763	0.0030172681	0.0030172674	0.0030172996	0.0030172996	0.003036575	0.0030172681	0.0030076036	0.0030372038	0.0030076036	0.0030076036	0.0030172681	0.0030269641	0.003017341	0.0030270533	0.0030269495	0.0030172851	0.0030270582	0.0030269935	0.0030076036	0.003036626	0.00302696	0.0030076036	0.0030172467	0.0030076036	0.003026911	0.0030076036	0.0030076036	0.0030269953	0.0030172467	0.003026948	0.0030076036	0.0030561858	0.0030172674	0.0030076036	0.0030076036	0.0030076036	0.0030076036	0.0030076036	0.0030076036	0.00302706	0.003036658	0.0030366143	0.0030076036	0.003017332	0.0030270088	0.0030172996	0.0030076036	0.0030076036	0.0030172467	0.0030172996	0.0030076036	0.0030172996	0.0030365984	0.33696672	0.0030076036	0.0030269078	0.0030076036	0.0030171608	0.0030076036	0.0030172996	0.0030076036	0.0030270414	0.0030076036	0.0030076036	0.0030076036	0.003017312	0.0030076036	0.0030076036	0.003036755	0.0030076036	0.0030463703	0.0030076036	0.0030173226	0.003026967	0.0030076036	0.0030173624	0.0030462341	0.0030368457	0.0030366948	0.0030269274	0.0030464253	0.003036575
0.0011301971	0.0011301815	0.0011301697	0.0011301695	0.0011337817	0.0011301761	0.001141191	0.0011337962	0.0011265498	0.001135396	0.0011338134	0.0011301697	0.0011337898	0.0011265498	0.0011302051	0.0011301999	0.0011265498	0.0011301999	0.0011301937	0.0011265498	0.0011265498	0.0011265498	0.0011265498	0.0011301761	0.0011265498	0.0011301695	0.0011374054	0.0011338061	0.0011301697	0.0011301695	0.0011301815	0.0011301815	0.0011374014	0.0011301697	0.0011265498	0.0011376371	0.0011265498	0.0011265498	0.0011301697	0.0011338015	0.0011301971	0.001133835	0.0011337961	0.0011301761	0.0011338368	0.0011338126	0.0011265498	0.36825418	0.0011338	0.0011265498	0.0011301617	0.0011265498	0.0011337817	0.0011265498	0.0011265498	0.0011338133	0.0011301617	0.0011337956	0.0011265498	0.001144747	0.0011301695	0.0011265498	0.0011265498	0.0011265498	0.0011265498	0.0011265498	0.0011265498	0.0011338375	0.0011374326	0.5096265	0.0011265498	0.0011301937	0.0011338183	0.0011301815	0.0011265498	0.0011265498	0.0011301617	0.0011301815	0.0011265498	0.0011301815	0.0011374103	0.0011301861	0.0011265498	0.0011337805	0.0011265498	0.0011301296	0.0011265498	0.0011301815	0.0011265498	0.0011338305	0.0011265498	0.0011265498	0.0011265498	0.0011301861	0.0011265498	0.0011265498	0.0011374688	0.0011265498	0.0011410705	0.0011265498	0.0011301902	0.0011338026	0.0011265498	0.0011302051	0.0011410195	0.0011375028	0.0011374464	0.0011337878	0.001141091	0.0011374014
0.009085615	0.009085491	0.009085396	0.009085394	0.009114433	0.0090854475	0.009173996	0.009114549	0.009056295	0.009127409	0.009114687	0.009085396	0.009114497	0.009056295	0.00908568	0.0090856375	0.009056295	0.0090856375	0.009085588	0.009056295	0.009056295	0.009056295	0.009056295	0.0090854475	0.009056295	0.009085394	0.009143564	0.009114629	0.009085396	0.009085394	0.009085491	0.009085491	0.009143532	0.009085396	0.009056295	0.009145426	0.009056295	0.009056295	0.009085396	0.009114592	0.009085615	0.009114861	0.009114548	0.0090854475	0.009114875	0.009114681	0.009056295	0.009143686	0.009114579	0.009056295	0.009085332	0.009056295	0.009114433	0.009056295	0.009056295	0.009114686	0.009085332	0.009114544	0.009056295	0.009202583	0.009085394	0.009056295	0.009056295	0.009056295	0.009056295	0.009056295	0.009056295	0.009114881	0.009143782	0.00914365	0.009056295	0.009085588	0.009114726	0.009085491	0.009056295	0.009056295	0.009085332	0.009085491	0.009056295	0.009085491	0.009143602	0.009085529	0.009056295	0.009114423	0.009056295	0.009085073	0.009056295	0.009085491	0.009056295	0.009114825	0.009056295	0.009056295	0.009056295	0.009085529	0.009056295	0.009056295	0.009144073	0.009056295	0.009173027	0.009056295	0.00908556	0.009114601	0.009056295	0.00908568	0.009172617	0.009144346	0.009143893	0.0091144815	0.009173192	0.009143532
0.00301734	0.0030172989	0.0030172674	0.0030172667	0.0030269104	0.0030172844	0.0030466914	0.003026949	0.0030076029	0.0030312198	0.003026995	0.0030172674	0.003026932	0.0030076029	0.0030173617	0.0030173475	0.0030076029	0.0030173475	0.0030173312	0.0030076029	0.0030076029	0.0030076029	0.0030076029	0.0030172844	0.0030076029	0.0030172667	0.003036585	0.0030269756	0.0030172674	0.0030172667	0.0030172989	0.0030172989	0.0030365742	0.0030172674	0.0030076029	0.003037203	0.0030076029	0.0030076029	0.0030172674	0.0030269632	0.00301734	0.0030270526	0.0030269488	0.0030172844	0.0030270575	0.0030269928	0.0030076029	0.33698633	0.0030269593	0.0030076029	0.003017246	0.0030076029	0.0030269104	0.0030076029	0.0030076029	0.0030269946	0.003017246	0.0030269474	0.0030076029	0.003056185	0.0030172667	0.0030076029	0.0030076029	0.0030076029	0.0030076029	0.0030076029	0.0030076029	0.0030270594	0.0030366573	0.0030366136	0.0030076029	0.0030173312	0.0030270081	0.0030172989	0.0030076029	0.0030076029	0.003017246	0.0030172989	0.0030076029	0.0030172989	0.0030365975	0.0030173112	0.0030076029	0.003026907	0.0030076029	0.00301716	0.0030076029	0.0030172989	0.0030076029	0.0030270407	0.0030076029	0.0030076029	0.0030076029	0.0030173112	0.0030076029	0.0030076029	0.003036754	0.0030076029	0.0030463696	0.0030076029	0.3369668	0.003026966	0.0030076029	0.0030173617	0.0030462334	0.0030368448	0.0030366941	0.0030269267	0.0030464244	0.0030365742
0.001809067	0.0018090422	0.0018090233	0.001809023	0.001814805	0.0018090337	0.0018266647	0.001814828	0.001803229	0.0018173887	0.0018148556	0.0018090233	0.0018148178	0.001803229	0.0018090799	0.0018090715	0.001803229	0.0018090715	0.0018090616	0.001803229	0.001803229	0.001803229	0.001803229	0.0018090337	0.001803229	0.001809023	0.0018206052	0.0018148439	0.0018090233	0.001809023	0.0018090422	0.0018090422	0.80270725	0.0018090233	0.001803229	0.001820976	0.001803229	0.001803229	0.0018090233	0.0018148366	0.001809067	0.0018148902	0.0018148279	0.0018090337	0.0018148931	0.0018148543	0.001803229	0.0018206296	0.0018148342	0.001803229	0.0018090105	0.001803229	0.001814805	0.001803229	0.001803229	0.0018148555	0.0018090105	0.0018148271	0.001803229	0.0018323567	0.001809023	0.001803229	0.001803229	0.001803229	0.001803229	0.001803229	0.001803229	0.0018148943	0.0018206488	0.0018206225	0.001803229	0.0018090616	0.0018148635	0.0018090422	0.001803229	0.001803229	0.0018090105	0.0018090422	0.001803229	0.0018090422	0.0018206129	0.0018090496	0.001803229	0.0018148029	0.001803229	0.0018089591	0.001803229	0.0018090422	0.001803229	0.0018148831	0.001803229	0.001803229	0.001803229	0.0018090496	0.001803229	0.001803229	0.0018207068	0.001803229	0.0018264719	0.001803229	0.001809056	0.0018148383	0.001803229	0.0018090799	0.0018263902	0.0018207611	0.0018206708	0.0018148146	0.0018265047	0.001820599
