topic_0	topic_1	topic_2	topic_3	topic_4	topic_5	topic_6	topic_7	topic_8	topic_9	topic_10	topic_11	topic_12	topic_13	topic_14	topic_15	topic_16	topic_17	topic_18	topic_19	topic_20	topic_21	topic_22	topic_23	topic_24
0.006327485	0.006438542	0.006391309	0.006591732	0.006437401	0.006415953	0.84510124	0.006416468	0.006769524	0.0063902345	0.006613881	0.0064352416	0.006461705	0.0063495925	0.0067657675	0.0063987128	0.006372789	0.0065472294	0.0063694892	0.0063043498	0.006322906	0.006532828	0.006350492	0.006434426	0.006460688
0.012729895	0.012953325	0.0128583	0.013261518	0.0129510285	0.0129078785	0.0138163995	0.012908915	0.013619207	0.012856137	0.0133060785	0.012946685	0.012999925	0.012774372	0.01361165	0.012873194	0.012821039	0.68772393	0.012814402	0.012683351	0.012720683	0.013143012	0.012776182	0.012945044	0.01299788
0.019208344	0.01954548	0.019402096	0.020010518	0.019542014	0.019476905	0.020847786	0.01947847	0.02055024	0.019398833	0.020077756	0.01953546	0.019615795	0.019275455	0.020538837	0.019424569	0.019345872	0.019875422	0.019335857	0.019138113	0.019194443	0.019831702	0.5282043	0.019532984	0.019612709
0.03911498	0.03980151	0.039509524	0.04074849	0.03979445	0.039661866	0.042453464	0.03966505	0.041847557	0.03950288	0.04088541	0.039781105	0.039944693	0.03925164	0.041824333	0.03955529	0.039395034	0.040473387	0.03937464	0.03897196	0.039086673	0.040384356	0.039257202	0.03977606	0.03993841
0.0076019075	0.007735333	0.007678587	0.007919377	0.0077339616	0.0077081937	0.40014938	0.007708813	0.008132977	0.0076772957	0.007945986	0.007731368	0.42151678	0.0076284674	0.008128464	0.007687481	0.0076563363	0.007865911	0.007652372	0.0075741126	0.007596406	0.007848608	0.0076295487	0.0077303876	0.0077619394
0.009519216	0.009686293	0.009615235	0.009916755	0.009684576	0.26186386	0.5147552	0.009653084	0.010184229	0.009613617	0.009950076	0.009681327	0.009721139	0.009552474	0.010178578	0.009626372	0.009587372	0.009849804	0.009582408	0.00948441	0.009512327	0.009828138	0.009553828	0.009680101	0.00971961
0.0029111556	0.002962251	0.00294052	0.0030327304	0.0029617257	0.0029518579	0.0031596243	0.002952095	0.0031145292	0.0029400254	0.003042921	0.0029607322	0.0029729076	0.0029213266	0.003112801	0.002943926	0.9285064	0.0030122558	0.002930481	0.0029005115	0.0029090487	0.0030056299	0.0029217408	0.0029603571	0.0029724399
0.00760191	0.8133876	0.0076785893	0.007919379	0.007733964	0.007708196	0.008250738	0.007708815	0.00813298	0.007677298	0.007945989	0.0077313697	0.007763163	0.0076284697	0.008128467	0.0076874834	0.007656338	0.007865913	0.0076523745	0.007574115	0.0075964085	0.007848611	0.007629551	0.00773039	0.0077619418
0.006327476	0.006438533	0.0063913004	0.0065917224	0.0064373915	0.0064159436	0.8451015	0.006416459	0.006769514	0.006390225	0.0066138715	0.0064352322	0.006461696	0.006349583	0.0067657577	0.0063987034	0.0063727796	0.00654722	0.0063694804	0.006304341	0.006322897	0.006532818	0.0063504833	0.006434417	0.006460679
0.0063274717	0.006438529	0.006391296	0.006591718	0.0064373873	0.0064159394	0.006867525	0.006416455	0.00676951	0.0063902214	0.0066138674	0.006435228	0.0064616916	0.006349579	0.006765753	0.0063986992	0.0063727754	0.006547216	0.006369476	0.0063043367	0.006322893	0.84476686	0.006350479	0.0064344127	0.006460675
0.0076019247	0.00773535	0.0076786038	0.007919394	0.0077339783	0.007708211	0.008250753	0.00770883	0.008132996	0.0076773125	0.007946004	0.37492147	0.007763178	0.44609025	0.008128483	0.0076874983	0.007656353	0.007865928	0.007652389	0.0075741294	0.007596423	0.007848626	0.007629566	0.007730405	0.0077619567
0.019208342	0.019545477	0.019402092	0.5289367	0.019542012	0.019476904	0.020847784	0.019478466	0.020550238	0.01939883	0.020077754	0.019535458	0.019615794	0.019275453	0.020538835	0.019424567	0.01934587	0.019875418	0.019335853	0.019138109	0.01919444	0.0198317	0.019278184	0.019532982	0.019612707
0.005418999	0.005514111	0.8669334	0.005645306	0.005513133	0.005494765	0.005881514	0.005495206	0.005797571	0.005472739	0.005664275	0.0055112843	0.005533948	0.005437932	0.005794354	0.00548	0.005457798	0.005607193	0.0054549724	0.005399185	0.0054150773	0.005594859	0.005438703	0.005510586	0.0055330773
0.0037875785	0.0038540566	0.37447968	0.0039457544	0.18341793	0.0038405347	0.004110851	0.0038408432	0.0040521794	0.00382514	0.0039590127	0.3568017	0.0038679217	0.003800812	0.0040499307	0.0038302147	0.003814697	0.0039191158	0.003812722	0.00377373	0.0037848377	0.003910495	0.0038013505	0.0038515925	0.003867313
0.01920834	0.019545477	0.019402092	0.020010514	0.01954201	0.019476902	0.020847782	0.019478466	0.020550236	0.019398829	0.020077752	0.019535456	0.52854204	0.019275451	0.020538833	0.019424565	0.019345868	0.019875418	0.019335853	0.019138109	0.019194439	0.019831698	0.019278184	0.01953298	0.019612705
0.03911498	0.03980151	0.039509524	0.04074849	0.03979445	0.039661866	0.042453464	0.03966505	0.041847557	0.03950288	0.04088541	0.039781105	0.039944693	0.03925164	0.041824333	0.03955529	0.039395034	0.040473387	0.03937464	0.03897196	0.039086673	0.040384356	0.039257202	0.03977606	0.03993841
0.012729819	0.012953247	0.012858222	0.013261438	0.01295095	0.012907801	0.013816316	0.012908838	0.013619125	0.01285606	0.013305998	0.012946607	0.012999847	0.68732816	0.013611567	0.012873116	0.012820962	0.013171907	0.012814324	0.012683274	0.012720606	0.013142933	0.012776106	0.012944966	0.0129978005
0.012729804	0.012953232	0.012858207	0.68781567	0.012950935	0.012907786	0.013816301	0.012908823	0.01361911	0.012856046	0.0133059835	0.012946592	0.012999832	0.01277428	0.013611552	0.012873102	0.012820948	0.013171892	0.012814309	0.01268326	0.012720592	0.013142918	0.012776091	0.012944951	0.0129977865
0.006327477	0.6780822	0.0063913013	0.0065917233	0.0064373924	0.0064159445	0.0068675308	0.00641646	0.006769515	0.0063902265	0.0066138725	0.006435233	0.0064616967	0.006349584	0.0067657586	0.0063987044	0.0063727805	0.006547221	0.0063694813	0.006304342	0.006322898	0.0065328195	0.17294069	0.006434418	0.00646068
0.012729805	0.012953233	0.012858209	0.013261424	0.012950936	0.012907787	0.013816302	0.012908824	0.013619111	0.012856047	0.013305984	0.012946593	0.012999833	0.012774281	0.6881657	0.012873103	0.012820949	0.013171893	0.01281431	0.012683261	0.012720593	0.013142919	0.012776092	0.012944952	0.012997787
0.0025220935	0.0025663602	0.0025475335	0.0026274205	0.0025659052	0.0025573561	0.0027373557	0.0025575615	0.0026982871	0.002547105	0.002636249	0.0025650444	0.0025755926	0.0025309054	0.0026967898	0.36429575	0.0025401514	0.57638544	0.002538836	0.002512872	0.0025202683	0.0026039416	0.002531264	0.0025647194	0.0025751875
0.5281338	0.019545509	0.019402124	0.020010548	0.019542042	0.019476933	0.020847818	0.019478498	0.020550271	0.01939886	0.020077785	0.01953549	0.019615823	0.019275483	0.020538867	0.019424597	0.0193459	0.01987545	0.019335885	0.01913814	0.01919447	0.019831732	0.019278215	0.019533012	0.019612737
0.0031544664	0.0032098324	0.003186285	0.0032862024	0.003209263	0.0031985708	0.003423702	0.0031988276	0.0033748378	0.0031857493	0.0032972447	0.0032081867	0.92257535	0.0031654877	0.0033729651	0.0031899759	0.003177052	0.0032640165	0.003175407	0.0031429327	0.0031521837	0.0032568367	0.0031659363	0.0032077802	0.0032208727
0.006327483	0.0064385403	0.0063913073	0.00659173	0.0064373985	0.0064159506	0.8451013	0.006416466	0.0067695216	0.0063902326	0.006613879	0.0064352397	0.0064617028	0.00634959	0.006765765	0.0063987104	0.0063727866	0.0065472275	0.0063694874	0.006304348	0.006322904	0.0065328255	0.0063504903	0.006434424	0.006460686
0.012729816	0.012953245	0.01285822	0.0132614365	0.0129509475	0.6874617	0.013816314	0.012908835	0.013619123	0.012856058	0.013305997	0.012946605	0.012999844	0.012774292	0.013611565	0.012873114	0.01282096	0.013171905	0.0128143225	0.012683272	0.012720604	0.01314293	0.012776103	0.012944964	0.012997799
0.0054190084	0.00551412	0.005473669	0.0056453156	0.005513143	0.0054947743	0.0058815237	0.0054952153	0.005797581	0.0054727485	0.005664285	0.0055112937	0.0055339574	0.0054379413	0.0057943636	0.005480009	0.0054578073	0.8670667	0.0054549817	0.0053991945	0.0054150866	0.0055948687	0.0054387124	0.005510595	0.0055330866
0.009519204	0.00968628	0.009615222	0.009916742	0.009684563	0.009652296	0.010331673	0.009653071	0.010184216	0.009613605	0.7665854	0.009681314	0.009721126	0.009552462	0.010178564	0.00962636	0.00958736	0.009849791	0.009582396	0.009484398	0.009512315	0.009828125	0.009553816	0.009680088	0.009719597
0.012729819	0.012953247	0.012858222	0.013261438	0.01295095	0.012907801	0.013816316	0.012908838	0.013619125	0.01285606	0.013305998	0.6875005	0.012999847	0.012774294	0.013611567	0.012873116	0.012820962	0.013171907	0.012814324	0.012683274	0.012720606	0.013142933	0.012776106	0.012944966	0.0129978005
0.03911498	0.03980151	0.039509524	0.04074849	0.03979445	0.039661866	0.042453464	0.03966505	0.041847557	0.03950288	0.04088541	0.039781105	0.039944693	0.03925164	0.041824333	0.03955529	0.039395034	0.040473387	0.03937464	0.03897196	0.039086673	0.040384356	0.039257202	0.03977606	0.03993841
0.01920836	0.019545497	0.019402113	0.020010537	0.019542033	0.019476924	0.52977353	0.019478487	0.02055026	0.01939885	0.020077774	0.019535478	0.019615812	0.019275472	0.020538855	0.019424587	0.01934589	0.019875439	0.019335873	0.01913813	0.01919446	0.01983172	0.019278204	0.019533003	0.019612726
0.0023641142	0.002405608	0.0023879607	0.599698	0.0024051815	0.002397168	0.0025658926	0.3447221	0.0025292714	0.002387559	0.0024711192	0.0024043748	0.0024142622	0.002372374	0.002527868	0.0023907267	0.0023810407	0.0024462163	0.002379808	0.00235547	0.0023624033	0.0024408356	0.0023727103	0.00240407	0.0024138824
0.00760191	0.0077353353	0.0076785893	0.007919379	0.007733964	0.007708196	0.008250738	0.007708815	0.00813298	0.81332946	0.007945989	0.0077313697	0.007763163	0.0076284697	0.008128467	0.0076874834	0.007656338	0.007865913	0.0076523745	0.007574115	0.0075964085	0.007848611	0.007629551	0.00773039	0.0077619418
0.03911498	0.03980151	0.039509524	0.04074849	0.03979445	0.039661866	0.042453464	0.03966505	0.041847557	0.03950288	0.04088541	0.039781105	0.039944693	0.03925164	0.041824333	0.03955529	0.039395034	0.040473387	0.03937464	0.03897196	0.039086673	0.040384356	0.039257202	0.03977606	0.03993841
0.012729805	0.012953233	0.012858209	0.013261424	0.012950936	0.012907787	0.013816302	0.012908824	0.013619111	0.012856047	0.013305984	0.012946593	0.012999833	0.012774281	0.013611553	0.012873103	0.012820949	0.013171893	0.01281431	0.012683261	0.6872749	0.013142919	0.012776092	0.012944952	0.012997787
0.009519204	0.00968628	0.009615222	0.009916742	0.009684563	0.009652296	0.010331673	0.009653071	0.010184216	0.009613605	0.009950063	0.009681314	0.009721126	0.009552462	0.010178564	0.00962636	0.00958736	0.44599387	0.33007365	0.009484398	0.009512315	0.009828125	0.009553816	0.009680088	0.009719597
0.03911498	0.03980151	0.039509524	0.04074849	0.03979445	0.039661866	0.042453464	0.03966505	0.041847557	0.03950288	0.04088541	0.039781105	0.039944693	0.03925164	0.041824333	0.03955529	0.039395034	0.040473387	0.03937464	0.03897196	0.039086673	0.040384356	0.039257202	0.03977606	0.03993841
0.00760191	0.0077353353	0.0076785893	0.007919379	0.007733964	0.007708196	0.008250738	0.007708815	0.00813298	0.007677298	0.007945989	0.0077313697	0.007763163	0.0076284697	0.008128467	0.0076874834	0.007656338	0.007865913	0.0076523745	0.007574115	0.0075964085	0.007848611	0.007629551	0.00773039	0.81341416
0.006327477	0.0064385342	0.0063913013	0.0065917233	0.0064373924	0.0064159445	0.8451014	0.00641646	0.006769515	0.0063902265	0.0066138725	0.006435233	0.0064616967	0.006349584	0.0067657586	0.0063987044	0.0063727805	0.006547221	0.0063694813	0.006304342	0.006322898	0.0065328195	0.006350484	0.006434418	0.00646068
0.0042100647	0.004283958	0.004252531	0.0043858844	0.004283198	0.004268928	0.0045693964	0.0042692707	0.0045041805	0.004251816	0.89676756	0.004281762	0.0042993696	0.004224774	0.004501681	0.004257457	0.0042402083	0.0043562744	0.0042380127	0.0041946713	0.004207018	0.004346692	0.004225373	0.004281219	0.004298693
0.004738642	0.0048218123	0.0047864397	0.004936536	0.3764792	0.0048048953	0.0051430874	0.004805281	0.005069684	0.0047856346	0.004953123	0.0048193405	0.0048391586	0.004755198	0.0050668702	0.004791984	0.0047725695	0.004903208	0.0047700987	0.0047213156	0.0047352123	0.0048924224	0.004755872	0.0048187296	0.51203364
0.007601912	0.0077353376	0.007678591	0.007919381	0.0077339658	0.0077081984	0.008250739	0.0077088173	0.008132982	0.0076773	0.30192757	0.007731372	0.0077631655	0.007628472	0.008128469	0.007687486	0.0076563405	0.007865915	0.51932293	0.0075741173	0.007596411	0.007848613	0.0076295533	0.0077303923	0.007761944
0.009519203	0.00968628	0.009615221	0.009916741	0.009684562	0.009652295	0.010331673	0.009653071	0.010184215	0.009613604	0.5512557	0.009681314	0.009721126	0.2248822	0.010178564	0.009626359	0.009587359	0.0098497905	0.009582395	0.009484397	0.009512314	0.009828124	0.009553815	0.009680087	0.009719596
0.00378758	0.003854058	0.0038257847	0.0039457562	0.0038533746	0.003840536	0.0041108523	0.0038408446	0.004052181	0.0038251413	0.0039590145	0.0038520822	0.003867923	0.0038008133	0.004049932	0.0038302164	0.0038146984	0.003919117	0.0038127236	0.0037737314	0.003784839	0.9070785	0.0038013519	0.003851594	0.0038673144
0.0029111588	0.0029622542	0.0029405234	0.0030327342	0.0029617292	0.0029518614	0.097389884	0.8110425	0.003114533	0.002940029	0.0030429245	0.0029607357	0.002972911	0.00292133	0.0031128046	0.0029439295	0.0029320023	0.0030122593	0.0029304842	0.0029005148	0.0029090522	0.026259342	0.0029217442	0.0029603606	0.0029724434
0.03911498	0.03980151	0.039509524	0.04074849	0.03979445	0.039661866	0.042453464	0.03966505	0.041847557	0.03950288	0.04088541	0.039781105	0.039944693	0.03925164	0.041824333	0.03955529	0.039395034	0.040473387	0.03937464	0.03897196	0.039086673	0.040384356	0.039257202	0.03977606	0.03993841
0.7661547	0.009686275	0.009615216	0.009916737	0.009684557	0.0096522905	0.010331667	0.009653066	0.010184211	0.0096136	0.009950059	0.00968131	0.009721122	0.009552456	0.0101785585	0.009626354	0.009587354	0.009849786	0.00958239	0.009484393	0.009512309	0.00982812	0.009553811	0.009680082	0.009719592
0.009519199	0.009686276	0.009615218	0.009916738	0.009684559	0.009652292	0.010331669	0.009653067	0.010184212	0.009613601	0.0099500595	0.0096813105	0.009721123	0.009552458	0.01017856	0.009626355	0.009587355	0.009849788	0.009582391	0.009484394	0.00951231	0.7664636	0.0095538115	0.009680083	0.009719593
0.006327477	0.0064385342	0.0063913013	0.0065917233	0.0064373924	0.0064159445	0.0068675308	0.00641646	0.006769515	0.49851087	0.0066138725	0.006435233	0.35257497	0.006349584	0.0067657586	0.0063987044	0.0063727805	0.006547221	0.0063694813	0.006304342	0.006322898	0.0065328195	0.006350484	0.006434418	0.00646068
0.03911498	0.03980151	0.039509524	0.04074849	0.03979445	0.039661866	0.042453464	0.03966505	0.041847557	0.03950288	0.04088541	0.039781105	0.039944693	0.03925164	0.041824333	0.03955529	0.039395034	0.040473387	0.03937464	0.03897196	0.039086673	0.040384356	0.039257202	0.03977606	0.03993841
0.01272982	0.012953248	0.012858223	0.013261439	0.012950951	0.012907802	0.013816318	0.012908839	0.013619126	0.012856061	0.013305999	0.012946608	0.0129998475	0.012774296	0.013611569	0.012873117	0.012820963	0.0131719075	0.012814325	0.012683275	0.012720607	0.013142934	0.68733	0.012944967	0.012997801
0.03911498	0.03980151	0.039509524	0.04074849	0.03979445	0.039661866	0.042453464	0.03966505	0.041847557	0.03950288	0.04088541	0.039781105	0.039944693	0.03925164	0.041824333	0.03955529	0.039395034	0.040473387	0.03937464	0.03897196	0.039086673	0.040384356	0.039257202	0.03977606	0.03993841
0.012729828	0.012953256	0.012858232	0.013261448	0.01295096	0.0129078105	0.68837	0.012908847	0.013619135	0.012856069	0.013306008	0.012946616	0.012999856	0.012774304	0.013611577	0.012873125	0.012820971	0.013171916	0.012814334	0.012683284	0.012720616	0.013142942	0.012776114	0.012944975	0.01299781
0.0063274777	0.006438535	0.006391302	0.0065917247	0.0064373934	0.0064159455	0.0068675317	0.006416461	0.0067695165	0.0063902275	0.006613874	0.0064352346	0.0064616976	0.006349585	0.0067657596	0.6691769	0.0063727815	0.006547222	0.0063694823	0.0063043428	0.1817786	0.0065328204	0.006350485	0.0064344187	0.006460681
0.03911498	0.03980151	0.039509524	0.04074849	0.03979445	0.039661866	0.042453464	0.03966505	0.041847557	0.03950288	0.04088541	0.039781105	0.039944693	0.03925164	0.041824333	0.03955529	0.039395034	0.040473387	0.03937464	0.03897196	0.039086673	0.040384356	0.039257202	0.03977606	0.03993841
0.007601912	0.0077353376	0.007678591	0.007919381	0.0077339658	0.0077081984	0.008250739	0.0077088173	0.008132982	0.0076773	0.007945991	0.5947841	0.0077631655	0.007628472	0.008128469	0.007687486	0.22625582	0.007865916	0.007652377	0.0075741173	0.007596411	0.007848613	0.0076295533	0.0077303923	0.007761944
0.005419005	0.005514117	0.0054736654	0.005645312	0.005513139	0.005494771	0.00588152	0.005495212	0.005797577	0.0054727453	0.005664281	0.0055112904	0.005533954	0.005437938	0.00579436	0.86693966	0.005457804	0.0056071994	0.0054549784	0.0053991913	0.0054150834	0.005594865	0.0054387087	0.0055105914	0.0055330833
0.0076019247	0.00773535	0.0076786038	0.007919394	0.0077339783	0.007708211	0.81390256	0.00770883	0.008132996	0.0076773125	0.007946004	0.0077313846	0.007763178	0.0076284846	0.008128483	0.0076874983	0.007656353	0.007865928	0.007652389	0.0075741294	0.007596423	0.007848626	0.007629566	0.007730405	0.0077619567
0.012729813	0.012953241	0.012858217	0.013261433	0.012950945	0.012907796	0.01381631	0.012908832	0.013619119	0.012856055	0.013305993	0.6875006	0.012999841	0.01277429	0.013611563	0.012873111	0.012820957	0.013171902	0.012814319	0.01268327	0.012720601	0.013142928	0.0127761	0.01294496	0.012997796
0.5281338	0.019545507	0.019402122	0.020010546	0.019542042	0.019476933	0.020847816	0.019478496	0.02055027	0.019398859	0.020077784	0.019535488	0.019615823	0.01927548	0.020538865	0.019424597	0.0193459	0.01987545	0.019335883	0.019138139	0.019194469	0.01983173	0.019278213	0.019533012	0.019612737
0.019208346	0.01954548	0.019402096	0.02001052	0.019542016	0.019476907	0.020847788	0.01947847	0.020550242	0.019398833	0.5290039	0.019535461	0.019615797	0.019275457	0.020538839	0.01942457	0.019345874	0.019875422	0.019335857	0.019138113	0.019194445	0.019831704	0.019278187	0.019532986	0.019612709
0.019208342	0.019545479	0.019402094	0.020010516	0.019542012	0.019476904	0.020847786	0.019478468	0.02055024	0.01939883	0.020077754	0.01953546	0.019615794	0.019275453	0.529465	0.019424569	0.01934587	0.01987542	0.019335855	0.01913811	0.01919444	0.0198317	0.019278185	0.019532982	0.019612707
0.03911498	0.03980151	0.039509524	0.04074849	0.03979445	0.039661866	0.042453464	0.03966505	0.041847557	0.03950288	0.04088541	0.039781105	0.039944693	0.03925164	0.041824333	0.03955529	0.039395034	0.040473387	0.03937464	0.03897196	0.039086673	0.040384356	0.039257202	0.03977606	0.03993841
0.0037875765	0.0038540543	0.0038257812	0.003945752	0.003853371	0.0038405324	0.004110848	0.003840841	0.004052177	0.0038251376	0.0039590104	0.0038520787	0.907036	0.0038008096	0.0040499284	0.0038302126	0.003814695	0.0039191134	0.0038127198	0.003773728	0.0037848353	0.0039104926	0.0038013484	0.0038515904	0.0038673107
0.012729805	0.012953233	0.012858209	0.013261424	0.012950936	0.012907787	0.013816302	0.012908824	0.013619111	0.012856047	0.013305984	0.012946593	0.012999833	0.012774281	0.013611553	0.012873103	0.012820949	0.013171893	0.01281431	0.012683261	0.6872749	0.013142919	0.012776092	0.012944952	0.012997787
0.009519204	0.009686281	0.009615223	0.009916742	0.009684564	0.009652297	0.010331674	0.009653072	0.010184216	0.009613605	0.009950064	0.009681315	0.009721127	0.009552462	0.5607143	0.00962636	0.00958736	0.21594936	0.009582396	0.009484398	0.009512315	0.009828126	0.009553816	0.009680088	0.009719598
0.012729806	0.012953234	0.6874124	0.013261425	0.012950937	0.012907788	0.013816303	0.012908825	0.013619112	0.012856048	0.013305985	0.012946594	0.012999834	0.012774282	0.013611554	0.012873104	0.01282095	0.0131718945	0.012814311	0.012683262	0.012720594	0.01314292	0.012776093	0.012944953	0.012997788
0.0063274745	0.0064385314	0.0063912985	0.006591721	0.8446714	0.006415942	0.006867528	0.0064164572	0.0067695123	0.0063902237	0.00661387	0.006435231	0.0064616944	0.0063495818	0.006765756	0.006398702	0.006372778	0.0065472187	0.0063694785	0.006304339	0.006322895	0.0065328167	0.0063504814	0.006434415	0.0064606774
0.012729811	0.012953239	0.012858214	0.01326143	0.012950942	0.012907793	0.013816307	0.012908829	0.0136191165	0.012856051	0.6878601	0.012946598	0.012999838	0.012774287	0.013611559	0.012873108	0.0128209535	0.013171898	0.012814316	0.012683266	0.012720598	0.013142925	0.012776097	0.012944957	0.012997792
0.012729811	0.012953239	0.012858214	0.01326143	0.012950942	0.012907793	0.013816307	0.012908829	0.36881793	0.012856051	0.3326613	0.012946598	0.012999838	0.012774287	0.013611559	0.012873108	0.0128209535	0.013171898	0.012814316	0.012683266	0.012720598	0.013142925	0.012776097	0.012944957	0.012997792
0.7661545	0.009686281	0.009615223	0.009916742	0.009684564	0.009652297	0.010331674	0.009653072	0.010184216	0.009613605	0.009950064	0.009681315	0.009721127	0.009552462	0.010178565	0.00962636	0.00958736	0.009849792	0.009582396	0.009484398	0.009512315	0.009828126	0.009553816	0.009680088	0.009719598
0.03911498	0.03980151	0.039509524	0.04074849	0.03979445	0.039661866	0.042453464	0.03966505	0.041847557	0.03950288	0.04088541	0.039781105	0.039944693	0.03925164	0.041824333	0.03955529	0.039395034	0.040473387	0.03937464	0.03897196	0.039086673	0.040384356	0.039257202	0.03977606	0.03993841
0.005418994	0.005514106	0.0054736543	0.0056453007	0.005513128	0.0054947594	0.005881508	0.005495201	0.0057975654	0.0054727336	0.0056642694	0.0055112788	0.0055339425	0.005437927	0.005794348	0.0054799947	0.005457793	0.0056071877	0.0054549673	0.00539918	0.005415072	0.8670547	0.0054386975	0.0055105803	0.005533072
0.012729835	0.012953264	0.012858239	0.013261455	0.012950967	0.012907817	0.013816333	0.012908854	0.013619143	0.6874095	0.013306015	0.012946623	0.012999863	0.012774311	0.013611585	0.012873133	0.012820979	0.013171923	0.01281434	0.012683291	0.012720623	0.01314295	0.0127761215	0.012944982	0.012997817
0.0047386386	0.8836754	0.004786437	0.0049365326	0.0048209545	0.004804892	0.0051430846	0.004805278	0.0050696805	0.004785632	0.0049531204	0.0048193377	0.004839156	0.0047551948	0.0050668675	0.004791981	0.0047725667	0.0049032047	0.004770096	0.004721313	0.0047352095	0.0048924196	0.004755869	0.004818727	0.0048383945
0.012729816	0.012953245	0.01285822	0.0132614365	0.0129509475	0.012907798	0.013816314	0.012908835	0.013619123	0.012856058	0.6878599	0.012946605	0.012999844	0.012774292	0.013611565	0.012873114	0.01282096	0.013171905	0.0128143225	0.012683272	0.012720604	0.01314293	0.012776103	0.012944964	0.012997799
0.0063274754	0.0064385324	0.0063912994	0.006591722	0.006437391	0.006415943	0.0068675294	0.006416458	0.0067695137	0.0063902247	0.006613871	0.006435232	0.0064616953	0.0063495827	0.006765757	0.006398703	0.2310255	0.0065472196	0.0063694795	0.00630434	0.006322896	0.620114	0.006350483	0.0064344164	0.0064606783
0.012729814	0.012953242	0.0128582185	0.013261434	0.012950946	0.012907797	0.31849727	0.012908833	0.013619121	0.012856056	0.013305994	0.012946602	0.012999842	0.0127742905	0.0136115635	0.012873112	0.012820958	0.013171903	0.3826873	0.0126832705	0.012720603	0.0131429285	0.012776101	0.012944961	0.012997797
0.012729814	0.012953242	0.0128582185	0.013261434	0.012950946	0.012907797	0.013816312	0.012908833	0.013619121	0.012856056	0.013305994	0.012946602	0.012999842	0.0127742905	0.0136115635	0.6874271	0.012820958	0.013171903	0.01281432	0.0126832705	0.012720603	0.0131429285	0.012776101	0.012944961	0.012997797
0.012729834	0.012953263	0.012858238	0.013261454	0.012950965	0.012907816	0.013816332	0.012908853	0.013619142	0.012856076	0.6878595	0.012946622	0.012999862	0.01277431	0.013611584	0.012873132	0.012820978	0.013171922	0.012814339	0.01268329	0.012720621	0.013142949	0.012776121	0.012944981	0.012997816
0.012729805	0.012953233	0.012858209	0.013261424	0.012950936	0.012907787	0.6883706	0.012908824	0.013619111	0.012856047	0.013305984	0.012946593	0.012999833	0.012774281	0.013611553	0.012873103	0.012820949	0.013171893	0.01281431	0.012683261	0.012720593	0.013142919	0.012776092	0.012944952	0.012997787
0.006327481	0.006438538	0.0063913055	0.0065917275	0.0064373966	0.0064159487	0.0068675354	0.006416464	0.0067695193	0.0063902303	0.0066138767	0.0064352374	0.006461701	0.0063495883	0.006765763	0.0063987086	0.0063727847	0.006547225	0.006369485	0.0063043456	0.8445567	0.0065328237	0.0063504884	0.006434422	0.0064606844
0.8132541	0.007735338	0.007678592	0.007919382	0.0077339667	0.007708199	0.00825074	0.007708818	0.008132983	0.007677301	0.007945992	0.007731373	0.0077631664	0.0076284725	0.00812847	0.0076874862	0.0076563414	0.007865916	0.0076523772	0.0075741177	0.0075964113	0.007848614	0.007629554	0.0077303927	0.0077619446
0.25519443	0.0048218127	0.00478644	0.13681996	0.004820958	0.0048048957	0.0051430883	0.0048052818	0.0050696842	0.004785635	0.0049531236	0.004819341	0.5013535	0.0047551985	0.005066871	0.0047919843	0.00477257	0.0049032085	0.004770099	0.0047213165	0.004735213	0.004892423	0.0047558723	0.00481873	0.0048383977
0.019208346	0.01954548	0.019402096	0.02001052	0.019542016	0.019476907	0.020847788	0.01947847	0.020550242	0.019398833	0.020077758	0.019535461	0.019615797	0.019275457	0.020538839	0.01942457	0.019345874	0.52880156	0.019335857	0.019138113	0.019194445	0.019831704	0.019278187	0.019532986	0.019612709
0.012729819	0.012953247	0.012858222	0.013261438	0.01295095	0.4474426	0.013816316	0.012908838	0.013619125	0.25287515	0.013305998	0.012946607	0.012999847	0.012774294	0.013611567	0.012873116	0.012820962	0.013171907	0.012814324	0.012683274	0.012720606	0.013142933	0.012776106	0.012944966	0.0129978005
0.00760192	0.0077353455	0.0076785996	0.00791939	0.007733974	0.0077082063	0.008250749	0.0077088256	0.008132991	0.0076773083	0.0079459995	0.0077313804	0.007763174	0.00762848	0.008128478	0.0076874937	0.0076563484	0.007865923	0.0076523847	0.007574125	0.56702554	0.2540714	0.0076295612	0.0077304	0.007761952
0.019208342	0.019545477	0.019402092	0.5289367	0.019542012	0.019476904	0.020847784	0.019478466	0.020550238	0.01939883	0.020077754	0.019535458	0.019615794	0.019275453	0.020538835	0.019424567	0.01934587	0.019875418	0.019335853	0.019138109	0.01919444	0.0198317	0.019278184	0.019532982	0.019612707
0.00760191	0.0077353353	0.0076785893	0.007919379	0.007733964	0.007708196	0.008250738	0.007708815	0.00813298	0.007677298	0.43110964	0.0077313697	0.007763163	0.39011702	0.008128467	0.0076874834	0.007656338	0.007865913	0.0076523745	0.007574115	0.0075964085	0.007848611	0.007629551	0.00773039	0.0077619418
0.0047386386	0.0048218095	0.004786437	0.0049365326	0.0048209545	0.004804892	0.0051430846	0.004805278	0.0050696805	0.004785632	0.0049531204	0.0048193377	0.004839156	0.0047551948	0.0050668675	0.004791981	0.0047725667	0.0049032047	0.004770096	0.004721313	0.0047352095	0.883746	0.004755869	0.004818727	0.0048383945
