topic_0	topic_1	topic_2	topic_3	topic_4	topic_5	topic_6	topic_7	topic_8	topic_9	topic_10	topic_11	topic_12	topic_13	topic_14	topic_15	topic_16	topic_17	topic_18	topic_19	topic_20	topic_21	topic_22	topic_23	topic_24	topic_25	topic_26	topic_27	topic_28	topic_29	topic_30	topic_31	topic_32	topic_33	topic_34	topic_35	topic_36	topic_37	topic_38	topic_39	topic_40	topic_41	topic_42	topic_43	topic_44	topic_45	topic_46	topic_47	topic_48	topic_49	topic_50	topic_51	topic_52	topic_53	topic_54	topic_55	topic_56	topic_57	topic_58	topic_59	topic_60	topic_61	topic_62	topic_63	topic_64	topic_65	topic_66	topic_67	topic_68	topic_69
0.0070369607	0.007129188	0.0071288305	0.0071293353	0.0070598777	0.0070829014	0.007223441	0.007152726	0.007244838	0.0071757324	0.007174982	0.0070369607	0.007060335	0.007128844	0.007174626	0.0071295355	0.007060182	0.51002	0.007060303	0.0070833084	0.007082982	0.0071058194	0.007106309	0.007083291	0.007152367	0.007082982	0.007060182	0.007129173	0.0070369607	0.0070369607	0.007082981	0.0070369607	0.0070369607	0.007199355	0.0070599844	0.0071063996	0.0070830253	0.007060334	0.007129686	0.0070600654	0.0070369607	0.0070598777	0.0070832083	0.0070369607	0.0071062665	0.007083205	0.0070602675	0.0070834025	0.0071525853	0.0070597143	0.007060239	0.007105966	0.0070600654	0.007199441	0.0071755443	0.0070598777	0.0070601273	0.0071294764	0.007106191	0.0071525727	0.0071764286	0.00708287	0.0070830313	0.0072140163	0.007083088	0.0071070334	0.0070369607	0.0070831673	0.0070601273	0.007175586
0.0070369593	0.0071291868	0.007128829	0.007129334	0.007059877	0.0070829	0.00722344	0.007152725	0.007244837	0.007175731	0.007174981	0.0070369593	0.0070603336	0.0071288426	0.5100418	0.0071295346	0.0070601804	0.0071530323	0.007060302	0.007083307	0.0070829806	0.007105818	0.0071063074	0.00708329	0.0071523655	0.0070829806	0.0070601804	0.0071291714	0.0070369593	0.0070369593	0.0070829797	0.0070369593	0.0070369593	0.007199354	0.007059983	0.007106398	0.007083024	0.0070603327	0.0071296846	0.007060064	0.0070369593	0.007059877	0.007083207	0.0070369593	0.0071062655	0.0070832036	0.007060266	0.0070834015	0.007152584	0.0070597134	0.0070602377	0.0071059647	0.007060064	0.00719944	0.007175543	0.007059877	0.0070601264	0.007129475	0.00710619	0.007152572	0.007176427	0.007082869	0.00708303	0.007214015	0.0070830868	0.007107032	0.0070369593	0.0070831664	0.0070601264	0.007175585
0.0017517061	0.0017746643	0.0017745752	0.0017747008	0.0017574108	0.0017631422	0.0017981265	0.0017805236	0.001803453	0.0017862505	0.0017860637	0.0017517061	0.0017575247	0.0017745786	0.001785975	0.0017747508	0.87800646	0.0017806002	0.0017575168	0.0017632435	0.0017631622	0.0017688471	0.0017689689	0.0017632392	0.0017804342	0.0017631622	0.0017574865	0.0017746604	0.0017517061	0.0017517061	0.001763162	0.0017517061	0.0017517061	0.0017921309	0.0017574374	0.0017689915	0.0017631729	0.0017575244	0.0017747881	0.0017574575	0.0017517061	0.0017574108	0.0017632185	0.0017517061	0.0017689584	0.0017632177	0.0017575079	0.0017632669	0.0017804884	0.0017573702	0.0017575008	0.0017688836	0.0017574575	0.0017921523	0.0017862036	0.0017574108	0.001757473	0.001774736	0.0017689397	0.0017804854	0.0017864237	0.0017631344	0.0017631744	0.0017957805	0.0017631885	0.0017691492	0.0017517061	0.0017632083	0.001757473	0.0017862141
0.0010773821	0.0010915025	0.0010914477	0.001091525	0.0010808909	0.0010844158	0.0011059329	0.0010951062	0.0011092089	0.0010986286	0.0010985137	0.0010773821	0.0010809609	0.0010914498	0.0010984591	0.0010915557	0.0010809373	0.0010951534	0.001080956	0.0010844781	0.9249717	0.0010879247	0.0010879996	0.0010844755	0.0010950512	0.0010844282	0.0010809373	0.0010915002	0.0010773821	0.0010773821	0.001084428	0.0010773821	0.0010773821	0.0011022453	0.0010809072	0.0010880135	0.0010844348	0.0010809607	0.0010915787	0.0010809195	0.0010773821	0.0010808909	0.0010844629	0.0010773821	0.0010879932	0.0010844623	0.0010809505	0.0010844925	0.0010950846	0.0010808659	0.0010809462	0.001087947	0.0010809195	0.0011022585	0.0010985998	0.0010808909	0.0010809291	0.0010915466	0.0010879816	0.0010950827	0.0010987351	0.001084411	0.0010844357	0.0011044899	0.0010844443	0.0010881105	0.0010773821	0.0010844566	0.0010809291	0.0010986062
0.014155087	0.0143406065	0.014339887	0.014340902	0.014201187	0.014247499	0.014530199	0.014387954	0.01457324	0.014434231	0.014432723	0.014155087	0.014202106	0.014339914	0.014432006	0.014341305	0.014201798	0.014388572	0.014202042	0.014248318	0.014247661	0.014293599	0.014294583	0.014248283	0.014387231	0.014247661	0.014201798	0.014340575	0.014155087	0.014155087	0.01424766	0.014155087	0.014155087	0.014481749	0.0142014	0.014294766	0.014247748	0.014202104	0.014341608	0.014201563	0.014155087	0.014201187	0.014248116	0.014155087	0.014294499	0.014248109	0.01420197	0.014248507	0.01438767	0.014200858	0.014201912	0.014293894	0.014201563	0.014481923	0.014433853	0.014201187	0.014201689	0.014341186	0.014294347	0.014387646	0.014435631	0.014247436	0.01424776	0.014511241	0.014247874	0.014296041	0.014155087	0.014248034	0.014201689	0.014433938
0.00468236	0.004743728	0.00474349	0.004743826	0.004697609	0.004712929	0.0048064436	0.00475939	0.0048206807	0.0047746985	0.6739842	0.00468236	0.0046979133	0.004743499	0.004773962	0.0047439593	0.0046978113	0.004759595	0.0046978923	0.0047132	0.0047129826	0.0047281785	0.004728504	0.0047131884	0.004759151	0.0047129826	0.0046978113	0.0047437176	0.00468236	0.00468236	0.004712982	0.00468236	0.00468236	0.004790417	0.00469768	0.0047285645	0.0047130114	0.004697913	0.0047440594	0.004697734	0.00468236	0.004697609	0.0047131334	0.00468236	0.004728476	0.004713131	0.0046978686	0.0047132624	0.0047592963	0.0046975007	0.0046978495	0.0047282763	0.004697734	0.004790474	0.0047745733	0.004697609	0.0046977755	0.0047439197	0.0047284258	0.004759288	0.0047751614	0.004712908	0.0047130156	0.004800172	0.0047130533	0.0047289864	0.00468236	0.004713106	0.0046977755	0.004774601
0.0028051327	0.002841897	0.0028417546	0.0028419557	0.002814268	0.002823446	0.42285484	0.00285128	0.0028879985	0.0028604511	0.002860152	0.0028051327	0.0028144503	0.00284176	0.00286001	0.0028420356	0.0028143893	0.0028514026	0.0028144375	0.0028236082	0.002823478	0.0028325818	0.0028327769	0.0028236012	0.0028511367	0.002823478	0.0028143893	0.002841891	0.0028051327	0.0028051327	0.0028234776	0.0028051327	0.0028051327	0.0028698677	0.0028143104	0.002832813	0.0028234953	0.0028144498	0.0028420957	0.0028143427	0.0028051327	0.002814268	0.0028235682	0.0028051327	0.0028327599	0.002823567	0.0028144235	0.0028236457	0.0028512238	0.002814203	0.0028144121	0.0028326402	0.0028143427	0.002869902	0.002860376	0.002814268	0.0028143676	0.0028420119	0.0028327298	0.002851219	0.0028607284	0.38467675	0.0028234976	0.002875712	0.0028235202	0.0028330656	0.0028051327	0.0028235521	0.0028143676	0.0028603927
0.00031812055	0.0003222899	0.00032227373	0.00032229655	0.0003191566	0.0003201974	0.9778526	0.00032335398	0.0003275181	0.00032439403	0.00032436012	0.00031812055	0.00031917726	0.00032227434	0.000324344	0.0003223056	0.00031917033	0.0003233679	0.0003191758	0.0003202158	0.00032020104	0.00032123347	0.0003212556	0.00032021504	0.00032333774	0.00032020104	0.00031917033	0.0003222892	0.00031812055	0.00031812055	0.000320201	0.00031812055	0.00031812055	0.00032546194	0.0003191614	0.0003212597	0.000320203	0.0003191772	0.0003223124	0.00031916506	0.00031812055	0.0003191566	0.0003202113	0.00031812055	0.00032125367	0.00032021114	0.0003191742	0.00032022008	0.0003233476	0.0003191492	0.0003191729	0.00032124008	0.00031916506	0.00032546584	0.0003243855	0.0003191566	0.00031916786	0.00032230292	0.00032125026	0.00032334705	0.0003244255	0.000320196	0.00032020328	0.00032612472	0.00032020584	0.00032128833	0.00031812055	0.00032020945	0.00031916786	0.00032438742
0.0070369593	0.0071291868	0.007128829	0.007129334	0.007059877	0.0070829	0.00722344	0.007152725	0.007244837	0.007175731	0.007174981	0.0070369593	0.0070603336	0.0071288426	0.0071746246	0.0071295346	0.0070601804	0.0071530323	0.007060302	0.007083307	0.0070829806	0.50997293	0.0071063074	0.00708329	0.0071523655	0.0070829806	0.0070601804	0.0071291714	0.0070369593	0.0070369593	0.0070829797	0.0070369593	0.0070369593	0.007199354	0.007059983	0.007106398	0.007083024	0.0070603327	0.0071296846	0.007060064	0.0070369593	0.007059877	0.007083207	0.0070369593	0.0071062655	0.0070832036	0.007060266	0.0070834015	0.007152584	0.0070597134	0.0070602377	0.0071059647	0.007060064	0.00719944	0.007175543	0.007059877	0.0070601264	0.007129475	0.00710619	0.007152572	0.007176427	0.007082869	0.00708303	0.007214015	0.0070830868	0.007107032	0.0070369593	0.0070831664	0.0070601264	0.007175585
0.0017517076	0.0017746658	0.5412906	0.17528287	0.0017574125	0.0017631437	0.16502285	0.0017805251	0.0018034545	0.0017862521	0.0017860653	0.0017517076	0.0017575262	0.0017745801	0.0017859766	0.0017747524	0.0017574881	0.0017806017	0.0017575183	0.001763245	0.0017631637	0.0017688486	0.0017689705	0.0017632407	0.0017804357	0.0017631637	0.0017574881	0.0017746619	0.0017517076	0.0017517076	0.0017631635	0.0017517076	0.0017517076	0.0017921325	0.0017574389	0.0017689931	0.0017631745	0.001757526	0.0017747898	0.0017574591	0.0017517076	0.0017574125	0.0017632201	0.0017517076	0.00176896	0.0017632192	0.0017575094	0.0017632685	0.00178049	0.0017573717	0.0017575023	0.0017688852	0.0017574591	0.0017921539	0.0017862052	0.0017574125	0.0017574746	0.0017747375	0.0017689412	0.001780487	0.0017864254	0.0017631359	0.001763176	0.001795782	0.0017631901	0.0017691508	0.0017517076	0.0017632099	0.0017574746	0.0017862157
0.014155087	0.0143406065	0.014339887	0.014340902	0.014201187	0.014247499	0.014530199	0.014387954	0.01457324	0.014434231	0.014432723	0.014155087	0.014202106	0.014339914	0.014432006	0.014341305	0.014201798	0.014388572	0.014202042	0.014248318	0.014247661	0.014293599	0.014294583	0.014248283	0.014387231	0.014247661	0.014201798	0.014340575	0.014155087	0.014155087	0.01424766	0.014155087	0.014155087	0.014481749	0.0142014	0.014294766	0.014247748	0.014202104	0.014341608	0.014201563	0.014155087	0.014201187	0.014248116	0.014155087	0.014294499	0.014248109	0.01420197	0.014248507	0.01438767	0.014200858	0.014201912	0.014293894	0.014201563	0.014481923	0.014433853	0.014201187	0.014201689	0.014341186	0.014294347	0.014387646	0.014435631	0.014247436	0.01424776	0.014511241	0.014247874	0.014296041	0.014155087	0.014248034	0.014201689	0.014433938
0.0070369625	0.0071291905	0.0071288324	0.007129337	0.00705988	0.0070829038	0.007223443	0.0071527283	0.0072448403	0.0071757347	0.007174984	0.0070369625	0.007060337	0.007128846	0.007174628	0.5099964	0.007060184	0.007153036	0.007060305	0.0070833107	0.0070829843	0.0071058213	0.0071063107	0.0070832935	0.0071523692	0.0070829843	0.007060184	0.0071291747	0.0070369625	0.0070369625	0.0070829834	0.0070369625	0.0070369625	0.0071993573	0.0070599862	0.007106402	0.007083027	0.007060336	0.0071296883	0.0070600673	0.0070369625	0.00705988	0.0070832106	0.0070369625	0.007106269	0.0070832074	0.00706027	0.007083405	0.007152587	0.0070597166	0.007060241	0.007105968	0.0070600673	0.0071994434	0.007175546	0.00705988	0.0070601297	0.0071294783	0.0071061933	0.007152575	0.0071764304	0.007082872	0.007083033	0.0072140186	0.00708309	0.0071070353	0.0070369625	0.0070831697	0.0070601297	0.0071755885
0.003508422	0.003554404	0.0035542257	0.0035544774	0.003519848	0.0035313268	0.0036013958	0.0035661394	0.0036120636	0.0035776095	0.0035772356	0.003508422	0.003520076	0.0035542324	0.003577058	0.0035545772	0.0035199996	0.0035662928	0.0035200599	0.0035315298	0.003531367	0.003542753	0.003542997	0.0035315212	0.0035659603	0.003531367	0.25423425	0.0035543963	0.003508422	0.003508422	0.0035313666	0.003508422	0.003508422	0.0035893873	0.0035199008	0.0035430423	0.0035313885	0.0035200755	0.0035546522	0.50494975	0.003508422	0.003519848	0.0035314797	0.003508422	0.003542976	0.003531478	0.0035200422	0.0035315766	0.003566069	0.0035197665	0.003520028	0.003542826	0.0035199414	0.0035894301	0.0035775157	0.003519848	0.0035199723	0.0035545477	0.0035429385	0.003566063	0.0035779567	0.0035313112	0.0035313915	0.0035966968	0.00353142	0.0035433583	0.003508422	0.0035314595	0.0035199723	0.0035775367
0.004682359	0.0047437265	0.0047434885	0.0047438242	0.004697608	0.0047129276	0.0048064417	0.0047593885	0.0048206793	0.0047746967	0.0047741975	0.004682359	0.004697912	0.0047434974	0.0047739604	0.004743958	0.00469781	0.0047595934	0.004697891	0.0047131986	0.004712981	0.004728177	0.0047285026	0.004713187	0.0047591496	0.004712981	0.673908	0.004743716	0.004682359	0.004682359	0.0047129807	0.004682359	0.004682359	0.004790415	0.0046976786	0.004728563	0.00471301	0.0046979114	0.0047440575	0.0046977326	0.004682359	0.004697608	0.0047131316	0.004682359	0.0047284747	0.0047131297	0.004697867	0.004713261	0.004759295	0.004697499	0.004697848	0.0047282744	0.0046977326	0.0047904723	0.0047745714	0.004697608	0.004697774	0.0047439183	0.0047284244	0.0047592865	0.00477516	0.0047129067	0.004713014	0.0048001707	0.0047130515	0.0047289846	0.004682359	0.0047131046	0.004697774	0.0047746
0.004682355	0.0047437227	0.004743485	0.0047438205	0.004697604	0.004712924	0.004806438	0.004759385	0.0048206756	0.004774693	0.0047741937	0.004682355	0.004697908	0.6739539	0.0047739567	0.004743954	0.004697806	0.0047595897	0.0046978868	0.0047131944	0.0047129774	0.0047281734	0.004728499	0.0047131833	0.004759146	0.0047129774	0.004697806	0.0047437125	0.004682355	0.004682355	0.004712977	0.004682355	0.004682355	0.0047904113	0.004697675	0.0047285594	0.0047130063	0.0046979077	0.004744054	0.004697729	0.004682355	0.004697604	0.004713128	0.004682355	0.004728471	0.004713126	0.0046978635	0.0047132573	0.0047592907	0.004697495	0.0046978444	0.0047282707	0.004697729	0.0047904686	0.0047745677	0.004697604	0.0046977703	0.0047439146	0.0047284206	0.004759283	0.0047751563	0.004712903	0.00471301	0.004800167	0.0047130478	0.004728981	0.004682355	0.004713101	0.0046977703	0.0047745956
0.0046823574	0.0047437255	0.004743487	0.0047438233	0.0046976064	0.0047129267	0.004806441	0.0047593876	0.0048206784	0.0047746957	0.0047741965	0.0046823574	0.004697911	0.0047434964	0.0047739595	0.0047439565	0.004697809	0.004759592	0.0046978896	0.0047131972	0.0047129802	0.0047281757	0.0047285017	0.0047131856	0.004759148	0.0047129802	0.004697809	0.0047437153	0.0046823574	0.0046823574	0.0047129793	0.0046823574	0.0046823574	0.004790414	0.004697677	0.004728562	0.0047130086	0.00469791	0.0047440566	0.004697731	0.0046823574	0.0046976064	0.0047131306	0.0046823574	0.0047284733	0.0047131283	0.004697866	0.00471326	0.0047592935	0.004697498	0.0046978467	0.0047282735	0.004697731	0.23301491	0.0047745705	0.0046976064	0.0046977727	0.004743917	0.0047284234	0.0047592856	0.0047751586	0.44569874	0.004713013	0.0048001697	0.0047130506	0.0047289836	0.0046823574	0.0047131036	0.0046977727	0.0047745984
0.0017517061	0.0017746644	0.0017745753	0.0017747009	0.0017574109	0.0017631423	0.0017981266	0.0017805237	0.001803453	0.0017862506	0.0017860638	0.0017517061	0.0017575248	0.0017745787	0.0017859751	0.0017747509	0.0017574866	0.0017806002	0.0017575169	0.0017632436	0.0017631623	0.0017688471	0.001768969	0.0017632393	0.0017804342	0.0017631623	0.0017574866	0.0017746605	0.0017517061	0.0017517061	0.0017631621	0.0017517061	0.0017517061	0.001792131	0.0017574375	0.0017689916	0.001763173	0.0017575246	0.0017747883	0.0017574576	0.0017517061	0.0017574109	0.0017632187	0.0017517061	0.0017689585	0.0017632178	0.001757508	0.87801224	0.0017804885	0.0017573703	0.0017575008	0.0017688837	0.0017574576	0.0017921524	0.0017862037	0.0017574109	0.0017574731	0.0017747361	0.0017689398	0.0017804855	0.0017864238	0.0017631344	0.0017631745	0.0017957805	0.0017631886	0.0017691493	0.0017517061	0.0017632084	0.0017574731	0.0017862142
0.014155087	0.0143406065	0.014339887	0.014340902	0.014201187	0.014247499	0.014530199	0.014387954	0.01457324	0.014434231	0.014432723	0.014155087	0.014202106	0.014339914	0.014432006	0.014341305	0.014201798	0.014388572	0.014202042	0.014248318	0.014247661	0.014293599	0.014294583	0.014248283	0.014387231	0.014247661	0.014201798	0.014340575	0.014155087	0.014155087	0.01424766	0.014155087	0.014155087	0.014481749	0.0142014	0.014294766	0.014247748	0.014202104	0.014341608	0.014201563	0.014155087	0.014201187	0.014248116	0.014155087	0.014294499	0.014248109	0.01420197	0.014248507	0.01438767	0.014200858	0.014201912	0.014293894	0.014201563	0.014481923	0.014433853	0.014201187	0.014201689	0.014341186	0.014294347	0.014387646	0.014435631	0.014247436	0.01424776	0.014511241	0.014247874	0.014296041	0.014155087	0.014248034	0.014201689	0.014433938
0.0046823565	0.004743724	0.004743486	0.004743822	0.0046976055	0.0047129253	0.0048064394	0.004759386	0.004820677	0.0047746943	0.004774195	0.0046823565	0.0046979096	0.004743495	0.004773958	0.0047439556	0.0046978076	0.004759591	0.0046978886	0.0047131963	0.004712979	0.004728175	0.33402675	0.0047131847	0.0047591473	0.004712979	0.0046978076	0.004743714	0.0046823565	0.0046823565	0.0047129784	0.0046823565	0.0046823565	0.0047904127	0.0046976763	0.004728561	0.0047130077	0.004697909	0.0047440557	0.0046977303	0.0046823565	0.0046976055	0.0047131293	0.0046823565	0.0047284723	0.0047131274	0.004697865	0.34462535	0.0047592926	0.0046974965	0.004697846	0.004728272	0.0046977303	0.0047904705	0.004774569	0.0046976055	0.0046977717	0.004743916	0.004728422	0.004759284	0.0047751577	0.0047129043	0.0047130114	0.0048001683	0.004713049	0.0047289827	0.0046823565	0.0047131022	0.0046977717	0.0047745975
0.0028051331	0.0028418978	0.002841755	0.0028419562	0.0028142687	0.0028234464	0.0028794694	0.0028512806	0.002887999	0.0028604516	0.0028601524	0.0028051331	0.0028144508	0.0028417604	0.0028600104	0.0028420363	0.0028143898	0.0028514033	0.0028144382	0.0028236087	0.0028234785	0.0028325822	0.0028327773	0.002823602	0.0028511374	0.0028234785	0.0028143898	0.0028418915	0.0028051331	0.0028051331	0.0028234783	0.0028051331	0.0028051331	0.0028698682	0.804643	0.0028328134	0.0028234958	0.0028144505	0.0028420961	0.0028143432	0.0028051331	0.0028142687	0.0028235689	0.0028051331	0.0028327606	0.0028235675	0.002814424	0.0028236462	0.0028512243	0.0028142035	0.0028144126	0.0028326407	0.0028143432	0.0028699026	0.0028603766	0.0028142687	0.002814368	0.0028420126	0.0028327305	0.0028512196	0.002860729	0.002823434	0.0028234983	0.0028757125	0.002823521	0.002833066	0.0028051331	0.0028235526	0.002814368	0.0028603934
0.0070369593	0.0071291868	0.007128829	0.007129334	0.007059877	0.0070829	0.00722344	0.007152725	0.007244837	0.007175731	0.007174981	0.0070369593	0.0070603336	0.50999594	0.0071746246	0.0071295346	0.0070601804	0.0071530323	0.007060302	0.007083307	0.0070829806	0.007105818	0.0071063074	0.00708329	0.0071523655	0.0070829806	0.0070601804	0.0071291714	0.0070369593	0.0070369593	0.0070829797	0.0070369593	0.0070369593	0.007199354	0.007059983	0.007106398	0.007083024	0.0070603327	0.0071296846	0.007060064	0.0070369593	0.007059877	0.007083207	0.0070369593	0.0071062655	0.0070832036	0.007060266	0.0070834015	0.007152584	0.0070597134	0.0070602377	0.0071059647	0.007060064	0.00719944	0.007175543	0.007059877	0.0070601264	0.007129475	0.00710619	0.007152572	0.007176427	0.007082869	0.00708303	0.007214015	0.0070830868	0.007107032	0.0070369593	0.0070831664	0.0070601264	0.007175585
0.0023367212	0.0023673468	0.0023672278	0.0023673954	0.0023443312	0.0023519767	0.0023986446	0.002375163	0.0024057499	0.0023828023	0.0023825532	0.0023367212	0.002344483	0.0023672325	0.002382435	0.002367462	0.0023444323	0.002375265	0.0023444726	0.0023521117	0.0023520032	0.0023595868	0.0023597493	0.002352106	0.0023750435	0.837272	0.0023444323	0.0023673417	0.0023367212	0.0023367212	0.002352003	0.0023367212	0.0023367212	0.0023906466	0.0023443666	0.0023597796	0.0023520177	0.0023444828	0.002367512	0.0023443934	0.0023367212	0.0023443312	0.0023520784	0.0023367212	0.0023597353	0.0023520773	0.0023444607	0.002352143	0.002375116	0.002344277	0.0023444511	0.0023596354	0.0023443934	0.0023906752	0.00238274	0.0023443312	0.0023444141	0.0023674425	0.0023597102	0.002375112	0.0023830335	0.0023519662	0.0023520198	0.002395515	0.0023520384	0.0023599898	0.0023367212	0.002352065	0.0023444141	0.0023827539
0.0046823625	0.00474373	0.004743492	0.004743828	0.0046976116	0.0047129313	0.0048064454	0.0047593922	0.004820683	0.004774701	0.004774201	0.0046823625	0.0046979156	0.004743501	0.004773964	0.0047439616	0.0046978137	0.004759597	0.0046978947	0.3393187	0.004712985	0.004728181	0.0047285063	0.0047131907	0.0047591534	0.004712985	0.0046978137	0.00474372	0.0046823625	0.0046823625	0.0047129844	0.0046823625	0.0046823625	0.0047904192	0.0046976823	0.004728567	0.004713014	0.004697915	0.0047440617	0.0046977364	0.0046823625	0.0046976116	0.0047131353	0.0046823625	0.0047284784	0.0047131334	0.004697871	0.0047132648	0.0047592986	0.0046975026	0.33930233	0.004728278	0.0046977364	0.0047904765	0.004774575	0.0046976116	0.004697778	0.004743922	0.004728428	0.0047592903	0.0047751637	0.0047129104	0.0047130175	0.0048001744	0.004713055	0.0047289887	0.0046823625	0.0047131083	0.004697778	0.0047746035
0.007036959	0.0071291863	0.0071288287	0.0071293334	0.0070598763	0.0070829	0.0072234394	0.0071527245	0.0072448365	0.0071757305	0.0071749804	0.007036959	0.007060333	0.007128842	0.007174624	0.007129534	0.00706018	0.007153032	0.0070603015	0.007083307	0.0070829806	0.0071058176	0.50997347	0.0070832893	0.007152365	0.0070829806	0.00706018	0.007129171	0.007036959	0.007036959	0.0070829797	0.007036959	0.007036959	0.0071993535	0.0070599825	0.0071063978	0.0070830234	0.007060332	0.007129684	0.0070600635	0.007036959	0.0070598763	0.0070832064	0.007036959	0.007106265	0.007083203	0.0070602656	0.007083401	0.0071525835	0.007059713	0.007060237	0.0071059642	0.0070600635	0.0071994397	0.0071755424	0.0070598763	0.007060126	0.0071294745	0.0071061896	0.0071525713	0.0071764267	0.0070828684	0.0070830295	0.0072140144	0.0070830863	0.0071070315	0.007036959	0.007083166	0.007060126	0.007175585
0.014155087	0.0143406065	0.014339887	0.014340902	0.014201187	0.014247499	0.014530199	0.014387954	0.01457324	0.014434231	0.014432723	0.014155087	0.014202106	0.014339914	0.014432006	0.014341305	0.014201798	0.014388572	0.014202042	0.014248318	0.014247661	0.014293599	0.014294583	0.014248283	0.014387231	0.014247661	0.014201798	0.014340575	0.014155087	0.014155087	0.01424766	0.014155087	0.014155087	0.014481749	0.0142014	0.014294766	0.014247748	0.014202104	0.014341608	0.014201563	0.014155087	0.014201187	0.014248116	0.014155087	0.014294499	0.014248109	0.01420197	0.014248507	0.01438767	0.014200858	0.014201912	0.014293894	0.014201563	0.014481923	0.014433853	0.014201187	0.014201689	0.014341186	0.014294347	0.014387646	0.014435631	0.014247436	0.01424776	0.014511241	0.014247874	0.014296041	0.014155087	0.014248034	0.014201689	0.014433938
0.002805132	0.0028418966	0.002841754	0.0028419553	0.0028142675	0.0028234455	0.0028794685	0.0028512795	0.002887998	0.0028604504	0.0028601515	0.002805132	0.0028144498	0.0028417595	0.0028600092	0.0028420351	0.0028143886	0.0028514022	0.002814437	0.0028236078	0.0028234776	0.002832581	0.0028327762	0.0028236008	0.0028511363	0.0028234776	0.0028143886	0.0028418906	0.002805132	0.002805132	0.0028234771	0.002805132	0.002805132	0.002869867	0.00281431	0.0028328125	0.0028234948	0.0028144494	0.002842095	0.0028143423	0.002805132	0.0028142675	0.0028235677	0.002805132	0.0028327594	0.0028235663	0.0028144228	0.0028236452	0.0028512233	0.0028142023	0.0028144114	0.0028326395	0.0028143423	0.0028699015	0.0028603754	0.0028142675	0.002814367	0.0028420114	0.0028327294	0.0028512185	0.002860728	0.002823433	0.8046522	0.0028757115	0.0028235198	0.002833065	0.002805132	0.0028235514	0.002814367	0.0028603922
0.0035084228	0.0035544047	0.0035542264	0.003554478	0.0035198487	0.0035313275	0.0036013965	0.00356614	0.0036120643	0.0035776102	0.0035772363	0.0035084228	0.0035200764	0.0035542331	0.0035770584	0.003554578	0.00352	0.0035662933	0.0035200606	0.0035315305	0.0035313678	0.0035427536	0.25425762	0.003531522	0.0035659608	0.0035313678	0.00352	0.003554397	0.0035084228	0.0035084228	0.0035313673	0.0035084228	0.0035084228	0.0035893878	0.0035199015	0.003543043	0.0035313892	0.003520076	0.003554653	0.003519942	0.0035084228	0.0035198487	0.0035314804	0.0035084228	0.0035429767	0.0035314788	0.0035200429	0.0035315773	0.0035660698	0.0035197672	0.0035200287	0.0035428267	0.50494933	0.0035894308	0.0035775164	0.0035198487	0.003519973	0.0035545484	0.003542939	0.0035660637	0.0035779572	0.0035313119	0.0035313922	0.0035966975	0.0035314204	0.003543359	0.0035084228	0.0035314602	0.003519973	0.0035775374
0.0010773822	0.0010915026	0.0010914478	0.0010915251	0.0010808909	0.0010844159	0.001105933	0.0010951064	0.0011092089	0.0010986286	0.0010985138	0.0010773822	0.001080961	0.0010914499	0.0010984592	0.0010915558	0.0010809375	0.0010951534	0.0010809561	0.0010844782	0.0010844283	0.0010879247	0.0010879997	0.0010844755	0.0010950513	0.0010844283	0.0010809375	0.0010915002	0.0010773822	0.0010773822	0.38603756	0.0010773822	0.0010773822	0.0011022454	0.0010809072	0.0010880135	0.0010844349	0.0010809607	0.0010915787	0.0010809196	0.0010773822	0.0010808909	0.0010844629	0.0010773822	0.0010879932	0.0010844624	0.0010809506	0.0010844927	0.0010950847	0.0010808659	0.0010809462	0.5400221	0.0010809196	0.0011022586	0.0010985999	0.0010808909	0.0010809292	0.0010915467	0.0010879816	0.0010950828	0.0010987353	0.0010844112	0.0010844358	0.00110449	0.0010844445	0.0010881106	0.0010773822	0.0010844567	0.0010809292	0.0010986063
0.0028051338	0.0028418985	0.002841756	0.0028419571	0.0028142694	0.0028234473	0.0028794704	0.0028512813	0.0028879999	0.0028604523	0.0028601533	0.0028051338	0.0028144517	0.0028417613	0.0028600113	0.002842037	0.0028143907	0.002851404	0.002814439	0.0028236096	0.0028234795	0.002832583	0.002832778	0.0028236026	0.0028511381	0.0028234795	0.0028143907	0.0028418924	0.0028051338	0.0028051338	0.002823479	0.0028051338	0.0028051338	0.0028698691	0.0028143118	0.0028328144	0.0028234967	0.0028144512	0.002842097	0.58563864	0.0028051338	0.0028142694	0.0028235696	0.0028051338	0.0028327613	0.0028235684	0.0028144247	0.002823647	0.0028512252	0.0028142042	0.0028144133	0.0028326414	0.0028143441	0.0028699033	0.0028603773	0.0028142694	0.22181869	0.0028420133	0.0028327312	0.0028512203	0.0028607298	0.0028234348	0.002823499	0.0028757134	0.0028235216	0.002833067	0.0028051338	0.0028235533	0.002814369	0.002860394
