topic_0	topic_1	topic_2	topic_3	topic_4	topic_5	topic_6	topic_7	topic_8	topic_9	topic_10	topic_11	topic_12	topic_13	topic_14	topic_15	topic_16	topic_17	topic_18	topic_19	topic_20	topic_21	topic_22	topic_23	topic_24	topic_25	topic_26	topic_27	topic_28	topic_29	topic_30	topic_31	topic_32	topic_33	topic_34	topic_35	topic_36	topic_37	topic_38	topic_39	topic_40	topic_41	topic_42	topic_43	topic_44	topic_45	topic_46	topic_47	topic_48	topic_49	topic_50	topic_51	topic_52	topic_53	topic_54	topic_55	topic_56	topic_57	topic_58	topic_59	topic_60	topic_61	topic_62	topic_63	topic_64	topic_65	topic_66	topic_67	topic_68	topic_69	topic_70	topic_71	topic_72	topic_73	topic_74	topic_75	topic_76	topic_77	topic_78	topic_79	topic_80	topic_81	topic_82	topic_83	topic_84	topic_85	topic_86	topic_87	topic_88	topic_89	topic_90	topic_91	topic_92	topic_93	topic_94	topic_95	topic_96	topic_97	topic_98	topic_99	topic_100	topic_101	topic_102	topic_103	topic_104	topic_105	topic_106	topic_107	topic_108	topic_109	topic_110	topic_111	topic_112	topic_113	topic_114	topic_115	topic_116	topic_117	topic_118	topic_119	topic_120	topic_121	topic_122	topic_123	topic_124	topic_125	topic_126	topic_127	topic_128	topic_129	topic_130	topic_131	topic_132	topic_133	topic_134	topic_135	topic_136	topic_137	topic_138	topic_139	topic_140	topic_141	topic_142	topic_143	topic_144	topic_145	topic_146	topic_147	topic_148	topic_149	topic_150	topic_151	topic_152	topic_153	topic_154	topic_155	topic_156	topic_157	topic_158	topic_159	topic_160	topic_161	topic_162	topic_163	topic_164	topic_165	topic_166	topic_167	topic_168	topic_169
0.001962014	0.0019561353	0.0019557895	0.001962014	0.0019557895	0.0019557895	0.0019746206	0.001968408	0.001968366	0.001962086	0.0019557895	0.0019557895	0.0019557895	0.0019557895	0.0019557895	0.0019557895	0.0019557895	0.0019557895	0.0019557895	0.0019557895	0.0019557895	0.0019620378	0.0019557895	0.0019557895	0.0019557895	0.0019557895	0.335521	0.0019557895	0.001968243	0.001962016	0.0019557895	0.0019557895	0.0019557895	0.0019557918	0.0019620566	0.0019620259	0.0019619928	0.0019620224	0.0019557895	0.0019557895	0.0019557895	0.0019557895	0.001962014	0.0019557895	0.001968286	0.0019557895	0.001955793	0.0019557895	0.0019557895	0.00195579	0.0019557895	0.0019620378	0.0019557895	0.0019557895	0.0019557895	0.0019682832	0.0019557895	0.0019557895	0.0019557895	0.0019557895	0.001955795	0.0019557895	0.0019557895	0.001962009	0.0019620184	0.0019557895	0.0019683016	0.001962009	0.0019557895	0.0019557895	0.0019619525	0.0019557895	0.0019557895	0.0019557914	0.0019557895	0.0019620322	0.0019557895	0.0019557895	0.0019557895	0.0019557895	0.0019557895	0.001962009	0.0019620184	0.0019557895	0.0019557895	0.0019557895	0.0019557895	0.0019655593	0.0019557895	0.0019557895	0.001962014	0.0019557895	0.0019620273	0.0019620259	0.0019557895	0.33552158	0.0019557895	0.0019557895	0.0019620485	0.0019620822	0.0019557895	0.0019557895	0.0019620184	0.0019557895	0.0019557895	0.0019557895	0.0019557895	0.0019620485	0.0019557895	0.0019557895	0.0019557895	0.0019557895	0.0019557895	0.0019557953	0.0019682748	0.0019557895	0.0019557895	0.0019557895	0.0019682406	0.0019682518	0.0019557895	0.0019620196	0.001962012	0.0019557895	0.0019557895	0.0019557895	0.0019557895	0.0019557895	0.0019620026	0.0019557895	0.001962014	0.0019557895	0.0019557895	0.0019557895	0.0019557895	0.001962009	0.0019557895	0.0019557895	0.0019557895	0.0019557895	0.0019557895	0.0019557895	0.0019620487	0.0019620645	0.0019557895	0.0019557998	0.0019557895	0.0019557895	0.0019557895	0.0019557895	0.0019557895	0.0019557895	0.0019620378	0.0019557895	0.0019557895	0.0019557895	0.00197452	0.0019557895	0.0019620142	0.001962012	0.0019557895	0.0019557895	0.0019557895	0.0019557895	0.0019557895	0.0019557895	0.0019557895	0.0019557895	0.0019620378	0.0019557895
0.0019620124	0.0019561336	0.001955788	0.0019620124	0.001955788	0.001955788	0.001974619	0.0019684064	0.0019683645	0.6690809	0.001955788	0.001955788	0.001955788	0.001955788	0.001955788	0.001955788	0.001955788	0.001955788	0.001955788	0.001955788	0.001955788	0.0019620361	0.001955788	0.001955788	0.001955788	0.001955788	0.0019620277	0.001955788	0.0019682413	0.0019620145	0.001955788	0.001955788	0.001955788	0.0019557902	0.001962055	0.0019620245	0.0019619912	0.0019620208	0.001955788	0.001955788	0.001955788	0.001955788	0.0019620124	0.001955788	0.0019682844	0.001955788	0.0019557914	0.001955788	0.0019557881	0.0019557886	0.001955788	0.0019620361	0.001955788	0.001955788	0.001955788	0.0019682816	0.001955788	0.001955788	0.001955788	0.001955788	0.0019557937	0.001955788	0.001955788	0.0019620073	0.001962017	0.001955788	0.0019683	0.0019620073	0.001955788	0.001955788	0.0019619511	0.001955788	0.001955788	0.00195579	0.001955788	0.0019620305	0.001955788	0.001955788	0.001955788	0.001955788	0.001955788	0.0019620073	0.0019620168	0.001955788	0.001955788	0.001955788	0.001955788	0.0019655577	0.001955788	0.001955788	0.0019620124	0.001955788	0.0019620259	0.0019620245	0.001955788	0.0019620245	0.001955788	0.001955788	0.0019620468	0.0019620806	0.001955788	0.001955788	0.0019620168	0.001955788	0.001955788	0.001955788	0.001955788	0.0019620468	0.001955788	0.0019557881	0.001955788	0.0019557881	0.001955788	0.0019557937	0.0019682732	0.001955788	0.001955788	0.001955788	0.0019682392	0.0019682501	0.001955788	0.0019620168	0.0019620103	0.001955788	0.001955788	0.001955788	0.001955788	0.001955788	0.0019620012	0.001955788	0.0019620124	0.001955788	0.001955788	0.001955788	0.001955788	0.0019620073	0.001955788	0.001955788	0.001955788	0.001955788	0.001955788	0.001955788	0.001962047	0.001962063	0.001955788	0.0019557981	0.001955788	0.001955788	0.001955788	0.001955788	0.001955788	0.001955788	0.0019620361	0.001955788	0.001955788	0.001955788	0.0019745184	0.001955788	0.0019620128	0.0019620103	0.001955788	0.001955788	0.001955788	0.001955788	0.001955788	0.001955788	0.001955788	0.001955788	0.0019620361	0.001955788
0.0029440192	0.0029351981	0.0029346792	0.0029440192	0.0029346792	0.0029346792	0.0029629355	0.0029536134	0.0029535505	0.0029441272	0.0029346792	0.0029346792	0.0029346792	0.0029346792	0.0029346792	0.0029346792	0.0029346792	0.0029346792	0.0029346792	0.0029346792	0.0029346792	0.0029440548	0.0029346792	0.0029346792	0.0029346792	0.0029346792	0.0029440422	0.0029346792	0.0029533657	0.0029440222	0.0029346792	0.0029346792	0.0029346792	0.0029346826	0.002944083	0.002944037	0.0029439875	0.0029440317	0.0029346792	0.0029346792	0.0029346792	0.0029346792	0.0029440192	0.0029346792	0.0029534304	0.0029346792	0.0029346845	0.0029346792	0.0029346794	0.00293468	0.0029346792	0.0029440548	0.0029346792	0.0029346792	0.0029346792	0.0029534262	0.0029346792	0.0029346792	0.0029346792	0.0029346792	0.0029346878	0.0029346792	0.0029346792	0.0029440115	0.002944026	0.0029346792	0.0029534537	0.0029440115	0.0029346792	0.0029346792	0.0029439272	0.0029346792	0.0029346792	0.0029346822	0.0029346792	0.0029440464	0.0029346792	0.0029346792	0.0029346792	0.0029346792	0.0029346792	0.0029440115	0.0029440257	0.0029346792	0.0029346792	0.0029346792	0.0029346792	0.0029493389	0.0029346792	0.0029346792	0.0029440196	0.0029346792	0.0029440392	0.002944037	0.0029346792	0.0029440373	0.0029346792	0.0029346792	0.0029440708	0.0029441216	0.0029346792	0.0029346792	0.0029440257	0.0029346792	0.0029346792	0.0029346792	0.0029346792	0.5034526	0.0029346792	0.0029346794	0.0029346792	0.0029346794	0.0029346792	0.002934688	0.0029534136	0.0029346792	0.0029346792	0.0029346792	0.0029533624	0.002953379	0.0029346792	0.0029440257	0.002944016	0.0029346792	0.0029346792	0.0029346792	0.0029346792	0.0029346792	0.0029440022	0.0029346792	0.0029440192	0.0029346792	0.0029346792	0.0029346792	0.0029346792	0.0029440115	0.0029346792	0.0029346792	0.0029346792	0.0029346792	0.0029346792	0.0029346792	0.002944071	0.0029440948	0.0029346792	0.0029346945	0.0029346792	0.0029346792	0.0029346792	0.0029346792	0.0029346792	0.0029346792	0.0029440548	0.0029346792	0.0029346792	0.0029346792	0.0029627846	0.0029346792	0.0029440196	0.002944016	0.0029346792	0.0029346792	0.0029346792	0.0029346792	0.0029346792	0.0029346792	0.0029346792	0.0029346792	0.0029440548	0.0029346792
0.005894033	0.005876372	0.0058753337	0.005894033	0.0058753337	0.0058753337	0.0059319036	0.005913241	0.0059131146	0.005894249	0.0058753337	0.0058753337	0.0058753337	0.0058753337	0.0058753337	0.0058753337	0.0058753337	0.0058753337	0.0058753337	0.0058753337	0.0058753337	0.005894104	0.0058753337	0.0058753337	0.0058753337	0.0058753337	0.005894079	0.0058753337	0.0059127444	0.005894039	0.0058753337	0.0058753337	0.0058753337	0.0058753407	0.0058941604	0.0058940686	0.005893969	0.005894058	0.0058753337	0.0058753337	0.0058753337	0.0058753337	0.005894033	0.0058753337	0.0059128744	0.0058753337	0.0058753444	0.0058753337	0.005875334	0.0058753355	0.0058753337	0.005894104	0.0058753337	0.0058753337	0.0058753337	0.005912866	0.0058753337	0.0058753337	0.0058753337	0.0058753337	0.005875351	0.0058753337	0.0058753337	0.0058940174	0.0058940463	0.0058753337	0.005912921	0.0058940174	0.0058753337	0.0058753337	0.0058938484	0.0058753337	0.0058753337	0.0058753397	0.0058753337	0.0058940873	0.0058753337	0.0058753337	0.0058753337	0.0058753337	0.0058753337	0.0058940174	0.005894046	0.0058753337	0.0058753337	0.0058753337	0.0058753337	0.005904683	0.0058753337	0.0058753337	0.005894033	0.0058753337	0.005894073	0.0058940686	0.0058753337	0.005894069	0.0058753337	0.0058753337	0.005894136	0.0058942377	0.0058753337	0.0058753337	0.005894046	0.0058753337	0.0058753337	0.0058753337	0.0058753337	0.005894136	0.0058753337	0.005875334	0.0058753337	0.005875334	0.0058753337	0.0058753514	0.005912841	0.0058753337	0.0058753337	0.0058753337	0.005912738	0.005912771	0.0058753337	0.005894046	0.0058940263	0.0058753337	0.0058753337	0.0058753337	0.0058753337	0.0058753337	0.0058939983	0.0058753337	0.005894033	0.0058753337	0.0058753337	0.0058753337	0.0058753337	0.0058940174	0.0058753337	0.0058753337	0.0058753337	0.0058753337	0.0058753337	0.0058753337	0.0058941366	0.005894184	0.0058753337	0.0058753644	0.0058753337	0.0058753337	0.0058753337	0.0058753337	0.0058753337	0.0058753337	0.005894104	0.0058753337	0.0058753337	0.0058753337	0.005931602	0.0058753337	0.0058940337	0.0058940263	0.0058753337	0.0058753337	0.0058753337	0.0058753337	0.0058753337	0.0058753337	0.0058753337	0.0058753337	0.005894104	0.0058753337
0.0011768896	0.0011733634	0.001173156	0.0011768896	0.001173156	0.001173156	0.0011844515	0.001180725	0.0011806999	0.0011769328	0.001173156	0.001173156	0.001173156	0.001173156	0.001173156	0.001173156	0.001173156	0.001173156	0.001173156	0.001173156	0.001173156	0.001176904	0.001173156	0.001173156	0.001173156	0.001173156	0.001176899	0.001173156	0.001180626	0.0011768909	0.001173156	0.001173156	0.001173156	0.0011731574	0.0011769152	0.0011768969	0.001176877	0.0011768946	0.001173156	0.001173156	0.001173156	0.001173156	0.29463235	0.001173156	0.0011806518	0.001173156	0.0011731581	0.001173156	0.0011731561	0.0011731563	0.001173156	0.001176904	0.001173156	0.001173156	0.001173156	0.0011806502	0.001173156	0.001173156	0.001173156	0.001173156	0.0011731595	0.001173156	0.001173156	0.0011768866	0.0011768923	0.001173156	0.0011806613	0.0011768866	0.001173156	0.001173156	0.0011768528	0.001173156	0.001173156	0.0011731571	0.001173156	0.0011769006	0.001173156	0.001173156	0.001173156	0.001173156	0.001173156	0.0011768866	0.0011768923	0.001173156	0.001173156	0.001173156	0.001173156	0.50804883	0.001173156	0.001173156	0.0011768896	0.001173156	0.0011768977	0.0011768969	0.001173156	0.001176897	0.001173156	0.001173156	0.0011769104	0.0011769306	0.001173156	0.001173156	0.0011768923	0.001173156	0.001173156	0.001173156	0.001173156	0.0011769104	0.001173156	0.0011731561	0.001173156	0.0011731561	0.001173156	0.0011731595	0.0011806452	0.001173156	0.001173156	0.001173156	0.0011806247	0.0011806313	0.001173156	0.0011768923	0.0011768884	0.001173156	0.001173156	0.001173156	0.001173156	0.001173156	0.0011768829	0.001173156	0.0011768896	0.001173156	0.001173156	0.001173156	0.001173156	0.0011768866	0.001173156	0.001173156	0.001173156	0.001173156	0.001173156	0.001173156	0.0011769105	0.0011769199	0.001173156	0.0011731621	0.001173156	0.001173156	0.001173156	0.001173156	0.001173156	0.001173156	0.001176904	0.001173156	0.001173156	0.001173156	0.0011843913	0.001173156	0.0011768899	0.0011768884	0.001173156	0.001173156	0.001173156	0.001173156	0.001173156	0.001173156	0.001173156	0.001173156	0.001176904	0.001173156
0.0029440175	0.0029351965	0.0029346778	0.0029440175	0.0029346778	0.0029346778	0.0029629339	0.0029536118	0.002953549	0.0029441256	0.0029346778	0.0029346778	0.0029346778	0.0029346778	0.0029346778	0.0029346778	0.0029346778	0.0029346778	0.0029346778	0.0029346778	0.0029346778	0.0029440534	0.0029346778	0.0029346778	0.0029346778	0.0029346778	0.0029440406	0.0029346778	0.002953364	0.0029440206	0.0029346778	0.0029346778	0.0029346778	0.0029346813	0.0029440816	0.0029440355	0.0029439859	0.00294403	0.0029346778	0.0029346778	0.0029346778	0.0029346778	0.0029440175	0.0029346778	0.0029534288	0.0029346778	0.002934683	0.0029346778	0.002934678	0.0029346787	0.0029346778	0.0029440534	0.0029346778	0.0029346778	0.0029346778	0.0029534246	0.0029346778	0.0029346778	0.0029346778	0.0029346778	0.0029346864	0.0029346778	0.0029346778	0.0029440098	0.0029440243	0.0029346778	0.0029534523	0.0029440098	0.0029346778	0.0029346778	0.0029439256	0.0029346778	0.0029346778	0.0029346808	0.0029346778	0.0029440448	0.0029346778	0.0029346778	0.0029346778	0.0029346778	0.0029346778	0.0029440098	0.002944024	0.0029346778	0.0029346778	0.0029346778	0.0029346778	0.0029493375	0.0029346778	0.0029346778	0.0029440175	0.0029346778	0.0029440376	0.0029440355	0.0029346778	0.0029440357	0.0029346778	0.0029346778	0.0029440694	0.00294412	0.0029346778	0.0029346778	0.002944024	0.0029346778	0.0029346778	0.0029346778	0.0029346778	0.0029440694	0.0029346778	0.002934678	0.0029346778	0.002934678	0.0029346778	0.0029346866	0.002953412	0.0029346778	0.0029346778	0.0029346778	0.0029533608	0.0029533773	0.0029346778	0.5034528	0.0029440143	0.0029346778	0.0029346778	0.0029346778	0.0029346778	0.0029346778	0.0029440005	0.0029346778	0.0029440175	0.0029346778	0.0029346778	0.0029346778	0.0029346778	0.0029440098	0.0029346778	0.0029346778	0.0029346778	0.0029346778	0.0029346778	0.0029346778	0.0029440697	0.0029440934	0.0029346778	0.0029346931	0.0029346778	0.0029346778	0.0029346778	0.0029346778	0.0029346778	0.0029346778	0.0029440534	0.0029346778	0.0029346778	0.0029346778	0.002962783	0.0029346778	0.002944018	0.0029440143	0.0029346778	0.0029346778	0.0029346778	0.0029346778	0.0029346778	0.0029346778	0.0029346778	0.0029346778	0.0029440534	0.0029346778
0.000735443	0.00073323946	0.00073310983	0.000735443	0.00073310983	0.00073310983	0.0007401685	0.0007378398	0.00073782407	0.00073547	0.00073310983	0.00073310983	0.00073310983	0.00073310983	0.00073310983	0.00073310983	0.00073310983	0.00073310983	0.00073310983	0.00073310983	0.00073310983	0.00073545193	0.00073310983	0.00073310983	0.00073310983	0.00073310983	0.0007354488	0.00073310983	0.00073777785	0.0007354438	0.00073310983	0.00073310983	0.00073310983	0.0007331107	0.000735459	0.0007354475	0.0007354351	0.00073544617	0.00073310983	0.00073310983	0.00073310983	0.00073310983	0.000735443	0.00073310983	0.0007377941	0.00073310983	0.00073311117	0.00073310983	0.0007331099	0.00073311006	0.00073310983	0.00073545193	0.00073310983	0.00073310983	0.00073310983	0.00073779305	0.00073310983	0.00073310983	0.00073310983	0.00073310983	0.000733112	0.00073310983	0.00073310983	0.8759571	0.0007354447	0.00073310983	0.0007377999	0.0007354411	0.00073310983	0.00073310983	0.00073542004	0.00073310983	0.00073310983	0.0007331106	0.00073310983	0.00073544984	0.00073310983	0.00073310983	0.00073310983	0.00073310983	0.00073310983	0.0007354411	0.00073544466	0.00073310983	0.00073310983	0.00073310983	0.00073310983	0.00073677197	0.00073310983	0.00073310983	0.000735443	0.00073310983	0.00073544803	0.0007362785	0.00073310983	0.00073544757	0.00073310983	0.00073310983	0.00073545595	0.0007354686	0.00073310983	0.00073310983	0.00073544466	0.00073310983	0.00073310983	0.00073310983	0.00073310983	0.00073545595	0.00073310983	0.0007331099	0.00073310983	0.0007331099	0.00073310983	0.00073311204	0.0007377899	0.00073310983	0.00073310983	0.00073310983	0.00073777704	0.00073778117	0.00073310983	0.00073544466	0.0007354422	0.00073310983	0.00073310983	0.00073310983	0.00073310983	0.00073310983	0.0007354388	0.00073310983	0.000735443	0.00073310983	0.00073310983	0.00073310983	0.00073310983	0.0007354411	0.00073310983	0.00073310983	0.00073310983	0.00073310983	0.00073310983	0.00073310983	0.000735456	0.00073546194	0.00073310983	0.0007331137	0.00073310983	0.00073310983	0.00073310983	0.00073310983	0.00073310983	0.00073310983	0.00073545193	0.00073310983	0.00073310983	0.00073310983	0.00074013084	0.00073310983	0.00073544314	0.0007354422	0.00073310983	0.00073310983	0.00073310983	0.00073310983	0.00073310983	0.00073310983	0.00073310983	0.00073310983	0.00073545193	0.00073310983
0.0008405368	0.00083801826	0.0008378702	0.0008405368	0.0008378702	0.0008378702	0.00084593747	0.000843276	0.00084325805	0.0008405676	0.0008378702	0.0008378702	0.0008378702	0.0008378702	0.0008378702	0.0008378702	0.0008378702	0.0008378702	0.0008378702	0.0008378702	0.0008378702	0.00084054697	0.0008378702	0.0008378702	0.0008378702	0.0008378702	0.00084054336	0.0008378702	0.00084320526	0.00084053766	0.0008378702	0.0008378702	0.0008378702	0.00083787116	0.000840555	0.0008405419	0.0008405277	0.0008405404	0.0008378702	0.0008378702	0.0008378702	0.0008378702	0.0008405368	0.0008378702	0.00084322377	0.0008378702	0.0008378717	0.0008378702	0.00083787023	0.0008378704	0.0008378702	0.00084054697	0.0008378702	0.0008378702	0.0008378702	0.00084322254	0.0008378702	0.0008378702	0.0008378702	0.0008378702	0.0008378726	0.0008378702	0.0008378702	0.0008405346	0.0008405387	0.0008378702	0.0008432304	0.0008405346	0.0008378702	0.0008378702	0.0008405105	0.0008378702	0.0008378702	0.000837871	0.0008378702	0.0008405446	0.0008378702	0.0008378702	0.0008378702	0.0008378702	0.0008378702	0.0008405346	0.00084053865	0.0008378702	0.0008378702	0.0008378702	0.0008378702	0.0008420556	0.0008378702	0.0008378702	0.0008405368	0.0008378702	0.0008405425	0.0008405419	0.0008378702	0.00084054196	0.0008378702	0.0008378702	0.00084055157	0.000840566	0.0008378702	0.0008378702	0.00084053865	0.0008378702	0.0008378702	0.0008378702	0.0008378702	0.00084055157	0.0008378702	0.00083787023	0.0008378702	0.00083787023	0.0008378702	0.0008378727	0.00084321894	0.0008378702	0.0008378702	0.0008378702	0.0008432043	0.00084320904	0.0008378702	0.00084053865	0.00084053585	0.0008378702	0.0008378702	0.0008378702	0.0008378702	0.0008378702	0.85823244	0.0008378702	0.0008405368	0.0008378702	0.0008378702	0.0008378702	0.0008378702	0.0008405346	0.0008378702	0.0008378702	0.0008378702	0.0008378702	0.0008378702	0.0008378702	0.0008405516	0.0008405584	0.0008378702	0.00083787454	0.0008378702	0.0008378702	0.0008378702	0.0008378702	0.0008378702	0.0008378702	0.00084054697	0.0008378702	0.0008378702	0.0008378702	0.00084589445	0.0008378702	0.0008405369	0.00084053585	0.0008378702	0.0008378702	0.0008378702	0.0008378702	0.0008378702	0.0008378702	0.0008378702	0.0008378702	0.00084054697	0.0008378702
0.0029440168	0.0029351958	0.002934677	0.0029440168	0.002934677	0.002934677	0.0029629332	0.002953611	0.0029535482	0.0029441249	0.002934677	0.002934677	0.002934677	0.002934677	0.002934677	0.002934677	0.002934677	0.002934677	0.002934677	0.002934677	0.002934677	0.0029440527	0.002934677	0.002934677	0.002934677	0.002934677	0.0029440399	0.002934677	0.0029533633	0.0029440199	0.002934677	0.002934677	0.002934677	0.0029346806	0.0029440809	0.0029440348	0.0029439852	0.0029440294	0.002934677	0.002934677	0.002934677	0.002934677	0.0029440168	0.002934677	0.002953428	0.002934677	0.0029346824	0.002934677	0.0029346773	0.002934678	0.002934677	0.0029440527	0.002934677	0.002934677	0.002934677	0.002953424	0.002934677	0.002934677	0.002934677	0.002934677	0.0029346857	0.002934677	0.002934677	0.0029440091	0.0029440236	0.002934677	0.0029534516	0.0029440091	0.002934677	0.002934677	0.0029439249	0.002934677	0.002934677	0.00293468	0.002934677	0.002944044	0.002934677	0.002934677	0.002934677	0.002934677	0.002934677	0.0029440091	0.0029440233	0.002934677	0.002934677	0.002934677	0.002934677	0.0029493368	0.002934677	0.002934677	0.0029440168	0.002934677	0.0029440369	0.0029440348	0.002934677	0.002944035	0.002934677	0.002934677	0.0029440688	0.0029441193	0.002934677	0.002934677	0.0029440233	0.002934677	0.002934677	0.002934677	0.002934677	0.0029440688	0.002934677	0.0029346773	0.002934677	0.0029346773	0.002934677	0.002934686	0.0029534113	0.002934677	0.002934677	0.002934677	0.00295336	0.0029533766	0.002934677	0.0029440233	0.0029440136	0.002934677	0.002934677	0.002934677	0.002934677	0.002934677	0.0029439998	0.002934677	0.0029440168	0.002934677	0.002934677	0.002934677	0.002934677	0.0029440091	0.002934677	0.002934677	0.002934677	0.002934677	0.002934677	0.002934677	0.002944069	0.50345296	0.002934677	0.0029346924	0.002934677	0.002934677	0.002934677	0.002934677	0.002934677	0.002934677	0.0029440527	0.002934677	0.002934677	0.002934677	0.0029627823	0.002934677	0.0029440173	0.0029440136	0.002934677	0.002934677	0.002934677	0.002934677	0.002934677	0.002934677	0.002934677	0.002934677	0.0029440527	0.002934677
0.0014712638	0.0014668554	0.0014665961	0.0014712638	0.0014665961	0.0014665961	0.0014807171	0.0014760585	0.0014760271	0.0014713177	0.0014665961	0.0014665961	0.0014665961	0.0014665961	0.0014665961	0.0014665961	0.0014665961	0.0014665961	0.0014665961	0.0014665961	0.0014665961	0.0014712816	0.0014665961	0.0014665961	0.0014665961	0.0014665961	0.0014712753	0.0014665961	0.0014759346	0.0014712653	0.0014665961	0.0014665961	0.0014665961	0.0014665979	0.0014712957	0.0014712728	0.001471248	0.0014712701	0.0014665961	0.0014665961	0.0014665961	0.0014665961	0.0014712638	0.0014665961	0.001475967	0.0014665961	0.0014665988	0.0014665961	0.0014665963	0.0014665966	0.0014665961	0.0014712816	0.0014665961	0.0014665961	0.0014665961	0.0014759649	0.0014665961	0.0014665961	0.0014665961	0.0014665961	0.0014666005	0.0014665961	0.0014665961	0.00147126	0.0014712672	0.0014665961	0.0014759786	0.00147126	0.0014665961	0.0014665961	0.0014712178	0.0014665961	0.0014665961	0.0014665977	0.0014665961	0.0014712774	0.0014665961	0.0014665961	0.0014665961	0.0014665961	0.0014665961	0.25159687	0.0014712671	0.0014665961	0.0014665961	0.0014665961	0.0014665961	0.0014739223	0.0014665961	0.0014665961	0.0014712638	0.0014665961	0.0014712738	0.0014712728	0.0014665961	0.0014712729	0.0014665961	0.0014665961	0.0014712897	0.0014713149	0.0014665961	0.0014665961	0.0014712671	0.0014665961	0.0014665961	0.0014665961	0.0014665961	0.50172645	0.0014665961	0.0014665963	0.0014665961	0.0014665963	0.0014665961	0.0014666006	0.0014759586	0.0014665961	0.0014665961	0.0014665961	0.001475933	0.0014759413	0.0014665961	0.0014712671	0.0014712622	0.0014665961	0.0014665961	0.0014665961	0.0014665961	0.0014665961	0.0014712553	0.0014665961	0.0014712638	0.0014665961	0.0014665961	0.0014665961	0.0014665961	0.0014712611	0.0014665961	0.0014665961	0.0014665961	0.0014665961	0.0014665961	0.0014665961	0.0014712898	0.0014713017	0.0014665961	0.0014666038	0.0014665961	0.0014665961	0.0014665961	0.0014665961	0.0014665961	0.0014665961	0.0014712816	0.0014665961	0.0014665961	0.0014665961	0.0014806418	0.0014665961	0.001471264	0.0014712622	0.0014665961	0.0014665961	0.0014665961	0.0014665961	0.0014665961	0.0014665961	0.0014665961	0.0014665961	0.0014712816	0.0014665961
0.0011768911	0.0011733648	0.0011731574	0.0011768911	0.0011731574	0.0011731574	0.001184453	0.0011807265	0.0011807013	0.0011769342	0.0011731574	0.0011731574	0.0011731574	0.0011731574	0.0011731574	0.0011731574	0.0011731574	0.0011731574	0.0011731574	0.0011731574	0.0011731574	0.0011769054	0.0011731574	0.0011731574	0.0011731574	0.0011731574	0.0011769003	0.0011731574	0.0011806275	0.0011768923	0.0011731574	0.0011731574	0.0011731574	0.0011731588	0.0011769166	0.0011768983	0.0011768785	0.0011768962	0.0011731574	0.0011731574	0.0011731574	0.0011731574	0.0011768911	0.0011731574	0.0011806533	0.0011731574	0.0011731596	0.0011731574	0.0011731575	0.0011731578	0.0011731574	0.0011769054	0.0011731574	0.0011731574	0.0011731574	0.0011806517	0.0011731574	0.0011731574	0.0011731574	0.0011731574	0.0011731609	0.0011731574	0.0011731574	0.001176888	0.0011768938	0.0011731574	0.0011806627	0.001176888	0.0011731574	0.0011731574	0.0011768544	0.0011731574	0.0011731574	0.0011731586	0.0011731574	0.001176902	0.0011731574	0.0011731574	0.0011731574	0.0011731574	0.0011731574	0.001176888	0.0011768937	0.0011731574	0.0011731574	0.0011731574	0.0011731574	0.0011790177	0.0011731574	0.0011731574	0.0011768911	0.0011731574	0.0011768992	0.0011768983	0.0011731574	0.0011768984	0.0011731574	0.0011731574	0.0011769118	0.001176932	0.0011731574	0.0011731574	0.0011768937	0.0011731574	0.0011731574	0.0011731574	0.0011731574	0.40134007	0.0011731574	0.0011731575	0.0011731574	0.0011731575	0.0011731574	0.001173161	0.0011806466	0.0011731574	0.0011731574	0.0011731574	0.0011806261	0.0011806327	0.0011731574	0.0011768937	0.0011768899	0.0011731574	0.0011731574	0.0011731574	0.0011731574	0.0011731574	0.1642553	0.0011731574	0.0011768911	0.0011731574	0.0011731574	0.0011731574	0.0011731574	0.23826033	0.0011731574	0.0011731574	0.0011731574	0.0011731574	0.0011731574	0.0011731574	0.0011769119	0.0011769214	0.0011731574	0.0011731635	0.0011731574	0.0011731574	0.0011731574	0.0011731574	0.0011731574	0.0011731574	0.0011769054	0.0011731574	0.0011731574	0.0011731574	0.0011843927	0.0011731574	0.0011768913	0.0011768899	0.0011731574	0.0011731574	0.0011731574	0.0011731574	0.0011731574	0.0011731574	0.0011731574	0.0011731574	0.0011769054	0.0011731574
