topic_0	topic_1	topic_2	topic_3	topic_4	topic_5	topic_6	topic_7	topic_8	topic_9	topic_10	topic_11	topic_12	topic_13	topic_14	topic_15	topic_16	topic_17	topic_18	topic_19	topic_20	topic_21	topic_22	topic_23	topic_24
0.03914422	0.039528754	0.040120147	0.04048702	0.03936854	0.0413169	0.040965773	0.041280553	0.04242916	0.040957995	0.039528213	0.038729105	0.039421093	0.03872937	0.041288167	0.039685864	0.039576653	0.03927771	0.04037616	0.040206444	0.03885812	0.040071007	0.0392864	0.03953123	0.039835423
0.03914422	0.039528754	0.040120147	0.04048702	0.03936854	0.0413169	0.040965773	0.041280553	0.04242916	0.040957995	0.039528213	0.038729105	0.039421093	0.03872937	0.041288167	0.039685864	0.039576653	0.03927771	0.04037616	0.040206444	0.03885812	0.040071007	0.0392864	0.03953123	0.039835423
0.45713338	0.009639863	0.009784086	0.009873555	0.009600792	0.010075938	0.009990309	0.010067074	0.010347185	0.009988411	0.009639732	0.009444853	0.009613608	0.009444918	0.010068931	0.009678178	0.0096515445	0.3181217	0.009846521	0.009805131	0.009476315	0.009772102	0.009580761	0.009640466	0.00971465
0.007624416	0.007699314	0.007814504	0.007885963	0.007668108	0.008047605	0.007979213	0.008040525	0.008264248	0.007977698	0.007699209	0.20884943	0.007678344	0.007543612	0.008042009	0.0077299154	0.0077086436	0.007650417	0.00786437	0.007831313	0.007568689	0.0078049325	0.61156875	0.007699796	0.0077590463
0.0063467645	0.0064091114	0.0065049985	0.006564483	0.006383135	0.006699038	0.0066421074	0.006693145	0.006879378	0.4182497	0.4326622	0.0062794583	0.0063916557	0.0062795007	0.0066943793	0.006434585	0.0064168777	0.006368408	0.0065465085	0.0065189907	0.006300376	0.006497031	0.006369817	0.006409513	0.0064588343
0.23912656	0.00548926	0.005571385	0.005622332	0.0054670116	0.0057375757	0.6331306	0.005732528	0.0058920328	0.005687735	0.005489185	0.005378215	0.0054743094	0.0053782514	0.0057335855	0.0055110776	0.005495912	0.005454398	0.0056069377	0.005583369	0.0053961305	0.005564561	0.005455605	0.0054896036	0.0055318465
0.0027116197	0.0027382572	0.25211325	0.0028046386	0.0027271588	0.0028621268	0.0028378032	0.684253	0.0029391758	0.0028372642	0.00273822	0.0026828635	0.0027307991	0.0026828817	0.0028601363	0.0027491406	0.0027415752	0.0027208668	0.0027969594	0.0027852023	0.0026918005	0.0027758204	0.002721469	0.0027384288	0.0027595009
0.009546093	0.48112375	0.009784091	0.009873561	0.009600798	0.010075944	0.009990314	0.2947134	0.01034719	0.009988417	0.009639737	0.009444859	0.009613613	0.009444922	0.010068936	0.009678182	0.00965155	0.009578647	0.009846525	0.009805136	0.009476321	0.009772107	0.009580766	0.009640472	0.009714656
0.019249508	0.019438604	0.019729426	0.019909838	0.019359818	0.02031794	0.020145271	0.020300066	0.020864904	0.020141445	0.019438338	0.01904537	0.01938566	0.019045498	0.52854526	0.019515863	0.019462159	0.019315151	0.019855324	0.019771863	0.019108813	0.01970526	0.019319424	0.01943982	0.019589411
0.019249514	0.01943861	0.019729432	0.019909846	0.019359823	0.020317947	0.020145277	0.020300072	0.020864911	0.02014145	0.019438345	0.019045375	0.019385666	0.019045506	0.020303817	0.01951587	0.019462164	0.019315157	0.01985533	0.019771868	0.019108819	0.019705268	0.01931943	0.52768105	0.019589417
0.0095460825	0.009639857	0.00978408	0.5574369	0.0096007865	0.010075932	0.009990303	0.010067068	0.010347178	0.009988406	0.009639726	0.009444848	0.0096136015	0.009444912	0.21863608	0.009678172	0.009651539	0.009578636	0.009846514	0.009805125	0.00947631	0.009772096	0.009580755	0.009640461	0.009714644
0.002711625	0.0027382625	0.00277923	0.0028046442	0.0027271642	0.0028621324	0.0028378088	0.0028596143	0.0029391816	0.41758603	0.0027382253	0.0026828689	0.0027308045	0.002682887	0.002860142	0.002749146	0.0027415808	0.0027208722	0.0027969647	0.002785208	0.0026918058	0.48220456	0.039271303	0.0027384341	0.0027595065
0.012762885	0.01288826	0.013081082	0.0132007	0.012836023	0.013471282	0.013356797	0.01345943	0.013833932	0.0133542605	0.012888084	0.012627537	0.012853157	0.012627622	0.68741417	0.012939486	0.0129038775	0.012806408	0.013164556	0.013109219	0.012669601	0.013065061	0.012809242	0.012889068	0.012988249
0.019249521	0.019438617	0.01972944	0.019909853	0.01935983	0.020317955	0.020145286	0.020300081	0.020864919	0.02014146	0.019438352	0.019045385	0.019385673	0.019045513	0.020303825	0.019515878	0.019462172	0.019315166	0.01985534	0.019771878	0.019108826	0.52794635	0.01931944	0.019439835	0.019589424
0.0037998005	0.0038371275	0.0038945351	0.003930148	0.0038215755	0.004010706	0.0039766217	0.004007178	0.0041186754	0.0039758664	0.0038370753	0.0037595043	0.0038266766	0.00375953	0.004007917	0.0038523786	0.90676993	0.0038127585	0.0039193872	0.0039029121	0.0037720278	0.003889765	0.003813602	0.003837368	0.0038668965
0.45027798	0.009639861	0.009784084	0.009873553	0.00960079	0.010075936	0.0099903075	0.3254656	0.010347183	0.0099884095	0.00963973	0.009444851	0.009613606	0.009444916	0.010068929	0.009678176	0.009651543	0.00957864	0.009846519	0.009805129	0.009476313	0.0097721005	0.009580759	0.0096404655	0.009714649
0.4201518	0.0076993	0.007814489	0.007885948	0.0076680942	0.00804759	0.007979199	0.00804051	0.008264233	0.007977683	0.007699195	0.007543547	0.00767833	0.007543598	0.008041994	0.0077299015	0.0077086296	0.007650403	0.007864356	0.007831299	0.007568675	0.40050027	0.007652095	0.007699782	0.007759032
0.009546088	0.009639863	0.009784086	0.009873555	0.009600792	0.010075938	0.33437553	0.010067074	0.010347185	0.009988411	0.009639732	0.22456047	0.009613608	0.009444918	0.010068931	0.009678178	0.0096515445	0.0095786415	0.009846521	0.009805131	0.009476315	0.009772102	0.22621028	0.009640466	0.00971465
0.019249506	0.019438602	0.019729424	0.019909838	0.019359816	0.5285594	0.02014527	0.020300064	0.020864904	0.020141443	0.019438338	0.01904537	0.019385658	0.019045498	0.02030381	0.019515863	0.019462157	0.01931515	0.019855322	0.019771863	0.019108811	0.01970526	0.019319424	0.01943982	0.01958941
0.0076243975	0.0076992954	0.81303746	0.007885944	0.0076680896	0.008047585	0.007979195	0.008040505	0.008264229	0.007977678	0.0076991906	0.0075435424	0.0076783253	0.0075435936	0.008041989	0.007729897	0.0077086254	0.007650398	0.007864351	0.007831294	0.007568671	0.007804914	0.007652091	0.007699778	0.0077590276
0.0076244036	0.0076993015	0.007814491	0.00788595	0.0076680956	0.008047592	0.0079792	0.008040512	0.008264235	0.007977685	0.007699196	0.0075435485	0.0076783313	0.0075435992	0.22292614	0.007729903	0.007708631	0.0076504042	0.59820294	0.0078313	0.007568677	0.00780492	0.007652097	0.0076997834	0.0077590337
0.0018968156	0.0019154488	0.001944106	0.0019618836	0.0019076854	0.0020020972	0.824241	0.0020003358	0.0020559942	0.0019847057	0.0019154227	0.0018767002	0.0019102318	0.0018767129	0.13128765	0.0019230619	0.0019177699	0.0019032841	0.0019565118	0.0019482877	0.0018829517	0.0019417248	0.0019037052	0.0019155688	0.0019303091
0.0076244	0.0076992977	0.007814487	0.007885946	0.007668092	0.008047588	0.0079791965	0.008040508	0.008264231	0.007977681	0.0076991925	0.0075435448	0.0076783276	0.0075435955	0.008041991	0.007729899	0.0077086273	0.0076504005	0.8130872	0.007831296	0.007568673	0.0078049162	0.007652093	0.0076997797	0.00775903
0.009546081	0.009639856	0.009784078	0.009873548	0.009600786	0.76620644	0.009990302	0.010067066	0.010347177	0.009988404	0.009639725	0.009444847	0.009613601	0.00944491	0.010068923	0.00967817	0.009651537	0.009578635	0.009846513	0.009805124	0.009476309	0.009772095	0.009580754	0.00964046	0.0097146435
0.009546085	0.00963986	0.009784083	0.009873552	0.009600789	0.010075935	0.009990306	0.010067071	0.010347182	0.009988409	0.009639729	0.0094448505	0.009613605	0.009444915	0.76619935	0.009678175	0.009651542	0.009578639	0.009846517	0.009805128	0.009476312	0.009772099	0.009580758	0.009640464	0.009714647
0.019249517	0.019438613	0.019729435	0.01990985	0.019359827	0.020317951	0.02014528	0.020300075	0.020864915	0.020141454	0.019438349	0.019045379	0.01938567	0.019045508	0.020303821	0.019515872	0.019462168	0.01931516	0.019855333	0.52801305	0.019108823	0.01970527	0.019319434	0.01943983	0.01958942
0.009546084	0.009639859	0.009784082	0.009873551	0.009600788	0.010075934	0.009990306	0.01006707	0.010347181	0.009988408	0.009639728	0.0094448505	0.009613604	0.009444914	0.27228984	0.009678174	0.009651541	0.009578638	0.50375605	0.009805127	0.009476312	0.009772099	0.0095807575	0.009640464	0.009714647
0.0031647799	0.0031958688	0.92239445	0.003273344	0.0031829157	0.0033404392	0.0033120508	0.0033375004	0.0034303644	0.0033114217	0.0031958253	0.003131218	0.0031871644	0.003131239	0.003338116	0.0032085709	0.0031997415	0.0031755723	0.003264381	0.0032506594	0.0031416484	0.0032397094	0.0031762747	0.0031960688	0.0032206627
0.007624402	0.0076993	0.007814489	0.007885948	0.0076680942	0.00804759	0.007979199	0.00804051	0.008264233	0.007977683	0.007699195	0.007543547	0.00767833	0.007543598	0.008041994	0.0077299015	0.0077086296	0.007650403	0.007864356	0.81305414	0.007568675	0.007804918	0.007652095	0.007699782	0.007759032
0.012762879	0.012888254	0.013081076	0.6871531	0.012836017	0.013471276	0.013356791	0.013459424	0.013833925	0.013354254	0.012888079	0.012627531	0.012853151	0.0126276165	0.013461906	0.012939479	0.012903872	0.0128064025	0.013164549	0.013109213	0.012669595	0.013065054	0.012809236	0.012889061	0.012988242
0.0076244036	0.0076993015	0.8130373	0.00788595	0.0076680956	0.008047592	0.0079792	0.008040512	0.008264235	0.007977685	0.007699196	0.0075435485	0.0076783313	0.0075435992	0.008041996	0.007729903	0.007708631	0.0076504042	0.007864357	0.0078313	0.007568677	0.00780492	0.007652097	0.0076997834	0.0077590337
0.0063467654	0.0064091124	0.3716003	0.15738109	0.006383136	0.006699039	0.0066421083	0.0066931457	0.006879379	0.328591	0.0064090253	0.006279459	0.0063916566	0.006279502	0.0066943807	0.006434586	0.006416879	0.0063684094	0.0065465095	0.0065189917	0.006300377	0.0064970325	0.006369818	0.0064095138	0.006458835
0.0023719813	0.0023952823	0.0024311182	0.0024533493	0.0023855742	0.0025036368	0.00248236	0.0025014342	0.0025710354	0.0024818885	0.0023952497	0.002346827	0.0023887584	0.0023468428	0.0025018957	0.9418088	0.002398185	0.0023800703	0.002446632	0.0024363475	0.0023546445	0.0024281407	0.0023805967	0.0023954324	0.0024138652
0.007624406	0.007699304	0.007814493	0.007885952	0.007668098	0.008047594	0.007979203	0.008040514	0.008264237	0.007977687	0.0076991986	0.0075435503	0.0076783337	0.0075436016	0.44316527	0.0077299047	0.0077086333	0.007650406	0.37796378	0.0078313025	0.007568679	0.007804922	0.007652099	0.0076997858	0.0077590356
0.03914422	0.039528754	0.040120147	0.04048702	0.03936854	0.0413169	0.040965773	0.041280553	0.04242916	0.040957995	0.039528213	0.038729105	0.039421093	0.03872937	0.041288167	0.039685864	0.039576653	0.03927771	0.04037616	0.040206444	0.03885812	0.040071007	0.0392864	0.03953123	0.039835423
0.0054358663	0.005489265	0.0055713905	0.0056223376	0.0054670167	0.0057375813	0.86682117	0.0057325335	0.0058920383	0.0056877406	0.0054891906	0.00537822	0.0054743146	0.0053782566	0.005733591	0.0055110827	0.005495917	0.005454404	0.005606943	0.0055833743	0.0053961356	0.0055645667	0.0054556103	0.005489609	0.0055318517
0.0076244	0.0076992977	0.007814487	0.007885946	0.007668092	0.008047588	0.0079791965	0.008040508	0.008264231	0.007977681	0.0076991925	0.0075435448	0.0076783276	0.0075435955	0.008041991	0.007729899	0.0077086273	0.0076504005	0.8130872	0.007831296	0.007568673	0.0078049162	0.007652093	0.0076997797	0.00775903
0.012762891	0.012888267	0.013081089	0.013200707	0.012836029	0.013471289	0.013356804	0.013459437	0.013833938	0.013354267	0.012888091	0.012627543	0.012853163	0.012627629	0.0134619195	0.012939491	0.012903884	0.012806415	0.013164562	0.013109226	0.012669607	0.6870172	0.012809248	0.012889073	0.012988255
0.01276288	0.012888255	0.013081077	0.013200696	0.012836018	0.0134712765	0.013356792	0.0134594245	0.013833926	0.013354255	0.0128880795	0.012627532	0.012853152	0.012627617	0.6874143	0.01293948	0.012903873	0.012806403	0.01316455	0.013109214	0.012669596	0.013065055	0.0128092365	0.012889062	0.012988243
0.012762879	0.012888254	0.013081076	0.013200694	0.68678844	0.013471276	0.013356791	0.013459424	0.013833925	0.013354254	0.012888079	0.012627531	0.012853151	0.0126276165	0.013461906	0.012939479	0.012903872	0.0128064025	0.013164549	0.013109213	0.012669595	0.013065054	0.012809236	0.012889061	0.012988242
0.012762884	0.012888259	0.013081081	0.013200699	0.012836022	0.01347128	0.0133567965	0.013459429	0.013833931	0.01335426	0.012888083	0.012627536	0.012853156	0.012627621	0.013461912	0.012939484	0.012903877	0.012806407	0.013164555	0.013109218	0.0126696	0.6870174	0.012809241	0.012889067	0.012988248
0.009546088	0.009639863	0.009784086	0.7660039	0.009600792	0.010075938	0.009990309	0.010067074	0.010347185	0.009988411	0.009639732	0.009444853	0.009613608	0.009444918	0.010068931	0.009678178	0.0096515445	0.0095786415	0.009846521	0.009805131	0.009476315	0.009772102	0.009580761	0.009640466	0.00971465
0.012762884	0.012888259	0.013081081	0.013200699	0.012836022	0.01347128	0.0133567965	0.68741167	0.013833931	0.01335426	0.012888083	0.012627536	0.012853156	0.012627621	0.013461912	0.012939484	0.012903877	0.012806407	0.013164555	0.013109218	0.0126696	0.01306506	0.012809241	0.012889067	0.012988248
0.68343455	0.005489259	0.0055713844	0.18875612	0.005467011	0.005737575	0.005688815	0.005732527	0.005892032	0.005687734	0.0054891845	0.005378214	0.0054743085	0.0053782505	0.0057335845	0.0055110767	0.005495911	0.0054543978	0.0056069368	0.0055833682	0.0053961296	0.0055645606	0.0054556043	0.005489603	0.0055318456
0.03914422	0.039528754	0.040120147	0.04048702	0.03936854	0.0413169	0.040965773	0.041280553	0.04242916	0.040957995	0.039528213	0.038729105	0.039421093	0.03872937	0.041288167	0.039685864	0.039576653	0.03927771	0.04037616	0.040206444	0.03885812	0.040071007	0.0392864	0.03953123	0.039835423
0.001184787	0.0011964256	0.0012143254	0.97095823	0.0011915765	0.0012505479	0.0012399203	0.0012494477	0.001284213	0.0012396848	0.0011964093	0.0011722225	0.0011931671	0.0011722305	0.0012496782	0.001201181	0.0011978755	0.0011888273	0.0012220744	0.0012169374	0.0011761273	0.0012128381	0.0011890903	0.0011965006	0.0012057077
0.0076244045	0.007699302	0.007814492	0.007885951	0.007668096	0.008047593	0.20036554	0.008040513	0.008264236	0.007977686	0.007699197	0.007543549	0.007678332	0.0075436	0.41873342	0.0077299033	0.20985362	0.0076504047	0.007864358	0.007831301	0.0075686774	0.0078049204	0.0076520974	0.0076997844	0.007759034
0.019249506	0.019438602	0.019729424	0.019909838	0.019359816	0.5285594	0.02014527	0.020300064	0.020864904	0.020141443	0.019438338	0.01904537	0.019385658	0.019045498	0.02030381	0.019515863	0.019462157	0.01931515	0.019855322	0.019771863	0.019108811	0.01970526	0.019319424	0.01943982	0.01958941
0.0127628865	0.012888262	0.013081084	0.013200702	0.012836025	0.013471284	0.0133568	0.38148972	0.0138339335	0.013354262	0.012888086	0.31854945	0.01285316	0.012627624	0.013461915	0.012939488	0.012903879	0.012806411	0.0131645575	0.013109221	0.012669602	0.013065062	0.012809244	0.0128890695	0.012988251
0.03914422	0.039528754	0.040120147	0.04048702	0.03936854	0.0413169	0.040965773	0.041280553	0.04242916	0.040957995	0.039528213	0.038729105	0.039421093	0.03872937	0.041288167	0.039685864	0.039576653	0.03927771	0.04037616	0.040206444	0.03885812	0.040071007	0.0392864	0.03953123	0.039835423
0.20821239	0.009639864	0.009784087	0.009873556	0.009600793	0.01007594	0.00999031	0.010067075	0.010347186	0.009988412	0.009639733	0.009444854	0.009613609	0.0094449185	0.010068932	0.0096781785	0.009651545	0.009578642	0.009846522	0.009805133	0.009476316	0.5672361	0.009580762	0.009640468	0.009714652
0.0076244045	0.007699302	0.8130373	0.007885951	0.007668096	0.008047593	0.007979201	0.008040513	0.008264236	0.007977686	0.007699197	0.007543549	0.007678332	0.0075436	0.008041996	0.0077299033	0.007708632	0.0076504047	0.007864358	0.007831301	0.0075686774	0.0078049204	0.0076520974	0.0076997844	0.007759034
0.019249504	0.019438602	0.019729422	0.019909836	0.5276013	0.020317938	0.02014527	0.020300062	0.020864902	0.020141441	0.019438336	0.019045368	0.019385658	0.019045496	0.020303808	0.01951586	0.019462157	0.01931515	0.01985532	0.01977186	0.01910881	0.019705258	0.019319423	0.019439818	0.019589407
0.009546088	0.009639863	0.009784086	0.7660039	0.009600792	0.010075938	0.009990309	0.010067074	0.010347185	0.009988411	0.009639732	0.009444853	0.009613608	0.009444918	0.010068931	0.009678178	0.0096515445	0.0095786415	0.009846521	0.009805131	0.009476315	0.009772102	0.009580761	0.009640466	0.00971465
0.00954609	0.009639866	0.0097840885	0.009873558	0.2550556	0.010075941	0.009990311	0.010067076	0.5210227	0.009988414	0.009639734	0.009444856	0.00961361	0.009444919	0.0100689335	0.009678179	0.009651546	0.009578644	0.0098465225	0.009805134	0.009476318	0.009772104	0.009580763	0.009640469	0.009714653
0.5008291	0.009639865	0.009784088	0.009873557	0.009600794	0.01007594	0.009990311	0.0100670755	0.010347187	0.009988413	0.0096397335	0.009444855	0.009613609	0.009444919	0.010068933	0.009678179	0.009651546	0.009578643	0.0098465225	0.009805133	0.009476317	0.2746194	0.009580762	0.009640468	0.009714652
0.012762895	0.01288827	0.013081092	0.013200711	0.0128360335	0.013471292	0.013356809	0.013459441	0.013833943	0.013354272	0.012888094	0.012627548	0.012853168	0.012627632	0.013461924	0.012939496	0.34987986	0.012806418	0.013164566	0.0131092295	0.012669611	0.013065071	0.012809252	0.34986508	0.012988259
0.019249514	0.01943861	0.019729432	0.019909846	0.019359823	0.020317947	0.020145277	0.020300072	0.020864911	0.02014145	0.019438345	0.019045375	0.019385666	0.019045506	0.020303817	0.01951587	0.019462164	0.019315157	0.01985533	0.019771868	0.019108819	0.019705268	0.01931943	0.5276811	0.019589417
0.0076244064	0.0076993043	0.007814494	0.0078859525	0.20023295	0.008047595	0.007979203	0.008040515	0.6209221	0.007977688	0.0076991995	0.0075435513	0.007678334	0.007543602	0.008041998	0.0077299057	0.0077086342	0.007650407	0.00786436	0.0078313025	0.0075686797	0.0078049228	0.0076520997	0.0076997867	0.0077590365
0.03914422	0.039528754	0.040120147	0.04048702	0.03936854	0.0413169	0.040965773	0.041280553	0.04242916	0.040957995	0.039528213	0.038729105	0.039421093	0.03872937	0.041288167	0.039685864	0.039576653	0.03927771	0.04037616	0.040206444	0.03885812	0.040071007	0.0392864	0.03953123	0.039835423
0.03914422	0.039528754	0.040120147	0.04048702	0.03936854	0.0413169	0.040965773	0.041280553	0.04242916	0.040957995	0.039528213	0.038729105	0.039421093	0.03872937	0.041288167	0.039685864	0.039576653	0.03927771	0.04037616	0.040206444	0.03885812	0.040071007	0.0392864	0.03953123	0.039835423
0.18447526	0.0013675418	0.0013880017	0.0014006941	0.0013619991	0.0014294048	0.0014172572	0.783711	0.0014678848	0.001416988	0.0013675232	0.0013398771	0.0013638171	0.0013398862	0.0014284108	0.0013729772	0.001369199	0.0013588567	0.0013968588	0.0013909872	0.0013443404	0.0013863016	0.0013591574	0.0013676274	0.0013781514
0.467796	0.009639867	0.009784089	0.009873559	0.009600796	0.010075942	0.009990312	0.010067077	0.30822754	0.009988415	0.009639735	0.009444857	0.009613611	0.00944492	0.010068934	0.009678181	0.009651548	0.009578645	0.009846523	0.0098051345	0.009476319	0.009772105	0.009580764	0.00964047	0.009714654
0.012762881	0.0128882555	0.0130810775	0.013200697	0.012836019	0.013471277	0.013356794	0.013459425	0.013833927	0.013354257	0.01288808	0.012627533	0.012853153	0.012627618	0.6874142	0.012939481	0.012903874	0.012806404	0.013164551	0.013109215	0.012669597	0.013065056	0.012809237	0.012889063	0.012988244
0.009546115	0.00963989	0.009784114	0.009873583	0.009600819	0.010075967	0.009990337	0.0100671025	0.010347214	0.009988439	0.009639759	0.00944488	0.009613635	0.009444944	0.01006896	0.009678205	0.0096515715	0.0095786685	0.7659762	0.009805159	0.009476342	0.009772129	0.009580788	0.009640494	0.009714678
0.012762889	0.012888264	0.013081086	0.013200705	0.012836027	0.013471286	0.013356802	0.013459435	0.013833936	0.013354265	0.012888089	0.012627541	0.012853161	0.012627627	0.36928782	0.012939489	0.012903882	0.012806413	0.33129084	0.013109223	0.012669605	0.013065064	0.012809246	0.012889071	0.012988253
0.009546087	0.009639863	0.009784085	0.009873554	0.009600791	0.010075938	0.009990308	0.010067073	0.7664776	0.009988411	0.009639731	0.009444853	0.009613607	0.009444917	0.010068931	0.009678177	0.009651544	0.0095786415	0.00984652	0.009805131	0.009476315	0.009772101	0.00958076	0.009640466	0.00971465
0.004753616	0.0048003127	0.0048721307	0.0049166833	0.004780857	0.0050174627	0.0049748225	0.0050130486	0.005152534	0.0049738777	0.0048002475	0.004703205	0.0047872383	0.0047032367	0.0050139735	0.0048193918	0.0048061297	0.004769827	0.0049032206	0.0048826104	0.004718872	0.0048661632	0.004770882	0.0048006135	0.88339907
0.10826269	0.0018240955	0.0018513859	0.0018683157	0.1876207	0.0019066115	0.22776215	0.0019049341	0.0019579378	0.0018900493	0.0018240707	0.001787195	0.0018191274	0.0017872071	0.0019052855	0.0018313455	0.0018263059	0.0018125109	0.0018632001	0.049310505	0.0017931483	0.39011583	0.0018129119	0.0018242097	0.0018382471
0.019249514	0.01943861	0.019729432	0.019909846	0.019359823	0.020317947	0.020145277	0.020300072	0.020864911	0.02014145	0.019438345	0.019045375	0.019385666	0.019045506	0.020303817	0.01951587	0.019462164	0.019315157	0.01985533	0.019771868	0.019108819	0.019705268	0.01931943	0.52768105	0.019589417
0.03914422	0.039528754	0.040120147	0.04048702	0.03936854	0.0413169	0.040965773	0.041280553	0.04242916	0.040957995	0.039528213	0.038729105	0.039421093	0.03872937	0.041288167	0.039685864	0.039576653	0.03927771	0.04037616	0.040206444	0.03885812	0.040071007	0.0392864	0.03953123	0.039835423
0.9417761	0.002395281	0.002431117	0.0024533481	0.0023855728	0.0025036356	0.0024823586	0.0025014328	0.002571034	0.0024818871	0.0023952483	0.0023468258	0.0023887572	0.0023468416	0.0025018943	0.0024048013	0.0023981836	0.0023800689	0.0024466305	0.0024363461	0.0023546433	0.0024281393	0.0023805955	0.002395431	0.002413864
0.012762895	0.01288827	0.013081092	0.013200711	0.0128360335	0.013471292	0.013356809	0.013459441	0.687786	0.013354272	0.012888094	0.012627548	0.012853168	0.012627632	0.013461924	0.012939496	0.012903888	0.012806418	0.013164566	0.0131092295	0.012669611	0.013065071	0.012809252	0.012889078	0.012988259
0.0127628865	0.012888262	0.013081084	0.013200702	0.012836025	0.013471284	0.0133568	0.013459432	0.0138339335	0.013354262	0.012888086	0.012627539	0.01285316	0.012627624	0.013461915	0.012939488	0.012903879	0.012806411	0.0131645575	0.6870614	0.012669602	0.013065062	0.012809244	0.0128890695	0.012988251
0.019249514	0.019438611	0.019729434	0.019909846	0.019359825	0.020317947	0.020145278	0.020300074	0.020864911	0.020141453	0.019438345	0.019045377	0.019385668	0.019045506	0.020303817	0.01951587	0.019462166	0.019315159	0.52809656	0.01977187	0.019108819	0.019705268	0.019319432	0.019439828	0.019589419
0.01276288	0.012888255	0.013081077	0.013200696	0.012836018	0.0134712765	0.6873092	0.0134594245	0.013833926	0.013354255	0.0128880795	0.012627532	0.012853152	0.012627617	0.013461907	0.01293948	0.012903873	0.012806403	0.01316455	0.013109214	0.012669596	0.013065055	0.0128092365	0.012889062	0.012988243
0.019249517	0.019438613	0.019729435	0.01990985	0.019359829	0.020317951	0.020145282	0.020300077	0.020864915	0.020141456	0.019438349	0.01904538	0.019385671	0.01904551	0.020303821	0.019515874	0.01946217	0.019315163	0.019855335	0.52801305	0.019108823	0.019705271	0.019319436	0.019439831	0.01958942
0.009546086	0.009639862	0.009784085	0.009873554	0.009600791	0.010075937	0.0099903075	0.010067073	0.010347184	0.27754852	0.009639731	0.009444852	0.009613606	0.009444917	0.01006893	0.009678177	0.009651544	0.009578641	0.4984168	0.00980513	0.009476314	0.0097721005	0.009580759	0.0096404655	0.009714649
0.019249506	0.019438602	0.019729424	0.019909838	0.019359816	0.5285594	0.02014527	0.020300064	0.020864904	0.020141443	0.019438338	0.01904537	0.019385658	0.019045498	0.02030381	0.019515863	0.019462157	0.01931515	0.019855322	0.019771863	0.019108811	0.01970526	0.019319424	0.01943982	0.01958941
0.012762884	0.012888259	0.013081081	0.013200699	0.012836022	0.01347128	0.39010298	0.013459429	0.013833931	0.01335426	0.012888083	0.30983362	0.012853156	0.012627621	0.013461912	0.012939484	0.012903877	0.012806407	0.013164555	0.013109218	0.0126696	0.01306506	0.012809241	0.012889067	0.012988248
0.009546088	0.009639864	0.009784087	0.009873556	0.009600793	0.010075939	0.009990309	0.52904075	0.010347186	0.009988412	0.009639733	0.009444854	0.009613608	0.009444918	0.010068932	0.009678178	0.009651545	0.009578642	0.009846521	0.009805132	0.009476316	0.009772102	0.24673747	0.009640467	0.009714651
0.0095460825	0.009639858	0.00978408	0.009873549	0.0096007865	0.010075932	0.2971055	0.010067068	0.010347179	0.47900367	0.009639726	0.009444849	0.009613602	0.009444912	0.010068925	0.009678172	0.009651539	0.009578637	0.009846515	0.009805126	0.009476311	0.009772097	0.009580756	0.009640462	0.009714645
0.012762886	0.6868405	0.013081083	0.013200701	0.012836024	0.013471283	0.013356798	0.013459431	0.013833933	0.013354261	0.012888085	0.012627538	0.012853159	0.012627623	0.013461914	0.012939487	0.012903878	0.01280641	0.013164557	0.01310922	0.0126696015	0.0130650615	0.012809243	0.012889069	0.01298825
0.019249506	0.019438602	0.019729424	0.019909838	0.019359816	0.5285594	0.02014527	0.020300064	0.020864904	0.020141443	0.019438338	0.01904537	0.019385658	0.019045498	0.02030381	0.019515863	0.019462157	0.01931515	0.019855322	0.019771863	0.019108811	0.01970526	0.019319424	0.01943982	0.01958941
0.009546083	0.009639858	0.009784081	0.00987355	0.009600787	0.010075933	0.009990304	0.010067069	0.01034718	0.009988407	0.7657702	0.009444849	0.009613603	0.009444913	0.010068926	0.009678173	0.00965154	0.009578637	0.009846516	0.009805126	0.009476311	0.009772098	0.009580757	0.009640462	0.009714645
0.0037997994	0.0038371265	0.003894534	0.0039301473	0.0038215744	0.0040107053	0.0039766207	0.0040071765	0.66470385	0.0039758654	0.0038370742	0.0037595034	0.0038266755	0.0037595287	0.24635094	0.0038523774	0.0038417762	0.0038127573	0.003919386	0.003902911	0.0037720266	0.003889764	0.0038136009	0.0038373668	0.0038668953
0.019249504	0.019438602	0.019729422	0.019909836	0.019359816	0.020317938	0.5283867	0.020300062	0.020864902	0.020141441	0.019438336	0.019045368	0.019385658	0.019045496	0.020303808	0.01951586	0.019462157	0.01931515	0.01985532	0.01977186	0.01910881	0.019705258	0.019319423	0.019439818	0.019589407
0.006346763	0.00640911	0.006504997	0.006564481	0.0063831336	0.006699037	0.0066421055	0.006693143	0.0068793762	0.006640844	0.0064090225	0.006279457	0.006391654	0.0062794993	0.84455645	0.0064345836	0.0064168763	0.0063684066	0.006546507	0.0065189893	0.0063003744	0.0064970297	0.0063698157	0.0064095114	0.006458833
0.0037997994	0.0038371265	0.003894534	0.0039301473	0.0038215744	0.0040107053	0.0039766207	0.0040071765	0.0041186744	0.0039758654	0.0038370742	0.0037595034	0.0038266755	0.0037595287	0.121929556	0.0038523774	0.0038417762	0.0038127573	0.37798828	0.4148406	0.0037720266	0.003889764	0.0038136009	0.0038373668	0.0038668953
