topic_0	topic_1	topic_2	topic_3	topic_4	topic_5	topic_6	topic_7	topic_8	topic_9	topic_10	topic_11	topic_12	topic_13	topic_14	topic_15	topic_16	topic_17	topic_18	topic_19	topic_20	topic_21	topic_22	topic_23	topic_24	topic_25	topic_26	topic_27	topic_28	topic_29	topic_30	topic_31	topic_32	topic_33	topic_34	topic_35	topic_36	topic_37	topic_38	topic_39	topic_40	topic_41	topic_42	topic_43	topic_44	topic_45	topic_46	topic_47	topic_48	topic_49	topic_50	topic_51	topic_52	topic_53	topic_54	topic_55	topic_56	topic_57	topic_58	topic_59	topic_60	topic_61	topic_62	topic_63	topic_64	topic_65	topic_66	topic_67	topic_68	topic_69	topic_70	topic_71	topic_72	topic_73	topic_74	topic_75	topic_76	topic_77	topic_78	topic_79	topic_80	topic_81	topic_82	topic_83	topic_84	topic_85	topic_86	topic_87	topic_88	topic_89	topic_90	topic_91	topic_92	topic_93	topic_94	topic_95	topic_96	topic_97	topic_98	topic_99
0.0012383681	0.0012383681	0.0012383681	0.0012383681	0.0012423659	0.00124639	0.0012625776	0.0012424081	0.0012703583	0.00125044	0.0012423652	0.0012383681	0.0012383681	0.001246404	0.0012542617	0.001242335	0.0012464047	0.0012383681	0.0012423904	0.0012423822	0.0012383681	0.0012383681	0.0012423476	0.0012383681	0.0012583352	0.0012383681	0.0012463272	0.0012423822	0.001258501	0.0012504207	0.0012383681	0.0012423476	0.0012423716	0.0012544268	0.0012383681	0.0012544289	0.0012423574	0.0012383681	0.0012383681	0.0012463514	0.0012503988	0.0012423822	0.0012423716	0.0012383681	0.0012383681	0.0012383681	0.0012544345	0.0012402381	0.0012383681	0.0012423476	0.0012383681	0.0012383681	0.0012463371	0.0012383681	0.0012383681	0.001250321	0.001242397	0.0012383681	0.0012423476	0.0012383681	0.0012383681	0.0012503674	0.0012463868	0.0012503717	0.0012423476	0.0012383681	0.0012419856	0.0012383681	0.0012383681	0.0012504216	0.0012423476	0.0012383681	0.0012423574	0.0012503769	0.0012423476	0.0012464358	0.0012383681	0.0012383681	0.0012383681	0.8768874	0.0012463899	0.0012503412	0.0012463467	0.0012463272	0.0012503668	0.0012463921	0.0012383681	0.001250345	0.0012383681	0.001246386	0.0012423574	0.0012383681	0.0012383681	0.0012423773	0.0012383681	0.0012423476	0.0012383681	0.0012423652	0.0012423652	0.0012505758
0.0014154266	0.0014154266	0.0014154266	0.0014154266	0.001419996	0.0014245955	0.0014430976	0.0014200443	0.0014519908	0.0014292246	0.0014199953	0.0014154266	0.0014154266	0.0014246114	0.0014335928	0.0014199606	0.0014246122	0.0014154266	0.0014200241	0.0014200148	0.0014154266	0.0014154266	0.0014199752	0.0014154266	0.0014382487	0.0014154266	0.0014245238	0.0014200148	0.0014384381	0.0014292025	0.0014154266	0.0014199752	0.0014200027	0.0014337815	0.0014154266	0.0014337838	0.0014199864	0.0014154266	0.0014154266	0.0014245515	0.0014291775	0.0014200148	0.0014200027	0.0014154266	0.0014154266	0.0014154266	0.0014337901	0.001417564	0.0014154266	0.0014199752	0.0014154266	0.0014154266	0.0014245351	0.0014154266	0.0014154266	0.0014290886	0.0014200317	0.0014154266	0.0014199752	0.0014154266	0.0014154266	0.0014291415	0.0014245918	0.0014291465	0.0014199752	0.0014154266	0.0014195613	0.0014154266	0.0014154266	0.0014292035	0.0014199752	0.0014154266	0.0014199864	0.0014291524	0.0014199752	0.0014246479	0.0014154266	0.0014154266	0.0014154266	0.0014200027	0.0014245954	0.0014291116	0.0014245461	0.0014245238	0.0014291408	0.0014245979	0.0014154266	0.001429116	0.0014154266	0.0014245908	0.0014199864	0.0014154266	0.0014154266	0.0014200092	0.0014154266	0.0014199752	0.0014154266	0.85928506	0.0014199953	0.0014293798
0.00496445	0.00496445	0.00496445	0.00496445	0.0049804766	0.0049966085	0.0050615026	0.0049806456	0.005092695	0.0050128447	0.004980474	0.00496445	0.00496445	0.004996665	0.0050281654	0.0049803527	0.0049966676	0.00496445	0.004980575	0.004980542	0.00496445	0.00496445	0.0049804035	0.00496445	0.005044495	0.00496445	0.004996357	0.004980542	0.00504516	0.0050127674	0.00496445	0.0049804035	0.0049804994	0.005028827	0.00496445	0.0050288355	0.0049804426	0.00496445	0.00496445	0.004996454	0.0050126794	0.004980542	0.0049804994	0.00496445	0.00496445	0.00496445	0.5065065	0.004971946	0.00496445	0.0049804035	0.00496445	0.00496445	0.0049963966	0.00496445	0.00496445	0.005012368	0.0049806014	0.00496445	0.0049804035	0.00496445	0.00496445	0.005012553	0.0049965954	0.0050125704	0.0049804035	0.00496445	0.004978952	0.00496445	0.00496445	0.005012771	0.0049804035	0.00496445	0.0049804426	0.005012592	0.0049804035	0.0049967924	0.00496445	0.00496445	0.00496445	0.0049804994	0.004996608	0.0050124484	0.0049964353	0.004996357	0.005012551	0.004996617	0.00496445	0.005012464	0.00496445	0.004996592	0.0049804426	0.00496445	0.00496445	0.0049805227	0.00496445	0.0049804035	0.00496445	0.004980474	0.004980474	0.005013389
0.0024785637	0.0024785637	0.0024785637	0.0024785637	0.0024865652	0.0024946192	0.0025270185	0.0024866497	0.0025425914	0.0025027255	0.0024865638	0.0024785637	0.0024785637	0.0024946474	0.0025103744	0.0024865032	0.0024946488	0.0024785637	0.0024866143	0.002486598	0.0024785637	0.0024785637	0.0024865286	0.0024785637	0.0025185274	0.0024785637	0.0024944937	0.002486598	0.0025188592	0.0025026866	0.0024785637	0.0024865286	0.0024865766	0.0025107048	0.0024785637	0.002510709	0.0024865482	0.0024785637	0.0024785637	0.0024945422	0.0025026428	0.002486598	0.0024865766	0.0024785637	0.0024785637	0.0024785637	0.00251072	0.0024823062	0.0024785637	0.0024865286	0.0024785637	0.0024785637	0.0024945135	0.0024785637	0.0024785637	0.0025024873	0.0024866275	0.0024785637	0.0024865286	0.0024785637	0.0024785637	0.00250258	0.0024946127	0.0025025886	0.0024865286	0.0024785637	0.002485804	0.0024785637	0.0024785637	0.0025026887	0.0024865286	0.0024785637	0.0024865482	0.002502599	0.0024865286	0.002494711	0.0024785637	0.0024785637	0.0024785637	0.0024865766	0.002494619	0.0025025273	0.0024945328	0.0024944937	0.0025025788	0.0024946234	0.0024785637	0.0025025352	0.0024785637	0.002494611	0.753593	0.0024785637	0.0024785637	0.0024865882	0.0024785637	0.0024865286	0.0024785637	0.0024865638	0.0024865638	0.002502997
0.0019822665	0.0019822665	0.0019822665	0.0019822665	0.001988666	0.0019951074	0.0020210189	0.0019887334	0.0020334737	0.0020015903	0.0019886647	0.0019822665	0.0019822665	0.0019951297	0.0020077077	0.0019886163	0.001995131	0.0019822665	0.001988705	0.001988692	0.0019822665	0.0019822665	0.0019886368	0.0019822665	0.0020142281	0.0019822665	0.0019950068	0.001988692	0.0020144936	0.0020015594	0.0019822665	0.0019886368	0.0019886752	0.002007972	0.0019822665	0.0020079752	0.0019886524	0.0019822665	0.0019822665	0.0019950457	0.0020015242	0.001988692	0.0019886752	0.0019822665	0.0019822665	0.0019822665	0.002007984	0.0019852598	0.0019822665	0.0019886368	0.0019822665	0.0019822665	0.5022584	0.0019822665	0.0019822665	0.0020013999	0.0019887157	0.0019822665	0.0019886368	0.0019822665	0.0019822665	0.002001474	0.001995102	0.002001481	0.0019886368	0.0019822665	0.001988057	0.0019822665	0.0019822665	0.0020015608	0.0019886368	0.0019822665	0.0019886524	0.0020014893	0.0019886368	0.0019951807	0.0019822665	0.0019822665	0.0019822665	0.0019886752	0.0019951072	0.002001432	0.0019950382	0.0019950068	0.002001473	0.0019951107	0.0019822665	0.002001438	0.0019822665	0.0019951009	0.3026691	0.0019822665	0.0019822665	0.0019886843	0.0019822665	0.0019886368	0.0019822665	0.0019886647	0.0019886647	0.0020018076
0.0006189559	0.0006189559	0.0006189559	0.0006189559	0.0006209541	0.00062296534	0.0006310562	0.00062097516	0.0006349451	0.0006249896	0.00062095374	0.0006189559	0.0006189559	0.0006229723	0.00062689977	0.00062093855	0.0006229727	0.0006189559	0.0006209663	0.00062096224	0.0006189559	0.0006189559	0.00062094495	0.0006189559	0.00062893576	0.0006189559	0.00062293396	0.00062096224	0.00062901864	0.00062497996	0.0006189559	0.00062094495	0.00062095694	0.0006269823	0.0006189559	0.00062698335	0.00062094984	0.0006189559	0.0006189559	0.00062294607	0.000624969	0.00062096224	0.00062095694	0.0006189559	0.0006189559	0.0006189559	0.0006269861	0.0006198905	0.0006189559	0.00062094495	0.0006189559	0.0006189559	0.0006229389	0.0006189559	0.0006189559	0.0006249302	0.00062096963	0.0006189559	0.00062094495	0.0006189559	0.0006189559	0.0006249533	0.0006229637	0.00062495546	0.00062094495	0.0006189559	0.0006207639	0.0006189559	0.0006189559	0.0006249804	0.00062094495	0.0006189559	0.00062094984	0.0006249581	0.00062094495	0.0006229882	0.0006189559	0.0006189559	0.0006189559	0.00062095694	0.0006229653	0.0006249402	0.00062294374	0.00062293396	0.000624953	0.0006229664	0.0006189559	0.0006249421	0.0006189559	0.0006229633	0.00062094984	0.0006189559	0.0006189559	0.0006209598	0.0006189559	0.00062094495	0.0006189559	0.00062095374	0.00062095374	0.9384705
0.004964451	0.004964451	0.004964451	0.004964451	0.004980478	0.00499661	0.005061504	0.004980647	0.005092696	0.005012846	0.004980475	0.004964451	0.004964451	0.0049966658	0.50650567	0.0049803536	0.0049966685	0.004964451	0.004980576	0.004980543	0.004964451	0.004964451	0.0049804044	0.004964451	0.0050444966	0.004964451	0.004996358	0.004980543	0.005045161	0.0050127683	0.004964451	0.0049804044	0.004980501	0.0050288285	0.004964451	0.005028837	0.004980444	0.004964451	0.004964451	0.0049964553	0.005012681	0.004980543	0.004980501	0.004964451	0.004964451	0.004964451	0.005028859	0.0049719475	0.004964451	0.0049804044	0.004964451	0.004964451	0.004996398	0.004964451	0.004964451	0.0050123692	0.004980603	0.004964451	0.0049804044	0.004964451	0.004964451	0.0050125546	0.004996597	0.005012572	0.0049804044	0.004964451	0.004978953	0.004964451	0.004964451	0.005012772	0.0049804044	0.004964451	0.004980444	0.0050125928	0.0049804044	0.0049967933	0.004964451	0.004964451	0.004964451	0.004980501	0.0049966094	0.0050124493	0.0049964366	0.004996358	0.0050125523	0.0049966183	0.004964451	0.0050124647	0.004964451	0.0049965936	0.004980444	0.004964451	0.004964451	0.0049805236	0.004964451	0.0049804044	0.004964451	0.004980475	0.004980475	0.00501339
0.0033063784	0.0033063784	0.0033063784	0.0033063784	0.0033170525	0.0033277965	0.0033710166	0.003317165	0.003391791	0.0033386098	0.0033170506	0.0033063784	0.0033063784	0.0033278337	0.0033488136	0.0033169696	0.0033278356	0.0033063784	0.0033171177	0.003317096	0.0033063784	0.0033063784	0.0033170036	0.0033063784	0.0033596896	0.0033063784	0.0033276288	0.003317096	0.0033601322	0.0033385581	0.0033063784	0.0033170036	0.0033170676	0.0033492544	0.0033063784	0.00334926	0.0033170297	0.0033063784	0.0033063784	0.0033276936	0.0033384997	0.003317096	0.0033170676	0.0033063784	0.0033063784	0.0033063784	0.0033492746	0.003311371	0.0033063784	0.0033170036	0.0033063784	0.0033063784	0.0033276551	0.0033063784	0.0033063784	0.0033382922	0.0033171354	0.0033063784	0.0033170036	0.0033063784	0.0033063784	0.0033384159	0.0033277879	0.0033384273	0.0033170036	0.0033063784	0.003316037	0.0033063784	0.0033063784	0.0033385607	0.0033170036	0.0033063784	0.0033170297	0.0033384413	0.0033170036	0.0033279187	0.0033063784	0.0033063784	0.0033063784	0.0033170676	0.0033277962	0.0033383458	0.003327681	0.6713062	0.0033384142	0.003327802	0.0033063784	0.003338356	0.0033063784	0.0033277855	0.0033170297	0.0033063784	0.0033063784	0.003317083	0.0033063784	0.0033170036	0.0033063784	0.0033170506	0.0033170506	0.0033389723
0.001651563	0.001651563	0.001651563	0.001651563	0.0016568948	0.0016622616	0.0016838503	0.001656951	0.0016942272	0.001667663	0.0016568939	0.001651563	0.001651563	0.0016622802	0.0016727598	0.0016568535	0.0016622811	0.001651563	0.50214857	0.0016569166	0.001651563	0.001651563	0.0016568704	0.001651563	0.0016781924	0.001651563	0.0016621778	0.0016569166	0.0016784135	0.0016676371	0.001651563	0.0016568704	0.0016569024	0.0016729799	0.001651563	0.0016729827	0.0016568835	0.001651563	0.001651563	0.0016622101	0.0016676079	0.0016569166	0.0016569024	0.001651563	0.001651563	0.001651563	0.00167299	0.001654057	0.001651563	0.0016568704	0.001651563	0.001651563	0.001662191	0.001651563	0.001651563	0.0016675043	0.0016569362	0.001651563	0.33531776	0.001651563	0.001651563	0.001667566	0.0016622572	0.0016675717	0.0016568704	0.001651563	0.0016563875	0.001651563	0.001651563	0.0016676384	0.0016568704	0.001651563	0.0016568835	0.0016675787	0.0016568704	0.0016623226	0.001651563	0.001651563	0.001651563	0.0016569024	0.0016622614	0.001667531	0.0016622039	0.0016621778	0.0016675652	0.0016622643	0.001651563	0.0016675361	0.001651563	0.0016622561	0.0016568835	0.001651563	0.001651563	0.00165691	0.001651563	0.0016568704	0.001651563	0.0016568939	0.0016568939	0.0016678439
0.0033063828	0.0033063828	0.0033063828	0.0033063828	0.003317057	0.003327801	0.003371021	0.0033171696	0.0033917953	0.0033386145	0.003317055	0.0033063828	0.0033063828	0.0033278384	0.0033488183	0.0033169743	0.0033278402	0.0033063828	0.003317122	0.0033171005	0.0033063828	0.0033063828	0.003317008	0.0033063828	0.003359694	0.0033063828	0.0033276333	0.0033171005	0.0033601366	0.0033385628	0.0033063828	0.003317008	0.003317072	0.003349259	0.0033063828	0.0033492646	0.003317034	0.0033063828	0.0033063828	0.003327698	0.0033385043	0.0033171005	0.003317072	0.0033063828	0.0033063828	0.0033063828	0.003349279	0.0033113756	0.0033063828	0.003317008	0.0033063828	0.0033063828	0.0033276598	0.0033063828	0.0033063828	0.003338297	0.00331714	0.0033063828	0.003317008	0.0033063828	0.0033063828	0.0033384203	0.0033277923	0.0033384317	0.003317008	0.0033063828	0.0033160413	0.0033063828	0.0033063828	0.0033385654	0.003317008	0.0033063828	0.003317034	0.003338446	0.003317008	0.0033279231	0.0033063828	0.0033063828	0.0033063828	0.003317072	0.0033278007	0.0033383502	0.0033276856	0.0033276333	0.0033384187	0.0033278065	0.0033063828	0.0033383607	0.0033063828	0.67130595	0.003317034	0.0033063828	0.0033063828	0.0033170874	0.0033063828	0.003317008	0.0033063828	0.003317055	0.003317055	0.0033389768
0.0016515628	0.0016515628	0.0016515628	0.0016515628	0.0016568946	0.0016622613	0.0016838501	0.0016569508	0.001694227	0.0016676626	0.0016568936	0.0016515628	0.0016515628	0.00166228	0.0016727595	0.0016568532	0.0016622809	0.0016515628	0.0016569272	0.0016569163	0.0016515628	0.0016515628	0.0016568701	0.0016515628	0.0016781922	0.0016515628	0.0016621775	0.0016569163	0.0016784132	0.83582026	0.0016515628	0.0016568701	0.0016569021	0.0016729797	0.0016515628	0.0016729825	0.0016568832	0.0016515628	0.0016515628	0.0016622099	0.0016676077	0.0016569163	0.0016569021	0.0016515628	0.0016515628	0.0016515628	0.0016729898	0.0016540566	0.0016515628	0.0016568701	0.0016515628	0.0016515628	0.0016621908	0.0016515628	0.0016515628	0.0016675041	0.001656936	0.0016515628	0.0016568701	0.0016515628	0.0016515628	0.0016675657	0.0016622569	0.0016675715	0.0016568701	0.0016515628	0.0016563872	0.0016515628	0.0016515628	0.0016676381	0.0016568701	0.0016515628	0.0016568832	0.0016675785	0.0016568701	0.0016623223	0.0016515628	0.0016515628	0.0016515628	0.0016569021	0.0016622611	0.0016675307	0.0016622036	0.0016621775	0.001667565	0.0016622641	0.0016515628	0.0016675359	0.0016515628	0.0016622558	0.0016568832	0.0016515628	0.0016515628	0.0016569097	0.0016515628	0.0016568701	0.0016515628	0.0016568936	0.0016568936	0.0016678437
0.0049644536	0.0049644536	0.0049644536	0.0049644536	0.0049804808	0.0049966127	0.0050615068	0.00498065	0.0050926986	0.005012849	0.004980478	0.0049644536	0.0049644536	0.0049966685	0.0050281696	0.0049803564	0.0049966713	0.0049644536	0.0049805786	0.004980546	0.0049644536	0.0049644536	0.5064576	0.0049644536	0.0050444994	0.0049644536	0.0049963607	0.004980546	0.005045164	0.005012771	0.0049644536	0.004980407	0.0049805036	0.0050288313	0.0049644536	0.0050288397	0.0049804463	0.0049644536	0.0049644536	0.004996458	0.005012683	0.004980546	0.0049805036	0.0049644536	0.0049644536	0.0049644536	0.0050288616	0.0049719503	0.0049644536	0.004980407	0.0049644536	0.0049644536	0.0049964003	0.0049644536	0.0049644536	0.005012372	0.004980605	0.0049644536	0.004980407	0.0049644536	0.0049644536	0.0050125574	0.0049965996	0.0050125746	0.004980407	0.0049644536	0.0049789557	0.0049644536	0.0049644536	0.005012775	0.004980407	0.0049644536	0.0049804463	0.0050125956	0.004980407	0.004996796	0.0049644536	0.0049644536	0.0049644536	0.0049805036	0.004996612	0.005012452	0.0049964394	0.0049963607	0.005012555	0.004996621	0.0049644536	0.0050124675	0.0049644536	0.0049965964	0.0049804463	0.0049644536	0.0049644536	0.0049805264	0.0049644536	0.004980407	0.0049644536	0.004980478	0.004980478	0.005013393
0.0016515636	0.0016515636	0.0016515636	0.0016515636	0.0016568953	0.001662262	0.0016838509	0.0016569516	0.0016942278	0.0016676635	0.0016568943	0.0016515636	0.0016515636	0.0016622808	0.0016727604	0.001656854	0.0016622817	0.0016515636	0.001656928	0.001656917	0.0016515636	0.0016515636	0.0016568709	0.0016515636	0.001678193	0.0016515636	0.0016621783	0.001656917	0.0016784141	0.0016676377	0.0016515636	0.0016568709	0.001656903	0.31947494	0.0016515636	0.0016729833	0.001656884	0.0016515636	0.0016515636	0.0016622107	0.0016676085	0.001656917	0.001656903	0.0016515636	0.0016515636	0.0016515636	0.0016729906	0.0016540574	0.0016515636	0.0016568709	0.0016515636	0.0016515636	0.0016621916	0.0016515636	0.0016515636	0.0016675048	0.0016569368	0.0016515636	0.0016568709	0.0016515636	0.0016515636	0.0016675665	0.5180128	0.0016675723	0.0016568709	0.0016515636	0.001656388	0.0016515636	0.0016515636	0.0016676389	0.0016568709	0.0016515636	0.001656884	0.0016675793	0.0016568709	0.0016623231	0.0016515636	0.0016515636	0.0016515636	0.001656903	0.0016622619	0.0016675316	0.0016622044	0.0016621783	0.0016675658	0.0016622648	0.0016515636	0.0016675367	0.0016515636	0.0016622567	0.001656884	0.0016515636	0.0016515636	0.0016569105	0.0016515636	0.0016568709	0.0016515636	0.0016568943	0.0016568943	0.0016678445
0.00035363337	0.00035363337	0.00035363337	0.00035363337	0.00035477502	0.00035592416	0.63460743	0.33059657	0.00036276865	0.0003570807	0.00035477482	0.00035363337	0.00035363337	0.00035592815	0.00035817205	0.00035476618	0.00035592835	0.00035363337	0.000354782	0.00035477968	0.00035363337	0.00035363337	0.00035476979	0.00035363337	0.00035933527	0.00035363337	0.00035590623	0.00035477968	0.00035938263	0.0003570752	0.00035363337	0.00035476979	0.00035477665	0.00035821917	0.00035363337	0.00035821978	0.00035477258	0.00035363337	0.00035363337	0.00035591313	0.00035706893	0.00035477968	0.00035477665	0.00035363337	0.00035363337	0.00035363337	0.00035822135	0.00035416737	0.00035363337	0.00035476979	0.00035363337	0.00035363337	0.00035590905	0.00035363337	0.00035363337	0.00035704672	0.0003547839	0.00035363337	0.00035476979	0.00035363337	0.00035363337	0.00035705994	0.00035592323	0.00035706116	0.00035476979	0.00035363337	0.0003546664	0.00035363337	0.00035363337	0.00035707545	0.00035476979	0.00035363337	0.00035477258	0.00035706267	0.00035476979	0.00035593723	0.00035363337	0.00035363337	0.00035363337	0.00035477665	0.00035592413	0.00035705246	0.00035591182	0.00035590623	0.00035705976	0.00035592474	0.00035363337	0.00035705356	0.00035363337	0.000355923	0.00035477258	0.00035363337	0.00035363337	0.00035477828	0.00035363337	0.00035476979	0.00035363337	0.00035477482	0.00035477482	0.00035711945
0.003306376	0.003306376	0.003306376	0.003306376	0.00331705	0.0033277941	0.003371014	0.0033171626	0.0033917883	0.0033386075	0.003317048	0.003306376	0.003306376	0.0033278314	0.0033488113	0.0033169673	0.0033278333	0.003306376	0.0033171154	0.0033170935	0.003306376	0.003306376	0.6712959	0.003306376	0.0033596873	0.003306376	0.0033276265	0.0033170935	0.00336013	0.0033385558	0.003306376	0.0033170013	0.0033170653	0.003349252	0.003306376	0.0033492576	0.0033170274	0.003306376	0.003306376	0.0033276912	0.0033384974	0.0033170935	0.0033170653	0.003306376	0.003306376	0.003306376	0.0033492723	0.0033113686	0.003306376	0.0033170013	0.003306376	0.003306376	0.0033276528	0.003306376	0.003306376	0.00333829	0.003317133	0.003306376	0.0033170013	0.003306376	0.003306376	0.0033384133	0.0033277853	0.003338425	0.0033170013	0.003306376	0.0033160343	0.003306376	0.003306376	0.0033385584	0.0033170013	0.003306376	0.0033170274	0.003338439	0.0033170013	0.0033279164	0.003306376	0.003306376	0.003306376	0.0033170653	0.0033277937	0.0033383435	0.0033276787	0.0033276265	0.003338412	0.0033277997	0.003306376	0.0033383537	0.003306376	0.0033277832	0.0033170274	0.003306376	0.003306376	0.0033170804	0.003306376	0.0033170013	0.003306376	0.003317048	0.003317048	0.0033389698
0.0049644504	0.0049644504	0.0049644504	0.0049644504	0.004980477	0.004996609	0.005061503	0.004980646	0.005092695	0.005012845	0.0049804742	0.0049644504	0.0049644504	0.004996665	0.005028166	0.0049803527	0.0049966676	0.0049644504	0.0049805753	0.004980542	0.0049644504	0.0049644504	0.004980404	0.0049644504	0.0050444957	0.0049644504	0.004996357	0.004980542	0.00504516	0.0050127674	0.0049644504	0.004980404	0.0049805	0.0050288276	0.0049644504	0.005028836	0.004980443	0.0049644504	0.0049644504	0.0049964543	0.00501268	0.004980542	0.0049805	0.0049644504	0.0049644504	0.0049644504	0.005028858	0.0049719466	0.0049644504	0.004980404	0.0049644504	0.0049644504	0.004996397	0.0049644504	0.0049644504	0.0050123683	0.004980602	0.0049644504	0.004980404	0.0049644504	0.0049644504	0.0050125537	0.004996596	0.005012571	0.004980404	0.0049644504	0.004978952	0.0049644504	0.0049644504	0.005012771	0.004980404	0.0049644504	0.004980443	0.005012592	0.004980404	0.0049967924	0.0049644504	0.0049644504	0.0049644504	0.0049805	0.0049966085	0.0050124484	0.0049964357	0.004996357	0.0050125513	0.0049966173	0.0049644504	0.005012464	0.0049644504	0.0049965926	0.50645804	0.0049644504	0.0049644504	0.0049805227	0.0049644504	0.004980404	0.0049644504	0.0049804742	0.0049804742	0.005013389
0.0019822654	0.0019822654	0.0019822654	0.0019822654	0.0019886647	0.0019951062	0.0020210177	0.0019887323	0.0020334725	0.0020015892	0.0019886638	0.0019822654	0.0019822654	0.0019951286	0.0020077066	0.0019886151	0.0019951297	0.0019822654	0.001988704	0.001988691	0.0019822654	0.0019822654	0.0019886356	0.0019822654	0.002014227	0.0019822654	0.0019950056	0.001988691	0.0020144924	0.0020015582	0.0019822654	0.0019886356	0.001988674	0.0020079708	0.0019822654	0.002007974	0.0019886512	0.0019822654	0.0019822654	0.0019950445	0.002001523	0.001988691	0.001988674	0.0019822654	0.0019822654	0.0019822654	0.002007983	0.0019852587	0.0019822654	0.0019886356	0.0019822654	0.0019822654	0.0019950215	0.0019822654	0.0019822654	0.0020013987	0.0019887146	0.0019822654	0.0019886356	0.0019822654	0.0019822654	0.0020014727	0.0019951009	0.0020014797	0.0019886356	0.0019822654	0.0019880559	0.0019822654	0.0019822654	0.0020015596	0.0019886356	0.0019822654	0.0019886512	0.002001488	0.0019886356	0.8029392	0.0019822654	0.0019822654	0.0019822654	0.001988674	0.001995106	0.0020014308	0.001995037	0.0019950056	0.0020014718	0.0019951095	0.0019822654	0.002001437	0.0019822654	0.0019950997	0.0019886512	0.0019822654	0.0019822654	0.0019886831	0.0019822654	0.0019886356	0.0019822654	0.0019886638	0.0019886638	0.0020018064
0.009958329	0.009958329	0.009958329	0.009958329	0.009990477	0.010022837	0.01015301	0.009990817	0.010215579	0.010055405	0.009990471	0.009958329	0.009958329	0.010022949	0.010086138	0.009990228	0.010022955	0.009958329	0.009990674	0.009990608	0.009958329	0.009958329	0.00999033	0.009958329	0.010118894	0.009958329	0.010022332	0.009990608	0.010120227	0.01005525	0.009958329	0.00999033	0.009990524	0.010087465	0.009958329	0.010087482	0.009990409	0.009958329	0.009958329	0.010022527	0.010055074	0.009990608	0.009990524	0.009958329	0.009958329	0.009958329	0.010087526	0.009973366	0.009958329	0.00999033	0.009958329	0.009958329	0.010022411	0.009958329	0.009958329	0.010054449	0.0099907275	0.009958329	0.00999033	0.009958329	0.009958329	0.010054821	0.010022811	0.010054856	0.00999033	0.009958329	0.009987419	0.009958329	0.009958329	0.010055257	0.00999033	0.009958329	0.009990409	0.0100548975	0.00999033	0.010023205	0.009958329	0.009958329	0.009958329	0.009990524	0.010022836	0.01005461	0.010022489	0.010022332	0.0100548165	0.0100228535	0.009958329	0.0100546405	0.009958329	0.010022804	0.009990409	0.009958329	0.009958329	0.009990569	0.009958329	0.00999033	0.009958329	0.009990471	0.009990471	0.010056497
0.009958329	0.009958329	0.009958329	0.009958329	0.009990477	0.010022837	0.01015301	0.009990817	0.010215579	0.010055405	0.009990471	0.009958329	0.009958329	0.010022949	0.010086138	0.009990228	0.010022955	0.009958329	0.009990674	0.009990608	0.009958329	0.009958329	0.00999033	0.009958329	0.010118894	0.009958329	0.010022332	0.009990608	0.010120227	0.01005525	0.009958329	0.00999033	0.009990524	0.010087465	0.009958329	0.010087482	0.009990409	0.009958329	0.009958329	0.010022527	0.010055074	0.009990608	0.009990524	0.009958329	0.009958329	0.009958329	0.010087526	0.009973366	0.009958329	0.00999033	0.009958329	0.009958329	0.010022411	0.009958329	0.009958329	0.010054449	0.0099907275	0.009958329	0.00999033	0.009958329	0.009958329	0.010054821	0.010022811	0.010054856	0.00999033	0.009958329	0.009987419	0.009958329	0.009958329	0.010055257	0.00999033	0.009958329	0.009990409	0.0100548975	0.00999033	0.010023205	0.009958329	0.009958329	0.009958329	0.009990524	0.010022836	0.01005461	0.010022489	0.010022332	0.0100548165	0.0100228535	0.009958329	0.0100546405	0.009958329	0.010022804	0.009990409	0.009958329	0.009958329	0.009990569	0.009958329	0.00999033	0.009958329	0.009990471	0.009990471	0.010056497
0.009958329	0.009958329	0.009958329	0.009958329	0.009990477	0.010022837	0.01015301	0.009990817	0.010215579	0.010055405	0.009990471	0.009958329	0.009958329	0.010022949	0.010086138	0.009990228	0.010022955	0.009958329	0.009990674	0.009990608	0.009958329	0.009958329	0.00999033	0.009958329	0.010118894	0.009958329	0.010022332	0.009990608	0.010120227	0.01005525	0.009958329	0.00999033	0.009990524	0.010087465	0.009958329	0.010087482	0.009990409	0.009958329	0.009958329	0.010022527	0.010055074	0.009990608	0.009990524	0.009958329	0.009958329	0.009958329	0.010087526	0.009973366	0.009958329	0.00999033	0.009958329	0.009958329	0.010022411	0.009958329	0.009958329	0.010054449	0.0099907275	0.009958329	0.00999033	0.009958329	0.009958329	0.010054821	0.010022811	0.010054856	0.00999033	0.009958329	0.009987419	0.009958329	0.009958329	0.010055257	0.00999033	0.009958329	0.009990409	0.0100548975	0.00999033	0.010023205	0.009958329	0.009958329	0.009958329	0.009990524	0.010022836	0.01005461	0.010022489	0.010022332	0.0100548165	0.0100228535	0.009958329	0.0100546405	0.009958329	0.010022804	0.009990409	0.009958329	0.009958329	0.009990569	0.009958329	0.00999033	0.009958329	0.009990471	0.009990471	0.010056497
