topic_0	topic_1	topic_2	topic_3	topic_4	topic_5	topic_6	topic_7	topic_8	topic_9	topic_10	topic_11	topic_12	topic_13	topic_14	topic_15	topic_16	topic_17	topic_18	topic_19	topic_20	topic_21	topic_22	topic_23	topic_24	topic_25	topic_26	topic_27	topic_28	topic_29	topic_30	topic_31	topic_32	topic_33	topic_34	topic_35	topic_36	topic_37	topic_38	topic_39	topic_40	topic_41	topic_42	topic_43	topic_44	topic_45	topic_46	topic_47	topic_48	topic_49	topic_50	topic_51	topic_52	topic_53	topic_54	topic_55	topic_56	topic_57	topic_58	topic_59	topic_60	topic_61	topic_62	topic_63	topic_64	topic_65	topic_66	topic_67	topic_68	topic_69	topic_70	topic_71	topic_72	topic_73	topic_74	topic_75	topic_76	topic_77	topic_78	topic_79	topic_80	topic_81	topic_82	topic_83	topic_84	topic_85	topic_86	topic_87	topic_88	topic_89	topic_90	topic_91	topic_92	topic_93	topic_94	topic_95	topic_96	topic_97	topic_98	topic_99	topic_100	topic_101	topic_102	topic_103	topic_104	topic_105	topic_106	topic_107	topic_108	topic_109	topic_110	topic_111	topic_112	topic_113	topic_114	topic_115	topic_116	topic_117	topic_118	topic_119	topic_120	topic_121	topic_122	topic_123	topic_124	topic_125	topic_126	topic_127	topic_128	topic_129	topic_130	topic_131	topic_132	topic_133	topic_134	topic_135	topic_136	topic_137	topic_138	topic_139	topic_140	topic_141	topic_142	topic_143	topic_144	topic_145	topic_146	topic_147	topic_148	topic_149	topic_150	topic_151	topic_152	topic_153	topic_154	topic_155	topic_156	topic_157	topic_158	topic_159
0.0012459409	0.0012459409	0.0012459409	0.0012498929	0.0012459409	0.0012459409	0.0012578869	0.0012579083	0.0012499612	0.0012579274	0.0012459409	0.0012459409	0.0012538594	0.0012459409	0.0012499295	0.0012499463	0.0012499149	0.0012459409	0.0012459409	0.0012459409	0.0012459409	0.0012459421	0.0012459409	0.0012459409	0.0012459409	0.0012459409	0.0012499222	0.0012459409	0.0012498705	0.0012459409	0.0012459409	0.0012459409	0.0012459409	0.0012459409	0.0012459409	0.0012475197	0.0012459409	0.001249934	0.0012499084	0.0012459409	0.0012499118	0.0012499149	0.0012459409	0.0012459409	0.0012459409	0.0012459409	0.0012499085	0.0012459409	0.0012459409	0.0012459409	0.0012459409	0.0012539022	0.0012459409	0.0012459409	0.0012459409	0.0012539015	0.0012459443	0.0012459409	0.0012459409	0.0012459409	0.0012459409	0.0012459409	0.0012499243	0.0012499084	0.0012459409	0.0012459409	0.0012499263	0.0012459409	0.0012459409	0.0012539226	0.0012459409	0.0012459416	0.0012459409	0.0012459412	0.0012459409	0.40143615	0.0012459409	0.0012499043	0.0012459409	0.0012459409	0.0012538396	0.0012459409	0.0012459409	0.40143678	0.0012459409	0.0012538746	0.0012459409	0.0012618686	0.0012459409	0.0012459409	0.0012459409	0.0012499118	0.0012459409	0.00124992	0.0012459409	0.0012459409	0.0012459409	0.0012459409	0.0012459409	0.00124992	0.0012459409	0.0012499043	0.0012459409	0.0012459409	0.0012459409	0.0012459409	0.0012459409	0.0012459409	0.0012499398	0.0012459409	0.0012459409	0.0012459409	0.0012459409	0.0012499278	0.0012579059	0.0012459409	0.0012459409	0.0012498995	0.0012459409	0.0012459409	0.0012459409	0.0012459409	0.0012459409	0.0012459409	0.0012459409	0.0012459409	0.0012459409	0.0012459409	0.0012459409	0.0012499426	0.0012459409	0.0012459409	0.0012499243	0.0012459409	0.0012459409	0.0012459409	0.0012459409	0.0012459409	0.0012459409	0.0012459409	0.0012459409	0.0012459409	0.001257865	0.0012539251	0.0012459409	0.0012499243	0.0012499085	0.0012459409	0.0012499118	0.0012459409	0.0012499406	0.0012459409	0.0012539147	0.0012538827	0.0012459409	0.0012459409	0.0012501689	0.0012459409	0.0012459409	0.0012459409
0.0010382032	0.0010382032	0.0010382032	0.0010414963	0.0010382032	0.0010382032	0.0010481575	0.0010481753	0.0010415532	0.0010481912	0.0010382032	0.0010382032	0.0010448014	0.0010382032	0.0010415268	0.0010415408	0.0010415146	0.0010382032	0.0010382032	0.0010382032	0.0010382032	0.0010382042	0.0010382032	0.0010382032	0.0010382032	0.0010382032	0.0010415207	0.0010382032	0.0010414777	0.0010382032	0.0010382032	0.0010382032	0.0010382032	0.0010382032	0.0010382032	0.0010395187	0.0010382032	0.0010415305	0.0010415091	0.0010382032	0.0010415121	0.0010415146	0.0010382032	0.0010382032	0.0010382032	0.0010382032	0.0010415092	0.0010382032	0.0010382032	0.0010382032	0.0010382032	0.0010448372	0.0010382032	0.0010382032	0.0010382032	0.0010448365	0.001038206	0.0010382032	0.0010382032	0.0010382032	0.0010382032	0.0010382032	0.0010415225	0.0010415091	0.0010382032	0.0010382032	0.0010433794	0.0010382032	0.0010382032	0.0010448542	0.0010382032	0.0010382037	0.0010382032	0.0010382034	0.0010382032	0.0010415374	0.0010382032	0.0010415057	0.0010382032	0.0010382032	0.0010447849	0.0010382032	0.0010382032	0.0010415092	0.0010382032	0.0010448141	0.0010382032	0.0010514753	0.0010382032	0.0010382032	0.0010382032	0.0010415121	0.0010382032	0.0010415189	0.0010382032	0.0010382032	0.0010382032	0.0010382032	0.0010382032	0.0010415189	0.0010382032	0.0010415057	0.0010382032	0.0010382032	0.0010382032	0.0010382032	0.0010382032	0.0010382032	0.0010415353	0.0010382032	0.0010382032	0.0010382032	0.0010382032	0.0010415254	0.0010481733	0.0010382032	0.0010382032	0.0010415018	0.0010382032	0.0010382032	0.0010382032	0.0010382032	0.0010382032	0.0010382032	0.0010382032	0.0010382032	0.0010382032	0.0010382032	0.0010382032	0.0010415376	0.0010382032	0.0010382032	0.0010415225	0.0010382032	0.0010382032	0.0010382032	0.0010382032	0.0010382032	0.0010382032	0.0010382032	0.0010382032	0.0010382032	0.0010481392	0.0010448563	0.0010382032	0.83469677	0.0010415092	0.0010382032	0.0010415121	0.0010382032	0.001041536	0.0010382032	0.0010448475	0.0010448209	0.0010382032	0.0010382032	0.0010417262	0.0010382032	0.0010382032	0.0010382032
0.0008898385	0.0008898385	0.0008898385	0.00089266093	0.0008898385	0.0008898385	0.00089837017	0.0008983855	0.0008927097	0.0008983991	0.0008898385	0.0008898385	0.0008954938	0.0008898385	0.00089268707	0.00089269906	0.00089267665	0.0008898385	0.0008898385	0.0008898385	0.0008898385	0.00088983926	0.0008898385	0.0008898385	0.0008898385	0.0008898385	0.0008926819	0.0008898385	0.000892645	0.0008898385	0.0008898385	0.0008898385	0.0008898385	0.0008898385	0.0008898385	0.00089096604	0.0008898385	0.00089269027	0.000892672	0.0008898385	0.0008926745	0.00089267665	0.0008898385	0.0008898385	0.0008898385	0.0008898385	0.00089267205	0.0008898385	0.0008898385	0.0008898385	0.0008898385	0.00089552434	0.0008898385	0.0008898385	0.0008898385	0.0008955238	0.0008898409	0.0008898385	0.0008898385	0.0008898385	0.0008898385	0.0008898385	0.00089268334	0.000892672	0.0008898385	0.0008898385	0.00089268474	0.0008898385	0.0008898385	0.00089553895	0.0008898385	0.00088983896	0.0008898385	0.0008898386	0.0008898385	0.00089269615	0.0008898385	0.5725118	0.0008898385	0.0008898385	0.00089547964	0.0008898385	0.0008898385	0.00089267205	0.0008898385	0.00089550467	0.0008898385	0.0009012139	0.0008898385	0.0008898385	0.0008898385	0.0008926745	0.0008898385	0.0008926803	0.0008898385	0.0008898385	0.0008898385	0.0008898385	0.0008898385	0.0008926803	0.0008898385	0.000892669	0.0008898385	0.0008898385	0.0008898385	0.0008898385	0.0008898385	0.0008898385	0.0008926944	0.0008898385	0.0008898385	0.0008898385	0.0008898385	0.0008926859	0.00089838373	0.0008898385	0.0008898385	0.00089266564	0.0008898385	0.0008898385	0.0008898385	0.0008898385	0.0008898385	0.0008898385	0.0008898385	0.0008898385	0.0008898385	0.0008898385	0.0008898385	0.286702	0.0008898385	0.0008898385	0.00089268334	0.0008898385	0.0008898385	0.0008898385	0.0008898385	0.0008898385	0.0008898385	0.0008898385	0.0008898385	0.0008898385	0.0008983545	0.00089554075	0.0008898385	0.00089268334	0.00089267205	0.0008898385	0.0008926745	0.0008898385	0.000892695	0.0008898385	0.0008955333	0.00089551037	0.0008898385	0.0008898385	0.000892858	0.0008898385	0.0008898385	0.0008898385
0.00044484515	0.00044484515	0.00044484515	0.00044625613	0.00044484515	0.00044484515	0.0004491103	0.00044911794	0.00044628052	0.00044912475	0.00044484515	0.00044484515	0.00044767233	0.00044484515	0.00044626923	0.0004462752	0.000446264	0.00044484515	0.00044484515	0.00044484515	0.00044484515	0.00044484556	0.00044484515	0.00044484515	0.00044484515	0.00044484515	0.0004462666	0.00044484515	0.00044624816	0.00044484515	0.00044484515	0.00044484515	0.00044484515	0.00044484515	0.00044484515	0.00044540883	0.00044484515	0.0004462708	0.00044626166	0.00044484515	0.00044626294	0.000446264	0.00044484515	0.00044484515	0.00044484515	0.00044484515	0.0004462617	0.00044484515	0.00044484515	0.00044484515	0.00044484515	0.00044768763	0.00044484515	0.00044484515	0.00044484515	0.00044768737	0.00044484634	0.00044484515	0.00044484515	0.00044484515	0.00044484515	0.00044484515	0.00044626737	0.23617452	0.00044484515	0.00044484515	0.00044626807	0.00044484515	0.00044484515	0.0004476949	0.00044484515	0.00044484538	0.00044484515	0.0004448452	0.00044484515	0.57291085	0.00044484515	0.0004462602	0.00044484515	0.00044484515	0.00044766528	0.00044484515	0.00044484515	0.0004462617	0.00044484515	0.00044767777	0.00044484515	0.00045053192	0.00044484515	0.00044484515	0.00044484515	0.00044626294	0.00044484515	0.00044626583	0.00044484515	0.00044484515	0.00044484515	0.00044484515	0.00044484515	0.00044626583	0.00044484515	0.0004462602	0.00044484515	0.00044484515	0.00044484515	0.00044484515	0.00044484515	0.00044484515	0.00044627287	0.00044484515	0.00044484515	0.00044484515	0.00044484515	0.00044626862	0.00044911707	0.00044484515	0.00044484515	0.0004462585	0.00044484515	0.00044484515	0.00044484515	0.00044484515	0.00044484515	0.00044484515	0.00044484515	0.00044484515	0.00044484515	0.00044484515	0.00044484515	0.12097952	0.00044484515	0.00044484515	0.00044626737	0.00044484515	0.00044484515	0.00044484515	0.00044484515	0.00044484515	0.00044484515	0.00044484515	0.00044484515	0.00044484515	0.0004491025	0.0004476958	0.00044484515	0.00044626737	0.0004462617	0.00044484515	0.00044626294	0.00044484515	0.0004462732	0.00044484515	0.0004476921	0.00044768065	0.00044484515	0.00044484515	0.00044635474	0.00044484515	0.00044484515	0.00044484515
0.0015576134	0.0015576134	0.0015576134	0.0015625539	0.0015576134	0.0015576134	0.0015725476	0.0015725744	0.0015626393	0.0015725984	0.0015576134	0.0015576134	0.0015675126	0.0015576134	0.0015625997	0.0015626206	0.0015625814	0.0015576134	0.0015576134	0.0015576134	0.0015576134	0.0015576148	0.0015576134	0.0015576134	0.0015576134	0.0015576134	0.3067308	0.0015576134	0.001562526	0.0015576134	0.0015576134	0.0015576134	0.0015576134	0.0015576134	0.0015576134	0.0015595871	0.0015576134	0.0015626053	0.0015625732	0.0015576134	0.0015625777	0.0015625814	0.0015576134	0.0015576134	0.0015576134	0.0015576134	0.0015625734	0.0015576134	0.0015576134	0.0015576134	0.0015576134	0.0015675662	0.0015576134	0.0015576134	0.0015576134	0.0015675653	0.0015576176	0.0015576134	0.0015576134	0.0015576134	0.0015576134	0.0015576134	0.0015625932	0.0015625732	0.0015576134	0.0015576134	0.0015625956	0.0015576134	0.0015576134	0.0015675917	0.0015576134	0.0015576142	0.0015576134	0.0015576136	0.0015576134	0.0015626155	0.0015576134	0.0015625681	0.0015576134	0.0015576134	0.001567488	0.0015576134	0.0015576134	0.0015625734	0.0015576134	0.0015675317	0.0015576134	0.0015775254	0.0015576134	0.0015576134	0.0015576134	0.0015625777	0.0015576134	0.0015625878	0.0015576134	0.0015576134	0.0015576134	0.0015576134	0.0015576134	0.0015625878	0.0015576134	0.0015625681	0.0015576134	0.0015576134	0.0015576134	0.0015576134	0.0015576134	0.0015576134	0.0015626125	0.0015576134	0.0015576134	0.0015576134	0.0015576134	0.0015625976	0.0015725713	0.0015576134	0.0015576134	0.0015625622	0.0015576134	0.0015576134	0.0015576134	0.0015576134	0.0015576134	0.0015576134	0.0015576134	0.0015576134	0.0015576134	0.0015576134	0.0015576134	0.001562616	0.0015576134	0.0015576134	0.0015625932	0.0015576134	0.0015576134	0.0015576134	0.0015576134	0.0015576134	0.0015576134	0.0015576134	0.0015576134	0.0015576134	0.0015725202	0.0015675948	0.0015576134	0.0015625932	0.0015625734	0.0015576134	0.0015625777	0.0015576134	0.4468307	0.0015576134	0.0015675818	0.0015675417	0.0015576134	0.0015576134	0.001562899	0.0015576134	0.0015576134	0.0015576134
0.003117031	0.003117031	0.003117031	0.0031269176	0.003117031	0.003117031	0.0031469166	0.0031469704	0.0031270885	0.0031470181	0.003117031	0.003117031	0.0031368409	0.003117031	0.5037105	0.0031270513	0.0031269726	0.003117031	0.003117031	0.003117031	0.003117031	0.0031170337	0.003117031	0.003117031	0.003117031	0.003117031	0.0031269912	0.003117031	0.0031268618	0.003117031	0.003117031	0.003117031	0.003117031	0.003117031	0.003117031	0.0031209805	0.003117031	0.0031270206	0.0031269563	0.003117031	0.0031269651	0.0031269726	0.003117031	0.003117031	0.003117031	0.003117031	0.0031269565	0.003117031	0.003117031	0.003117031	0.003117031	0.003136948	0.003117031	0.003117031	0.003117031	0.0031369461	0.0031170393	0.003117031	0.003117031	0.003117031	0.003117031	0.003117031	0.0031269963	0.0031269563	0.003117031	0.003117031	0.0031270012	0.003117031	0.003117031	0.0031369992	0.003117031	0.0031170326	0.003117031	0.0031170314	0.003117031	0.003127041	0.003117031	0.003126946	0.003117031	0.003117031	0.0031367915	0.003117031	0.003117031	0.0031269565	0.003117031	0.003136879	0.003117031	0.003156878	0.003117031	0.003117031	0.003117031	0.0031269651	0.003117031	0.0031269856	0.003117031	0.003117031	0.003117031	0.003117031	0.003117031	0.0031269856	0.003117031	0.003126946	0.003117031	0.003117031	0.003117031	0.003117031	0.003117031	0.003117031	0.003127035	0.003117031	0.003117031	0.003117031	0.003117031	0.0031270052	0.0031469644	0.003117031	0.003117031	0.0031269342	0.003117031	0.003117031	0.003117031	0.003117031	0.003117031	0.003117031	0.003117031	0.003117031	0.003117031	0.003117031	0.003117031	0.003127042	0.003117031	0.003117031	0.0031269963	0.003117031	0.003117031	0.003117031	0.003117031	0.003117031	0.003117031	0.003117031	0.003117031	0.003117031	0.003146862	0.0031370055	0.003117031	0.0031269963	0.0031269565	0.003117031	0.0031269651	0.003117031	0.003127037	0.003117031	0.0031369794	0.003136899	0.003117031	0.003117031	0.0031276082	0.003117031	0.003117031	0.003117031
0.0031170365	0.0031170365	0.0031170365	0.0031269235	0.0031170365	0.0031170365	0.0031469224	0.0031469762	0.0031270944	0.003147024	0.0031170365	0.0031170365	0.0031368467	0.0031170365	0.0031270152	0.003127057	0.0031269784	0.0031170365	0.0031170365	0.0031170365	0.0031170365	0.0031170393	0.0031170365	0.0031170365	0.0031170365	0.0031170365	0.0031269968	0.0031170365	0.0031268676	0.0031170365	0.0031170365	0.0031170365	0.0031170365	0.0031170365	0.0031170365	0.0031209863	0.0031170365	0.0031270264	0.003126962	0.0031170365	0.003126971	0.0031269784	0.0031170365	0.0031170365	0.0031170365	0.0031170365	0.0031269623	0.0031170365	0.0031170365	0.0031170365	0.0031170365	0.0031369538	0.0031170365	0.0031170365	0.0031170365	0.003136952	0.003117045	0.0031170365	0.0031170365	0.0031170365	0.0031170365	0.0031170365	0.003127002	0.003126962	0.0031170365	0.0031170365	0.0031270068	0.0031170365	0.0031170365	0.003137005	0.0031170365	0.0031170382	0.0031170365	0.003117037	0.0031170365	0.0031270469	0.0031170365	0.0031269519	0.0031170365	0.0031170365	0.0031367973	0.0031170365	0.0031170365	0.5037096	0.0031170365	0.003136885	0.0031170365	0.0031568839	0.0031170365	0.0031170365	0.0031170365	0.003126971	0.0031170365	0.0031269912	0.0031170365	0.0031170365	0.0031170365	0.0031170365	0.0031170365	0.0031269912	0.0031170365	0.0031269519	0.0031170365	0.0031170365	0.0031170365	0.0031170365	0.0031170365	0.0031170365	0.0031270408	0.0031170365	0.0031170365	0.0031170365	0.0031170365	0.0031270108	0.0031469702	0.0031170365	0.0031170365	0.00312694	0.0031170365	0.0031170365	0.0031170365	0.0031170365	0.0031170365	0.0031170365	0.0031170365	0.0031170365	0.0031170365	0.0031170365	0.0031170365	0.0031270478	0.0031170365	0.0031170365	0.003127002	0.0031170365	0.0031170365	0.0031170365	0.0031170365	0.0031170365	0.0031170365	0.0031170365	0.0031170365	0.0031170365	0.0031468677	0.0031370113	0.0031170365	0.003127002	0.0031269623	0.0031170365	0.003126971	0.0031170365	0.003127043	0.0031170365	0.0031369852	0.003136905	0.0031170365	0.0031170365	0.003127614	0.0031170365	0.0031170365	0.0031170365
0.0015576066	0.0015576066	0.0015576066	0.001562547	0.0015576066	0.0015576066	0.0015725408	0.0015725676	0.0015626325	0.0015725915	0.0015576066	0.0015576066	0.0015675058	0.0015576066	0.25170818	0.0015626139	0.0015625746	0.0015576066	0.0015576066	0.0015576066	0.0015576066	0.001557608	0.0015576066	0.0015576066	0.0015576066	0.0015576066	0.0015625838	0.0015576066	0.0015625191	0.0015576066	0.0015576066	0.0015576066	0.0015576066	0.0015576066	0.0015576066	0.0015595803	0.0015576066	0.0015625985	0.0015625665	0.0015576066	0.0015625709	0.0015625746	0.0015576066	0.0015576066	0.0015576066	0.0015576066	0.0015625666	0.0015576066	0.0015576066	0.0015576066	0.0015576066	0.0015675594	0.0015576066	0.0015576066	0.0015576066	0.0015675585	0.0015576108	0.0015576066	0.0015576066	0.0015576066	0.0015576066	0.0015576066	0.0015625864	0.0015625665	0.0015576066	0.0015576066	0.0015625888	0.0015576066	0.0015576066	0.0015675849	0.0015576066	0.0015576074	0.0015576066	0.0015576069	0.0015576066	0.0015626088	0.0015576066	0.0015625614	0.0015576066	0.0015576066	0.0015674811	0.0015576066	0.0015576066	0.0015625666	0.0015576066	0.0015675249	0.0015576066	0.0015775185	0.0015576066	0.0015576066	0.0015576066	0.0015625709	0.0015576066	0.001562581	0.0015576066	0.0015576066	0.0015576066	0.0015576066	0.0015576066	0.001562581	0.0015576066	0.0015625614	0.0015576066	0.0015576066	0.0015576066	0.0015576066	0.0015576066	0.0015576066	0.0015626057	0.0015576066	0.0015576066	0.0015576066	0.0015576066	0.0015625908	0.0015725646	0.0015576066	0.0015576066	0.50185436	0.0015576066	0.0015576066	0.0015576066	0.0015576066	0.0015576066	0.0015576066	0.0015576066	0.0015576066	0.0015576066	0.0015576066	0.0015576066	0.0015626092	0.0015576066	0.0015576066	0.0015625864	0.0015576066	0.0015576066	0.0015576066	0.0015576066	0.0015576066	0.0015576066	0.0015576066	0.0015576066	0.0015576066	0.0015725134	0.0015675881	0.0015576066	0.0015625864	0.0015625666	0.0015576066	0.0015625709	0.0015576066	0.0015626068	0.0015576066	0.001567575	0.0015675349	0.0015576066	0.0015576066	0.0015628921	0.0015576066	0.0015576066	0.0015576066
0.00044484544	0.00044484544	0.00044484544	0.00044625645	0.00044484544	0.00044484544	0.0004491106	0.00044911826	0.00044628084	0.00044912507	0.00044484544	0.00044484544	0.00044767262	0.00044484544	0.00044626952	0.00044627552	0.0004462643	0.00044484544	0.00044484544	0.00044484544	0.00044484544	0.00044484585	0.00044484544	0.00044484544	0.00044484544	0.00044484544	0.00044626693	0.00044484544	0.00044624845	0.00044484544	0.00044484544	0.00044484544	0.00044484544	0.00044484544	0.00044484544	0.00044540912	0.00044484544	0.00044627112	0.00044626198	0.00044484544	0.00044626324	0.0004462643	0.00044484544	0.00044484544	0.00044484544	0.00044484544	0.000446262	0.00044484544	0.00044484544	0.00044484544	0.00044484544	0.00044768793	0.00044484544	0.00044484544	0.00044484544	0.00044768766	0.00044484666	0.00044484544	0.00044484544	0.00044484544	0.00044484544	0.00044484544	0.00044626766	0.00044626198	0.00044484544	0.00044484544	0.00044626836	0.00044484544	0.00044484544	0.00044769523	0.00044484544	0.00044484567	0.00044484544	0.00044484553	0.00044484544	0.00044627403	0.00044484544	0.0004462605	0.00044484544	0.00044484544	0.00044766557	0.00044484544	0.00044484544	0.000446262	0.00044484544	0.0004476781	0.00044484544	0.00045053224	0.00044484544	0.00044484544	0.00044484544	0.00044626324	0.00044484544	0.00044626612	0.00044484544	0.00044484544	0.00044484544	0.00044484544	0.00044484544	0.00044626612	0.00044484544	0.0004462605	0.00044484544	0.00044484544	0.00044484544	0.00044484544	0.00044484544	0.00044484544	0.0004462732	0.00044484544	0.00044484544	0.00044484544	0.00044484544	0.0004462689	0.0004491174	0.00044484544	0.00044484544	0.0004462588	0.00044484544	0.00044484544	0.00044484544	0.00044484544	0.00044484544	0.00044484544	0.00044484544	0.00044484544	0.00044484544	0.00044484544	0.00044484544	0.00044627418	0.00044484544	0.00044484544	0.00044626766	0.00044484544	0.00044484544	0.00044484544	0.00044484544	0.00044484544	0.00044484544	0.00044484544	0.00044484544	0.00044484544	0.00044910278	0.0004476961	0.00044484544	0.9291723	0.000446262	0.00044484544	0.00044626324	0.00044484544	0.00044627348	0.00044484544	0.00044769238	0.00044768094	0.00044484544	0.00044484544	0.00044635497	0.00044484544	0.00044484544	0.00044484544
0.0020772135	0.0020772135	0.0020772135	0.0020838021	0.0020772135	0.0020772135	0.0020971296	0.0020971654	0.002083916	0.0020971973	0.0020772135	0.0020772135	0.002090415	0.0020772135	0.3181667	0.002083891	0.002083839	0.0020772135	0.0020772135	0.0020772135	0.0020772135	0.0020772154	0.0020772135	0.0020772135	0.0020772135	0.0020772135	0.002083851	0.0020772135	0.0020837649	0.0020772135	0.0020772135	0.0020772135	0.0020772135	0.0020772135	0.0020772135	0.0020798456	0.0020772135	0.0020838706	0.002083828	0.0020772135	0.0020838338	0.002083839	0.0020772135	0.0020772135	0.0020772135	0.0020772135	0.0020838282	0.0020772135	0.0020772135	0.0020772135	0.0020772135	0.0020904865	0.0020772135	0.0020772135	0.0020772135	0.0020904853	0.002077219	0.0020772135	0.0020772135	0.0020772135	0.0020772135	0.0020772135	0.0020838545	0.002083828	0.0020772135	0.0020772135	0.0020838578	0.0020772135	0.0020772135	0.0020905205	0.0020772135	0.0020772147	0.0020772135	0.0020772137	0.0020772135	0.0020838843	0.0020772135	0.002083821	0.0020772135	0.0020772135	0.0020903822	0.0020772135	0.0020772135	0.0020838282	0.0020772135	0.0020904406	0.0020772135	0.002103768	0.0020772135	0.0020772135	0.0020772135	0.0020838338	0.0020772135	0.0020838473	0.0020772135	0.0020772135	0.0020772135	0.0020772135	0.0020772135	0.0020838473	0.0020772135	0.002083821	0.0020772135	0.0020772135	0.0020772135	0.0020772135	0.0020772135	0.0020772135	0.0020838804	0.0020772135	0.0020772135	0.0020772135	0.0020772135	0.0020838603	0.0020971613	0.0020772135	0.0020772135	0.002083813	0.0020772135	0.0020772135	0.0020772135	0.0020772135	0.0020772135	0.0020772135	0.0020772135	0.0020772135	0.0020772135	0.0020772135	0.0020772135	0.002083885	0.0020772135	0.0020772135	0.0020838545	0.0020772135	0.0020772135	0.0020772135	0.0020772135	0.0020772135	0.0020772135	0.0020772135	0.0020772135	0.0020772135	0.0020970933	0.0020905246	0.0020772135	0.0020838545	0.0020838282	0.0020772135	0.0020838338	0.0020772135	0.35318604	0.0020772135	0.0020905074	0.0020904539	0.0020772135	0.0020772135	0.0020842622	0.0020772135	0.0020772135	0.0020772135
0.003117032	0.003117032	0.003117032	0.003126919	0.003117032	0.003117032	0.003146918	0.0031469716	0.00312709	0.0031470195	0.003117032	0.003117032	0.0031368423	0.003117032	0.0031270105	0.0031270524	0.003126974	0.003117032	0.003117032	0.003117032	0.003117032	0.003117035	0.003117032	0.003117032	0.003117032	0.003117032	0.5037103	0.003117032	0.0031268632	0.003117032	0.003117032	0.003117032	0.003117032	0.003117032	0.003117032	0.0031209819	0.003117032	0.0031270217	0.0031269577	0.003117032	0.0031269665	0.003126974	0.003117032	0.003117032	0.003117032	0.003117032	0.003126958	0.003117032	0.003117032	0.003117032	0.003117032	0.0031369494	0.003117032	0.003117032	0.003117032	0.0031369475	0.0031170405	0.003117032	0.003117032	0.003117032	0.003117032	0.003117032	0.0031269975	0.0031269577	0.003117032	0.003117032	0.0031270024	0.003117032	0.003117032	0.0031370004	0.003117032	0.0031170337	0.003117032	0.0031170326	0.003117032	0.0031270422	0.003117032	0.0031269474	0.003117032	0.003117032	0.0031367927	0.003117032	0.003117032	0.003126958	0.003117032	0.0031368805	0.003117032	0.0031568795	0.003117032	0.003117032	0.003117032	0.0031269665	0.003117032	0.0031269868	0.003117032	0.003117032	0.003117032	0.003117032	0.003117032	0.0031269868	0.003117032	0.0031269474	0.003117032	0.003117032	0.003117032	0.003117032	0.003117032	0.003117032	0.0031270362	0.003117032	0.003117032	0.003117032	0.003117032	0.0031270063	0.0031469655	0.003117032	0.003117032	0.0031269356	0.003117032	0.003117032	0.003117032	0.003117032	0.003117032	0.003117032	0.003117032	0.003117032	0.003117032	0.003117032	0.003117032	0.0031270431	0.003117032	0.003117032	0.0031269975	0.003117032	0.003117032	0.003117032	0.003117032	0.003117032	0.003117032	0.003117032	0.003117032	0.003117032	0.0031468633	0.0031370067	0.003117032	0.0031269975	0.003126958	0.003117032	0.0031269665	0.003117032	0.0031270382	0.003117032	0.0031369806	0.0031369005	0.003117032	0.003117032	0.0031276094	0.003117032	0.003117032	0.003117032
0.0006228251	0.0006228251	0.0006228251	0.0006248006	0.0006228251	0.0006228251	0.0006287967	0.0006288074	0.4489421	0.00062881695	0.0006228251	0.0006228251	0.0006267834	0.0006228251	0.2006714	0.0006248273	0.0006248116	0.0006228251	0.0006228251	0.0006228251	0.0006228251	0.00062282564	0.0006228251	0.0006228251	0.0006228251	0.0006228251	0.0006248153	0.0006228251	0.00062478945	0.0006228251	0.0006228251	0.0006228251	0.0006228251	0.0006228251	0.0006228251	0.0006236143	0.0006228251	0.0006248212	0.00062480837	0.0006228251	0.0006248101	0.0006248116	0.0006228251	0.0006228251	0.0006228251	0.0006228251	0.0006248084	0.0006228251	0.0006228251	0.0006228251	0.0006228251	0.00062680483	0.0006228251	0.0006228251	0.0006228251	0.0006268045	0.0006228268	0.0006228251	0.0006228251	0.0006228251	0.0006228251	0.0006228251	0.00062481634	0.00062480837	0.0006228251	0.0006228251	0.0006248173	0.0006228251	0.0006228251	0.000626815	0.0006228251	0.0006228254	0.0006228251	0.0006228252	0.0006228251	0.00062482525	0.0006228251	0.00062480633	0.0006228251	0.0006228251	0.0006267735	0.0006228251	0.0006228251	0.0006248084	0.0006228251	0.00062679104	0.0006228251	0.0006307871	0.0006228251	0.0006228251	0.0006228251	0.0006248101	0.0006228251	0.0006248142	0.0006228251	0.0006228251	0.0006228251	0.0006228251	0.0006228251	0.25247073	0.0006228251	0.00062480633	0.0006228251	0.0006228251	0.0006228251	0.0006228251	0.0006228251	0.0006228251	0.000624824	0.0006228251	0.0006228251	0.0006228251	0.0006228251	0.0006248181	0.0006288062	0.0006228251	0.0006228251	0.00062480394	0.0006228251	0.0006228251	0.0006228251	0.0006228251	0.0006228251	0.0006228251	0.0006228251	0.0006228251	0.0006228251	0.0006228251	0.0006228251	0.0006248254	0.0006228251	0.0006228251	0.00062481634	0.0006228251	0.0006228251	0.0006228251	0.0006228251	0.0006228251	0.0006228251	0.0006228251	0.0006228251	0.0006228251	0.00062878575	0.0006268163	0.0006228251	0.00062481634	0.0006248084	0.0006228251	0.0006248101	0.0006228251	0.0006248245	0.0006228251	0.00062681106	0.00062679505	0.0006228251	0.0006228251	0.0006249386	0.0006228251	0.0006228251	0.0006228251
