topic_0	topic_1	topic_2	topic_3	topic_4	topic_5	topic_6	topic_7	topic_8	topic_9	topic_10	topic_11	topic_12	topic_13	topic_14	topic_15	topic_16	topic_17	topic_18	topic_19	topic_20	topic_21	topic_22	topic_23	topic_24	topic_25	topic_26	topic_27	topic_28	topic_29	topic_30	topic_31	topic_32	topic_33	topic_34	topic_35	topic_36	topic_37	topic_38	topic_39	topic_40	topic_41	topic_42	topic_43	topic_44	topic_45	topic_46	topic_47	topic_48	topic_49	topic_50	topic_51	topic_52	topic_53	topic_54	topic_55	topic_56	topic_57	topic_58	topic_59	topic_60	topic_61	topic_62	topic_63	topic_64	topic_65	topic_66	topic_67	topic_68	topic_69	topic_70	topic_71	topic_72	topic_73	topic_74	topic_75	topic_76	topic_77	topic_78	topic_79	topic_80	topic_81	topic_82	topic_83	topic_84	topic_85	topic_86	topic_87	topic_88	topic_89	topic_90	topic_91	topic_92	topic_93	topic_94	topic_95	topic_96	topic_97	topic_98	topic_99	topic_100	topic_101	topic_102	topic_103	topic_104	topic_105	topic_106	topic_107	topic_108	topic_109	topic_110	topic_111	topic_112	topic_113	topic_114	topic_115	topic_116	topic_117	topic_118	topic_119	topic_120	topic_121	topic_122	topic_123	topic_124	topic_125	topic_126	topic_127	topic_128	topic_129
9.933465e-05	9.933465e-05	9.933465e-05	9.933465e-05	9.933465e-05	0.00010029028	0.00010029373	9.997259e-05	9.99761e-05	9.96576e-05	9.933465e-05	9.933465e-05	9.933465e-05	9.933465e-05	9.965332e-05	9.965268e-05	9.933465e-05	9.997107e-05	9.933465e-05	9.933465e-05	9.933465e-05	9.965229e-05	9.933465e-05	9.933465e-05	9.9970945e-05	9.933465e-05	9.933465e-05	9.933465e-05	0.000100286125	9.965365e-05	9.933465e-05	9.933465e-05	9.933465e-05	9.997283e-05	9.965458e-05	0.000100288285	9.933465e-05	9.9653604e-05	9.933465e-05	9.965491e-05	9.933465e-05	9.933465e-05	9.933465e-05	9.965405e-05	9.933465e-05	9.933465e-05	0.000100290694	9.933465e-05	9.933465e-05	9.933465e-05	9.933465e-05	9.933465e-05	9.933465e-05	9.965303e-05	9.933465e-05	0.00010125171	9.933465e-05	9.933465e-05	9.933465e-05	9.933465e-05	0.000100287936	9.965384e-05	9.964952e-05	9.965228e-05	9.933465e-05	9.933465e-05	9.965386e-05	9.933465e-05	9.933465e-05	0.00010029085	9.933465e-05	9.933465e-05	9.933465e-05	9.933465e-05	9.933465e-05	0.40065095	9.933465e-05	9.965229e-05	9.965179e-05	9.933465e-05	9.933465e-05	9.933465e-05	9.933465e-05	9.933465e-05	9.933465e-05	9.9643694e-05	9.997234e-05	9.965531e-05	9.965181e-05	9.965572e-05	9.965476e-05	9.933465e-05	9.9657926e-05	9.965531e-05	9.933465e-05	9.933465e-05	9.933465e-05	9.965229e-05	9.933465e-05	9.933465e-05	9.933465e-05	9.933465e-05	9.933465e-05	9.933465e-05	9.965332e-05	9.96546e-05	9.965332e-05	9.933465e-05	9.933465e-05	9.933465e-05	9.933465e-05	9.965179e-05	9.933465e-05	9.9654615e-05	0.58660877	9.965181e-05	9.933465e-05	9.965505e-05	9.997159e-05	9.997262e-05	9.965181e-05	9.965426e-05	9.965229e-05	9.965179e-05	9.933465e-05	9.965269e-05	9.933465e-05	9.933465e-05	9.933465e-05	9.965067e-05
0.0038310941	0.0038310941	0.0038310941	0.0038310941	0.0038310941	0.0038679505	0.0038680835	0.0038556978	0.5047565	0.0038435494	0.0038310941	0.0038310941	0.0038310941	0.0038310941	0.0038433843	0.0038433596	0.0038310941	0.0038556391	0.0038310941	0.0038310941	0.0038310941	0.0038433447	0.0038310941	0.0038310941	0.0038556345	0.0038310941	0.0038310941	0.0038310941	0.00386779	0.0038433971	0.0038310941	0.0038310941	0.0038310941	0.0038557071	0.003843433	0.0038678735	0.0038310941	0.0038433953	0.0038310941	0.003843446	0.0038310941	0.0038310941	0.0038310941	0.0038434125	0.0038310941	0.0038310941	0.0038679664	0.0038310941	0.0038310941	0.0038310941	0.0038310941	0.0038310941	0.0038310941	0.0038433732	0.0038310941	0.0039050304	0.0038310941	0.0038310941	0.0038310941	0.0038310941	0.00386786	0.0038434044	0.0038432379	0.0038433443	0.0038310941	0.0038310941	0.0038434053	0.0038310941	0.0038310941	0.0038679722	0.0038310941	0.0038310941	0.0038310941	0.0038310941	0.0038310941	0.0038434966	0.0038310941	0.0038433447	0.0038433257	0.0038310941	0.0038310941	0.0038310941	0.0038310941	0.0038310941	0.0038310941	0.0038430132	0.0038556883	0.0038434614	0.0038433261	0.0038434772	0.0038434402	0.0038310941	0.0038435622	0.0038434614	0.0038310941	0.0038310941	0.0038310941	0.0038433447	0.0038310941	0.0038310941	0.0038310941	0.0038310941	0.0038310941	0.0038310941	0.0038433843	0.003843434	0.0038433843	0.0038310941	0.0038310941	0.0038310941	0.0038310941	0.0038433257	0.0038310941	0.0038434344	0.0038926369	0.0038433261	0.0038310941	0.0038434514	0.0038556594	0.003855699	0.0038433261	0.0038434207	0.0038433447	0.0038433257	0.0038310941	0.00384336	0.0038310941	0.0038310941	0.0038310941	0.0038432821
0.0015307824	0.0015307824	0.0015307824	0.0015307824	0.0015307824	0.8021214	0.0015455622	0.0015406134	0.0015406675	0.0015357592	0.0015307824	0.0015307824	0.0015307824	0.0015307824	0.0015356932	0.0015356834	0.0015307824	0.0015405898	0.0015307824	0.0015307824	0.0015307824	0.0015356774	0.0015307824	0.0015307824	0.001540588	0.0015307824	0.0015307824	0.0015307824	0.001545445	0.0015356984	0.0015307824	0.0015307824	0.0015307824	0.0015406171	0.0015357126	0.0015454784	0.0015307824	0.0015356976	0.0015307824	0.0015357179	0.0015307824	0.0015307824	0.0015307824	0.0015357045	0.0015307824	0.0015307824	0.0015455154	0.0015307824	0.0015307824	0.0015307824	0.0015307824	0.0015307824	0.0015307824	0.0015356933	0.0015307824	0.001560325	0.0015307824	0.0015307824	0.0015307824	0.0015307824	0.0015454729	0.0015357012	0.0015356347	0.0015356772	0.0015307824	0.0015307824	0.0015357017	0.0015307824	0.0015307824	0.0015455177	0.0015307824	0.0015307824	0.0015307824	0.0015307824	0.0015307824	0.0015357381	0.0015307824	0.0015356774	0.0015356698	0.0015307824	0.0015307824	0.0015307824	0.0015307824	0.0015307824	0.0015307824	0.001535545	0.0015406095	0.001535724	0.0015356699	0.0015357303	0.0015357155	0.0015307824	0.0015357643	0.001535724	0.0015307824	0.0015307824	0.0015307824	0.0015356774	0.0015307824	0.0015307824	0.0015307824	0.0015307824	0.0015307824	0.0015307824	0.0015356932	0.001535713	0.0015356932	0.0015307824	0.0015307824	0.0015307824	0.0015307824	0.0015356698	0.0015307824	0.0015357132	0.001555373	0.0015356699	0.0015307824	0.00153572	0.001540598	0.0015406138	0.0015356699	0.0015357077	0.0015356774	0.0015356698	0.0015307824	0.0015356835	0.0015307824	0.0015307824	0.0015307824	0.0015356524
0.003831093	0.003831093	0.003831093	0.003831093	0.003831093	0.0038679494	0.0038680823	0.0038556966	0.0038558322	0.0038435485	0.003831093	0.003831093	0.003831093	0.003831093	0.0038433832	0.0038433585	0.003831093	0.003855638	0.003831093	0.003831093	0.003831093	0.0038433436	0.003831093	0.003831093	0.0038556333	0.003831093	0.003831093	0.003831093	0.003867789	0.003843396	0.003831093	0.003831093	0.003831093	0.003855706	0.0038434318	0.0038678723	0.003831093	0.003843394	0.003831093	0.0038434449	0.003831093	0.003831093	0.003831093	0.0038434116	0.003831093	0.003831093	0.0038679652	0.003831093	0.003831093	0.003831093	0.003831093	0.003831093	0.003831093	0.003843372	0.003831093	0.0039050293	0.003831093	0.003831093	0.003831093	0.003831093	0.0038678588	0.0038434032	0.0038432367	0.0038433431	0.003831093	0.003831093	0.0038434041	0.003831093	0.003831093	0.003867971	0.003831093	0.003831093	0.003831093	0.003831093	0.003831093	0.0038434954	0.003831093	0.0038433436	0.0038433245	0.003831093	0.003831093	0.003831093	0.003831093	0.003831093	0.003831093	0.003843012	0.003855687	0.0038434602	0.003843325	0.003843476	0.003843439	0.003831093	0.003843561	0.0038434602	0.003831093	0.003831093	0.003831093	0.0038433436	0.003831093	0.003831093	0.003831093	0.003831093	0.003831093	0.003831093	0.0038433832	0.0038434328	0.0038433832	0.003831093	0.003831093	0.003831093	0.003831093	0.0038433245	0.003831093	0.0038434332	0.0038926357	0.003843325	0.003831093	0.0038434502	0.5047565	0.0038556978	0.003843325	0.0038434197	0.0038433436	0.0038433245	0.003831093	0.003843359	0.003831093	0.003831093	0.003831093	0.003843281
0.0025525286	0.0025525286	0.0025525286	0.0025525286	0.0025525286	0.0025770848	0.0025771735	0.0025689213	0.0025690116	0.0025608272	0.0025525286	0.0025525286	0.0025525286	0.0025525286	0.0025607173	0.0025607008	0.0025525286	0.0025688822	0.0025525286	0.0025525286	0.0025525286	0.0025606907	0.0025525286	0.0025525286	0.0025688792	0.0025525286	0.0025525286	0.0025525286	0.002576978	0.002560726	0.0025525286	0.0025525286	0.0025525286	0.0025689276	0.0025607497	0.0025770336	0.0025525286	0.0025607245	0.0025525286	0.0025607583	0.0025525286	0.0025525286	0.0025525286	0.0025607361	0.0025525286	0.0025525286	0.0025770955	0.0025525286	0.0025525286	0.0025525286	0.0025525286	0.0025525286	0.0025525286	0.0025607098	0.0025525286	0.0026017898	0.0025525286	0.0025525286	0.0025525286	0.0025525286	0.0025770245	0.0025607306	0.0025606197	0.0025606905	0.0025525286	0.0025525286	0.0025607313	0.0025525286	0.0025525286	0.0025770993	0.0025525286	0.0025525286	0.0025525286	0.0025525286	0.0025525286	0.002560792	0.0025525286	0.0025606907	0.0025606782	0.0025525286	0.0025525286	0.0025525286	0.0025525286	0.0025525286	0.0025525286	0.00256047	0.002568915	0.0025607685	0.0025606784	0.0025607792	0.0025607543	0.0025525286	0.0025608356	0.0025607685	0.0025525286	0.0025525286	0.0025525286	0.0025606907	0.0025525286	0.0025525286	0.0025525286	0.0025525286	0.0025525286	0.0025525286	0.0025607173	0.00256075	0.0025607173	0.0025525286	0.0025525286	0.0025525286	0.0025525286	0.0025606782	0.0025525286	0.0025607506	0.0025935324	0.0025606784	0.0025525286	0.0025607618	0.0025688957	0.002568922	0.0025606784	0.0025607415	0.0025606907	0.6700276	0.0025525286	0.002560701	0.0025525286	0.0025525286	0.0025525286	0.0025606493
0.0038310932	0.0038310932	0.0038310932	0.0038310932	0.0038310932	0.0038679496	0.0038680825	0.0038556969	0.0038558324	0.0038435487	0.0038310932	0.0038310932	0.0038310932	0.0038310932	0.0038433834	0.0038433587	0.0038310932	0.0038556382	0.0038310932	0.0038310932	0.0038310932	0.0038433438	0.0038310932	0.0038310932	0.0038556335	0.0038310932	0.0038310932	0.0038310932	0.0038677892	0.0038433962	0.0038310932	0.0038310932	0.0038310932	0.5047565	0.003843432	0.0038678725	0.0038310932	0.0038433943	0.0038310932	0.003843445	0.0038310932	0.0038310932	0.0038310932	0.0038434116	0.0038310932	0.0038310932	0.0038679654	0.0038310932	0.0038310932	0.0038310932	0.0038310932	0.0038310932	0.0038310932	0.0038433722	0.0038310932	0.0039050295	0.0038310932	0.0038310932	0.0038310932	0.0038310932	0.003867859	0.0038434034	0.003843237	0.0038433434	0.0038310932	0.0038310932	0.0038434044	0.0038310932	0.0038310932	0.0038679712	0.0038310932	0.0038310932	0.0038310932	0.0038310932	0.0038310932	0.0038434956	0.0038310932	0.0038433438	0.0038433247	0.0038310932	0.0038310932	0.0038310932	0.0038310932	0.0038310932	0.0038310932	0.0038430123	0.0038556873	0.0038434605	0.0038433252	0.0038434763	0.0038434393	0.0038310932	0.0038435613	0.0038434605	0.0038310932	0.0038310932	0.0038310932	0.0038433438	0.0038310932	0.0038310932	0.0038310932	0.0038310932	0.0038310932	0.0038310932	0.0038433834	0.003843433	0.0038433834	0.0038310932	0.0038310932	0.0038310932	0.0038310932	0.0038433247	0.0038310932	0.0038434335	0.003892636	0.0038433252	0.0038310932	0.0038434505	0.0038556585	0.003855698	0.0038433252	0.00384342	0.0038433438	0.0038433247	0.0038310932	0.0038433592	0.0038310932	0.0038310932	0.0038310932	0.0038432812
0.0012754998	0.0012754998	0.0012754998	0.0012754998	0.0012754998	0.0012877706	0.0012878148	0.0012836913	0.0012837363	0.0012796466	0.0012754998	0.0012754998	0.0012754998	0.0012754998	0.0012795917	0.0012795834	0.0012754998	0.0012836717	0.0012754998	0.0012754998	0.0012754998	0.0012795784	0.0012754998	0.0012754998	0.0012836701	0.0012754998	0.0012754998	0.0012754998	0.0012877171	0.0012795959	0.0012754998	0.0012754998	0.0012754998	0.0012836943	0.0012796078	0.001287745	0.0012754998	0.0012795953	0.0012754998	0.0012796122	0.0012754998	0.0012754998	0.0012754998	0.001279601	0.0012754998	0.0012754998	0.0012877758	0.0012754998	0.0012754998	0.0012754998	0.0012754998	0.0012754998	0.0012754998	0.001279588	0.0012754998	0.0013001157	0.0012754998	0.0012754998	0.0012754998	0.0012754998	0.0012877404	0.0012795983	0.0012795429	0.0012795783	0.0012754998	0.0012754998	0.0012795987	0.0012754998	0.0012754998	0.0012877778	0.0012754998	0.0012754998	0.0012754998	0.0012754998	0.0012754998	0.001279629	0.0012754998	0.0012795784	0.83511263	0.0012754998	0.0012754998	0.0012754998	0.0012754998	0.0012754998	0.0012754998	0.0012794681	0.001283688	0.0012796173	0.0012795723	0.0012796225	0.0012796102	0.0012754998	0.0012796508	0.0012796173	0.0012754998	0.0012754998	0.0012754998	0.0012795784	0.0012754998	0.0012754998	0.0012754998	0.0012754998	0.0012754998	0.0012754998	0.0012795917	0.0012796081	0.0012795917	0.0012754998	0.0012754998	0.0012754998	0.0012754998	0.0012795721	0.0012754998	0.0012796082	0.0012959895	0.0012795723	0.0012754998	0.0012796139	0.0012836785	0.0012836916	0.0012795723	0.0012796038	0.0012795784	0.0012795721	0.0012754998	0.0012795836	0.0012754998	0.0012754998	0.0012754998	0.0012795576
0.000121410325	0.000121410325	0.000121410325	0.000121410325	0.000121410325	0.00012257833	0.98430574	0.00012219005	0.00012219434	0.000121805046	0.000121410325	0.000121410325	0.000121410325	0.000121410325	0.000121799814	0.00012179903	0.000121410325	0.00012218818	0.000121410325	0.000121410325	0.000121410325	0.000121798555	0.000121410325	0.000121410325	0.00012218802	0.000121410325	0.000121410325	0.000121410325	0.00012257326	0.00012180022	0.000121410325	0.000121410325	0.000121410325	0.00012219034	0.00012180135	0.00012257589	0.000121410325	0.00012180016	0.000121410325	0.000121801764	0.000121410325	0.000121410325	0.000121410325	0.00012180071	0.000121410325	0.000121410325	0.00012257884	0.000121410325	0.000121410325	0.000121410325	0.000121410325	0.000121410325	0.000121410325	0.00012179946	0.000121410325	0.00012375342	0.000121410325	0.000121410325	0.000121410325	0.000121410325	0.00012257547	0.00012180045	0.00012179517	0.00012179854	0.000121410325	0.000121410325	0.000121800476	0.000121410325	0.000121410325	0.00012257902	0.000121410325	0.000121410325	0.000121410325	0.000121410325	0.000121410325	0.00012180337	0.000121410325	0.000121798555	0.00012179795	0.000121410325	0.000121410325	0.000121410325	0.000121410325	0.000121410325	0.000121410325	0.000121788056	0.00012218974	0.00012180225	0.000121797966	0.000121802754	0.00012180158	0.000121410325	0.000121805446	0.00012180225	0.000121410325	0.000121410325	0.000121410325	0.000121798555	0.000121410325	0.000121410325	0.000121410325	0.000121410325	0.000121410325	0.000121410325	0.000121799814	0.00012180138	0.000121799814	0.000121410325	0.000121410325	0.000121410325	0.000121410325	0.00012179795	0.000121410325	0.00012180139	0.00012336066	0.000121797966	0.000121410325	0.00012180194	0.00012218882	0.00012219007	0.000121797966	0.000121800964	0.000121798555	0.00012179795	0.000121410325	0.00012179904	0.000121410325	0.000121410325	0.000121410325	0.00012179658
0.0038310944	0.0038310944	0.0038310944	0.0038310944	0.0038310944	0.0038679508	0.0038680837	0.003855698	0.0038558336	0.0038435496	0.0038310944	0.0038310944	0.0038310944	0.0038310944	0.0038433846	0.0038433599	0.0038310944	0.0038556394	0.0038310944	0.0038310944	0.0038310944	0.003843345	0.0038310944	0.0038310944	0.0038556347	0.0038310944	0.0038310944	0.0038310944	0.0038677903	0.50474405	0.0038310944	0.0038310944	0.0038310944	0.0038557074	0.0038434332	0.0038678737	0.0038310944	0.0038433955	0.0038310944	0.0038434463	0.0038310944	0.0038310944	0.0038310944	0.0038434127	0.0038310944	0.0038310944	0.0038679666	0.0038310944	0.0038310944	0.0038310944	0.0038310944	0.0038310944	0.0038310944	0.0038433734	0.0038310944	0.0039050307	0.0038310944	0.0038310944	0.0038310944	0.0038310944	0.0038678602	0.0038434046	0.003843238	0.0038433445	0.0038310944	0.0038310944	0.0038434055	0.0038310944	0.0038310944	0.0038679724	0.0038310944	0.0038310944	0.0038310944	0.0038310944	0.0038310944	0.0038434968	0.0038310944	0.003843345	0.003843326	0.0038310944	0.0038310944	0.0038310944	0.0038310944	0.0038310944	0.0038310944	0.0038430134	0.0038556885	0.0038434616	0.0038433264	0.0038434775	0.0038434404	0.0038310944	0.0038435624	0.0038434616	0.0038310944	0.0038310944	0.0038310944	0.003843345	0.0038310944	0.0038310944	0.0038310944	0.0038310944	0.0038310944	0.0038310944	0.0038433846	0.0038434342	0.0038433846	0.0038310944	0.0038310944	0.0038310944	0.0038310944	0.003843326	0.0038310944	0.0038434346	0.003892637	0.0038433264	0.0038310944	0.0038434516	0.0038556596	0.0038556992	0.0038433264	0.003843421	0.003843345	0.003843326	0.0038310944	0.0038433603	0.0038310944	0.0038310944	0.0038310944	0.0038432823
0.003831093	0.003831093	0.003831093	0.003831093	0.003831093	0.0038679494	0.0038680823	0.0038556966	0.0038558322	0.0038435485	0.003831093	0.003831093	0.003831093	0.003831093	0.0038433832	0.0038433585	0.003831093	0.003855638	0.003831093	0.003831093	0.003831093	0.0038433436	0.003831093	0.003831093	0.0038556333	0.003831093	0.003831093	0.003831093	0.003867789	0.003843396	0.003831093	0.003831093	0.003831093	0.003855706	0.0038434318	0.0038678723	0.003831093	0.003843394	0.003831093	0.0038434449	0.003831093	0.003831093	0.003831093	0.0038434116	0.003831093	0.003831093	0.0038679652	0.003831093	0.003831093	0.003831093	0.003831093	0.003831093	0.003831093	0.003843372	0.003831093	0.0039050293	0.003831093	0.003831093	0.003831093	0.003831093	0.0038678588	0.0038434032	0.0038432367	0.0038433431	0.003831093	0.003831093	0.0038434041	0.003831093	0.003831093	0.003867971	0.003831093	0.003831093	0.003831093	0.003831093	0.003831093	0.0038434954	0.003831093	0.0038433436	0.0038433245	0.003831093	0.003831093	0.003831093	0.003831093	0.003831093	0.003831093	0.003843012	0.003855687	0.0038434602	0.003843325	0.003843476	0.003843439	0.003831093	0.003843561	0.0038434602	0.003831093	0.003831093	0.003831093	0.0038433436	0.003831093	0.003831093	0.003831093	0.003831093	0.003831093	0.003831093	0.0038433832	0.0038434328	0.0038433832	0.003831093	0.003831093	0.003831093	0.003831093	0.0038433245	0.003831093	0.0038434332	0.0038926357	0.003843325	0.003831093	0.0038434502	0.5047565	0.0038556978	0.003843325	0.0038434197	0.0038433436	0.0038433245	0.003831093	0.003843359	0.003831093	0.003831093	0.003831093	0.003843281
0.00255253	0.00255253	0.00255253	0.00255253	0.00255253	0.0025770862	0.002577175	0.0025689227	0.002569013	0.0025608288	0.00255253	0.00255253	0.00255253	0.00255253	0.0025607187	0.0025607022	0.00255253	0.0025688836	0.00255253	0.00255253	0.00255253	0.0025606924	0.00255253	0.00255253	0.0025688806	0.00255253	0.00255253	0.00255253	0.0025769793	0.3526587	0.00255253	0.00255253	0.00255253	0.002568929	0.002560751	0.002577035	0.00255253	0.002560726	0.00255253	0.0025607597	0.00255253	0.00255253	0.00255253	0.0025607375	0.00255253	0.00255253	0.002577097	0.00255253	0.00255253	0.00255253	0.00255253	0.00255253	0.00255253	0.0025607112	0.00255253	0.0026017914	0.00255253	0.00255253	0.00255253	0.00255253	0.002577026	0.002560732	0.0025606211	0.002560692	0.00255253	0.00255253	0.0025607327	0.00255253	0.00255253	0.0025771006	0.00255253	0.00255253	0.00255253	0.00255253	0.00255253	0.0025607934	0.00255253	0.0025606924	0.0025606796	0.00255253	0.00255253	0.00255253	0.00255253	0.00255253	0.00255253	0.0025604714	0.0025689164	0.00256077	0.0025606798	0.0025607806	0.002560756	0.00255253	0.0025608372	0.00256077	0.00255253	0.00255253	0.00255253	0.0025606924	0.00255253	0.00255253	0.00255253	0.00255253	0.00255253	0.00255253	0.0025607187	0.0025607515	0.0025607187	0.00255253	0.00255253	0.00255253	0.00255253	0.0025606796	0.00255253	0.002560752	0.0025935338	0.0025606798	0.00255253	0.0025607634	0.002568897	0.0025689236	0.0025606798	0.002560743	0.0025606924	0.3199295	0.00255253	0.0025607026	0.00255253	0.00255253	0.00255253	0.0025606507
0.0025525303	0.0025525303	0.0025525303	0.0025525303	0.0025525303	0.0025770864	0.0025771752	0.002568923	0.0025690133	0.0025608288	0.0025525303	0.0025525303	0.0025525303	0.0025525303	0.002560719	0.0025607024	0.0025525303	0.0025688838	0.0025525303	0.0025525303	0.0025525303	0.0025606924	0.0025525303	0.0025525303	0.0025688808	0.0025525303	0.0025525303	0.0025525303	0.0025769796	0.0025607275	0.0025525303	0.0025525303	0.0025525303	0.0025689292	0.0025607513	0.0025770352	0.0025525303	0.0025607261	0.0025525303	0.00256076	0.0025525303	0.0025525303	0.0025525303	0.0025607378	0.0025525303	0.0025525303	0.0025770972	0.0025525303	0.0025525303	0.0025525303	0.0025525303	0.0025525303	0.0025525303	0.0025607115	0.0025525303	0.469482	0.0025525303	0.0025525303	0.0025525303	0.0025525303	0.0025770261	0.0025607322	0.0025606214	0.0025606921	0.0025525303	0.0025525303	0.002560733	0.0025525303	0.0025525303	0.0025771009	0.0025525303	0.0025525303	0.0025525303	0.0025525303	0.0025525303	0.0025607937	0.0025525303	0.0025606924	0.0025606798	0.0025525303	0.0025525303	0.0025525303	0.0025525303	0.0025525303	0.0025525303	0.0025604717	0.0025689167	0.20314734	0.00256068	0.0025607808	0.002560756	0.0025525303	0.0025608372	0.0025607701	0.0025525303	0.0025525303	0.0025525303	0.0025606924	0.0025525303	0.0025525303	0.0025525303	0.0025525303	0.0025525303	0.0025525303	0.002560719	0.0025607517	0.002560719	0.0025525303	0.0025525303	0.0025525303	0.0025525303	0.0025606798	0.0025525303	0.0025607522	0.002593534	0.00256068	0.0025525303	0.0025607634	0.0025688973	0.0025689236	0.00256068	0.0025607431	0.0025606924	0.0025606798	0.0025525303	0.0025607026	0.0025525303	0.0025525303	0.0025525303	0.002560651
0.0038310955	0.0038310955	0.0038310955	0.0038310955	0.0038310955	0.003867952	0.0038680849	0.0038556992	0.0038558347	0.0038435508	0.0038310955	0.0038310955	0.0038310955	0.0038310955	0.0038433857	0.003843361	0.0038310955	0.0038556405	0.0038310955	0.0038310955	0.0038310955	0.0038433461	0.0038310955	0.0038310955	0.0038556359	0.0038310955	0.0038310955	0.0038310955	0.0038677915	0.0038433985	0.0038310955	0.0038310955	0.0038310955	0.0038557085	0.0038434344	0.0038678749	0.0038310955	0.0038433967	0.0038310955	0.0038434474	0.0038310955	0.0038310955	0.0038310955	0.003843414	0.0038310955	0.0038310955	0.0038679678	0.0038310955	0.0038310955	0.0038310955	0.0038310955	0.0038310955	0.0038310955	0.0038433746	0.0038310955	0.0039050318	0.0038310955	0.0038310955	0.0038310955	0.0038310955	0.0038678613	0.0038434057	0.0038432393	0.0038433457	0.0038310955	0.0038310955	0.0038434067	0.0038310955	0.0038310955	0.0038679736	0.0038310955	0.0038310955	0.0038310955	0.0038310955	0.0038310955	0.003843498	0.0038310955	0.0038433461	0.003843327	0.0038310955	0.0038310955	0.0038310955	0.0038310955	0.0038310955	0.0038310955	0.0038430146	0.0038556897	0.504744	0.0038433275	0.0038434786	0.0038434416	0.0038310955	0.0038435636	0.0038434628	0.0038310955	0.0038310955	0.0038310955	0.0038433461	0.0038310955	0.0038310955	0.0038310955	0.0038310955	0.0038310955	0.0038310955	0.0038433857	0.0038434353	0.0038433857	0.0038310955	0.0038310955	0.0038310955	0.0038310955	0.003843327	0.0038310955	0.0038434358	0.0038926383	0.0038433275	0.0038310955	0.0038434528	0.0038556608	0.0038557004	0.0038433275	0.003843422	0.0038433461	0.003843327	0.0038310955	0.0038433615	0.0038310955	0.0038310955	0.0038310955	0.0038432835
0.0025525298	0.0025525298	0.0025525298	0.0025525298	0.0025525298	0.002577086	0.0025771745	0.0025689225	0.0025690126	0.0025608283	0.0025525298	0.0025525298	0.0025525298	0.0025525298	0.0025607182	0.0025607017	0.0025525298	0.0025688831	0.0025525298	0.0025525298	0.0025525298	0.002560692	0.0025525298	0.0025525298	0.00256888	0.0025525298	0.0025525298	0.0025525298	0.0025769789	0.0025607268	0.0025525298	0.0025525298	0.0025525298	0.0025689285	0.0025607506	0.0025770345	0.0025525298	0.0025607257	0.0025525298	0.0025607592	0.0025525298	0.0025525298	0.0025525298	0.002560737	0.0025525298	0.0025525298	0.0025770965	0.0025525298	0.0025525298	0.0025525298	0.0025525298	0.0025525298	0.0025525298	0.0025607108	0.0025525298	0.002601791	0.0025525298	0.0025525298	0.0025525298	0.0025525298	0.0025770257	0.0025607317	0.0025606207	0.0025606914	0.0025525298	0.0025525298	0.0025607322	0.0025525298	0.0025525298	0.0025771004	0.0025525298	0.0025525298	0.0025525298	0.0025525298	0.0025525298	0.002560793	0.0025525298	0.002560692	0.002560679	0.0025525298	0.0025525298	0.0025525298	0.0025525298	0.0025525298	0.0025525298	0.002560471	0.002568916	0.0025607697	0.0025606793	0.0025607802	0.0025607555	0.0025525298	0.0025608367	0.0025607697	0.0025525298	0.0025525298	0.0025525298	0.002560692	0.0025525298	0.0025525298	0.0025525298	0.0025525298	0.0025525298	0.0025525298	0.67002755	0.0025607513	0.0025607182	0.0025525298	0.0025525298	0.0025525298	0.0025525298	0.002560679	0.0025525298	0.0025607515	0.0025935336	0.0025606793	0.0025525298	0.002560763	0.0025688966	0.0025689232	0.0025606793	0.0025607424	0.002560692	0.002560679	0.0025525298	0.0025607022	0.0025525298	0.0025525298	0.0025525298	0.0025606502
