topic_0	topic_1	topic_2	topic_3	topic_4	topic_5	topic_6	topic_7	topic_8	topic_9	topic_10	topic_11	topic_12	topic_13	topic_14	topic_15	topic_16	topic_17	topic_18	topic_19	topic_20	topic_21	topic_22	topic_23	topic_24	topic_25	topic_26	topic_27	topic_28	topic_29	topic_30	topic_31	topic_32	topic_33	topic_34	topic_35	topic_36	topic_37	topic_38	topic_39	topic_40	topic_41	topic_42	topic_43	topic_44	topic_45	topic_46	topic_47	topic_48	topic_49	topic_50	topic_51	topic_52	topic_53	topic_54	topic_55	topic_56	topic_57	topic_58	topic_59	topic_60	topic_61	topic_62	topic_63	topic_64	topic_65	topic_66	topic_67	topic_68	topic_69	topic_70	topic_71	topic_72	topic_73	topic_74	topic_75	topic_76	topic_77	topic_78	topic_79	topic_80	topic_81	topic_82	topic_83	topic_84	topic_85	topic_86	topic_87	topic_88	topic_89	topic_90	topic_91	topic_92	topic_93	topic_94	topic_95	topic_96	topic_97	topic_98	topic_99	topic_100	topic_101	topic_102	topic_103	topic_104	topic_105	topic_106	topic_107	topic_108	topic_109	topic_110	topic_111	topic_112	topic_113	topic_114	topic_115	topic_116	topic_117	topic_118	topic_119	topic_120	topic_121	topic_122	topic_123	topic_124	topic_125	topic_126	topic_127	topic_128	topic_129	topic_130	topic_131	topic_132	topic_133	topic_134	topic_135	topic_136	topic_137	topic_138	topic_139	topic_140	topic_141	topic_142	topic_143	topic_144	topic_145	topic_146	topic_147	topic_148	topic_149
0.0033330447	0.0033236688	0.0033449007	0.0033236688	0.0033236688	0.003334281	0.003398247	0.0033448893	0.0033557222	0.0033555296	0.0033236688	0.0033342564	0.0033342682	0.0033236688	0.0033342817	0.0033236688	0.0033236688	0.0033236688	0.0033342866	0.0033236688	0.0033236688	0.0033236688	0.003323669	0.0033236688	0.0033236688	0.0033236688	0.0033449628	0.0033236688	0.0033343302	0.0033236688	0.0033343444	0.0033236688	0.0033341353	0.0033236688	0.0033556665	0.0033556153	0.0033236688	0.0033343309	0.0033236688	0.0033342682	0.0033236688	0.0033345832	0.0033342564	0.0033236688	0.0033236688	0.0033343136	0.0033343947	0.0033236688	0.0033236688	0.0033236688	0.003334242	0.0033236688	0.0033236688	0.0033236688	0.0033236688	0.0033449323	0.0033236688	0.0033236688	0.0033236688	0.0033236688	0.0033342564	0.0033236688	0.0033342796	0.0033236688	0.0033236688	0.0033236688	0.0033555513	0.0033236688	0.0033342564	0.0033236688	0.0033236688	0.0033236688	0.0033236688	0.003334301	0.003323671	0.0033344	0.0033236688	0.0033236688	0.0033236688	0.0033342973	0.0033236688	0.0033236688	0.0033236688	0.0033236688	0.0033236688	0.0033343406	0.0033236688	0.0033236688	0.0033236688	0.0033236688	0.0033236688	0.0033236688	0.0033236688	0.0033236688	0.0033236688	0.0033343136	0.0033236688	0.0033236688	0.0033236688	0.0033336543	0.5039986	0.0033342636	0.0033342778	0.0033236688	0.0033236688	0.0033236688	0.0033236688	0.0033342869	0.0033236688	0.0033236688	0.0033343837	0.0033236688	0.0033342564	0.0033342778	0.0033344082	0.0033236688	0.0033236688	0.003323772	0.003334337	0.003334294	0.0033236688	0.0033236688	0.0033448813	0.0033236688	0.0033236688	0.0033342682	0.0033236688	0.0033236688	0.0033236688	0.0033236688	0.0033236688	0.0033236688	0.0033236688	0.0033236688	0.0033236688	0.0033236688	0.0033342778	0.0033236688	0.0033236688	0.0033236688	0.0033236688	0.0033236688	0.0033557587	0.0033341881	0.0033236688	0.0033236688	0.0033236688	0.0033236688	0.0033342564	0.0033236688
0.0033330447	0.0033236688	0.0033449007	0.0033236688	0.0033236688	0.003334281	0.003398247	0.0033448893	0.0033557222	0.0033555296	0.0033236688	0.0033342564	0.0033342682	0.0033236688	0.0033342817	0.0033236688	0.0033236688	0.0033236688	0.0033342866	0.0033236688	0.0033236688	0.0033236688	0.003323669	0.0033236688	0.0033236688	0.0033236688	0.0033449628	0.0033236688	0.0033343302	0.0033236688	0.0033343444	0.0033236688	0.0033341353	0.0033236688	0.0033556665	0.0033556153	0.0033236688	0.0033343309	0.0033236688	0.0033342682	0.0033236688	0.0033345832	0.0033342564	0.0033236688	0.0033236688	0.0033343136	0.0033343947	0.0033236688	0.0033236688	0.0033236688	0.003334242	0.0033236688	0.0033236688	0.0033236688	0.0033236688	0.0033449323	0.0033236688	0.0033236688	0.0033236688	0.0033236688	0.0033342564	0.0033236688	0.0033344282	0.0033236688	0.0033236688	0.0033236688	0.0033555513	0.0033236688	0.0033342564	0.0033236688	0.0033236688	0.0033236688	0.0033236688	0.003334301	0.003323671	0.0033344	0.0033236688	0.0033236688	0.0033236688	0.0033342973	0.0033236688	0.0033236688	0.0033236688	0.0033236688	0.0033236688	0.0033343406	0.0033236688	0.0033236688	0.0033236688	0.0033236688	0.0033236688	0.0033236688	0.0033236688	0.0033236688	0.0033236688	0.0033343136	0.0033236688	0.0033236688	0.0033236688	0.0033336543	0.5039984	0.0033342636	0.0033342778	0.0033236688	0.0033236688	0.0033236688	0.0033236688	0.0033342869	0.0033236688	0.0033236688	0.0033343837	0.0033236688	0.0033342564	0.0033342778	0.0033344082	0.0033236688	0.0033236688	0.003323772	0.003334337	0.003334294	0.0033236688	0.0033236688	0.0033448813	0.0033236688	0.0033236688	0.0033342682	0.0033236688	0.0033236688	0.0033236688	0.0033236688	0.0033236688	0.0033236688	0.0033236688	0.0033236688	0.0033236688	0.0033236688	0.0033342778	0.0033236688	0.0033236688	0.0033236688	0.0033236688	0.0033236688	0.0033557587	0.0033341881	0.0033236688	0.0033236688	0.0033236688	0.0033236688	0.0033342564	0.0033236688
0.0033330445	0.0033236686	0.0033449004	0.0033236686	0.0033236686	0.0033342808	0.0033982468	0.003344889	0.003355722	0.0033555294	0.0033236686	0.0033342561	0.003334268	0.0033236686	0.0033342817	0.0033236686	0.0033236686	0.0033236686	0.0033342866	0.0033236686	0.0033236686	0.0033236686	0.0033236688	0.0033236686	0.0033236686	0.0033236686	0.0033449626	0.0033236686	0.00333433	0.0033236686	0.0033343441	0.0033236686	0.003334135	0.0033236686	0.0033556665	0.003355615	0.0033236686	0.0033343306	0.0033236686	0.003334268	0.0033236686	0.003334583	0.0033342561	0.0033236686	0.0033236686	0.0033343134	0.0033343944	0.0033236686	0.0033236686	0.0033236686	0.0033342417	0.0033236686	0.0033236686	0.0033236686	0.0033236686	0.003344932	0.0033236686	0.0033236686	0.0033236686	0.0033236686	0.0033342561	0.0033236686	0.0033342775	0.0033236686	0.0033236686	0.0033236686	0.003355551	0.0033236686	0.0033342561	0.0033236686	0.0033236686	0.0033236686	0.0033236686	0.003334301	0.0033236707	0.0033343998	0.0033236686	0.0033236686	0.0033236686	0.0033342973	0.0033236686	0.0033236686	0.0033236686	0.0033236686	0.0033236686	0.0033343404	0.0033236686	0.0033236686	0.0033236686	0.0033236686	0.0033236686	0.0033236686	0.0033236686	0.0033236686	0.0033236686	0.0033343134	0.0033236686	0.0033236686	0.0033236686	0.003333654	0.5039986	0.0033342633	0.0033342775	0.0033236686	0.0033236686	0.0033236686	0.0033236686	0.0033342869	0.0033236686	0.0033236686	0.0033343835	0.0033236686	0.0033342561	0.0033342775	0.003334408	0.0033236686	0.0033236686	0.003323772	0.0033343367	0.003334294	0.0033236686	0.0033236686	0.003344881	0.0033236686	0.0033236686	0.003334268	0.0033236686	0.0033236686	0.0033236686	0.0033236686	0.0033236686	0.0033236686	0.0033236686	0.0033236686	0.0033236686	0.0033236686	0.0033342775	0.0033236686	0.0033236686	0.0033236686	0.0033236686	0.0033236686	0.0033557585	0.003334188	0.0033236686	0.0033236686	0.0033236686	0.0033236686	0.0033342561	0.0033236686
0.0022210446	0.0022147968	0.002228945	0.0022147968	0.0022147968	0.0022218686	0.0022644936	0.0022289376	0.0022361563	0.002236028	0.0022147968	0.002221852	0.00222186	0.0022147968	0.002221869	0.0022147968	0.0022147968	0.0022147968	0.0022218723	0.0022147968	0.0022147968	0.0022147968	0.002214797	0.0022147968	0.0022147968	0.0022147968	0.0022289867	0.0022147968	0.0022219012	0.0022147968	0.0022219107	0.0022147968	0.0022217713	0.0022147968	0.0022361192	0.002236085	0.0022147968	0.0022219017	0.0022147968	0.00222186	0.0022147968	0.00222207	0.002221852	0.0022147968	0.0022147968	0.33585036	0.3358505	0.0022147968	0.0022147968	0.0022147968	0.0022218425	0.0022147968	0.0022147968	0.0022147968	0.0022147968	0.0022289662	0.0022147968	0.0022147968	0.0022147968	0.0022147968	0.002221852	0.0022147968	0.0022218663	0.0022147968	0.0022147968	0.0022147968	0.0022360424	0.0022147968	0.002221852	0.0022147968	0.0022147968	0.0022147968	0.0022147968	0.0022218819	0.0022147982	0.0022219478	0.0022147968	0.0022147968	0.0022147968	0.0022218795	0.0022147968	0.0022147968	0.0022147968	0.0022147968	0.0022147968	0.0022219082	0.0022147968	0.0022147968	0.0022147968	0.0022147968	0.0022147968	0.0022147968	0.0022147968	0.0022147968	0.0022147968	0.0022218903	0.0022147968	0.0022147968	0.0022147968	0.002221451	0.0022219107	0.002221857	0.0022218663	0.0022147968	0.0022147968	0.0022147968	0.0022147968	0.0022218726	0.0022147968	0.0022147968	0.0022219368	0.0022147968	0.002221852	0.0022218663	0.0022219531	0.0022147968	0.0022147968	0.0022148658	0.0022219056	0.0022218772	0.0022147968	0.0022147968	0.0022289322	0.0022147968	0.0022147968	0.00222186	0.0022147968	0.0022147968	0.0022147968	0.0022147968	0.0022147968	0.0022147968	0.0022147968	0.0022147968	0.0022147968	0.0022147968	0.0022218663	0.0022147968	0.0022147968	0.0022147968	0.0022147968	0.0022147968	0.0022361807	0.0022218067	0.0022147968	0.0022147968	0.0022147968	0.0022147968	0.002221852	0.0022147968
0.0022210446	0.0022147968	0.002228945	0.0022147968	0.0022147968	0.0022218686	0.0022644936	0.0022289376	0.0022361563	0.002236028	0.0022147968	0.002221852	0.00222186	0.0022147968	0.002221869	0.0022147968	0.0022147968	0.0022147968	0.6694789	0.0022147968	0.0022147968	0.0022147968	0.002214797	0.0022147968	0.0022147968	0.0022147968	0.0022289867	0.0022147968	0.0022219012	0.0022147968	0.0022219107	0.0022147968	0.0022217713	0.0022147968	0.0022361192	0.002236085	0.0022147968	0.0022219017	0.0022147968	0.00222186	0.0022147968	0.00222207	0.002221852	0.0022147968	0.0022147968	0.0022218903	0.0022219443	0.0022147968	0.0022147968	0.0022147968	0.0022218425	0.0022147968	0.0022147968	0.0022147968	0.0022147968	0.0022289662	0.0022147968	0.0022147968	0.0022147968	0.0022147968	0.002221852	0.0022147968	0.0022218663	0.0022147968	0.0022147968	0.0022147968	0.0022360424	0.0022147968	0.002221852	0.0022147968	0.0022147968	0.0022147968	0.0022147968	0.0022218819	0.0022147982	0.0022219478	0.0022147968	0.0022147968	0.0022147968	0.0022218795	0.0022147968	0.0022147968	0.0022147968	0.0022147968	0.0022147968	0.0022219082	0.0022147968	0.0022147968	0.0022147968	0.0022147968	0.0022147968	0.0022147968	0.0022147968	0.0022147968	0.0022147968	0.0022218903	0.0022147968	0.0022147968	0.0022147968	0.002221451	0.0022219107	0.002221857	0.0022218663	0.0022147968	0.0022147968	0.0022147968	0.0022147968	0.0022218726	0.0022147968	0.0022147968	0.0022219368	0.0022147968	0.002221852	0.0022218663	0.0022219531	0.0022147968	0.0022147968	0.0022148658	0.0022219056	0.0022218772	0.0022147968	0.0022147968	0.0022289322	0.0022147968	0.0022147968	0.00222186	0.0022147968	0.0022147968	0.0022147968	0.0022147968	0.0022147968	0.0022147968	0.0022147968	0.0022147968	0.0022147968	0.0022147968	0.0022218663	0.0022147968	0.0022147968	0.0022147968	0.0022147968	0.0022147968	0.0022361807	0.0022218067	0.0022147968	0.0022147968	0.0022147968	0.0022147968	0.002221852	0.0022147968
0.002221046	0.002214798	0.0022289464	0.002214798	0.002214798	0.0022218698	0.002264495	0.0022289387	0.0022361574	0.0022360291	0.002214798	0.0022218532	0.0022218612	0.002214798	0.0022218702	0.002214798	0.002214798	0.002214798	0.0022218735	0.002214798	0.002214798	0.002214798	0.0022147982	0.002214798	0.002214798	0.002214798	0.0022289879	0.002214798	0.0022219024	0.002214798	0.002221912	0.002214798	0.0022217724	0.002214798	0.0022361204	0.0022360864	0.002214798	0.0022219028	0.002214798	0.0022218612	0.002214798	0.0022220712	0.0022218532	0.002214798	0.002214798	0.0022218914	0.0022219454	0.002214798	0.002214798	0.002214798	0.0022218437	0.002214798	0.002214798	0.002214798	0.002214798	0.0022289674	0.002214798	0.002214798	0.002214798	0.002214798	0.0022218532	0.002214798	0.0022218677	0.002214798	0.002214798	0.002214798	0.0022360436	0.002214798	0.0022218532	0.002214798	0.002214798	0.002214798	0.002214798	0.0022218833	0.0022147994	0.002221949	0.002214798	0.002214798	0.002214798	0.0022218807	0.002214798	0.002214798	0.002214798	0.002214798	0.002214798	0.0022219094	0.002214798	0.002214798	0.002214798	0.002214798	0.002214798	0.002214798	0.002214798	0.002214798	0.002214798	0.0022218914	0.002214798	0.002214798	0.002214798	0.002221452	0.002221912	0.0022218581	0.0022218677	0.002214798	0.002214798	0.002214798	0.002214798	0.0022218737	0.002214798	0.002214798	0.0022219382	0.002214798	0.0022218532	0.0022218677	0.0022219545	0.002214798	0.002214798	0.002214867	0.002221907	0.0022218786	0.002214798	0.002214798	0.0022289334	0.002214798	0.002214798	0.0022218612	0.002214798	0.002214798	0.002214798	0.002214798	0.002214798	0.002214798	0.002214798	0.002214798	0.002214798	0.002214798	0.6694787	0.002214798	0.002214798	0.002214798	0.002214798	0.002214798	0.0022361819	0.0022218078	0.002214798	0.002214798	0.002214798	0.002214798	0.0022218532	0.002214798
0.0022210444	0.0022147964	0.0022289448	0.0022147964	0.0022147964	0.0022218681	0.0022644934	0.002228937	0.0022361558	0.0022360275	0.0022147964	0.0022218518	0.0022218598	0.0022147964	0.0022218686	0.0022147964	0.0022147964	0.0022147964	0.0022218719	0.0022147964	0.0022147964	0.0022147964	0.0022147966	0.0022147964	0.0022147964	0.0022147964	0.0022289862	0.0022147964	0.0022219007	0.0022147964	0.0022219103	0.0022147964	0.002221771	0.0022147964	0.002236119	0.6694932	0.0022147964	0.0022219012	0.0022147964	0.0022218598	0.0022147964	0.0022220695	0.0022218518	0.0022147964	0.0022147964	0.0022218898	0.0022219438	0.0022147964	0.0022147964	0.0022147964	0.002221842	0.0022147964	0.0022147964	0.0022147964	0.0022147964	0.002228966	0.0022147964	0.0022147964	0.0022147964	0.0022147964	0.0022218518	0.0022147964	0.002221866	0.0022147964	0.0022147964	0.0022147964	0.002236042	0.0022147964	0.0022218518	0.0022147964	0.0022147964	0.0022147964	0.0022147964	0.0022218816	0.0022147978	0.0022219475	0.0022147964	0.0022147964	0.0022147964	0.002221879	0.0022147964	0.0022147964	0.0022147964	0.0022147964	0.0022147964	0.0022219077	0.0022147964	0.0022147964	0.0022147964	0.0022147964	0.0022147964	0.0022147964	0.0022147964	0.0022147964	0.0022147964	0.0022218898	0.0022147964	0.0022147964	0.0022147964	0.0022214504	0.0022219103	0.0022218565	0.002221866	0.0022147964	0.0022147964	0.0022147964	0.0022147964	0.002221872	0.0022147964	0.0022147964	0.0022219366	0.0022147964	0.0022218518	0.002221866	0.002221953	0.0022147964	0.0022147964	0.0022148653	0.0022219054	0.002221877	0.0022147964	0.0022147964	0.002228932	0.0022147964	0.0022147964	0.0022218598	0.0022147964	0.0022147964	0.0022147964	0.0022147964	0.0022147964	0.0022147964	0.0022147964	0.0022147964	0.0022147964	0.0022147964	0.002221866	0.0022147964	0.0022147964	0.0022147964	0.0022147964	0.0022147964	0.0022361802	0.0022218062	0.0022147964	0.0022147964	0.0022147964	0.0022147964	0.0022218518	0.0022147964
0.0033330447	0.0033236688	0.0033449007	0.0033236688	0.0033236688	0.003334281	0.003398247	0.0033448893	0.0033557222	0.0033555296	0.0033236688	0.0033342564	0.0033342682	0.0033236688	0.0033342817	0.0033236688	0.0033236688	0.0033236688	0.0033342866	0.0033236688	0.0033236688	0.0033236688	0.003323669	0.0033236688	0.0033236688	0.0033236688	0.0033449628	0.0033236688	0.0033343302	0.0033236688	0.0033343444	0.0033236688	0.0033341353	0.0033236688	0.0033556665	0.0033556153	0.0033236688	0.0033343309	0.0033236688	0.0033342682	0.0033236688	0.0033345832	0.0033342564	0.0033236688	0.0033236688	0.0033343136	0.0033343947	0.0033236688	0.0033236688	0.0033236688	0.003334242	0.0033236688	0.0033236688	0.0033236688	0.0033236688	0.0033449323	0.0033236688	0.0033236688	0.0033236688	0.0033236688	0.0033342564	0.0033236688	0.0033342778	0.0033236688	0.0033236688	0.0033236688	0.0033555513	0.0033236688	0.0033342564	0.0033236688	0.0033236688	0.0033236688	0.0033236688	0.003334301	0.003323671	0.0033344	0.0033236688	0.0033236688	0.0033236688	0.0033342973	0.0033236688	0.0033236688	0.0033236688	0.0033236688	0.0033236688	0.0033343406	0.0033236688	0.0033236688	0.0033236688	0.0033236688	0.0033236688	0.0033236688	0.0033236688	0.0033236688	0.0033236688	0.0033343136	0.0033236688	0.0033236688	0.0033236688	0.0033336543	0.5039986	0.0033342636	0.0033342778	0.0033236688	0.0033236688	0.0033236688	0.0033236688	0.0033342869	0.0033236688	0.0033236688	0.0033343837	0.0033236688	0.0033342564	0.0033342778	0.0033344082	0.0033236688	0.0033236688	0.003323772	0.003334337	0.003334294	0.0033236688	0.0033236688	0.0033448813	0.0033236688	0.0033236688	0.0033342682	0.0033236688	0.0033236688	0.0033236688	0.0033236688	0.0033236688	0.0033236688	0.0033236688	0.0033236688	0.0033236688	0.0033236688	0.0033342778	0.0033236688	0.0033236688	0.0033236688	0.0033236688	0.0033236688	0.0033557587	0.0033341881	0.0033236688	0.0033236688	0.0033236688	0.0033236688	0.0033342564	0.0033236688
0.0066749565	0.0066561797	0.0066986997	0.0066561797	0.0066561797	0.0066774325	0.0068055345	0.006698677	0.0067203715	0.006719986	0.0066561797	0.006677383	0.006677407	0.0066561797	0.006677434	0.0066561797	0.0066561797	0.0066561797	0.0066774436	0.0066561797	0.0066561797	0.0066561797	0.00665618	0.0066561797	0.0066561797	0.0066561797	0.0066988245	0.0066561797	0.0066775307	0.0066561797	0.006677559	0.0066561797	0.00667714	0.0066561797	0.0067202603	0.006720158	0.0066561797	0.006677532	0.0066561797	0.006677407	0.0066561797	0.0066780373	0.006677383	0.0066561797	0.0066561797	0.006677497	0.0066776597	0.0066561797	0.0066561797	0.0066561797	0.006677354	0.0066561797	0.0066561797	0.0066561797	0.0066561797	0.0066987635	0.0066561797	0.0066561797	0.0066561797	0.0066561797	0.006677383	0.0066561797	0.006677426	0.0066561797	0.0066561797	0.0066561797	0.0067200293	0.0066561797	0.006677383	0.0066561797	0.0066561797	0.0066561797	0.0066561797	0.0066774725	0.006656184	0.0066776704	0.0066561797	0.0066561797	0.0066561797	0.006677465	0.0066561797	0.0066561797	0.0066561797	0.0066561797	0.0066561797	0.0066775517	0.0066561797	0.0066561797	0.0066561797	0.0066561797	0.0066561797	0.0066561797	0.0066561797	0.0066561797	0.0066561797	0.006677497	0.0066561797	0.0066561797	0.0066561797	0.006676177	0.006677559	0.0066773975	0.006677426	0.0066561797	0.0066561797	0.0066561797	0.0066561797	0.006677444	0.0066561797	0.0066561797	0.006677638	0.0066561797	0.006677383	0.006677426	0.0066776867	0.0066561797	0.0066561797	0.0066563864	0.006677544	0.0066774585	0.0066561797	0.0066561797	0.006698661	0.0066561797	0.0066561797	0.006677407	0.0066561797	0.0066561797	0.0066561797	0.0066561797	0.0066561797	0.0066561797	0.0066561797	0.0066561797	0.0066561797	0.0066561797	0.006677426	0.0066561797	0.0066561797	0.0066561797	0.0066561797	0.0066561797	0.0067204447	0.006677246	0.0066561797	0.0066561797	0.0066561797	0.0066561797	0.006677383	0.0066561797
0.0013321559	0.0013284085	0.0013368945	0.0013284085	0.0013284085	0.00133265	0.001358216	0.8017617	0.0013412195	0.0013411426	0.0013284085	0.0013326401	0.0013326448	0.0013284085	0.0013326503	0.0013284085	0.0013284085	0.0013284085	0.0013326523	0.0013284085	0.0013284085	0.0013284085	0.0013284086	0.0013284085	0.0013284085	0.0013284085	0.0013369193	0.0013284085	0.0013326695	0.0013284085	0.0013326752	0.0013284085	0.0013325916	0.0013284085	0.0013411974	0.0013411769	0.0013284085	0.0013326699	0.0013284085	0.0013326448	0.0013284085	0.0013327708	0.0013326401	0.0013284085	0.0013284085	0.001332663	0.0013326954	0.0013284085	0.0013284085	0.0013284085	0.0013326344	0.0013284085	0.0013284085	0.0013284085	0.0013284085	0.0013369072	0.0013284085	0.0013284085	0.0013284085	0.0013284085	0.0013326401	0.0013284085	0.0013326487	0.0013284085	0.0013284085	0.0013284085	0.0013411513	0.0013284085	0.0013326401	0.0013284085	0.0013284085	0.0013284085	0.0013284085	0.001332658	0.0013284093	0.0013326976	0.0013284085	0.0013284085	0.0013284085	0.0013326565	0.0013284085	0.0013284085	0.0013284085	0.0013284085	0.0013284085	0.0013326737	0.0013284085	0.0013284085	0.0013284085	0.0013284085	0.0013284085	0.0013284085	0.0013284085	0.0013284085	0.0013284085	0.001332663	0.0013284085	0.0013284085	0.0013284085	0.0013323994	0.0013326752	0.001332643	0.0013326487	0.0013284085	0.0013284085	0.0013284085	0.0013284085	0.0013326523	0.0013284085	0.0013284085	0.0013326909	0.0013284085	0.0013326401	0.0013326487	0.0013327008	0.0013284085	0.0013284085	0.0013284497	0.0013326723	0.0013326552	0.0013284085	0.0013284085	0.0013368867	0.0013284085	0.0013284085	0.0013326448	0.0013284085	0.0013284085	0.0013284085	0.0013284085	0.0013284085	0.0013284085	0.0013284085	0.0013284085	0.0013284085	0.0013284085	0.0013326487	0.0013284085	0.0013284085	0.0013284085	0.0013284085	0.0013284085	0.0013412342	0.0013326128	0.0013284085	0.0013284085	0.0013284085	0.0013284085	0.0013326401	0.0013284085
0.003333043	0.003323667	0.0033448988	0.003323667	0.003323667	0.0033342794	0.0033982454	0.0033448874	0.0033557203	0.0033555278	0.003323667	0.0033342547	0.0033342666	0.003323667	0.00333428	0.003323667	0.003323667	0.003323667	0.50399876	0.003323667	0.003323667	0.003323667	0.0033236672	0.003323667	0.003323667	0.003323667	0.0033449612	0.003323667	0.0033343283	0.003323667	0.0033343425	0.003323667	0.0033341334	0.003323667	0.003355665	0.0033556134	0.003323667	0.003334329	0.003323667	0.0033342666	0.003323667	0.0033345814	0.0033342547	0.003323667	0.003323667	0.0033343118	0.0033343928	0.003323667	0.003323667	0.003323667	0.00333424	0.003323667	0.003323667	0.003323667	0.003323667	0.0033449305	0.003323667	0.003323667	0.003323667	0.003323667	0.0033342547	0.003323667	0.0033342761	0.003323667	0.003323667	0.003323667	0.0033555494	0.003323667	0.0033342547	0.003323667	0.003323667	0.003323667	0.003323667	0.0033342994	0.003323669	0.0033343981	0.003323667	0.003323667	0.003323667	0.0033342957	0.003323667	0.003323667	0.003323667	0.003323667	0.003323667	0.0033343388	0.003323667	0.003323667	0.003323667	0.003323667	0.003323667	0.003323667	0.003323667	0.003323667	0.003323667	0.0033343118	0.003323667	0.003323667	0.003323667	0.0033336524	0.0033343425	0.003334262	0.0033342761	0.003323667	0.003323667	0.003323667	0.003323667	0.0033342852	0.003323667	0.003323667	0.0033343819	0.003323667	0.0033342547	0.0033342761	0.0033344063	0.003323667	0.003323667	0.0033237704	0.003334335	0.0033342924	0.003323667	0.003323667	0.0033448795	0.003323667	0.003323667	0.0033342666	0.003323667	0.003323667	0.003323667	0.003323667	0.003323667	0.003323667	0.003323667	0.003323667	0.003323667	0.003323667	0.0033342761	0.003323667	0.003323667	0.003323667	0.003323667	0.003323667	0.0033557569	0.0033341863	0.003323667	0.003323667	0.003323667	0.003323667	0.0033342547	0.003323667
0.0008324311	0.00083008944	0.0008353921	0.00083008944	0.00083008944	0.00083273987	0.0008487154	0.00083538925	0.0008380948	0.00083804666	0.00083008944	0.0008327337	0.8761232	0.00083008944	0.00083274004	0.00083008944	0.00083008944	0.00083008944	0.00083274127	0.00083008944	0.00083008944	0.00083008944	0.0008300895	0.00083008944	0.00083008944	0.00083008944	0.00083540764	0.00083008944	0.0008327521	0.00083008944	0.00083275564	0.00083008944	0.00083270343	0.00083008944	0.00083808094	0.00083806814	0.00083008944	0.00083275227	0.00083008944	0.00083273667	0.00083008944	0.0008328153	0.0008327337	0.00083008944	0.00083008944	0.00083274796	0.0008327682	0.00083008944	0.00083008944	0.00083008944	0.0008327301	0.00083008944	0.00083008944	0.00083008944	0.00083008944	0.0008354	0.00083008944	0.00083008944	0.00083008944	0.00083008944	0.0008327337	0.00083008944	0.00083273905	0.00083008944	0.00083008944	0.00083008944	0.0008380521	0.00083008944	0.0008327337	0.00083008944	0.00083008944	0.00083008944	0.00083008944	0.0008327449	0.00083008996	0.00083276955	0.00083008944	0.00083008944	0.00083008944	0.00083274394	0.00083008944	0.00083008944	0.00083008944	0.00083008944	0.00083008944	0.0008327547	0.00083008944	0.00083008944	0.00083008944	0.00083008944	0.00083008944	0.00083008944	0.00083008944	0.00083008944	0.00083008944	0.00083274796	0.00083008944	0.00083008944	0.00083008944	0.0008325833	0.00083275564	0.0008327355	0.00083273905	0.00083008944	0.00083008944	0.00083008944	0.00083008944	0.0008327413	0.00083008944	0.00083008944	0.0008327655	0.00083008944	0.0008327337	0.00083273905	0.0008327716	0.00083008944	0.00083008944	0.0008301152	0.0008327538	0.0008327431	0.00083008944	0.00083008944	0.00083538727	0.00083008944	0.00083008944	0.00083273667	0.00083008944	0.00083008944	0.00083008944	0.00083008944	0.00083008944	0.00083008944	0.00083008944	0.00083008944	0.00083008944	0.00083008944	0.00083273905	0.00083008944	0.00083008944	0.00083008944	0.00083008944	0.00083008944	0.00083810394	0.00083271664	0.00083008944	0.00083008944	0.00083008944	0.00083008944	0.0008327337	0.00083008944
