topic_0	topic_1	topic_2	topic_3	topic_4	topic_5	topic_6	topic_7	topic_8	topic_9	topic_10	topic_11	topic_12	topic_13	topic_14	topic_15	topic_16	topic_17	topic_18	topic_19	topic_20	topic_21	topic_22	topic_23	topic_24	topic_25	topic_26	topic_27	topic_28	topic_29	topic_30	topic_31	topic_32	topic_33	topic_34	topic_35	topic_36	topic_37	topic_38	topic_39
0.0030350816	0.0030348022	0.0030247993	0.003065594	0.0030546305	0.003034285	0.0032528585	0.0030354464	0.0030152355	0.0030149242	0.0031266636	0.88089377	0.0031175322	0.0030246207	0.003045236	0.0030142511	0.0030655449	0.0030252468	0.0029941255	0.003068214	0.0030559609	0.0030044557	0.0030418793	0.0030556226	0.0031071154	0.0030661628	0.0030447196	0.0030556524	0.0029940156	0.0030353079	0.0030042944	0.003107187	0.003117753	0.0030548875	0.0030943328	0.003045342	0.0030356983	0.0030258347	0.003034914	0.0030760283
0.008138498	0.0081377495	0.0081109265	0.008220317	0.008190919	0.008136363	0.008722462	0.008139477	0.008085282	0.008084447	0.008384073	0.008028785	0.008359588	0.008110449	0.008165727	0.008082642	0.0082201855	0.008112127	0.008028676	0.008227343	0.2985583	0.008056376	0.008156727	0.0081935795	0.0083316555	0.008221842	0.0081643425	0.008193659	0.0080283815	0.0081391055	0.008055943	0.008331848	0.00836018	0.008191608	0.3905242	0.008166011	0.008140152	0.008113703	0.008138049	0.008248297
0.012262244	0.012261115	0.012220702	0.012385519	0.0123412255	0.012259026	0.0131421	0.012263718	0.012182063	0.012180805	0.012632251	0.012096939	0.012595359	0.012219981	0.0123032695	0.012178086	0.012385321	0.01222251	0.012096774	0.5190897	0.0123466	0.012138511	0.0122897085	0.012345234	0.012553273	0.012387818	0.012301183	0.012345353	0.0120963305	0.012263158	0.012137858	0.012553563	0.0125962505	0.012342264	0.012501629	0.012303698	0.012264736	0.012224885	0.012261568	0.012427676
0.002426459	0.0024262357	0.0024182387	0.002450853	0.002442088	0.0024258222	0.0026005653	0.0024267507	0.0024105927	0.0024103438	0.002499676	0.0023937484	0.002492376	0.002418096	0.0024345773	0.0024098058	0.0024508135	0.0024185965	0.0023937158	0.0024529474	0.0024431515	0.0024019745	0.0024318937	0.002442881	0.002484048	0.68631643	0.0024341643	0.0024429047	0.002393628	0.00242664	0.0024018455	0.22100326	0.0024925524	0.0024422933	0.0024738286	0.002434662	0.0024269521	0.0024190664	0.002426325	0.0024591947
0.024857257	0.02485497	0.024773046	0.025107153	0.025017364	0.024850734	0.026640845	0.024860246	0.024694718	0.024692168	0.025607312	0.02452216	0.025532527	0.024771584	0.024940422	0.024686657	0.025106752	0.024776712	0.024521828	0.025128612	0.025028259	0.024606433	0.024912931	0.025025489	0.025447214	0.025111811	0.024936192	0.025025731	0.024520928	0.02485911	0.02460511	0.0254478	0.025534336	0.025019467	0.025342522	0.02494129	0.024862308	0.024781525	0.024855886	0.02519261
0.004051256	0.004050883	0.004037531	0.0040919846	0.0040773503	0.004050193	0.004341947	0.004051743	0.0040247655	0.00402435	0.84119266	0.003996642	0.0041613122	0.004037293	0.0040648105	0.0040234514	0.004091919	0.0040381285	0.0039965874	0.0040954817	0.0040791263	0.0040103765	0.00406033	0.0040786746	0.0041474076	0.0040927436	0.004064121	0.004078714	0.003996441	0.004051558	0.004010161	0.0041475035	0.004161607	0.0040776934	0.0041303453	0.004064952	0.0040520793	0.004038913	0.0040510325	0.0041059125
0.004865806	0.004865358	0.0048493217	0.0049147233	0.004897147	0.004864529	0.0052149436	0.004866391	0.0048339893	0.00483349	0.005012629	0.0048002107	0.00499799	0.0048490358	0.0048820856	0.004832411	0.0049146446	0.0048500393	0.0048001455	0.0049189236	0.0048992797	0.004816707	0.0048767044	0.80914885	0.00498129	0.004915635	0.0048812577	0.004898785	0.0047999695	0.004866169	0.0048164483	0.004981405	0.004998344	0.0048975586	0.004960797	0.0048822556	0.0048667947	0.0048509813	0.0048655374	0.0049314513
0.024857257	0.02485497	0.024773046	0.025107153	0.025017364	0.024850734	0.026640845	0.024860246	0.024694718	0.024692168	0.025607312	0.02452216	0.025532527	0.024771584	0.024940422	0.024686657	0.025106752	0.024776712	0.024521828	0.025128612	0.025028259	0.024606433	0.024912931	0.025025489	0.025447214	0.025111811	0.024936192	0.025025731	0.024520928	0.02485911	0.02460511	0.0254478	0.025534336	0.025019467	0.025342522	0.02494129	0.024862308	0.024781525	0.024855886	0.02519261
0.0040512527	0.0040508797	0.43752703	0.004091981	0.004077347	0.004050189	0.004341943	0.00405174	0.004024762	0.0040243464	0.004173497	0.003996638	0.18782143	0.0040372894	0.0040648067	0.004023448	0.004091915	0.0040381253	0.003996584	0.004095478	0.0040791226	0.0040103733	0.0040603266	0.004078671	0.004147404	0.0040927404	0.0040641176	0.0040787105	0.0039964374	0.004051555	0.0040101577	0.0041475	0.0041616033	0.0040776897	0.0041303416	0.0040649483	0.0040520756	0.22390862	0.004051029	0.004105909
0.0018653701	0.0018651984	0.0018590506	0.0018841232	0.001877385	0.0018648806	0.0019992164	0.0018655944	0.0018531728	0.0018529814	0.0019216567	0.0018402233	0.0019160446	0.0018589409	0.0018716111	0.0018525678	0.001884093	0.0018593257	0.0018401984	0.63737327	0.0018782027	0.0018465475	0.0018695481	0.0018779947	0.0019096424	0.0018844728	0.0018712936	0.001878013	0.0018401309	0.0018655092	0.0018464482	0.0019096865	0.0019161802	0.0018775429	0.29137093	0.0018716763	0.0018657491	0.0018596869	0.0018652672	0.0018905362
0.006090339	0.006089778	0.006069706	0.0061515667	0.76111704	0.00608874	0.0065273405	0.006091071	0.006050515	0.00604989	0.0062741116	0.0060082357	0.0062557883	0.0060693477	0.006110715	0.0060485397	0.006151468	0.006070604	0.0060081542	0.006156824	0.006132236	0.0060288836	0.0061039794	0.0061315577	0.0062348857	0.006152708	0.0061096787	0.0061316174	0.006007934	0.006090793	0.0060285595	0.0062350295	0.006256231	0.0061300825	0.006209235	0.006110928	0.006091576	0.0060717836	0.0060900026	0.0061725047
0.004865804	0.0048653563	0.00484932	0.0049147215	0.19339445	0.004864527	0.005214941	0.004866389	0.0048339874	0.0048334883	0.005012627	0.004800209	0.004997988	0.004849034	0.6206349	0.0048324093	0.004914643	0.0048500374	0.0048001437	0.0049189217	0.004899278	0.0048167054	0.0048767026	0.0048987353	0.004981288	0.0049156332	0.004881256	0.004898783	0.0047999676	0.004866167	0.0048164465	0.0049814032	0.004998342	0.0048975567	0.004960795	0.0048822537	0.004866793	0.0048509794	0.0048655355	0.0049314494
0.0018653651	0.0018651934	0.0018590456	0.0018841181	0.00187738	0.0018648754	0.001999211	0.0018655893	0.0018531677	0.0018529763	0.0019216515	0.0018402183	0.0019160394	0.0018589359	0.001871606	0.0018525627	0.0018840879	0.0018593207	0.0018401934	0.0018857283	0.0018781975	0.0018465425	0.001869543	0.0018779896	0.0019096372	0.0018844677	0.0018712885	0.92683494	0.0018401259	0.0018655042	0.0018464432	0.0019096812	0.001916175	0.0018775378	0.001901781	0.0018716712	0.0018657441	0.0018596819	0.001865262	0.001890531
0.0026968597	0.0026966115	0.0026877231	0.0027239718	0.0027142302	0.0026961518	0.002890368	0.0026971838	0.0026792253	0.0026789487	0.002778236	0.0026605036	0.0027701221	0.0026875646	0.0027058825	0.0026783505	0.0027239283	0.0026881208	0.28438655	0.0027263	0.0027154123	0.0026696466	0.0027029	0.0027151117	0.0027608662	0.0027244773	0.0027054236	0.002715138	0.00266037	0.0026970608	0.0026695032	0.00276093	0.61255044	0.0027144584	0.002749508	0.0027059768	0.0026974075	0.002688643	0.0026967109	0.0027332434
0.0008073932	0.0008073189	0.00080465793	0.00081551017	0.0008125937	0.0008071813	0.0008653263	0.0008074903	0.0008021138	0.00080203096	0.00083175587	0.00079650886	0.0008293268	0.00080461043	0.0008100945	0.0008018519	0.00081549713	0.000804777	0.00079649803	0.00081620715	0.0008129476	0.00079924613	0.00080920156	0.9683317	0.0008265557	0.00081566145	0.0008099571	0.0008128655	0.00079646887	0.0008074534	0.00079920323	0.0008265748	0.00082938554	0.000812662	0.0008231552	0.00081012276	0.00080755726	0.00080493337	0.00080734864	0.0008182859
0.0024264595	0.0024262362	0.0024182391	0.0024508534	0.0024420884	0.0024258227	0.0026005658	0.0024267512	0.0024105932	0.0024103443	0.0024996768	0.0023937488	0.0024923764	0.0024180964	0.0024345778	0.0024098062	0.002450814	0.002418597	0.0023937162	0.0024529481	0.002443152	0.002401975	0.0024318942	0.0024428815	0.0024840485	0.002451308	0.0024341648	0.0024429052	0.0023936285	0.0024266404	0.002401846	0.0024841058	0.0024925529	0.0024422938	0.002473829	0.0024346625	0.4536011	0.19653681	0.0024263256	0.2595516
0.0060903863	0.0060898256	0.0060697533	0.0061516147	0.0061296145	0.0060887877	0.0065273913	0.0060911183	0.006050562	0.006049937	0.5095957	0.006008283	0.006255837	0.006069395	0.0061107627	0.0060485867	0.006151516	0.0060706516	0.0060082013	0.006156872	0.006132284	0.0060289307	0.0061040274	0.0061316052	0.006234934	0.006152756	0.0061097266	0.006131665	0.257672	0.0060908403	0.0060286066	0.006235078	0.00625628	0.00613013	0.0062092836	0.0061109755	0.006091624	0.0060718306	0.00609005	0.0061725527
0.0034703081	0.0034699887	0.0034585516	0.0035051962	0.0034926606	0.0034693973	0.003719314	0.0034707254	0.0034476165	0.0034472605	0.003575023	0.0034235255	0.0035645822	0.0034583474	0.19738367	0.0034464907	0.00350514	0.0034590634	0.0034234792	0.003508192	0.0034941817	0.003435291	0.003478081	0.003493795	0.0035526718	0.0035058465	0.27747375	0.003493829	0.0034233534	0.003470567	0.0034351062	0.0035527537	0.0035648346	0.3959893	0.003538056	0.00348204	0.0034710134	0.0034597353	0.0034701168	0.0035171267
0.006090353	0.006089792	0.00606972	0.0061515807	0.0061295805	0.006088754	0.0065273554	0.006091085	0.006050529	0.006049904	0.006274126	0.0060082497	0.5229754	0.0060693617	0.006110729	0.0060485536	0.006151482	0.006070618	0.0060081678	0.006156838	0.00613225	0.0060288976	0.0061039934	0.0061315717	0.0062348996	0.006152722	0.0061096926	0.0061316313	0.2442753	0.006090807	0.0060285735	0.0062350435	0.0062562455	0.0061300965	0.006209249	0.006110942	0.00609159	0.006071797	0.0060900166	0.0061725187
0.0022053379	0.0022051348	0.0021978666	0.0022275087	0.0022195426	0.002204759	0.002363578	0.002205603	0.0021909175	0.0021906912	0.002271883	0.0021756082	0.002265248	0.002197737	0.0022127163	0.0021902022	0.002227473	0.91347814	0.0021755786	0.0022294126	0.002220509	0.0021830848	0.0022102774	0.0022202635	0.002257679	0.002227922	0.002212341	0.002220285	0.0021754988	0.0022055025	0.0021829675	0.002257731	0.0022654084	0.0022197294	0.0022483908	0.0022127933	0.002205786	0.002198619	0.0022052163	0.0022350906
0.006090345	0.006089784	0.006069712	0.006151573	0.006129573	0.0060887467	0.006527347	0.0060910773	0.006050521	0.006049896	0.006274118	0.006008242	0.006255795	0.006069354	0.0061107213	0.0060485457	0.0061514745	0.00607061	0.0060081603	0.0061568306	0.0061322427	0.0060288897	0.006103986	0.006131564	0.0062348917	0.006152714	0.006109685	0.0061316234	0.00600794	0.0060907993	0.006028566	0.0062350356	0.76124346	0.0061300886	0.006209241	0.006110934	0.0060915826	0.0060717897	0.0060900087	0.006172511
0.0060903467	0.006089786	0.0060697137	0.0061515747	0.006129575	0.006088748	0.006527349	0.006091079	0.006050523	0.006049898	0.00627412	0.0060082437	0.0062557966	0.0060693556	0.006110723	0.0060485476	0.0061514764	0.006070612	0.006008162	0.0061568324	0.0061322446	0.0060288915	0.7610911	0.0061315657	0.0062348936	0.006152716	0.006109687	0.0061316253	0.006007942	0.006090801	0.006028568	0.0062350375	0.0062562395	0.0061300904	0.006209243	0.006110936	0.0060915845	0.0060717915	0.0060900105	0.0061725127
0.0020211558	0.0020209698	0.0020143085	0.002041475	0.002034174	0.0020206254	0.0021661802	0.0020213989	0.0020079399	0.0020077324	0.0020821432	0.0019939088	0.0020760624	0.0020141897	0.002027918	0.15822828	0.0020414423	0.0020146065	0.0019938818	0.0020432197	0.00203506	0.0020007612	0.0020256827	0.0020348348	0.39800084	0.0020418537	0.002027574	0.0020348546	0.0019938087	0.0020213064	0.0020006537	0.0020691731	0.0020762093	0.0020343452	0.002060613	0.0020279887	0.0020215665	0.0020149979	0.0020210443	0.3685852
0.0017318726	0.0017317131	0.0017260053	0.0017492835	0.0017430276	0.001731418	0.00185614	0.0017320807	0.001720548	0.0017203704	0.0017841309	0.0017085255	0.0017789204	0.0017259035	0.0017376669	0.0017199863	0.0017492555	0.0017262606	0.0017085022	0.93207806	0.0017437867	0.0017143969	0.0017357515	0.0017435937	0.0017729764	0.0017496081	0.0017373721	0.0017436106	0.0017084396	0.0017320017	0.0017143048	0.0017730173	0.0017790464	0.0017431742	0.0017656824	0.0017377274	0.0017322245	0.001726596	0.001731777	0.0017552375
0.0030350816	0.0030348022	0.0030247993	0.003065594	0.0030546305	0.003034285	0.0032528585	0.0030354464	0.0030152355	0.0030149242	0.0031266636	0.002994166	0.0031175322	0.0030246207	0.003045236	0.0030142511	0.0030655449	0.0030252468	0.0029941255	0.003068214	0.0030559609	0.0030044557	0.0030418793	0.0030556226	0.0031071154	0.0030661628	0.0030447196	0.0030556524	0.0029940156	0.0030353079	0.0030042944	0.8810068	0.003117753	0.0030548875	0.0030943328	0.003045342	0.0030356983	0.0030258347	0.003034914	0.0030760283
0.0026968594	0.002696611	0.002687723	0.0027239716	0.00271423	0.0026961516	0.0028903678	0.0026971835	0.002679225	0.0026789482	0.0027782356	0.0026605034	0.002770122	0.0026875644	0.0027058823	0.0026783503	0.002723928	0.0026881206	0.0026604673	0.0027262997	0.002715412	0.0026696464	0.0027028997	0.0027151115	0.002760866	0.002724477	0.0027054234	0.0027151378	0.0026603697	0.0026970606	0.002669503	0.37341127	0.0027703182	0.0027144582	0.0027495078	0.5235618	0.0026974073	0.0026886428	0.0026967104	0.0027332432
0.024857257	0.02485497	0.024773046	0.025107153	0.025017364	0.024850734	0.026640845	0.024860246	0.024694718	0.024692168	0.025607312	0.02452216	0.025532527	0.024771584	0.024940422	0.024686657	0.025106752	0.024776712	0.024521828	0.025128612	0.025028259	0.024606433	0.024912931	0.025025489	0.025447214	0.025111811	0.024936192	0.025025731	0.024520928	0.02485911	0.02460511	0.0254478	0.025534336	0.025019467	0.025342522	0.02494129	0.024862308	0.024781525	0.024855886	0.02519261
0.024857257	0.02485497	0.024773046	0.025107153	0.025017364	0.024850734	0.026640845	0.024860246	0.024694718	0.024692168	0.025607312	0.02452216	0.025532527	0.024771584	0.024940422	0.024686657	0.025106752	0.024776712	0.024521828	0.025128612	0.025028259	0.024606433	0.024912931	0.025025489	0.025447214	0.025111811	0.024936192	0.025025731	0.024520928	0.02485911	0.02460511	0.0254478	0.025534336	0.025019467	0.025342522	0.02494129	0.024862308	0.024781525	0.024855886	0.02519261
0.0060903463	0.0060897856	0.0060697137	0.006151574	0.0061295745	0.006088748	0.0065273484	0.0060910787	0.0060505224	0.0060498975	0.0062741195	0.006008243	0.006255796	0.0060693556	0.006110723	0.006048547	0.006151476	0.0060706115	0.0060081617	0.006156832	0.006132244	0.006028891	0.0061039873	0.006131565	0.006234893	0.0061527155	0.0061096866	0.006131625	0.0060079414	0.0060908007	0.7610157	0.006235037	0.006256239	0.00613009	0.0062092426	0.006110936	0.006091584	0.006071791	0.0060900105	0.006172512
0.8638609	0.0034699866	0.0034585495	0.003505194	0.0034926585	0.0034693952	0.003719312	0.0034707233	0.0034476144	0.0034472581	0.0035750207	0.0034235234	0.00356458	0.0034583453	0.0034819166	0.0034464886	0.003505138	0.0034590613	0.0034234768	0.0035081897	0.0034941796	0.0034352886	0.0034780786	0.0034937928	0.0035526697	0.0035058444	0.0034813262	0.0034938268	0.0034233513	0.003470565	0.0034351042	0.0035527516	0.0035648325	0.0034929523	0.0035380537	0.003482038	0.0034710113	0.0034597332	0.0034701147	0.0035171246
0.0013464454	0.0013463214	0.0013418839	0.0013599815	0.9471881	0.001346092	0.0014430572	0.0013466072	0.0013376412	0.0013375031	0.0013870737	0.0013282942	0.0013830228	0.0013418047	0.0013509502	0.0013372045	0.0013599598	0.0013420824	0.0013282761	0.0013611439	0.001355708	0.0013328589	0.001349461	0.0013555579	0.0013784016	0.0013602339	0.001350721	0.0013555711	0.0013282273	0.0013465458	0.0013327873	0.0013784334	0.0013831207	0.0013552319	0.0013727308	0.0013509972	0.001346719	0.0013423432	0.001346371	0.0013646105
0.0060903435	0.006089783	0.0060697105	0.0061515714	0.0061295717	0.006088745	0.0065273456	0.0060910755	0.0060505196	0.0060498947	0.0062741167	0.0060082404	0.0062557934	0.0060693524	0.00611072	0.0060485443	0.0061514727	0.0060706087	0.006008159	0.0061568287	0.0061322413	0.0060288883	0.0061039845	0.0061315624	0.0062348903	0.0061527127	0.006109684	0.006131622	0.0060079386	0.006090798	0.0060285646	0.006235034	0.006256236	0.5094552	0.00620924	0.0061109327	0.006091581	0.25773397	0.0060900073	0.0061725094
0.0034703158	0.0034699964	0.003458559	0.0035052039	0.0034926683	0.003469405	0.0037193222	0.003470733	0.003447624	0.003447268	0.8639652	0.003423533	0.0035645901	0.003458355	0.0034819264	0.0034464984	0.0035051478	0.0034590708	0.0034234866	0.0035081997	0.0034941894	0.0034352983	0.0034780884	0.0034938026	0.0035526794	0.0035058542	0.003481336	0.0034938366	0.003423361	0.0034705747	0.0034351137	0.0035527614	0.0035648425	0.003492962	0.0035380637	0.0034820477	0.003471021	0.003459743	0.0034701242	0.0035171343
0.0026968634	0.0026966152	0.0026877269	0.0027239756	0.002714234	0.0026961556	0.002890372	0.0026971875	0.002679229	0.0026789522	0.0027782398	0.0026605073	0.002770126	0.0026875683	0.0027058863	0.0026783543	0.002723932	0.0026881245	0.0026604712	0.0027263036	0.002715416	0.0026696504	0.0027029037	0.0027151154	0.0027608701	0.002724481	0.0027054274	0.0027151417	0.0026603737	0.0026970645	0.002669507	0.89426696	0.0027703221	0.0027144623	0.0027495117	0.0027059806	0.0026974112	0.0026886468	0.0026967146	0.0027332471
0.0040512504	0.004050878	0.004037526	0.004091979	0.1342799	0.0040501873	0.004341941	0.0040517375	0.0040247603	0.0040243445	0.004173495	0.0039966363	0.0041613067	0.0040372876	0.004064805	0.0040234462	0.0040919133	0.0040381234	0.0039965822	0.004095476	0.0040791207	0.004010371	0.0040603243	0.004078669	0.004147402	0.004092738	0.0040641157	0.0040787086	0.0039964356	0.0040515526	0.004010156	0.004147498	0.004161601	0.004077688	0.0041303397	0.71088177	0.0040520737	0.0040389076	0.004051027	0.004105907
0.024857257	0.02485497	0.024773046	0.025107153	0.025017364	0.024850734	0.026640845	0.024860246	0.024694718	0.024692168	0.025607312	0.02452216	0.025532527	0.024771584	0.024940422	0.024686657	0.025106752	0.024776712	0.024521828	0.025128612	0.025028259	0.024606433	0.024912931	0.025025489	0.025447214	0.025111811	0.024936192	0.025025731	0.024520928	0.02485911	0.02460511	0.0254478	0.025534336	0.025019467	0.025342522	0.02494129	0.024862308	0.024781525	0.024855886	0.02519261
0.004865806	0.004865358	0.0048493217	0.0049147233	0.004897147	0.004864529	0.0052149436	0.004866391	0.0048339893	0.00483349	0.005012629	0.0048002107	0.00499799	0.0048490358	0.0048820856	0.004832411	0.0049146446	0.0048500393	0.0048001455	0.0049189236	0.0048992797	0.004816707	0.0048767044	0.80914885	0.00498129	0.004915635	0.0048812577	0.004898785	0.0047999695	0.004866169	0.0048164483	0.004981405	0.004998344	0.0048975586	0.004960797	0.0048822556	0.0048667947	0.0048509813	0.0048655374	0.0049314513
0.004051255	0.004050882	0.00403753	0.004091983	0.004077349	0.0040501915	0.0043419455	0.0040517417	0.004024764	0.0040243487	0.0041734995	0.0039966404	0.004161311	0.0040372917	0.004064809	0.0040234504	0.8411111	0.0040381276	0.0039965864	0.0040954803	0.004079125	0.004010375	0.0040603285	0.004078673	0.004147406	0.004092742	0.00406412	0.004078713	0.0039964397	0.004051557	0.00401016	0.004147502	0.0041616056	0.004077692	0.004130344	0.0040649506	0.004052078	0.004038912	0.004051031	0.004105911
0.0081384955	0.008137746	0.008110924	0.008220314	0.008190915	0.008136359	0.008722459	0.008139473	0.008085279	0.008084443	0.00838407	0.008028781	0.008359585	0.008110445	0.008165725	0.008082639	0.008220182	0.008112124	0.008028672	0.008227339	0.008194483	0.008056373	0.008156723	0.008193576	0.008331653	0.008221839	0.6807551	0.008193655	0.008028378	0.008139102	0.00805594	0.008331845	0.008360176	0.008191604	0.008297375	0.008166009	0.008140149	0.0081137	0.008138046	0.008248293
0.008138494	0.008137744	0.008110922	0.008220311	0.008190913	0.008136357	0.008722456	0.0081394715	0.008085277	0.008084442	0.0083840685	0.008028779	0.008359583	0.008110443	0.008165722	0.008082638	0.00822018	0.008112121	0.00802867	0.008227337	0.008194481	0.0080563715	0.0081567215	0.008193574	0.00833165	0.008221837	0.008164337	0.008193653	0.008028376	0.0081391	0.008055938	0.008331843	0.0083601745	0.68078244	0.008297374	0.008166007	0.008140147	0.008113698	0.008138044	0.008248291
0.0060903435	0.006089783	0.0060697105	0.0061515714	0.0061295717	0.006088745	0.0065273456	0.0060910755	0.0060505196	0.0060498947	0.0062741167	0.0060082404	0.0062557934	0.0060693524	0.00611072	0.0060485443	0.0061514727	0.0060706087	0.006008159	0.0061568287	0.0061322413	0.0060288883	0.0061039845	0.0061315624	0.0062348903	0.0061527127	0.006109684	0.006131622	0.0060079386	0.7610781	0.0060285646	0.006235034	0.006256236	0.006130087	0.00620924	0.0061109327	0.006091581	0.0060717883	0.0060900073	0.0061725094
0.006090346	0.006089785	0.26757148	0.0061515737	0.49961504	0.006088747	0.006527348	0.006091078	0.006050522	0.006049897	0.0062741186	0.0060082427	0.0062557952	0.0060693547	0.006110722	0.0060485466	0.006151475	0.006070611	0.006008161	0.006156831	0.006132243	0.0060288906	0.0061039864	0.0061315647	0.0062348926	0.006152715	0.0061096856	0.0061316243	0.006007941	0.0060908	0.0060285665	0.0062350365	0.0062562386	0.0061300895	0.006209242	0.006110935	0.006091583	0.0060717906	0.0060900096	0.0061725117
0.008138507	0.008137758	0.008110935	0.008220325	0.008190927	0.008136371	0.008722471	0.0081394855	0.008085291	0.0080844555	0.0083840825	0.008028793	0.008359597	0.008110457	0.008165736	0.008082651	0.008220194	0.008112135	0.008028684	0.008227351	0.008194495	0.0080563845	0.008156735	0.008193588	0.008331665	0.008221851	0.008164351	0.008193667	0.00802839	0.008139114	0.008055951	0.008331857	0.008360188	0.008191616	0.0082973875	0.008166021	0.68073046	0.008113711	0.008138058	0.008248305
0.0040512495	0.0040508765	0.35118034	0.0040919776	0.0040773437	0.004050186	0.0043419395	0.0040517366	0.004024759	0.004024343	0.0041734935	0.003996635	0.0041613053	0.004037286	0.0040648035	0.004023445	0.004091912	0.004038122	0.003996581	0.0040954747	0.0040791193	0.00401037	0.0040603234	0.0040786676	0.0041474006	0.004092737	0.0040641143	0.004078707	0.003996434	0.0040515517	0.0040101544	0.0041474965	0.0041616	0.0040776865	0.0041303383	0.004064945	0.0040520723	0.4939155	0.004051026	0.0041059055
0.012262236	0.012261108	0.012220695	0.012385512	0.012341218	0.012259019	0.013142092	0.012263711	0.012182056	0.012180798	0.012632243	0.012096931	0.012595351	0.012219974	0.012303262	0.012178078	0.012385313	0.012222502	0.012096767	0.012396097	0.012346593	0.012138504	0.012289701	0.0123452265	0.012553265	0.01238781	0.012301176	0.012345346	0.012096323	0.012263151	0.012137851	0.012553555	0.012596243	0.0123422565	0.012501622	0.01230369	0.012264729	0.5189188	0.01226156	0.012427668
0.024857257	0.02485497	0.024773046	0.025107153	0.025017364	0.024850734	0.026640845	0.024860246	0.024694718	0.024692168	0.025607312	0.02452216	0.025532527	0.024771584	0.024940422	0.024686657	0.025106752	0.024776712	0.024521828	0.025128612	0.025028259	0.024606433	0.024912931	0.025025489	0.025447214	0.025111811	0.024936192	0.025025731	0.024520928	0.02485911	0.02460511	0.0254478	0.025534336	0.025019467	0.025342522	0.02494129	0.024862308	0.024781525	0.024855886	0.02519261
0.004865808	0.00486536	0.0048493235	0.004914725	0.004897149	0.0048645306	0.0052149454	0.004866393	0.004833991	0.004833492	0.005012631	0.0048002126	0.004997992	0.0048490376	0.0048820875	0.34035817	0.0049146465	0.004850041	0.0048001474	0.0049189255	0.0048992815	0.004816709	0.0048767063	0.004898739	0.004981292	0.004915637	0.0048812595	0.004898787	0.0047999714	0.0048661707	0.00481645	0.004981407	0.004998346	0.47362182	0.0049607987	0.0048822574	0.0048667965	0.004850983	0.0048655393	0.004931453
0.006090343	0.0060897823	0.00606971	0.0061515705	0.006129571	0.0060887444	0.0065273447	0.006091075	0.006050519	0.0060498943	0.0062741158	0.00600824	0.0062557925	0.006069352	0.0061107194	0.0060485434	0.006151472	0.0060706083	0.006008158	0.0061568283	0.0061322404	0.006028888	0.0061039836	0.0061315615	0.0062348894	0.006152712	0.006109683	0.006131621	0.0060079377	0.006090797	0.0060285637	0.0062350333	0.7612436	0.0061300863	0.006209239	0.006110932	0.0060915803	0.0060717873	0.006090007	0.0061725085
0.024857257	0.02485497	0.024773046	0.025107153	0.025017364	0.024850734	0.026640845	0.024860246	0.024694718	0.024692168	0.025607312	0.02452216	0.025532527	0.024771584	0.024940422	0.024686657	0.025106752	0.024776712	0.024521828	0.025128612	0.025028259	0.024606433	0.024912931	0.025025489	0.025447214	0.025111811	0.024936192	0.025025731	0.024520928	0.02485911	0.02460511	0.0254478	0.025534336	0.025019467	0.025342522	0.02494129	0.024862308	0.024781525	0.024855886	0.02519261
0.0026968564	0.0026966082	0.00268772	0.0027239686	0.002714227	0.0026961486	0.0028903647	0.0026971807	0.002679222	0.0026789454	0.0027782328	0.0026605006	0.002770119	0.0026875616	0.0027058793	0.0026783475	0.002723925	0.0026881178	0.0026604645	0.002726297	0.002715409	0.0026696436	0.0027028967	0.0027151085	0.002760863	0.002724474	0.0027054204	0.002715135	0.002660367	0.0026970576	0.0026695002	0.8942672	0.0027703152	0.0027144554	0.0027495048	0.0027059736	0.0026974045	0.00268864	0.0026967076	0.0027332401
0.0026968594	0.002696611	0.002687723	0.0027239716	0.00271423	0.0026961516	0.0028903678	0.0026971835	0.002679225	0.0026789482	0.0027782356	0.0026605034	0.002770122	0.0026875644	0.0027058823	0.0026783503	0.002723928	0.0026881206	0.0026604673	0.0027262997	0.002715412	0.0026696464	0.6975303	0.0027151115	0.002760866	0.002724477	0.0027054234	0.0027151378	0.0026603697	0.0026970606	0.002669503	0.1994397	0.0027703182	0.0027144582	0.0027495078	0.0027059764	0.0026974073	0.0026886428	0.0026967104	0.0027332432
0.0034703107	0.0034699913	0.003458554	0.0035051985	0.003492663	0.0034693999	0.0037193166	0.0034707277	0.0034476188	0.0034472628	0.0035750254	0.0034235278	0.0035645848	0.0034583497	0.0034819213	0.0034464933	0.7251585	0.0034590657	0.0034234815	0.0035081943	0.003494184	0.0034352932	0.0034780833	0.0034937973	0.003552674	0.003505849	0.0034813306	0.0034938313	0.0034233558	0.0034705694	0.0034351086	0.0035527563	0.0035648372	0.0034929567	0.14227517	0.0034820426	0.0034710157	0.0034597376	0.003470119	0.0035171292
0.012262238	0.012261109	0.012220696	0.012385514	0.012341219	0.01225902	0.013142093	0.0122637125	0.012182057	0.012180799	0.012632245	0.012096932	0.012595353	0.012219975	0.012303264	0.01217808	0.012385315	0.012222504	0.012096768	0.012396099	0.012346595	0.012138505	0.012289702	0.012345227	0.012553267	0.012387811	0.012301177	0.51903915	0.012096325	0.012263153	0.012137853	0.012553557	0.012596245	0.012342257	0.012501623	0.012303692	0.0122647295	0.012224879	0.012261561	0.01242767
