topic_0	topic_1	topic_2	topic_3	topic_4	topic_5	topic_6	topic_7	topic_8	topic_9	topic_10	topic_11	topic_12	topic_13	topic_14	topic_15	topic_16	topic_17	topic_18	topic_19	topic_20	topic_21	topic_22	topic_23	topic_24	topic_25	topic_26	topic_27	topic_28	topic_29	topic_30	topic_31	topic_32	topic_33	topic_34	topic_35	topic_36	topic_37	topic_38	topic_39	topic_40	topic_41	topic_42	topic_43	topic_44	topic_45	topic_46	topic_47	topic_48	topic_49	topic_50	topic_51	topic_52	topic_53	topic_54	topic_55	topic_56	topic_57	topic_58	topic_59	topic_60	topic_61	topic_62	topic_63	topic_64	topic_65	topic_66	topic_67	topic_68	topic_69	topic_70	topic_71	topic_72	topic_73	topic_74	topic_75	topic_76	topic_77	topic_78	topic_79	topic_80	topic_81	topic_82	topic_83	topic_84	topic_85	topic_86	topic_87	topic_88	topic_89	topic_90	topic_91	topic_92	topic_93	topic_94	topic_95	topic_96	topic_97	topic_98	topic_99	topic_100	topic_101	topic_102	topic_103	topic_104	topic_105	topic_106	topic_107	topic_108	topic_109	topic_110	topic_111	topic_112	topic_113	topic_114	topic_115	topic_116	topic_117	topic_118	topic_119	topic_120	topic_121	topic_122	topic_123	topic_124	topic_125	topic_126	topic_127	topic_128	topic_129	topic_130	topic_131	topic_132	topic_133	topic_134	topic_135	topic_136	topic_137	topic_138	topic_139	topic_140	topic_141	topic_142	topic_143	topic_144	topic_145	topic_146	topic_147	topic_148	topic_149
0.0009530851	0.0009531019	0.000947037	0.000947037	0.00095006305	0.0009500597	0.00095312245	0.00095008145	0.000947037	0.0009500705	0.0009500801	0.0009500743	0.000947037	0.000947037	0.000947037	0.000947037	0.00095009233	0.000947037	0.000947037	0.0009561029	0.000947037	0.00095006573	0.0009500542	0.0009500775	0.000947037	0.00095007056	0.00095007883	0.0009561488	0.000947037	0.000947037	0.000947037	0.00096217904	0.000947037	0.000947037	0.00095614814	0.000947037	0.00094703725	0.0009500857	0.000947037	0.0009500597	0.000947037	0.00095009484	0.000947037	0.000947037	0.00095006573	0.00095613446	0.000947037	0.00095006573	0.000947037	0.000947037	0.0009531118	0.00095312553	0.000947037	0.000947037	0.000947037	0.00095006573	0.0009470371	0.000947037	0.0009500552	0.000947037	0.0009500743	0.8585611	0.00095007755	0.00095006585	0.0009500724	0.000947037	0.000947037	0.0009500826	0.000947037	0.0009531161	0.000947037	0.000947037	0.000947037	0.000947037	0.00095006824	0.000947037	0.000947037	0.00095005136	0.000947037	0.00095915806	0.000947037	0.0009498811	0.00095008843	0.000947037	0.000947037	0.00095309183	0.0009591718	0.000947037	0.000947037	0.00095007324	0.000947037	0.000947037	0.00095006824	0.0009500759	0.000947037	0.000947037	0.000947037	0.0009500743	0.000947037	0.000947037	0.000947037	0.000947037	0.0009561672	0.000947037	0.0009500597	0.000947037	0.000947037	0.000947037	0.000947037	0.000947037	0.000947037	0.00095007254	0.0009500597	0.000947037	0.000947037	0.0009500499	0.00095006585	0.000947037	0.00095006824	0.000947037	0.000947037	0.000947037	0.000947037	0.000947037	0.000947037	0.000947037	0.0009500775	0.0009531019	0.000947037	0.000956098	0.000947037	0.0009500856	0.000947037	0.000947037	0.00095006305	0.0009561507	0.0009560864	0.000947037	0.00095006824	0.0009531032	0.000947037	0.0009530858	0.00095311966	0.000947037	0.000947037	0.000947037	0.0009530614	0.0009531102	0.0009561052	0.0009500857
0.001668584	0.0016686134	0.0016579955	0.0016579955	0.0016632933	0.0016632874	0.0016686495	0.0016633255	0.0016579955	0.0016633064	0.0016633231	0.001663313	0.0016579955	0.0016579955	0.0016579955	0.0016579955	0.0016633446	0.0016579955	0.0016579955	0.0016738675	0.0016579955	0.001663298	0.0016632779	0.0016633186	0.0016579955	0.0016633065	0.0016633209	0.0016739477	0.0016579955	0.0016579955	0.0016579955	0.0016845049	0.0016579955	0.0016579955	0.0016739465	0.0016579955	0.001657996	0.0016633329	0.0016579955	0.5021413	0.0016579955	0.0016633489	0.0016579955	0.0016579955	0.001663298	0.0016739226	0.0016579955	0.001663298	0.0016579955	0.0016579955	0.0016686309	0.0016686548	0.0016579955	0.0016579955	0.0016579955	0.001663298	0.0016579956	0.0016579955	0.0016632796	0.0016579955	0.001663313	0.0016632874	0.0016633187	0.0016632982	0.0016633098	0.0016579955	0.0016579955	0.0016633276	0.0016579955	0.0016686383	0.0016579955	0.0016579955	0.0016579955	0.0016579955	0.0016633024	0.0016579955	0.0016579955	0.0016632729	0.0016579955	0.0016792162	0.0016579955	0.0016629747	0.0016633377	0.0016579955	0.0016579955	0.0016685958	0.0016792401	0.0016579955	0.0016579955	0.0016633112	0.0016579955	0.0016579955	0.0016633024	0.0016633158	0.0016579955	0.0016579955	0.0016579955	0.001663313	0.0016579955	0.0016579955	0.0016579955	0.0016579955	0.0016739799	0.0016579955	0.2519023	0.0016579955	0.0016579955	0.0016579955	0.0016579955	0.0016579955	0.0016579955	0.0016633099	0.0016632874	0.0016579955	0.0016579955	0.0016632702	0.0016632982	0.0016579955	0.0016633024	0.0016579955	0.0016579955	0.0016579955	0.0016579955	0.0016579955	0.0016579955	0.0016579955	0.0016633186	0.0016686134	0.0016579955	0.0016738588	0.0016579955	0.0016633327	0.0016579955	0.0016579955	0.0016632933	0.001673951	0.0016738384	0.0016579955	0.0016633024	0.0016686156	0.0016579955	0.0016685852	0.0016686446	0.0016579955	0.0016579955	0.0016579955	0.0016685425	0.0016686281	0.0016738714	0.0016633329
0.0006063887	0.00060639944	0.0006025407	0.0006025407	0.000604466	0.00060446386	0.1859041	0.0006044777	0.0006025407	0.0006044707	0.00060447684	0.00060447317	0.0006025407	0.0006025407	0.0006025407	0.0006025407	0.00060448464	0.0006025407	0.0006025407	0.00060830876	0.0006025407	0.0006044677	0.00060446037	0.0006044752	0.0006025407	0.0006044708	0.000604476	0.000608338	0.0006025407	0.0006025407	0.0006025407	0.0006121746	0.0006025407	0.0006025407	0.0006083375	0.0006025407	0.00060254085	0.0006044804	0.0006025407	0.00060446386	0.0006025407	0.0006044862	0.0006025407	0.0006025407	0.0006044677	0.00060832885	0.0006025407	0.0006044677	0.0006025407	0.0006025407	0.0006064057	0.00060641445	0.0006025407	0.0006025407	0.0006025407	0.0006044677	0.00060254073	0.0006025407	0.000604461	0.0006025407	0.00060447317	0.00060446386	0.0006044752	0.00060446776	0.00060447195	0.0006025407	0.0006025407	0.00060447847	0.0006025407	0.00060640846	0.0006025407	0.0006025407	0.0006025407	0.0006025407	0.0006044693	0.0006025407	0.0006025407	0.00060445856	0.0006025407	0.0006102526	0.0006025407	0.00060435024	0.00060448213	0.0006025407	0.0006025407	0.00060639303	0.0006102613	0.0006025407	0.0006025407	0.0006044725	0.0006025407	0.0006025407	0.0006044693	0.00060447416	0.0006025407	0.0006025407	0.0006025407	0.00060447317	0.0006025407	0.0006025407	0.0006025407	0.0006025407	0.0006083496	0.0006025407	0.00060446386	0.0006025407	0.0006025407	0.0006025407	0.0006025407	0.0006025407	0.0006025407	0.000604472	0.00060446386	0.0006025407	0.0006025407	0.49621588	0.00060446776	0.0006025407	0.0006044693	0.0006025407	0.0006025407	0.0006025407	0.0006025407	0.0006025407	0.0006025407	0.0006025407	0.0006044752	0.00060639944	0.0006025407	0.0006083057	0.0006025407	0.00060448033	0.0006025407	0.0006025407	0.000604466	0.0006083392	0.0006082982	0.0006025407	0.0006044693	0.00060640025	0.0006025407	0.0006063892	0.00060641073	0.0006025407	0.0006025407	0.0006025407	0.00060637365	0.00060640473	0.229106	0.0006044804
0.0016685838	0.0016686134	0.0016579954	0.0016579954	0.0016632932	0.0016632873	0.0016686494	0.0016633254	0.0016579954	0.0016633063	0.001663323	0.0016633129	0.0016579954	0.0016579954	0.0016579954	0.0016579954	0.0016633444	0.0016579954	0.0016579954	0.0016738673	0.0016579954	0.0016632979	0.0016632777	0.0016633185	0.0016579954	0.0016633064	0.0016633208	0.0016739476	0.0016579954	0.0016579954	0.0016579954	0.0016845048	0.0016579954	0.0016579954	0.0016739464	0.0016579954	0.0016579959	0.0016633328	0.0016579954	0.0016632873	0.0016579954	0.36522773	0.0016579954	0.0016579954	0.0016632979	0.0016739225	0.0016579954	0.0016632979	0.0016579954	0.0016579954	0.0016686307	0.0016686547	0.0016579954	0.0016579954	0.0016579954	0.0016632979	0.0016579955	0.0016579954	0.0016632795	0.0016579954	0.0016633129	0.0016632873	0.0016633186	0.0016632981	0.0016633096	0.0016579954	0.0016579954	0.0016633274	0.0016579954	0.0016686382	0.0016579954	0.0016579954	0.0016579954	0.0016579954	0.388816	0.0016579954	0.0016579954	0.0016632727	0.0016579954	0.001679216	0.0016579954	0.0016629746	0.0016633376	0.0016579954	0.0016579954	0.0016685957	0.00167924	0.0016579954	0.0016579954	0.001663311	0.0016579954	0.0016579954	0.0016633023	0.0016633157	0.0016579954	0.0016579954	0.0016579954	0.0016633129	0.0016579954	0.0016579954	0.0016579954	0.0016579954	0.0016739798	0.0016579954	0.0016632873	0.0016579954	0.0016579954	0.0016579954	0.0016579954	0.0016579954	0.0016579954	0.0016633098	0.0016632873	0.0016579954	0.0016579954	0.0016632702	0.0016632981	0.0016579954	0.0016633023	0.0016579954	0.0016579954	0.0016579954	0.0016579954	0.0016579954	0.0016579954	0.0016579954	0.0016633185	0.0016686134	0.0016579954	0.0016738587	0.0016579954	0.0016633326	0.0016579954	0.0016579954	0.0016632932	0.0016739509	0.0016738384	0.0016579954	0.0016633023	0.0016686156	0.0016579954	0.0016685851	0.0016686445	0.0016579954	0.0016579954	0.0016579954	0.0016685424	0.001668628	0.0016738713	0.0016633328
0.0016685879	0.0016686174	0.0016579994	0.0016579994	0.0016632972	0.0016632912	0.0016686533	0.0016633293	0.0016579994	0.0016633102	0.001663327	0.0016633169	0.0016579994	0.0016579994	0.0016579994	0.0016579994	0.0016633484	0.0016579994	0.0016579994	0.0016738713	0.0016579994	0.0016633018	0.0016632817	0.42630717	0.0016579994	0.0016633103	0.0016633248	0.32774654	0.0016579994	0.0016579994	0.0016579994	0.0016845089	0.0016579994	0.0016579994	0.0016739505	0.0016579994	0.0016579998	0.0016633368	0.0016579994	0.0016632912	0.0016579994	0.0016633527	0.0016579994	0.0016579994	0.0016633018	0.0016739266	0.0016579994	0.0016633018	0.0016579994	0.0016579994	0.0016686347	0.0016686587	0.0016579994	0.0016579994	0.0016579994	0.0016633018	0.0016579995	0.0016579994	0.0016632834	0.0016579994	0.0016633169	0.0016632912	0.0016633226	0.0016633021	0.0016633136	0.0016579994	0.0016579994	0.0016633314	0.0016579994	0.0016686422	0.0016579994	0.0016579994	0.0016579994	0.0016579994	0.0016633063	0.0016579994	0.0016579994	0.0016632767	0.0016579994	0.00167922	0.0016579994	0.0016629786	0.0016633415	0.0016579994	0.0016579994	0.0016685998	0.001679244	0.0016579994	0.0016579994	0.001663315	0.0016579994	0.0016579994	0.0016633063	0.0016633197	0.0016579994	0.0016579994	0.0016579994	0.0016633169	0.0016579994	0.0016579994	0.0016579994	0.0016579994	0.0016739838	0.0016579994	0.0016632912	0.0016579994	0.0016579994	0.0016579994	0.0016579994	0.0016579994	0.0016579994	0.0016633137	0.0016632912	0.0016579994	0.0016579994	0.0016632741	0.0016633021	0.0016579994	0.0016633063	0.0016579994	0.0016579994	0.0016579994	0.0016579994	0.0016579994	0.0016579994	0.0016579994	0.0016633224	0.0016686174	0.0016579994	0.0016738627	0.0016579994	0.0016633365	0.0016579994	0.0016579994	0.0016632972	0.001673955	0.0016738423	0.0016579994	0.0016633063	0.0016686196	0.0016579994	0.0016685892	0.0016686484	0.0016579994	0.0016579994	0.0016579994	0.0016685463	0.0016686319	0.0016738753	0.0016633368
0.00055583986	0.00055584963	0.0005523126	0.0005523126	0.0005540774	0.0005540754	0.0005558617	0.0005540881	0.0005523126	0.00055408175	0.00055408734	0.00055408396	0.0005523126	0.0005523126	0.0005523126	0.0005523126	0.0005540945	0.0005523126	0.0005523126	0.0005575999	0.0005523126	0.00055407896	0.00055407226	0.0005540858	0.0005523126	0.0005540818	0.0005540866	0.0005576266	0.0005523126	0.0005523126	0.0005523126	0.00056114345	0.0005523126	0.0005523126	0.00055762625	0.0005523126	0.00055231276	0.0005540906	0.0005523126	0.0005540754	0.0005523126	0.00055409595	0.0005523126	0.0005523126	0.00055407896	0.0005576183	0.0005523126	0.00055407896	0.0005523126	0.0005523126	0.00055585545	0.00055586343	0.0005523126	0.0005523126	0.0005523126	0.00055407896	0.00055231265	0.0005523126	0.00055407285	0.0005523126	0.00055408396	0.0005540754	0.0005540859	0.000554079	0.9175128	0.0005523126	0.0005523126	0.00055408885	0.0005523126	0.00055585796	0.0005523126	0.0005523126	0.0005523126	0.0005523126	0.0005540804	0.0005523126	0.0005523126	0.0005540706	0.0005523126	0.0005593816	0.0005523126	0.0005539713	0.0005540922	0.0005523126	0.0005523126	0.0005558438	0.00055938965	0.0005523126	0.0005523126	0.0005540833	0.0005523126	0.0005523126	0.0005540804	0.0005540849	0.0005523126	0.0005523126	0.0005523126	0.00055408396	0.0005523126	0.0005523126	0.0005523126	0.0005523126	0.0005576373	0.0005523126	0.0005540754	0.0005523126	0.0005523126	0.0005523126	0.0005523126	0.0005523126	0.0005523126	0.0005540829	0.0005540754	0.0005523126	0.0005523126	0.0005540697	0.000554079	0.0005523126	0.0005540804	0.0005523126	0.0005523126	0.0005523126	0.0005523126	0.0005523126	0.0005523126	0.0005523126	0.0005540858	0.00055584963	0.0005523126	0.00055759697	0.0005523126	0.00055409054	0.0005523126	0.0005523126	0.0005540774	0.00055762776	0.0005575902	0.0005523126	0.0005540804	0.0005558504	0.0005523126	0.00055584026	0.00055586005	0.0005523126	0.0005523126	0.0005523126	0.000555826	0.0005558545	0.00055760116	0.0005540906
0.00047641306	0.0004764215	0.00047338987	0.00047338987	0.00047490248	0.0004749008	0.00047643177	0.00047491168	0.00047338987	0.0004749062	0.000474911	0.0004749081	0.00047338987	0.00047338987	0.00047338987	0.00047338987	0.00047491712	0.00047338987	0.00047338987	0.0004779216	0.00047338987	0.00047490382	0.00047489806	0.0004749097	0.00047338987	0.00047490624	0.00047491037	0.00047794453	0.00047338987	0.00047338987	0.00047338987	0.0004809588	0.00047338987	0.00047338987	0.00047794418	0.00047338987	0.00047338998	0.0004749138	0.00047338987	0.0004749008	0.00047338987	0.00047491834	0.00047338987	0.00047338987	0.00047490382	0.00047793737	0.00047338987	0.00047490382	0.00047338987	0.00047338987	0.00047642644	0.9293013	0.00047338987	0.00047338987	0.00047338987	0.00047490382	0.0004733899	0.00047338987	0.00047489855	0.00047338987	0.0004749081	0.0004749008	0.00047490973	0.00047490388	0.00047490717	0.00047338987	0.00047338987	0.00047491226	0.00047338987	0.00047642857	0.00047338987	0.00047338987	0.00047338987	0.00047338987	0.00047490507	0.00047338987	0.00047338987	0.00047489663	0.00047338987	0.00047944876	0.00047338987	0.00047481153	0.00047491517	0.00047338987	0.00047338987	0.00047641646	0.0004794556	0.00047338987	0.00047338987	0.00047490757	0.00047338987	0.00047338987	0.00047490507	0.0004749089	0.00047338987	0.00047338987	0.00047338987	0.0004749081	0.00047338987	0.00047338987	0.00047338987	0.00047338987	0.0004779537	0.00047338987	0.0004749008	0.00047338987	0.00047338987	0.00047338987	0.00047338987	0.00047338987	0.00047338987	0.0004749072	0.0004749008	0.00047338987	0.00047338987	0.0004748959	0.00047490388	0.00047338987	0.00047490507	0.00047338987	0.00047338987	0.00047338987	0.00047338987	0.00047338987	0.00047338987	0.00047338987	0.0004749097	0.0004764215	0.00047338987	0.00047791912	0.00047338987	0.00047491372	0.00047338987	0.00047338987	0.00047490248	0.0004779455	0.0004779133	0.00047338987	0.00047490507	0.0004764221	0.00047338987	0.00047641344	0.00047643037	0.00047338987	0.00047338987	0.00047338987	0.0004764012	0.00047642566	0.00047792273	0.0004749138
0.00083389325	0.00083390804	0.0008286016	0.0008286016	0.0008312492	0.00083124626	0.000833926	0.0008312653	0.0008286016	0.00083125575	0.00083126413	0.00083125907	0.0008286016	0.0008286016	0.0008286016	0.0008286016	0.10813429	0.0008286016	0.0008286016	0.0008365337	0.0008286016	0.00083125156	0.0008312415	0.00083126186	0.0008286016	0.0008312558	0.000831263	0.00083657383	0.0008286016	0.0008286016	0.0008286016	0.00084184995	0.0008286016	0.0008286016	0.00083657325	0.0008286016	0.0008286018	0.000831269	0.0008286016	0.00083124626	0.0008286016	0.000831277	0.0008286016	0.0008286016	0.00083125156	0.0008365613	0.0008286016	0.00083125156	0.0008286016	0.0008286016	0.0008339167	0.0008339287	0.0008286016	0.0008286016	0.0008286016	0.00083125156	0.00082860165	0.0008286016	0.00083124236	0.0008286016	0.00083125907	0.00083124626	0.0008312619	0.0008312517	0.00083125744	0.0008286016	0.0008286016	0.00083126634	0.0008286016	0.00083392044	0.0008286016	0.0008286016	0.0008286016	0.0008286016	0.00083125377	0.0008286016	0.0008286016	0.000831239	0.0008286016	0.0008392068	0.0008286016	0.00083109	0.0008312714	0.0008286016	0.0008286016	0.0008338992	0.0008392188	0.0008286016	0.0008286016	0.00083125813	0.0008286016	0.0008286016	0.00083125377	0.00083126046	0.0008286016	0.0008286016	0.0008286016	0.00083125907	0.0008286016	0.0008286016	0.0008286016	0.0008286016	0.00083658996	0.0008286016	0.00083124626	0.0008286016	0.0008286016	0.0008286016	0.0008286016	0.0008286016	0.0008286016	0.0008312575	0.00083124626	0.0008286016	0.0008286016	0.0008312377	0.0008312517	0.0008286016	0.00083125377	0.0008286016	0.0008286016	0.0008286016	0.0008286016	0.0008286016	0.0008286016	0.0008286016	0.00083126186	0.00083390804	0.0008286016	0.0008365294	0.0008286016	0.0008312689	0.0008286016	0.0008286016	0.0008312492	0.0008365755	0.00083651923	0.0008286016	0.00083125377	0.00083390914	0.0008286016	0.0008338939	0.0008339236	0.0008286016	0.0008286016	0.0008286016	0.00083387253	0.0008339153	0.7689516	0.000831269
0.0007411991	0.0007412122	0.00073649565	0.00073649565	0.000738849	0.0007388463	0.0007412282	0.00073886325	0.00073649565	0.00073885475	0.0007388622	0.0007388577	0.00073649565	0.00073649565	0.00073649565	0.00073649565	0.00073887175	0.00073649565	0.00073649565	0.0007435461	0.00073649565	0.000738851	0.0007388421	0.0007388602	0.00073649565	0.0007388548	0.0007388613	0.00074358174	0.00073649565	0.00073649565	0.00073649565	0.00074827136	0.00073649565	0.00073649565	0.0007435812	0.00073649565	0.0007364959	0.00073886657	0.00073649565	0.0007388463	0.00073649565	0.00073887367	0.00073649565	0.00073649565	0.000738851	0.0007435706	0.00073649565	0.000738851	0.00073649565	0.00073649565	0.00074121996	0.0007412306	0.00073649565	0.00073649565	0.00073649565	0.000738851	0.0007364957	0.00073649565	0.0007388429	0.00073649565	0.0007388577	0.0007388463	0.0007388603	0.00073885114	0.00073885627	0.00073649565	0.00073649565	0.0007388642	0.00073649565	0.0007412233	0.00073649565	0.00073649565	0.00073649565	0.00073649565	0.000738853	0.00073649565	0.00073649565	0.00073883985	0.00073649565	0.89001226	0.00073649565	0.0007387075	0.0007388687	0.00073649565	0.00073649565	0.0007412044	0.0007459327	0.00073649565	0.00073649565	0.0007388569	0.00073649565	0.00073649565	0.000738853	0.00073885894	0.00073649565	0.00073649565	0.00073649565	0.0007388577	0.00073649565	0.00073649565	0.00073649565	0.00073649565	0.00074359606	0.00073649565	0.0007388463	0.00073649565	0.00073649565	0.00073649565	0.00073649565	0.00073649565	0.00073649565	0.0007388563	0.0007388463	0.00073649565	0.00073649565	0.00073883875	0.00073885114	0.00073649565	0.000738853	0.00073649565	0.00073649565	0.00073649565	0.00073649565	0.00073649565	0.00073649565	0.00073649565	0.0007388602	0.0007412122	0.00073649565	0.0007435423	0.00073649565	0.00073886645	0.00073649565	0.00073649565	0.000738849	0.00074358325	0.0007435332	0.00073649565	0.000738853	0.0007412132	0.00073649565	0.0007411997	0.0007412261	0.00073649565	0.00073649565	0.00073649565	0.00074118073	0.0007412187	0.00074354786	0.00073886657
0.006693534	0.0066936524	0.0066510583	0.0066510583	0.0066723106	0.006672287	0.0066937967	0.0066724396	0.0066510583	0.006672363	0.0066724303	0.00667239	0.0066510583	0.0066510583	0.0066510583	0.0066510583	0.0066725165	0.0066510583	0.0066510583	0.0067147287	0.0066510583	0.0066723293	0.0066722482	0.006672412	0.0066510583	0.0066723633	0.0066724215	0.006715051	0.0066510583	0.0066510583	0.0066510583	0.006757401	0.0066510583	0.0066510583	0.0067150462	0.0066510583	0.00665106	0.0066724694	0.0066510583	0.006672287	0.0066510583	0.0066725337	0.0066510583	0.0066510583	0.0066723293	0.0067149503	0.0066510583	0.0066723293	0.0066510583	0.0066510583	0.006693722	0.006693818	0.0066510583	0.0066510583	0.0066510583	0.0066723293	0.006651059	0.0066510583	0.006672255	0.0066510583	0.00667239	0.006672287	0.0066724126	0.00667233	0.0066723763	0.0066510583	0.0066510583	0.006672448	0.0066510583	0.006693752	0.0066510583	0.0066510583	0.0066510583	0.0066510583	0.006672347	0.0066510583	0.0066510583	0.006672228	0.0066510583	0.006736185	0.0066510583	0.0066710324	0.0066724885	0.0066510583	0.0066510583	0.0066935816	0.0067362813	0.0066510583	0.0066510583	0.006672382	0.0066510583	0.0066510583	0.006672347	0.006672401	0.0066510583	0.0066510583	0.0066510583	0.00667239	0.0066510583	0.0066510583	0.0066510583	0.0066510583	0.00671518	0.0066510583	0.006672287	0.0066510583	0.0066510583	0.0066510583	0.0066510583	0.0066510583	0.0066510583	0.0066723768	0.006672287	0.0066510583	0.0066510583	0.006672218	0.00667233	0.0066510583	0.006672347	0.0066510583	0.0066510583	0.0066510583	0.0066510583	0.0066510583	0.0066510583	0.0066510583	0.006672412	0.0066936524	0.0066510583	0.006714694	0.0066510583	0.0066724685	0.0066510583	0.0066510583	0.0066723106	0.0067150644	0.0067146122	0.0066510583	0.006672347	0.006693661	0.0066510583	0.006693539	0.006693777	0.0066510583	0.0066510583	0.0066510583	0.006693368	0.006693711	0.0067147445	0.0066724694
0.006693534	0.0066936524	0.0066510583	0.0066510583	0.0066723106	0.006672287	0.0066937967	0.0066724396	0.0066510583	0.006672363	0.0066724303	0.00667239	0.0066510583	0.0066510583	0.0066510583	0.0066510583	0.0066725165	0.0066510583	0.0066510583	0.0067147287	0.0066510583	0.0066723293	0.0066722482	0.006672412	0.0066510583	0.0066723633	0.0066724215	0.006715051	0.0066510583	0.0066510583	0.0066510583	0.006757401	0.0066510583	0.0066510583	0.0067150462	0.0066510583	0.00665106	0.0066724694	0.0066510583	0.006672287	0.0066510583	0.0066725337	0.0066510583	0.0066510583	0.0066723293	0.0067149503	0.0066510583	0.0066723293	0.0066510583	0.0066510583	0.006693722	0.006693818	0.0066510583	0.0066510583	0.0066510583	0.0066723293	0.006651059	0.0066510583	0.006672255	0.0066510583	0.00667239	0.006672287	0.0066724126	0.00667233	0.0066723763	0.0066510583	0.0066510583	0.006672448	0.0066510583	0.006693752	0.0066510583	0.0066510583	0.0066510583	0.0066510583	0.006672347	0.0066510583	0.0066510583	0.006672228	0.0066510583	0.006736185	0.0066510583	0.0066710324	0.0066724885	0.0066510583	0.0066510583	0.0066935816	0.0067362813	0.0066510583	0.0066510583	0.006672382	0.0066510583	0.0066510583	0.006672347	0.006672401	0.0066510583	0.0066510583	0.0066510583	0.00667239	0.0066510583	0.0066510583	0.0066510583	0.0066510583	0.00671518	0.0066510583	0.006672287	0.0066510583	0.0066510583	0.0066510583	0.0066510583	0.0066510583	0.0066510583	0.0066723768	0.006672287	0.0066510583	0.0066510583	0.006672218	0.00667233	0.0066510583	0.006672347	0.0066510583	0.0066510583	0.0066510583	0.0066510583	0.0066510583	0.0066510583	0.0066510583	0.006672412	0.0066936524	0.0066510583	0.006714694	0.0066510583	0.0066724685	0.0066510583	0.0066510583	0.0066723106	0.0067150644	0.0067146122	0.0066510583	0.006672347	0.006693661	0.0066510583	0.006693539	0.006693777	0.0066510583	0.0066510583	0.0066510583	0.006693368	0.006693711	0.0067147445	0.0066724694
0.0016685831	0.0016686127	0.0016579947	0.0016579947	0.0016632925	0.0016632866	0.0016686487	0.0016633247	0.0016579947	0.0016633056	0.0016633223	0.0016633122	0.0016579947	0.0016579947	0.0016579947	0.0016579947	0.0016633437	0.0016579947	0.0016579947	0.0016738666	0.0016579947	0.0016632972	0.001663277	0.0016633178	0.0016579947	0.0016633057	0.0016633201	0.0016739469	0.0016579947	0.0016579947	0.0016579947	0.0016845041	0.0016579947	0.0016579947	0.0016739457	0.0016579947	0.0016579952	0.0016633321	0.0016579947	0.0016632866	0.0016579947	0.001663348	0.0016579947	0.0016579947	0.0016632972	0.0016739218	0.0016579947	0.0016632972	0.0016579947	0.0016579947	0.00166863	0.001668654	0.0016579947	0.0016579947	0.0016579947	0.0016632972	0.0016579948	0.0016579947	0.0016632788	0.0016579947	0.0016633122	0.0016632866	0.0016633179	0.0016632974	0.0016633089	0.0016579947	0.0016579947	0.0016633268	0.0016579947	0.0016686375	0.0016579947	0.0016579947	0.0016579947	0.0016579947	0.0016633016	0.0016579947	0.0016579947	0.001663272	0.0016579947	0.0016792153	0.0016579947	0.5021412	0.0016633369	0.0016579947	0.0016579947	0.001668595	0.0016792393	0.0016579947	0.0016579947	0.0016633103	0.0016579947	0.0016579947	0.0016633016	0.001663315	0.0016579947	0.0016579947	0.0016579947	0.0016633122	0.0016579947	0.0016579947	0.0016579947	0.0016579947	0.0016739791	0.0016579947	0.2519022	0.0016579947	0.0016579947	0.0016579947	0.0016579947	0.0016579947	0.0016579947	0.001663309	0.0016632866	0.0016579947	0.0016579947	0.0016632695	0.0016632974	0.0016579947	0.0016633016	0.0016579947	0.0016579947	0.0016579947	0.0016579947	0.0016579947	0.0016579947	0.0016579947	0.0016633178	0.0016686127	0.0016579947	0.001673858	0.0016579947	0.0016633319	0.0016579947	0.0016579947	0.0016632925	0.0016739502	0.0016738375	0.0016579947	0.0016633016	0.0016686149	0.0016579947	0.0016685844	0.0016686438	0.0016579947	0.0016579947	0.0016579947	0.0016685417	0.0016686273	0.0016738706	0.0016633321
