topic_0	topic_1	topic_2	topic_3	topic_4	topic_5	topic_6	topic_7	topic_8	topic_9	topic_10	topic_11	topic_12	topic_13	topic_14	topic_15	topic_16	topic_17	topic_18	topic_19	topic_20	topic_21	topic_22	topic_23	topic_24	topic_25	topic_26	topic_27	topic_28	topic_29	topic_30	topic_31	topic_32	topic_33	topic_34	topic_35	topic_36	topic_37	topic_38	topic_39	topic_40	topic_41	topic_42	topic_43	topic_44	topic_45	topic_46	topic_47	topic_48	topic_49	topic_50	topic_51	topic_52	topic_53	topic_54	topic_55	topic_56	topic_57	topic_58	topic_59	topic_60	topic_61	topic_62	topic_63	topic_64	topic_65	topic_66	topic_67	topic_68	topic_69	topic_70	topic_71	topic_72	topic_73	topic_74	topic_75	topic_76	topic_77	topic_78	topic_79	topic_80	topic_81	topic_82	topic_83	topic_84	topic_85	topic_86	topic_87	topic_88	topic_89	topic_90	topic_91	topic_92	topic_93	topic_94	topic_95	topic_96	topic_97	topic_98	topic_99	topic_100	topic_101	topic_102	topic_103	topic_104	topic_105	topic_106	topic_107	topic_108	topic_109
0.0008277571	0.00082512316	0.00082245684	0.0008171678	0.0008250622	0.000819805	0.000848912	0.00082509225	0.00082246034	0.00082777056	0.0008321501	0.0008198223	0.0008198003	0.0008171678	0.000819805	0.0008197946	0.00081981526	0.0008171678	0.0008197798	0.0008251207	0.00082246034	0.00082245277	0.0008224823	0.0008171678	0.00082510937	0.0008224416	0.20469089	0.0008331301	0.00081981526	0.00082775747	0.0008171678	0.0008251114	0.0008276884	0.00081980036	0.000819837	0.0008198223	0.0008224697	0.27227768	0.0008171678	0.0008224358	0.0008198003	0.0008171678	0.0008198003	0.00081980036	0.43516517	0.00083037594	0.0008171678	0.0008277161	0.00082243764	0.0008171678	0.0008171678	0.00082508486	0.0008224395	0.0008171678	0.0008171678	0.0008224323	0.0008171678	0.00082510005	0.00082246534	0.0008171678	0.0008198055	0.0008171678	0.00082245795	0.0008171678	0.0008182893	0.0008171678	0.0008171678	0.0008213417	0.0008198123	0.00082509953	0.0008171678	0.0008171678	0.0008251355	0.0008171678	0.0008224445	0.0008224834	0.000819805	0.0008198123	0.00082183495	0.0008250821	0.0008171678	0.0008171678	0.0008171678	0.000819805	0.0008250915	0.0008224449	0.0008303517	0.0008171678	0.0008189659	0.00081980904	0.0008171678	0.0008171678	0.000819805	0.0008171678	0.00081980904	0.00082245684	0.0008224449	0.0008171678	0.00081976096	0.00081982615	0.000819805	0.0008224484	0.0008171678	0.00082245516	0.0008171678	0.0008198223	0.0008171678	0.0008171678	0.00081979926	0.00082059385
0.0022788807	0.0022716292	0.0022642887	0.0022497275	0.0022714615	0.002256988	0.0023371216	0.002271544	0.0022642983	0.0022789177	0.0022909748	0.0022570356	0.0022569748	0.0022497275	0.002256988	0.0022569592	0.0022570163	0.0022497275	0.0022569185	0.0022716224	0.0022642983	0.0022642775	0.0022643586	0.0022497275	0.0022715912	0.0022642466	0.0022569748	0.0022936729	0.0022570163	0.0022788816	0.0022497275	0.0022715968	0.0022786914	0.002256975	0.0022570759	0.0022570356	0.002264324	0.0022641954	0.0022497275	0.0022642305	0.0022569748	0.0022497275	0.0022569748	0.002256975	0.0022569748	0.26309133	0.0022497275	0.0022787678	0.0022642356	0.0022497275	0.0022497275	0.0022715237	0.0022642408	0.0022497275	0.0022497275	0.002264221	0.0022497275	0.0022715656	0.002264312	0.0022497275	0.0022569892	0.0022497275	0.0022642917	0.0022497275	0.002252815	0.0022497275	0.0022497275	0.0022612184	0.002257008	0.0022715642	0.0022497275	0.0022497275	0.0022716632	0.0022497275	0.0022642545	0.0022643616	0.002256988	0.002257008	0.0022625765	0.0022715162	0.0022497275	0.0022497275	0.0022497275	0.002256988	0.0022715419	0.0022642557	0.002286024	0.0022497275	0.0022546777	0.002256999	0.0022497275	0.0022497275	0.002256988	0.0022497275	0.002256999	0.0022642887	0.0022642557	0.0022497275	0.0022568668	0.002257046	0.002256988	0.0022642652	0.0022497275	0.002264284	0.0022497275	0.0022570356	0.0022497275	0.0022497275	0.002256972	0.49277312
0.00033710687	0.0003360342	0.00033494833	0.00033279433	0.00033600937	0.00033386835	0.00034572228	0.0003360216	0.00033494973	0.00033711235	0.00033889592	0.0003338754	0.00033386642	0.00033279433	0.00033386835	0.00033386413	0.00033387254	0.00033279433	0.00033385807	0.00033603318	0.00033494973	0.00033494667	0.9635484	0.00033279433	0.00033602855	0.0003349421	0.00033386642	0.00033929505	0.00033387254	0.000337107	0.00033279433	0.0003360294	0.00033707888	0.00033386645	0.00033388135	0.0003338754	0.00033495357	0.0003349345	0.00033279433	0.00033493972	0.00033386642	0.00033279433	0.00033386642	0.00033386645	0.00033386642	0.0003381734	0.00033279433	0.00033709017	0.0003349405	0.00033279433	0.00033279433	0.0003360186	0.00033494126	0.00033279433	0.00033279433	0.00033493832	0.00033279433	0.00033602476	0.00033495176	0.00033279433	0.00033386852	0.00033279433	0.00033494877	0.00033279433	0.00033325108	0.00033279433	0.00033279433	0.00033449417	0.0003338713	0.00033602456	0.00033279433	0.00033279433	0.00033603923	0.00033279433	0.0003349433	0.00033495913	0.00033386835	0.0003338713	0.00033469504	0.0003360175	0.00033279433	0.00033279433	0.00033279433	0.00033386835	0.00033602127	0.00033494344	0.00033816355	0.00033279433	0.0003335266	0.00033386998	0.00033279433	0.00033279433	0.00033386835	0.00033279433	0.00033386998	0.00033494833	0.00033494344	0.00033279433	0.00033385042	0.00033387696	0.00033386835	0.00033494487	0.00033279433	0.00033494763	0.00033279433	0.0003338754	0.00033279433	0.00033279433	0.00033386602	0.00033418962
0.00043345534	0.00043207608	0.00043067985	0.00042791024	0.00043204418	0.00042929122	0.0004445331	0.00043205987	0.00043068168	0.00043346238	0.00043575573	0.00042930027	0.00042928875	0.00042791024	0.00042929122	0.00042928578	0.0004292966	0.00042791024	0.000429278	0.0004320748	0.00043068168	0.00043067773	0.95313025	0.00042791024	0.00043206883	0.00043067188	0.00042928875	0.00043626892	0.0004292966	0.0004334555	0.00042791024	0.0004320699	0.00043341937	0.0004292888	0.00042930795	0.00042930027	0.0004306866	0.00043066213	0.00042791024	0.00043066882	0.00042928875	0.00042791024	0.00042928875	0.0004292888	0.00042928875	0.0004348267	0.00042791024	0.00043343386	0.00043066978	0.00042791024	0.00042791024	0.00043205603	0.00043067077	0.00042791024	0.00042791024	0.000430667	0.00042791024	0.00043206397	0.0004306843	0.00042791024	0.00042929145	0.00042791024	0.00043068043	0.00042791024	0.00042849753	0.00042791024	0.00042791024	0.0004300959	0.00042929506	0.00043206368	0.00042791024	0.00042791024	0.00043208254	0.00042791024	0.0004306734	0.00043069373	0.00042929122	0.00042929506	0.00043035418	0.0004320546	0.00042791024	0.00042791024	0.00042791024	0.00042929122	0.0004320595	0.0004306736	0.00043481402	0.00042791024	0.0004288518	0.00042929332	0.00042791024	0.00042791024	0.00042929122	0.00042791024	0.00042929332	0.00043067985	0.0004306736	0.00042791024	0.00042926817	0.00042930228	0.00042929122	0.00043067543	0.00042791024	0.00043067898	0.00042791024	0.00042930027	0.00042791024	0.00042791024	0.00042928822	0.0004297043
0.00082775776	0.0008251238	0.0008224575	0.00081716845	0.0008250629	0.00081980566	0.00084891263	0.0008250929	0.000822461	0.0008277712	0.00083215075	0.00081982295	0.00081980095	0.00081716845	0.00081980566	0.00081979524	0.0008198159	0.00081716845	0.00081978046	0.00082512136	0.000822461	0.0008224534	0.0008224829	0.00081716845	0.00082511	0.00082244223	0.00081980095	0.0008331308	0.0008198159	0.0008277581	0.00081716845	0.00082511205	0.000827689	0.000819801	0.0008198376	0.00081982295	0.00082247035	0.0008224236	0.00081716845	0.0008224364	0.00081980095	0.00081716845	0.00081980095	0.000819801	0.00081980095	0.00083037664	0.00081716845	0.0008277167	0.0008224383	0.00081716845	0.00081716845	0.0008250855	0.00082244014	0.00081716845	0.00081716845	0.0008224329	0.00081716845	0.0008251007	0.000822466	0.00081716845	0.0008198061	0.00081716845	0.0008224586	0.00081716845	0.00081828993	0.00081716845	0.00081716845	0.00082134234	0.00081981294	0.0008251002	0.00081716845	0.00081716845	0.0008251362	0.00081716845	0.00082244514	0.18041833	0.00081980566	0.00081981294	0.0008218356	0.0008250828	0.00081716845	0.00081716845	0.00081716845	0.00081980566	0.00082509214	0.00082244555	0.3577556	0.00081716845	0.00081896654	0.0008198097	0.00081716845	0.00081716845	0.00081980566	0.00081716845	0.37397036	0.0008224575	0.00082244555	0.00081716845	0.0008197616	0.0008198268	0.00081980566	0.00082244904	0.00081716845	0.0008224558	0.00081716845	0.00081982295	0.00081716845	0.00081716845	0.0008197999	0.0008205945
0.009163878	0.009134718	0.009105201	0.009046647	0.009134044	0.009075843	0.009398079	0.009134376	0.009105239	0.009164027	0.009212512	0.009076035	0.009075791	0.009046647	0.009075843	0.009075727	0.009075956	0.009046647	0.009075563	0.009134691	0.009105239	0.009105155	0.009105482	0.009046647	0.0091345655	0.009105031	0.009075791	0.0092233615	0.009075956	0.009163882	0.009046647	0.009134588	0.009163118	0.009075792	0.009076197	0.009076035	0.009105343	0.009104826	0.009046647	0.009104967	0.009075791	0.009046647	0.009075791	0.009075792	0.009075791	0.009192871	0.009046647	0.009163424	0.009104988	0.009046647	0.009046647	0.009134294	0.009105008	0.009046647	0.009046647	0.009104929	0.009046647	0.009134462	0.009105294	0.009046647	0.009075847	0.009046647	0.009105213	0.009046647	0.009059063	0.009046647	0.009046647	0.009092855	0.009075924	0.0091344565	0.009046647	0.009046647	0.009134855	0.009046647	0.009105064	0.009105494	0.009075843	0.009075924	0.009098316	0.009134265	0.009046647	0.009046647	0.009046647	0.009075843	0.009134368	0.009105069	0.009192603	0.009046647	0.009066553	0.0090758875	0.009046647	0.009046647	0.009075843	0.009046647	0.0090758875	0.009105201	0.009105069	0.009046647	0.009075356	0.009076077	0.009075843	0.009105107	0.009046647	0.009105182	0.009046647	0.009076035	0.009046647	0.009046647	0.0090757795	0.009084576
0.0030402897	0.0030306154	0.0030208223	0.0030013958	0.0030303916	0.0030110823	0.00311799	0.0030305018	0.003020835	0.003040339	0.0030564247	0.0030111459	0.0030110648	0.0030013958	0.0030110823	0.003011044	0.00301112	0.0030013958	0.0030109896	0.0030306063	0.003020835	0.0030208074	0.0030209157	0.0030013958	0.0030305646	0.0030207662	0.0030110648	0.0030600245	0.00301112	0.003040291	0.0030013958	0.003030572	0.0030400374	0.0030110653	0.0030111996	0.0030111459	0.0030208696	0.0030206977	0.0030013958	0.0030207448	0.0030110648	0.0030013958	0.0030110648	0.33712673	0.0030110648	0.0030499087	0.0030013958	0.003040139	0.0030207518	0.0030013958	0.0030013958	0.0030304748	0.0030207585	0.0030013958	0.0030013958	0.003020732	0.0030013958	0.0030305304	0.0030208535	0.0030013958	0.003011084	0.0030013958	0.0030208263	0.0030013958	0.0030055153	0.0030013958	0.0030013958	0.0030167263	0.003011109	0.0030305285	0.0030013958	0.0030013958	0.0030306608	0.0030013958	0.003020777	0.0030209196	0.0030110823	0.003011109	0.003018538	0.0030304648	0.0030013958	0.0030013958	0.0030013958	0.0030110823	0.003030499	0.0030207783	0.0030498195	0.0030013958	0.0030080003	0.003011097	0.0030013958	0.0030013958	0.0030110823	0.0030013958	0.003011097	0.0030208223	0.0030207783	0.0030013958	0.0030109205	0.0030111598	0.0030110823	0.3371362	0.0030013958	0.003020816	0.0030013958	0.0030111459	0.0030013958	0.0030013958	0.003011061	0.0030139796
0.0015183635	0.001513532	0.0015086412	0.0014989394	0.0015134203	0.0015037769	0.0015571681	0.16165854	0.0015086476	0.0015183882	0.0015264215	0.0015038087	0.0015037683	0.0014989394	0.0015037769	0.0015037578	0.0015037957	0.0014989394	0.0015037307	0.0015135275	0.0015086476	0.0015086337	0.0015086877	0.0014989394	0.0015135066	0.0015086132	0.0015037683	0.0015282192	0.0015037957	0.0015183641	0.0014989394	0.0015135104	0.0015182374	0.0015037684	0.0015038355	0.0015038087	0.0015086648	0.001508579	0.0014989394	0.0015086025	0.0015037683	0.0014989394	0.0015037683	0.0015037684	0.0015037683	0.0015231672	0.0014989394	0.0015182883	0.0015086059	0.0014989394	0.0014989394	0.0015134617	0.0015086093	0.0014989394	0.0014989394	0.0015085961	0.0014989394	0.0015134895	0.0015086567	0.0014989394	0.0015037777	0.0014989394	0.0015086432	0.0014989394	0.0015009966	0.0014989394	0.0014989394	0.0015065956	0.0015037903	0.67567843	0.0014989394	0.0014989394	0.0015135547	0.0014989394	0.0015086185	0.0015086898	0.0015037769	0.0015037903	0.0015075003	0.0015134568	0.0014989394	0.0014989394	0.0014989394	0.0015037769	0.0015134739	0.0015086193	0.0015231228	0.0014989394	0.0015022376	0.0015037842	0.0014989394	0.0014989394	0.0015037769	0.0014989394	0.0015037842	0.0015086412	0.0015086193	0.0014989394	0.0015036961	0.0015038156	0.0015037769	0.0015086256	0.0014989394	0.001508638	0.0014989394	0.0015038087	0.0014989394	0.0014989394	0.0015037664	0.0015052239
0.0003371066	0.00033603393	0.0003349481	0.0003327941	0.00033600914	0.0003338681	0.00034572202	0.00033602136	0.0003349495	0.0003371121	0.00033889568	0.00033387516	0.0003338662	0.0003327941	0.0003338681	0.0003338639	0.0003338723	0.0003327941	0.00033385784	0.00033603294	0.0003349495	0.00033494644	0.00033495843	0.0003327941	0.00033602832	0.00033494187	0.0003338662	0.0003392948	0.0003338723	0.00033710676	0.0003327941	0.00033602916	0.00033707864	0.00033386622	0.00033388112	0.00033387516	0.00033495334	0.00033493427	0.0003327941	0.00033493948	0.0003338662	0.0003327941	0.0003338662	0.00033386622	0.0003338662	0.00033817315	0.0003327941	0.00033708994	0.00033494024	0.0003327941	0.0003327941	0.00033601836	0.000334941	0.0003327941	0.0003327941	0.0003349381	0.0003327941	0.00033602453	0.00033495153	0.0003327941	0.0003338683	0.0003327941	0.00033494853	0.0003327941	0.00033325085	0.0003327941	0.0003327941	0.00033449393	0.00033387108	0.96354955	0.0003327941	0.0003327941	0.00033603897	0.0003327941	0.00033494303	0.0003349589	0.0003338681	0.00033387108	0.0003346948	0.00033601726	0.0003327941	0.0003327941	0.0003327941	0.0003338681	0.00033602104	0.0003349432	0.00033816329	0.0003327941	0.00033352638	0.00033386974	0.0003327941	0.0003327941	0.0003338681	0.0003327941	0.00033386974	0.0003349481	0.0003349432	0.0003327941	0.00033385018	0.00033387673	0.0003338681	0.00033494463	0.0003327941	0.0003349474	0.0003327941	0.00033387516	0.0003327941	0.0003327941	0.00033386578	0.00033418936
0.0011384386	0.0011348161	0.001131149	0.0011238748	0.0011347323	0.001127502	0.0011675336	0.0011347736	0.0011311538	0.0011384571	0.0011444804	0.0011275257	0.0011274954	0.0011238748	0.001127502	0.0011274876	0.001127516	0.0011238748	0.0011274671	0.0011348127	0.0011311538	0.0011311434	0.001131184	0.0011238748	0.0011347971	0.001131128	0.0011274954	0.0011458283	0.001127516	0.001138439	0.0011238748	0.0011347999	0.0011383442	0.0011274955	0.0011275458	0.0011275257	0.0011311667	0.0011311024	0.0011238748	0.00113112	0.0011274954	0.0011238748	0.0011274954	0.0011274955	0.59518933	0.28284913	0.0011238748	0.0011383822	0.0011311226	0.0011238748	0.0011238748	0.0011347635	0.0011311251	0.0011238748	0.0011238748	0.0011311152	0.0011238748	0.0011347843	0.0011311607	0.0011238748	0.0011275025	0.0011238748	0.0011311505	0.0011238748	0.0011254173	0.0011238748	0.0011238748	0.0011296154	0.001127512	0.0011347836	0.0011238748	0.0011238748	0.0011348331	0.0011238748	0.001131132	0.0011311856	0.001127502	0.001127512	0.0011302937	0.0011347597	0.0011238748	0.0011238748	0.0011238748	0.001127502	0.0011347726	0.0011311326	0.0011420071	0.0011238748	0.0011263478	0.0011275074	0.0011238748	0.0011238748	0.001127502	0.0011238748	0.0011275074	0.001131149	0.0011311326	0.0011238748	0.0011274413	0.0011275309	0.001127502	0.0011311374	0.0011238748	0.0011311467	0.0011238748	0.0011275257	0.0011238748	0.0011238748	0.001127494	0.0011285868
0.0030402897	0.0030306154	0.0030208223	0.0030013958	0.0030303916	0.0030110823	0.00311799	0.0030305018	0.003020835	0.003040339	0.0030564247	0.0030111459	0.0030110648	0.0030013958	0.0030110823	0.003011044	0.00301112	0.0030013958	0.0030109896	0.0030306063	0.003020835	0.0030208074	0.0030209157	0.0030013958	0.0030305646	0.0030207662	0.0030110648	0.0030600245	0.00301112	0.003040291	0.0030013958	0.003030572	0.0030400374	0.0030110653	0.0030111996	0.0030111459	0.0030208696	0.0030206977	0.0030013958	0.0030207448	0.0030110648	0.0030013958	0.0030110648	0.0030110653	0.0030110648	0.0030499087	0.0030013958	0.003040139	0.0030207518	0.0030013958	0.0030013958	0.0030304748	0.0030207585	0.0030013958	0.0030013958	0.003020732	0.0030013958	0.0030305304	0.0030208535	0.0030013958	0.003011084	0.0030013958	0.0030208263	0.0030013958	0.0030055153	0.0030013958	0.0030013958	0.0030167263	0.003011109	0.0030305285	0.0030013958	0.0030013958	0.0030306608	0.0030013958	0.003020777	0.0030209196	0.0030110823	0.003011109	0.003018538	0.0030304648	0.0030013958	0.0030013958	0.0030013958	0.6712422	0.003030499	0.0030207783	0.0030498195	0.0030013958	0.0030080003	0.003011097	0.0030013958	0.0030013958	0.0030110823	0.0030013958	0.003011097	0.0030208223	0.0030207783	0.0030013958	0.0030109205	0.0030111598	0.0030110823	0.003020791	0.0030013958	0.003020816	0.0030013958	0.0030111459	0.0030013958	0.0030013958	0.003011061	0.0030139796
0.00070034096	0.0006981125	0.0006958566	0.0006913817	0.00069806096	0.00069361296	0.0007182395	0.00069808634	0.00069585955	0.00070035236	0.00070405775	0.0006936276	0.00069360895	0.0006913817	0.00069361296	0.0006936042	0.00069362164	0.0006913817	0.0006935916	0.0006981104	0.00069585955	0.00069585314	0.0006958781	0.0006913817	0.0006981008	0.0006958437	0.00069360895	0.0007048869	0.00069362164	0.00070034125	0.0006913817	0.0006981025	0.00070028286	0.000693609	0.00069364	0.0006936276	0.0006958675	0.0006958283	0.0006913817	0.00069583877	0.00069360895	0.0006913817	0.00069360895	0.000693609	0.00069360895	0.00070255675	0.0006913817	0.00070030626	0.00069584034	0.0006913817	0.0006913817	0.0006980801	0.0006958419	0.0006913817	0.0006913817	0.0006958358	0.0006913817	0.0006980929	0.0006958638	0.0006913817	0.0006936133	0.0006913817	0.0006958575	0.0006913817	0.0006923306	0.0006913817	0.0006913817	0.0006949131	0.00069361913	0.0006980925	0.0006913817	0.0006913817	0.00069812295	0.0006913817	0.00069584616	0.00069587905	0.00069361296	0.00069361913	0.0006953304	0.0006980778	0.0006913817	0.0006913817	0.0006913817	0.00069361296	0.0006980857	0.0006958465	0.0007025362	0.0006913817	0.000692903	0.00069361634	0.0006913817	0.0006913817	0.00069361296	0.0006913817	0.00069361634	0.0006958566	0.0006958465	0.0006913817	0.0006935757	0.00069363083	0.00069361296	0.92427176	0.0006913817	0.0006958552	0.0006913817	0.0006936276	0.0006913817	0.0006913817	0.0006936081	0.0006942804
0.28764322	0.0015135321	0.0015086413	0.0014989395	0.0015134204	0.001503777	0.0015571682	0.0015134754	0.0015086477	0.0015183883	0.0015264216	0.0015038088	0.0015037684	0.0014989395	0.001503777	0.0015037579	0.0015037959	0.0014989395	0.0015037308	0.0015135276	0.0015086477	0.0015086338	0.0015086879	0.0014989395	0.0015135068	0.0015086133	0.0015037684	0.0015282193	0.0015037959	0.0015183642	0.0014989395	0.0015135105	0.0015182375	0.5496888	0.0015038357	0.0015038088	0.0015086649	0.0015085791	0.0014989395	0.0015086026	0.0015037684	0.0014989395	0.0015037684	0.0015037685	0.0015037684	0.0015231674	0.0014989395	0.0015182884	0.001508606	0.0014989395	0.0014989395	0.0015134619	0.0015086094	0.0014989395	0.0014989395	0.0015085962	0.0014989395	0.0015134896	0.0015086568	0.0014989395	0.0015037778	0.0014989395	0.0015086433	0.0014989395	0.0015009968	0.0014989395	0.0014989395	0.0015065958	0.0015037904	0.0015134887	0.0014989395	0.0014989395	0.0015135548	0.0014989395	0.0015086186	0.00150869	0.001503777	0.0015037904	0.0015075004	0.0015134569	0.0014989395	0.0014989395	0.0014989395	0.001503777	0.001513474	0.0015086194	0.0015231229	0.0014989395	0.0015022377	0.0015037843	0.0014989395	0.0014989395	0.001503777	0.0014989395	0.0015037843	0.0015086413	0.0015086194	0.0014989395	0.0015036962	0.0015038158	0.001503777	0.0015086257	0.0014989395	0.0015086381	0.0014989395	0.0015038088	0.0014989395	0.0014989395	0.0015037665	0.001505224
0.0022788798	0.0022716285	0.0022642878	0.0022497266	0.0022714606	0.0022569872	0.002337121	0.0022715433	0.0022642973	0.002278917	0.0022909741	0.0022570346	0.25269642	0.0022497266	0.0022569872	0.0022569585	0.0022570153	0.0022497266	0.0022569178	0.0022716215	0.0022642973	0.0022642766	0.0022643579	0.0022497266	0.0022715903	0.0022642459	0.002256974	0.0022936722	0.0022570153	0.0022788807	0.0022497266	0.0022715959	0.0022786907	0.0022569743	0.0022570752	0.0022570346	0.0022643232	0.0022641944	0.0022497266	0.0022642298	0.002256974	0.0022497266	0.002256974	0.0022569743	0.50313675	0.0022860898	0.0022497266	0.0022787668	0.002264235	0.0022497266	0.0022497266	0.002271523	0.00226424	0.0022497266	0.0022497266	0.0022642203	0.0022497266	0.0022715647	0.002264311	0.0022497266	0.0022569883	0.0022497266	0.0022642908	0.0022497266	0.0022528144	0.0022497266	0.0022497266	0.0022612177	0.0022570072	0.0022715633	0.0022497266	0.0022497266	0.0022716625	0.0022497266	0.0022642538	0.002264361	0.0022569872	0.0022570072	0.0022625756	0.0022715156	0.0022497266	0.0022497266	0.0022497266	0.0022569872	0.0022715412	0.002264255	0.002286023	0.0022497266	0.002254677	0.002256998	0.0022497266	0.0022497266	0.0022569872	0.0022497266	0.002256998	0.0022642878	0.002264255	0.0022497266	0.0022568658	0.0022570451	0.0022569872	0.0022642645	0.0022497266	0.0022642831	0.0022497266	0.0022570346	0.0022497266	0.0022497266	0.0022569713	0.0022591588
0.009163878	0.009134718	0.009105201	0.009046647	0.009134044	0.009075843	0.009398079	0.009134376	0.009105239	0.009164027	0.009212512	0.009076035	0.009075791	0.009046647	0.009075843	0.009075727	0.009075956	0.009046647	0.009075563	0.009134691	0.009105239	0.009105155	0.009105482	0.009046647	0.0091345655	0.009105031	0.009075791	0.0092233615	0.009075956	0.009163882	0.009046647	0.009134588	0.009163118	0.009075792	0.009076197	0.009076035	0.009105343	0.009104826	0.009046647	0.009104967	0.009075791	0.009046647	0.009075791	0.009075792	0.009075791	0.009192871	0.009046647	0.009163424	0.009104988	0.009046647	0.009046647	0.009134294	0.009105008	0.009046647	0.009046647	0.009104929	0.009046647	0.009134462	0.009105294	0.009046647	0.009075847	0.009046647	0.009105213	0.009046647	0.009059063	0.009046647	0.009046647	0.009092855	0.009075924	0.0091344565	0.009046647	0.009046647	0.009134855	0.009046647	0.009105064	0.009105494	0.009075843	0.009075924	0.009098316	0.009134265	0.009046647	0.009046647	0.009046647	0.009075843	0.009134368	0.009105069	0.009192603	0.009046647	0.009066553	0.0090758875	0.009046647	0.009046647	0.009075843	0.009046647	0.0090758875	0.009105201	0.009105069	0.009046647	0.009075356	0.009076077	0.009075843	0.009105107	0.009046647	0.009105182	0.009046647	0.009076035	0.009046647	0.009046647	0.0090757795	0.009084576
0.0022788798	0.0022716282	0.0022642878	0.0022497266	0.0022714606	0.002256987	0.0023371207	0.002271543	0.0022642973	0.0022789168	0.002290974	0.0022570346	0.0022569739	0.0022497266	0.002256987	0.0022569583	0.0022570153	0.0022497266	0.0022569175	0.0022716215	0.0022642973	0.0022642764	0.0022643576	0.0022497266	0.0022715903	0.0022642456	0.0022569739	0.002293672	0.0022570153	0.0022788807	0.0022497266	0.0022715959	0.0022786905	0.002256974	0.002257075	0.0022570346	0.0022643232	0.0022641944	0.0022497266	0.0022642296	0.0022569739	0.0022497266	0.0022569739	0.002256974	0.0022569739	0.0022860896	0.0022497266	0.0022787668	0.0022642347	0.0022497266	0.0022497266	0.0022715228	0.0022642398	0.0022497266	0.0022497266	0.00226422	0.0022497266	0.0022715644	0.002264311	0.0022497266	0.002256988	0.0022497266	0.0022642908	0.0022497266	0.0022528141	0.0022497266	0.0022497266	0.0022612175	0.0022570072	0.002271563	0.0022497266	0.0022497266	0.0022716622	0.0022497266	0.0022642536	0.0022643607	0.002256987	0.0022570072	0.0022625756	0.0022715153	0.0022497266	0.0022497266	0.0022497266	0.002256987	0.002271541	0.0022642547	0.47247416	0.0022497266	0.0022546768	0.002256998	0.0022497266	0.0022497266	0.002256987	0.0022497266	0.28338814	0.0022642878	0.0022642547	0.0022497266	0.0022568658	0.0022570451	0.002256987	0.0022642643	0.0022497266	0.0022642831	0.0022497266	0.0022570346	0.0022497266	0.0022497266	0.002256971	0.0022591588
0.0004137477	0.00041243117	0.00041109844	0.00040845474	0.00041240072	0.00040977294	0.48182866	0.0004124157	0.00041110016	0.00041375446	0.0004159435	0.00040978158	0.00040977058	0.00040845474	0.3775408	0.00040976773	0.00040977806	0.00040845474	0.00040976034	0.00041242994	0.00041110016	0.0004110964	0.00041111113	0.00040845474	0.00041242427	0.00041109082	0.00040977058	0.00041643338	0.00040977806	0.00041374788	0.00040845474	0.0004124253	0.00041371337	0.0004097706	0.00040978892	0.00040978158	0.00041110488	0.0004110815	0.00040845474	0.00041108788	0.00040977058	0.00040845474	0.00040977058	0.0004097706	0.00040977058	0.09672988	0.00040845474	0.00041372722	0.0004110888	0.00040845474	0.00040845474	0.00041241202	0.00041108974	0.00040845474	0.00040845474	0.00041108616	0.00040845474	0.0004124196	0.00041110266	0.00040845474	0.00040977314	0.00040845474	0.00041109897	0.00040845474	0.0004090153	0.00040845474	0.00040845474	0.00041054102	0.00040977658	0.00041241935	0.00040845474	0.00040845474	0.00041243734	0.00040845474	0.00041109225	0.0004111117	0.00040977294	0.00040977658	0.00041078756	0.00041241068	0.00040845474	0.00040845474	0.00040845474	0.00040977294	0.00041241533	0.00041109245	0.00041504463	0.00040845474	0.0004093535	0.00040977492	0.00040845474	0.00040845474	0.00040977294	0.00040845474	0.00040977492	0.00041109844	0.00041109245	0.00040845474	0.0004097509	0.00040978348	0.00040977294	0.0004110942	0.00040845474	0.00041109757	0.00040845474	0.00040978158	0.00040845474	0.00040845474	0.00040977006	0.00041016724
