topic_0	topic_1	topic_2	topic_3	topic_4	topic_5	topic_6	topic_7	topic_8	topic_9	topic_10	topic_11	topic_12	topic_13	topic_14	topic_15	topic_16	topic_17	topic_18	topic_19	topic_20	topic_21	topic_22	topic_23	topic_24	topic_25	topic_26	topic_27	topic_28	topic_29	topic_30	topic_31	topic_32	topic_33	topic_34	topic_35	topic_36	topic_37	topic_38	topic_39	topic_40	topic_41	topic_42	topic_43	topic_44	topic_45	topic_46	topic_47	topic_48	topic_49	topic_50	topic_51	topic_52	topic_53	topic_54	topic_55	topic_56	topic_57	topic_58	topic_59
0.008261508	0.008206963	0.008152293	0.008234133	0.008287951	0.0083685955	0.0085877385	0.008206236	0.008316517	0.008179338	0.008313768	0.008234569	0.008342447	0.008179192	0.008206504	0.008233802	0.008179446	0.00820649	0.008206093	0.008288888	0.008289512	0.008179192	0.008290055	0.008260623	0.008288194	0.0083151935	0.008260789	0.008316261	0.008206433	0.008288205	0.008179338	0.008424559	0.51248586	0.008260018	0.008315832	0.008314632	0.008233268	0.008316222	0.008234484	0.008233534	0.008261129	0.008207001	0.008233136	0.008288255	0.008152293	0.008315081	0.008206651	0.008342453	0.008179192	0.008234568	0.008207636	0.008563889	0.00823372	0.008179192	0.008233281	0.008234064	0.008233534	0.0082881935	0.00828754	0.00823453
0.0012619194	0.0012535877	0.0012452372	0.0012577379	0.0012659585	0.0012782767	0.00131175	0.0012534767	0.0012703218	0.0012493682	0.0012699019	0.0012578045	0.0012742825	0.001249346	0.0012535178	0.0012576873	0.0012493847	0.0012535156	0.0012534548	0.0012661015	0.9255424	0.001249346	0.0012662798	0.0012617841	0.0012659957	0.0012701196	0.0012618096	0.0012702828	0.0012535068	0.0012659973	0.0012493682	0.0012868249	0.0012575691	0.0012616918	0.0012702171	0.0012700339	0.0012576057	0.0012702767	0.0012577915	0.0012576465	0.0012618615	0.0012535936	0.0012575855	0.0012660049	0.0012452372	0.0012701025	0.00125354	0.0012742835	0.001249346	0.0012578043	0.0012536906	0.0013081072	0.0012576749	0.001249346	0.0012576077	0.0012577274	0.0012576465	0.0012659956	0.0012658957	0.0012577985
0.0014917125	0.0014818637	0.0014719926	0.0014867696	0.0014964872	0.0015110485	0.0015506174	0.0014817326	0.0015016451	0.0014768759	0.0015011487	0.0014868483	0.001506327	0.0014768495	0.0014817811	0.0704987	0.0014768953	0.0014817786	0.0014817066	0.0014966563	0.84297174	0.0014768495	0.0014968672	0.0014915526	0.0014965312	0.0015014061	0.0014915828	0.0015015989	0.001481768	0.001496533	0.0014768759	0.0015211534	0.00148657	0.0014914436	0.0015015214	0.0015013047	0.0014866134	0.0015015918	0.0014868331	0.0014866616	0.0014916442	0.0014818707	0.0014865896	0.001496542	0.0014719926	0.0015013857	0.0014818073	0.0015063281	0.0014768495	0.0014868481	0.0014819853	0.0015463111	0.0014866951	0.0014768495	0.0014866159	0.0014867573	0.0014866616	0.001496531	0.0014964129	0.0014868414
0.0032878248	0.0032661173	0.003244361	0.0032769304	0.0032983485	0.0033304426	0.0034176547	0.0032658284	0.0033097167	0.003255124	0.0033086226	0.0032771039	0.003320036	0.003255066	0.0032659355	0.0032767989	0.0032551668	0.0032659299	0.0032657713	0.0032987213	0.00329897	0.003255066	0.003299186	0.0032874725	0.0032984454	0.00330919	0.003287539	0.003309615	0.0032659066	0.41648614	0.003255124	0.0033527142	0.0032764904	0.003287232	0.0033094443	0.0033089665	0.003276586	0.0033095994	0.0032770701	0.0032766922	0.0032876742	0.0032661327	0.0032765334	0.0032984694	0.003244361	0.003309145	0.0032659932	0.0033200386	0.003255066	0.0032771034	0.0032663855	0.0034081633	0.0032767663	0.003255066	0.0032765914	0.0032769032	0.0032766922	0.39281863	0.0032981848	0.0032770885
0.001367231	0.001358204	0.0013491567	0.0013627006	0.0013716073	0.0013849535	0.0014212204	0.0013580839	0.0013763347	0.0013536324	0.0013758797	0.0013627728	0.0013806259	0.0013536083	0.0013581284	0.0013626459	0.0013536502	0.001358126	0.00135806	0.0013717622	0.0013718656	0.0013536083	0.0013719555	0.0013670844	0.0013716476	0.18728511	0.0013671122	0.0013762924	0.0013581164	0.0013716492	0.0013536324	0.001394215	0.0013625176	0.0013669846	0.0013762213	0.0013760227	0.0013625574	0.0013762858	0.0013627587	0.0013626015	0.32425526	0.0013582105	0.0013625355	0.0013716575	0.0013491567	0.1720284	0.0013581525	0.0013806269	0.0013536083	0.0013627725	0.0013583155	0.0014172734	0.0013626324	0.0013536083	0.0013625596	0.0013626893	0.0013626015	0.23987901	0.0013715392	0.0013627664
0.002738309	0.0027202298	0.0027021095	0.0027292354	0.002747074	0.002773804	0.0028464396	0.002719989	0.002756542	0.0027110737	0.0027556308	0.00272938	0.0027651365	0.0027110253	0.0027200782	0.33700234	0.0027111094	0.0027200736	0.0027199415	0.0027473844	0.0027475914	0.0027110253	0.0027477713	0.0027380155	0.0027471546	0.0027561034	0.002738071	0.0027564573	0.0027200542	0.002747158	0.0027110737	0.002792353	0.0027288692	0.0027378155	0.002756315	0.0027559171	0.50413835	0.0027564443	0.0027293519	0.0027290373	0.0027381836	0.0027202426	0.0027289048	0.0027471746	0.0027021095	0.002756066	0.0027201264	0.0027651386	0.0027110253	0.0027293796	0.002720453	0.0028385348	0.0027290988	0.0027110253	0.0027289533	0.0027292129	0.0027290373	0.0027471543	0.0027469376	0.0027293672
0.01666476	0.016554732	0.016444458	0.01660954	0.0167181	0.016880773	0.017322818	0.016553268	0.016775722	0.01649901	0.016770177	0.01661042	0.016828025	0.016498717	0.01655381	0.016608873	0.016499229	0.016553782	0.01655298	0.01671999	0.016721249	0.016498717	0.016722344	0.016662974	0.01671859	0.016773053	0.016663311	0.016775206	0.016553665	0.016718613	0.01649901	0.016993659	0.01660731	0.016661756	0.01677434	0.016771918	0.016607795	0.016775126	0.016610248	0.016608333	0.016663997	0.01655481	0.016607529	0.016718712	0.016444458	0.016772825	0.016554104	0.01682804	0.016498717	0.016610418	0.016556092	0.017274711	0.016608708	0.016498717	0.016607821	0.016609402	0.016608333	0.016718589	0.01671727	0.016610341
0.0054921	0.005455839	0.005419496	0.0054739015	0.005509679	0.00556329	0.005708972	0.005455356	0.005528669	0.0054374747	0.005526841	0.005474191	0.0055459063	0.0054373783	0.005455535	0.0054736817	0.005437547	0.0054555256	0.0054552606	0.005510302	0.0055107167	0.0054373783	0.0055110776	0.005491511	0.005509841	0.005527789	0.0054916223	0.005528499	0.005455487	0.005509848	0.0054374747	0.0056004934	0.0054731662	0.0054911096	0.0055282135	0.005527416	0.0054733264	0.005528473	0.005474135	0.005473504	0.005491848	0.0054558646	0.0054732384	0.005509881	0.005419496	0.0055277143	0.0054556318	0.005545911	0.0054373783	0.00547419	0.0054562865	0.0056931176	0.0054736272	0.0054373783	0.6759097	0.005473856	0.005473504	0.0055098403	0.0055094054	0.0054741655
0.004113261	0.0040861038	0.004058885	0.004099631	0.0041264268	0.004166578	0.0042756856	0.004085742	0.004140649	0.00407235	0.00413928	0.004099848	0.004153559	0.0040722773	0.0040858756	0.004099467	0.0040724035	0.0040858686	0.0040856707	0.004126893	0.004127204	0.0040722773	0.004127474	0.00411282	0.004126548	0.00413999	0.004112903	0.0041405214	0.0040858397	0.004126553	0.00407235	0.0041944413	0.004099081	0.0041125193	0.004140308	0.00413971	0.0040992005	0.004140502	0.0040998063	0.004099333	0.0041130725	0.004086123	0.004099135	0.0041265776	0.004058885	0.0041399337	0.004085948	0.0041535622	0.7572484	0.0040998477	0.004086439	0.0042638113	0.004099426	0.0040722773	0.004099207	0.004099597	0.004099333	0.0041265474	0.004126222	0.004099829
0.0016411361	0.0016303007	0.0016194409	0.0016356981	0.0016463891	0.001662409	0.0017059414	0.0016301565	0.0016520636	0.0016248132	0.48876172	0.0016357846	0.0016572145	0.0016247843	0.0016302099	0.0016356324	0.0016248347	0.001630207	0.0016301279	0.0016465752	0.0016466992	0.0016247843	0.0016468071	0.17418513	0.0016464374	0.0016518007	0.0016409934	0.0016520128	0.0016301955	0.0016464394	0.0016248132	0.001673526	0.0016354785	0.0016408402	0.0016519275	0.0016516891	0.0016355262	0.0016520049	0.0016357679	0.0016355793	0.0016410609	0.0016303083	0.0016354999	0.0016464493	0.0016194409	0.0016517782	0.0016302387	0.0016572158	0.0016247843	0.0016357845	0.0016304345	0.0017012038	0.0016356162	0.0016247843	0.0016355289	0.0016356845	0.0016355793	0.0016464372	0.24351254	0.001635777
0.003287826	0.0032661182	0.0032443618	0.0032769314	0.0032983494	0.0033304435	0.0034176556	0.0032658293	0.0033097176	0.003255125	0.0033086236	0.0032771048	0.003320037	0.003255067	0.0032659364	0.0032767998	0.0032551677	0.0032659308	0.0032657722	0.0032987222	0.0032989709	0.003255067	0.003299187	0.0032874735	0.0032984463	0.003309191	0.0032875398	0.003309616	0.0032659075	0.0032984505	0.003255125	0.0033527152	0.0032764913	0.003287233	0.0033094452	0.0033089675	0.003276587	0.0033096003	0.003277071	0.0032766932	0.0032876753	0.0032661336	0.8059844	0.0032984703	0.0032443618	0.003309146	0.0032659941	0.0033200395	0.003255067	0.0032771043	0.0032663865	0.0034081643	0.0032767672	0.003255067	0.0032765924	0.003276904	0.0032766932	0.003298446	0.0032981858	0.0032770894
0.005492104	0.005455843	0.0054195006	0.0054739057	0.0055096834	0.0055632945	0.0057089766	0.0054553607	0.005528673	0.0054374794	0.0055268453	0.0054741953	0.005545911	0.0054373825	0.005455539	0.005473686	0.005437551	0.00545553	0.0054552653	0.005510306	0.0055107214	0.0054373825	0.0055110822	0.0054915156	0.005509845	0.0055277934	0.0054916264	0.005528503	0.005455491	0.005509852	0.0054374794	0.0056004976	0.67590916	0.005491114	0.005528218	0.00552742	0.0054733306	0.005528477	0.0054741395	0.005473508	0.0054918528	0.005455869	0.0054732426	0.005509885	0.0054195006	0.0055277185	0.005455636	0.005545915	0.0054373825	0.005474195	0.005456291	0.0056931223	0.0054736314	0.0054373825	0.0054733395	0.00547386	0.005473508	0.0055098445	0.00550941	0.0054741697
0.0014917112	0.0014818624	0.0014719913	0.0014867684	0.0014964859	0.0015110472	0.001550616	0.0014817313	0.0015016437	0.0014768746	0.0015011473	0.0014868471	0.0015063257	0.0014768483	0.0014817799	0.0014867086	0.001476894	0.0014817773	0.0014817053	0.001496655	0.0014967677	0.0014768483	0.6890994	0.0014915513	0.0014965299	0.0015014048	0.0014915816	0.0015015976	0.0014817667	0.0014965318	0.0014768746	0.001521152	0.2243711	0.0014914423	0.00150152	0.0015013034	0.0014866121	0.0015015905	0.0014868318	0.0014866603	0.0014916429	0.0014818694	0.0014865883	0.0014965407	0.0014719913	0.0015013844	0.001481806	0.0015063268	0.0014768483	0.0014868468	0.001481984	0.0015463097	0.0014866939	0.0014768483	0.0014866145	0.0014867559	0.0014866603	0.0014965297	0.0014964116	0.0014868401
0.004113269	0.0040861117	0.004058893	0.004099639	0.0041264347	0.0041665863	0.004275694	0.0040857503	0.004140657	0.004072358	0.0041392883	0.004099856	0.004153567	0.0040722857	0.004085884	0.0040994748	0.004072412	0.004085877	0.0040856786	0.25518575	0.004127212	0.0040722857	0.0041274824	0.004112828	0.0041265558	0.004139998	0.0041129114	0.00414053	0.0040858476	0.004126561	0.004072358	0.0041944496	0.0040990887	0.0041125272	0.004140316	0.0041397186	0.004099209	0.00414051	0.004099814	0.0040993416	0.0041130804	0.0040861308	0.0040991427	0.004126586	0.004058893	0.5062567	0.004085956	0.00415357	0.0040722857	0.0040998557	0.004086447	0.0042638197	0.0040994342	0.0040722857	0.0040992154	0.004099605	0.0040993416	0.0041265553	0.00412623	0.004099837
0.0006071823	0.0006031734	0.00059915555	0.0006051703	0.00060912577	0.00061505276	0.0006311587	0.0006031201	0.00061122514	0.00060114317	0.0006110231	0.00060520234	0.00061313086	0.00060113246	0.0006031398	0.00060514605	0.00060115114	0.00060313876	0.0006031095	0.96412224	0.0006092405	0.00060113246	0.00060928037	0.0006071172	0.00060914364	0.0006111279	0.0006071295	0.0006630673	0.0006031345	0.0006091444	0.00060114317	0.0006191658	0.00060508907	0.0006070728	0.00061117485	0.0006110866	0.00060510676	0.0006112035	0.00060519617	0.0006051264	0.00060715445	0.00060317625	0.00060509704	0.00060914806	0.00059915555	0.0006111196	0.0006031505	0.0006131314	0.00060113246	0.0006052023	0.0006032229	0.0006294059	0.00060514	0.00060113246	0.0006051077	0.00060516526	0.0006051264	0.0006091436	0.0006090955	0.00060519954
0.00078080245	0.0007756473	0.0007704805	0.0007782152	0.00078330166	0.0007909234	0.0008116348	0.00077557866	0.0007860014	0.0007730365	0.00078574155	0.0007782564	0.00078845205	0.00077302277	0.00077560404	0.000778184	0.00077304675	0.00077560276	0.0007755651	0.95392984	0.0007834492	0.00077302277	0.0007835005	0.00078071875	0.00078332465	0.0007858763	0.0007807346	0.00078597723	0.00077559723	0.00078332564	0.0007730365	0.0007962126	0.0007781107	0.00078066165	0.00078593666	0.0007858232	0.00077813346	0.0007859735	0.0007782484	0.00077815866	0.0007807667	0.00077565096	0.00077812094	0.00078333035	0.0007704805	0.00078586565	0.00077561784	0.0007884526	0.00077302277	0.00077825633	0.00077571097	0.0008093808	0.00077817624	0.00077302277	0.0007781347	0.0007782087	0.00077815866	0.0007833246	0.0007832628	0.0007782528
0.0014917123	0.9119689	0.0014719923	0.0014867694	0.001496487	0.0015110483	0.001550617	0.0014817324	0.0015016447	0.0014768755	0.0015011483	0.0014868481	0.0015063267	0.0014768493	0.0014817808	0.0014867097	0.0014768951	0.0014817783	0.0014817064	0.0014966561	0.0014967688	0.0014768493	0.0014968668	0.0014915523	0.001496531	0.0015014058	0.0014915826	0.0015015986	0.0014817677	0.0014965328	0.0014768755	0.001521153	0.0014865698	0.0014914434	0.0015015211	0.0015013044	0.0014866132	0.0015015915	0.0014868327	0.0014866614	0.001491644	0.0014818704	0.0014865893	0.0014965418	0.0014719923	0.0015013855	0.0014818071	0.0015063279	0.0014768493	0.0014868479	0.001481985	0.0015463108	0.0014866949	0.0014768493	0.0014866155	0.001486757	0.0014866614	0.0014965307	0.0014964127	0.0014868411
0.01666476	0.016554732	0.016444458	0.01660954	0.0167181	0.016880773	0.017322818	0.016553268	0.016775722	0.01649901	0.016770177	0.01661042	0.016828025	0.016498717	0.01655381	0.016608873	0.016499229	0.016553782	0.01655298	0.01671999	0.016721249	0.016498717	0.016722344	0.016662974	0.01671859	0.016773053	0.016663311	0.016775206	0.016553665	0.016718613	0.01649901	0.016993659	0.01660731	0.016661756	0.01677434	0.016771918	0.016607795	0.016775126	0.016610248	0.016608333	0.016663997	0.01655481	0.016607529	0.016718712	0.016444458	0.016772825	0.016554104	0.01682804	0.016498717	0.016610418	0.016556092	0.017274711	0.016608708	0.016498717	0.016607821	0.016609402	0.016608333	0.016718589	0.01671727	0.016610341
0.0054921047	0.0054558436	0.005419501	0.005473906	0.005509684	0.005563295	0.005708977	0.005455361	0.0055286735	0.00543748	0.005526846	0.005474196	0.0055459114	0.005437383	0.0054555396	0.0054736864	0.0054375515	0.0054555302	0.0054552658	0.0055103065	0.005510722	0.005437383	0.0055110827	0.005491516	0.27798533	0.005527794	0.005491627	0.0055285036	0.0054554916	0.0055098524	0.00543748	0.005600498	0.0054731714	0.0054911147	0.0055282186	0.0055274204	0.005473331	0.0055284775	0.0054741395	0.0054735085	0.005491853	0.0054558692	0.005473243	0.0055098855	0.005419501	0.005527719	0.0054556364	0.0055459156	0.005437383	0.40343472	0.0054562916	0.0056931227	0.005473632	0.005437383	0.00547334	0.0054738605	0.0054735085	0.005509845	0.0055094105	0.00547417
0.0027383086	0.0027202293	0.0027021093	0.0027292352	0.0027470735	0.0027738034	0.0028464391	0.0027199888	0.0027565416	0.0027110733	0.0027556303	0.0027293796	0.002765136	0.002711025	0.0027200778	0.0027291256	0.8383938	0.002720073	0.002719941	0.002747384	0.002747591	0.002711025	0.0027477709	0.0027380153	0.002747154	0.002756103	0.0027380707	0.0027564568	0.0027200538	0.0027471576	0.0027110733	0.0027923526	0.0027288687	0.002737815	0.0027563146	0.0027559167	0.0027289484	0.0027564438	0.0027293516	0.0027290368	0.0027381834	0.0027202421	0.0027289046	0.0027471741	0.0027021093	0.0027560657	0.002720126	0.0027651384	0.002711025	0.0027293793	0.0027204526	0.0028385343	0.0027290985	0.002711025	0.0027289528	0.0027292124	0.0027290368	0.0027471539	0.002746937	0.0027293668
0.00060718204	0.00060317316	0.00059915526	0.0006051701	0.0006091255	0.0006150525	0.0006311585	0.0006031198	0.0006112249	0.00060114294	0.0006110229	0.0006052021	0.0006131306	0.0006011322	0.0006031396	0.00060514576	0.00060115085	0.0006031385	0.00060310925	0.00060919434	0.0006092402	0.0006011322	0.96417415	0.0006071169	0.00060914335	0.00061112765	0.0006071292	0.0006112061	0.0006031342	0.0006091441	0.00060114294	0.0006191655	0.00060508883	0.00060707255	0.00061117456	0.0006110864	0.00060510647	0.00061120326	0.0006051959	0.0006051261	0.0006071542	0.000603176	0.00060509675	0.00060914777	0.00059915526	0.0006111194	0.0006031502	0.0006131311	0.0006011322	0.00060520205	0.00060322264	0.0006294056	0.00060513976	0.0006011322	0.00060510746	0.000605165	0.0006051261	0.0006091433	0.00060909527	0.00060519925
0.0020522855	0.0020387354	0.002025155	0.002045485	0.0020588543	0.0020788878	0.0021333261	0.0020385552	0.0020659505	0.0020318732	0.0020652676	0.0020455932	0.0020723918	0.0020318371	0.0020386218	0.002045403	0.0020319	0.0020386183	0.0020385194	0.0020590872	0.0020592422	0.0020318371	0.52135336	0.0020520655	0.0020589149	0.0020656218	0.002052107	0.002065887	0.0020386039	0.0020589174	0.0020318732	0.0020927899	0.0020452105	0.0020519155	0.0020657803	0.0020654823	0.00204527	0.0020658772	0.0020455723	0.0020453364	0.0020521914	0.002038745	0.0020452372	0.0020589298	0.002025155	0.3596204	0.002038658	0.0020723934	0.0020318371	0.002045593	0.0020389028	0.0021274018	0.0020453825	0.0020318371	0.0020452733	0.002045468	0.0020453364	0.0020589146	0.0020587523	0.0020455837
0.0054921	0.005455839	0.005419496	0.0054739015	0.005509679	0.00556329	0.005708972	0.005455356	0.005528669	0.0054374747	0.005526841	0.005474191	0.0055459063	0.0054373783	0.005455535	0.0054736817	0.005437547	0.0054555256	0.0054552606	0.005510302	0.0055107167	0.0054373783	0.0055110776	0.005491511	0.005509841	0.005527789	0.0054916223	0.005528499	0.005455487	0.005509848	0.0054374747	0.0056004934	0.0054731662	0.0054911096	0.0055282135	0.005527416	0.0054733264	0.005528473	0.005474135	0.005473504	0.005491848	0.0054558646	0.0054732384	0.005509881	0.005419496	0.0055277143	0.0054556318	0.005545911	0.0054373783	0.00547419	0.0054562865	0.0056931176	0.0054736272	0.6758737	0.0054733353	0.005473856	0.005473504	0.0055098403	0.0055094054	0.0054741655
0.00126192	0.0012535884	0.0012452378	0.0012577386	0.0012659591	0.0012782774	0.0013117507	0.0012534774	0.0012703224	0.0012493688	0.0012699025	0.001257805	0.0012742832	0.0012493465	0.0012535184	0.001257688	0.0012493853	0.0012535163	0.0012534554	0.0012661022	0.92554235	0.0012493465	0.0012662805	0.0012617847	0.0012659964	0.0012701203	0.0012618102	0.0012702834	0.0012535074	0.0012659979	0.0012493688	0.0012868255	0.0012575696	0.0012616925	0.0012702178	0.0012700345	0.0012576064	0.0012702774	0.0012577922	0.0012576472	0.0012618622	0.0012535942	0.0012575862	0.0012660054	0.0012452378	0.001270103	0.0012535406	0.0012742841	0.0012493465	0.0012578049	0.0012536912	0.0013081079	0.0012576756	0.0012493465	0.0012576084	0.0012577281	0.0012576472	0.0012659961	0.0012658964	0.0012577992
0.0027383086	0.0027202293	0.0027021093	0.0027292352	0.0027470735	0.0027738034	0.0028464391	0.0027199888	0.0027565416	0.0027110733	0.0027556303	0.0027293796	0.002765136	0.002711025	0.0027200778	0.0027291256	0.0027111091	0.002720073	0.002719941	0.002747384	0.002747591	0.002711025	0.0027477709	0.0027380153	0.002747154	0.002756103	0.0027380707	0.0027564568	0.0027200538	0.0027471576	0.0027110733	0.0027923526	0.0027288687	0.002737815	0.0027563146	0.0027559167	0.0027289484	0.0027564438	0.0027293516	0.83841175	0.0027381834	0.0027202421	0.0027289046	0.0027471741	0.0027021093	0.0027560657	0.002720126	0.0027651384	0.002711025	0.0027293793	0.0027204526	0.0028385343	0.0027290985	0.002711025	0.0027289528	0.0027292124	0.0027290368	0.0027471539	0.002746937	0.0027293668
0.0041132616	0.004086104	0.0040588854	0.0040996317	0.004126427	0.004166579	0.004275686	0.0040857424	0.0041406495	0.0040723504	0.0041392804	0.0040998487	0.0041535595	0.004072278	0.0040858765	0.0040994673	0.0040724045	0.004085869	0.004085671	0.0041268934	0.0041272044	0.004072278	0.7573036	0.0041128206	0.0041265483	0.0041399905	0.0041129035	0.0041405223	0.00408584	0.0041265534	0.0040723504	0.0041944417	0.0040990813	0.00411252	0.0041403086	0.0041397107	0.004099201	0.0041405023	0.004099807	0.0040993337	0.004113073	0.0040861233	0.0040991353	0.004126578	0.0040588854	0.004139934	0.0040859487	0.0041535627	0.004072278	0.004099848	0.0040864395	0.0042638117	0.0040994263	0.004072278	0.0040992075	0.0040995977	0.0040993337	0.004126548	0.0041262223	0.0040998296
0.01666476	0.016554732	0.016444458	0.01660954	0.0167181	0.016880773	0.017322818	0.016553268	0.016775722	0.01649901	0.016770177	0.01661042	0.016828025	0.016498717	0.01655381	0.016608873	0.016499229	0.016553782	0.01655298	0.01671999	0.016721249	0.016498717	0.016722344	0.016662974	0.01671859	0.016773053	0.016663311	0.016775206	0.016553665	0.016718613	0.01649901	0.016993659	0.01660731	0.016661756	0.01677434	0.016771918	0.016607795	0.016775126	0.016610248	0.016608333	0.016663997	0.01655481	0.016607529	0.016718712	0.016444458	0.016772825	0.016554104	0.01682804	0.016498717	0.016610418	0.016556092	0.017274711	0.016608708	0.016498717	0.016607821	0.016609402	0.016608333	0.016718589	0.01671727	0.016610341
0.0041132616	0.75726223	0.0040588854	0.0040996317	0.004126427	0.004166579	0.004275686	0.0040857424	0.0041406495	0.0040723504	0.0041392804	0.0040998487	0.0041535595	0.004072278	0.0040858765	0.0040994673	0.0040724045	0.004085869	0.004085671	0.0041268934	0.0041272044	0.004072278	0.0041274745	0.0041128206	0.0041265483	0.0041399905	0.0041129035	0.0041405223	0.00408584	0.0041265534	0.0040723504	0.0041944417	0.0040990813	0.00411252	0.0041403086	0.0041397107	0.004099201	0.0041405023	0.004099807	0.0040993337	0.004113073	0.0040861233	0.0040991353	0.004126578	0.0040588854	0.004139934	0.0040859487	0.0041535627	0.004072278	0.004099848	0.0040864395	0.0042638117	0.0040994263	0.004072278	0.0040992075	0.0040995977	0.0040993337	0.004126548	0.0041262223	0.0040998296
0.0007452858	0.0007403651	0.00073543336	0.00074281625	0.00074767135	0.00075494644	0.80846536	0.00074029964	0.00075024826	0.00073787314	0.00075000024	0.00074285554	0.00075258745	0.00073786	0.14832745	0.00074278645	0.00073788286	0.00074032263	0.0007402867	0.0007477558	0.00074781216	0.00073786	0.0007478611	0.0007452059	0.0007476933	0.0007501289	0.000745221	0.0007502252	0.00074031734	0.0007476942	0.00073787314	0.00075999496	0.00074271654	0.0007451514	0.0007501865	0.0007500782	0.0007427382	0.00075022166	0.0007428479	0.0007427623	0.00074525166	0.0007403686	0.00074272626	0.0007476987	0.00073543336	0.0007501187	0.000740337	0.00075258804	0.00073786	0.0007428555	0.0007404259	0.0007725642	0.00074277906	0.00073786	0.0007427394	0.0007428101	0.0007427623	0.0007476932	0.0007476342	0.0007428521
0.0041132644	0.004086107	0.0040588886	0.004099635	0.0041264305	0.0041665817	0.0042756894	0.0040857457	0.0041406527	0.0040723537	0.75731516	0.004099852	0.0041535627	0.004072281	0.0040858793	0.00409947	0.0040724073	0.0040858723	0.0040856744	0.0041268966	0.0041272077	0.004072281	0.0041274778	0.0041128234	0.0041265516	0.004139994	0.0041129068	0.004140525	0.0040858435	0.0041265567	0.0040723537	0.004194445	0.0040990845	0.004112523	0.004140312	0.004139714	0.004099204	0.0041405056	0.00409981	0.004099337	0.0041130763	0.0040861266	0.004099138	0.0041265814	0.0040588886	0.0041399375	0.004085952	0.004153566	0.004072281	0.0040998515	0.0040864423	0.004263815	0.0040994296	0.004072281	0.0040992107	0.004099601	0.004099337	0.004126551	0.0041262256	0.004099833
0.008261509	0.008206964	0.008152294	0.008234134	0.008287952	0.008368597	0.008587739	0.008206237	0.008316518	0.008179339	0.008313769	0.00823457	0.008342448	0.008179193	0.008206505	0.008233803	0.008179447	0.008206491	0.51245886	0.008288889	0.008289513	0.008179193	0.008290056	0.008260624	0.008288195	0.008315194	0.00826079	0.008316263	0.008206434	0.008288206	0.008179339	0.00842456	0.008233028	0.008260019	0.008315833	0.008314633	0.008233269	0.008316223	0.008234485	0.008233535	0.00826113	0.008207002	0.0082331365	0.008288256	0.008152294	0.008315082	0.008206652	0.008342454	0.008179193	0.008234569	0.008207637	0.00856389	0.008233721	0.008179193	0.008233282	0.008234065	0.008233535	0.008288194	0.008287541	0.008234531
0.008261509	0.008206964	0.008152294	0.008234134	0.008287952	0.008368597	0.008587739	0.008206237	0.008316518	0.008179339	0.008313769	0.00823457	0.008342448	0.008179193	0.008206505	0.008233803	0.008179447	0.008206491	0.008206094	0.008288889	0.008289513	0.008179193	0.008290056	0.5125134	0.008288195	0.008315194	0.00826079	0.008316263	0.008206434	0.008288206	0.008179339	0.00842456	0.008233028	0.008260019	0.008315833	0.008314633	0.008233269	0.008316223	0.008234485	0.008233535	0.00826113	0.008207002	0.0082331365	0.008288256	0.008152294	0.008315082	0.008206652	0.008342454	0.008179193	0.008234569	0.008207637	0.00856389	0.008233721	0.008179193	0.008233282	0.008234065	0.008233535	0.008288194	0.008287541	0.008234531
0.0016411376	0.0016303023	0.0016194424	0.0016356996	0.0016463907	0.0016624106	0.001705943	0.001630158	0.0016520651	0.0016248148	0.001651519	0.0016357863	0.001657216	0.0016247858	0.0016302114	0.001635634	0.0016248362	0.0016302086	0.0016301295	0.0016465767	0.0016467008	0.0016247858	0.0016468086	0.0016409617	0.001646439	0.0016518022	0.0016409949	0.0016520143	0.001630197	0.0016464411	0.0016248148	0.0016735275	0.0016354801	0.0016408418	0.0016519291	0.0016516907	0.0016355278	0.0016520065	0.0016357694	0.0016355808	0.0016410626	0.00163031	0.0016355015	0.001646451	0.0016194424	0.0016517799	0.0016302404	0.0016572173	0.0016247858	0.001635786	0.001630436	0.0017012054	0.0016356177	0.0016247858	0.0016355304	0.001635686	0.0016355808	0.9031669	0.0016463089	0.0016357786
0.0041132644	0.004086107	0.0040588886	0.004099635	0.0041264305	0.0041665817	0.0042756894	0.0040857457	0.0041406527	0.0040723537	0.75731516	0.004099852	0.0041535627	0.004072281	0.0040858793	0.00409947	0.0040724073	0.0040858723	0.0040856744	0.0041268966	0.0041272077	0.004072281	0.0041274778	0.0041128234	0.0041265516	0.004139994	0.0041129068	0.004140525	0.0040858435	0.0041265567	0.0040723537	0.004194445	0.0040990845	0.004112523	0.004140312	0.004139714	0.004099204	0.0041405056	0.00409981	0.004099337	0.0041130763	0.0040861266	0.004099138	0.0041265814	0.0040588886	0.0041399375	0.004085952	0.004153566	0.004072281	0.0040998515	0.0040864423	0.004263815	0.0040994296	0.004072281	0.0040992107	0.004099601	0.004099337	0.004126551	0.0041262256	0.004099833
