topic_0	topic_1	topic_2	topic_3	topic_4	topic_5	topic_6	topic_7	topic_8	topic_9	topic_10	topic_11	topic_12	topic_13	topic_14	topic_15	topic_16	topic_17	topic_18	topic_19	topic_20	topic_21	topic_22	topic_23	topic_24	topic_25	topic_26	topic_27	topic_28	topic_29	topic_30	topic_31	topic_32	topic_33	topic_34	topic_35	topic_36	topic_37	topic_38	topic_39	topic_40	topic_41	topic_42	topic_43	topic_44	topic_45	topic_46	topic_47	topic_48	topic_49	topic_50	topic_51	topic_52	topic_53	topic_54	topic_55	topic_56	topic_57	topic_58	topic_59	topic_60	topic_61	topic_62	topic_63	topic_64	topic_65	topic_66	topic_67	topic_68	topic_69	topic_70	topic_71	topic_72	topic_73	topic_74	topic_75	topic_76	topic_77	topic_78	topic_79	topic_80	topic_81	topic_82	topic_83	topic_84	topic_85	topic_86	topic_87	topic_88	topic_89	topic_90	topic_91	topic_92	topic_93	topic_94	topic_95	topic_96	topic_97	topic_98	topic_99	topic_100	topic_101	topic_102	topic_103	topic_104	topic_105	topic_106	topic_107	topic_108	topic_109	topic_110	topic_111	topic_112	topic_113	topic_114	topic_115	topic_116	topic_117	topic_118	topic_119
0.0016627011	0.0016520204	0.0016520203	0.0016626565	0.0016520203	0.0016573569	0.001673328	0.17372158	0.001657365	0.0016520203	0.0016626446	0.0016573466	0.0016573777	0.0016520203	0.0016626563	0.0016521529	0.0016520203	0.0016573522	0.0016520203	0.0016680319	0.0016573569	0.0016573404	0.001689496	0.16638385	0.001657365	0.0016680162	0.0016573331	0.0016520203	0.0016573466	0.0016573404	0.0016520203	0.0016733133	0.0016520203	0.0016520203	0.0016627222	0.0016520203	0.0016680282	0.0016679126	0.0016520203	0.0016679773	0.0016573652	0.0016573331	0.0016520203	0.0016573331	0.0016520203	0.0016733195	0.0016520203	0.0016626562	0.0016732842	0.0016520203	0.0016520203	0.0016787661	0.0016520203	0.0016520203	0.0016679984	0.0016573246	0.0016573246	0.0016573522	0.0016573331	0.0016573613	0.0016626612	0.2374445	0.0016573721	0.0016573569	0.0016573794	0.0016520203	0.0016520203	0.0016520203	0.0016679504	0.0016626535	0.0016626758	0.0016573246	0.0016627496	0.0016573246	0.0016520203	0.0016520203	0.0016520203	0.0016573721	0.0016573246	0.001662638	0.0016574343	0.0016520203	0.0016626446	0.0016732969	0.001668052	0.0016520203	0.0016626699	0.0016573331	0.0016520203	0.0016573345	0.0016520203	0.0016520203	0.0016520203	0.0016520203	0.0016520203	0.0016626742	0.0016520203	0.0016627173	0.0016573356	0.0016573997	0.0016520203	0.0016520203	0.0016680056	0.0016520203	0.0016573522	0.0016520203	0.0016520203	0.0016573522	0.23009083	0.0016626618	0.0016573466	0.0016520203	0.0016626815	0.0016573466	0.0016520203	0.0016680185	0.0016626291	0.0016520203	0.0016520203	0.0016680532
0.0006390113	0.0006349065	0.0006349064	0.00063899416	0.0006349064	0.0006369574	0.00064309547	0.00063696667	0.00063696055	0.0006349064	0.00063898956	0.00063695345	0.00063696544	0.0006349064	0.0006389941	0.0006349574	0.0006349064	0.0006369556	0.0006349064	0.00064106006	0.0006369574	0.00063695107	0.00064930914	0.0006410437	0.00063696055	0.000641054	0.0006369483	0.0006349064	0.00063695345	0.00063695107	0.0006349064	0.0006430898	0.0006349064	0.0006349064	0.0006390194	0.0006349064	0.0006410586	0.0006410142	0.0006349064	0.00064103905	0.0006369606	0.0006369483	0.0006349064	0.0006369483	0.0006349064	0.00064309215	0.0006349064	0.00063899404	0.00064307865	0.0006349064	0.0006349064	0.0006451854	0.0006349064	0.0006349064	0.27157706	0.000636945	0.000636945	0.0006369556	0.0006369483	0.0006369591	0.00063899596	0.00063900766	0.0006369633	0.0006369574	0.0006369661	0.0006349064	0.0006349064	0.0006349064	0.00064102875	0.00063899305	0.00063900155	0.000636945	0.00063902995	0.000636945	0.0006349064	0.0006349064	0.0006349064	0.0006369633	0.000636945	0.00063898705	0.00063698716	0.0006349064	0.00063898956	0.0006430835	0.65322334	0.0006349064	0.00063899934	0.0006369483	0.0006349064	0.0006369488	0.0006349064	0.0006349064	0.0006349064	0.0006349064	0.0006349064	0.00063900097	0.0006349064	0.00063901755	0.0006369492	0.0006369739	0.0006349064	0.0006349064	0.00064104993	0.0006349064	0.0006369556	0.0006349064	0.0006349064	0.0006369556	0.00063695345	0.0006389962	0.00063695345	0.0006349064	0.00063900376	0.00063695345	0.0006349064	0.0006410549	0.0006389836	0.0006349064	0.0006349064	0.0006410682
0.0009232119	0.0009172815	0.00091728143	0.0009231872	0.00091728143	0.00092024455	0.00092911255	0.0009202579	0.0009202491	0.00091728143	0.00092318055	0.00092023885	0.00092025613	0.00091728143	0.00092318706	0.000917355	0.00091728143	0.00092024193	0.00091728143	0.00092617184	0.00092024455	0.0009202354	0.00093808974	0.00092614826	0.0009202491	0.00092616316	0.0009202314	0.00091728143	0.8904232	0.0009202354	0.00091728143	0.00092910434	0.00091728143	0.00091728143	0.0009232236	0.00091728143	0.0009261698	0.0009261056	0.00091728143	0.0009261415	0.0009202492	0.0009202314	0.00091728143	0.0009202314	0.00091728143	0.0009291078	0.00091728143	0.00092318695	0.0009290882	0.00091728143	0.00091728143	0.000932132	0.00091728143	0.00091728143	0.0009261532	0.0009202266	0.0009202266	0.00092024193	0.0009202314	0.00092024705	0.00092318974	0.0009232066	0.00092025305	0.00092024455	0.00092025707	0.00091728143	0.00091728143	0.00091728143	0.0009261266	0.0009231855	0.00092319783	0.0009202266	0.00092323887	0.0009202266	0.00091728143	0.00091728143	0.00091728143	0.00092025305	0.0009202266	0.00092317694	0.0009202875	0.00091728143	0.00092318055	0.0009290952	0.000926183	0.00091728143	0.00092319463	0.0009202314	0.00091728143	0.0009202321	0.00091728143	0.00091728143	0.00091728143	0.00091728143	0.00091728143	0.000923197	0.00091728143	0.00092322094	0.00092023273	0.00092026836	0.00091728143	0.00091728143	0.0009261572	0.00091728143	0.00092024193	0.00091728143	0.00091728143	0.00092024193	0.00092023885	0.0009231901	0.00092023885	0.00091728143	0.00092320103	0.00092023885	0.00091728143	0.0009261644	0.00092317193	0.00091728143	0.00091728143	0.00092618365
0.00027682967	0.0002750514	0.00027505137	0.00027682225	0.00027505137	0.00027593988	0.000278599	0.0002759439	0.00027594125	0.00027505137	0.00027682027	0.0002759382	0.00027594337	0.00027505137	0.00027682222	0.00027507346	0.00027505137	0.00027593912	0.00027505137	0.00027771722	0.00027593988	0.00027593717	0.00028129088	0.00027771015	0.00027594125	0.00027771463	0.00027593595	0.00027505137	0.0002759382	0.00027593717	0.00027505137	0.00027859653	0.00027505137	0.00027505137	0.0002768332	0.00027505137	0.0002777166	0.00027769734	0.00027505137	0.00027770814	0.00027594127	0.00027593595	0.00027505137	0.00027593595	0.00027505137	0.00027859758	0.00027505137	0.0002768222	0.00027859185	0.00027505137	0.00027505137	0.0002795044	0.00027505137	0.00027505137	0.00027771163	0.00027593452	0.00027593452	0.00027593912	0.00027593595	0.00027594063	0.00027682303	0.0002768281	0.00027594244	0.00027593988	0.00027594366	0.00027505137	0.00027505137	0.00027505137	0.00027770366	0.00027682175	0.00027682545	0.00027593452	0.9671438	0.00027593452	0.00027505137	0.00027505137	0.00027505137	0.00027594244	0.00027593452	0.0002768192	0.00027595277	0.00027505137	0.00027682027	0.00027859383	0.00027772057	0.00027505137	0.0002768245	0.00027593595	0.00027505137	0.00027593615	0.00027505137	0.00027505137	0.00027505137	0.00027505137	0.00027505137	0.00027682522	0.00027505137	0.00027683238	0.00027593636	0.00027594704	0.00027505137	0.00027505137	0.00027771285	0.00027505137	0.00027593912	0.00027505137	0.00027505137	0.00027593912	0.0002759382	0.00027682312	0.0002759382	0.00027505137	0.0002768264	0.0002759382	0.00027505137	0.00027771498	0.00027681768	0.00027505137	0.00027505137	0.00027772077
0.00083083473	0.00082549773	0.0008254976	0.00083081244	0.0008254976	0.0008281643	0.0008361449	0.0008281763	0.00082816835	0.0008254976	0.0008308065	0.0008281591	0.0008281747	0.0008254976	0.0008308124	0.00082556385	0.0008254976	0.00082816195	0.0008254976	0.0008334985	0.0008281643	0.0008281561	0.00084422383	0.00083347724	0.00082816835	0.32254004	0.0008281524	0.0008254976	0.0008281591	0.0008281561	0.0008254976	0.0008361375	0.0008254976	0.0008254976	0.00083084527	0.0008254976	0.5796864	0.0008334388	0.0008254976	0.0008334712	0.0008281685	0.0008281524	0.0008254976	0.0008281524	0.0008254976	0.0008361406	0.0008254976	0.00083081226	0.000836123	0.0008254976	0.0008254976	0.00083886227	0.0008254976	0.0008254976	0.0008334817	0.00082814816	0.00082814816	0.00082816195	0.0008281524	0.0008281665	0.00083081477	0.00083082996	0.0008281719	0.0008281643	0.0008281755	0.0008254976	0.0008254976	0.0008254976	0.00083345774	0.000830811	0.00083082204	0.00082814816	0.00083085895	0.00082814816	0.0008254976	0.0008254976	0.0008254976	0.0008281719	0.00082814816	0.00083080324	0.00082820293	0.0008254976	0.0008308065	0.00083612936	0.00083350856	0.0008254976	0.00083081913	0.0008281524	0.0008254976	0.00082815305	0.0008254976	0.0008254976	0.0008254976	0.0008254976	0.0008254976	0.0008308213	0.0008254976	0.0008308428	0.0008281536	0.0008281857	0.0008254976	0.0008254976	0.00083348533	0.0008254976	0.00082816195	0.0008254976	0.0008254976	0.00082816195	0.0008281591	0.00083081506	0.0008281591	0.0008254976	0.00083082495	0.0008281591	0.0008254976	0.0008334918	0.00083079876	0.0008254976	0.0008254976	0.0008335091
0.0020790235	0.0020656686	0.0020656683	0.0020789679	0.0020656683	0.002072341	0.0020923114	0.0020723713	0.0020723515	0.0020656683	0.002078953	0.0020723282	0.0020723674	0.0020656683	0.0020789676	0.0020658341	0.0020656683	0.0020723352	0.0020656683	0.0020856892	0.002072341	0.0020723206	0.0021125276	0.002085636	0.0020723515	0.0020856694	0.36496648	0.0020656683	0.0020723282	0.0020723206	0.0020656683	0.002092293	0.0020656683	0.0020656683	0.0020790498	0.0020656683	0.0020856846	0.00208554	0.0020656683	0.0020856208	0.0020723518	0.0020723115	0.0020656683	0.0020723115	0.0020656683	0.0020923007	0.0020656683	0.39035147	0.0020922564	0.0020656683	0.0020656683	0.002099111	0.0020656683	0.0020656683	0.002085647	0.0020723008	0.0020723008	0.0020723352	0.0020723115	0.0020723466	0.0020789737	0.0020790116	0.0020723604	0.002072341	0.0020723694	0.0020656683	0.0020656683	0.0020656683	0.0020855872	0.0020789641	0.0020789918	0.0020723008	0.002079084	0.0020723008	0.0020656683	0.0020656683	0.0020656683	0.0020723604	0.0020723008	0.0020789448	0.002072438	0.0020656683	0.002078953	0.0020922725	0.0020857144	0.0020656683	0.0020789846	0.0020723115	0.0020656683	0.002072313	0.0020656683	0.0020656683	0.0020656683	0.0020656683	0.0020656683	0.00207899	0.0020656683	0.0020790438	0.0020723145	0.0020723948	0.0020656683	0.0020656683	0.0020856562	0.0020656683	0.0020723352	0.0020656683	0.0020656683	0.0020723352	0.0020723282	0.0020789744	0.0020723282	0.0020656683	0.002078999	0.0020723282	0.0020656683	0.0020856722	0.0020789334	0.0020656683	0.0020656683	0.0020857158
0.0011872208	0.0011795944	0.0011795943	0.001187189	0.0011795943	0.0011834048	0.0011948087	0.001183422	0.0011834106	0.0011795943	0.0011871804	0.0011833975	0.0011834197	0.0011795943	0.0011871888	0.001179689	0.0011795943	0.0011834014	0.0011795943	0.0011910271	0.0011834048	0.0011833931	0.0012063532	0.0011909968	0.0011834106	0.0011910159	0.0011833879	0.0011795943	0.0011833975	0.54805744	0.0011795943	0.0011947983	0.0011795943	0.0011795943	0.0011872358	0.0011795943	0.0011910246	0.0011909419	0.0011795943	0.0011909881	0.0011834109	0.0011833879	0.0011795943	0.0011833879	0.0011795943	0.0011948027	0.0011795943	0.0011871887	0.0011947774	0.0011795943	0.0011795943	0.0011986917	0.0011795943	0.0011795943	0.0011910032	0.0011833818	0.0011833818	0.0011834014	0.0011833879	0.0011834081	0.0011871923	0.001187214	0.0011834158	0.0011834048	0.0011834209	0.0011795943	0.0011795943	0.0011795943	0.001190969	0.0011871868	0.31221756	0.0011833818	0.0011872554	0.0011833818	0.0011795943	0.0011795943	0.0011795943	0.0011834158	0.0011833818	0.0011871757	0.0011834601	0.0011795943	0.0011871804	0.0011947865	0.0011910415	0.0011795943	0.0011871986	0.0011833879	0.0011795943	0.0011833889	0.0011795943	0.0011795943	0.0011795943	0.0011795943	0.0011795943	0.0011872016	0.0011795943	0.0011872323	0.0011833897	0.0011834354	0.0011795943	0.0011795943	0.0011910084	0.0011795943	0.0011834014	0.0011795943	0.0011795943	0.0011834014	0.0011833975	0.0011871927	0.0011833975	0.0011795943	0.0011872068	0.0011833975	0.0011795943	0.0011910176	0.0011871693	0.0011795943	0.0011795943	0.0011910424
0.0020790233	0.0020656683	0.002065668	0.0020789676	0.002065668	0.0020723408	0.0020923112	0.002072371	0.002072351	0.002065668	0.0020789527	0.002072328	0.0020723671	0.002065668	0.0020789674	0.002065834	0.002065668	0.002072335	0.002065668	0.002085689	0.0020723408	0.0020723203	0.0021125274	0.0020856357	0.002072351	0.0020856692	0.0020723112	0.002065668	0.002072328	0.0020723203	0.002065668	0.0020922928	0.002065668	0.002065668	0.0020790496	0.002065668	0.0020856843	0.0020855397	0.002065668	0.0020856205	0.0020723513	0.0020723112	0.002065668	0.2524613	0.002065668	0.0020923004	0.002065668	0.5028567	0.0020922562	0.002065668	0.002065668	0.0020991107	0.002065668	0.002065668	0.0020856468	0.0020723005	0.0020723005	0.002072335	0.0020723112	0.0020723464	0.0020789735	0.0020790114	0.00207236	0.0020723408	0.0020723692	0.002065668	0.002065668	0.002065668	0.002085587	0.002078964	0.0020789916	0.0020723005	0.0020790838	0.0020723005	0.002065668	0.002065668	0.002065668	0.00207236	0.0020723005	0.0020789444	0.0020724377	0.002065668	0.0020789527	0.0020922723	0.0020857141	0.002065668	0.0020789844	0.0020723112	0.002065668	0.0020723129	0.002065668	0.002065668	0.002065668	0.002065668	0.002065668	0.0020789898	0.002065668	0.0020790435	0.0020723143	0.0020723946	0.002065668	0.002065668	0.002085656	0.002065668	0.002072335	0.002065668	0.002065668	0.002072335	0.002072328	0.0020789742	0.002072328	0.002065668	0.0020789988	0.002072328	0.002065668	0.002085672	0.0020789332	0.002065668	0.002065668	0.0020857155
0.00075525977	0.0007504082	0.0007504081	0.0007552395	0.0007504081	0.0007528322	0.0007600869	0.0007528431	0.00075283594	0.0007504081	0.0007552341	0.00075282756	0.0007528417	0.0007504081	0.0007552394	0.00075046835	0.0007504081	0.00075283006	0.0007504081	0.0007576812	0.9103576	0.00075282477	0.000767431	0.0007576619	0.00075283594	0.0007576741	0.00075282145	0.0007504081	0.00075282756	0.00075282477	0.0007504081	0.00076008023	0.0007504081	0.0007504081	0.0007552693	0.0007504081	0.0007576795	0.000757627	0.0007504081	0.0007576564	0.000752836	0.00075282145	0.0007504081	0.00075282145	0.0007504081	0.000760083	0.0007504081	0.00075523934	0.000760067	0.0007504081	0.0007504081	0.0007625571	0.0007504081	0.0007504081	0.00075766596	0.00075281755	0.00075281755	0.00075283006	0.00075282145	0.00075283425	0.0007552416	0.0007552554	0.00075283914	0.0007528322	0.00075284246	0.0007504081	0.0007504081	0.0007504081	0.0007576442	0.0007552382	0.00075524824	0.00075281755	0.00075528177	0.00075281755	0.0007504081	0.0007504081	0.0007504081	0.00075283914	0.00075281755	0.0007552311	0.0007528674	0.0007504081	0.0007552341	0.0007600727	0.00075769034	0.0007504081	0.0007552456	0.00075282145	0.0007504081	0.00075282203	0.0007504081	0.0007504081	0.0007504081	0.0007504081	0.0007504081	0.00075524754	0.0007504081	0.0007552671	0.00075282255	0.00075285166	0.0007504081	0.0007504081	0.0007576693	0.0007504081	0.00075283006	0.0007504081	0.0007504081	0.00075283006	0.00075282756	0.0007552419	0.00075282756	0.0007504081	0.00075525086	0.00075282756	0.0007504081	0.0007576751	0.00075522705	0.0007504081	0.0007504081	0.00075769087
0.0020790212	0.0020656663	0.002065666	0.0020789655	0.002065666	0.002072339	0.002092309	0.002072369	0.0020723492	0.002065666	0.0020789506	0.0020723261	0.002072365	0.002065666	0.0020789653	0.0020658318	0.002065666	0.0020723331	0.002065666	0.002085687	0.002072339	0.0020723185	0.0021125253	0.0020856338	0.0020723492	0.0020856673	0.0020723094	0.002065666	0.0020723261	0.0020723185	0.002065666	0.0020922907	0.002065666	0.002065666	0.0020790477	0.002065666	0.0020856822	0.0020855376	0.002065666	0.0020856187	0.0020723494	0.0020723094	0.002065666	0.0020723094	0.002065666	0.0020922984	0.002065666	0.002078965	0.0020922543	0.002065666	0.002065666	0.0020991089	0.002065666	0.002065666	0.002085645	0.0020722987	0.0020722987	0.0020723331	0.0020723094	0.0020723445	0.0020789714	0.0020790093	0.002072358	0.002072339	0.0020723671	0.002065666	0.002065666	0.002065666	0.002085585	0.0020789618	0.0020789895	0.7532393	0.002079082	0.0020722987	0.002065666	0.002065666	0.002065666	0.002072358	0.0020722987	0.0020789425	0.0020724358	0.002065666	0.0020789506	0.0020922702	0.002085712	0.002065666	0.0020789823	0.0020723094	0.002065666	0.002072311	0.002065666	0.002065666	0.002065666	0.002065666	0.002065666	0.0020789877	0.002065666	0.0020790417	0.0020723124	0.0020723925	0.002065666	0.002065666	0.002085654	0.002065666	0.0020723331	0.002065666	0.002065666	0.0020723331	0.0020723261	0.002078972	0.0020723261	0.002065666	0.0020789967	0.0020723261	0.002065666	0.0020856701	0.0020789313	0.002065666	0.002065666	0.0020857134
0.002079023	0.002065668	0.0020656679	0.0020789674	0.0020656679	0.0020723408	0.002092311	0.0020723708	0.002072351	0.0020656679	0.0020789525	0.002072328	0.002072367	0.0020656679	0.0020789672	0.0020658337	0.0020656679	0.002072335	0.0020656679	0.0020856888	0.0020723408	0.0020723203	0.0021125271	0.0020856443	0.002072351	0.0020856692	0.0020723112	0.0020656679	0.002072328	0.0020723203	0.0020656679	0.0020922925	0.0020656679	0.0020656679	0.0020790496	0.0020656679	0.002085684	0.0020855395	0.0020656679	0.0020856205	0.0020723513	0.0020723112	0.0020656679	0.0020723112	0.0020656679	0.0020923002	0.0020656679	0.002078967	0.0020922562	0.0020656679	0.0020656679	0.0020991107	0.0020656679	0.0020656679	0.0020856468	0.0020723005	0.0020723005	0.002072335	0.0020723112	0.0020723464	0.0020789732	0.0020790112	0.00207236	0.0020723408	0.002072369	0.0020656679	0.0020656679	0.0020656679	0.0020855868	0.0020789637	0.0020789914	0.0020723005	0.0020790838	0.0020723005	0.0020656679	0.0020656679	0.0020656679	0.00207236	0.0020723005	0.0020789444	0.0020724374	0.0020656679	0.0020789525	0.002092272	0.002085714	0.0020656679	0.0020789842	0.0020723112	0.0020656679	0.0020723129	0.0020656679	0.0020656679	0.0020656679	0.0020656679	0.0020656679	0.0020789895	0.0020656679	0.0020790435	0.0020723143	0.0020723944	0.0020656679	0.0020656679	0.7532524	0.0020656679	0.002072335	0.0020656679	0.0020656679	0.002072335	0.002072328	0.002078974	0.002072328	0.0020656679	0.0020789986	0.002072328	0.0020656679	0.002085672	0.0020789332	0.0020656679	0.0020656679	0.0020857153
0.0006922891	0.000687842	0.00068784197	0.0006922705	0.00068784197	0.0006900639	0.00069671375	0.00069007394	0.0006900673	0.00068784197	0.0006922655	0.0006900596	0.0006900726	0.00068784197	0.0006922704	0.00068789715	0.00068784197	0.00069006195	0.00068784197	0.0006945086	0.0006900639	0.00069005706	0.0007034455	0.0006944909	0.0006900673	0.0006945021	0.00069005403	0.00068784197	0.0006900596	0.00069005706	0.00068784197	0.00069670763	0.00068784197	0.00068784197	0.0006922978	0.00068784197	0.0006945071	0.00069445895	0.00068784197	0.7375462	0.0006900674	0.00069005403	0.00068784197	0.00069005403	0.00068784197	0.0006967102	0.00068784197	0.00069227035	0.0006966955	0.00068784197	0.00068784197	0.00069897796	0.00068784197	0.00068784197	0.00069449464	0.0006900505	0.0006900505	0.00069006195	0.00069005403	0.0006900658	0.00069227244	0.00069228513	0.0006900703	0.0006900639	0.0006900733	0.00068784197	0.00068784197	0.00068784197	0.0006944747	0.00069226924	0.0006922785	0.0006900505	0.00069230923	0.0006900505	0.00068784197	0.00068784197	0.00068784197	0.0006900703	0.18097992	0.00069226284	0.0006900961	0.00068784197	0.0006922655	0.00069670076	0.000694517	0.00068784197	0.0006922761	0.00069005403	0.00068784197	0.0006900546	0.00068784197	0.00068784197	0.00068784197	0.00068784197	0.00068784197	0.0006922779	0.00068784197	0.00069229584	0.0006900551	0.0006900818	0.00068784197	0.00068784197	0.00069449766	0.00068784197	0.00069006195	0.00068784197	0.00068784197	0.00069006195	0.0006900596	0.0006922727	0.0006900596	0.00068784197	0.00069228094	0.0006900596	0.00068784197	0.000694503	0.0006922591	0.00068784197	0.00068784197	0.00069451745
0.0005933473	0.0005895358	0.00058953575	0.00059333135	0.00058953575	0.0005914401	0.0005971396	0.00059144874	0.0005914431	0.00058953575	0.0005933271	0.00059143646	0.0005914476	0.00058953575	0.0005933313	0.00058958307	0.00058953575	0.0005914385	0.00058953575	0.00059524964	0.0005914401	0.0005914343	0.00060290925	0.00059523445	0.0005914431	0.00059524406	0.0005914317	0.00058953575	0.00059143646	0.0005914343	0.00058953575	0.00059713435	0.00058953575	0.00058953575	0.0005933548	0.00058953575	0.0005952483	0.00059520704	0.00058953575	0.00059523014	0.00059144315	0.0005914317	0.00058953575	0.0005914317	0.00058953575	0.0005971365	0.00058953575	0.00059333123	0.00059712393	0.00058953575	0.00058953575	0.0005990802	0.00058953575	0.00058953575	0.00059523765	0.00059142866	0.00059142866	0.0005914385	0.0005914317	0.00059144176	0.00059333304	0.00059334387	0.0005914456	0.0005914401	0.0005914482	0.00058953575	0.00058953575	0.00058953575	0.00059522054	0.0005933303	0.0005933382	0.00059142866	0.0005933646	0.00059142866	0.00058953575	0.00058953575	0.00058953575	0.0005914456	0.00059142866	0.0005933248	0.0005914678	0.00058953575	0.0005933271	0.00059712847	0.6243122	0.00058953575	0.0005933362	0.0005914317	0.00058953575	0.00059143215	0.00058953575	0.00058953575	0.00058953575	0.00058953575	0.00058953575	0.0005933377	0.00058953575	0.00059335306	0.00059143256	0.3058582	0.00058953575	0.00058953575	0.0005952402	0.00058953575	0.0005914385	0.00058953575	0.00058953575	0.0005914385	0.00059143646	0.0005933332	0.00059143646	0.00058953575	0.0005933403	0.00059143646	0.00058953575	0.0005952448	0.0005933216	0.00058953575	0.00058953575	0.0005952572
0.0010387033	0.001032031	0.0010320309	0.0010386754	0.0010320309	0.0010353647	0.0010453421	0.0010353797	0.0010353698	0.0010320309	0.35480368	0.0010353583	0.0010353777	0.0010320309	0.0010386753	0.0010321137	0.0010320309	0.0010353618	0.0010320309	0.0010420335	0.0010353647	0.0010353544	0.0010554423	0.001042007	0.0010353698	0.0010420238	0.0010353499	0.0010320309	0.0010353583	0.0010353544	0.0010320309	0.0010453329	0.0010320309	0.0010320309	0.0010387165	0.0010320309	0.0010420312	0.0010419589	0.0010320309	0.0010419993	0.0010353699	0.0010353499	0.0010320309	0.0010353499	0.0010320309	0.0010453367	0.0010320309	0.0010386752	0.0010453147	0.0010320309	0.0010320309	0.0010487393	0.0010320309	0.0010320309	0.0010420126	0.0010353446	0.0010353446	0.0010353618	0.0010353499	0.0010353675	0.0010386783	0.5229538	0.0010353742	0.0010353647	0.0010353788	0.0010320309	0.0010320309	0.0010320309	0.0010419826	0.0010386736	0.0010386874	0.0010353446	0.0010387336	0.0010353446	0.0010320309	0.0010320309	0.0010320309	0.0010353742	0.0010353446	0.0010386639	0.001035413	0.0010320309	0.001038668	0.0010453226	0.0010420461	0.0010320309	0.0010386838	0.0010353499	0.0010320309	0.0010353507	0.0010320309	0.0010320309	0.0010320309	0.0010320309	0.0010320309	0.0010386865	0.0010320309	0.0010387135	0.0010353514	0.0010353915	0.0010320309	0.0010320309	0.0010420171	0.0010320309	0.0010353618	0.0010320309	0.0010320309	0.0010353618	0.0010353583	0.0010386787	0.0010353583	0.0010320309	0.001038691	0.0010353583	0.0010320309	0.0010420252	0.0010386583	0.0010320309	0.0010320309	0.0010420468
0.00092321145	0.000917281	0.0009172809	0.0009231867	0.0009172809	0.000920244	0.000929112	0.0009202574	0.0009202486	0.0009172809	0.0009231801	0.0009202384	0.00092025567	0.0009172809	0.0009231866	0.00091735454	0.0009172809	0.00092024147	0.0009172809	0.0009261714	0.000920244	0.00092023495	0.0009380893	0.00092614774	0.0009202486	0.00092616264	0.00092023093	0.0009172809	0.0009202384	0.00092023495	0.0009172809	0.0009291039	0.0009172809	0.0009172809	0.00092322315	0.0009172809	0.0009261693	0.0009261051	0.0009172809	0.00092614105	0.00092024874	0.00092023093	0.0009172809	0.00092023093	0.0009172809	0.00092910725	0.0009172809	0.0009231865	0.0009290877	0.0009172809	0.0009172809	0.0009321315	0.0009172809	0.0009172809	0.00092615274	0.00092022616	0.00092022616	0.00092024147	0.00092023093	0.00092024653	0.0009231893	0.0009232095	0.0009202525	0.000920244	0.0009202566	0.0009172809	0.0009172809	0.0009172809	0.0009261261	0.000923185	0.00092319737	0.00092022616	0.00092323835	0.00092022616	0.0009172809	0.0009172809	0.0009172809	0.0009202525	0.00092022616	0.8904262	0.00092028704	0.0009172809	0.0009231801	0.00092909473	0.00092618255	0.0009172809	0.00092319417	0.00092023093	0.0009172809	0.0009202316	0.0009172809	0.0009172809	0.0009172809	0.0009172809	0.0009172809	0.00092319655	0.0009172809	0.0009232204	0.00092023227	0.0009202679	0.0009172809	0.0009172809	0.00092615676	0.0009172809	0.00092024147	0.0009172809	0.0009172809	0.00092024147	0.0009202384	0.00092318957	0.0009202384	0.0009172809	0.00092320057	0.0009202384	0.0009172809	0.0009261639	0.00092317146	0.0009172809	0.0009172809	0.0009261832
0.008355085	0.008301415	0.008301414	0.008354861	0.008301414	0.00832823	0.008408486	0.008328351	0.008328271	0.008301414	0.008354801	0.008328179	0.008328335	0.008301414	0.00835486	0.00830208	0.008301414	0.008328207	0.008301414	0.008381872	0.00832823	0.008328148	0.00848973	0.008381659	0.008328271	0.008381794	0.008328111	0.008301414	0.008328179	0.008328148	0.008301414	0.008408411	0.008301414	0.008301414	0.008355191	0.008301414	0.008381854	0.008381273	0.008301414	0.008381598	0.008328272	0.008328111	0.008301414	0.008328111	0.008301414	0.008408442	0.008301414	0.008354859	0.008408265	0.008301414	0.008301414	0.008435812	0.008301414	0.008301414	0.008381704	0.008328068	0.008328068	0.008328207	0.008328111	0.0083282525	0.008354885	0.008355037	0.008328307	0.00832823	0.008328344	0.008301414	0.008301414	0.008301414	0.008381463	0.008354846	0.008354957	0.008328068	0.008355329	0.008328068	0.008301414	0.008301414	0.008301414	0.008328307	0.008328068	0.008354768	0.008328619	0.008301414	0.008354801	0.008408329	0.008381974	0.008301414	0.008354928	0.008328111	0.008301414	0.008328117	0.008301414	0.008301414	0.008301414	0.008301414	0.008301414	0.00835495	0.008301414	0.008355167	0.008328123	0.008328446	0.008301414	0.008301414	0.00838174	0.008301414	0.008328207	0.008301414	0.008301414	0.008328207	0.008328179	0.008354887	0.008328179	0.008301414	0.008354987	0.008328179	0.008301414	0.008381805	0.008354723	0.008301414	0.008301414	0.00838198
