topic_0	topic_1	topic_2	topic_3	topic_4	topic_5	topic_6	topic_7	topic_8	topic_9	topic_10	topic_11	topic_12	topic_13	topic_14	topic_15	topic_16	topic_17	topic_18	topic_19	topic_20	topic_21	topic_22	topic_23	topic_24	topic_25	topic_26	topic_27	topic_28	topic_29	topic_30	topic_31	topic_32	topic_33	topic_34	topic_35	topic_36	topic_37	topic_38	topic_39	topic_40	topic_41	topic_42	topic_43	topic_44	topic_45	topic_46	topic_47	topic_48	topic_49
0.0064778673	0.0065002525	0.0064995894	0.0065671206	0.006630733	0.0066299364	0.006982029	0.0065432237	0.0065000546	0.0065228115	0.0067389286	0.0065429835	0.006564516	0.0064778673	0.0066080615	0.006543867	0.006586169	0.00650032	0.0065217083	0.0066340114	0.0065880725	0.0065213614	0.0066298433	0.006521812	0.00667432	0.0066749486	0.006521491	0.006544729	0.006566023	0.006478709	0.006565084	0.0066757496	0.006500865	0.006478075	0.0065899044	0.006543876	0.006543146	0.0066531813	0.0064996937	0.006521674	0.0066319956	0.00658716	0.6779342	0.006542867	0.006500669	0.006653504	0.006521757	0.0066083684	0.0066320775	0.0065227156
0.0032276525	0.0032388063	0.0032384756	0.0032721239	0.0033038193	0.0033034221	0.0034788551	0.0032602167	0.0032387073	0.0032500462	0.0033577285	0.0032600972	0.003270826	0.0032276525	0.0032925229	0.0032605373	0.839517	0.0032388398	0.0032494967	0.0033054526	0.0032825633	0.0032493237	0.0033033758	0.0032495484	0.0033255368	0.0033258498	0.0032493882	0.0032609669	0.0032715767	0.003228072	0.0032711092	0.0033262488	0.003239111	0.003227756	0.003283476	0.003260542	0.0032601783	0.0033150043	0.0032385276	0.0032494795	0.0033044482	0.0032821083	0.003292645	0.0032600393	0.0032390137	0.003315165	0.003249521	0.0032926758	0.003304489	0.0032499984
0.0048499266	0.004866686	0.0048661893	0.00491675	0.004964376	0.0049637794	0.005227388	0.0048988583	0.0048665376	0.0048835757	0.005045381	0.0048986785	0.0049147997	0.0048499266	0.004947402	0.0048993398	0.004931011	0.004866737	0.7588072	0.0049668304	0.004932436	0.0048824903	0.0049637095	0.004882828	0.004997009	0.0049974797	0.004882587	0.004899985	0.004915928	0.004850557	0.0049152253	0.004998079	0.0048671444	0.0048500816	0.004933808	0.0048993467	0.0048988	0.0049811825	0.0048662676	0.004882724	0.004965321	0.004931753	0.0049475855	0.0048985914	0.004866998	0.004981424	0.0048827864	0.0049476316	0.0049653826	0.004883504
0.006477865	0.0065002507	0.006499587	0.0065671187	0.0066307313	0.006629934	0.0069820266	0.0065432214	0.0065000523	0.006522809	0.0067389263	0.006542981	0.006564514	0.006477865	0.0066080596	0.006543865	0.0065861666	0.006500318	0.0065217065	0.006634009	0.0065880707	0.006521359	0.006629841	0.0065218103	0.006674318	0.0066749463	0.0065214885	0.006544727	0.0065660207	0.0064787073	0.0065650824	0.006675747	0.0065008625	0.0064780726	0.0065899026	0.0065438743	0.006543144	0.0066531794	0.0064996914	0.67784774	0.0066319937	0.0065871575	0.0066083046	0.006542865	0.006500667	0.0066535017	0.006521755	0.0066083665	0.0066320756	0.0065227137
0.004849924	0.0048666834	0.004866187	0.004916747	0.0049643735	0.0049637766	0.005227385	0.0048988555	0.0048665353	0.004883573	0.005045378	0.0048986757	0.004914797	0.004849924	0.0049473993	0.0048993374	0.0049310084	0.004866734	0.0048827473	0.0049668276	0.004932434	0.0048824875	0.0049637067	0.004882825	0.0049970066	0.004997477	0.0048825843	0.004899983	0.004915925	0.0048505543	0.0049152225	0.0049980762	0.004867142	0.0048500793	0.004933805	0.0048993444	0.0048987973	0.00498118	0.7587908	0.0048827217	0.0049653184	0.0049317502	0.0049475827	0.0048985886	0.0048669954	0.0049814214	0.0048827836	0.004947629	0.00496538	0.004883501
0.0027651875	0.0027747431	0.00277446	0.002803287	0.002830441	0.0028301007	0.0029803975	0.002793086	0.0027746586	0.0027843728	0.002876626	0.71920973	0.0028021752	0.0027651875	0.0028207633	0.0027933607	0.002811418	0.002774772	0.002783902	0.0028318404	0.0028122307	0.002783754	0.0028300611	0.0027839462	0.0028490468	0.002849315	0.002783809	0.0027937286	0.0028028183	0.002765547	0.0028024176	0.0028496569	0.0027750044	0.0027652762	0.0028130126	0.0027933647	0.002793053	0.0028400235	0.14605765	0.0027838873	0.0028309799	0.002811841	0.0028208678	0.002792934	0.002774921	0.002840161	0.0027839227	0.0028208944	0.0028310148	0.0027843318
0.24345553	0.0017638325	0.0017636525	0.001781977	0.0017992383	0.001799022	0.0018945617	0.0017754926	0.0017637787	0.0017699538	0.0018285968	0.0017754275	0.0017812703	0.0017577582	0.0017930863	0.0017756672	0.0017871457	0.0017638508	0.0017696545	0.0018001277	0.0017876623	0.0017695604	0.0017989967	0.0017696826	0.0018110655	0.0018112359	0.0017695954	0.0017759011	0.0017816791	0.0017579867	0.0017814245	0.0018114533	0.0017639986	0.0017578145	0.0017881594	0.0017756697	0.0017754716	0.52583116	0.0017636808	0.0017696451	0.0017995808	0.0017874147	0.0017931528	0.14686665	0.0017639456	0.001805417	0.0017696677	0.0017931695	0.001799603	0.0017699278
0.004849923	0.004866683	0.004866186	0.004916746	0.0049643726	0.0049637756	0.005227384	0.0048988545	0.0048665344	0.004883572	0.005045377	0.004898675	0.004914796	0.004849923	0.0049473983	0.0048993365	0.0049310075	0.004866733	0.0048827464	0.0049668266	0.004932433	0.7588071	0.004963706	0.004882824	0.0049970057	0.004997476	0.0048825834	0.004899982	0.0049159243	0.0048505533	0.0049152216	0.004998076	0.004867141	0.0048500784	0.0049338043	0.0048993435	0.004898797	0.0049811793	0.0048662643	0.0048827208	0.0049653174	0.0049317493	0.004947582	0.0048985877	0.0048669945	0.0049814205	0.004882783	0.0049476284	0.004965379	0.0048835007
0.0019338982	0.0019405811	0.0019403831	0.001960544	0.0019795347	0.0019792968	0.0020844103	0.0019534098	0.001940522	0.0019473158	0.0020118353	0.001953338	0.0019597663	0.0019338982	0.0019727664	0.0019536016	0.0019662306	0.0019406013	0.0019469865	0.90385836	0.001966799	0.0019468829	0.001979269	0.0019470175	0.0019925472	0.0019927346	0.0019469216	0.001953859	0.001960216	0.0019341497	0.001959936	0.0019929737	0.0019407639	0.0019339601	0.0019673458	0.0019536044	0.0019533865	0.0019862363	0.0019404143	0.0019469763	0.0019799117	0.0019665263	0.0019728395	0.0019533033	0.0019407055	0.0019863327	0.0019470011	0.001972858	0.0019799361	0.0019472872
0.002149275	0.0021567023	0.002156482	0.0021788883	0.0021999942	0.0021997297	0.0023165494	0.0021709595	0.0021566364	0.002164187	0.002235892	0.0021708799	0.002178024	0.002149275	0.0021924719	0.002171173	0.0021852083	0.0021567247	0.002163821	0.0022010817	0.0021858397	0.0021637059	0.0021996987	0.0021638554	0.0022144557	0.0022146641	0.0021637487	0.002171459	0.002178524	0.0021495544	0.0021782126	0.0022149298	0.0021569054	0.002149344	0.0021864476	0.002171176	0.0021709336	0.0022074422	0.0021565168	0.0021638095	0.002200413	0.002185537	0.0021925531	0.0021708412	0.0021568404	0.002207549	0.0021638372	0.0021925739	0.8931505	0.0021641552
0.019709093	0.019777203	0.019775184	0.01998065	0.020174194	0.020171769	0.021243019	0.019907942	0.0197766	0.019845838	0.020503381	0.019907212	0.019972725	0.019709093	0.020105213	0.0199099	0.020038605	0.019777408	0.019842481	0.020184167	0.020044398	0.019841427	0.020171484	0.019842798	0.020306807	0.02030872	0.01984182	0.019912522	0.01997731	0.019711656	0.019974455	0.020311156	0.019779064	0.019709725	0.02004997	0.019909928	0.019907707	0.020242492	0.019775502	0.019842377	0.020178035	0.02004162	0.02010596	0.019906858	0.01977847	0.020243473	0.01984263	0.020106148	0.020178283	0.019845547
0.0038758891	0.003889283	0.003888886	0.003929292	0.003967353	0.0039668763	0.004177543	0.0039149937	0.0038891642	0.0039027804	0.0040320894	0.00391485	0.0039277333	0.0038758891	0.003953788	0.0039153784	0.003940689	0.0038893232	0.0039021205	0.57999396	0.003941828	0.23122235	0.0039668204	0.0039021824	0.0039934325	0.0039938083	0.0039019904	0.0039158943	0.0039286353	0.003876393	0.0039280737	0.0039942875	0.0038896492	0.0038760132	0.003942924	0.003915384	0.003914947	0.003980784	0.0038889484	0.0039020998	0.0039681084	0.0039412817	0.0039539346	0.0039147804	0.003889532	0.0039809775	0.0039021496	0.0039539714	0.0039681573	0.003902723
0.32361403	0.0032388095	0.003238479	0.0032721271	0.51915264	0.0033034256	0.0034788589	0.0032602202	0.0032387108	0.0032500497	0.003357732	0.0032601005	0.0032708293	0.0032276558	0.0032925264	0.0032605408	0.003281618	0.003238843	0.0032495	0.0033054561	0.0032825666	0.0032493272	0.003303379	0.0032495519	0.00332554	0.0033258533	0.0032493917	0.0032609703	0.0032715802	0.0032280753	0.0032711125	0.0033262523	0.0032391145	0.0032277592	0.0032834795	0.0032605454	0.0032601815	0.0033150075	0.003238531	0.003249483	0.0033044517	0.0032821118	0.0032926484	0.0032600425	0.003239017	0.0033151684	0.0032495244	0.0032926793	0.0033044924	0.003250002
0.0032276534	0.0032388072	0.0032384766	0.0032721248	0.0033038203	0.003303423	0.0034788563	0.0032602178	0.0032387085	0.0032500473	0.0033577296	0.42037162	0.003270827	0.0032276534	0.003292524	0.0032605384	0.0032816157	0.003238841	0.0032494976	0.0033054536	0.0032825642	0.0032493249	0.0033033767	0.4223733	0.0033255378	0.003325851	0.0032493894	0.003260968	0.0032715779	0.003228073	0.0032711101	0.00332625	0.0032391122	0.0032277568	0.003283477	0.003260543	0.0032601792	0.0033150052	0.0032385287	0.0032494806	0.0033044494	0.0032821095	0.003292646	0.0032600402	0.0032390147	0.003315166	0.003249522	0.003292677	0.0033044901	0.0032499996
0.0032276527	0.0032388065	0.0032384759	0.003272124	0.0033038196	0.0033034224	0.0034788556	0.0032602171	0.0032387078	0.0032500464	0.0033577287	0.0032600975	0.0032708263	0.0032276527	0.003292523	0.0032605375	0.003281615	0.00323884	0.003249497	0.0033054529	0.0032825635	0.003249324	0.003303376	0.0032495486	0.003325537	0.00332585	0.0032493884	0.003260967	0.003271577	0.0032280723	0.0032711094	0.83956164	0.0032391115	0.0032277561	0.0032834762	0.0032605422	0.0032601785	0.0033150045	0.003238528	0.0032494797	0.0033044484	0.0032821086	0.0032926453	0.0032600395	0.003239014	0.0033151652	0.0032495211	0.003292676	0.0033044894	0.003249999
0.004849929	0.004866689	0.004866192	0.0049167527	0.0049643787	0.0049637817	0.0052273907	0.0048988606	0.0048665404	0.0048835785	0.0050453837	0.004898681	0.0049148025	0.004849929	0.0049474044	0.0048993425	0.0049310136	0.0048667393	0.0048827524	0.5752975	0.004932439	0.0048824926	0.0049637123	0.00488283	0.0049970117	0.004997482	0.00488259	0.004899988	0.0049159303	0.0048505594	0.004915228	0.004998082	0.004867147	0.0048500844	0.0049338103	0.0048993495	0.004898803	0.18857488	0.0048662703	0.004882727	0.004965324	0.0049317554	0.004947588	0.0048985938	0.0048670005	0.004981427	0.004882789	0.0049476344	0.004965385	0.004883507
0.0032276597	0.0032388135	0.0032384829	0.003272131	0.0033038268	0.0033034296	0.003478863	0.0032602241	0.0032387145	0.0032500534	0.003357736	0.0032601045	0.0032708333	0.0032276597	0.83952755	0.0032605445	0.003281622	0.003238847	0.003249504	0.00330546	0.0032825705	0.0032493311	0.003303383	0.0032495556	0.0033255443	0.0033258572	0.0032493956	0.0032609743	0.0032715842	0.0032280793	0.0032711164	0.0033262563	0.0032391185	0.003227763	0.0032834832	0.0032605494	0.0032601855	0.0033150115	0.0032385348	0.003249487	0.0033044557	0.0032821158	0.0032926523	0.0032600465	0.003239021	0.0033151724	0.0032495281	0.0032926833	0.0033044964	0.003250006
0.0012883698	0.001292822	0.00129269	0.0013061212	0.001318773	0.0013186145	0.0013886414	0.0013013683	0.0012927826	0.0012973086	0.0013402918	0.0013013206	0.0013056032	0.0012883698	0.0013142639	0.0013014963	0.0013099096	0.0012928355	0.0012970893	0.001319425	0.0013102883	0.0012970202	0.001318596	0.0012971099	0.0013274419	0.0013275669	0.001297046	0.0013016678	0.0013059028	0.0012885373	0.0013057162	0.0013277262	0.0012929437	0.0012884111	0.0013106527	0.0013014982	0.001301353	0.0013232377	0.0012927108	0.0012970824	0.0013190241	0.0013101067	0.0013143126	0.0013012975	0.93592364	0.0013233018	0.0012970989	0.0013143249	0.0013190404	0.0012972896
0.009750875	0.009784571	0.0097835725	0.0098852245	0.009980978	0.009979779	0.010509769	0.009849253	0.009784273	0.009818528	0.010143841	0.009848892	0.009881305	0.009750875	0.009946851	0.009850222	0.009913897	0.009784672	0.009816867	0.009985913	0.009916763	0.009816345	0.009979638	0.009817024	0.010046587	0.010047534	0.0098165395	0.00985152	0.009883572	0.009752143	0.0098821595	0.01004874	0.009785492	0.009751188	0.0099195205	0.009850236	0.009849137	0.010014769	0.00978373	0.51507694	0.009982878	0.009915389	0.009947221	0.009848717	0.009785198	0.010015254	0.009816941	0.009947314	0.009983002	0.0098183835
0.019709093	0.019777203	0.019775184	0.01998065	0.020174194	0.020171769	0.021243019	0.019907942	0.0197766	0.019845838	0.020503381	0.019907212	0.019972725	0.019709093	0.020105213	0.0199099	0.020038605	0.019777408	0.019842481	0.020184167	0.020044398	0.019841427	0.020171484	0.019842798	0.020306807	0.02030872	0.01984182	0.019912522	0.01997731	0.019711656	0.019974455	0.020311156	0.019779064	0.019709725	0.02004997	0.019909928	0.019907707	0.020242492	0.019775502	0.019842377	0.020178035	0.02004162	0.02010596	0.019906858	0.01977847	0.020243473	0.01984263	0.020106148	0.020178283	0.019845547
0.0032276548	0.0032388086	0.003238478	0.0032721262	0.0033038217	0.0033034245	0.0034788577	0.003260219	0.0032387096	0.0032500485	0.003357731	0.0032600996	0.0032708284	0.0032276548	0.0032925252	0.0032605396	0.003281617	0.0032388421	0.003249499	0.003305455	0.0032825656	0.003249326	0.0033033781	0.0032495507	0.0033255392	0.83956116	0.0032493905	0.0032609692	0.003271579	0.0032280744	0.0032711115	0.0033262512	0.0032391134	0.0032277582	0.0032834783	0.0032605443	0.0032601806	0.0033150066	0.00323853	0.0032494818	0.0033044505	0.0032821107	0.0032926474	0.0032600416	0.003239016	0.0033151673	0.0032495232	0.0032926782	0.0033044915	0.0032500008
0.0038758838	0.0038892776	0.0038888808	0.0039292867	0.003967348	0.0039668707	0.0041775373	0.003914988	0.003889159	0.003902775	0.004032084	0.0039148447	0.003927728	0.0038758838	0.003953783	0.0039153732	0.003940684	0.003889318	0.0039021152	0.0039693094	0.003941823	0.34019062	0.0039668153	0.0039021773	0.003993427	0.0039938027	0.003901985	0.003915889	0.0039286297	0.0038763878	0.003928068	0.0039942823	0.0038896438	0.003876008	0.003942919	0.003915379	0.003914942	0.003980779	0.0038889432	0.4709588	0.0039681033	0.0039412766	0.0039539295	0.003914775	0.0038895267	0.003980972	0.0039021445	0.0039539663	0.003968152	0.003902718
0.0008780451	0.00088107935	0.0008809895	0.00089014304	0.00089876546	0.00089865737	0.0009463819	0.0008869039	0.0008810525	0.0008841371	0.0009134308	0.00088687136	0.00088979	0.0008780451	0.0008956924	0.0008869911	0.0008927249	0.00088108855	0.0008839876	0.00089920976	0.000892983	0.00088394055	0.00089864474	0.00088400167	0.0009046734	0.0009047586	0.0008839581	0.000887108	0.0008899942	0.0008781593	0.000889867	0.25435624	0.00088116236	0.52885514	0.00089323125	0.17490831	0.00088689337	0.00090180815	0.0008810036	0.0008839829	0.00089893653	0.00089285924	0.0008957256	0.0008868556	0.0008811358	0.00090185186	0.0008839942	0.000895734	0.00089894765	0.00088412414
0.0017577576	0.0017638319	0.0017636518	0.0017819764	0.0017992376	0.0017990213	0.001894561	0.001775492	0.0017637782	0.0017699532	0.0018285962	0.0017754268	0.0017812697	0.0017577576	0.0017930857	0.0017756666	0.001787145	0.0017638502	0.0017696539	0.0018001271	0.0017876617	0.0017695597	0.001798996	0.001769682	0.0018110648	0.0018112353	0.0017695948	0.0017759005	0.0017816785	0.0017579861	0.0017814239	0.0018114527	0.001763998	0.001757814	0.0017881588	0.001775669	0.0017754709	0.0018053289	0.0017636803	0.0017696446	0.0017995802	0.9126023	0.0017931522	0.0017753952	0.0017639449	0.0018054164	0.0017696671	0.001793169	0.0017996024	0.0017699272
0.019709093	0.019777203	0.019775184	0.01998065	0.020174194	0.020171769	0.021243019	0.019907942	0.0197766	0.019845838	0.020503381	0.019907212	0.019972725	0.019709093	0.020105213	0.0199099	0.020038605	0.019777408	0.019842481	0.020184167	0.020044398	0.019841427	0.020171484	0.019842798	0.020306807	0.02030872	0.01984182	0.019912522	0.01997731	0.019711656	0.019974455	0.020311156	0.019779064	0.019709725	0.02004997	0.019909928	0.019907707	0.020242492	0.019775502	0.019842377	0.020178035	0.02004162	0.02010596	0.019906858	0.01977847	0.020243473	0.01984263	0.020106148	0.020178283	0.019845547
0.0032276537	0.0032388074	0.003238477	0.003272125	0.0033038205	0.0033034235	0.0034788565	0.003260218	0.0032387087	0.0032500476	0.53056574	0.0032600984	0.0032708272	0.0032276537	0.0032925243	0.0032605387	0.003281616	0.0032388412	0.003249498	0.003305454	0.0032825645	0.003249325	0.003303377	0.0032495498	0.003325538	0.0033258512	0.0032493896	0.0032609683	0.003271578	0.0032280732	0.0032711104	0.0033262502	0.0032391124	0.003227757	0.0032834774	0.0032605433	0.0032601794	0.0033150055	0.003238529	0.0032494809	0.0033044496	0.0032821097	0.0032926463	0.0032600404	0.003239015	0.0033151663	0.0032495223	0.0032926772	0.0033044904	0.31227732
0.004849923	0.004866683	0.004866186	0.004916746	0.0049643726	0.0049637756	0.005227384	0.0048988545	0.0048665344	0.004883572	0.005045377	0.004898675	0.004914796	0.004849923	0.0049473983	0.0048993365	0.75885564	0.004866733	0.0048827464	0.0049668266	0.004932433	0.0048824865	0.004963706	0.004882824	0.0049970057	0.004997476	0.0048825834	0.004899982	0.0049159243	0.0048505533	0.0049152216	0.004998076	0.004867141	0.0048500784	0.0049338043	0.0048993435	0.004898797	0.0049811793	0.0048662643	0.0048827208	0.0049653174	0.0049317493	0.004947582	0.0048985877	0.0048669945	0.0049814205	0.004882783	0.0049476284	0.004965379	0.0048835007
0.0016110229	0.00161659	0.001616425	0.0016332199	0.0016490401	0.0016488419	0.001736406	0.0016272767	0.0016165407	0.0016222002	0.0016759479	0.001627217	0.001632572	0.0016110229	0.0016434017	0.0016274367	0.0016379571	0.0016166068	0.001621926	0.0016498553	0.0016384305	0.0016218397	0.0016488187	0.0016219518	0.0016598799	0.0016600363	0.0016218718	0.0016276512	0.0016329468	0.0016112323	0.0016327135	0.0016602355	0.0016167422	0.0016110744	0.001638886	0.001627439	0.0016272574	0.0016546228	0.001616451	0.0016219174	0.9199093	0.0016382035	0.0016434627	0.0016271881	0.0016166936	0.001654703	0.0016219381	0.001643478	0.0016493744	0.0016221765
0.40554854	0.0038892769	0.00388888	0.003929286	0.003967347	0.0039668703	0.004177537	0.0039149877	0.0038891584	0.0039027743	0.0040320833	0.003914844	0.0039277277	0.003875883	0.003953782	0.0039153723	0.003940683	0.0038893174	0.0039021145	0.0039693085	0.003941822	0.0039019068	0.0039668144	0.0039021766	0.003993426	0.0039938022	0.0039019843	0.0039158883	0.003928629	0.003876387	0.0039280676	0.0039942814	0.0038896431	0.0038760074	0.003942918	0.003915378	0.003914941	0.003980778	0.40556175	0.003902094	0.0039681024	0.0039412756	0.0039539286	0.0039147744	0.003889526	0.0039809714	0.0039021436	0.0039539654	0.0039681513	0.003902717
0.009750874	0.00978457	0.009783572	0.009885224	0.0099809775	0.009979777	0.0105097685	0.009849252	0.009784271	0.009818526	0.010143839	0.009848891	0.009881303	0.009750874	0.00994685	0.009850221	0.009913896	0.0097846715	0.009816866	0.009985912	0.009916762	0.009816344	0.009979637	0.009817023	0.010046586	0.010047533	0.009816539	0.009851518	0.009883571	0.009752141	0.009882159	0.010048738	0.009785491	0.009751187	0.00991952	0.009850235	0.009849136	0.010014767	0.009783728	0.009816814	0.009982877	0.009915387	0.009947219	0.009848716	0.009785197	0.010015253	0.00981694	0.009947312	0.009983	0.51507854
0.0019338984	0.0019405814	0.0019403833	0.0019605441	0.001979535	0.001979297	0.0020844105	0.0019534098	0.0019405221	0.001947316	0.0020118356	0.0019533383	0.0019597665	0.0019338984	0.0019727666	0.0019536018	0.0019662306	0.0019406015	0.0019469868	0.90385836	0.0019667991	0.0019468832	0.001979269	0.0019470177	0.0019925474	0.0019927348	0.0019469218	0.0019538593	0.0019602163	0.0019341498	0.0019599362	0.001992974	0.001940764	0.0019339604	0.0019673458	0.0019536046	0.0019533867	0.0019862365	0.0019404144	0.0019469764	0.001979912	0.0019665265	0.0019728397	0.0019533033	0.0019407057	0.001986333	0.0019470013	0.001972858	0.0019799364	0.0019472875
0.0021492739	0.0021567012	0.002156481	0.0021788871	0.002199993	0.0021997285	0.0023165483	0.0021709583	0.0021566353	0.0021641857	0.0022358908	0.0021708787	0.0021780229	0.0021492739	0.0021924707	0.0021711718	0.002185207	0.0021567235	0.00216382	0.0022010806	0.0021858388	0.0021637047	0.0021996975	0.0021638542	0.0022144546	0.002214663	0.0021637476	0.0021714577	0.0021785228	0.0021495533	0.0021782115	0.0022149286	0.0021569042	0.0021493428	0.0021864465	0.0021711749	0.0021709325	0.0022074408	0.0021565156	0.0021638083	0.0022004119	0.0021855359	0.002192552	0.893121	0.0021568392	0.002207548	0.002163836	0.0021925727	0.0022004389	0.002164154
0.004849941	0.0048667006	0.004866204	0.0049167643	0.004964391	0.0049637943	0.0052274037	0.0048988727	0.0048665525	0.00488359	0.0050453963	0.004898693	0.0049148146	0.004849941	0.0049474165	0.0048993547	0.0049310257	0.0048667514	0.21528101	0.0049668453	0.004932451	0.0048825047	0.0049637244	0.0048828423	0.004997024	0.0049974946	0.0048826016	0.2857204	0.0049159424	0.0048505715	0.0049152398	0.004998094	0.004867159	0.0048500965	0.0049338224	0.0048993616	0.004898815	0.0049811974	0.0048662825	0.004882739	0.004965336	0.0049317675	0.0049476	0.004898606	0.0048670126	0.004981439	0.26758784	0.0049476465	0.0049653975	0.004883519
0.0008780463	0.0008810806	0.0008809907	0.00089014426	0.0008987667	0.00089865865	0.0009463832	0.0008869051	0.00088105374	0.00088413834	0.0009134321	0.0008868726	0.00088979123	0.0008780463	0.0008956936	0.0008869923	0.0008927262	0.00088108977	0.0008839888	0.000899211	0.0008929842	0.0008839418	0.000898646	0.0008840029	0.0009046747	0.00090475986	0.00088395935	0.0008871092	0.0008899955	0.0008781605	0.00088986824	0.0009048684	0.0008811636	0.0008780745	0.0008932325	0.0008869936	0.0008868946	0.0009018094	0.00088100485	0.00088398415	0.0008989378	0.00089286047	0.00089572684	0.0008868568	0.00088113704	0.00090185314	0.00088399544	0.0008957352	0.9563486	0.00088412536
0.019709093	0.019777203	0.019775184	0.01998065	0.020174194	0.020171769	0.021243019	0.019907942	0.0197766	0.019845838	0.020503381	0.019907212	0.019972725	0.019709093	0.020105213	0.0199099	0.020038605	0.019777408	0.019842481	0.020184167	0.020044398	0.019841427	0.020171484	0.019842798	0.020306807	0.02030872	0.01984182	0.019912522	0.01997731	0.019711656	0.019974455	0.020311156	0.019779064	0.019709725	0.02004997	0.019909928	0.019907707	0.020242492	0.019775502	0.019842377	0.020178035	0.02004162	0.02010596	0.019906858	0.01977847	0.020243473	0.01984263	0.020106148	0.020178283	0.019845547
0.0024186342	0.0024269924	0.0024267447	0.0024519588	0.0024757097	0.002475412	0.0026068725	0.0024430363	0.0024269184	0.002435415	0.0025161065	0.8797263	0.0024509863	0.0024186342	0.0024672449	0.0024432766	0.0024590706	0.0024270175	0.0024350032	0.0024769336	0.0024597815	0.0024348737	0.0024753774	0.002435042	0.0024919836	0.0024922183	0.002434922	0.0024435984	0.0024515488	0.0024189488	0.0024511984	0.0024925172	0.0024272208	0.0024187118	0.0024604655	0.00244328	0.0024430074	0.002484091	0.0024267836	0.0024349904	0.0024761811	0.0024594406	0.0024673364	0.0024429031	0.0024271477	0.0024842115	0.0024350213	0.0024673594	0.0024762116	0.0024353792
0.0038758868	0.0038892806	0.0038888836	0.5684733	0.003967351	0.003966874	0.0041775405	0.0039149914	0.003889162	0.003902778	0.004032087	0.0039148475	0.0039277314	0.0038758868	0.0039537856	0.003915376	0.24274196	0.0038893211	0.0039021182	0.003969312	0.0039418256	0.0039019105	0.003966818	0.0039021804	0.00399343	0.003993806	0.003901988	0.003915892	0.003928633	0.0038763906	0.0039280714	0.003994285	0.0038896468	0.003876011	0.0039429218	0.003915382	0.003914945	0.003980782	0.0038889463	0.0039020977	0.003968106	0.0039412794	0.0039539323	0.003914778	0.0038895297	0.003980975	0.0039021473	0.0039539696	0.003968155	0.0039027208
0.0013805345	0.0013853052	0.0013851637	0.0013995558	0.0014131126	0.0014129428	0.0014879791	0.0013944629	0.0013852629	0.0013901127	0.0014361708	0.0013944118	0.0013990006	0.0013805345	0.0014082809	0.0013946	0.0014036152	0.0013853195	0.0013898776	0.0014138112	0.0014040209	0.0013898037	0.0014129229	0.0013898998	0.0014224016	0.2721471	0.0013898313	0.0013947837	0.0013993218	0.0013807139	0.0013991218	0.0014227062	0.0013854356	0.16397731	0.0014044114	0.001394602	0.0013944464	0.0014178966	0.001385186	0.0013898704	0.0014133817	0.0014038264	0.0014083331	0.001394387	0.0013853939	0.0014179654	0.0013898881	0.0014083463	0.49804655	0.0013900923
0.003875888	0.0038892818	0.0038888848	0.003929291	0.003967352	0.003966875	0.8075227	0.0039149923	0.0038891633	0.0039027792	0.0040320884	0.003914849	0.0039277324	0.003875888	0.003953787	0.0039153774	0.003940688	0.003889322	0.0039021194	0.003969313	0.003941827	0.0039019117	0.0039668195	0.0039021815	0.003993431	0.003993807	0.0039019892	0.0039158934	0.003928634	0.0038763918	0.0039280723	0.0039942865	0.003889648	0.003876012	0.003942923	0.003915383	0.003914946	0.0039807833	0.0038889474	0.0039020989	0.003968107	0.003941281	0.0039539333	0.003914779	0.003889531	0.003980976	0.0039021485	0.0039539705	0.0039681564	0.003902722
0.003875888	0.0038892818	0.0038888848	0.003929291	0.003967352	0.003966875	0.8075227	0.0039149923	0.0038891633	0.0039027792	0.0040320884	0.003914849	0.0039277324	0.003875888	0.003953787	0.0039153774	0.003940688	0.003889322	0.0039021194	0.003969313	0.003941827	0.0039019117	0.0039668195	0.0039021815	0.003993431	0.003993807	0.0039019892	0.0039158934	0.003928634	0.0038763918	0.0039280723	0.0039942865	0.003889648	0.003876012	0.003942923	0.003915383	0.003914946	0.0039807833	0.0038889474	0.0039020989	0.003968107	0.003941281	0.0039539333	0.003914779	0.003889531	0.003980976	0.0039021485	0.0039539705	0.0039681564	0.003902722
0.009750872	0.009784567	0.009783569	0.009885222	0.009980975	0.009979775	0.010509766	0.009849249	0.009784269	0.009818524	0.010143837	0.009848888	0.009881301	0.009750872	0.009946848	0.009850218	0.009913893	0.009784669	0.009816864	0.009985909	0.009916759	0.51507664	0.009979635	0.00981702	0.0100465845	0.01004753	0.009816537	0.009851516	0.009883569	0.009752139	0.009882156	0.010048736	0.009785489	0.009751184	0.009919517	0.009850232	0.009849133	0.010014765	0.009783726	0.009816812	0.009982875	0.009915385	0.009947217	0.009848713	0.009785194	0.01001525	0.009816937	0.00994731	0.0099829985	0.00981838
