topic_0	topic_1	topic_2	topic_3	topic_4	topic_5	topic_6	topic_7	topic_8	topic_9	topic_10	topic_11	topic_12	topic_13	topic_14	topic_15	topic_16	topic_17	topic_18	topic_19	topic_20	topic_21	topic_22	topic_23	topic_24	topic_25	topic_26	topic_27	topic_28	topic_29	topic_30	topic_31	topic_32	topic_33	topic_34	topic_35	topic_36	topic_37	topic_38	topic_39	topic_40	topic_41	topic_42	topic_43	topic_44	topic_45	topic_46	topic_47	topic_48	topic_49	topic_50	topic_51	topic_52	topic_53	topic_54	topic_55	topic_56	topic_57	topic_58	topic_59	topic_60	topic_61	topic_62	topic_63	topic_64	topic_65	topic_66	topic_67	topic_68	topic_69	topic_70	topic_71	topic_72	topic_73	topic_74	topic_75	topic_76	topic_77	topic_78	topic_79	topic_80	topic_81	topic_82	topic_83	topic_84	topic_85	topic_86	topic_87	topic_88	topic_89	topic_90	topic_91	topic_92	topic_93	topic_94	topic_95	topic_96	topic_97	topic_98	topic_99
0.0024856557	0.0024855915	0.0024776119	0.0024865312	0.0025175659	0.002477572	0.0025258774	0.0024775874	0.0024695823	0.0024856273	0.0025255324	0.0024856634	0.0024775718	0.0024776633	0.0024775874	0.0024855705	0.002509592	0.0024695823	0.0024695823	0.002485738	0.0024856816	0.75405866	0.0024856355	0.0024695823	0.0024776119	0.002485635	0.0024695823	0.0025096817	0.0025016472	0.0024856597	0.0024695823	0.0025175838	0.0024775718	0.002493592	0.0024776903	0.0024769404	0.0024856648	0.0024935813	0.0024775874	0.002477572	0.0024775525	0.0024695823	0.0024775697	0.0024855577	0.0024776866	0.0024775525	0.0024776119	0.0024936036	0.002477598	0.0024695823	0.0024856962	0.0025499875	0.0024776119	0.0024695823	0.0024936302	0.0024856597	0.002477524	0.0024856487	0.0024695823	0.0024855915	0.002477645	0.002509723	0.0024776214	0.002477572	0.0025015941	0.0024695823	0.0024775874	0.0025097919	0.0024855817	0.0025017634	0.0024855733	0.0024695823	0.0025015934	0.0024936332	0.0024776403	0.0024856112	0.0024856112	0.0024857724	0.0025015965	0.002493559	0.0024695823	0.0024695823	0.0024935317	0.0024775874	0.0024775523	0.0024855223	0.002493689	0.0024695823	0.0024695823	0.0024856199	0.0024695823	0.0024695823	0.0024775874	0.0024695823	0.0024695823	0.002478551	0.0024776575	0.0024695823	0.0024856275	0.0024777695
0.0049818144	0.004981686	0.0049656928	0.004983569	0.0050457697	0.004965613	0.0050624283	0.004965644	0.0049496	0.004981758	0.0050617363	0.00498183	0.0049656127	0.0049657957	0.004965644	0.004981644	0.0050297887	0.0049496	0.0049496	0.0049819797	0.0049818666	0.004965613	0.004981774	0.0049496	0.0049656928	0.004981773	0.0049496	0.005029968	0.0050138654	0.0049818223	0.0049496	0.0050458056	0.0049656127	0.004997721	0.00496585	0.004964347	0.0049818326	0.0049976995	0.004965644	0.004965613	0.0049655735	0.0049496	0.0049656085	0.004981618	0.0049658427	0.0049655735	0.0049656928	0.0049977438	0.004965665	0.0049496	0.004981896	0.00511075	0.0049656928	0.0049496	0.0049977973	0.0049818223	0.004965517	0.0049818004	0.0049496	0.004981686	0.0049657593	0.005030051	0.0049657123	0.004965613	0.005013759	0.0049496	0.004965644	0.0050301887	0.0049816663	0.0050140982	0.0049816496	0.0049496	0.0050137574	0.0049978034	0.00496575	0.0049817255	0.0049817255	0.004982048	0.0050137634	0.0049976544	0.0049496	0.0049496	0.0049976	0.004965644	0.004965573	0.004981547	0.0049979156	0.0049496	0.0049496	0.5070942	0.0049496	0.0049496	0.004965644	0.0049496	0.0049496	0.0049675745	0.0049657845	0.0049496	0.0049817585	0.004966009
0.0009930078	0.0009929822	0.0009897944	0.0009933575	0.0010057557	0.0009897784	0.0010090763	0.0009897846	0.0009865866	0.0009929965	0.0010089384	0.0009930108	0.0009897783	0.0009898149	0.0009897846	0.0009929738	0.9017604	0.0009865866	0.0009865866	0.0009930407	0.0009930182	0.0009897784	0.0009929996	0.0009865866	0.0009897944	0.0009929995	0.0009865866	0.0010026061	0.0009993963	0.0009930094	0.0009865866	0.001005763	0.0009897783	0.0009961784	0.0009898257	0.000989526	0.0009930114	0.000996174	0.0009897846	0.0009897784	0.0009897705	0.0009865866	0.0009897775	0.0009929687	0.0009898242	0.0009897705	0.0009897944	0.0009961829	0.0009897888	0.0009865866	0.000993024	0.0010187081	0.0009897944	0.0009865866	0.0009961935	0.0009930094	0.0009897593	0.000993005	0.0009865866	0.0009929822	0.0009898075	0.0010026225	0.0009897981	0.0009897784	0.0009993751	0.0009865866	0.0009897846	0.0010026501	0.0009929782	0.0009994428	0.0009929748	0.0009865866	0.0009993748	0.0009961948	0.0009898057	0.0009929901	0.0009929901	0.0009930544	0.0009993761	0.0009961651	0.0009865866	0.0009865866	0.0009961543	0.0009897846	0.0009897705	0.0009929545	0.0009962171	0.0009865866	0.0009865866	0.0009929935	0.0009865866	0.0009865866	0.0009897846	0.0009865866	0.0009865866	0.0009901695	0.0009898127	0.0009865866	0.0009929966	0.0009898574
0.0049818144	0.004981686	0.0049656928	0.004983569	0.0050457697	0.004965613	0.0050624283	0.004965644	0.0049496	0.004981758	0.0050617363	0.00498183	0.0049656127	0.0049657957	0.004965644	0.004981644	0.0050297887	0.0049496	0.0049496	0.0049819797	0.0049818666	0.5070781	0.004981774	0.0049496	0.0049656928	0.004981773	0.0049496	0.005029968	0.0050138654	0.0049818223	0.0049496	0.0050458056	0.0049656127	0.004997721	0.00496585	0.004964347	0.0049818326	0.0049976995	0.004965644	0.004965613	0.0049655735	0.0049496	0.0049656085	0.004981618	0.0049658427	0.0049655735	0.0049656928	0.0049977438	0.004965665	0.0049496	0.004981896	0.00511075	0.0049656928	0.0049496	0.0049977973	0.0049818223	0.004965517	0.0049818004	0.0049496	0.004981686	0.0049657593	0.005030051	0.0049657123	0.004965613	0.005013759	0.0049496	0.004965644	0.0050301887	0.0049816663	0.0050140982	0.0049816496	0.0049496	0.0050137574	0.0049978034	0.00496575	0.0049817255	0.0049817255	0.004982048	0.0050137634	0.0049976544	0.0049496	0.0049496	0.0049976	0.004965644	0.004965573	0.004981547	0.0049979156	0.0049496	0.0049496	0.0049817427	0.0049496	0.0049496	0.004965644	0.0049496	0.0049496	0.0049675745	0.0049657845	0.0049496	0.0049817585	0.004966009
0.0019876864	0.0019876352	0.0019812542	0.0019883865	0.002013204	0.0019812223	0.0020198503	0.0019812346	0.0019748332	0.0019876638	0.0020195744	0.0019876927	0.001981222	0.0019812952	0.0019812346	0.0019876184	0.0020068276	0.0019748332	0.0019748332	0.0019877523	0.001987707	0.0019812223	0.0019876703	0.0019748332	0.0019812542	0.0019876698	0.0019748332	0.002006899	0.0020004744	0.0019876896	0.0019748332	0.0020132181	0.001981222	0.0019940329	0.0019813168	0.001980717	0.0019876938	0.0019940243	0.0019812346	0.0019812223	0.8033298	0.0019748332	0.0019812204	0.0019876081	0.0019813138	0.0019812065	0.0019812542	0.001994042	0.001981243	0.0019748332	0.001987719	0.0020391303	0.0019812542	0.0019748332	0.0019940634	0.0019876896	0.001981184	0.0019876808	0.0019748332	0.0019876352	0.0019812807	0.0020069322	0.001981262	0.0019812223	0.0020004318	0.0019748332	0.0019812346	0.0020069873	0.0019876272	0.0020005673	0.0019876205	0.0019748332	0.0020004313	0.0019940657	0.001981277	0.001987651	0.001987651	0.0019877797	0.0020004336	0.0019940063	0.0019748332	0.0019748332	0.0019939847	0.0019812346	0.0019812065	0.0019875797	0.0019941106	0.0019748332	0.0019748332	0.001987658	0.0019748332	0.0019748332	0.0019812346	0.0019748332	0.0019748332	0.0019820048	0.0019812908	0.0019748332	0.001987664	0.0019813802
0.004981815	0.0049816864	0.004965693	0.0049835695	0.00504577	0.004965613	0.0050624283	0.0049656443	0.0049496004	0.004981758	0.005061737	0.0049818303	0.0049656127	0.004965796	0.50707805	0.004981644	0.0050297887	0.0049496004	0.0049496004	0.0049819797	0.0049818666	0.004965613	0.004981774	0.0049496004	0.004965693	0.004981773	0.0049496004	0.0050299685	0.0050138654	0.004981823	0.0049496004	0.005045806	0.0049656127	0.004997721	0.00496585	0.0049643475	0.004981833	0.0049976995	0.0049656443	0.004965613	0.004965574	0.0049496004	0.0049656085	0.0049816184	0.0049658427	0.004965574	0.004965693	0.004997744	0.0049656653	0.0049496004	0.004981896	0.0051107504	0.004965693	0.0049496004	0.0049977973	0.004981823	0.004965517	0.004981801	0.0049496004	0.0049816864	0.00496576	0.0050300513	0.0049657123	0.004965613	0.005013759	0.0049496004	0.0049656443	0.005030189	0.0049816663	0.0050140982	0.0049816496	0.0049496004	0.0050137574	0.0049978034	0.0049657505	0.004981726	0.004981726	0.0049820486	0.0050137634	0.004997655	0.0049496004	0.0049496004	0.0049976	0.0049656443	0.0049655735	0.004981547	0.0049979156	0.0049496004	0.0049496004	0.004981743	0.0049496004	0.0049496004	0.004965646	0.0049496004	0.0049496004	0.004967575	0.004965785	0.0049496004	0.0049817585	0.0049660094
0.0016559429	0.0016559002	0.0016505842	0.0016565261	0.0016772015	0.0016505576	0.0016827387	0.0016505679	0.0016452349	0.0016559241	0.0016825089	0.001655948	0.0016505574	0.0016506184	0.0016505679	0.0016558862	0.0016718893	0.0016452349	0.0016452349	0.0016559978	0.0016559602	0.0016505576	0.0016559294	0.0016452349	0.0016505842	0.0016559291	0.0016452349	0.001671949	0.0016665965	0.0016559456	0.0016452349	0.0016772135	0.0016505574	0.0016612302	0.0016506364	0.0016501368	0.001655949	0.001661223	0.0016505679	0.0016505576	0.0016505446	0.0016452349	0.001650556	0.0016558777	0.0016506339	0.0016505446	0.0016505842	0.0016612378	0.0016505748	0.0016452349	0.00165597	0.0016988008	0.0016505842	0.0016452349	0.0016612555	0.0016559456	0.0016505257	0.0016559382	0.0016452349	0.0016559002	0.0016506063	0.0016719766	0.0016505906	0.0016505576	0.0016665611	0.0016452349	0.0016505679	0.0016720224	0.0016558936	0.0016666739	0.001655888	0.0016452349	0.0016665607	0.0016612576	0.0016506031	0.0016559134	0.0016559134	0.0016560206	0.0016665626	0.0016612081	0.0016452349	0.0016452349	0.8361646	0.0016505679	0.0016505443	0.001655854	0.0016612948	0.0016452349	0.0016452349	0.0016559191	0.0016452349	0.0016452349	0.0016505679	0.0016452349	0.0016452349	0.0016512097	0.0016506147	0.0016452349	0.0016559243	0.0016506893
0.0024856613	0.002485597	0.0024776175	0.0024865367	0.0025175717	0.0024775777	0.0025258833	0.002477593	0.002469588	0.0024856331	0.0025255382	0.002485669	0.0024775774	0.002477669	0.002477593	0.5035395	0.002509598	0.002469588	0.002469588	0.0024857437	0.0024856871	0.0024775777	0.002485641	0.002469588	0.0024776175	0.0024856406	0.002469588	0.0025096873	0.002501653	0.0024856653	0.002469588	0.0025175896	0.0024775774	0.0024935978	0.002477696	0.002476946	0.0024856704	0.002493587	0.002477593	0.0024775777	0.002477558	0.002469588	0.0024775753	0.0024855633	0.0024776922	0.002477558	0.0024776175	0.0024936092	0.0024776035	0.002469588	0.0024857018	0.0025499933	0.0024776175	0.002469588	0.0024936358	0.0024856653	0.0024775297	0.0024856543	0.002469588	0.002485597	0.0024776508	0.0025097288	0.25300425	0.0024775777	0.0025015997	0.002469588	0.002477593	0.0025097975	0.0024855873	0.0025017692	0.0024855789	0.002469588	0.002501599	0.0024936388	0.0024776459	0.002485617	0.002485617	0.002485778	0.002501602	0.0024935645	0.002469588	0.002469588	0.0024935373	0.002477593	0.0024775579	0.002485528	0.002493695	0.002469588	0.002469588	0.0024856257	0.002469588	0.002469588	0.002477593	0.002469588	0.002469588	0.0024785565	0.0024776633	0.002469588	0.0024856334	0.0024777753
0.0014190944	0.0014190577	0.001414502	0.0014195942	0.0014373123	0.0014144792	0.0014420575	0.0014144881	0.0014099178	0.0014190782	0.0014418606	0.0014190987	0.0014144791	0.0014145314	0.0014144881	0.0014190457	0.5452161	0.0014099178	0.0014099178	0.0014191413	0.0014191092	0.0014144792	0.0014190827	0.0014099178	0.001414502	0.0014190825	0.0014099178	0.0014328111	0.0014282241	0.0014190966	0.0014099178	0.0014373226	0.0014144791	0.0014236254	0.0014145469	0.0014141187	0.0014190995	0.0014236192	0.0014144881	0.0014144792	0.001414468	0.0014099178	0.0014144779	0.0014190384	0.0014145446	0.001414468	0.001414502	0.0014236319	0.001414494	0.0014099178	0.0014191176	0.0014558223	0.001414502	0.0014099178	0.001423647	0.0014190966	0.31580538	0.0014190903	0.0014099178	0.0014190577	0.001414521	0.0014328347	0.0014145075	0.0014144792	0.0014281938	0.0014099178	0.0014144881	0.001432874	0.0014190521	0.0014282905	0.0014190474	0.0014099178	0.0014281934	0.0014236488	0.0014145183	0.001419069	0.001419069	0.001419161	0.0014281952	0.0014236064	0.0014099178	0.0014099178	0.0014235908	0.0014144881	0.0014144679	0.0014190181	0.0014236808	0.0014099178	0.0014099178	0.0014190739	0.0014099178	0.0014099178	0.0014144881	0.0014099178	0.0014099178	0.001415038	0.0014145281	0.0014099178	0.0014190783	0.0014145921
0.00066181907	0.000661802	0.0006596774	0.00066205213	0.00067031535	0.0006596668	0.00067252835	0.00065967086	0.00065753947	0.00066181156	0.0006724365	0.0006618211	0.0006596667	0.00065969105	0.00065967086	0.0006617964	0.0006681923	0.00065753947	0.00065753947	0.000661841	0.000661826	0.0006596668	0.00066181365	0.00065753947	0.0006596774	0.00066181354	0.00065753947	0.00066821615	0.00066607696	0.0006618201	0.00065753947	0.0006703201	0.0006596667	0.0006639322	0.0006596983	0.00065949856	0.0006618215	0.0006639293	0.00065967086	0.0006596668	0.00065966154	0.00065753947	0.00065966614	0.000661793	0.0006596973	0.00065966154	0.0006596774	0.0006639352	0.00065967365	0.00065753947	0.0006618299	0.0006789478	0.0006596774	0.00065753947	0.0006639423	0.0006618201	0.00065965403	0.0006618172	0.00065753947	0.000661802	0.0006596862	0.00066822715	0.00065967994	0.0006596668	0.00066606276	0.00065753947	0.00065967086	0.0006682455	0.0006617994	0.00066610787	0.0006617971	0.00065753947	0.0006660626	0.0006639431	0.00065968494	0.00066180725	0.00066180725	0.00066185015	0.0006660634	0.0006639234	0.00065753947	0.00065753947	0.0006639161	0.00065967086	0.0006596615	0.00066178356	0.000663958	0.00065753947	0.00065753947	0.0006618096	0.00065753947	0.00065753947	0.00065967086	0.00065753947	0.00065753947	0.0006599274	0.00065968954	0.00065753947	0.93451893	0.0006597194
0.0014190929	0.0014190562	0.0014145006	0.0014195926	0.0014373108	0.0014144778	0.001442056	0.0014144866	0.0014099164	0.0014190768	0.001441859	0.0014190973	0.0014144777	0.0014145299	0.8595889	0.0014190442	0.0014327585	0.0014099164	0.0014099164	0.0014191399	0.0014191077	0.0014144778	0.0014190814	0.0014099164	0.0014145006	0.001419081	0.0014099164	0.0014328096	0.0014282227	0.0014190952	0.0014099164	0.0014373211	0.0014144777	0.0014236239	0.0014145453	0.0014141173	0.0014190981	0.0014236178	0.0014144866	0.0014144778	0.0014144666	0.0014099164	0.0014144765	0.0014190369	0.0014145433	0.0014144666	0.0014145006	0.0014236304	0.0014144926	0.0014099164	0.001419116	0.0014558207	0.0014145006	0.0014099164	0.0014236456	0.0014190952	0.0014144505	0.0014190889	0.0014099164	0.0014190562	0.0014145195	0.0014328333	0.0014145061	0.0014144778	0.0014281924	0.0014099164	0.0014144866	0.0014328725	0.0014190506	0.0014282891	0.0014190458	0.0014099164	0.0014281919	0.0014236474	0.0014145168	0.0014190676	0.0014190676	0.0014191595	0.0014281936	0.001423605	0.0014099164	0.0014099164	0.0014235894	0.0014144866	0.0014144665	0.0014190167	0.0014236793	0.0014099164	0.0014099164	0.0014190725	0.0014099164	0.0014099164	0.0014144866	0.0014099164	0.0014099164	0.0014150366	0.0014145267	0.0014099164	0.0014190769	0.0014145906
0.001419095	0.0014190584	0.0014145027	0.0014195949	0.001437313	0.0014144799	0.0014420582	0.0014144888	0.0014099185	0.0014190789	0.0014418612	0.0014190994	0.0014144798	0.0014145321	0.0014144888	0.0014190464	0.34719473	0.0014099185	0.0014099185	0.001419142	0.0014191098	0.0014144799	0.0014190834	0.0014099185	0.0014145027	0.0014190832	0.0014099185	0.0014328118	0.0014282248	0.0014190973	0.0014099185	0.0014373233	0.0014144798	0.0014236261	0.0014145474	0.0014141194	0.0014191002	0.0014236199	0.0014144888	0.0014144799	0.0014144687	0.0014099185	0.0014144786	0.0014190391	0.0014145453	0.0014144687	0.0014145027	0.0014236326	0.0014144947	0.0014099185	0.0014191181	0.001455823	0.5138268	0.0014099185	0.0014236477	0.0014190973	0.0014144527	0.001419091	0.0014099185	0.0014190584	0.0014145216	0.0014328354	0.0014145082	0.0014144799	0.0014281945	0.0014099185	0.0014144888	0.0014328747	0.0014190528	0.0014282912	0.0014190479	0.0014099185	0.0014281941	0.0014236495	0.0014145189	0.0014190697	0.0014190697	0.0014191616	0.0014281959	0.0014236071	0.0014099185	0.0014099185	0.0014235915	0.0014144888	0.0014144686	0.0014190188	0.0014236815	0.0014099185	0.0014099185	0.0014190746	0.0014099185	0.0014099185	0.0014144888	0.0014099185	0.0014099185	0.0014150387	0.0014145288	0.0014099185	0.001419079	0.0014145927
0.0019876878	0.0019876366	0.0019812554	0.001988388	0.0020132053	0.0019812235	0.0020198517	0.0019812358	0.0019748346	0.0019876652	0.0020195758	0.0019876938	0.0019812235	0.0019812966	0.0019812358	0.0019876196	0.0020068288	0.0019748346	0.0019748346	0.0019877537	0.0019877085	0.0019812235	0.0019876715	0.0019748346	0.0019812554	0.0019876712	0.0019748346	0.0020069005	0.0020004758	0.001987691	0.0019748346	0.53901494	0.0019812235	0.0019940343	0.0019813182	0.26632747	0.001987695	0.0019940257	0.0019812358	0.0019812235	0.0019812079	0.0019748346	0.0019812216	0.0019876093	0.0019813152	0.0019812079	0.0019812554	0.0019940434	0.0019812442	0.0019748346	0.0019877201	0.0020391317	0.0019812554	0.0019748346	0.0019940645	0.001987691	0.0019811853	0.0019876822	0.0019748346	0.0019876366	0.001981282	0.0020069336	0.001981263	0.0019812235	0.0020004332	0.0019748346	0.0019812358	0.0020069885	0.0019876286	0.0020005687	0.001987622	0.0019748346	0.0020004327	0.001994067	0.0019812782	0.0019876524	0.0019876524	0.0019877811	0.002000435	0.0019940077	0.0019748346	0.0019748346	0.0019939858	0.0019812358	0.0019812076	0.0019875811	0.0019941118	0.0019748346	0.0019748346	0.0019876591	0.0019748346	0.0019748346	0.0019812358	0.0019748346	0.0019748346	0.0019820062	0.0019812922	0.0019748346	0.0019876654	0.0019813816
0.010005903	0.0100056445	0.009973523	0.010009427	0.010134356	0.009973363	0.010167814	0.0099734245	0.009941201	0.01000579	0.010166425	0.010005934	0.009973362	0.00997373	0.0099734245	0.01000556	0.010102258	0.009941201	0.009941201	0.010006235	0.010006007	0.009973363	0.0100058215	0.009941201	0.009973523	0.01000582	0.009941201	0.0101026185	0.010070276	0.010005919	0.009941201	0.010134429	0.009973362	0.010037851	0.009973839	0.0099708205	0.01000594	0.010037808	0.0099734245	0.009973363	0.009973284	0.009941201	0.009973353	0.010005509	0.009973824	0.009973284	0.009973523	0.010037897	0.009973466	0.009941201	0.010006066	0.010264868	0.009973523	0.009941201	0.010038004	0.010005919	0.00997317	0.010005875	0.009941201	0.0100056445	0.009973656	0.010102785	0.009973561	0.009973363	0.010070062	0.009941201	0.0099734245	0.010103062	0.010005605	0.010070744	0.010005572	0.009941201	0.010070059	0.010038016	0.009973638	0.010005725	0.010005725	0.010006373	0.010070072	0.010037717	0.009941201	0.009941201	0.0100376075	0.0099734245	0.009973283	0.010005366	0.010038242	0.009941201	0.009941201	0.010005759	0.009941201	0.009941201	0.0099734245	0.009941201	0.009941201	0.0099773025	0.009973708	0.009941201	0.010005791	0.009974158
0.0049818135	0.004981685	0.0049656923	0.004983568	0.005045769	0.004965612	0.0050624274	0.004965643	0.004949599	0.004981757	0.0050617354	0.004981829	0.0049656117	0.0049657947	0.004965643	0.004981643	0.005029788	0.004949599	0.004949599	0.004981979	0.0049818656	0.004965612	0.004981773	0.004949599	0.0049656923	0.004981772	0.004949599	0.005029967	0.0050138645	0.0049818214	0.004949599	0.0050458047	0.5070782	0.00499772	0.004965849	0.004964346	0.0049818316	0.0049976986	0.004965643	0.004965612	0.0049655726	0.004949599	0.0049656075	0.004981617	0.004965842	0.0049655726	0.0049656923	0.004997743	0.004965664	0.004949599	0.004981895	0.005110749	0.0049656923	0.004949599	0.0049977964	0.0049818214	0.0049655163	0.0049817995	0.004949599	0.004981685	0.0049657584	0.00503005	0.0049657114	0.004965612	0.005013758	0.004949599	0.004965643	0.005030188	0.0049816654	0.0050140973	0.0049816486	0.004949599	0.0050137565	0.0049978024	0.004965749	0.0049817245	0.0049817245	0.0049820472	0.0050137625	0.0049976534	0.004949599	0.004949599	0.004997599	0.004965643	0.004965572	0.004981546	0.0049979147	0.004949599	0.004949599	0.0049817422	0.004949599	0.004949599	0.004965643	0.004949599	0.004949599	0.004967574	0.0049657836	0.004949599	0.0049817576	0.004966008
0.000763703	0.0007636833	0.0007612316	0.00076397194	0.0007735072	0.00076121936	0.0007760609	0.0007612241	0.00075876457	0.00076369435	0.0007759549	0.00076370535	0.00076121924	0.00076124736	0.0007612241	0.0007636768	0.0007710573	0.00075876457	0.00075876457	0.0007637283	0.33702835	0.00076121936	0.00076369673	0.00075876457	0.0007612316	0.0007636966	0.00075876457	0.00077108486	0.00076861633	0.00076370424	0.00075876457	0.00077351276	0.00076121924	0.0007661414	0.33491248	0.0007610253	0.0007637058	0.00076613814	0.0007612241	0.00076121936	0.0007612133	0.00075876457	0.0007612186	0.00076367287	0.0007612545	0.0007612133	0.0007612316	0.00076614495	0.0007612273	0.00075876457	0.0007637155	0.0007834686	0.0007612316	0.00075876457	0.0007661531	0.00076370424	0.00076120463	0.00076370087	0.00075876457	0.0007636833	0.25402012	0.00077109755	0.00076123455	0.00076121936	0.0007686	0.00075876457	0.0007612241	0.0007711187	0.00076368026	0.000768652	0.0007636777	0.00075876457	0.00076859974	0.00076615403	0.0007612404	0.0007636894	0.0007636894	0.0007637388	0.00076860073	0.0007661312	0.00075876457	0.00075876457	0.00076612283	0.0007612241	0.00076121325	0.000763662	0.00076617126	0.00075876457	0.00075876457	0.000763692	0.00075876457	0.00075876457	0.0007612241	0.00075876457	0.00075876457	0.00076152006	0.00076124567	0.00075876457	0.0007636944	0.00076128007
0.0009026653	0.00090264203	0.0008997442	0.00090298324	0.0009142535	0.0008997297	0.0009172719	0.0008997353	0.0008968283	0.00090265507	0.00091714656	0.0009026681	0.00089972967	0.00089976285	0.0008997353	0.0009026344	0.00091135787	0.0008968283	0.0008968283	0.00090269523	0.00090267474	0.0008997297	0.000902658	0.0008968283	0.0008997442	0.0009026578	0.0008968283	0.00091139035	0.0009084727	0.00090266677	0.0008968283	0.00091426005	0.00089972967	0.00090554747	0.0008997727	0.0008995004	0.00090266863	0.00090554357	0.0008997353	0.0008997297	0.0008997226	0.0008968283	0.0008997289	0.00090262975	0.00089977134	0.0008997226	0.0008997442	0.0009055516	0.00089973916	0.0008968283	0.00090268004	0.0009260274	0.0008997442	0.0008968283	0.00090556126	0.91068935	0.0008997124	0.0009026628	0.0008968283	0.00090264203	0.00089975627	0.00091140537	0.0008997477	0.0008997297	0.00090845337	0.0008968283	0.0008997353	0.0009114304	0.0009026385	0.0009085149	0.0009026354	0.0008968283	0.00090845313	0.00090556237	0.0008997546	0.00090264925	0.00090264925	0.0009027077	0.0009084542	0.0009055354	0.0008968283	0.0008968283	0.00090552546	0.0008997353	0.00089972257	0.0009026169	0.0009055827	0.0008968283	0.0008968283	0.00090265233	0.0008968283	0.0008968283	0.0008997353	0.0008968283	0.0008968283	0.0009000852	0.00089976087	0.0008968283	0.0009026551	0.0008998015
0.0019876873	0.001987636	0.0019812551	0.0019883874	0.0020132049	0.0019812232	0.0020198512	0.0019812356	0.0019748341	0.0019876647	0.0020195753	0.0019876936	0.001981223	0.001981296	0.0019812356	0.0019876193	0.0020068286	0.0019748341	0.0019748341	0.0019877532	0.001987708	0.0019812232	0.0019876712	0.0019748341	0.0019812551	0.0019876708	0.0019748341	0.0020069	0.0020004753	0.0019876906	0.0019748341	0.0020132193	0.001981223	0.0019940338	0.0019813178	0.0019807182	0.0019876948	0.0019940252	0.0019812356	0.0019812232	0.0019812074	0.0019748341	0.0019812214	0.001987609	0.0019813147	0.0019812074	0.0019812551	0.001994043	0.001981244	0.0019748341	0.00198772	0.0020391312	0.0019812551	0.0019748341	0.0019940643	0.0019876906	0.001981185	0.0019876817	0.0019748341	0.001987636	0.0019812817	0.002006933	0.0019812628	0.0019812232	0.0020004327	0.0019748341	0.0019812356	0.0020069883	0.0019876282	0.0020005682	0.0019876214	0.0019748341	0.0020004322	0.0019940666	0.001981278	0.001987652	0.001987652	0.0019877807	0.0020004346	0.0019940073	0.0019748341	0.0019748341	0.0019939856	0.0019812356	0.0019812074	0.80333614	0.0019941116	0.0019748341	0.0019748341	0.001987659	0.0019748341	0.0019748341	0.0019812356	0.0019748341	0.0019748341	0.0019820058	0.0019812917	0.0019748341	0.001987665	0.0019813813
0.00082739035	0.000827369	0.00082471286	0.00082768174	0.0008380122	0.0008246996	0.00084077887	0.0008247047	0.00082204014	0.000827381	0.00084066397	0.0008273929	0.0008246995	0.00082472997	0.0008247047	0.000827362	0.000835358	0.00082204014	0.00082204014	0.00082741777	0.00082739897	0.0008246996	0.0008273836	0.00082204014	0.00082471286	0.0008273834	0.00082204014	0.0008353878	0.00083271344	0.0008273917	0.00082204014	0.0008380182	0.0008246995	0.0008300321	0.00082473893	0.00082448934	0.0008273934	0.00083002856	0.0008247047	0.0008246996	0.00082469307	0.00082204014	0.0008246988	0.00082735776	0.0008247377	0.11442477	0.00082471286	0.00083003595	0.0008247082	0.00082204014	0.00082740386	0.00084880425	0.00082471286	0.00082204014	0.0008300448	0.0008273917	0.00082468364	0.000827388	0.00082204014	0.000827369	0.0008247239	0.0008354016	0.00082471606	0.0008246996	0.00083269575	0.00082204014	0.0008247047	0.00083542446	0.00082736573	0.0008327521	0.00082736294	0.00082204014	0.0008326955	0.80453974	0.00082472234	0.0008273756	0.0008273756	0.0008274292	0.0008326965	0.0008300211	0.00082204014	0.00082204014	0.000830012	0.0008247047	0.000824693	0.00082734594	0.0008300644	0.00082204014	0.00082204014	0.0008273785	0.00082204014	0.00082204014	0.0008247047	0.00082204014	0.00082204014	0.0008250254	0.0008247281	0.00082204014	0.00082738104	0.00082476536
