topic_0	topic_1	topic_2	topic_3	topic_4	topic_5	topic_6	topic_7	topic_8	topic_9	topic_10	topic_11	topic_12	topic_13	topic_14	topic_15	topic_16	topic_17	topic_18	topic_19	topic_20	topic_21	topic_22	topic_23	topic_24	topic_25	topic_26	topic_27	topic_28	topic_29	topic_30	topic_31	topic_32	topic_33	topic_34	topic_35	topic_36	topic_37	topic_38	topic_39	topic_40	topic_41	topic_42	topic_43	topic_44	topic_45	topic_46	topic_47	topic_48	topic_49	topic_50	topic_51	topic_52	topic_53	topic_54	topic_55	topic_56	topic_57	topic_58	topic_59	topic_60	topic_61	topic_62	topic_63	topic_64	topic_65	topic_66	topic_67	topic_68	topic_69	topic_70	topic_71	topic_72	topic_73	topic_74	topic_75	topic_76	topic_77	topic_78	topic_79	topic_80	topic_81	topic_82	topic_83	topic_84	topic_85	topic_86	topic_87	topic_88	topic_89	topic_90	topic_91	topic_92	topic_93	topic_94	topic_95	topic_96	topic_97	topic_98	topic_99	topic_100	topic_101	topic_102	topic_103	topic_104	topic_105	topic_106	topic_107	topic_108	topic_109	topic_110	topic_111	topic_112	topic_113	topic_114	topic_115	topic_116	topic_117	topic_118	topic_119	topic_120	topic_121	topic_122	topic_123	topic_124	topic_125	topic_126	topic_127	topic_128	topic_129
0.0015270243	0.0015319316	0.0015270243	0.0015319206	0.0015368504	0.0015319133	0.0015565569	0.0015319851	0.001531932	0.0015270243	0.0015270243	0.001531951	0.0015270243	0.0015270243	0.0015270243	0.0015270243	0.0015319206	0.0015318951	0.0015270243	0.0015319409	0.0015319408	0.0015319206	0.0015467015	0.0015270243	0.0015319539	0.0015270243	0.0015270243	0.001531948	0.0015319369	0.001531932	0.0015270243	0.32923156	0.0015326748	0.0015270243	0.0015319693	0.0015368212	0.0015270243	0.0015368488	0.0015270243	0.0015317299	0.0015270243	0.0015270243	0.0015270243	0.0015319635	0.0015319369	0.0015362817	0.0015270243	0.0015270243	0.0015416872	0.0015367594	0.0015270243	0.0015467269	0.0015270243	0.0015270243	0.0015270243	0.0015270243	0.0015319206	0.001531948	0.0015319322	0.0015368233	0.0015270243	0.001531948	0.001531932	0.0015369027	0.0015515262	0.0015270243	0.001531927	0.0015368488	0.0015270243	0.0015319778	0.0015286613	0.0015270361	0.0015467596	0.0015270243	0.0015270243	0.0015270243	0.0015270243	0.0015466992	0.0015319206	0.0015466415	0.0015319322	0.0015270243	0.0015319445	0.0015466426	0.0015467543	0.0015368233	0.0015368536	0.0015270243	0.0015368449	0.0015270569	0.0015270243	0.0015270243	0.0015270243	0.0015318993	0.001531927	0.0015270243	0.0015270243	0.0015417335	0.0015319092	0.0015319206	0.0015270243	0.0015270243	0.0015275256	0.0015270243	0.4747031	0.001531912	0.0015319206	0.001531927	0.0015417899	0.0015319635	0.0015270243	0.0015270243	0.0015417738	0.001531932	0.001531927	0.0015319133	0.0015270243	0.0015318986	0.0015270243	0.0015368098	0.0015319294	0.0015270243	0.0015270243	0.0015319693	0.0015270243	0.0015270243	0.0015319447	0.0015319206	0.001531951	0.001531951
0.0009540135	0.0009570793	0.0009540135	0.0009570725	0.0009601523	0.0009570679	0.00097246404	0.00095711276	0.0009570796	0.0009540135	0.0009540135	0.00095709146	0.0009540135	0.0009540135	0.0009540135	0.0009540135	0.0009570725	0.0009570566	0.0009540135	0.0009570851	0.00095708505	0.0009570725	0.0009663069	0.0009540135	0.00095709326	0.0009540135	0.0009540135	0.00095708953	0.00095708267	0.0009570796	0.0009540135	0.00097237807	0.0009575436	0.0009540135	0.00095710286	0.00096013414	0.0009540135	0.0009601514	0.0009540135	0.0009569533	0.0009540135	0.0009540135	0.0009540135	0.00095709926	0.00095708267	0.000959797	0.0009540135	0.0009540135	0.00096317416	0.0009600955	0.0009540135	0.0009663227	0.0009540135	0.0009540135	0.0009540135	0.0009540135	0.0009570725	0.00095708953	0.0009570797	0.0009601355	0.0009540135	0.00095708953	0.0009570796	0.52108854	0.0009693211	0.0009540135	0.00095707644	0.0009601514	0.0009540135	0.00095710816	0.00095503626	0.0009540208	0.00096634316	0.0009540135	0.0009540135	0.0009540135	0.0009540135	0.00096630544	0.0009570725	0.00096626935	0.0009570797	0.0009540135	0.0009570874	0.0009662701	0.18992907	0.0009601355	0.00096015434	0.0009540135	0.00096014893	0.0009540338	0.0009540135	0.0009540135	0.0009540135	0.0009570592	0.00095707644	0.0009540135	0.0009540135	0.0009632031	0.0009570654	0.0009570725	0.0009540135	0.0009540135	0.0009543266	0.0009540135	0.00095710286	0.00095706707	0.0009570725	0.00095707644	0.0009632383	0.00095709926	0.0009540135	0.0009540135	0.00096322823	0.16744407	0.00095707644	0.0009570679	0.0009540135	0.00095705874	0.0009540135	0.00096012704	0.0009570779	0.0009540135	0.0009540135	0.00095710286	0.0009540135	0.0009540135	0.0009570875	0.0009570725	0.00095709146	0.00095709146
0.0025468362	0.0025550206	0.0025468362	0.0025550025	0.0025632244	0.0025549901	0.002596092	0.00255511	0.0025550213	0.0025468362	0.0025468362	0.0025550532	0.0025468362	0.0025468362	0.0025468362	0.0025468362	0.0025550025	0.00255496	0.0025468362	0.0025550362	0.002555036	0.0025550025	0.0025796546	0.0025468362	0.0025550579	0.0025468362	0.0025468362	0.002555048	0.0025550297	0.0025550213	0.0025468362	0.0025958624	0.0025562602	0.0025468362	0.41991198	0.0025631757	0.0025468362	0.0025632218	0.0025468362	0.0025546844	0.0025468362	0.0025468362	0.0025468362	0.002555074	0.0025550297	0.0025622759	0.0025468362	0.0025468362	0.0025712915	0.0025630728	0.0025468362	0.002579697	0.0025468362	0.0025468362	0.0025468362	0.0025468362	0.0025550025	0.002555048	0.0025550218	0.0025631795	0.0025468362	0.002555048	0.0025550213	0.0025633117	0.0025877014	0.0025468362	0.002555013	0.0025632218	0.0025468362	0.0025550977	0.0025495666	0.0025468557	0.0025797517	0.0025468362	0.0025468362	0.0025468362	0.0025468362	0.0025796508	0.0025550025	0.0025795544	0.0025550218	0.0025468362	0.0025550423	0.0025795563	0.0025797426	0.0025631795	0.0025632298	0.0025468362	0.0025632153	0.0025468904	0.0025468362	0.0025468362	0.0025468362	0.002554967	0.002555013	0.0025468362	0.0025468362	0.0025713686	0.0025549834	0.0025550025	0.0025468362	0.0025468362	0.002547672	0.0025468362	0.0025550835	0.002554988	0.0025550025	0.002555013	0.0025714627	0.002555074	0.0025468362	0.0025468362	0.0025714359	0.25304103	0.002555013	0.0025549901	0.0025468362	0.0025549657	0.0025468362	0.002563157	0.002555017	0.0025468362	0.0025468362	0.0025550835	0.0025468362	0.0025468362	0.0025550425	0.0025550025	0.0025550532	0.0025550532
0.0038236394	0.003835927	0.0038236394	0.0038358995	0.0038482435	0.0038358811	0.0038975885	0.29575413	0.0038359282	0.0038236394	0.0038236394	0.0038359757	0.0038236394	0.0038236394	0.0038236394	0.0038236394	0.0038358995	0.003835836	0.0038236394	0.0038359503	0.00383595	0.0038358995	0.0038729107	0.0038236394	0.0038359829	0.0038236394	0.0038236394	0.003835968	0.0038359405	0.0038359282	0.0038236394	0.0038972439	0.003837788	0.0038236394	0.0038360215	0.0038481706	0.0038236394	0.0038482398	0.0038236394	0.0038354222	0.0038236394	0.0038236394	0.0038236394	0.003836007	0.0038359405	0.0038468195	0.0038236394	0.0038236394	0.003860355	0.0038480158	0.0038236394	0.0038729743	0.0038236394	0.0038236394	0.0038236394	0.0038236394	0.0038358995	0.003835968	0.0038359286	0.003848176	0.0038236394	0.003835968	0.0038359282	0.0038483746	0.0038849916	0.0038236394	0.0038359156	0.0038482398	0.0038236394	0.0038360427	0.0038277386	0.0038236687	0.0038730563	0.0038236394	0.0038236394	0.0038236394	0.0038236394	0.003872905	0.0038358995	0.00387276	0.0038359286	0.0038236394	0.0038359594	0.0038727631	0.0038730428	0.003848176	0.0038482517	0.0038236394	0.00384823	0.0038237209	0.0038236394	0.0038236394	0.0038236394	0.0038358464	0.0038359156	0.0038236394	0.0038236394	0.0038604708	0.0038358711	0.0038358995	0.0038236394	0.0038236394	0.0038248943	0.0038236394	0.0038360215	0.0038358779	0.0038358995	0.21324067	0.003860612	0.003836007	0.0038236394	0.0038236394	0.0038605717	0.0038359282	0.0038359156	0.0038358811	0.0038236394	0.0038358446	0.0038236394	0.0038481422	0.0038359214	0.0038236394	0.0038236394	0.0038360215	0.0038236394	0.0038236394	0.0038359598	0.0038358995	0.0038359757	0.0038359757
0.00076310884	0.50102985	0.00076310884	0.0007655557	0.00076801924	0.00076555205	0.00077786733	0.00076558796	0.0007655614	0.00076310884	0.00076310884	0.0007655709	0.00076310884	0.00076310884	0.00076310884	0.00076310884	0.0007655557	0.00076554297	0.00076310884	0.00076556584	0.0007655658	0.0007655557	0.00077294227	0.00076310884	0.00076557236	0.00076310884	0.00076310884	0.0007655694	0.00076556386	0.0007655614	0.00076310884	0.0007777986	0.0007659326	0.00076310884	0.00076558004	0.4009795	0.00076310884	0.0007680185	0.00076310884	0.0007654604	0.00076310884	0.00076310884	0.00076310884	0.00076557713	0.00076556386	0.00076773507	0.00076310884	0.00076310884	0.0007704364	0.00076797383	0.00076310884	0.00077295495	0.00076310884	0.00076310884	0.00076310884	0.00076310884	0.0007655557	0.0007655694	0.0007655615	0.0007680058	0.00076310884	0.0007655694	0.0007655614	0.00076804543	0.00077535334	0.00076310884	0.00076555886	0.0007680185	0.00076310884	0.0007655843	0.00076392695	0.0007631147	0.0007729713	0.00076310884	0.00076310884	0.00076310884	0.00076310884	0.0007729411	0.0007655557	0.00077291223	0.0007655615	0.00076310884	0.00076556765	0.0007729128	0.0007729686	0.0007680058	0.00076802087	0.00076310884	0.00076801656	0.00076312514	0.00076310884	0.00076310884	0.00076310884	0.00076554506	0.00076555886	0.00076310884	0.00076310884	0.00077045953	0.00076555	0.0007655557	0.00076310884	0.00076310884	0.0007633593	0.00076310884	0.00076558004	0.0007655514	0.0007655557	0.00076555886	0.0007704877	0.00076557713	0.00076310884	0.00076310884	0.0007704797	0.0007655614	0.00076555886	0.00076555205	0.00076310884	0.0007655447	0.00076310884	0.00076799904	0.00076556	0.00076310884	0.00076310884	0.00076558004	0.00076310884	0.00076310884	0.0007655677	0.0007655557	0.0007655709	0.0007655709
0.0076675643	0.007692205	0.0076675643	0.00769215	0.007716903	0.007692113	0.007815855	0.007692474	0.007692207	0.0076675643	0.0076675643	0.0076923026	0.0076675643	0.0076675643	0.0076675643	0.0076675643	0.00769215	0.0076920222	0.0076675643	0.0076922514	0.007692251	0.00769215	0.0077663683	0.0076675643	0.007692317	0.0076675643	0.0076675643	0.007692287	0.007692232	0.007692207	0.0076675643	0.007815164	0.0076959366	0.0076675643	0.0076923943	0.007716757	0.0076675643	0.0077168955	0.0076675643	0.0076911924	0.0076675643	0.0076675643	0.0076675643	0.0076923654	0.007692232	0.0077140476	0.0076675643	0.0076675643	0.0077411905	0.0077164466	0.0076675643	0.007766496	0.0076675643	0.0076675643	0.0076675643	0.0076675643	0.00769215	0.007692287	0.007692208	0.007716768	0.0076675643	0.007692287	0.007692207	0.007717166	0.0077905944	0.0076675643	0.007692182	0.0077168955	0.0076675643	0.0076924367	0.007675784	0.0076676235	0.0077666603	0.0076675643	0.0076675643	0.0076675643	0.0076675643	0.0077663567	0.00769215	0.0077660666	0.007692208	0.0076675643	0.00769227	0.0077660726	0.007766633	0.007716768	0.0077169193	0.0076675643	0.007716876	0.007667728	0.0076675643	0.0076675643	0.0076675643	0.007692043	0.007692182	0.0076675643	0.0076675643	0.0077414224	0.0076920926	0.00769215	0.0076675643	0.0076675643	0.007670081	0.0076675643	0.0076923943	0.0076921065	0.00769215	0.007692182	0.007741706	0.0076923654	0.0076675643	0.0076675643	0.007741625	0.007692207	0.007692182	0.007692113	0.0076675643	0.0076920395	0.0076675643	0.0077167	0.0076921936	0.0076675643	0.0076675643	0.0076923943	0.0076675643	0.0076675643	0.007692271	0.00769215	0.0076923026	0.0076923026
0.0012722971	0.0012763857	0.0012722971	0.0012763767	0.001280484	0.0012763705	0.0012969032	0.0012764303	0.0012763861	0.0012722971	0.0012722971	0.0012764019	0.0012722971	0.0012722971	0.0012722971	0.0012722971	0.0012763767	0.0012763555	0.0012722971	0.0012763935	0.0012763934	0.0012763767	0.0012886919	0.0012722971	0.0012764044	0.0012722971	0.0012722971	0.0012763994	0.0012763902	0.0012763861	0.0012722971	0.0012967886	0.001277005	0.0012722971	0.0012764172	0.0012804597	0.0012722971	0.0012804827	0.0012722971	0.0012762178	0.0012722971	0.0012722971	0.0012722971	0.0012764124	0.0012763902	0.0012800101	0.0012722971	0.0012722971	0.001284514	0.0012804082	0.0012722971	0.0012887131	0.0012722971	0.0012722971	0.0012722971	0.0012722971	0.0012763767	0.0012763994	0.0012763862	0.0012804616	0.0012722971	0.0012763994	0.0012763861	0.0012805277	0.0012927118	0.0012722971	0.0012763819	0.0012804827	0.0012722971	0.0012764243	0.001273661	0.0012723069	0.0012887403	0.0012722971	0.0012722971	0.0012722971	0.0012722971	0.0012886899	0.0012763767	0.0012886418	0.0012763862	0.0012722971	0.0012763966	0.0012886428	0.0012887358	0.0012804616	0.0012804867	0.0012722971	0.0012804795	0.0012723242	0.0012722971	0.0012722971	0.0012722971	0.001276359	0.0012763819	0.0012722971	0.0012722971	0.21678063	0.0012763671	0.0012763767	0.0012722971	0.0012722971	0.0012727147	0.0012722971	0.0012764172	0.0012763694	0.0012763767	0.0012763819	0.0012845995	0.0012764124	0.0012722971	0.0012722971	0.0012845861	0.0012763861	0.0012763819	0.61984795	0.0012722971	0.0012763583	0.0012722971	0.0012804503	0.0012763839	0.0012722971	0.0012722971	0.0012764172	0.0012722971	0.0012722971	0.0012763967	0.0012763767	0.0012764019	0.0012764019
0.0015270243	0.0015319316	0.0015270243	0.0015319206	0.0015368504	0.0015319133	0.0015565569	0.0015319851	0.001531932	0.0015270243	0.0015270243	0.001531951	0.0015270243	0.0015270243	0.0015270243	0.0015270243	0.0015319206	0.0015318951	0.0015270243	0.0015319409	0.0015319408	0.0015319206	0.0015467015	0.0015270243	0.0015319539	0.0015270243	0.0015270243	0.001531948	0.0015319369	0.001531932	0.0015270243	0.0015564193	0.0015326748	0.0015270243	0.27333465	0.0015368212	0.0015270243	0.0015368488	0.0015270243	0.0015317299	0.0015270243	0.0015270243	0.0015270243	0.0015319635	0.0015319369	0.0015362817	0.0015270243	0.0015270243	0.0015416872	0.0015367594	0.0015270243	0.0015467269	0.0015270243	0.0015270243	0.0015270243	0.0015270243	0.40195528	0.001531948	0.0015319322	0.0015368233	0.0015270243	0.001531948	0.001531932	0.0015369027	0.0015515262	0.0015270243	0.001531927	0.0015368488	0.0015270243	0.0015319778	0.0015286613	0.0015270361	0.0015467596	0.0015270243	0.0015270243	0.0015270243	0.0015270243	0.0015466992	0.0015319206	0.0015466415	0.0015319322	0.0015270243	0.0015319445	0.0015466426	0.0015467543	0.0015368233	0.0015368536	0.0015270243	0.0015368449	0.0015270569	0.0015270243	0.0015270243	0.0015270243	0.0015318993	0.001531927	0.0015270243	0.0015270243	0.0015417335	0.0015319092	0.0015319206	0.0015270243	0.0015270243	0.0015275256	0.0015270243	0.0015319693	0.001531912	0.0015319206	0.001531927	0.0015417899	0.0015319635	0.0015270243	0.0015270243	0.0015417738	0.13015208	0.001531927	0.0015319133	0.0015270243	0.0015318986	0.0015270243	0.0015368098	0.0015319294	0.0015270243	0.0015270243	0.0015319693	0.0015270243	0.0015270243	0.0015319447	0.0015319206	0.001531951	0.001531951
0.0076675643	0.007692205	0.0076675643	0.00769215	0.007716903	0.007692113	0.007815855	0.007692474	0.007692207	0.0076675643	0.0076675643	0.0076923026	0.0076675643	0.0076675643	0.0076675643	0.0076675643	0.00769215	0.0076920222	0.0076675643	0.0076922514	0.007692251	0.00769215	0.0077663683	0.0076675643	0.007692317	0.0076675643	0.0076675643	0.007692287	0.007692232	0.007692207	0.0076675643	0.007815164	0.0076959366	0.0076675643	0.0076923943	0.007716757	0.0076675643	0.0077168955	0.0076675643	0.0076911924	0.0076675643	0.0076675643	0.0076675643	0.0076923654	0.007692232	0.0077140476	0.0076675643	0.0076675643	0.0077411905	0.0077164466	0.0076675643	0.007766496	0.0076675643	0.0076675643	0.0076675643	0.0076675643	0.00769215	0.007692287	0.007692208	0.007716768	0.0076675643	0.007692287	0.007692207	0.007717166	0.0077905944	0.0076675643	0.007692182	0.0077168955	0.0076675643	0.0076924367	0.007675784	0.0076676235	0.0077666603	0.0076675643	0.0076675643	0.0076675643	0.0076675643	0.0077663567	0.00769215	0.0077660666	0.007692208	0.0076675643	0.00769227	0.0077660726	0.007766633	0.007716768	0.0077169193	0.0076675643	0.007716876	0.007667728	0.0076675643	0.0076675643	0.0076675643	0.007692043	0.007692182	0.0076675643	0.0076675643	0.0077414224	0.0076920926	0.00769215	0.0076675643	0.0076675643	0.007670081	0.0076675643	0.0076923943	0.0076921065	0.00769215	0.007692182	0.007741706	0.0076923654	0.0076675643	0.0076675643	0.007741625	0.007692207	0.007692182	0.007692113	0.0076675643	0.0076920395	0.0076675643	0.0077167	0.0076921936	0.0076675643	0.0076675643	0.0076923943	0.0076675643	0.0076675643	0.007692271	0.00769215	0.0076923026	0.0076923026
0.0012722958	0.0012763845	0.0012722958	0.0012763754	0.0012804827	0.0012763693	0.001296902	0.0012764292	0.0012763849	0.0012722958	0.0012722958	0.0012764008	0.0012722958	0.0012722958	0.0012722958	0.0012722958	0.0012763754	0.0012763542	0.0012722958	0.0012763923	0.0012763921	0.0012763754	0.0012886907	0.0012722958	0.0012764031	0.0012722958	0.0012722958	0.0012763982	0.001276389	0.0012763849	0.0012722958	0.0012967874	0.0012770038	0.0012722958	0.001276416	0.0012804585	0.0012722958	0.0012804815	0.0012722958	0.0012762166	0.0012722958	0.0012722958	0.0012722958	0.0012764111	0.001276389	0.0012800089	0.0012722958	0.0012722958	0.0012845128	0.001280407	0.0012722958	0.0012887118	0.0012722958	0.0012722958	0.0012722958	0.0012722958	0.0012763754	0.0012763982	0.001276385	0.0012804603	0.0012722958	0.0012763982	0.0012763849	0.0012805264	0.0012927105	0.0012722958	0.0012763807	0.0012804815	0.0012722958	0.001276423	0.0012736599	0.0012723056	0.001288739	0.0012722958	0.0012722958	0.0012722958	0.0012722958	0.0012886887	0.0012763754	0.0012886405	0.001276385	0.0012722958	0.0012763953	0.0012886416	0.0012887346	0.0012804603	0.0012804854	0.0012722958	0.0012804782	0.001272323	0.0012722958	0.0012722958	0.0012722958	0.0012763577	0.0012763807	0.0012722958	0.0012722958	0.0012845513	0.001276366	0.0012763754	0.0012722958	0.0012722958	0.0012727135	0.0012722958	0.16808985	0.0012763682	0.0012763754	0.0012763807	0.0012845984	0.0012764111	0.0012722958	0.0012722958	0.0012845849	0.0012763849	0.0012763807	0.0012763693	0.0012722958	0.0012763571	0.0012722958	0.001280449	0.0012763826	0.0012722958	0.0012722958	0.66853076	0.0012722958	0.0012722958	0.0012763954	0.0012763754	0.0012764008	0.0012764008
0.00058693567	0.00058882183	0.00058693567	0.00058881764	0.0005907124	0.0005888148	0.000598287	0.00058884243	0.000588822	0.00058693567	0.00058693567	0.35834718	0.00058693567	0.00058693567	0.00058693567	0.00058693567	0.00058881764	0.00058880786	0.00058693567	0.0005888254	0.0005888254	0.00058881764	0.0005944989	0.00058693567	0.00058883044	0.00058693567	0.00058693567	0.0005888281	0.0005888239	0.000588822	0.00058693567	0.00059823407	0.0005891075	0.00058693567	0.0005888363	0.00059070124	0.00058693567	0.00059071183	0.00058693567	0.00058874435	0.00058693567	0.00058693567	0.00058693567	0.0005888341	0.0005888239	0.00059049384	0.00058693567	0.00058693567	0.00059257157	0.0005906775	0.00058693567	0.00059450866	0.00058693567	0.00058693567	0.00058693567	0.00058693567	0.00058881764	0.0005888281	0.00058882206	0.00059070205	0.00058693567	0.0005888281	0.000588822	0.00059073255	0.0005963534	0.00058693567	0.0005888201	0.00059071183	0.00058693567	0.0005888396	0.0005875649	0.00058694015	0.00059452123	0.00058693567	0.00058693567	0.00058693567	0.00058693567	0.000594498	0.00058881764	0.0005944758	0.00058882206	0.00058693567	0.0005888268	0.00059447624	0.56628835	0.00059070205	0.0005907137	0.00058693567	0.0005907103	0.0005869482	0.00058693567	0.00058693567	0.00058693567	0.00058880943	0.0005888201	0.00058693567	0.00058693567	0.0005925893	0.0005888133	0.00058881764	0.00058693567	0.00058693567	0.0005871283	0.00058693567	0.0005888363	0.0005888143	0.00058881764	0.0005888201	0.00059261103	0.0005888341	0.00058693567	0.00058693567	0.0005926048	0.000588822	0.0005888201	0.0005888148	0.00058693567	0.00058880914	0.00058693567	0.0005906969	0.00058882096	0.00058693567	0.00058693567	0.0005888363	0.00058693567	0.00058693567	0.0005888269	0.00058881764	0.0005888293	0.0005888293
0.0019092837	0.0019154194	0.0019092837	0.0019154057	0.7529137	0.0019153965	0.0019462091	0.0019154864	0.0019154199	0.0019092837	0.0019092837	0.0019154437	0.0019092837	0.0019092837	0.0019092837	0.0019092837	0.0019154057	0.0019153738	0.0019092837	0.001915431	0.0019154309	0.0019154057	0.0019338868	0.0019092837	0.0019154473	0.0019092837	0.0019092837	0.0019154398	0.0019154261	0.0019154199	0.0019092837	0.0019460372	0.0019163487	0.0019092837	0.0019154666	0.001921533	0.0019092837	0.0019215676	0.0019092837	0.0019151673	0.0019092837	0.0019092837	0.0019092837	0.0019154593	0.0019154261	0.0019208584	0.0019092837	0.0019092837	0.0019276171	0.0019214558	0.0019092837	0.0019339185	0.0019092837	0.0019092837	0.0019092837	0.0019092837	0.0019154057	0.0019154398	0.0019154202	0.0019215357	0.0019092837	0.0019154398	0.0019154199	0.001921635	0.0019399192	0.0019092837	0.0019154137	0.0019215676	0.0019092837	0.0019154772	0.0019113306	0.0019092985	0.0019339593	0.0019092837	0.0019092837	0.0019092837	0.0019092837	0.0019338839	0.0019154057	0.0019338116	0.0019154202	0.0019092837	0.0019154355	0.0019338131	0.0019339526	0.0019215357	0.0019215735	0.0019092837	0.0019215627	0.0019093244	0.0019092837	0.0019092837	0.0019092837	0.0019153792	0.0019154137	0.0019092837	0.0019092837	0.001927675	0.0019153915	0.0019154057	0.0019092837	0.0019092837	0.0019099104	0.0019092837	0.0019154666	0.0019153949	0.0019154057	0.0019154137	0.0019277455	0.0019154593	0.0019092837	0.0019092837	0.0019277254	0.0019154199	0.0019154137	0.0019153965	0.0019092837	0.0019153783	0.0019092837	0.0019215188	0.0019154166	0.0019092837	0.0019092837	0.0019154666	0.0019092837	0.0019092837	0.0019154358	0.0019154057	0.0019154437	0.0019154437
0.0015270255	0.0015319327	0.0015270255	0.0015319218	0.19002926	0.40195552	0.0015565581	0.0015319863	0.0015319332	0.0015270255	0.0015270255	0.0015319522	0.0015270255	0.0015270255	0.0015270255	0.0015270255	0.0015319218	0.0015318963	0.0015270255	0.001531942	0.0015319419	0.0015319218	0.0015467027	0.0015270255	0.0015319551	0.0015270255	0.0015270255	0.0015319492	0.0015319381	0.0015319332	0.0015270255	0.0015564205	0.0015326759	0.0015270255	0.0015319705	0.0015368224	0.0015270255	0.00153685	0.0015270255	0.0015317311	0.0015270255	0.0015270255	0.0015270255	0.0015319648	0.0015319381	0.0015362828	0.0015270255	0.0015270255	0.0015416885	0.0015367606	0.0015270255	0.0015467281	0.0015270255	0.0015270255	0.0015270255	0.0015270255	0.0015319218	0.0015319492	0.0015319333	0.0015368245	0.0015270255	0.0015319492	0.0015319332	0.0015369039	0.0015515274	0.0015270255	0.0015319282	0.00153685	0.0015270255	0.001531979	0.0015286625	0.0015270372	0.0015467608	0.0015270255	0.0015270255	0.0015270255	0.0015270255	0.0015467004	0.0015319218	0.0015466426	0.0015319333	0.0015270255	0.0015319457	0.0015466438	0.0015467554	0.0015368245	0.0015368548	0.0015270255	0.21346697	0.0015270581	0.0015270255	0.0015270255	0.0015270255	0.0015319006	0.0015319282	0.0015270255	0.0015270255	0.0015417347	0.0015319104	0.0015319218	0.0015270255	0.0015270255	0.0015275268	0.0015270255	0.0015319705	0.0015319132	0.0015319218	0.0015319282	0.001541791	0.0015319648	0.0015270255	0.0015270255	0.001541775	0.0015319332	0.0015319282	0.0015319145	0.0015270255	0.0015318998	0.0015270255	0.001536811	0.0015319305	0.0015270255	0.0015270255	0.0015319705	0.0015270255	0.0015270255	0.0015319459	0.0015319218	0.0015319522	0.0015319522
0.00058693514	0.0005888213	0.00058693514	0.0005888171	0.0005907119	0.00058881426	0.00059828645	0.0005888419	0.0005888215	0.00058693514	0.00058693514	0.0005888288	0.00058693514	0.00058693514	0.00058693514	0.00058693514	0.0005888171	0.00058880734	0.00058693514	0.00058882486	0.00058882486	0.0005888171	0.00059449836	0.00058693514	0.0005888299	0.00058693514	0.00058693514	0.4081332	0.0005888234	0.0005888215	0.00058693514	0.00059823354	0.000589107	0.00058693514	0.0005888358	0.0005907007	0.00058693514	0.0005907113	0.00058693514	0.00058874383	0.00058693514	0.00058693514	0.00058693514	0.0005888336	0.0005888234	0.0005904933	0.00058693514	0.00058693514	0.00059257104	0.00059067697	0.00058693514	0.00059450814	0.00058693514	0.00058693514	0.00058693514	0.00058693514	0.0005888171	0.0005888276	0.00058882154	0.00059070153	0.00058693514	0.0005888276	0.0005888215	0.00059073203	0.00059635285	0.00058693514	0.00058881956	0.0005907113	0.00058693514	0.00058883906	0.00058756437	0.0005869396	0.0005945207	0.00058693514	0.00058693514	0.00058693514	0.00058693514	0.0005944975	0.0005888171	0.00059447525	0.00058882154	0.00058693514	0.00058882625	0.0005944757	0.5165023	0.00059070153	0.00059071317	0.00058693514	0.00059070985	0.00058694766	0.00058693514	0.00058693514	0.00058693514	0.00058880897	0.00058881956	0.00058693514	0.00058693514	0.0005925888	0.00058881275	0.0005888171	0.00058693514	0.00058693514	0.0005871278	0.00058693514	0.0005888358	0.0005888138	0.0005888171	0.00058881956	0.0005926105	0.0005888336	0.00058693514	0.00058693514	0.0005926043	0.0005888215	0.00058881956	0.00058881426	0.00058693514	0.0005888087	0.00058693514	0.00059069635	0.00058882043	0.00058693514	0.00058693514	0.0005888358	0.00058693514	0.00058693514	0.00058882637	0.0005888171	0.0005888288	0.0005888288
