topic_0	topic_1	topic_2	topic_3	topic_4	topic_5	topic_6	topic_7	topic_8	topic_9	topic_10	topic_11	topic_12	topic_13	topic_14	topic_15	topic_16	topic_17	topic_18	topic_19	topic_20	topic_21	topic_22	topic_23	topic_24	topic_25	topic_26	topic_27	topic_28	topic_29	topic_30	topic_31	topic_32	topic_33	topic_34	topic_35	topic_36	topic_37	topic_38	topic_39	topic_40	topic_41	topic_42	topic_43	topic_44	topic_45	topic_46	topic_47	topic_48	topic_49	topic_50	topic_51	topic_52	topic_53	topic_54	topic_55	topic_56	topic_57	topic_58	topic_59	topic_60	topic_61	topic_62	topic_63	topic_64	topic_65	topic_66	topic_67	topic_68	topic_69	topic_70	topic_71	topic_72	topic_73	topic_74	topic_75	topic_76	topic_77	topic_78	topic_79	topic_80	topic_81	topic_82	topic_83	topic_84	topic_85	topic_86	topic_87	topic_88	topic_89	topic_90	topic_91	topic_92	topic_93	topic_94	topic_95	topic_96	topic_97	topic_98	topic_99	topic_100	topic_101	topic_102	topic_103	topic_104	topic_105	topic_106	topic_107	topic_108	topic_109	topic_110	topic_111	topic_112	topic_113	topic_114	topic_115	topic_116	topic_117	topic_118	topic_119	topic_120	topic_121	topic_122	topic_123	topic_124	topic_125	topic_126	topic_127	topic_128	topic_129	topic_130	topic_131	topic_132	topic_133	topic_134	topic_135	topic_136	topic_137	topic_138	topic_139	topic_140	topic_141	topic_142	topic_143	topic_144	topic_145	topic_146	topic_147	topic_148	topic_149	topic_150	topic_151	topic_152	topic_153	topic_154	topic_155	topic_156	topic_157	topic_158	topic_159
0.0006908718	0.0006908718	0.0006908718	0.0006908718	0.00069528376	0.0006908718	0.0006975266	0.0006930823	0.0006908718	0.0006930822	0.0006908718	0.0006908718	0.0006908718	0.0006930822	0.00069749774	0.00069307577	0.0006908718	0.00069307245	0.0006908718	0.0006974817	0.00069528166	0.0006908718	0.00069309067	0.0006908724	0.0006930777	0.0006930793	0.0006930933	0.00069530145	0.0006908718	0.0006908718	0.0006908718	0.0006997056	0.0006908718	0.0006908718	0.00069529057	0.0006930777	0.0006930913	0.00069530343	0.0006908718	0.0006908718	0.00069529464	0.0006930857	0.0006908718	0.0006930708	0.00069307577	0.88992006	0.0006908718	0.0006908718	0.0006908718	0.0006908718	0.0006974943	0.00070193567	0.0006908718	0.0006908718	0.0006908718	0.0006930777	0.0006908719	0.0006930711	0.0006908718	0.0006908718	0.00069308357	0.0006952972	0.0006930609	0.0006908718	0.0006908718	0.0006908718	0.0006930809	0.0006908718	0.000693085	0.0006974518	0.0006930919	0.0006908718	0.0006908725	0.0006930777	0.0006908718	0.0006908718	0.0006930794	0.0006908718	0.0006908718	0.00070191966	0.00069307565	0.0006908718	0.000690879	0.0006930777	0.0006930891	0.0006908718	0.0006952816	0.0006908718	0.0006908718	0.0006908719	0.0006908718	0.0006908718	0.0006930777	0.0006908718	0.0006908718	0.00069308345	0.0006908718	0.00069307577	0.0006952915	0.00069307425	0.0006908718	0.0006908718	0.00069309707	0.0006908718	0.0006908718	0.0006908718	0.0006908718	0.0006908718	0.0006908718	0.0006908719	0.00069308	0.0006908718	0.0006930809	0.0006908718	0.0006908718	0.0006930777	0.0006908718	0.0006908719	0.0006908718	0.0006908718	0.0006908718	0.0006930706	0.0006908718	0.00069307035	0.0006930711	0.0006930777	0.0006908718	0.0006908718	0.0006908718	0.0006952766	0.0006930698	0.0006908718	0.0006930974	0.00069307577	0.0006908718	0.0006908718	0.0006908718	0.0006908718	0.0006908718	0.0006908718	0.00069307577	0.0006930854	0.0006953018	0.0006930793	0.0006908718	0.00069334137	0.00069308456	0.0006908718	0.0006952797	0.0006908718	0.0006908718	0.0006908718	0.0006966848	0.0006930891	0.0006908718	0.0006908718	0.00069527613	0.0006908718	0.0006908718	0.0006908718
0.0010365052	0.0010365052	0.0010365052	0.0010365052	0.55158705	0.0010365052	0.0010464893	0.0010398217	0.0010365052	0.0010398215	0.0010365052	0.0010365052	0.0010365052	0.0010398215	0.0010464462	0.0010398119	0.0010365052	0.0010398069	0.0010365052	0.0010464219	0.0010431213	0.0010365052	0.0010398342	0.0010365061	0.0010398148	0.0010398172	0.0010398382	0.001043151	0.0010365052	0.0010365052	0.0010365052	0.0010497543	0.0010365052	0.0010365052	0.0010431347	0.0010398148	0.0010398352	0.001043154	0.0010365052	0.0010365052	0.0010431409	0.0010398268	0.0010365052	0.0010398044	0.0010398119	0.0010398148	0.0010365052	0.0010365052	0.0010365052	0.0010365052	0.0010464409	0.0010531042	0.0010365052	0.0010365052	0.0010365052	0.0010398148	0.0010365054	0.0010398049	0.0010365052	0.0010365052	0.0010398236	0.0010431446	0.0010397895	0.0010365052	0.0010365052	0.0010365052	0.0010398196	0.0010365052	0.0010398257	0.0010463771	0.0010398361	0.0010365052	0.0010365064	0.0010398148	0.0010365052	0.0010365052	0.0010398173	0.0010365052	0.0010365052	0.0010530802	0.0010398116	0.0010365052	0.0010365162	0.0010398148	0.0010398319	0.0010365052	0.0010431212	0.0010365052	0.0010365052	0.0010365054	0.0010365052	0.0010365052	0.0010398148	0.0010365052	0.0010365052	0.0010398234	0.0010365052	0.0010398119	0.0010431361	0.0010398095	0.0010365052	0.0010365052	0.0010398439	0.0010365052	0.0010365052	0.0010365052	0.0010365052	0.0010365052	0.0010365052	0.0010365054	0.0010398183	0.0010365052	0.0010398196	0.0010365052	0.0010365052	0.0010398148	0.0010365052	0.0010365054	0.0010365052	0.0010365052	0.0010365052	0.0010398041	0.0010365052	0.0010398037	0.0010398049	0.0010398148	0.0010365052	0.0010365052	0.0010365052	0.0010431138	0.0010398028	0.0010365052	0.0010398444	0.0010398119	0.0010365052	0.0010365052	0.0010365052	0.0010365052	0.0010365052	0.0010365052	0.0010398119	0.0010398264	0.0010431516	0.28430468	0.0010365052	0.0010402104	0.001039825	0.0010365052	0.0010431184	0.0010365052	0.0010365052	0.0010365052	0.0010452265	0.0010398319	0.0010365052	0.0010365052	0.0010431131	0.0010365052	0.0010365052	0.0010365052
0.0062368233	0.0062368233	0.0062368233	0.0062368233	0.006276652	0.0062368233	0.0062968996	0.0062567787	0.0062368233	0.0062567783	0.0062368233	0.0062368233	0.0062368233	0.0062567783	0.0062966393	0.0062567196	0.0062368233	0.00625669	0.0062368233	0.006296494	0.0062766336	0.0062368233	0.006256854	0.006236829	0.006256737	0.0062567517	0.006256878	0.006276812	0.0062368233	0.0062368233	0.0062368233	0.006316545	0.0062368233	0.0062368233	0.0062767137	0.006256737	0.0062568597	0.00627683	0.0062368233	0.0062368233	0.0062767505	0.0062568095	0.0062368233	0.006256675	0.0062567196	0.006256737	0.0062368233	0.0062368233	0.0062368233	0.0062368233	0.0062966077	0.006336702	0.0062368233	0.0062368233	0.0062368233	0.006256737	0.006236824	0.0062566777	0.0062368233	0.0062368233	0.0062567904	0.0062767738	0.0062565855	0.0062368233	0.0062368233	0.0062368233	0.006256766	0.0062368233	0.0062568034	0.0062962244	0.0062568653	0.0062368233	0.00623683	0.006256737	0.0062368233	0.0062368233	0.006256752	0.0062368233	0.0062368233	0.0063365577	0.0062567187	0.0062368233	0.0062368885	0.006256737	0.00625684	0.0062368233	0.006276633	0.0062368233	0.0062368233	0.0062368247	0.0062368233	0.0062368233	0.006256737	0.0062368233	0.0062368233	0.006256789	0.0062368233	0.0062567196	0.006276722	0.006256706	0.0062368233	0.0062368233	0.0062569124	0.0062368233	0.0062368233	0.0062368233	0.0062368233	0.0062368233	0.0062368233	0.0062368247	0.006256758	0.0062368233	0.006256766	0.0062368233	0.0062368233	0.006256737	0.0062368233	0.0062368247	0.0062368233	0.0062368233	0.0062368233	0.006256673	0.0062368233	0.006256671	0.0062566777	0.006256737	0.0062368233	0.0062368233	0.0062368233	0.0062765875	0.0062566656	0.0062368233	0.006256915	0.0062567196	0.0062368233	0.0062368233	0.0062368233	0.0062368233	0.0062368233	0.0062368233	0.0062567196	0.006256807	0.006276815	0.0062567517	0.0062368233	0.0062591177	0.006256799	0.0062368233	0.0062766154	0.0062368233	0.0062368233	0.0062368233	0.0062893005	0.00625684	0.0062368233	0.0062368233	0.0062765833	0.0062368233	0.0062368233	0.0062368233
0.0012439488	0.0012439488	0.0012439488	0.0012439488	0.0012518928	0.0012439488	0.0012559311	0.001247929	0.0012439488	0.0012479288	0.0012439488	0.0012439488	0.0012439488	0.0012479288	0.0012558792	0.0012479172	0.0012439488	0.0012479112	0.0012439488	0.0012558502	0.001251889	0.0012439488	0.0012479441	0.0012439499	0.0012479207	0.0012479236	0.0012479487	0.0012519247	0.0012439488	0.0012439488	0.0012439488	0.0012598494	0.0012439488	0.0012439488	0.001251905	0.0012479207	0.0012479451	0.0012519283	0.0012439488	0.0012439488	0.0012519124	0.0012479351	0.0012439488	0.0012479082	0.0012479172	0.0012479207	0.0012439488	0.0012439488	0.0012439488	0.0012439488	0.001255873	0.0012638698	0.0012439488	0.0012439488	0.0012439488	0.0012479207	0.0012439489	0.0012479088	0.0012439488	0.0012439488	0.0012479313	0.001251917	0.0012478904	0.0012439488	0.0012439488	0.0012439488	0.0012479264	0.0012439488	0.0012479338	0.0012557964	0.0012479463	0.0012439488	0.0012439501	0.0012479207	0.0012439488	0.0012439488	0.0012479237	0.0012439488	0.0012439488	0.001263841	0.001247917	0.0012439488	0.0012439619	0.0012479207	0.0012479413	0.0012439488	0.0012518889	0.0012439488	0.0012439488	0.001243949	0.0012439488	0.0012439488	0.0012479207	0.0012439488	0.0012439488	0.0012479309	0.0012439488	0.0012479172	0.0012519067	0.0012479145	0.0012439488	0.0012439488	0.0012479556	0.0012439488	0.0012439488	0.0012439488	0.0012439488	0.0012439488	0.0012439488	0.001243949	0.0012479249	0.0012439488	0.8017956	0.0012439488	0.0012439488	0.0012479207	0.0012439488	0.001243949	0.0012439488	0.0012439488	0.0012439488	0.0012479079	0.0012439488	0.0012479075	0.0012479088	0.0012479207	0.0012439488	0.0012439488	0.0012439488	0.0012518798	0.0012479064	0.0012439488	0.0012479562	0.0012479172	0.0012439488	0.0012439488	0.0012439488	0.0012439488	0.0012439488	0.0012439488	0.0012479172	0.0012479346	0.0012519252	0.0012479236	0.0012439488	0.0012483954	0.001247933	0.0012439488	0.0012518854	0.0012439488	0.0012439488	0.0012439488	0.0012544155	0.0012479413	0.0012439488	0.0012439488	0.001251879	0.0012439488	0.0012439488	0.0012439488
0.0010365061	0.0010365061	0.0010365061	0.0010365061	0.3345668	0.0010365061	0.0010464903	0.0010398226	0.0010365061	0.0010398225	0.0010365061	0.0010365061	0.0010365061	0.0010398225	0.0010464471	0.0010398128	0.0010365061	0.0010398078	0.0010365061	0.0010464229	0.0010431223	0.0010365061	0.0010398352	0.0010365071	0.0010398156	0.0010398182	0.0010398391	0.001043152	0.0010365061	0.0010365061	0.0010365061	0.0010497553	0.0010365061	0.0010365061	0.0010431356	0.0010398156	0.0010398361	0.001043155	0.0010365061	0.0010365061	0.0010431417	0.0010398277	0.0010365061	0.0010398054	0.0010398128	0.0010398156	0.0010365061	0.0010365061	0.0010365061	0.0010365061	0.0010464418	0.0010531051	0.0010365061	0.0010365061	0.0010365061	0.0010398156	0.0010365063	0.0010398058	0.0010365061	0.0010365061	0.0010398244	0.0010431455	0.0010397905	0.0010365061	0.0010365061	0.0010365061	0.0010398205	0.0010365061	0.0010398267	0.001046378	0.001039837	0.0010365061	0.0010365072	0.0010398156	0.0010365061	0.0010365061	0.0010398182	0.0010365061	0.0010365061	0.0010530811	0.0010398126	0.0010365061	0.001036517	0.0010398156	0.0010398328	0.0010365061	0.0010431221	0.0010365061	0.0010365061	0.0010365064	0.0010365061	0.0010365061	0.501324	0.0010365061	0.0010365061	0.0010398242	0.0010365061	0.0010398128	0.001043137	0.0010398105	0.0010365061	0.0010365061	0.0010398447	0.0010365061	0.0010365061	0.0010365061	0.0010365061	0.0010365061	0.0010365061	0.0010365064	0.0010398191	0.0010365061	0.0010398205	0.0010365061	0.0010365061	0.0010398156	0.0010365061	0.0010365064	0.0010365061	0.0010365061	0.0010365061	0.001039805	0.0010365061	0.0010398047	0.0010398058	0.0010398156	0.0010365061	0.0010365061	0.0010365061	0.0010439138	0.0010398037	0.0010365061	0.0010398452	0.0010398128	0.0010365061	0.0010365061	0.0010365061	0.0010365061	0.0010365061	0.0010365061	0.0010398128	0.0010398272	0.0010431524	0.0010398182	0.0010365061	0.0010402113	0.001039826	0.0010365061	0.0010431194	0.0010365061	0.0010365061	0.0010365061	0.0010452274	0.0010398328	0.0010365061	0.0010365061	0.001043114	0.0010365061	0.0010365061	0.0010365061
0.0020741927	0.0020741927	0.0020741927	0.0020741927	0.0020874387	0.0020741927	0.0020941724	0.0020808293	0.0020741927	0.002080829	0.0020741927	0.0020741927	0.0020741927	0.002080829	0.0020940858	0.0020808098	0.0020741927	0.0020807998	0.0020741927	0.0020940376	0.0020874324	0.0020741927	0.0020808545	0.0020741946	0.0020808156	0.0020808205	0.0020808624	0.0020874918	0.0020741927	0.0020741927	0.0020741927	0.0021007059	0.0020741927	0.0020741927	0.0020874592	0.0020808156	0.0020808564	0.0020874979	0.0020741927	0.0020741927	0.0020874715	0.0020808396	0.0020741927	0.002080795	0.0020808098	0.0020808156	0.0020741927	0.0020741927	0.0020741927	0.0020741927	0.0020940753	0.0021074098	0.0020741927	0.0020741927	0.0020741927	0.0020808156	0.002074193	0.0020807958	0.0020741927	0.0020741927	0.0020808333	0.002087479	0.002080765	0.0020741927	0.0020741927	0.0020741927	0.0020808252	0.0020741927	0.0020808375	0.002093948	0.0020808582	0.0020741927	0.0020741948	0.6695088	0.0020741927	0.0020741927	0.0020808207	0.0020741927	0.0020741927	0.0021073616	0.0020808093	0.0020741927	0.0020742144	0.0020808156	0.0020808498	0.0020741927	0.0020874324	0.0020741927	0.0020741927	0.0020741932	0.0020741927	0.0020741927	0.0020808156	0.0020741927	0.0020741927	0.0020808328	0.0020741927	0.0020808098	0.002087462	0.0020808051	0.0020741927	0.0020741927	0.0020808738	0.0020741927	0.0020741927	0.0020741927	0.0020741927	0.0020741927	0.0020741927	0.0020741932	0.0020808226	0.0020741927	0.0020808252	0.0020741927	0.0020741927	0.0020808156	0.0020741927	0.0020741932	0.0020741927	0.0020741927	0.0020741927	0.0020807942	0.0020741927	0.0020807935	0.0020807958	0.0020808156	0.0020741927	0.0020741927	0.0020741927	0.0020874173	0.0020807916	0.0020741927	0.0020808748	0.0020808098	0.0020741927	0.0020741927	0.0020741927	0.0020741927	0.0020741927	0.0020741927	0.0020808098	0.002080839	0.002087493	0.0020808205	0.0020741927	0.0020816072	0.002080836	0.0020741927	0.0020874266	0.0020741927	0.0020741927	0.0020741927	0.0020916453	0.0020808498	0.0020741927	0.0020741927	0.002087416	0.0020741927	0.0020741927	0.0020741927
0.0020741927	0.0020741927	0.0020741927	0.0020741927	0.0020874387	0.0020741927	0.0020941724	0.0020808293	0.0020741927	0.002080829	0.0020741927	0.0020741927	0.0020741927	0.002080829	0.0020940858	0.66950804	0.0020741927	0.0020807998	0.0020741927	0.0020940376	0.0020874324	0.0020741927	0.0020808545	0.0020741946	0.0020808156	0.0020808205	0.0020808624	0.0020874918	0.0020741927	0.0020741927	0.0020741927	0.0021007059	0.0020741927	0.0020741927	0.0020874592	0.0020808156	0.0020808564	0.0020874979	0.0020741927	0.0020741927	0.0020874715	0.0020808396	0.0020741927	0.002080795	0.0020808098	0.0020808156	0.0020741927	0.0020741927	0.0020741927	0.0020741927	0.0020940753	0.0021074098	0.0020741927	0.0020741927	0.0020741927	0.0020808156	0.002074193	0.0020807958	0.0020741927	0.0020741927	0.0020808333	0.0020883004	0.002080765	0.0020741927	0.0020741927	0.0020741927	0.0020808252	0.0020741927	0.0020808375	0.002093948	0.0020808582	0.0020741927	0.0020741948	0.0020808156	0.0020741927	0.0020741927	0.0020808207	0.0020741927	0.0020741927	0.0021073616	0.0020808093	0.0020741927	0.0020742144	0.0020808156	0.0020808498	0.0020741927	0.0020874324	0.0020741927	0.0020741927	0.0020741932	0.0020741927	0.0020741927	0.0020808156	0.0020741927	0.0020741927	0.0020808328	0.0020741927	0.0020808098	0.002087462	0.0020808051	0.0020741927	0.0020741927	0.0020808738	0.0020741927	0.0020741927	0.0020741927	0.0020741927	0.0020741927	0.0020741927	0.0020741932	0.0020808226	0.0020741927	0.0020808252	0.0020741927	0.0020741927	0.0020808156	0.0020741927	0.0020741932	0.0020741927	0.0020741927	0.0020741927	0.0020807942	0.0020741927	0.0020807935	0.0020807958	0.0020808156	0.0020741927	0.0020741927	0.0020741927	0.0020874173	0.0020807916	0.0020741927	0.0020808748	0.0020808098	0.0020741927	0.0020741927	0.0020741927	0.0020741927	0.0020741927	0.0020741927	0.0020808098	0.002080839	0.002087493	0.0020808205	0.0020741927	0.0020816072	0.002080836	0.0020741927	0.0020874266	0.0020741927	0.0020741927	0.0020741927	0.0020916453	0.0020808498	0.0020741927	0.0020741927	0.002087416	0.0020741927	0.0020741927	0.0020741927
0.0015552016	0.0015552016	0.0015552016	0.0015552016	0.0015651332	0.0015552016	0.001570182	0.0015601777	0.0015552016	0.0015601775	0.0015552016	0.0015552016	0.0015552016	0.0015601775	0.0015701172	0.0015601629	0.0015552016	0.0015601554	0.0015552016	0.0015700809	0.0015651286	0.0015552016	0.0015601965	0.001555203	0.0015601672	0.0015601709	0.0015602025	0.001565173	0.0015552016	0.0015552016	0.0015552016	0.0015750808	0.0015552016	0.0015552016	0.0015651486	0.0015601672	0.0015601979	0.0015651776	0.0015552016	0.0015552016	0.0015651578	0.0015601853	0.0015552016	0.0015601517	0.0015601629	0.0015601672	0.0015552016	0.0015552016	0.0015552016	0.0015552016	0.0015701094	0.0015801071	0.0015552016	0.0015552016	0.0015552016	0.0015601672	0.0015552018	0.0015601524	0.0015552016	0.0015552016	0.0015601806	0.0015651635	0.0015601295	0.0015552016	0.0015552016	0.0015552016	0.0015601744	0.0015552016	0.0015601838	0.0015700137	0.0015601993	0.0015552016	0.0015552032	0.0015601672	0.0015552016	0.0015552016	0.001560171	0.0015552016	0.0015552016	0.0015800712	0.0015601626	0.0015552016	0.0015552179	0.0015601672	0.001560193	0.0015552016	0.0015651284	0.0015552016	0.0015552016	0.001555202	0.0015552016	0.0015552016	0.7522022	0.0015552016	0.0015552016	0.0015601802	0.0015552016	0.0015601629	0.0015651507	0.0015601595	0.0015552016	0.0015552016	0.001560211	0.0015552016	0.0015552016	0.0015552016	0.0015552016	0.0015552016	0.0015552016	0.001555202	0.0015601724	0.0015552016	0.0015601744	0.0015552016	0.0015552016	0.0015601672	0.0015552016	0.001555202	0.0015552016	0.0015552016	0.0015552016	0.0015601512	0.0015552016	0.0015601508	0.0015601524	0.0015601672	0.0015552016	0.0015552016	0.0015552016	0.0015651172	0.0015601494	0.0015552016	0.0015602116	0.0015601629	0.0015552016	0.0015552016	0.0015552016	0.0015552016	0.0015552016	0.0015552016	0.0015601629	0.0015601848	0.0015651739	0.0015601709	0.0015552016	0.0015607609	0.0015601828	0.0015552016	0.0015651241	0.0015552016	0.0015552016	0.0015552016	0.0015682871	0.001560193	0.0015552016	0.0015552016	0.0015651161	0.0015552016	0.0015552016	0.0015552016
0.0015552022	0.0015552022	0.0015552022	0.0015552022	0.0015651338	0.0015552022	0.0015701826	0.5019889	0.0015552022	0.001560178	0.0015552022	0.0015552022	0.0015552022	0.001560178	0.0015701177	0.0015601635	0.0015552022	0.001560156	0.0015552022	0.0015700815	0.0015651291	0.0015552022	0.001560197	0.0015552036	0.0015601678	0.0015601715	0.0015602029	0.0015651736	0.0015552022	0.0015552022	0.0015552022	0.0015750814	0.0015552022	0.0015552022	0.0015651492	0.0015601678	0.25177348	0.0015651782	0.0015552022	0.0015552022	0.0015651584	0.0015601858	0.0015552022	0.0015601523	0.0015601635	0.0015601678	0.0015552022	0.0015552022	0.0015552022	0.0015552022	0.0015701099	0.0015801077	0.0015552022	0.0015552022	0.0015552022	0.0015601678	0.0015552024	0.001560153	0.0015552022	0.0015552022	0.001560181	0.0015651641	0.00156013	0.0015552022	0.0015552022	0.0015552022	0.001560175	0.0015552022	0.0015601843	0.0015700143	0.0015601998	0.0015552022	0.0015552038	0.0015601678	0.0015552022	0.0015552022	0.0015601716	0.0015552022	0.0015552022	0.0015800718	0.0015601632	0.0015552022	0.0015552185	0.0015601678	0.0015601935	0.0015552022	0.001565129	0.0015552022	0.0015552022	0.0015552025	0.0015552022	0.0015552022	0.0015601678	0.0015552022	0.0015552022	0.0015601807	0.0015552022	0.0015601635	0.0015651513	0.0015601601	0.0015552022	0.0015552022	0.0015602115	0.0015552022	0.0015552022	0.0015552022	0.0015552022	0.0015552022	0.0015552022	0.0015552025	0.001560173	0.0015552022	0.001560175	0.0015552022	0.0015552022	0.0015601678	0.0015552022	0.0015552025	0.0015552022	0.0015552022	0.0015552022	0.0015601518	0.0015552022	0.0015601513	0.001560153	0.0015601678	0.0015552022	0.0015552022	0.0015552022	0.0015651177	0.00156015	0.0015552022	0.0015602122	0.0015601635	0.0015552022	0.0015552022	0.0015552022	0.0015552022	0.0015552022	0.0015552022	0.0015601635	0.0015601852	0.0015651744	0.0015601715	0.0015552022	0.0015607615	0.0015601832	0.0015552022	0.0015651247	0.0015552022	0.0015552022	0.0015552022	0.0015682877	0.0015601935	0.0015552022	0.0015552022	0.0015651167	0.0015552022	0.0015552022	0.0015552022
0.0020741948	0.0020741948	0.0020741948	0.0020741948	0.0020874408	0.0020741948	0.0020941745	0.0020808312	0.0020741948	0.0020808312	0.0020741948	0.0020741948	0.0020741948	0.0020808312	0.002094088	0.0020808117	0.0020741948	0.0020808019	0.0020741948	0.0020940395	0.0020874345	0.0020741948	0.0020808566	0.0020741967	0.0020808175	0.0020808224	0.0020808645	0.002087494	0.0020741948	0.0020741948	0.0020741948	0.002100708	0.0020741948	0.0020741948	0.0020874613	0.0020808175	0.0020808585	0.0020875	0.0020741948	0.0020741948	0.0020874734	0.0020808415	0.0020741948	0.0020807968	0.0020808117	0.0020808175	0.0020741948	0.0020741948	0.0020741948	0.0020741948	0.0020940774	0.0021074116	0.0020741948	0.0020741948	0.0020741948	0.0020808175	0.002074195	0.0020807977	0.0020741948	0.0020741948	0.0020808352	0.002087481	0.0020807672	0.0020741948	0.0020741948	0.0020741948	0.002080827	0.0020741948	0.0020808396	0.0020939498	0.0020808603	0.0020741948	0.002074197	0.0020808175	0.0020741948	0.0020741948	0.0020808226	0.0020741948	0.0020741948	0.0021073637	0.0020808114	0.0020741948	0.0020742165	0.0020808175	0.002080852	0.0020741948	0.0020874343	0.0020741948	0.0020741948	0.0020741953	0.0020741948	0.0020741948	0.0020808175	0.0020741948	0.0020741948	0.0020808347	0.0020741948	0.0020808117	0.002087464	0.0020808072	0.0020741948	0.0020741948	0.0020808757	0.0020741948	0.0020741948	0.0020741948	0.0020741948	0.0020741948	0.0020741948	0.0020741953	0.0020808245	0.0020741948	0.002080827	0.0020741948	0.0020741948	0.0020808175	0.0020741948	0.0020741953	0.0020741948	0.0020741948	0.0020741948	0.0020807963	0.0020741948	0.0020807956	0.0020807977	0.0020808175	0.0020741948	0.0020741948	0.0020741948	0.0020874192	0.0020807937	0.0020741948	0.0020808766	0.0020808117	0.0020741948	0.0020741948	0.0020741948	0.0020741948	0.0020741948	0.0020741948	0.0020808117	0.0020808408	0.0020874948	0.0020808224	0.0020741948	0.0020816093	0.0020808382	0.0020741948	0.0020874285	0.0020741948	0.0020741948	0.0020741948	0.6695193	0.002080852	0.0020741948	0.0020741948	0.0020874178	0.0020741948	0.0020741948	0.0020741948
0.001036505	0.001036505	0.001036505	0.001036505	0.0010431242	0.001036505	0.0010464891	0.0010398214	0.001036505	0.0010398213	0.001036505	0.001036505	0.001036505	0.0010398213	0.0010464459	0.0010398116	0.001036505	0.0010398066	0.001036505	0.0010464217	0.0010431211	0.001036505	0.001039834	0.0010365059	0.0010398144	0.001039817	0.001039838	0.0010431508	0.001036505	0.001036505	0.001036505	0.001049754	0.001036505	0.001036505	0.0010431345	0.0010398144	0.83484864	0.0010431538	0.001036505	0.001036505	0.0010431405	0.0010398265	0.001036505	0.0010398042	0.0010398116	0.0010398144	0.001036505	0.001036505	0.001036505	0.001036505	0.0010464407	0.001053104	0.001036505	0.001036505	0.001036505	0.0010398144	0.0010365051	0.0010398047	0.001036505	0.001036505	0.0010398233	0.0010431444	0.0010397893	0.001036505	0.001036505	0.001036505	0.0010398193	0.001036505	0.0010398255	0.0010463769	0.0010398359	0.001036505	0.001036506	0.0010398144	0.001036505	0.001036505	0.001039817	0.001036505	0.001036505	0.00105308	0.0010398114	0.001036505	0.0010365159	0.0010398144	0.0010398317	0.001036505	0.001043121	0.001036505	0.001036505	0.0010365052	0.001036505	0.001036505	0.0010398144	0.001036505	0.001036505	0.001039823	0.001036505	0.0010398116	0.0010431359	0.0010398093	0.001036505	0.001036505	0.0010398437	0.001036505	0.001036505	0.001036505	0.001036505	0.001036505	0.001036505	0.0010365052	0.0010398179	0.001036505	0.0010398193	0.001036505	0.001036505	0.0010398144	0.001036505	0.0010365052	0.001036505	0.001036505	0.001036505	0.0010398038	0.001036505	0.0010398035	0.0010398047	0.0010398144	0.001036505	0.001036505	0.001036505	0.0010431135	0.0010398026	0.001036505	0.0010398441	0.0010398116	0.001036505	0.001036505	0.001036505	0.001036505	0.001036505	0.001036505	0.0010398116	0.0010398261	0.0010431512	0.001039817	0.001036505	0.0010402101	0.0010398248	0.001036505	0.0010431182	0.001036505	0.001036505	0.001036505	0.0010452262	0.0010398317	0.001036505	0.001036505	0.0010431128	0.001036505	0.001036505	0.001036505
0.003113068	0.003113068	0.003113068	0.003113068	0.0031329482	0.003113068	0.0031430547	0.0031230284	0.003113068	0.0031230282	0.003113068	0.003113068	0.003113068	0.0031230282	0.0031429247	0.003122999	0.003113068	0.0031229842	0.003113068	0.003142852	0.0031329389	0.003113068	0.0031230664	0.0031130707	0.0031230077	0.0031230152	0.0031230783	0.003133028	0.003113068	0.003113068	0.003113068	0.0031528606	0.003113068	0.003113068	0.003132979	0.0031230077	0.0031230692	0.0031330371	0.003113068	0.003113068	0.0031329975	0.0031230438	0.003113068	0.0031229767	0.003122999	0.0031230077	0.003113068	0.003113068	0.003113068	0.003113068	0.003142909	0.0031629219	0.003113068	0.003113068	0.003113068	0.0031230077	0.0031130684	0.0031229781	0.003113068	0.003113068	0.0031230343	0.003133009	0.0031229323	0.003113068	0.003113068	0.003113068	0.0031230222	0.003113068	0.0031230408	0.0031427175	0.003123072	0.003113068	0.0031130712	0.0031230077	0.003113068	0.003113068	0.0031230154	0.003113068	0.003113068	0.0031628497	0.0031229986	0.003113068	0.0031131005	0.0031230077	0.0031230594	0.003113068	0.0031329386	0.003113068	0.003113068	0.0031130686	0.003113068	0.003113068	0.0031230077	0.003113068	0.003113068	0.0031230336	0.003113068	0.003122999	0.003132983	0.0031229923	0.003113068	0.003113068	0.0031230953	0.003113068	0.003113068	0.003113068	0.003113068	0.003113068	0.003113068	0.0031130686	0.0031230182	0.003113068	0.0031230222	0.003113068	0.003113068	0.0031230077	0.003113068	0.0031130686	0.003113068	0.003113068	0.003113068	0.0031229758	0.003113068	0.003122975	0.0031229781	0.0031230077	0.003113068	0.003113068	0.003113068	0.003132916	0.003122972	0.003113068	0.0031230967	0.003122999	0.003113068	0.003113068	0.003113068	0.003113068	0.003113068	0.003113068	0.003122999	0.0031230426	0.0031330297	0.0031230152	0.003113068	0.003124196	0.0031230387	0.003113068	0.00313293	0.003113068	0.003113068	0.003113068	0.503996	0.0031230594	0.003113068	0.003113068	0.003132914	0.003113068	0.003113068	0.003113068
